FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
136,UDP,10.12.217.2,10.0.0.1,49153,9999,249480,249480,462,462,0,12.536,0.0271341,0.0688383
137,UDP,10.12.120.2,10.0.0.1,49153,9999,212760,212760,394,394,0,10.6901,0.0271323,0.0585194
138,UDP,10.12.58.2,10.0.0.1,49153,9999,258660,258660,479,479,0,12.9969,0.0271335,0.0707083
139,UDP,10.12.72.2,10.0.0.1,49153,9999,291600,291600,540,540,0,14.6548,0.0271384,0.0795577
140,UDP,10.12.57.2,10.0.0.1,49153,9999,257040,257040,476,476,0,12.9151,0.0271325,0.0701906
141,UDP,10.12.68.2,10.0.0.1,49153,9999,219780,219780,407,407,0,11.0439,0.027135,0.0616253
142,UDP,10.12.173.2,10.0.0.1,49153,9999,225180,225180,417,417,0,11.3166,0.0271381,0.0614907
143,UDP,10.12.160.2,10.0.0.1,49153,9999,262440,262440,486,486,0,13.1896,0.0271391,0.0716352
144,UDP,10.12.27.2,10.0.0.1,49153,9999,238140,238140,441,441,0,11.9674,0.027137,0.06503
145,UDP,10.12.9.2,10.0.0.1,49153,9999,206280,206280,382,382,0,10.3662,0.0271368,0.0578677
146,UDP,10.12.49.2,10.0.0.1,49153,9999,257580,257580,477,477,0,12.9428,0.0271338,0.0709356
147,UDP,10.12.94.2,10.0.0.1,49153,9999,256500,256500,475,475,0,12.8879,0.0271323,0.0700847
148,UDP,10.12.137.2,10.0.0.1,49153,9999,254880,254880,472,472,0,12.8085,0.0271366,0.0725302
149,UDP,10.12.70.2,10.0.0.1,49153,9999,297540,297540,551,551,0,14.9508,0.0271339,0.0813886
150,UDP,10.12.28.2,10.0.0.1,49153,9999,208440,208440,386,386,0,10.4754,0.0271383,0.0584836
151,UDP,10.12.1.2,10.0.0.1,49153,9999,211140,211140,391,391,0,10.6098,0.027135,0.0589589
152,UDP,10.12.224.2,10.0.0.1,49153,9999,179820,179820,333,333,0,9.03614,0.0271356,0.0491959
153,UDP,10.12.184.2,10.0.0.1,49153,9999,224640,224640,416,416,0,11.2861,0.0271301,0.0633046
154,UDP,10.12.122.2,10.0.0.1,49153,9999,254880,254880,472,472,0,12.8077,0.027135,0.0697745
155,UDP,10.12.33.2,10.0.0.1,49153,9999,238140,238140,441,441,0,11.9652,0.027132,0.0652057
156,UDP,10.12.146.2,10.0.0.1,49153,9999,239220,239220,443,443,0,12.0202,0.0271335,0.0655117
157,UDP,10.12.170.2,10.0.0.1,49153,9999,239220,239220,443,443,0,12.0198,0.0271327,0.0672969
158,UDP,10.12.163.2,10.0.0.1,49153,9999,254340,254340,471,471,0,12.7802,0.0271343,0.0696878
159,UDP,10.12.81.2,10.0.0.1,49153,9999,230040,230040,426,426,0,11.5619,0.0271406,0.0630969
160,UDP,10.12.54.2,10.0.0.1,49153,9999,218160,218160,404,404,0,10.9622,0.0271341,0.059812
161,UDP,10.12.91.2,10.0.0.1,49153,9999,210060,210060,389,389,0,10.5545,0.0271325,0.0575683
162,UDP,10.12.141.2,10.0.0.1,49153,9999,219240,219240,406,406,0,11.0158,0.0271325,0.0600947
163,UDP,10.12.206.2,10.0.0.1,49153,9999,217620,217620,403,403,0,10.9343,0.0271322,0.0596783
164,UDP,10.12.222.2,10.0.0.1,49153,9999,317520,317520,588,588,0,15.9547,0.0271339,0.0870364
165,UDP,10.12.201.2,10.0.0.1,49153,9999,279180,279180,517,517,0,14.0276,0.0271327,0.0772371
166,UDP,10.12.140.2,10.0.0.1,49153,9999,248940,248940,461,461,0,12.5083,0.027133,0.0683043
167,UDP,10.12.80.2,10.0.0.1,49153,9999,243000,243000,450,450,0,12.2107,0.0271349,0.0671107
168,UDP,10.12.219.2,10.0.0.1,49153,9999,274320,274320,508,508,0,13.785,0.0271359,0.0763467
169,UDP,10.12.210.2,10.0.0.1,49153,9999,232200,232200,430,430,0,11.6671,0.0271327,0.065911
170,UDP,10.12.38.2,10.0.0.1,49153,9999,210600,210600,390,390,0,10.583,0.0271358,0.0590629
171,UDP,10.12.103.2,10.0.0.1,49153,9999,228420,228420,423,423,0,11.4772,0.0271328,0.0638584
172,UDP,10.12.76.2,10.0.0.1,49153,9999,250560,250560,464,464,0,12.5905,0.0271348,0.0688656
173,UDP,10.12.175.2,10.0.0.1,49153,9999,266760,266760,494,494,0,13.4044,0.0271344,0.0746877
174,UDP,10.12.125.2,10.0.0.1,49153,9999,183600,183600,340,340,0,9.22599,0.0271353,0.0520563
175,UDP,10.12.188.2,10.0.0.1,49153,9999,215460,215460,399,399,0,10.8268,0.0271347,0.0592759
176,UDP,10.12.92.2,10.0.0.1,49153,9999,257040,257040,476,476,0,12.9172,0.0271369,0.0707131
177,UDP,10.12.196.2,10.0.0.1,49153,9999,237060,237060,439,439,0,11.9116,0.0271335,0.0651903
178,UDP,10.12.79.2,10.0.0.1,49153,9999,255960,255960,474,474,0,12.861,0.027133,0.0703643
179,UDP,10.12.60.2,10.0.0.1,49153,9999,253800,253800,470,470,0,12.7522,0.0271324,0.0711247
180,UDP,10.12.114.2,10.0.0.1,49153,9999,281880,281880,522,522,0,14.1635,0.0271332,0.0775535
181,UDP,10.12.16.2,10.0.0.1,49153,9999,273780,273780,507,507,0,13.7576,0.0271353,0.0758802
182,UDP,10.12.30.2,10.0.0.1,49153,9999,206280,206280,382,382,0,10.3662,0.0271366,0.0589077
183,UDP,10.12.65.2,10.0.0.1,49153,9999,320220,320220,593,593,0,16.0906,0.0271342,0.0882586
184,UDP,10.12.40.2,10.0.0.1,49153,9999,211140,211140,391,391,0,10.6093,0.0271337,0.058208
185,UDP,10.12.15.2,10.0.0.1,49153,9999,212220,212220,393,393,0,10.6625,0.0271311,0.0602086
186,UDP,10.12.55.2,10.0.0.1,49153,9999,273240,273240,506,506,0,13.7286,0.0271317,0.0774394
187,UDP,10.12.109.2,10.0.0.1,49153,9999,229500,229500,425,425,0,11.5319,0.0271339,0.063325
188,UDP,10.12.124.2,10.0.0.1,49153,9999,203580,203580,377,377,0,10.2283,0.0271309,0.0561774
189,UDP,10.12.212.2,10.0.0.1,49153,9999,274860,274860,509,509,0,13.8125,0.0271366,0.0767284
190,UDP,10.12.77.2,10.0.0.1,49153,9999,242460,242460,449,449,0,12.1823,0.027132,0.0669631
191,UDP,10.12.211.2,10.0.0.1,49153,9999,227340,227340,421,421,0,11.4237,0.0271347,0.0627592
192,UDP,10.12.192.2,10.0.0.1,49153,9999,291600,291600,540,540,0,14.6533,0.0271357,0.0805078
193,UDP,10.12.231.2,10.0.0.1,49153,9999,248940,248940,461,461,0,12.508,0.0271324,0.0687993
194,UDP,10.12.123.2,10.0.0.1,49153,9999,218160,218160,404,404,0,10.9619,0.0271335,0.0603897
195,UDP,10.12.112.2,10.0.0.1,49153,9999,261900,261900,485,485,0,13.1597,0.0271335,0.0724939
196,UDP,10.12.236.2,10.0.0.1,49153,9999,215460,215460,399,399,0,10.8261,0.027133,0.0622525
197,UDP,10.12.20.2,10.0.0.1,49153,9999,198720,198720,368,368,0,9.98515,0.0271336,0.0553868
198,UDP,10.12.168.2,10.0.0.1,49153,9999,216000,216000,400,400,0,10.8537,0.0271341,0.0606769
199,UDP,10.12.90.2,10.0.0.1,49153,9999,251100,251100,465,465,0,12.6188,0.0271372,0.0695988
200,UDP,10.12.162.2,10.0.0.1,49153,9999,245700,245700,455,455,0,12.3457,0.0271334,0.0693547
201,UDP,10.12.161.2,10.0.0.1,49153,9999,252180,252180,467,467,0,12.6709,0.0271325,0.071445
202,UDP,10.12.64.2,10.0.0.1,49153,9999,255960,255960,474,474,0,12.8608,0.0271325,0.0709969
203,UDP,10.12.178.2,10.0.0.1,49153,9999,244080,244080,452,452,0,12.264,0.0271327,0.0693157
204,UDP,10.12.171.2,10.0.0.1,49153,9999,256500,256500,475,475,0,12.8886,0.0271339,0.0713012
205,UDP,10.12.12.2,10.0.0.1,49153,9999,272160,272160,504,504,0,13.6748,0.0271325,0.0774644
206,UDP,10.12.139.2,10.0.0.1,49153,9999,247320,247320,458,458,0,12.4281,0.0271356,0.0687246
207,UDP,10.12.37.2,10.0.0.1,49153,9999,238680,238680,442,442,0,11.9927,0.0271327,0.0663357
208,UDP,10.12.63.2,10.0.0.1,49153,9999,221400,221400,410,410,0,11.1239,0.0271316,0.061548
209,UDP,10.12.152.2,10.0.0.1,49153,9999,216540,216540,401,401,0,10.8798,0.0271318,0.0621312
210,UDP,10.12.158.2,10.0.0.1,49153,9999,203580,203580,377,377,0,10.2296,0.0271343,0.0571753
211,UDP,10.12.59.2,10.0.0.1,49153,9999,255420,255420,473,473,0,12.8335,0.0271321,0.071487
212,UDP,10.12.221.2,10.0.0.1,49153,9999,288360,288360,534,534,0,14.4902,0.0271353,0.0803471
213,UDP,10.12.180.2,10.0.0.1,49153,9999,205740,205740,381,381,0,10.3375,0.0271325,0.0606216
214,UDP,10.12.142.2,10.0.0.1,49153,9999,245700,245700,455,455,0,12.3449,0.0271317,0.0702111
215,UDP,10.12.189.2,10.0.0.1,49153,9999,239760,239760,444,444,0,12.0469,0.0271326,0.0669277
216,UDP,10.12.8.2,10.0.0.1,49153,9999,187920,187920,348,348,0,9.442,0.0271322,0.0528769
217,UDP,10.12.88.2,10.0.0.1,49153,9999,167400,167400,310,310,0,8.4109,0.0271319,0.0468718
218,UDP,10.12.232.2,10.0.0.1,49153,9999,239220,239220,443,443,0,12.0207,0.0271347,0.0668764
219,UDP,10.12.194.2,10.0.0.1,49153,9999,255960,255960,474,474,0,12.8624,0.0271359,0.0738524
220,UDP,10.12.53.2,10.0.0.1,49153,9999,244080,244080,452,452,0,12.2647,0.0271342,0.0682804
221,UDP,10.12.213.2,10.0.0.1,49153,9999,261900,261900,485,485,0,13.1617,0.0271375,0.0750798
222,UDP,10.12.136.2,10.0.0.1,49153,9999,264600,264600,490,490,0,13.2968,0.0271363,0.0756751
223,UDP,10.12.138.2,10.0.0.1,49153,9999,262980,262980,487,487,0,13.2152,0.027136,0.076626
224,UDP,10.12.216.2,10.0.0.1,49153,9999,252180,252180,467,467,0,12.6741,0.0271394,0.070789
225,UDP,10.12.107.2,10.0.0.1,49153,9999,178740,178740,331,331,0,8.98152,0.0271345,0.051564
226,UDP,10.12.56.2,10.0.0.1,49153,9999,221940,221940,411,411,0,11.1535,0.0271374,0.0623982
227,UDP,10.12.209.2,10.0.0.1,49153,9999,294840,294840,546,546,0,14.8147,0.0271332,0.083652
228,UDP,10.12.46.2,10.0.0.1,49153,9999,276480,276480,512,512,0,13.8921,0.0271329,0.0777532
229,UDP,10.12.2.2,10.0.0.1,49153,9999,204660,204660,379,379,0,10.2826,0.0271309,0.0576741
230,UDP,10.12.227.2,10.0.0.1,49153,9999,230040,230040,426,426,0,11.5584,0.0271324,0.0647893
231,UDP,10.12.147.2,10.0.0.1,49153,9999,217620,217620,403,403,0,10.9343,0.0271324,0.0664565
232,UDP,10.12.96.2,10.0.0.1,49153,9999,246780,246780,457,457,0,12.4013,0.0271364,0.0697694
233,UDP,10.12.22.2,10.0.0.1,49153,9999,195480,195480,362,362,0,9.82336,0.0271363,0.0570516
234,UDP,10.12.26.2,10.0.0.1,49153,9999,223560,223560,414,414,0,11.2327,0.0271322,0.0652588
235,UDP,10.12.205.2,10.0.0.1,49153,9999,220860,220860,409,409,0,11.0987,0.0271362,0.063173
236,UDP,10.12.75.2,10.0.0.1,49153,9999,233820,233820,433,433,0,11.7479,0.0271315,0.0665553
237,UDP,10.12.6.2,10.0.0.1,49153,9999,230580,230580,427,427,0,11.5858,0.0271331,0.0658286
238,UDP,10.12.101.2,10.0.0.1,49153,9999,239220,239220,443,443,0,12.0204,0.0271342,0.0687748
239,UDP,10.12.225.2,10.0.0.1,49153,9999,259200,259200,480,480,0,13.0244,0.0271342,0.0740571
240,UDP,10.12.176.2,10.0.0.1,49153,9999,182520,182520,338,338,0,9.17104,0.0271332,0.0524929
241,UDP,10.12.214.2,10.0.0.1,49153,9999,250560,250560,464,464,0,12.5892,0.0271318,0.0728741
242,UDP,10.12.233.2,10.0.0.1,49153,9999,273240,273240,506,506,0,13.7298,0.027134,0.078098
243,UDP,10.12.169.2,10.0.0.1,49153,9999,235440,235440,436,436,0,11.8305,0.0271343,0.0674409
