FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
58,UDP,10.12.25.2,10.0.0.1,49153,9999,557820,471960,1033,874,106,23.7179,0.0271372,0.128196
59,UDP,10.12.65.2,10.0.0.1,49153,9999,659880,564300,1222,1045,128,28.3566,0.0271355,0.153508
60,UDP,10.12.35.2,10.0.0.1,49153,9999,654480,550800,1212,1020,141,27.6763,0.0271336,0.15014
61,UDP,10.12.48.2,10.0.0.1,49153,9999,667980,568620,1237,1053,129,28.5719,0.0271338,0.154532
62,UDP,10.12.86.2,10.0.0.1,49153,9999,604260,510300,1119,945,133,25.6406,0.0271329,0.140366
63,UDP,10.12.91.2,10.0.0.1,49153,9999,532980,458460,987,849,83,23.0364,0.0271335,0.125277
64,UDP,10.12.8.2,10.0.0.1,49153,9999,447660,383940,829,711,73,19.2912,0.0271324,0.106977
65,UDP,10.12.7.2,10.0.0.1,49153,9999,701460,595620,1299,1103,137,29.9273,0.0271326,0.162108
66,UDP,10.12.76.2,10.0.0.1,49153,9999,570240,483840,1056,896,124,24.3115,0.0271333,0.132254
67,UDP,10.12.15.2,10.0.0.1,49153,9999,594540,511920,1101,948,103,25.7216,0.0271325,0.139475
68,UDP,10.12.5.2,10.0.0.1,49153,9999,518940,441720,961,818,107,22.1984,0.0271374,0.120498
69,UDP,10.12.26.2,10.0.0.1,49153,9999,528120,441720,978,818,122,22.1949,0.0271332,0.120611
70,UDP,10.12.22.2,10.0.0.1,49153,9999,422820,360720,783,668,94,18.1264,0.0271353,0.0985461
71,UDP,10.12.75.2,10.0.0.1,49153,9999,703080,597780,1302,1107,126,30.0343,0.0271313,0.163417
72,UDP,10.12.66.2,10.0.0.1,49153,9999,529200,448200,980,830,103,22.519,0.0271314,0.122783
73,UDP,10.12.69.2,10.0.0.1,49153,9999,646920,557820,1198,1033,109,28.032,0.0271365,0.154694
74,UDP,10.12.29.2,10.0.0.1,49153,9999,598860,518940,1109,961,97,26.0752,0.0271334,0.14349
75,UDP,10.12.57.2,10.0.0.1,49153,9999,678240,568620,1256,1053,143,28.5729,0.0271347,0.15559
76,UDP,10.12.38.2,10.0.0.1,49153,9999,457920,393660,848,729,76,19.782,0.0271358,0.113961
77,UDP,10.12.28.2,10.0.0.1,49153,9999,704160,602640,1304,1116,154,30.2844,0.0271366,0.165247
78,UDP,10.12.0.2,10.0.0.1,49153,9999,474660,413640,879,766,77,20.7837,0.0271328,0.116148
79,UDP,10.12.41.2,10.0.0.1,49153,9999,744660,629640,1379,1166,119,31.6377,0.0271335,0.172883
80,UDP,10.12.44.2,10.0.0.1,49153,9999,495180,429300,917,795,91,21.5719,0.0271344,0.117969
81,UDP,10.12.87.2,10.0.0.1,49153,9999,694440,594540,1286,1101,144,29.8732,0.0271328,0.166189
82,UDP,10.12.68.2,10.0.0.1,49153,9999,714960,604260,1324,1119,139,30.3617,0.0271329,0.166252
83,UDP,10.12.11.2,10.0.0.1,49153,9999,413640,352080,766,652,96,17.6933,0.027137,0.100029
84,UDP,10.12.60.2,10.0.0.1,49153,9999,661500,565380,1225,1047,128,28.4075,0.0271323,0.156282
85,UDP,10.12.10.2,10.0.0.1,49153,9999,628020,536760,1163,994,99,26.973,0.0271358,0.148609
86,UDP,10.12.51.2,10.0.0.1,49153,9999,616680,508680,1142,942,123,25.562,0.0271359,0.141376
87,UDP,10.12.18.2,10.0.0.1,49153,9999,637740,537840,1181,996,128,27.0232,0.0271317,0.152984
88,UDP,10.12.90.2,10.0.0.1,49153,9999,456300,389340,845,721,112,19.5645,0.0271353,0.108684
89,UDP,10.12.56.2,10.0.0.1,49153,9999,562680,477900,1042,885,100,24.0173,0.0271382,0.132678
90,UDP,10.12.40.2,10.0.0.1,49153,9999,582660,497880,1079,922,118,25.0144,0.0271306,0.137867
91,UDP,10.12.46.2,10.0.0.1,49153,9999,603180,514080,1117,952,106,25.8312,0.0271336,0.142396
92,UDP,10.12.82.2,10.0.0.1,49153,9999,467640,397980,866,737,94,19.9966,0.0271325,0.110737
93,UDP,10.12.45.2,10.0.0.1,49153,9999,557820,464400,1033,860,120,23.3349,0.0271336,0.133315
94,UDP,10.12.53.2,10.0.0.1,49153,9999,540000,454140,1000,841,92,22.8204,0.0271349,0.128789
95,UDP,10.12.3.2,10.0.0.1,49153,9999,622620,530280,1153,982,114,26.6452,0.0271336,0.147969
96,UDP,10.12.92.2,10.0.0.1,49153,9999,519480,436860,962,809,103,21.9519,0.0271346,0.121896
97,UDP,10.12.34.2,10.0.0.1,49153,9999,635580,525960,1177,974,138,26.4314,0.027137,0.147546
98,UDP,10.12.93.2,10.0.0.1,49153,9999,670140,576180,1241,1067,133,28.9513,0.0271334,0.169393
99,UDP,10.12.37.2,10.0.0.1,49153,9999,519480,429300,962,795,96,21.5697,0.0271317,0.120671
100,UDP,10.12.23.2,10.0.0.1,49153,9999,694980,586440,1287,1086,116,29.4688,0.0271352,0.164377
101,UDP,10.12.21.2,10.0.0.1,49153,9999,531900,452520,985,838,94,22.736,0.0271313,0.128132
102,UDP,10.12.96.2,10.0.0.1,49153,9999,578880,481680,1072,892,102,24.2066,0.0271375,0.136398
103,UDP,10.12.30.2,10.0.0.1,49153,9999,640980,554040,1187,1026,105,27.8409,0.0271354,0.157031
104,UDP,10.12.52.2,10.0.0.1,49153,9999,531900,450900,985,835,111,22.6551,0.0271319,0.128728
105,UDP,10.12.79.2,10.0.0.1,49153,9999,633960,525420,1174,973,150,26.3989,0.0271315,0.150224
106,UDP,10.12.85.2,10.0.0.1,49153,9999,660960,567000,1224,1050,109,28.4938,0.0271369,0.162362
107,UDP,10.12.9.2,10.0.0.1,49153,9999,440100,372060,815,689,88,18.6949,0.0271334,0.107673
108,UDP,10.12.19.2,10.0.0.1,49153,9999,549720,454680,1018,842,103,22.8459,0.0271329,0.137514
109,UDP,10.12.58.2,10.0.0.1,49153,9999,527040,447120,976,828,111,22.4668,0.0271338,0.136501
