FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
18,UDP,10.12.130.2,10.0.0.1,49153,9999,460080,388800,852,720,96,19.8234,0.0275326,0.105555
19,UDP,10.12.93.2,10.0.0.1,49153,9999,463320,388260,858,719,102,19.7925,0.0275278,0.105123
20,UDP,10.12.149.2,10.0.0.1,49153,9999,420660,358560,779,664,89,18.2796,0.0275296,0.0965006
21,UDP,10.12.181.2,10.0.0.1,49153,9999,421200,353160,780,654,99,18.0033,0.027528,0.0950337
22,UDP,10.12.83.2,10.0.0.1,49153,9999,387180,335340,717,621,68,17.0946,0.0275275,0.0924135
23,UDP,10.12.52.2,10.0.0.1,49153,9999,420660,361800,779,670,77,18.443,0.0275268,0.0977521
24,UDP,10.12.66.2,10.0.0.1,49153,9999,424440,360180,786,667,85,18.3585,0.027524,0.0969861
25,UDP,10.12.230.2,10.0.0.1,49153,9999,414720,355860,768,659,85,18.1433,0.0275315,0.0983655
26,UDP,10.12.133.2,10.0.0.1,49153,9999,393660,334800,729,620,71,17.0678,0.0275287,0.0901218
27,UDP,10.12.218.2,10.0.0.1,49153,9999,428760,370980,794,687,66,18.9152,0.0275331,0.100263
28,UDP,10.12.11.2,10.0.0.1,49153,9999,364500,308340,675,571,67,15.7184,0.0275278,0.0868217
29,UDP,10.12.167.2,10.0.0.1,49153,9999,376380,319680,697,592,78,16.295,0.0275254,0.087863
30,UDP,10.12.219.2,10.0.0.1,49153,9999,475740,416340,881,771,70,21.2227,0.0275262,0.113705
31,UDP,10.12.129.2,10.0.0.1,49153,9999,479520,410940,888,761,74,20.9492,0.0275285,0.110664
32,UDP,10.12.237.2,10.0.0.1,49153,9999,403920,345060,748,639,65,17.5915,0.0275298,0.0963206
33,UDP,10.12.25.2,10.0.0.1,49153,9999,478980,419580,887,777,74,21.3875,0.0275257,0.114978
34,UDP,10.12.36.2,10.0.0.1,49153,9999,416340,353160,771,654,84,18.0058,0.0275318,0.0989367
35,UDP,10.12.190.2,10.0.0.1,49153,9999,446580,379080,827,702,86,19.328,0.0275327,0.102076
36,UDP,10.12.39.2,10.0.0.1,49153,9999,386100,326700,715,605,81,16.6543,0.0275278,0.0900835
37,UDP,10.12.157.2,10.0.0.1,49153,9999,394200,331560,730,614,79,16.9008,0.0275257,0.0892617
38,UDP,10.12.144.2,10.0.0.1,49153,9999,505980,435780,937,807,89,22.2181,0.0275318,0.117794
39,UDP,10.12.21.2,10.0.0.1,49153,9999,416880,356400,772,660,74,18.1695,0.0275295,0.0968722
40,UDP,10.12.155.2,10.0.0.1,49153,9999,353700,306180,655,567,66,15.6136,0.0275373,0.0824878
41,UDP,10.12.73.2,10.0.0.1,49153,9999,533520,455220,988,843,103,23.2089,0.0275313,0.123713
42,UDP,10.12.102.2,10.0.0.1,49153,9999,498420,422820,923,783,104,21.5525,0.0275255,0.113961
43,UDP,10.12.197.2,10.0.0.1,49153,9999,377460,321300,699,595,82,16.378,0.0275261,0.0902927
44,UDP,10.12.229.2,10.0.0.1,49153,9999,469260,413640,869,766,74,21.0864,0.027528,0.111515
45,UDP,10.12.78.2,10.0.0.1,49153,9999,440100,372600,815,690,104,18.9956,0.0275298,0.100487
46,UDP,10.12.82.2,10.0.0.1,49153,9999,470340,409320,871,758,87,20.8679,0.0275302,0.111324
47,UDP,10.12.185.2,10.0.0.1,49153,9999,426060,358020,789,663,91,18.2501,0.0275266,0.0965395
48,UDP,10.12.19.2,10.0.0.1,49153,9999,423360,355320,784,658,105,18.1133,0.0275277,0.101899
49,UDP,10.12.193.2,10.0.0.1,49153,9999,282420,243000,523,450,58,12.3869,0.0275264,0.0659221
50,UDP,10.12.198.2,10.0.0.1,49153,9999,502740,436320,931,808,89,22.2433,0.0275288,0.117696
51,UDP,10.12.183.2,10.0.0.1,49153,9999,326700,274860,605,509,69,14.0113,0.0275272,0.0754284
52,UDP,10.12.17.2,10.0.0.1,49153,9999,416880,348300,772,645,89,17.7559,0.0275286,0.09496
53,UDP,10.12.126.2,10.0.0.1,49153,9999,407160,342900,754,635,69,17.48,0.0275276,0.0928679
54,UDP,10.12.61.2,10.0.0.1,49153,9999,455760,388800,844,720,100,19.8227,0.0275315,0.105476
55,UDP,10.12.71.2,10.0.0.1,49153,9999,470880,395280,872,732,93,20.1552,0.0275345,0.10672
56,UDP,10.12.106.2,10.0.0.1,49153,9999,414720,358020,768,663,71,18.25,0.0275263,0.0967082
57,UDP,10.12.44.2,10.0.0.1,49153,9999,426600,358020,790,663,80,18.2496,0.0275258,0.0966772
58,UDP,10.12.98.2,10.0.0.1,49153,9999,466020,397980,863,737,85,20.2903,0.027531,0.107495
59,UDP,10.12.215.2,10.0.0.1,49153,9999,410940,349920,761,648,76,17.8398,0.0275306,0.0945514
60,UDP,10.12.148.2,10.0.0.1,49153,9999,421740,347760,781,644,106,17.7276,0.0275273,0.0948737
61,UDP,10.12.89.2,10.0.0.1,49153,9999,481140,410400,891,760,82,20.9222,0.0275292,0.11157
62,UDP,10.12.95.2,10.0.0.1,49153,9999,423360,359100,784,665,88,18.3052,0.0275266,0.0970822
63,UDP,10.12.31.2,10.0.0.1,49153,9999,459000,388800,850,720,86,19.8228,0.0275317,0.105101
64,UDP,10.12.177.2,10.0.0.1,49153,9999,423900,361260,785,669,83,18.417,0.0275291,0.0976796
65,UDP,10.12.118.2,10.0.0.1,49153,9999,344520,291060,638,539,53,14.8402,0.0275329,0.0796278
66,UDP,10.12.69.2,10.0.0.1,49153,9999,361800,305100,670,565,69,15.5542,0.0275295,0.0828051
67,UDP,10.12.143.2,10.0.0.1,49153,9999,323460,278640,599,516,62,14.2058,0.0275306,0.0755269
68,UDP,10.12.150.2,10.0.0.1,49153,9999,331560,280800,614,520,66,14.316,0.0275308,0.079667
69,UDP,10.12.182.2,10.0.0.1,49153,9999,438480,365580,812,677,102,18.637,0.0275288,0.100684
70,UDP,10.12.42.2,10.0.0.1,49153,9999,422280,359640,782,666,84,18.3325,0.0275263,0.097921
71,UDP,10.12.195.2,10.0.0.1,49153,9999,517320,445500,958,825,80,22.7136,0.0275316,0.121
72,UDP,10.12.154.2,10.0.0.1,49153,9999,496260,411480,919,762,114,20.9762,0.0275278,0.111578
73,UDP,10.12.220.2,10.0.0.1,49153,9999,352620,305640,653,566,66,15.581,0.0275283,0.0829996
74,UDP,10.12.239.2,10.0.0.1,49153,9999,357480,304020,662,563,80,15.4976,0.0275269,0.0824803
75,UDP,10.12.113.2,10.0.0.1,49153,9999,443340,372600,821,690,76,18.9954,0.0275296,0.101606
76,UDP,10.12.116.2,10.0.0.1,49153,9999,403920,334260,748,619,96,17.0372,0.0275238,0.0904928
77,UDP,10.12.35.2,10.0.0.1,49153,9999,436860,362340,809,671,95,18.4723,0.0275296,0.0980814
78,UDP,10.12.151.2,10.0.0.1,49153,9999,354780,298620,657,553,79,15.222,0.0275263,0.0808772
79,UDP,10.12.187.2,10.0.0.1,49153,9999,317520,274320,588,508,50,13.9842,0.0275279,0.078331
80,UDP,10.12.0.2,10.0.0.1,49153,9999,449820,383940,833,711,71,19.5716,0.0275268,0.104296
81,UDP,10.12.105.2,10.0.0.1,49153,9999,404460,353700,749,655,78,18.031,0.0275283,0.0957815
82,UDP,10.12.200.2,10.0.0.1,49153,9999,443880,385020,822,713,66,19.6319,0.0275343,0.104266
83,UDP,10.12.110.2,10.0.0.1,49153,9999,376920,320220,698,593,58,16.3234,0.0275268,0.0873128
84,UDP,10.12.43.2,10.0.0.1,49153,9999,467640,398520,866,738,92,20.3124,0.0275236,0.109701
85,UDP,10.12.207.2,10.0.0.1,49153,9999,400140,344520,741,638,71,17.5615,0.0275258,0.0933699
86,UDP,10.12.74.2,10.0.0.1,49153,9999,449820,370980,833,687,104,18.9126,0.0275293,0.100565
87,UDP,10.12.145.2,10.0.0.1,49153,9999,301860,258660,559,479,66,13.1858,0.0275278,0.071453
88,UDP,10.12.228.2,10.0.0.1,49153,9999,419040,360180,776,667,70,18.3595,0.0275255,0.0995626
89,UDP,10.12.14.2,10.0.0.1,49153,9999,406080,337500,752,625,98,17.2026,0.0275242,0.0915028
90,UDP,10.12.45.2,10.0.0.1,49153,9999,430920,362340,798,671,74,18.4722,0.0275293,0.0991448
91,UDP,10.12.128.2,10.0.0.1,49153,9999,416880,361800,772,670,74,18.4432,0.0275271,0.0980705
92,UDP,10.12.226.2,10.0.0.1,49153,9999,349920,297540,648,551,66,15.1693,0.0275305,0.0817823
93,UDP,10.12.4.2,10.0.0.1,49153,9999,408240,342360,756,634,89,17.4533,0.0275289,0.0928653
94,UDP,10.12.202.2,10.0.0.1,49153,9999,408240,351000,756,650,68,17.894,0.0275293,0.0951783
95,UDP,10.12.186.2,10.0.0.1,49153,9999,448200,380160,830,704,87,19.378,0.0275256,0.107081
96,UDP,10.12.97.2,10.0.0.1,49153,9999,411480,349920,762,648,71,17.8369,0.0275261,0.0949063
97,UDP,10.12.108.2,10.0.0.1,49153,9999,452520,381240,838,706,97,19.4343,0.0275273,0.103409
98,UDP,10.11.1.2,10.0.0.1,49153,8000,43176,34094,30,24,8,0.692955,0.0288731,0.425234
99,UDP,10.12.117.2,10.0.0.1,49153,9999,437940,372060,811,689,86,18.9664,0.0275274,0.101385
100,UDP,10.12.140.2,10.0.0.1,49153,9999,432540,363960,801,674,79,18.5529,0.0275265,0.0987875
101,UDP,10.12.127.2,10.0.0.1,49153,9999,422280,355860,782,659,92,18.1396,0.0275259,0.0966087
102,UDP,10.0.0.1,10.11.1.2,49153,49153,993,740,20,15,5,0.405788,0.0270525,0.00671247
103,UDP,10.12.234.2,10.0.0.1,49153,9999,410400,345060,760,639,90,17.5881,0.0275245,0.0937071
104,UDP,10.12.47.2,10.0.0.1,49153,9999,441180,375300,817,695,76,19.1327,0.027529,0.10197
105,UDP,10.12.131.2,10.0.0.1,49153,9999,417420,360720,773,668,80,18.3889,0.0275283,0.0988072
106,UDP,10.12.18.2,10.0.0.1,49153,9999,421200,348300,780,645,91,17.7629,0.0275394,0.0946212
107,UDP,10.12.84.2,10.0.0.1,49153,9999,377460,319140,699,591,72,16.2681,0.0275264,0.0866771
108,UDP,10.12.132.2,10.0.0.1,49153,9999,453600,392580,840,727,88,20.0149,0.0275308,0.107012
109,UDP,10.12.50.2,10.0.0.1,49153,9999,495720,414720,918,768,98,21.142,0.0275287,0.114791
110,UDP,10.12.104.2,10.0.0.1,49153,9999,376920,324000,698,600,77,16.5188,0.0275314,0.0880768
111,UDP,10.12.29.2,10.0.0.1,49153,9999,425520,345060,788,639,97,17.5878,0.0275239,0.0959574
112,UDP,10.12.41.2,10.0.0.1,49153,9999,466020,375300,863,695,103,19.1342,0.0275313,0.10201
113,UDP,10.12.119.2,10.0.0.1,49153,9999,461160,395280,854,732,82,20.1474,0.0275237,0.107447
114,UDP,10.12.111.2,10.0.0.1,49153,9999,518400,439020,960,813,110,22.3825,0.0275308,0.119366
115,UDP,10.12.203.2,10.0.0.1,49153,9999,326160,280260,604,519,48,14.287,0.0275279,0.0762104
116,UDP,10.12.191.2,10.0.0.1,49153,9999,393660,329940,729,611,74,16.8193,0.0275275,0.0907444
117,UDP,10.12.159.2,10.0.0.1,49153,9999,426060,357480,789,662,98,18.2207,0.0275237,0.0972199
118,UDP,10.12.172.2,10.0.0.1,49153,9999,336420,297000,623,550,57,15.1392,0.0275258,0.0808311
119,UDP,10.12.7.2,10.0.0.1,49153,9999,571320,478980,1058,887,120,24.421,0.0275321,0.130303
120,UDP,10.12.3.2,10.0.0.1,49153,9999,454680,389340,842,721,83,19.8476,0.0275279,0.106738
121,UDP,10.12.23.2,10.0.0.1,49153,9999,410940,345060,761,639,83,17.5908,0.0275286,0.0947058
122,UDP,10.12.100.2,10.0.0.1,49153,9999,436860,374220,809,693,79,19.0748,0.0275249,0.104526
123,UDP,10.12.85.2,10.0.0.1,49153,9999,574020,495180,1063,917,116,25.2445,0.0275294,0.136444
124,UDP,10.12.62.2,10.0.0.1,49153,9999,369360,324540,684,601,61,16.544,0.0275274,0.0890578
125,UDP,10.12.34.2,10.0.0.1,49153,9999,444420,374760,823,694,89,19.1063,0.0275307,0.102196
126,UDP,10.12.165.2,10.0.0.1,49153,9999,471960,393120,874,728,101,20.0391,0.0275262,0.107915
127,UDP,10.12.208.2,10.0.0.1,49153,9999,358560,308340,664,571,68,15.7186,0.0275282,0.0839679
128,UDP,10.12.24.2,10.0.0.1,49153,9999,502740,423900,931,785,93,21.6058,0.0275233,0.11552
129,UDP,10.12.164.2,10.0.0.1,49153,9999,388800,325080,720,602,77,16.5711,0.0275267,0.0889923
130,UDP,10.12.134.2,10.0.0.1,49153,9999,409860,349920,759,648,89,17.8391,0.0275295,0.0968987
131,UDP,10.12.199.2,10.0.0.1,49153,9999,301320,255420,558,473,68,13.0217,0.02753,0.0737788
132,UDP,10.12.217.2,10.0.0.1,49153,9999,433080,369360,802,684,88,18.8308,0.0275304,0.101871
133,UDP,10.12.120.2,10.0.0.1,49153,9999,369900,311580,685,577,77,15.8833,0.0275274,0.085601
134,UDP,10.12.58.2,10.0.0.1,49153,9999,449280,379620,832,703,85,19.3513,0.0275268,0.103695
135,UDP,10.12.72.2,10.0.0.1,49153,9999,506520,423360,938,784,115,21.5807,0.0275265,0.11541
136,UDP,10.12.5.2,10.0.0.1,49153,9999,379620,327240,703,606,63,16.6834,0.0275303,0.0892828
137,UDP,10.12.57.2,10.0.0.1,49153,9999,446580,370980,827,687,103,18.9093,0.0275244,0.101213
138,UDP,10.12.68.2,10.0.0.1,49153,9999,381780,319680,707,592,79,16.2948,0.027525,0.0895665
139,UDP,10.12.173.2,10.0.0.1,49153,9999,390960,326700,724,605,96,16.6535,0.0275265,0.0891667
140,UDP,10.12.160.2,10.0.0.1,49153,9999,455760,384480,844,712,90,19.5989,0.0275265,0.104878
141,UDP,10.12.27.2,10.0.0.1,49153,9999,413640,350460,766,649,90,17.865,0.0275269,0.0956305
142,UDP,10.12.9.2,10.0.0.1,49153,9999,358560,304020,664,563,56,15.4967,0.0275252,0.0829425
143,UDP,10.12.49.2,10.0.0.1,49153,9999,447120,382860,828,709,81,19.5163,0.0275266,0.105393
144,UDP,10.12.94.2,10.0.0.1,49153,9999,445500,389340,825,721,75,19.8497,0.0275308,0.106304
145,UDP,10.12.137.2,10.0.0.1,49153,9999,442800,376920,820,698,76,19.2174,0.0275321,0.107162
146,UDP,10.12.70.2,10.0.0.1,49153,9999,517320,446040,958,826,75,22.735,0.0275243,0.121834
147,UDP,10.12.28.2,10.0.0.1,49153,9999,361800,309960,670,574,64,15.8019,0.0275295,0.0869321
148,UDP,10.12.1.2,10.0.0.1,49153,9999,366660,313200,679,580,74,15.9661,0.0275277,0.0874033
149,UDP,10.12.224.2,10.0.0.1,49153,9999,312120,255420,578,473,70,13.0222,0.027531,0.0698503
150,UDP,10.12.184.2,10.0.0.1,49153,9999,389880,338040,722,626,72,17.2339,0.0275301,0.0952275
151,UDP,10.12.122.2,10.0.0.1,49153,9999,442800,381780,820,707,75,19.4622,0.0275278,0.104423
152,UDP,10.12.33.2,10.0.0.1,49153,9999,413640,351000,766,650,95,17.8945,0.02753,0.0960365
153,UDP,10.12.16.2,10.0.0.1,49153,9999,475740,404460,881,749,101,20.6163,0.0275252,0.111464
154,UDP,10.12.146.2,10.0.0.1,49153,9999,415260,353160,769,654,79,18.0047,0.0275301,0.0966733
155,UDP,10.12.170.2,10.0.0.1,49153,9999,415800,346680,770,642,87,17.6836,0.0275445,0.0974171
156,UDP,10.12.163.2,10.0.0.1,49153,9999,441720,371520,818,688,83,18.9433,0.0275339,0.101724
157,UDP,10.12.81.2,10.0.0.1,49153,9999,399600,340740,740,631,64,17.3678,0.0275243,0.093388
158,UDP,10.12.54.2,10.0.0.1,49153,9999,379080,328860,702,609,71,16.7679,0.0275336,0.0900804
159,UDP,10.12.91.2,10.0.0.1,49153,9999,364500,312120,675,578,67,15.9092,0.0275246,0.0855161
160,UDP,10.12.141.2,10.0.0.1,49153,9999,380700,319140,705,591,76,16.2682,0.0275265,0.0874263
161,UDP,10.12.206.2,10.0.0.1,49153,9999,378000,324540,700,601,68,16.5442,0.0275277,0.0889343
162,UDP,10.12.222.2,10.0.0.1,49153,9999,551340,461160,1021,854,108,23.5088,0.0275279,0.126333
163,UDP,10.12.201.2,10.0.0.1,49153,9999,484920,413640,898,766,87,21.0834,0.027524,0.114346
164,UDP,10.12.80.2,10.0.0.1,49153,9999,421740,358020,781,663,76,18.2501,0.0275266,0.0988439
165,UDP,10.12.210.2,10.0.0.1,49153,9999,403380,339120,747,628,84,17.2862,0.0275258,0.0961796
166,UDP,10.12.38.2,10.0.0.1,49153,9999,365580,311040,677,576,70,15.8546,0.0275254,0.0871923
167,UDP,10.12.103.2,10.0.0.1,49153,9999,396900,345060,735,639,68,17.5896,0.0275268,0.0963768
168,UDP,10.12.76.2,10.0.0.1,49153,9999,435780,374760,807,694,73,19.1049,0.0275287,0.10285
169,UDP,10.12.175.2,10.0.0.1,49153,9999,463320,395280,858,732,102,20.1485,0.0275252,0.110587
170,UDP,10.12.125.2,10.0.0.1,49153,9999,319140,264060,591,489,87,13.46,0.0275256,0.0747933
171,UDP,10.12.188.2,10.0.0.1,49153,9999,374760,318060,694,589,87,16.2109,0.0275228,0.0873827
172,UDP,10.12.92.2,10.0.0.1,49153,9999,446040,379080,826,702,95,19.325,0.0275284,0.104263
173,UDP,10.12.196.2,10.0.0.1,49153,9999,411480,353160,762,654,80,18.005,0.0275305,0.097079
174,UDP,10.12.79.2,10.0.0.1,49153,9999,444420,377460,823,699,87,19.2418,0.0275277,0.103708
175,UDP,10.12.60.2,10.0.0.1,49153,9999,440640,374220,816,693,104,19.075,0.0275253,0.103139
176,UDP,10.12.114.2,10.0.0.1,49153,9999,489240,421200,906,780,86,21.4713,0.0275273,0.115847
177,UDP,10.12.30.2,10.0.0.1,49153,9999,358560,299700,664,555,84,15.2768,0.0275257,0.0854933
178,UDP,10.12.65.2,10.0.0.1,49153,9999,556200,478440,1030,886,106,24.3896,0.0275277,0.131758
179,UDP,10.12.40.2,10.0.0.1,49153,9999,366660,312120,679,578,75,15.9122,0.0275298,0.0859934
180,UDP,10.12.15.2,10.0.0.1,49153,9999,368280,311580,682,577,79,15.886,0.0275321,0.0883707
181,UDP,10.12.227.2,10.0.0.1,49153,9999,399060,343440,739,636,67,17.5052,0.0275239,0.0946611
182,UDP,10.12.55.2,10.0.0.1,49153,9999,474660,401760,879,744,99,20.4819,0.0275295,0.113764
183,UDP,10.12.109.2,10.0.0.1,49153,9999,398520,341280,738,632,92,17.3987,0.0275296,0.0941115
184,UDP,10.12.124.2,10.0.0.1,49153,9999,353700,297540,655,551,57,15.1696,0.0275311,0.0820376
185,UDP,10.12.212.2,10.0.0.1,49153,9999,477360,408240,884,756,91,20.813,0.0275305,0.11388
186,UDP,10.12.77.2,10.0.0.1,49153,9999,421200,356940,780,661,77,18.1984,0.0275316,0.0984988
187,UDP,10.11.2.2,10.0.0.1,49153,8000,67562,55441,48,40,8,1.14214,0.0285536,0.45017
188,UDP,10.12.211.2,10.0.0.1,49153,9999,394740,331020,731,613,83,16.8766,0.0275311,0.0913294
189,UDP,10.12.192.2,10.0.0.1,49153,9999,505980,414180,937,767,106,21.1141,0.0275282,0.114333
190,UDP,10.12.231.2,10.0.0.1,49153,9999,432540,366120,801,678,95,18.6616,0.0275245,0.101089
191,UDP,10.0.0.1,10.11.2.2,49154,49153,1176,970,23,19,4,0.51406,0.0270558,0.00787431
192,UDP,10.12.176.2,10.0.0.1,49153,9999,316980,277560,587,514,54,14.1496,0.0275284,0.0772748
193,UDP,10.12.123.2,10.0.0.1,49153,9999,379080,328320,702,608,60,16.7404,0.0275335,0.0908003
194,UDP,10.12.112.2,10.0.0.1,49153,9999,454680,384480,842,712,84,19.6027,0.0275319,0.106372
195,UDP,10.12.236.2,10.0.0.1,49153,9999,374760,321300,694,595,63,16.3825,0.0275336,0.0926992
196,UDP,10.12.20.2,10.0.0.1,49153,9999,345060,291600,639,540,74,14.8632,0.0275245,0.081227
197,UDP,10.12.168.2,10.0.0.1,49153,9999,375300,321840,695,596,78,16.4055,0.0275259,0.0903282
198,UDP,10.12.90.2,10.0.0.1,49153,9999,435780,365580,807,677,100,18.6389,0.0275316,0.101299
199,UDP,10.12.161.2,10.0.0.1,49153,9999,437940,381240,811,706,64,19.4313,0.0275231,0.107936
200,UDP,10.12.64.2,10.0.0.1,49153,9999,444420,382320,823,708,80,19.4892,0.0275272,0.105987
201,UDP,10.12.178.2,10.0.0.1,49153,9999,423900,364500,785,675,78,18.5852,0.0275336,0.10344
202,UDP,10.12.171.2,10.0.0.1,49153,9999,446040,381240,826,706,72,19.4331,0.0275256,0.105826
203,UDP,10.12.12.2,10.0.0.1,49153,9999,473040,406620,876,753,93,20.7312,0.0275315,0.115595
204,UDP,10.12.139.2,10.0.0.1,49153,9999,429300,360180,795,667,85,18.3672,0.027537,0.100045
205,UDP,10.12.37.2,10.0.0.1,49153,9999,414180,347220,767,643,91,17.7037,0.027533,0.0964773
206,UDP,10.12.63.2,10.0.0.1,49153,9999,384480,340200,712,630,58,17.3393,0.0275226,0.0945138
207,UDP,10.12.152.2,10.0.0.1,49153,9999,375840,313740,696,581,71,15.9936,0.0275278,0.0899854
208,UDP,10.12.158.2,10.0.0.1,49153,9999,353700,301860,655,559,68,15.3892,0.0275299,0.0847057
209,UDP,10.12.59.2,10.0.0.1,49153,9999,443340,383400,821,710,91,19.5443,0.0275272,0.107265
210,UDP,10.12.221.2,10.0.0.1,49153,9999,500580,426060,927,789,99,21.7187,0.0275269,0.118662
211,UDP,10.12.180.2,10.0.0.1,49153,9999,357480,299160,662,554,85,15.25,0.0275271,0.0880665
212,UDP,10.12.142.2,10.0.0.1,49153,9999,427140,356400,791,660,88,18.1685,0.027528,0.101716
213,UDP,10.12.189.2,10.0.0.1,49153,9999,416880,349380,772,647,77,17.8102,0.0275274,0.0974007
214,UDP,10.12.8.2,10.0.0.1,49153,9999,326160,282420,604,523,51,14.399,0.0275315,0.0794361
215,UDP,10.12.88.2,10.0.0.1,49153,9999,291060,252720,539,468,43,12.8832,0.0275281,0.0706864
216,UDP,10.12.232.2,10.0.0.1,49153,9999,415260,342900,769,635,98,17.4783,0.0275249,0.0958194
217,UDP,10.12.194.2,10.0.0.1,49153,9999,444960,380160,824,704,83,19.3795,0.0275276,0.109547
218,UDP,10.12.53.2,10.0.0.1,49153,9999,423360,365040,784,676,75,18.6075,0.0275259,0.102118
219,UDP,10.12.213.2,10.0.0.1,49153,9999,455220,373140,843,691,102,19.027,0.0275354,0.10684
220,UDP,10.12.136.2,10.0.0.1,49153,9999,459000,385560,850,714,88,19.6539,0.0275265,0.110266
221,UDP,10.12.138.2,10.0.0.1,49153,9999,456840,383940,846,711,93,19.5715,0.0275267,0.111771
222,UDP,10.12.216.2,10.0.0.1,49153,9999,437940,372060,811,689,71,18.9683,0.0275301,0.10437
223,UDP,10.12.107.2,10.0.0.1,49153,9999,309960,259200,574,480,59,13.2159,0.0275332,0.0747712
224,UDP,10.11.3.2,10.0.0.1,49153,8000,35511,24929,23,17,6,0.490361,0.0288448,0.428649
225,UDP,10.12.56.2,10.0.0.1,49153,9999,385560,332100,714,615,69,16.9325,0.0275325,0.0932927
226,UDP,10.12.26.2,10.0.0.1,49153,9999,388260,324000,719,600,85,16.5159,0.0275266,0.0938377
227,UDP,10.12.209.2,10.0.0.1,49153,9999,511920,435240,948,806,97,22.1853,0.0275251,0.123416
228,UDP,10.12.46.2,10.0.0.1,49153,9999,480060,408240,889,756,85,20.8145,0.0275324,0.11474
229,UDP,10.0.0.1,10.11.3.2,49155,49153,579,386,12,8,4,0.216437,0.0270547,0.00629342
230,UDP,10.12.2.2,10.0.0.1,49153,9999,355860,301320,659,558,70,15.3605,0.0275279,0.0848106
231,UDP,10.12.147.2,10.0.0.1,49153,9999,378000,315360,700,584,87,16.0772,0.0275294,0.0962261
232,UDP,10.12.96.2,10.0.0.1,49153,9999,428760,363420,794,673,68,18.5272,0.0275292,0.102651
233,UDP,10.12.22.2,10.0.0.1,49153,9999,339660,291600,629,540,62,14.8684,0.0275341,0.0850276
234,UDP,10.12.205.2,10.0.0.1,49153,9999,383400,320760,710,594,56,16.3513,0.0275275,0.0917047
235,UDP,10.12.75.2,10.0.0.1,49153,9999,406080,336960,752,624,77,17.1772,0.0275276,0.0958465
236,UDP,10.12.6.2,10.0.0.1,49153,9999,400140,333720,741,618,88,17.0106,0.0275252,0.0952464
237,UDP,10.12.101.2,10.0.0.1,49153,9999,415800,352620,770,653,75,17.9765,0.0275291,0.10126
238,UDP,10.12.225.2,10.0.0.1,49153,9999,449820,388260,833,719,95,19.7902,0.0275247,0.1109
239,UDP,10.12.214.2,10.0.0.1,49153,9999,435240,369360,806,684,84,18.8283,0.0275268,0.107336
240,UDP,10.12.233.2,10.0.0.1,49153,9999,474120,402840,878,746,81,20.5384,0.0275314,0.115119
241,UDP,10.11.4.2,10.0.0.1,49153,8000,43316,25159,26,15,11,0.43211,0.0288073,0.212877
242,UDP,10.12.169.2,10.0.0.1,49153,9999,409320,345060,758,639,83,17.5902,0.0275277,0.0987167
243,UDP,10.0.0.1,10.11.4.2,49156,49153,656,452,13,9,4,0.243456,0.0270507,0.00376353
244,UDP,10.12.174.2,10.0.0.1,49153,9999,263520,231120,488,428,37,11.7811,0.027526,0.0675222
245,UDP,10.12.86.2,10.0.0.1,49153,9999,379080,321300,702,595,77,16.3806,0.0275304,0.0924961
