FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
94,UDP,10.0.200.77,10.0.0.1,49153,9999,1025460,0,1899,0,1328,0,0,0
95,UDP,10.0.200.73,10.0.0.1,49153,9999,826200,116100,1530,215,930,175.065,0.814254,0.0323078
96,UDP,10.0.200.67,10.0.0.1,49153,9999,871560,271620,1614,503,825,280.782,0.558214,0.0761084
97,UDP,10.0.200.33,10.0.0.1,49153,9999,849420,0,1573,0,1082,0,0,0
98,UDP,10.0.200.44,10.0.0.1,49153,9999,880200,488700,1630,905,610,267.053,0.295086,0.136818
99,UDP,10.0.200.49,10.0.0.1,49153,9999,1017360,467100,1884,865,751,281.786,0.325764,0.134888
100,UDP,10.0.200.5,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
101,UDP,10.0.200.93,10.0.0.1,49153,9999,954180,0,1767,0,1231,0,0,0
102,UDP,10.0.200.8,10.0.0.1,49153,9999,720900,556200,1335,1030,260,209.412,0.203313,0.165871
103,UDP,10.0.200.7,10.0.0.1,49153,9999,1036800,736020,1920,1363,479,294.033,0.215725,0.212367
104,UDP,10.0.200.6,10.0.0.1,49153,8000,8517,5769,6,4,2,0.332821,0.0832053,0.0933931
105,UDP,10.0.200.31,10.0.0.1,49153,9999,1075680,622620,1992,1153,765,353.936,0.30697,0.178906
106,UDP,10.0.0.1,10.0.200.6,49155,49153,107,50,2,1,1,0.241167,0.241167,400000
107,UDP,10.0.200.24,10.0.0.1,49153,9999,921240,464940,1706,861,612,241.309,0.280266,0.134728
108,UDP,10.0.200.57,10.0.0.1,49153,9999,879120,332100,1628,615,835,234.489,0.381283,0.100292
