FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
88,UDP,10.12.78.2,10.0.0.1,49153,9999,716580,716580,1327,1327,0,36.007,0.0271341,0.198559
89,UDP,10.12.20.2,10.0.0.1,49153,9999,592380,592380,1097,1097,0,29.7653,0.0271334,0.176371
90,UDP,10.12.74.2,10.0.0.1,49153,9999,604800,604800,1120,1120,0,30.3918,0.0271355,0.169352
91,UDP,10.12.39.2,10.0.0.1,49153,9999,516240,516240,956,956,0,25.9406,0.0271345,0.144334
92,UDP,10.12.55.2,10.0.0.1,49153,9999,691200,691200,1280,1280,0,34.7296,0.0271325,0.193573
93,UDP,10.12.33.2,10.0.0.1,49153,9999,589680,589680,1092,1092,0,29.6304,0.027134,0.164989
94,UDP,10.12.4.2,10.0.0.1,49153,9999,693360,693360,1284,1284,0,34.842,0.0271355,0.199712
95,UDP,10.12.86.2,10.0.0.1,49153,9999,436860,436860,809,809,0,21.9528,0.0271357,0.124206
96,UDP,10.12.76.2,10.0.0.1,49153,9999,628560,628560,1164,1164,0,31.5866,0.0271363,0.176421
97,UDP,10.0.200.5,10.0.0.1,49153,8000,297175,297175,229,229,0,6.45736,0.0281981,1.02254
98,UDP,10.12.35.2,10.0.0.1,49153,9999,558360,558360,1034,1034,0,28.0574,0.0271348,0.156844
99,UDP,10.0.0.1,10.0.200.5,49156,49153,5452,5452,121,121,0,3.28009,0.0271082,0.0186187
100,UDP,10.12.16.2,10.0.0.1,49153,9999,501660,501660,929,929,0,25.2099,0.0271366,0.141383
101,UDP,10.12.27.2,10.0.0.1,49153,9999,651780,651780,1207,1207,0,32.7525,0.0271355,0.185151
102,UDP,10.12.11.2,10.0.0.1,49153,9999,546480,546480,1012,1012,0,27.4594,0.0271338,0.154021
103,UDP,10.12.43.2,10.0.0.1,49153,9999,589140,589140,1091,1091,0,29.6015,0.0271325,0.167992
104,UDP,10.12.77.2,10.0.0.1,49153,9999,631260,631260,1169,1169,0,31.7197,0.027134,0.180651
105,UDP,10.12.18.2,10.0.0.1,49153,9999,518940,518940,961,961,0,26.0762,0.0271344,0.148726
106,UDP,10.0.200.6,10.0.0.1,49153,8000,297101,297101,227,227,0,6.36441,0.028037,1.13181
107,UDP,10.12.63.2,10.0.0.1,49153,9999,467640,467640,866,866,0,23.4988,0.0271349,0.13849
108,UDP,10.0.0.1,10.0.200.6,49157,49153,5301,5301,118,118,0,3.20505,0.0271615,0.0200716
109,UDP,10.12.8.2,10.0.0.1,49153,9999,495720,495720,918,918,0,24.9089,0.0271338,0.15601
110,UDP,10.12.29.2,10.0.0.1,49153,9999,483300,483300,895,895,0,24.2851,0.0271342,0.141186
