FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
76,UDP,10.12.199.2,10.0.0.1,49153,9999,196020,187920,363,348,13,9.49358,0.0272804,0.0509199
77,UDP,10.12.196.2,10.0.0.1,49153,9999,221940,215460,411,399,8,10.8833,0.0272765,0.0587934
78,UDP,10.12.229.2,10.0.0.1,49153,9999,198720,191700,368,355,10,9.68676,0.0272866,0.0519148
79,UDP,10.12.106.2,10.0.0.1,49153,9999,200340,191160,371,354,14,9.65507,0.0272742,0.051806
80,UDP,10.12.170.2,10.0.0.1,49153,9999,154440,148500,286,275,4,7.49967,0.0272715,0.0406097
81,UDP,10.12.69.2,10.0.0.1,49153,9999,157140,150120,291,278,6,7.58563,0.0272864,0.0407198
82,UDP,10.12.204.2,10.0.0.1,49153,9999,245160,237060,454,439,10,11.9765,0.0272814,0.065111
83,UDP,10.12.29.2,10.0.0.1,49153,9999,208440,204660,386,379,5,10.3422,0.0272881,0.0554608
84,UDP,10.12.121.2,10.0.0.1,49153,9999,203040,196560,376,364,9,9.945,0.0273214,0.0533156
85,UDP,10.12.161.2,10.0.0.1,49153,9999,165240,162000,306,300,4,8.1931,0.0273103,0.0439419
86,UDP,10.12.62.2,10.0.0.1,49153,9999,246780,239760,457,444,8,12.1087,0.0272719,0.065884
87,UDP,10.12.178.2,10.0.0.1,49153,9999,185760,181980,344,337,7,9.19971,0.0272988,0.0517591
88,UDP,10.12.59.2,10.0.0.1,49153,9999,187920,182520,348,338,9,9.22312,0.0272873,0.0496493
89,UDP,10.12.70.2,10.0.0.1,49153,9999,184140,179280,341,332,5,9.06554,0.0273058,0.0489879
90,UDP,10.12.7.2,10.0.0.1,49153,9999,212760,208440,394,386,3,10.5378,0.0272999,0.056669
91,UDP,10.0.200.3,10.0.0.1,49153,8000,301449,298519,227,225,2,6.29962,0.0279983,0.957223
92,UDP,10.12.96.2,10.0.0.1,49153,9999,193320,191160,358,354,2,9.65743,0.0272809,0.0524259
93,UDP,10.12.73.2,10.0.0.1,49153,9999,190080,185760,352,344,5,9.38973,0.0272957,0.0505386
94,UDP,10.12.181.2,10.0.0.1,49153,9999,212220,205740,393,381,6,10.4095,0.0273216,0.0568781
95,UDP,10.12.176.2,10.0.0.1,49153,9999,213300,205740,395,381,10,10.3952,0.0272841,0.0561198
96,UDP,10.0.0.1,10.0.200.3,49154,49153,5640,5348,120,114,6,3.10886,0.0272707,0.0170054
97,UDP,10.12.233.2,10.0.0.1,49153,9999,154440,149580,286,277,6,7.55508,0.0272746,0.040653
98,UDP,10.12.85.2,10.0.0.1,49153,9999,198720,191700,368,355,9,9.68784,0.0272897,0.0520939
99,UDP,10.12.203.2,10.0.0.1,49153,9999,243540,235980,451,437,12,11.9156,0.0272668,0.0660651
100,UDP,10.12.187.2,10.0.0.1,49153,9999,216000,210600,400,390,4,10.6361,0.0272721,0.0572553
101,UDP,10.12.222.2,10.0.0.1,49153,9999,177120,172800,328,320,4,8.73072,0.0272835,0.0483435
102,UDP,10.12.12.2,10.0.0.1,49153,9999,132300,127980,245,237,7,6.4644,0.027276,0.0348117
103,UDP,10.12.20.2,10.0.0.1,49153,9999,222480,212760,412,394,13,10.755,0.0272968,0.0578397
104,UDP,10.12.130.2,10.0.0.1,49153,9999,223560,218160,414,404,6,11.0252,0.02729,0.0593324
105,UDP,10.12.237.2,10.0.0.1,49153,9999,192780,184140,357,341,11,9.31207,0.0273081,0.0507085
106,UDP,10.12.168.2,10.0.0.1,49153,9999,162540,155520,301,288,9,7.85631,0.0272789,0.0422753
107,UDP,10.12.76.2,10.0.0.1,49153,9999,246780,237600,457,440,13,12.0134,0.0273031,0.0646359
108,UDP,10.12.165.2,10.0.0.1,49153,9999,192240,187380,356,347,6,9.47787,0.0273137,0.0509833
109,UDP,10.12.35.2,10.0.0.1,49153,9999,181980,175500,337,325,8,8.88512,0.0273388,0.0477647
110,UDP,10.12.171.2,10.0.0.1,49153,9999,231120,225720,428,418,6,11.405,0.0272846,0.0620031
111,UDP,10.12.169.2,10.0.0.1,49153,9999,199260,193860,369,359,5,9.7979,0.0272922,0.0527811
112,UDP,10.12.197.2,10.0.0.1,49153,9999,173340,167940,321,311,6,8.49179,0.0273048,0.0457246
113,UDP,10.12.235.2,10.0.0.1,49153,9999,186300,181980,345,337,7,9.19737,0.0272919,0.0506631
114,UDP,10.12.77.2,10.0.0.1,49153,9999,203040,196020,376,363,9,9.90493,0.0272863,0.0533321
115,UDP,10.12.11.2,10.0.0.1,49153,9999,198720,193860,368,359,5,9.79343,0.0272797,0.0527837
116,UDP,10.12.52.2,10.0.0.1,49153,9999,231660,226260,429,419,5,11.433,0.0272864,0.0619837
117,UDP,10.12.193.2,10.0.0.1,49153,9999,226800,220860,420,409,10,11.1608,0.0272881,0.0610524
118,UDP,10.12.27.2,10.0.0.1,49153,9999,210600,206820,390,383,4,10.4467,0.027276,0.0562874
119,UDP,10.12.88.2,10.0.0.1,49153,9999,163620,161460,303,299,4,8.15212,0.0272646,0.0439842
120,UDP,10.12.141.2,10.0.0.1,49153,9999,201420,196560,373,364,7,9.93747,0.0273007,0.0543819
121,UDP,10.12.103.2,10.0.0.1,49153,9999,173340,169560,321,314,6,8.5713,0.0272971,0.0484402
122,UDP,10.12.55.2,10.0.0.1,49153,9999,208440,200340,386,371,12,10.1259,0.0272935,0.0545675
123,UDP,10.12.207.2,10.0.0.1,49153,9999,208440,201960,386,374,7,10.2054,0.0272873,0.0550089
124,UDP,10.12.155.2,10.0.0.1,49153,9999,222480,215460,412,399,10,10.8845,0.0272794,0.0586742
125,UDP,10.12.191.2,10.0.0.1,49153,9999,207900,199260,385,369,12,10.0645,0.0272752,0.0547182
126,UDP,10.12.146.2,10.0.0.1,49153,9999,212760,206280,394,382,10,10.4204,0.0272786,0.0584801
127,UDP,10.12.109.2,10.0.0.1,49153,9999,187920,179820,348,333,11,9.08694,0.0272881,0.0504026
128,UDP,10.12.86.2,10.0.0.1,49153,9999,142560,136080,264,252,10,6.876,0.0272857,0.0370878
129,UDP,10.12.211.2,10.0.0.1,49153,9999,208440,202500,386,375,6,10.227,0.0272719,0.0559065
130,UDP,10.12.19.2,10.0.0.1,49153,9999,169560,162000,314,300,12,8.18333,0.0272778,0.0441685
131,UDP,10.12.227.2,10.0.0.1,49153,9999,223020,218700,413,405,8,11.0509,0.0272862,0.0596352
132,UDP,10.12.21.2,10.0.0.1,49153,9999,176040,173340,326,321,3,8.75713,0.0272808,0.0473018
133,UDP,10.12.117.2,10.0.0.1,49153,9999,167940,164160,311,304,5,8.29514,0.0272866,0.0447637
134,UDP,10.12.132.2,10.0.0.1,49153,9999,181440,175500,336,325,6,8.87264,0.0273004,0.0489483
135,UDP,10.12.125.2,10.0.0.1,49153,9999,213300,210060,395,389,6,10.6231,0.0273088,0.0576934
136,UDP,10.12.90.2,10.0.0.1,49153,9999,218700,212220,405,393,8,10.7254,0.0272912,0.0578893
137,UDP,10.12.74.2,10.0.0.1,49153,9999,218700,212220,405,393,6,10.7277,0.0272969,0.0578753
138,UDP,10.12.107.2,10.0.0.1,49153,9999,183600,178740,340,331,8,9.03724,0.0273029,0.0489498
139,UDP,10.12.33.2,10.0.0.1,49153,9999,193320,186840,358,346,11,9.44134,0.0272871,0.0509912
140,UDP,10.12.113.2,10.0.0.1,49153,9999,207360,200880,384,372,9,10.1541,0.0272959,0.0548041
141,UDP,10.12.114.2,10.0.0.1,49153,9999,201420,193860,373,359,14,9.80444,0.0273104,0.0529144
142,UDP,10.12.215.2,10.0.0.1,49153,9999,153360,150120,284,278,4,7.58648,0.0272895,0.0417764
143,UDP,10.12.40.2,10.0.0.1,49153,9999,184140,177660,341,329,8,8.98122,0.0272985,0.048571
144,UDP,10.12.105.2,10.0.0.1,49153,9999,190080,183600,352,340,8,9.27848,0.0272896,0.0501389
145,UDP,10.12.238.2,10.0.0.1,49153,9999,245160,238680,454,442,6,12.0641,0.0272944,0.0653198
146,UDP,10.12.39.2,10.0.0.1,49153,9999,151740,145800,281,270,9,7.37157,0.0273021,0.0398573
147,UDP,10.12.64.2,10.0.0.1,49153,9999,193860,188460,359,349,9,9.51933,0.027276,0.054205
148,UDP,10.12.139.2,10.0.0.1,49153,9999,234900,228420,435,423,6,11.5562,0.0273195,0.0634361
149,UDP,10.12.67.2,10.0.0.1,49153,9999,182520,176040,338,326,10,8.89144,0.0272744,0.04856
150,UDP,10.12.218.2,10.0.0.1,49153,9999,186840,183060,346,339,5,9.2455,0.0272729,0.0500437
151,UDP,10.12.194.2,10.0.0.1,49153,9999,203580,197640,377,366,6,9.99146,0.0272991,0.0543594
152,UDP,10.12.9.2,10.0.0.1,49153,9999,190080,184140,352,341,9,9.31547,0.0273181,0.0509786
153,UDP,10.12.110.2,10.0.0.1,49153,9999,147960,141480,274,262,8,7.15321,0.0273023,0.0388997
154,UDP,10.12.38.2,10.0.0.1,49153,9999,162000,155520,300,288,10,7.8539,0.0272705,0.0425422
155,UDP,10.12.209.2,10.0.0.1,49153,9999,198720,194400,368,360,7,9.82598,0.0272944,0.0531919
156,UDP,10.12.174.2,10.0.0.1,49153,9999,216540,212760,401,394,4,10.7511,0.027287,0.058355
157,UDP,10.12.95.2,10.0.0.1,49153,9999,170100,165240,315,306,6,8.34543,0.0272727,0.0456036
158,UDP,10.12.122.2,10.0.0.1,49153,9999,210060,199800,389,370,14,10.0946,0.0272826,0.0552283
159,UDP,10.12.58.2,10.0.0.1,49153,9999,149040,145260,276,269,6,7.33879,0.0272817,0.0398233
160,UDP,10.12.78.2,10.0.0.1,49153,9999,143100,140400,265,260,3,7.09617,0.027293,0.0387467
161,UDP,10.12.136.2,10.0.0.1,49153,9999,180360,174420,334,323,7,8.81652,0.0272957,0.0479555
162,UDP,10.12.4.2,10.0.0.1,49153,9999,183060,177660,339,329,4,8.98106,0.0272981,0.0513548
163,UDP,10.12.145.2,10.0.0.1,49153,9999,203580,198720,377,368,7,10.0377,0.0272764,0.0550889
164,UDP,10.12.144.2,10.0.0.1,49153,9999,210600,203580,390,377,10,10.2849,0.0272808,0.0558178
165,UDP,10.12.172.2,10.0.0.1,49153,9999,178740,173340,331,321,7,8.75717,0.0272809,0.0475327
166,UDP,10.12.53.2,10.0.0.1,49153,9999,163080,160920,302,298,2,8.12928,0.0272795,0.0456689
167,UDP,10.12.120.2,10.0.0.1,49153,9999,219240,207900,406,385,13,10.5024,0.027279,0.0569753
168,UDP,10.12.231.2,10.0.0.1,49153,9999,155520,152820,288,283,1,7.72034,0.0272803,0.0429067
169,UDP,10.12.47.2,10.0.0.1,49153,9999,202500,196560,375,364,6,9.93784,0.0273018,0.053894
170,UDP,10.12.234.2,10.0.0.1,49153,9999,172260,167940,319,311,3,8.48617,0.0272867,0.0461112
171,UDP,10.12.224.2,10.0.0.1,49153,9999,194940,189000,361,350,8,9.55372,0.0272963,0.0519367
172,UDP,10.12.44.2,10.0.0.1,49153,9999,210060,202500,389,375,10,10.2293,0.027278,0.0556335
173,UDP,10.12.87.2,10.0.0.1,49153,9999,197100,189000,365,350,12,9.55306,0.0272945,0.0519169
174,UDP,10.12.225.2,10.0.0.1,49153,9999,193320,189000,358,350,5,9.55196,0.0272913,0.0519701
175,UDP,10.12.118.2,10.0.0.1,49153,9999,185760,180360,344,334,8,9.11272,0.0272836,0.04957
176,UDP,10.12.208.2,10.0.0.1,49153,9999,235980,231120,437,428,6,11.6806,0.0272911,0.0636022
177,UDP,10.12.179.2,10.0.0.1,49153,9999,180900,174960,335,324,9,8.84452,0.0272979,0.0489704
178,UDP,10.12.128.2,10.0.0.1,49153,9999,178740,175500,331,325,5,8.88028,0.0273239,0.0483001
179,UDP,10.12.99.2,10.0.0.1,49153,9999,143640,137160,266,254,9,6.93268,0.027294,0.0377812
180,UDP,10.12.13.2,10.0.0.1,49153,9999,200340,196560,371,364,5,9.94263,0.0273149,0.0546047
181,UDP,10.12.127.2,10.0.0.1,49153,9999,185220,180360,343,334,9,9.10931,0.0272734,0.0504978
182,UDP,10.12.60.2,10.0.0.1,49153,9999,159300,153360,295,284,8,7.75391,0.0273025,0.04256
183,UDP,10.12.45.2,10.0.0.1,49153,9999,208440,202500,386,375,6,10.2235,0.0272628,0.0562097
184,UDP,10.12.173.2,10.0.0.1,49153,9999,224640,217620,416,403,8,11.0037,0.0273045,0.0599745
185,UDP,10.12.6.2,10.0.0.1,49153,9999,172260,170640,319,316,2,8.62939,0.0273082,0.0485233
186,UDP,10.12.152.2,10.0.0.1,49153,9999,208980,201960,387,374,9,10.2055,0.0272874,0.0557379
187,UDP,10.12.61.2,10.0.0.1,49153,9999,151740,146880,281,272,7,7.41925,0.0272766,0.0409724
188,UDP,10.0.200.4,10.0.0.1,49153,8000,316045,299273,232,220,12,6.16746,0.0280339,0.740981
189,UDP,10.12.188.2,10.0.0.1,49153,9999,169560,164700,314,305,7,8.32505,0.0272953,0.0504301
190,UDP,10.12.163.2,10.0.0.1,49153,9999,174960,170100,324,315,6,8.59236,0.0272773,0.0472637
191,UDP,10.12.41.2,10.0.0.1,49153,9999,205740,199260,381,369,5,10.0669,0.0272815,0.055908
192,UDP,10.12.51.2,10.0.0.1,49153,9999,177660,171720,329,318,7,8.67856,0.0272911,0.0474671
193,UDP,10.12.8.2,10.0.0.1,49153,9999,156060,152280,289,282,7,7.68772,0.0272614,0.0421321
194,UDP,10.0.0.1,10.0.200.4,49155,49153,7230,6976,121,117,4,3.17439,0.0271316,0.0171818
195,UDP,10.12.46.2,10.0.0.1,49153,9999,184140,178740,341,331,7,9.03391,0.0272928,0.0495519
196,UDP,10.12.221.2,10.0.0.1,49153,9999,176040,169560,326,314,7,8.56643,0.0272816,0.0515268
197,UDP,10.12.202.2,10.0.0.1,49153,9999,180900,174420,335,323,6,8.81248,0.0272832,0.0482735
198,UDP,10.12.56.2,10.0.0.1,49153,9999,228960,223020,424,413,10,11.2771,0.0273054,0.0617099
199,UDP,10.12.210.2,10.0.0.1,49153,9999,166320,162000,308,300,3,8.18611,0.027287,0.0448411
200,UDP,10.12.236.2,10.0.0.1,49153,9999,243000,235980,450,437,10,11.9287,0.0272967,0.0654702
201,UDP,10.12.148.2,10.0.0.1,49153,9999,182520,179280,338,332,2,9.05062,0.0272609,0.0522575
202,UDP,10.12.16.2,10.0.0.1,49153,9999,220860,214380,409,397,8,10.8354,0.0272932,0.0604023
203,UDP,10.12.223.2,10.0.0.1,49153,9999,183600,178740,340,331,6,9.02867,0.0272769,0.0496339
204,UDP,10.12.80.2,10.0.0.1,49153,9999,198720,194400,368,360,3,9.82728,0.027298,0.0539879
205,UDP,10.12.226.2,10.0.0.1,49153,9999,182520,174420,338,323,15,8.81928,0.0273043,0.0492324
206,UDP,10.12.220.2,10.0.0.1,49153,9999,193860,188460,359,349,7,9.52849,0.0273023,0.0525233
207,UDP,10.12.157.2,10.0.0.1,49153,9999,198720,192240,368,356,12,9.71151,0.0272795,0.054491
208,UDP,10.12.79.2,10.0.0.1,49153,9999,223020,219780,413,407,6,11.1107,0.027299,0.0611156
209,UDP,10.12.143.2,10.0.0.1,49153,9999,193320,186840,358,346,9,9.43038,0.0272554,0.0520737
210,UDP,10.12.71.2,10.0.0.1,49153,9999,208440,200880,386,372,7,10.1522,0.0272909,0.0569427
211,UDP,10.12.119.2,10.0.0.1,49153,9999,218700,211680,405,392,7,10.6937,0.0272798,0.0589363
212,UDP,10.12.100.2,10.0.0.1,49153,9999,197640,189540,366,351,10,9.56733,0.0272574,0.0528064
213,UDP,10.12.32.2,10.0.0.1,49153,9999,145800,139860,270,259,8,7.07187,0.0273045,0.0398138
214,UDP,10.12.22.2,10.0.0.1,49153,9999,158220,152820,293,283,3,7.71512,0.0272619,0.0427092
215,UDP,10.12.147.2,10.0.0.1,49153,9999,147960,142560,274,264,10,7.20398,0.0272878,0.0398384
216,UDP,10.12.36.2,10.0.0.1,49153,9999,177660,170100,329,315,9,8.60413,0.0273147,0.0475639
217,UDP,10.12.206.2,10.0.0.1,49153,9999,204660,200340,379,371,5,10.1302,0.0273052,0.0559969
218,UDP,10.12.232.2,10.0.0.1,49153,9999,238680,233820,442,433,8,11.8152,0.0272868,0.0654078
219,UDP,10.12.126.2,10.0.0.1,49153,9999,191700,184140,355,341,8,9.30144,0.0272769,0.0534386
220,UDP,10.12.137.2,10.0.0.1,49153,9999,214920,208980,398,387,9,10.552,0.0272661,0.0590821
221,UDP,10.12.167.2,10.0.0.1,49153,9999,208440,203580,386,377,7,10.281,0.0272707,0.0584032
222,UDP,10.12.115.2,10.0.0.1,49153,9999,191160,181440,354,336,11,9.16732,0.0272837,0.0520636
223,UDP,10.0.200.5,10.0.0.1,49153,8000,312828,299181,231,222,9,6.22944,0.0280605,0.813166
224,UDP,10.0.0.1,10.0.200.5,49156,49153,6957,6774,123,120,3,3.26017,0.027168,0.0184707
225,UDP,10.12.42.2,10.0.0.1,49153,9999,188460,183060,349,339,5,9.24701,0.0272773,0.0516085
226,UDP,10.12.14.2,10.0.0.1,49153,9999,183060,177120,339,328,9,8.94709,0.0272777,0.0513299
227,UDP,10.12.10.2,10.0.0.1,49153,9999,177660,173340,329,321,7,8.76238,0.0272971,0.0490175
228,UDP,10.12.230.2,10.0.0.1,49153,9999,158760,156600,294,290,1,7.91256,0.0272847,0.0441529
229,UDP,10.12.134.2,10.0.0.1,49153,9999,198720,190620,368,353,10,9.63668,0.0272994,0.0538178
230,UDP,10.12.214.2,10.0.0.1,49153,9999,235980,231120,437,428,8,11.6766,0.0272818,0.065274
231,UDP,10.12.200.2,10.0.0.1,49153,9999,166320,161460,308,299,7,8.1658,0.0273104,0.0460464
232,UDP,10.12.166.2,10.0.0.1,49153,9999,164700,160920,305,298,6,8.12987,0.0272814,0.0487969
233,UDP,10.12.98.2,10.0.0.1,49153,9999,219240,213300,406,395,5,10.7802,0.0272917,0.0605062
234,UDP,10.12.154.2,10.0.0.1,49153,9999,175500,166320,325,308,15,8.4079,0.0272984,0.049117
235,UDP,10.12.189.2,10.0.0.1,49153,9999,221400,216540,410,401,8,10.9428,0.0272888,0.061483
236,UDP,10.12.158.2,10.0.0.1,49153,9999,167400,163620,310,303,3,8.282,0.0273333,0.0467067
237,UDP,10.0.200.6,10.0.0.1,49153,8000,105192,93128,74,67,7,1.89402,0.0282689,0.803815
238,UDP,10.0.0.1,10.0.200.6,49157,49153,1740,1686,37,36,1,0.985473,0.0273743,0.0144326
239,UDP,10.12.92.2,10.0.0.1,49153,9999,195480,190080,362,352,5,9.6034,0.0272824,0.054434
240,UDP,10.12.2.2,10.0.0.1,49153,9999,186840,182520,346,338,5,9.22482,0.0272924,0.0546981
241,UDP,10.12.25.2,10.0.0.1,49153,9999,206280,198180,382,367,13,10.0148,0.0272884,0.0571756
242,UDP,10.12.213.2,10.0.0.1,49153,9999,189540,182520,351,338,10,9.21912,0.0272755,0.0527376
