FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
37,UDP,10.12.208.2,10.0.0.1,49153,9999,199260,195480,369,362,6,9.87015,0.0272656,0.0526842
38,UDP,10.12.49.2,10.0.0.1,49153,9999,201960,196020,374,363,9,9.90728,0.0272928,0.0527875
39,UDP,10.12.81.2,10.0.0.1,49153,9999,201960,199260,374,369,5,10.0686,0.0272863,0.0537871
40,UDP,10.12.166.2,10.0.0.1,49153,9999,208980,202500,387,375,10,10.2289,0.027277,0.0546016
41,UDP,10.12.130.2,10.0.0.1,49153,9999,198720,193860,368,359,7,9.79449,0.0272827,0.0543411
42,UDP,10.12.143.2,10.0.0.1,49153,9999,197640,186840,366,346,9,9.438,0.0272774,0.0505272
43,UDP,10.12.33.2,10.0.0.1,49153,9999,189000,182520,350,338,11,9.22666,0.0272978,0.0491607
44,UDP,10.12.118.2,10.0.0.1,49153,9999,205740,197100,381,365,9,9.95243,0.0272669,0.0533161
45,UDP,10.12.67.2,10.0.0.1,49153,9999,180360,172800,334,320,8,8.74002,0.0273126,0.0475657
46,UDP,10.12.29.2,10.0.0.1,49153,9999,230040,222480,426,412,10,11.2546,0.0273171,0.0599756
47,TCP,10.10.3.2,10.0.0.1,49153,5003,3368,3368,7,7,0,0.192072,0.0274388,0.0869977
48,UDP,10.12.137.2,10.0.0.1,49153,9999,193860,187920,359,348,6,9.5,0.0272989,0.0524983
49,UDP,10.12.90.2,10.0.0.1,49153,9999,214380,206280,397,382,12,10.4322,0.0273093,0.0555821
50,UDP,10.12.204.2,10.0.0.1,49153,9999,223560,218700,414,405,6,11.0584,0.0273048,0.0589889
51,UDP,10.12.57.2,10.0.0.1,49153,9999,189000,179820,350,333,16,9.07935,0.0272653,0.048472
52,UDP,10.12.237.2,10.0.0.1,49153,9999,178200,170640,330,316,7,8.61359,0.0272582,0.0488593
53,UDP,10.12.231.2,10.0.0.1,49153,9999,175500,170100,325,315,10,8.58965,0.0272687,0.0463867
54,UDP,10.12.44.2,10.0.0.1,49153,9999,242460,237600,449,440,4,11.9971,0.0272662,0.0643385
55,UDP,10.12.185.2,10.0.0.1,49153,9999,158220,153900,293,285,5,7.78362,0.0273109,0.0415196
56,UDP,10.12.148.2,10.0.0.1,49153,9999,186840,178740,346,331,13,9.0284,0.0272761,0.0482312
57,UDP,10.12.214.2,10.0.0.1,49153,9999,151740,149580,281,277,3,7.56266,0.027302,0.0429901
58,UDP,10.12.192.2,10.0.0.1,49153,9999,198180,191160,367,354,9,9.65564,0.0272758,0.0518569
59,UDP,10.12.184.2,10.0.0.1,49153,9999,196020,191160,363,354,7,9.65783,0.027282,0.0516391
60,TCP,10.0.0.1,10.10.3.2,5003,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158092
61,UDP,10.12.2.2,10.0.0.1,49153,9999,239220,226260,443,419,17,11.4356,0.0272926,0.0610302
62,UDP,10.12.97.2,10.0.0.1,49153,9999,180900,175500,335,325,7,8.86659,0.0272818,0.0493933
63,UDP,10.12.129.2,10.0.0.1,49153,9999,225180,220860,417,409,6,11.1619,0.0272906,0.0595954
64,UDP,10.12.172.2,10.0.0.1,49153,9999,178200,172800,330,320,8,8.73184,0.027287,0.0486986
65,UDP,10.12.235.2,10.0.0.1,49153,9999,217620,208440,403,386,10,10.5281,0.0272747,0.0562567
66,UDP,10.12.93.2,10.0.0.1,49153,9999,135540,132840,251,246,4,6.71517,0.0272975,0.0360654
67,UDP,10.12.191.2,10.0.0.1,49153,9999,226260,219780,419,407,6,11.1065,0.0272888,0.0594856
68,UDP,10.12.98.2,10.0.0.1,49153,9999,241380,233820,447,433,9,11.82,0.027298,0.063107
69,UDP,10.12.227.2,10.0.0.1,49153,9999,174420,168480,323,312,6,8.51861,0.0273032,0.0455273
70,UDP,10.12.194.2,10.0.0.1,49153,9999,190620,186300,353,345,3,9.41468,0.0272889,0.0503245
71,UDP,10.12.83.2,10.0.0.1,49153,9999,156600,151740,290,281,7,7.66654,0.0272831,0.041695
72,UDP,10.12.171.2,10.0.0.1,49153,9999,158760,153900,294,285,7,7.77834,0.0272924,0.0415856
73,UDP,10.12.26.2,10.0.0.1,49153,9999,195480,191700,362,355,2,9.69468,0.0273089,0.0519499
74,UDP,10.12.6.2,10.0.0.1,49153,9999,199260,188460,369,349,15,9.51112,0.0272525,0.0509179
75,UDP,10.12.165.2,10.0.0.1,49153,9999,230040,220320,426,408,14,11.1272,0.0272726,0.0595677
76,UDP,10.12.174.2,10.0.0.1,49153,9999,233280,224640,432,416,12,11.3492,0.0272817,0.0607414
77,UDP,10.12.198.2,10.0.0.1,49153,9999,187380,181980,347,337,6,9.19754,0.0272924,0.0499514
78,TCP,10.10.4.2,10.0.0.1,49153,5004,3368,3368,7,7,0,0.192171,0.027453,0.0869603
79,UDP,10.12.115.2,10.0.0.1,49153,9999,197100,192240,365,356,3,9.71594,0.027292,0.0520023
80,UDP,10.12.225.2,10.0.0.1,49153,9999,174960,169020,324,313,10,8.53803,0.0272781,0.0456894
81,UDP,10.12.48.2,10.0.0.1,49153,9999,202500,195480,375,362,12,9.87183,0.0272703,0.0533593
82,UDP,10.12.155.2,10.0.0.1,49153,9999,174960,169560,324,314,9,8.56465,0.027276,0.0458937
83,UDP,10.12.167.2,10.0.0.1,49153,9999,194940,190080,361,352,7,9.6061,0.02729,0.0531252
84,UDP,10.12.176.2,10.0.0.1,49153,9999,211140,203040,391,376,13,10.263,0.0272953,0.0549369
85,UDP,10.12.170.2,10.0.0.1,49153,9999,194400,189000,360,350,8,9.55856,0.0273102,0.0518294
86,UDP,10.12.188.2,10.0.0.1,49153,9999,218700,213300,405,395,7,10.77,0.0272659,0.0577443
87,UDP,10.12.178.2,10.0.0.1,49153,9999,205200,200340,380,371,7,10.1276,0.027298,0.0542017
88,UDP,10.12.156.2,10.0.0.1,49153,9999,197640,192780,366,357,9,9.7456,0.0272986,0.0532969
89,UDP,10.12.212.2,10.0.0.1,49153,9999,183060,178200,339,330,5,8.996,0.0272606,0.0482795
90,TCP,10.0.0.1,10.10.4.2,5004,49153,108,108,2,2,0,0.0540478,0.0270239,0.0157707
91,UDP,10.12.77.2,10.0.0.1,49153,9999,203040,197100,376,365,7,9.9603,0.0272885,0.0533906
92,UDP,10.12.18.2,10.0.0.1,49153,9999,165240,161460,306,299,4,8.15329,0.0272685,0.0442191
93,UDP,10.12.179.2,10.0.0.1,49153,9999,198180,193860,367,359,6,9.79489,0.0272838,0.0525066
94,UDP,10.12.43.2,10.0.0.1,49153,9999,154980,148500,287,275,5,7.50286,0.0272831,0.0403099
95,UDP,10.12.50.2,10.0.0.1,49153,9999,159300,156600,295,290,3,7.91076,0.0272785,0.044445
96,UDP,10.12.82.2,10.0.0.1,49153,9999,210060,203580,389,377,10,10.294,0.0273049,0.0561688
97,UDP,10.12.95.2,10.0.0.1,49153,9999,248400,240300,460,445,14,12.138,0.0272763,0.0652992
98,UDP,10.12.54.2,10.0.0.1,49153,9999,238140,234360,441,434,4,11.8434,0.027289,0.0636058
99,UDP,10.12.228.2,10.0.0.1,49153,9999,232200,227880,430,422,5,11.5103,0.0272756,0.0617788
100,UDP,10.12.146.2,10.0.0.1,49153,9999,203580,196020,377,363,8,9.9038,0.0272832,0.0558754
101,UDP,10.12.120.2,10.0.0.1,49153,9999,169020,166320,313,308,4,8.40281,0.0272819,0.0452261
102,UDP,10.12.139.2,10.0.0.1,49153,9999,171180,164700,317,305,10,8.31889,0.0272751,0.0447624
103,UDP,10.12.13.2,10.0.0.1,49153,9999,212760,208440,394,386,5,10.5338,0.0272896,0.0568884
104,UDP,10.12.16.2,10.0.0.1,49153,9999,193860,188460,359,349,7,9.5204,0.0272791,0.0510605
105,UDP,10.12.51.2,10.0.0.1,49153,9999,170100,166860,315,309,5,8.43975,0.0273131,0.0452469
106,UDP,10.12.87.2,10.0.0.1,49153,9999,152280,149580,282,277,4,7.55251,0.0272654,0.0427594
107,UDP,10.12.5.2,10.0.0.1,49153,9999,193860,187380,359,347,7,9.46982,0.0272906,0.0508154
108,UDP,10.12.100.2,10.0.0.1,49153,9999,212760,207900,394,385,5,10.5055,0.0272871,0.0563853
109,UDP,10.12.218.2,10.0.0.1,49153,9999,180360,173880,334,322,9,8.79034,0.0272992,0.0476298
110,UDP,10.12.10.2,10.0.0.1,49153,9999,180900,176040,335,326,7,8.88853,0.0272654,0.0480374
111,UDP,10.12.107.2,10.0.0.1,49153,9999,192240,186300,356,345,6,9.4137,0.0272861,0.0505039
112,UDP,10.12.154.2,10.0.0.1,49153,9999,163620,158220,303,293,6,7.99437,0.0272845,0.0429408
113,UDP,10.12.189.2,10.0.0.1,49153,9999,205740,200880,381,372,6,10.1433,0.027267,0.0544926
114,UDP,10.12.45.2,10.0.0.1,49153,9999,144720,142020,268,263,4,7.17521,0.0272822,0.0392786
115,UDP,10.12.128.2,10.0.0.1,49153,9999,200880,197100,372,365,3,9.95528,0.0272748,0.0545604
116,UDP,10.12.177.2,10.0.0.1,49153,9999,210060,203580,389,377,10,10.2768,0.0272594,0.0557138
117,UDP,10.12.147.2,10.0.0.1,49153,9999,247320,238680,458,442,10,12.0546,0.027273,0.0649559
118,TCP,10.10.5.2,10.0.0.1,49153,5005,3368,3368,7,7,0,0.192346,0.027478,0.086911
119,UDP,10.12.28.2,10.0.0.1,49153,9999,199800,194400,370,360,6,9.82966,0.0273046,0.0527788
120,UDP,10.12.126.2,10.0.0.1,49153,9999,167940,162000,311,300,9,8.18496,0.0272832,0.0445626
121,UDP,10.12.102.2,10.0.0.1,49153,9999,195480,190080,362,352,7,9.60053,0.0272742,0.051643
122,UDP,10.12.86.2,10.0.0.1,49153,9999,214920,208980,398,387,9,10.5558,0.027276,0.0589423
123,UDP,10.12.8.2,10.0.0.1,49153,9999,217080,211140,402,391,7,10.661,0.027266,0.0573311
124,UDP,10.12.85.2,10.0.0.1,49153,9999,204120,195480,378,362,11,9.8793,0.0272909,0.0537417
125,TCP,10.0.0.1,10.10.5.2,5005,49153,108,108,2,2,0,0.0540586,0.0270293,0.0158067
126,UDP,10.12.205.2,10.0.0.1,49153,9999,209520,201960,388,374,9,10.2015,0.0272766,0.0551314
127,UDP,10.12.17.2,10.0.0.1,49153,9999,210060,206280,389,382,6,10.4281,0.0272988,0.0562733
128,UDP,10.12.215.2,10.0.0.1,49153,9999,218160,211140,404,391,12,10.6658,0.0272783,0.0574479
129,UDP,10.12.27.2,10.0.0.1,49153,9999,202500,196020,375,363,9,9.91639,0.0273179,0.0532805
130,UDP,10.12.223.2,10.0.0.1,49153,9999,179820,171180,333,317,11,8.65182,0.0272928,0.0465292
131,UDP,10.12.134.2,10.0.0.1,49153,9999,197100,190620,365,353,11,9.62564,0.0272681,0.0517891
132,UDP,10.12.200.2,10.0.0.1,49153,9999,213840,207360,396,384,10,10.4848,0.0273042,0.0571442
133,UDP,10.12.31.2,10.0.0.1,49153,9999,200340,196020,371,363,6,9.90216,0.0272787,0.0537351
134,UDP,10.12.32.2,10.0.0.1,49153,9999,217620,210600,403,390,10,10.6415,0.0272859,0.0574642
135,UDP,10.12.4.2,10.0.0.1,49153,9999,180900,174420,335,323,10,8.81019,0.0272761,0.0474515
136,UDP,10.12.19.2,10.0.0.1,49153,9999,221400,212220,410,393,12,10.7279,0.0272976,0.0577221
137,UDP,10.12.142.2,10.0.0.1,49153,9999,215460,212220,399,393,2,10.7179,0.027272,0.0577841
138,UDP,10.12.11.2,10.0.0.1,49153,9999,248400,243000,460,450,9,12.2838,0.0272973,0.0661913
139,UDP,10.12.103.2,10.0.0.1,49153,9999,156600,150120,290,278,6,7.58085,0.0272692,0.0408467
140,UDP,10.12.91.2,10.0.0.1,49153,9999,189000,180360,350,334,10,9.11117,0.027279,0.0496356
141,TCP,10.10.6.2,10.0.0.1,49153,5006,3368,3368,7,7,0,0.191994,0.0274277,0.0869984
142,UDP,10.12.59.2,10.0.0.1,49153,9999,204120,195480,378,362,11,9.87694,0.0272844,0.0532544
143,UDP,10.12.229.2,10.0.0.1,49153,9999,201960,195480,374,362,10,9.88719,0.0273127,0.0532696
144,UDP,10.12.72.2,10.0.0.1,49153,9999,161460,157140,299,291,7,7.93539,0.0272694,0.0428004
145,UDP,10.12.0.2,10.0.0.1,49153,9999,209520,201960,388,374,9,10.2087,0.0272959,0.0564784
146,TCP,10.0.0.1,10.10.6.2,5006,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158099
147,UDP,10.12.65.2,10.0.0.1,49153,9999,226260,218700,419,405,12,11.0474,0.0272774,0.0601232
148,UDP,10.12.108.2,10.0.0.1,49153,9999,171720,167940,318,311,4,8.48206,0.0272735,0.0458129
149,UDP,10.12.233.2,10.0.0.1,49153,9999,203040,192780,376,357,14,9.74664,0.0273015,0.0525632
150,UDP,10.12.222.2,10.0.0.1,49153,9999,177120,173340,328,321,5,8.75942,0.0272879,0.0473122
151,UDP,10.12.213.2,10.0.0.1,49153,9999,218700,216000,405,400,4,10.9191,0.0272977,0.0608838
152,UDP,10.12.64.2,10.0.0.1,49153,9999,186300,178740,345,331,8,9.0334,0.0272913,0.0490078
153,UDP,10.12.34.2,10.0.0.1,49153,9999,196560,192780,364,357,6,9.74098,0.0272857,0.0534476
154,UDP,10.12.99.2,10.0.0.1,49153,9999,144720,143640,268,266,2,7.25559,0.0272767,0.0415129
155,UDP,10.12.117.2,10.0.0.1,49153,9999,207900,201960,385,374,7,10.2076,0.0272932,0.0557392
156,UDP,10.12.20.2,10.0.0.1,49153,9999,177660,171180,329,317,9,8.64482,0.0272707,0.0470497
157,UDP,10.12.202.2,10.0.0.1,49153,9999,152820,147420,283,273,6,7.44472,0.0272701,0.0406172
158,UDP,10.12.221.2,10.0.0.1,49153,9999,246780,243000,457,450,6,12.2693,0.027265,0.0663157
159,UDP,10.12.220.2,10.0.0.1,49153,9999,194400,186300,360,345,8,9.41604,0.0272929,0.0508752
160,UDP,10.12.73.2,10.0.0.1,49153,9999,187380,179820,347,333,11,9.08761,0.0272901,0.0491498
161,UDP,10.12.60.2,10.0.0.1,49153,9999,218700,211680,405,392,10,10.6933,0.0272787,0.0577932
162,UDP,10.12.162.2,10.0.0.1,49153,9999,149580,144720,277,268,6,7.31622,0.0272993,0.0395826
163,TCP,10.10.7.2,10.0.0.1,49153,5007,3436,3436,8,8,0,0.219627,0.0274533,0.0247775
164,UDP,10.12.209.2,10.0.0.1,49153,9999,214380,206280,397,382,11,10.4158,0.0272666,0.056372
165,UDP,10.12.37.2,10.0.0.1,49153,9999,212220,208980,393,387,5,10.5722,0.0273184,0.0595119
166,TCP,10.0.0.1,10.10.7.2,5007,49153,108,108,2,2,0,0.0540586,0.0270293,0.0158067
167,UDP,10.12.149.2,10.0.0.1,49153,9999,183600,178200,340,330,7,9.00777,0.0272963,0.0487462
168,UDP,10.12.159.2,10.0.0.1,49153,9999,220320,214920,408,398,5,10.8584,0.0272824,0.0587735
169,UDP,10.12.160.2,10.0.0.1,49153,9999,198720,187920,368,348,13,9.49663,0.0272892,0.0526205
170,UDP,10.12.124.2,10.0.0.1,49153,9999,149580,144720,277,268,7,7.32037,0.0273148,0.0396301
171,UDP,10.12.84.2,10.0.0.1,49153,9999,187380,184140,347,341,2,9.29887,0.0272694,0.051879
172,UDP,10.12.22.2,10.0.0.1,49153,9999,212220,208440,393,386,2,10.5264,0.0272704,0.0571013
173,UDP,10.12.46.2,10.0.0.1,49153,9999,199260,193320,369,358,7,9.76734,0.0272831,0.0529664
174,UDP,10.12.199.2,10.0.0.1,49153,9999,198720,191700,368,355,10,9.68283,0.0272756,0.0528172
175,UDP,10.12.70.2,10.0.0.1,49153,9999,199260,193320,369,358,8,9.77277,0.0272982,0.0544105
176,UDP,10.12.63.2,10.0.0.1,49153,9999,211680,204120,392,378,12,10.3134,0.027284,0.0559801
177,TCP,10.10.8.2,10.0.0.1,49153,5008,3620,3620,8,8,0,0.220188,0.0275234,0.0212292
178,UDP,10.12.41.2,10.0.0.1,49153,9999,182520,178740,338,331,5,9.02894,0.0272778,0.0490278
179,UDP,10.12.106.2,10.0.0.1,49153,9999,181440,177660,336,329,4,8.96925,0.0272622,0.04872
180,UDP,10.12.122.2,10.0.0.1,49153,9999,264600,256500,490,475,10,12.9632,0.0272909,0.0703264
181,UDP,10.12.101.2,10.0.0.1,49153,9999,232740,226260,431,419,9,11.4335,0.0272877,0.0625963
182,TCP,10.0.0.1,10.10.8.2,5008,49153,160,160,3,3,0,0.0810708,0.0270236,0.00115279
183,UDP,10.12.40.2,10.0.0.1,49153,9999,207360,202500,384,375,4,10.2326,0.0272869,0.0555881
184,UDP,10.12.193.2,10.0.0.1,49153,9999,213840,207900,396,385,10,10.5053,0.0272866,0.0570803
185,UDP,10.12.119.2,10.0.0.1,49153,9999,228420,221940,423,411,7,11.2018,0.0272549,0.0618126
186,UDP,10.12.110.2,10.0.0.1,49153,9999,193320,186300,358,345,11,9.41349,0.0272855,0.0529204
187,UDP,10.12.3.2,10.0.0.1,49153,9999,190620,183600,353,340,8,9.27077,0.027267,0.0513037
188,UDP,10.12.75.2,10.0.0.1,49153,9999,222480,218700,412,405,6,11.0549,0.0272962,0.0612171
189,UDP,10.12.25.2,10.0.0.1,49153,9999,152820,146340,283,271,9,7.39263,0.0272791,0.041522
190,UDP,10.12.88.2,10.0.0.1,49153,9999,179820,175500,333,325,8,8.8638,0.0272732,0.0482597
191,UDP,10.12.96.2,10.0.0.1,49153,9999,197640,193860,366,359,7,9.79674,0.027289,0.0533104
192,TCP,10.10.9.2,10.0.0.1,49153,5009,3368,3368,7,7,0,0.192218,0.0274597,0.0869147
193,UDP,10.12.14.2,10.0.0.1,49153,9999,234900,230040,435,426,5,11.6255,0.0272899,0.0633056
194,UDP,10.12.158.2,10.0.0.1,49153,9999,137700,128520,255,238,9,6.49282,0.0272808,0.0353663
195,TCP,10.0.0.1,10.10.9.2,5009,49153,108,108,2,2,0,0.0540586,0.0270293,0.0158067
196,UDP,10.12.211.2,10.0.0.1,49153,9999,158220,153360,293,284,8,7.75104,0.0272924,0.0423984
197,UDP,10.12.210.2,10.0.0.1,49153,9999,214380,208980,397,387,7,10.5601,0.027287,0.0575767
198,UDP,10.12.9.2,10.0.0.1,49153,9999,191160,186840,354,346,7,9.43973,0.0272824,0.0515783
199,UDP,10.12.24.2,10.0.0.1,49153,9999,169560,166320,314,308,4,8.40774,0.0272979,0.0459173
200,TCP,10.10.10.2,10.0.0.1,49153,5010,3368,3368,7,7,0,0.192001,0.0274287,0.0869802
201,UDP,10.12.183.2,10.0.0.1,49153,9999,209520,203580,388,377,8,10.307,0.0273395,0.0562126
202,UDP,10.12.112.2,10.0.0.1,49153,9999,228960,224100,424,415,6,11.338,0.0273205,0.0625883
203,UDP,10.12.180.2,10.0.0.1,49153,9999,179820,176040,333,326,5,8.89587,0.0272879,0.0486405
204,UDP,10.12.111.2,10.0.0.1,49153,9999,189000,183060,350,339,10,9.24642,0.0272756,0.0506067
205,UDP,10.12.92.2,10.0.0.1,49153,9999,243000,233820,450,433,12,11.8125,0.0272807,0.0645704
206,TCP,10.0.0.1,10.10.10.2,5010,49153,108,108,2,2,0,0.0540586,0.0270293,0.0158067
207,UDP,10.12.163.2,10.0.0.1,49153,9999,197640,193320,366,358,6,9.76519,0.0272771,0.0544896
208,UDP,10.12.131.2,10.0.0.1,49153,9999,207360,200880,384,372,9,10.154,0.0272956,0.0555432
209,UDP,10.12.55.2,10.0.0.1,49153,9999,169560,163620,314,303,4,8.26361,0.0272726,0.045259
210,UDP,10.12.23.2,10.0.0.1,49153,9999,181980,177660,337,329,6,8.97151,0.027269,0.049167
211,UDP,10.12.203.2,10.0.0.1,49153,9999,165780,160380,307,297,8,8.10132,0.0272772,0.0457465
212,UDP,10.12.12.2,10.0.0.1,49153,9999,218160,212760,404,394,6,10.7476,0.0272781,0.0589198
213,TCP,10.10.11.2,10.0.0.1,49153,5011,3424,3424,8,8,0,0.221634,0.0277042,0.00827392
214,UDP,10.12.136.2,10.0.0.1,49153,9999,179820,178200,333,330,1,9.00424,0.0272856,0.0514616
215,UDP,10.12.186.2,10.0.0.1,49153,9999,205200,201960,380,374,5,10.205,0.027286,0.0562379
216,UDP,10.12.206.2,10.0.0.1,49153,9999,171180,165780,317,307,5,8.37588,0.027283,0.0463059
217,TCP,10.0.0.1,10.10.11.2,5011,49153,220,164,4,3,1,0.0811889,0.027063,0.000429515
218,UDP,10.12.68.2,10.0.0.1,49153,9999,180360,176040,334,326,4,8.8901,0.0272703,0.0494161
219,UDP,10.12.62.2,10.0.0.1,49153,9999,204660,199800,379,370,8,10.0897,0.0272696,0.0564255
220,UDP,10.12.61.2,10.0.0.1,49153,9999,210060,203580,389,377,6,10.2932,0.0273028,0.0577039
221,UDP,10.12.78.2,10.0.0.1,49153,9999,203040,197100,376,365,9,9.95952,0.0272864,0.0560418
222,UDP,10.12.207.2,10.0.0.1,49153,9999,226800,218160,420,404,10,11.0176,0.0272714,0.0605293
223,UDP,10.12.71.2,10.0.0.1,49153,9999,213840,207360,396,384,9,10.4891,0.0273154,0.0576413
224,TCP,10.10.12.2,10.0.0.1,49153,5012,3368,3368,7,7,0,0.192437,0.027491,0.0869952
225,UDP,10.12.145.2,10.0.0.1,49153,9999,226800,221940,420,411,6,11.2129,0.0272821,0.061726
226,UDP,10.12.39.2,10.0.0.1,49153,9999,205740,199260,381,369,7,10.0689,0.027287,0.0554355
227,UDP,10.12.52.2,10.0.0.1,49153,9999,180360,173340,334,321,11,8.75525,0.0272749,0.0497602
228,UDP,10.12.58.2,10.0.0.1,49153,9999,169560,165780,314,307,6,8.37649,0.027285,0.0465815
229,UDP,10.12.151.2,10.0.0.1,49153,9999,194940,185220,361,343,13,9.35929,0.0272866,0.0515253
230,TCP,10.0.0.1,10.10.12.2,5012,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158066
231,UDP,10.12.238.2,10.0.0.1,49153,9999,216540,207900,401,385,13,10.4974,0.0272659,0.0579369
232,UDP,10.12.121.2,10.0.0.1,49153,9999,240300,233280,445,432,7,11.7825,0.0272743,0.0650153
233,UDP,10.12.80.2,10.0.0.1,49153,9999,171720,166320,318,308,8,8.40287,0.027282,0.0489818
234,TCP,10.10.13.2,10.0.0.1,49153,5013,3368,3368,7,7,0,0.193123,0.027589,0.0869264
235,UDP,10.12.42.2,10.0.0.1,49153,9999,204660,195480,379,362,10,9.8752,0.0272796,0.0558875
236,UDP,10.12.89.2,10.0.0.1,49153,9999,199800,195480,370,362,5,9.87641,0.0272829,0.0545802
237,UDP,10.12.201.2,10.0.0.1,49153,9999,192240,186300,356,345,8,9.41596,0.0272926,0.0519925
238,TCP,10.0.0.1,10.10.13.2,5013,49153,108,108,2,2,0,0.0540478,0.0270239,0.015736
239,UDP,10.12.175.2,10.0.0.1,49153,9999,240300,234900,445,435,8,11.8761,0.0273013,0.065642
240,UDP,10.12.230.2,10.0.0.1,49153,9999,177660,172260,329,319,8,8.70439,0.0272865,0.0498354
241,UDP,10.12.132.2,10.0.0.1,49153,9999,199260,192240,369,356,7,9.70958,0.0272741,0.0537683
242,UDP,10.12.153.2,10.0.0.1,49153,9999,203040,199260,376,369,3,10.0603,0.0272636,0.0557262
243,UDP,10.12.236.2,10.0.0.1,49153,9999,180360,174420,334,323,7,8.81177,0.027281,0.0492325
