FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
55,UDP,10.12.189.2,10.0.0.1,49153,9999,346140,346140,641,641,0,17.4094,0.0271597,0.0941707
56,UDP,10.12.195.2,10.0.0.1,49153,9999,304560,304560,564,564,0,15.3169,0.0271575,0.0823951
57,UDP,10.12.131.2,10.0.0.1,49153,9999,330480,330480,612,612,0,16.6232,0.0271621,0.0893592
58,UDP,10.12.0.2,10.0.0.1,49153,9999,302940,302940,561,561,0,15.2368,0.02716,0.0827047
59,UDP,10.12.37.2,10.0.0.1,49153,9999,343980,343980,637,637,0,17.3032,0.0271635,0.0933577
60,UDP,10.12.84.2,10.0.0.1,49153,9999,270000,270000,500,500,0,13.5792,0.0271585,0.0742821
61,UDP,10.12.33.2,10.0.0.1,49153,9999,293220,293220,543,543,0,14.7476,0.0271596,0.0793525
62,UDP,10.12.28.2,10.0.0.1,49153,9999,264600,264600,490,490,0,13.3094,0.027162,0.0715605
63,UDP,10.12.169.2,10.0.0.1,49153,9999,260280,260280,482,482,0,13.0932,0.0271643,0.0706853
64,UDP,10.12.25.2,10.0.0.1,49153,9999,304020,304020,563,563,0,15.2935,0.0271643,0.0822414
65,UDP,10.12.89.2,10.0.0.1,49153,9999,332100,332100,615,615,0,16.7039,0.0271608,0.0899177
66,UDP,10.12.142.2,10.0.0.1,49153,9999,304020,304020,563,563,0,15.2917,0.0271612,0.0828016
67,UDP,10.12.77.2,10.0.0.1,49153,9999,246780,246780,457,457,0,12.413,0.0271618,0.0679707
68,UDP,10.12.69.2,10.0.0.1,49153,9999,302940,302940,561,561,0,15.2373,0.0271609,0.0864818
69,UDP,10.12.135.2,10.0.0.1,49153,9999,314280,314280,582,582,0,15.8082,0.0271619,0.0851318
70,UDP,10.12.52.2,10.0.0.1,49153,9999,271620,271620,503,503,0,13.6632,0.0271635,0.0757617
71,UDP,10.12.100.2,10.0.0.1,49153,9999,324000,324000,600,600,0,16.2958,0.0271597,0.0880167
72,UDP,10.12.143.2,10.0.0.1,49153,9999,336420,336420,623,623,0,16.9235,0.0271645,0.0926767
73,UDP,10.12.9.2,10.0.0.1,49153,9999,307260,307260,569,569,0,15.4574,0.0271658,0.0832689
74,UDP,10.12.8.2,10.0.0.1,49153,9999,243000,243000,450,450,0,12.2249,0.0271664,0.0658731
75,UDP,10.12.98.2,10.0.0.1,49153,9999,313200,313200,580,580,0,15.751,0.0271568,0.087459
76,UDP,10.12.1.2,10.0.0.1,49153,9999,309960,309960,574,574,0,15.5943,0.0271677,0.0841765
77,UDP,10.12.20.2,10.0.0.1,49153,9999,291060,291060,539,539,0,14.6411,0.0271635,0.0788853
78,UDP,10.12.16.2,10.0.0.1,49153,9999,247860,247860,459,459,0,12.4662,0.0271595,0.0693831
79,UDP,10.12.174.2,10.0.0.1,49153,9999,324000,324000,600,600,0,16.2968,0.0271614,0.0878332
80,UDP,10.12.14.2,10.0.0.1,49153,9999,271080,271080,502,502,0,13.6354,0.0271621,0.0741751
81,UDP,10.12.34.2,10.0.0.1,49153,9999,267840,267840,496,496,0,13.4714,0.0271601,0.0729415
82,UDP,10.12.114.2,10.0.0.1,49153,9999,292140,292140,541,541,0,14.6922,0.0271574,0.0792577
83,UDP,10.12.11.2,10.0.0.1,49153,9999,321840,321840,596,596,0,16.1912,0.0271664,0.0872992
84,UDP,10.12.145.2,10.0.0.1,49153,9999,310500,310500,575,575,0,15.617,0.02716,0.0841699
85,UDP,10.12.6.2,10.0.0.1,49153,9999,271620,271620,503,503,0,13.6582,0.0271535,0.0736819
86,UDP,10.12.75.2,10.0.0.1,49153,9999,313740,313740,581,581,0,15.784,0.027167,0.0853095
87,UDP,10.12.88.2,10.0.0.1,49153,9999,340740,340740,631,631,0,17.1403,0.0271638,0.0934245
88,UDP,10.12.104.2,10.0.0.1,49153,9999,293760,293760,544,544,0,14.7778,0.027165,0.0797268
89,UDP,10.12.197.2,10.0.0.1,49153,9999,295920,295920,548,548,0,14.8859,0.0271641,0.0803288
90,UDP,10.12.22.2,10.0.0.1,49153,9999,294840,294840,546,546,0,14.8292,0.0271597,0.0800209
91,UDP,10.12.78.2,10.0.0.1,49153,9999,289980,289980,537,537,0,14.5861,0.0271622,0.0787058
92,UDP,10.12.62.2,10.0.0.1,49153,9999,315360,315360,584,584,0,15.8612,0.0271597,0.0858621
93,UDP,10.12.147.2,10.0.0.1,49153,9999,317520,317520,588,588,0,15.9691,0.0271582,0.0863129
94,UDP,10.12.118.2,10.0.0.1,49153,9999,303480,303480,562,562,0,15.2658,0.0271634,0.0824359
95,UDP,10.12.184.2,10.0.0.1,49153,9999,271620,271620,503,503,0,13.66,0.027157,0.0738091
96,UDP,10.12.7.2,10.0.0.1,49153,9999,280260,280260,519,519,0,14.0941,0.0271562,0.076605
97,UDP,10.12.150.2,10.0.0.1,49153,9999,356940,356940,661,661,0,17.9528,0.02716,0.0988201
98,UDP,10.12.27.2,10.0.0.1,49153,9999,293220,293220,543,543,0,14.7504,0.0271646,0.0806352
99,UDP,10.12.26.2,10.0.0.1,49153,9999,334260,334260,619,619,0,16.8139,0.027163,0.0912025
100,UDP,10.12.129.2,10.0.0.1,49153,9999,306180,306180,567,567,0,15.4001,0.0271607,0.085197
101,UDP,10.12.141.2,10.0.0.1,49153,9999,335340,335340,621,621,0,16.8683,0.027163,0.0912022
102,UDP,10.12.66.2,10.0.0.1,49153,9999,274860,274860,509,509,0,13.829,0.0271689,0.0751112
103,UDP,10.12.81.2,10.0.0.1,49153,9999,299700,299700,555,555,0,15.0728,0.0271581,0.0816097
104,UDP,10.12.76.2,10.0.0.1,49153,9999,331560,331560,614,614,0,16.6725,0.0271539,0.0906498
105,UDP,10.12.107.2,10.0.0.1,49153,9999,410940,410940,761,761,0,20.6712,0.0271632,0.111902
106,UDP,10.12.103.2,10.0.0.1,49153,9999,327240,327240,606,606,0,16.4627,0.0271661,0.0897566
107,UDP,10.12.40.2,10.0.0.1,49153,9999,322920,322920,598,598,0,16.2411,0.0271591,0.0878907
108,UDP,10.12.123.2,10.0.0.1,49153,9999,295920,295920,548,548,0,14.885,0.0271624,0.081234
109,UDP,10.12.185.2,10.0.0.1,49153,9999,413100,413100,765,765,0,20.7789,0.027162,0.113896
110,UDP,10.12.162.2,10.0.0.1,49153,9999,265680,265680,492,492,0,13.3632,0.0271609,0.0729578
111,UDP,10.12.134.2,10.0.0.1,49153,9999,320220,320220,593,593,0,16.1065,0.0271611,0.0873099
112,UDP,10.12.95.2,10.0.0.1,49153,9999,267840,267840,496,496,0,13.4714,0.0271601,0.0733934
113,UDP,10.12.31.2,10.0.0.1,49153,9999,297540,297540,551,551,0,14.9618,0.0271539,0.0820041
114,UDP,10.12.29.2,10.0.0.1,49153,9999,355860,355860,659,659,0,17.9008,0.0271635,0.0969491
115,UDP,10.12.124.2,10.0.0.1,49153,9999,362340,362340,671,671,0,18.2286,0.0271663,0.0987071
116,UDP,10.12.44.2,10.0.0.1,49153,9999,366660,366660,679,679,0,18.4427,0.0271615,0.0999393
117,UDP,10.12.82.2,10.0.0.1,49153,9999,248400,248400,460,460,0,12.4911,0.0271545,0.0683139
118,UDP,10.12.57.2,10.0.0.1,49153,9999,280260,280260,519,519,0,14.0986,0.0271649,0.0764087
119,UDP,10.12.158.2,10.0.0.1,49153,9999,323460,323460,599,599,0,16.27,0.027162,0.0883811
120,UDP,10.12.172.2,10.0.0.1,49153,9999,364500,364500,675,675,0,18.3308,0.0271567,0.099424
121,UDP,10.12.157.2,10.0.0.1,49153,9999,321840,321840,596,596,0,16.1896,0.0271637,0.0877834
122,UDP,10.12.168.2,10.0.0.1,49153,9999,274860,274860,509,509,0,13.8273,0.0271656,0.0770326
123,UDP,10.12.127.2,10.0.0.1,49153,9999,297540,297540,551,551,0,14.9665,0.0271624,0.0812507
124,UDP,10.12.109.2,10.0.0.1,49153,9999,258120,258120,478,478,0,12.9807,0.0271562,0.0704437
125,UDP,10.12.149.2,10.0.0.1,49153,9999,321840,321840,596,596,0,16.1874,0.0271601,0.0886324
126,UDP,10.12.194.2,10.0.0.1,49153,9999,320760,320760,594,594,0,16.1412,0.0271737,0.087602
127,UDP,10.12.74.2,10.0.0.1,49153,9999,387720,387720,718,718,0,19.5024,0.0271621,0.105942
128,UDP,10.12.54.2,10.0.0.1,49153,9999,261360,261360,484,484,0,13.1444,0.0271579,0.0714215
129,UDP,10.12.170.2,10.0.0.1,49153,9999,372060,372060,689,689,0,18.7119,0.027158,0.101725
130,UDP,10.12.128.2,10.0.0.1,49153,9999,260280,260280,482,482,0,13.0888,0.0271552,0.0730462
131,UDP,10.12.101.2,10.0.0.1,49153,9999,264060,264060,489,489,0,13.2796,0.0271567,0.0737012
132,UDP,10.12.51.2,10.0.0.1,49153,9999,284040,284040,526,526,0,14.2864,0.0271605,0.0777308
133,UDP,10.12.133.2,10.0.0.1,49153,9999,298080,298080,552,552,0,14.9926,0.0271605,0.0815418
134,UDP,10.12.60.2,10.0.0.1,49153,9999,327780,327780,607,607,0,16.4871,0.0271617,0.0897375
135,UDP,10.12.55.2,10.0.0.1,49153,9999,254880,254880,472,472,0,12.8227,0.0271666,0.0698042
136,UDP,10.12.181.2,10.0.0.1,49153,9999,287820,287820,533,533,0,14.4791,0.0271652,0.0788899
137,UDP,10.12.154.2,10.0.0.1,49153,9999,272700,272700,505,505,0,13.7181,0.0271646,0.0747475
138,UDP,10.12.191.2,10.0.0.1,49153,9999,262440,262440,486,486,0,13.1985,0.0271574,0.0719234
139,UDP,10.12.70.2,10.0.0.1,49153,9999,267840,267840,496,496,0,13.4708,0.0271588,0.0776052
140,UDP,10.12.80.2,10.0.0.1,49153,9999,273240,273240,506,506,0,13.7422,0.0271585,0.0753645
141,UDP,10.12.4.2,10.0.0.1,49153,9999,267840,267840,496,496,0,13.4731,0.0271635,0.0765921
142,UDP,10.12.180.2,10.0.0.1,49153,9999,303480,303480,562,562,0,15.2642,0.0271606,0.0838337
143,UDP,10.12.90.2,10.0.0.1,49153,9999,239760,239760,444,444,0,12.0582,0.0271582,0.0657729
144,UDP,10.12.138.2,10.0.0.1,49153,9999,262980,262980,487,487,0,13.2267,0.0271596,0.0737707
145,UDP,10.12.3.2,10.0.0.1,49153,9999,356400,356400,660,660,0,17.9245,0.0271584,0.0983584
146,UDP,10.12.176.2,10.0.0.1,49153,9999,313740,313740,581,581,0,15.7812,0.0271621,0.0861295
147,UDP,10.12.63.2,10.0.0.1,49153,9999,320220,320220,593,593,0,16.1076,0.0271628,0.0890828
148,UDP,10.12.23.2,10.0.0.1,49153,9999,283500,283500,525,525,0,14.2584,0.0271588,0.0778766
149,UDP,10.12.59.2,10.0.0.1,49153,9999,313740,313740,581,581,0,15.779,0.0271584,0.0891527
150,UDP,10.12.192.2,10.0.0.1,49153,9999,321300,321300,595,595,0,16.1638,0.0271661,0.0883707
151,UDP,10.12.179.2,10.0.0.1,49153,9999,319680,319680,592,592,0,16.0796,0.0271615,0.0879018
152,UDP,10.12.160.2,10.0.0.1,49153,9999,317520,317520,588,588,0,15.9712,0.0271619,0.0874956
153,UDP,10.12.92.2,10.0.0.1,49153,9999,349920,349920,648,648,0,17.5956,0.0271537,0.0979159
154,UDP,10.12.116.2,10.0.0.1,49153,9999,342360,342360,634,634,0,17.2195,0.0271601,0.0948429
155,UDP,10.12.130.2,10.0.0.1,49153,9999,258120,258120,478,478,0,12.9807,0.0271562,0.0736579
156,UDP,10.12.165.2,10.0.0.1,49153,9999,400140,400140,741,741,0,20.1268,0.0271616,0.110286
157,UDP,10.12.53.2,10.0.0.1,49153,9999,297000,297000,550,550,0,14.9369,0.0271579,0.0818082
158,UDP,10.12.140.2,10.0.0.1,49153,9999,264060,264060,489,489,0,13.2806,0.0271587,0.0727631
159,UDP,10.12.17.2,10.0.0.1,49153,9999,219780,219780,407,407,0,11.0573,0.0271679,0.064351
160,UDP,10.12.115.2,10.0.0.1,49153,9999,265140,265140,491,491,0,13.3354,0.0271596,0.0752226
161,UDP,10.12.96.2,10.0.0.1,49153,9999,238680,238680,442,442,0,12.0031,0.0271564,0.0658
162,UDP,10.12.155.2,10.0.0.1,49153,9999,341820,341820,633,633,0,17.1892,0.0271552,0.0968058
163,UDP,10.12.177.2,10.0.0.1,49153,9999,303480,303480,562,562,0,15.261,0.0271548,0.0837368
164,UDP,10.12.61.2,10.0.0.1,49153,9999,239220,239220,443,443,0,12.0301,0.0271559,0.0663302
165,UDP,10.12.83.2,10.0.0.1,49153,9999,284040,284040,526,526,0,14.2887,0.0271648,0.0794541
166,UDP,10.12.48.2,10.0.0.1,49153,9999,311580,311580,577,577,0,15.673,0.027163,0.0861685
167,UDP,10.12.120.2,10.0.0.1,49153,9999,248400,248400,460,460,0,12.4949,0.0271629,0.069217
168,UDP,10.12.93.2,10.0.0.1,49153,9999,280260,280260,519,519,0,14.0991,0.027166,0.0801599
169,UDP,10.12.64.2,10.0.0.1,49153,9999,339660,339660,629,629,0,17.0863,0.0271642,0.0941564
170,UDP,10.12.190.2,10.0.0.1,49153,9999,313740,313740,581,581,0,15.7828,0.0271648,0.0869611
171,UDP,10.12.164.2,10.0.0.1,49153,9999,320220,320220,593,593,0,16.1042,0.0271572,0.0887581
172,UDP,10.12.67.2,10.0.0.1,49153,9999,233820,233820,433,433,0,11.7587,0.0271564,0.0659669
173,UDP,10.12.10.2,10.0.0.1,49153,9999,243000,243000,450,450,0,12.2213,0.0271585,0.0684921
174,UDP,10.12.112.2,10.0.0.1,49153,9999,340200,340200,630,630,0,17.1065,0.0271531,0.0968071
175,UDP,10.12.43.2,10.0.0.1,49153,9999,272700,272700,505,505,0,13.7133,0.027155,0.075755
176,UDP,10.12.137.2,10.0.0.1,49153,9999,298080,298080,552,552,0,14.9934,0.027162,0.0867856
177,UDP,10.12.163.2,10.0.0.1,49153,9999,277020,277020,513,513,0,13.9324,0.0271586,0.0769554
178,UDP,10.12.21.2,10.0.0.1,49153,9999,271080,271080,502,502,0,13.6351,0.0271616,0.0753359
179,UDP,10.12.45.2,10.0.0.1,49153,9999,319680,319680,592,592,0,16.0784,0.0271595,0.0888727
180,UDP,10.12.30.2,10.0.0.1,49153,9999,268380,268380,497,497,0,13.499,0.0271609,0.0796871
181,UDP,10.12.159.2,10.0.0.1,49153,9999,319140,319140,591,591,0,16.0516,0.02716,0.0893211
182,UDP,10.12.18.2,10.0.0.1,49153,9999,353700,353700,655,655,0,17.7903,0.0271608,0.0987317
183,UDP,10.12.32.2,10.0.0.1,49153,9999,270000,270000,500,500,0,13.5823,0.0271647,0.0753695
184,UDP,10.12.108.2,10.0.0.1,49153,9999,234900,234900,435,435,0,11.8155,0.0271621,0.0660803
185,UDP,10.12.188.2,10.0.0.1,49153,9999,209520,209520,388,388,0,10.5367,0.0271564,0.0586234
186,UDP,10.12.153.2,10.0.0.1,49153,9999,305100,305100,565,565,0,15.3524,0.0271723,0.0853302
187,UDP,10.12.68.2,10.0.0.1,49153,9999,276480,276480,512,512,0,13.9059,0.02716,0.0785577
188,UDP,10.12.99.2,10.0.0.1,49153,9999,264060,264060,489,489,0,13.2801,0.0271577,0.0740352
189,UDP,10.12.156.2,10.0.0.1,49153,9999,277560,277560,514,514,0,13.9605,0.0271605,0.0779983
190,UDP,10.12.126.2,10.0.0.1,49153,9999,279180,279180,517,517,0,14.0423,0.0271611,0.0809336
191,UDP,10.12.146.2,10.0.0.1,49153,9999,345600,345600,640,640,0,17.3793,0.0271552,0.0971682
192,UDP,10.12.46.2,10.0.0.1,49153,9999,329940,329940,611,611,0,16.5983,0.0271658,0.0928429
193,UDP,10.12.102.2,10.0.0.1,49153,9999,255960,255960,474,474,0,12.8721,0.0271563,0.0720961
194,UDP,10.12.39.2,10.0.0.1,49153,9999,331020,331020,613,613,0,16.6498,0.0271611,0.0933517
195,UDP,10.12.196.2,10.0.0.1,49153,9999,308880,308880,572,572,0,15.5347,0.0271586,0.0872421
196,UDP,10.12.122.2,10.0.0.1,49153,9999,244620,244620,453,453,0,12.3025,0.0271579,0.0713401
197,UDP,10.12.71.2,10.0.0.1,49153,9999,241380,241380,447,447,0,12.1402,0.0271593,0.0683315
198,UDP,10.12.87.2,10.0.0.1,49153,9999,275940,275940,511,511,0,13.8764,0.0271554,0.0790869
199,UDP,10.12.175.2,10.0.0.1,49153,9999,292140,292140,541,541,0,14.6913,0.0271557,0.0831558
200,UDP,10.12.106.2,10.0.0.1,49153,9999,287820,287820,533,533,0,14.4795,0.0271661,0.0822103
201,UDP,10.12.58.2,10.0.0.1,49153,9999,297540,297540,551,551,0,14.9661,0.0271617,0.0847754
202,UDP,10.12.65.2,10.0.0.1,49153,9999,223560,223560,414,414,0,11.2465,0.0271654,0.0663401
203,UDP,10.12.15.2,10.0.0.1,49153,9999,210600,210600,390,390,0,10.5919,0.0271588,0.0601376
204,UDP,10.12.38.2,10.0.0.1,49153,9999,271080,271080,502,502,0,13.6331,0.0271575,0.0778472
205,UDP,10.12.186.2,10.0.0.1,49153,9999,272700,272700,505,505,0,13.7149,0.0271583,0.0785606
206,UDP,10.12.105.2,10.0.0.1,49153,9999,273240,273240,506,506,0,13.7415,0.0271572,0.0787359
207,UDP,10.12.85.2,10.0.0.1,49153,9999,257580,257580,477,477,0,12.9566,0.0271627,0.0753272
208,UDP,10.12.199.2,10.0.0.1,49153,9999,262980,262980,487,487,0,13.2269,0.0271601,0.0803138
209,UDP,10.12.91.2,10.0.0.1,49153,9999,294840,294840,546,546,0,14.83,0.0271612,0.0856205
210,UDP,10.12.110.2,10.0.0.1,49153,9999,178740,178740,331,331,0,8.99053,0.0271617,0.0526263
