FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
20,UDP,10.12.72.2,10.0.0.1,49153,9999,199800,165240,370,306,47,8.33454,0.0272371,0.0445273
21,UDP,10.12.84.2,10.0.0.1,49153,9999,196560,165780,364,307,45,8.36411,0.0272446,0.0446892
22,UDP,10.12.42.2,10.0.0.1,49153,9999,201960,166320,374,308,43,8.39316,0.0272505,0.0458528
23,UDP,10.12.45.2,10.0.0.1,49153,9999,184680,160380,342,297,34,8.091,0.0272424,0.0433036
24,UDP,10.12.67.2,10.0.0.1,49153,9999,190620,157680,353,292,44,7.95369,0.0272387,0.0425543
25,UDP,10.12.50.2,10.0.0.1,49153,9999,211140,176040,391,326,42,8.88319,0.0272491,0.0481577
26,UDP,10.12.61.2,10.0.0.1,49153,9999,204660,175500,379,325,27,8.85544,0.0272475,0.0475706
27,UDP,10.12.82.2,10.0.0.1,49153,9999,222480,192240,412,356,40,9.69835,0.0272426,0.0528063
28,UDP,10.12.13.2,10.0.0.1,49153,9999,193320,163620,358,303,34,8.25658,0.0272494,0.0441996
29,UDP,10.12.90.2,10.0.0.1,49153,9999,204120,169020,378,313,51,8.52764,0.0272449,0.0456357
30,UDP,10.12.54.2,10.0.0.1,49153,9999,212220,178200,393,330,43,8.98954,0.027241,0.0489453
31,UDP,10.12.22.2,10.0.0.1,49153,9999,188460,162000,349,300,32,8.17191,0.0272397,0.0444718
32,UDP,10.12.40.2,10.0.0.1,49153,9999,170640,143100,316,265,37,7.21975,0.0272443,0.0387677
33,UDP,10.12.79.2,10.0.0.1,49153,9999,205200,177660,380,329,38,8.96093,0.0272369,0.0480104
34,UDP,10.12.99.2,10.0.0.1,49153,9999,194940,165240,361,306,38,8.3365,0.0272435,0.0446492
35,UDP,10.12.26.2,10.0.0.1,49153,9999,220320,183600,408,340,55,9.2667,0.027255,0.0496547
36,UDP,10.12.47.2,10.0.0.1,49153,9999,212220,185760,393,344,34,9.37406,0.0272502,0.0502394
37,UDP,10.12.5.2,10.0.0.1,49153,9999,144720,123660,268,229,30,6.2388,0.0272437,0.0338628
38,UDP,10.12.60.2,10.0.0.1,49153,9999,198180,171180,367,317,34,8.63555,0.0272415,0.0476009
39,UDP,10.12.23.2,10.0.0.1,49153,9999,181440,153360,336,284,32,7.73803,0.0272466,0.0439775
40,UDP,10.12.95.2,10.0.0.1,49153,9999,163620,135540,303,251,34,6.84177,0.027258,0.0371017
41,UDP,10.12.98.2,10.0.0.1,49153,9999,210060,180900,389,335,46,9.12805,0.0272479,0.049271
42,UDP,10.12.31.2,10.0.0.1,49153,9999,261360,223020,484,413,48,11.2507,0.0272415,0.0621238
43,UDP,10.12.36.2,10.0.0.1,49153,9999,184680,156060,342,289,37,7.87235,0.0272399,0.0422846
44,UDP,10.12.51.2,10.0.0.1,49153,9999,170640,144720,316,268,29,7.30071,0.0272415,0.0412396
45,UDP,10.12.94.2,10.0.0.1,49153,9999,211680,180900,392,335,35,9.12773,0.027247,0.0491914
46,UDP,10.12.96.2,10.0.0.1,49153,9999,225720,188460,418,349,48,9.50939,0.0272475,0.0510934
47,UDP,10.12.14.2,10.0.0.1,49153,9999,221940,189540,411,351,44,9.56151,0.0272408,0.0514336
48,UDP,10.12.21.2,10.0.0.1,49153,9999,200880,173340,372,321,36,8.74737,0.0272504,0.0470581
49,UDP,10.12.80.2,10.0.0.1,49153,9999,195480,169020,362,313,33,8.5296,0.0272511,0.0466434
50,UDP,10.12.34.2,10.0.0.1,49153,9999,184680,156060,342,289,43,7.87199,0.0272387,0.0424487
51,UDP,10.12.46.2,10.0.0.1,49153,9999,220860,186300,409,345,39,9.39821,0.0272412,0.0506843
52,UDP,10.12.3.2,10.0.0.1,49153,9999,173880,152820,322,283,27,7.70922,0.0272411,0.0416039
53,UDP,10.12.28.2,10.0.0.1,49153,9999,160920,136620,298,253,26,6.89125,0.0272381,0.0371906
54,UDP,10.12.10.2,10.0.0.1,49153,9999,246780,200340,457,371,64,10.1084,0.0272465,0.0548123
55,UDP,10.12.38.2,10.0.0.1,49153,9999,200340,171720,371,318,41,8.66236,0.0272401,0.0496377
56,UDP,10.12.69.2,10.0.0.1,49153,9999,206820,178740,383,331,40,9.0159,0.0272384,0.0486539
57,UDP,10.12.48.2,10.0.0.1,49153,9999,192240,170100,356,315,30,8.5847,0.027253,0.0469033
58,UDP,10.12.64.2,10.0.0.1,49153,9999,193860,167940,359,311,27,8.47115,0.0272384,0.0457349
59,UDP,10.12.32.2,10.0.0.1,49153,9999,225180,193860,417,359,49,9.77859,0.0272384,0.054174
60,UDP,10.12.37.2,10.0.0.1,49153,9999,207360,174960,384,324,46,8.8276,0.0272457,0.0476801
61,UDP,10.12.41.2,10.0.0.1,49153,9999,198180,169020,367,313,33,8.52524,0.0272372,0.0461161
62,UDP,10.12.44.2,10.0.0.1,49153,9999,208440,176580,386,327,34,8.90657,0.0272372,0.0482225
63,UDP,10.12.25.2,10.0.0.1,49153,9999,205200,167940,380,311,51,8.47415,0.0272481,0.0458748
64,UDP,10.12.24.2,10.0.0.1,49153,9999,158760,135000,294,250,26,6.81103,0.0272441,0.0379353
65,UDP,10.12.7.2,10.0.0.1,49153,9999,191700,159300,355,295,39,8.03886,0.0272504,0.0459178
66,UDP,10.12.62.2,10.0.0.1,49153,9999,237600,201960,440,374,44,10.1889,0.0272431,0.0554985
67,UDP,10.12.70.2,10.0.0.1,49153,9999,156600,137160,290,254,32,6.91894,0.0272399,0.0410243
68,UDP,10.12.85.2,10.0.0.1,49153,9999,200880,172260,372,319,37,8.69127,0.0272454,0.0471689
69,UDP,10.12.2.2,10.0.0.1,49153,9999,227340,200340,421,371,41,10.1119,0.0272558,0.0548837
70,UDP,10.12.56.2,10.0.0.1,49153,9999,174420,145260,323,269,30,7.32918,0.027246,0.0414747
71,UDP,10.12.12.2,10.0.0.1,49153,9999,193320,162000,358,300,44,8.17204,0.0272401,0.0451107
72,UDP,10.12.59.2,10.0.0.1,49153,9999,193860,166860,359,309,33,8.41913,0.0272464,0.0459441
73,UDP,10.12.83.2,10.0.0.1,49153,9999,155520,135000,288,250,30,6.81466,0.0272587,0.0379427
74,UDP,10.12.52.2,10.0.0.1,49153,9999,155520,126900,288,235,46,6.4057,0.0272583,0.0348025
75,UDP,10.12.58.2,10.0.0.1,49153,9999,242460,198180,449,367,60,9.99678,0.0272392,0.0543535
76,UDP,10.12.17.2,10.0.0.1,49153,9999,221400,185760,410,344,46,9.37015,0.0272388,0.0510105
77,UDP,10.12.89.2,10.0.0.1,49153,9999,174960,149040,324,276,33,7.52162,0.0272522,0.0408993
78,UDP,10.12.92.2,10.0.0.1,49153,9999,147420,127980,273,237,19,6.45574,0.0272394,0.0351802
79,UDP,10.12.97.2,10.0.0.1,49153,9999,197640,159300,366,295,44,8.03467,0.0272362,0.0437841
80,UDP,10.12.71.2,10.0.0.1,49153,9999,242460,198720,449,368,63,10.0227,0.0272355,0.0560841
81,UDP,10.12.9.2,10.0.0.1,49153,9999,209520,181980,388,337,33,9.18055,0.027242,0.0502113
82,UDP,10.12.81.2,10.0.0.1,49153,9999,156600,133380,290,247,32,6.73013,0.0272475,0.0367479
83,UDP,10.12.66.2,10.0.0.1,49153,9999,212220,178200,393,330,36,8.99333,0.0272525,0.0491633
84,UDP,10.12.87.2,10.0.0.1,49153,9999,187380,152820,347,283,47,7.71368,0.0272568,0.0421569
85,UDP,10.12.53.2,10.0.0.1,49153,9999,169020,149040,313,276,25,7.51887,0.0272423,0.0416746
86,UDP,10.12.93.2,10.0.0.1,49153,9999,203040,171720,376,318,34,8.66521,0.0272491,0.0474881
87,UDP,10.12.68.2,10.0.0.1,49153,9999,219240,187380,406,347,47,9.45782,0.027256,0.0518724
88,UDP,10.12.75.2,10.0.0.1,49153,9999,208440,180900,386,335,45,9.13138,0.0272579,0.0506496
89,UDP,10.12.78.2,10.0.0.1,49153,9999,238680,199260,442,369,44,10.0587,0.0272594,0.0552917
90,UDP,10.12.88.2,10.0.0.1,49153,9999,198720,169560,368,314,41,8.55922,0.0272587,0.0491429
91,UDP,10.12.91.2,10.0.0.1,49153,9999,199260,168480,369,312,29,8.50199,0.02725,0.0478766
92,UDP,10.12.20.2,10.0.0.1,49153,9999,197100,161460,365,299,55,8.14803,0.0272509,0.0481696
93,UDP,10.12.74.2,10.0.0.1,49153,9999,201420,169560,373,314,32,8.55683,0.0272511,0.0475469
94,UDP,10.12.55.2,10.0.0.1,49153,9999,230040,189000,426,350,43,9.53609,0.027246,0.0530313
95,UDP,10.12.33.2,10.0.0.1,49153,9999,196560,167400,364,310,38,8.44423,0.0272395,0.0468821
96,UDP,10.12.4.2,10.0.0.1,49153,9999,231120,196560,428,364,40,9.91569,0.0272409,0.0566716
97,UDP,10.12.76.2,10.0.0.1,49153,9999,209520,180360,388,334,34,9.09864,0.0272414,0.0506709
98,UDP,10.12.35.2,10.0.0.1,49153,9999,185760,154440,344,286,34,7.79075,0.0272404,0.0434656
99,UDP,10.12.16.2,10.0.0.1,49153,9999,166860,137160,309,254,37,6.92177,0.0272511,0.0387302
100,UDP,10.12.27.2,10.0.0.1,49153,9999,217080,183060,402,339,40,9.23469,0.027241,0.0520774
101,UDP,10.12.11.2,10.0.0.1,49153,9999,181980,149040,337,276,51,7.51791,0.0272388,0.0420663
102,UDP,10.12.43.2,10.0.0.1,49153,9999,196020,171720,363,318,31,8.66225,0.0272398,0.0490608
103,UDP,10.12.77.2,10.0.0.1,49153,9999,210060,176040,389,326,45,8.88465,0.0272535,0.0504768
104,UDP,10.12.39.2,10.0.0.1,49153,9999,171720,144720,318,268,37,7.29963,0.0272374,0.0410004
105,UDP,10.12.86.2,10.0.0.1,49153,9999,145260,125820,269,233,20,6.34948,0.027251,0.036283
106,UDP,10.12.18.2,10.0.0.1,49153,9999,172800,150120,320,278,28,7.57444,0.0272462,0.0430868
107,UDP,10.12.63.2,10.0.0.1,49153,9999,155520,131760,288,244,33,6.64679,0.0272409,0.0390993
108,UDP,10.12.8.2,10.0.0.1,49153,9999,165240,146340,306,271,28,7.38359,0.0272457,0.0461045
109,UDP,10.12.29.2,10.0.0.1,49153,9999,160920,136080,298,252,42,6.86411,0.0272385,0.0398124
