FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
63,UDP,10.12.25.2,10.0.0.1,49153,9999,304020,304020,563,563,0,15.2769,0.0271349,0.0822414
64,TCP,10.0.0.1,10.10.4.2,5004,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158919
65,UDP,10.12.89.2,10.0.0.1,49153,9999,332100,332100,615,615,0,16.687,0.0271333,0.0899177
66,UDP,10.12.142.2,10.0.0.1,49153,9999,304020,304020,563,563,0,15.2763,0.0271337,0.0828016
67,UDP,10.12.77.2,10.0.0.1,49153,9999,246780,246780,457,457,0,12.4022,0.0271384,0.0679707
68,UDP,10.12.69.2,10.0.0.1,49153,9999,302940,302940,561,561,0,15.2238,0.0271369,0.0864818
69,UDP,10.12.135.2,10.0.0.1,49153,9999,314280,314280,582,582,0,15.7922,0.0271344,0.0851318
70,UDP,10.12.52.2,10.0.0.1,49153,9999,271620,271620,503,503,0,13.6488,0.0271347,0.0757617
71,UDP,10.12.100.2,10.0.0.1,49153,9999,324000,324000,600,600,0,16.2802,0.0271337,0.0880167
72,UDP,10.12.143.2,10.0.0.1,49153,9999,336420,336420,623,623,0,16.906,0.0271365,0.0926767
73,UDP,10.12.9.2,10.0.0.1,49153,9999,307260,307260,569,569,0,15.4407,0.0271366,0.0832689
74,UDP,10.12.8.2,10.0.0.1,49153,9999,243000,243000,450,450,0,12.2117,0.0271371,0.0658731
75,UDP,10.12.98.2,10.0.0.1,49153,9999,313200,313200,580,580,0,15.7366,0.027132,0.087459
76,UDP,10.12.1.2,10.0.0.1,49153,9999,309960,309960,574,574,0,15.5761,0.0271361,0.0841765
77,UDP,10.12.20.2,10.0.0.1,49153,9999,291060,291060,539,539,0,14.6251,0.0271338,0.0788853
78,UDP,10.12.16.2,10.0.0.1,49153,9999,247860,247860,459,459,0,12.4549,0.0271349,0.0693831
79,UDP,10.12.174.2,10.0.0.1,49153,9999,324000,324000,600,600,0,16.2803,0.0271339,0.0878332
80,UDP,10.12.14.2,10.0.0.1,49153,9999,271080,271080,502,502,0,13.6216,0.0271346,0.0741751
81,UDP,10.12.34.2,10.0.0.1,49153,9999,267840,267840,496,496,0,13.4592,0.0271355,0.0729415
82,UDP,10.12.114.2,10.0.0.1,49153,9999,292140,292140,541,541,0,14.6789,0.0271329,0.0792577
83,UDP,10.12.11.2,10.0.0.1,49153,9999,321840,321840,596,596,0,16.1723,0.0271348,0.0872992
84,UDP,10.12.145.2,10.0.0.1,49153,9999,310500,310500,575,575,0,15.6021,0.0271341,0.0841699
85,UDP,10.12.6.2,10.0.0.1,49153,9999,271620,271620,503,503,0,13.647,0.0271311,0.0736819
86,UDP,10.12.75.2,10.0.0.1,49153,9999,313740,313740,581,581,0,15.7669,0.0271376,0.0853095
87,UDP,10.12.88.2,10.0.0.1,49153,9999,340740,340740,631,631,0,17.1206,0.0271324,0.0934245
88,UDP,10.12.104.2,10.0.0.1,49153,9999,293760,293760,544,544,0,14.7622,0.0271364,0.0797268
89,UDP,10.12.197.2,10.0.0.1,49153,9999,295920,295920,548,548,0,14.87,0.027135,0.0803288
90,UDP,10.12.22.2,10.0.0.1,49153,9999,294840,294840,546,546,0,14.8163,0.0271362,0.0800209
91,UDP,10.12.78.2,10.0.0.1,49153,9999,289980,289980,537,537,0,14.5721,0.0271361,0.0787058
92,UDP,10.12.62.2,10.0.0.1,49153,9999,315360,315360,584,584,0,15.8467,0.0271348,0.0858621
93,UDP,10.12.147.2,10.0.0.1,49153,9999,317520,317520,588,588,0,15.9537,0.0271321,0.0863129
94,UDP,10.12.118.2,10.0.0.1,49153,9999,303480,303480,562,562,0,15.2489,0.0271332,0.0824359
95,UDP,10.12.184.2,10.0.0.1,49153,9999,271620,271620,503,503,0,13.6469,0.027131,0.0738091
96,UDP,10.12.7.2,10.0.0.1,49153,9999,280260,280260,519,519,0,14.082,0.0271329,0.076605
97,UDP,10.12.150.2,10.0.0.1,49153,9999,356940,356940,661,661,0,17.9349,0.027133,0.0988201
98,UDP,10.12.27.2,10.0.0.1,49153,9999,293220,293220,543,543,0,14.7333,0.0271332,0.0806352
99,UDP,10.12.26.2,10.0.0.1,49153,9999,334260,334260,619,619,0,16.7953,0.0271329,0.0912025
100,UDP,10.12.129.2,10.0.0.1,49153,9999,306180,306180,567,567,0,15.3857,0.0271354,0.085197
101,UDP,10.12.141.2,10.0.0.1,49153,9999,335340,335340,621,621,0,16.8529,0.0271384,0.0912022
102,UDP,10.12.66.2,10.0.0.1,49153,9999,274860,274860,509,509,0,13.8124,0.0271364,0.0751112
103,UDP,10.12.81.2,10.0.0.1,49153,9999,299700,299700,555,555,0,15.0601,0.0271353,0.0816097
104,UDP,10.12.76.2,10.0.0.1,49153,9999,331560,331560,614,614,0,16.6587,0.0271315,0.0906498
105,UDP,10.12.107.2,10.0.0.1,49153,9999,410940,410940,761,761,0,20.6491,0.0271341,0.111902
106,UDP,10.12.103.2,10.0.0.1,49153,9999,327240,327240,606,606,0,16.4435,0.0271345,0.0897566
107,UDP,10.12.40.2,10.0.0.1,49153,9999,322920,322920,598,598,0,16.2267,0.0271349,0.0878907
108,UDP,10.12.123.2,10.0.0.1,49153,9999,295920,295920,548,548,0,14.8687,0.0271327,0.081234
109,UDP,10.12.185.2,10.0.0.1,49153,9999,413100,413100,765,765,0,20.7584,0.0271351,0.113896
110,UDP,10.12.162.2,10.0.0.1,49153,9999,265680,265680,492,492,0,13.3502,0.0271346,0.0729578
111,UDP,10.12.134.2,10.0.0.1,49153,9999,320220,320220,593,593,0,16.0895,0.0271323,0.0873099
112,UDP,10.12.95.2,10.0.0.1,49153,9999,267840,267840,496,496,0,13.458,0.0271331,0.0733934
113,UDP,10.12.31.2,10.0.0.1,49153,9999,297540,297540,551,551,0,14.9497,0.027132,0.0820041
114,UDP,10.12.29.2,10.0.0.1,49153,9999,355860,355860,659,659,0,17.8831,0.0271367,0.0969491
115,UDP,10.12.124.2,10.0.0.1,49153,9999,362340,362340,671,671,0,18.2083,0.0271361,0.0987071
116,UDP,10.12.44.2,10.0.0.1,49153,9999,366660,366660,679,679,0,18.4233,0.0271329,0.0999393
117,UDP,10.12.82.2,10.0.0.1,49153,9999,248400,248400,460,460,0,12.4808,0.0271321,0.0683139
118,UDP,10.12.57.2,10.0.0.1,49153,9999,280260,280260,519,519,0,14.0842,0.0271372,0.0764087
119,UDP,10.12.158.2,10.0.0.1,49153,9999,323460,323460,599,599,0,16.2533,0.0271341,0.0883811
120,UDP,10.12.172.2,10.0.0.1,49153,9999,364500,364500,675,675,0,18.315,0.0271334,0.099424
121,UDP,10.12.157.2,10.0.0.1,49153,9999,321840,321840,596,596,0,16.1735,0.0271367,0.0877834
122,UDP,10.12.168.2,10.0.0.1,49153,9999,274860,274860,509,509,0,13.8133,0.0271382,0.0770326
123,UDP,10.12.127.2,10.0.0.1,49153,9999,297540,297540,551,551,0,14.9508,0.0271339,0.0812507
124,UDP,10.12.109.2,10.0.0.1,49153,9999,258120,258120,478,478,0,12.9687,0.0271311,0.0704437
125,UDP,10.12.149.2,10.0.0.1,49153,9999,321840,321840,596,596,0,16.174,0.0271376,0.0886324
126,UDP,10.12.194.2,10.0.0.1,49153,9999,320760,320760,594,594,0,16.1233,0.0271436,0.087602
127,UDP,10.12.74.2,10.0.0.1,49153,9999,387720,387720,718,718,0,19.4848,0.0271376,0.105942
128,UDP,10.12.54.2,10.0.0.1,49153,9999,261360,261360,484,484,0,13.1313,0.0271308,0.0714215
129,UDP,10.12.170.2,10.0.0.1,49153,9999,372060,372060,689,689,0,18.6965,0.0271357,0.101725
130,UDP,10.12.128.2,10.0.0.1,49153,9999,260280,260280,482,482,0,13.0788,0.0271345,0.0730462
131,UDP,10.12.101.2,10.0.0.1,49153,9999,264060,264060,489,489,0,13.2682,0.0271333,0.0737012
132,UDP,10.12.51.2,10.0.0.1,49153,9999,284040,284040,526,526,0,14.273,0.0271351,0.0777308
133,UDP,10.12.133.2,10.0.0.1,49153,9999,298080,298080,552,552,0,14.9784,0.0271349,0.0815418
134,UDP,10.12.60.2,10.0.0.1,49153,9999,327780,327780,607,607,0,16.4712,0.0271354,0.0897375
135,UDP,10.12.55.2,10.0.0.1,49153,9999,254880,254880,472,472,0,12.8081,0.0271359,0.0698042
136,UDP,10.12.181.2,10.0.0.1,49153,9999,287820,287820,533,533,0,14.4636,0.0271362,0.0788899
137,UDP,10.12.154.2,10.0.0.1,49153,9999,272700,272700,505,505,0,13.7037,0.027136,0.0747475
138,UDP,10.12.191.2,10.0.0.1,49153,9999,262440,262440,486,486,0,13.1856,0.0271309,0.0719234
139,UDP,10.12.70.2,10.0.0.1,49153,9999,267840,267840,496,496,0,13.4573,0.0271316,0.0776052
140,UDP,10.12.80.2,10.0.0.1,49153,9999,273240,273240,506,506,0,13.7296,0.0271336,0.0753645
141,UDP,10.12.4.2,10.0.0.1,49153,9999,267840,267840,496,496,0,13.4577,0.0271324,0.0765921
142,UDP,10.12.180.2,10.0.0.1,49153,9999,303480,303480,562,562,0,15.2481,0.0271318,0.0838337
143,UDP,10.12.90.2,10.0.0.1,49153,9999,239760,239760,444,444,0,12.0474,0.0271338,0.0657729
144,UDP,10.12.138.2,10.0.0.1,49153,9999,262980,262980,487,487,0,13.2146,0.0271346,0.0737707
145,UDP,10.12.3.2,10.0.0.1,49153,9999,356400,356400,660,660,0,17.9067,0.0271314,0.0983584
146,UDP,10.12.176.2,10.0.0.1,49153,9999,313740,313740,581,581,0,15.7633,0.0271313,0.0861295
147,UDP,10.12.63.2,10.0.0.1,49153,9999,320220,320220,593,593,0,16.0917,0.0271361,0.0890828
148,UDP,10.12.23.2,10.0.0.1,49153,9999,283500,283500,525,525,0,14.2451,0.0271336,0.0778766
149,UDP,10.12.59.2,10.0.0.1,49153,9999,313740,313740,581,581,0,15.7645,0.0271334,0.0891527
150,UDP,10.12.192.2,10.0.0.1,49153,9999,321300,321300,595,595,0,16.1456,0.0271355,0.0883707
151,UDP,10.12.179.2,10.0.0.1,49153,9999,319680,319680,592,592,0,16.0621,0.027132,0.0879018
152,UDP,10.12.160.2,10.0.0.1,49153,9999,317520,317520,588,588,0,15.9557,0.0271355,0.0874956
153,UDP,10.12.92.2,10.0.0.1,49153,9999,349920,349920,648,648,0,17.5817,0.0271323,0.0979159
154,UDP,10.12.116.2,10.0.0.1,49153,9999,342360,342360,634,634,0,17.202,0.0271325,0.0948429
155,UDP,10.12.130.2,10.0.0.1,49153,9999,258120,258120,478,478,0,12.9693,0.0271324,0.0736579
156,UDP,10.12.165.2,10.0.0.1,49153,9999,400140,400140,741,741,0,20.1084,0.0271369,0.110286
157,UDP,10.12.53.2,10.0.0.1,49153,9999,297000,297000,550,550,0,14.925,0.0271364,0.0818082
158,UDP,10.12.140.2,10.0.0.1,49153,9999,264060,264060,489,489,0,13.2678,0.0271325,0.0727631
159,UDP,10.12.17.2,10.0.0.1,49153,9999,219780,219780,407,407,0,11.0456,0.0271391,0.064351
160,UDP,10.12.115.2,10.0.0.1,49153,9999,265140,265140,491,491,0,13.3225,0.0271334,0.0752226
161,UDP,10.12.96.2,10.0.0.1,49153,9999,238680,238680,442,442,0,11.9918,0.0271309,0.0658
162,UDP,10.12.155.2,10.0.0.1,49153,9999,341820,341820,633,633,0,17.1754,0.0271333,0.0968058
163,UDP,10.12.177.2,10.0.0.1,49153,9999,303480,303480,562,562,0,15.2484,0.0271324,0.0837368
164,UDP,10.12.61.2,10.0.0.1,49153,9999,239220,239220,443,443,0,12.0197,0.0271326,0.0663302
165,UDP,10.12.83.2,10.0.0.1,49153,9999,284040,284040,526,526,0,14.2735,0.027136,0.0794541
166,UDP,10.12.48.2,10.0.0.1,49153,9999,311580,311580,577,577,0,15.6588,0.0271383,0.0861685
167,UDP,10.12.120.2,10.0.0.1,49153,9999,248400,248400,460,460,0,12.4814,0.0271335,0.069217
168,UDP,10.12.93.2,10.0.0.1,49153,9999,280260,280260,519,519,0,14.082,0.0271329,0.0801599
169,UDP,10.12.64.2,10.0.0.1,49153,9999,339660,339660,629,629,0,17.0666,0.0271329,0.0941564
170,UDP,10.12.190.2,10.0.0.1,49153,9999,313740,313740,581,581,0,15.7656,0.0271354,0.0869611
171,UDP,10.12.164.2,10.0.0.1,49153,9999,320220,320220,593,593,0,16.0894,0.0271323,0.0887581
172,UDP,10.12.67.2,10.0.0.1,49153,9999,233820,233820,433,433,0,11.7487,0.0271333,0.0659669
173,UDP,10.12.10.2,10.0.0.1,49153,9999,243000,243000,450,450,0,12.2114,0.0271365,0.0684921
174,UDP,10.12.112.2,10.0.0.1,49153,9999,340200,340200,630,630,0,17.0921,0.0271303,0.0968071
175,UDP,10.12.43.2,10.0.0.1,49153,9999,272700,272700,505,505,0,13.702,0.0271326,0.075755
176,UDP,10.12.137.2,10.0.0.1,49153,9999,298080,298080,552,552,0,14.9782,0.0271344,0.0867856
177,UDP,10.12.163.2,10.0.0.1,49153,9999,277020,277020,513,513,0,13.9191,0.0271328,0.0769554
178,UDP,10.12.21.2,10.0.0.1,49153,9999,271080,271080,502,502,0,13.6226,0.0271367,0.0753359
179,UDP,10.12.45.2,10.0.0.1,49153,9999,319680,319680,592,592,0,16.0649,0.0271366,0.0888727
180,UDP,10.12.30.2,10.0.0.1,49153,9999,268380,268380,497,497,0,13.4866,0.027136,0.0796871
181,UDP,10.12.159.2,10.0.0.1,49153,9999,319140,319140,591,591,0,16.0358,0.0271332,0.0893211
182,UDP,10.12.18.2,10.0.0.1,49153,9999,353700,353700,655,655,0,17.7718,0.0271326,0.0987317
183,UDP,10.12.32.2,10.0.0.1,49153,9999,270000,270000,500,500,0,13.5679,0.0271359,0.0753695
184,UDP,10.12.108.2,10.0.0.1,49153,9999,234900,234900,435,435,0,11.8024,0.027132,0.0660803
185,UDP,10.12.188.2,10.0.0.1,49153,9999,209520,209520,388,388,0,10.5287,0.0271358,0.0586234
186,UDP,10.12.153.2,10.0.0.1,49153,9999,305100,305100,565,565,0,15.3381,0.0271471,0.0853302
187,UDP,10.12.68.2,10.0.0.1,49153,9999,276480,276480,512,512,0,13.8923,0.0271335,0.0785577
188,UDP,10.12.99.2,10.0.0.1,49153,9999,264060,264060,489,489,0,13.2675,0.027132,0.0740352
189,UDP,10.12.156.2,10.0.0.1,49153,9999,277560,277560,514,514,0,13.9469,0.027134,0.0779983
190,UDP,10.12.126.2,10.0.0.1,49153,9999,279180,279180,517,517,0,14.0293,0.0271359,0.0809336
191,UDP,10.12.146.2,10.0.0.1,49153,9999,345600,345600,640,640,0,17.365,0.0271328,0.0971682
192,UDP,10.12.46.2,10.0.0.1,49153,9999,329940,329940,611,611,0,16.5809,0.0271373,0.0928429
193,UDP,10.12.102.2,10.0.0.1,49153,9999,255960,255960,474,474,0,12.8606,0.0271321,0.0720961
194,UDP,10.12.39.2,10.0.0.1,49153,9999,331020,331020,613,613,0,16.6332,0.0271341,0.0933517
195,UDP,10.12.196.2,10.0.0.1,49153,9999,308880,308880,572,572,0,15.5203,0.0271333,0.0872421
196,UDP,10.12.122.2,10.0.0.1,49153,9999,244620,244620,453,453,0,12.2908,0.027132,0.0713401
197,UDP,10.12.71.2,10.0.0.1,49153,9999,241380,241380,447,447,0,12.1283,0.0271327,0.0683315
198,UDP,10.12.87.2,10.0.0.1,49153,9999,275940,275940,511,511,0,13.8643,0.0271317,0.0790869
199,UDP,10.12.175.2,10.0.0.1,49153,9999,292140,292140,541,541,0,14.6794,0.0271338,0.0831558
200,UDP,10.12.106.2,10.0.0.1,49153,9999,287820,287820,533,533,0,14.4628,0.0271346,0.0822103
201,UDP,10.12.58.2,10.0.0.1,49153,9999,297540,297540,551,551,0,14.9515,0.0271353,0.0847754
202,UDP,10.12.65.2,10.0.0.1,49153,9999,223560,223560,414,414,0,11.2334,0.0271338,0.0663401
203,UDP,10.12.15.2,10.0.0.1,49153,9999,210600,210600,390,390,0,10.5822,0.027134,0.0601376
204,UDP,10.12.38.2,10.0.0.1,49153,9999,271080,271080,502,502,0,13.6216,0.0271347,0.0778472
205,UDP,10.12.186.2,10.0.0.1,49153,9999,272700,272700,505,505,0,13.703,0.0271346,0.0785606
206,UDP,10.12.105.2,10.0.0.1,49153,9999,273240,273240,506,506,0,13.7287,0.0271319,0.0787359
207,UDP,10.12.85.2,10.0.0.1,49153,9999,257580,257580,477,477,0,12.943,0.0271341,0.0753272
208,UDP,10.12.199.2,10.0.0.1,49153,9999,262980,262980,487,487,0,13.2144,0.0271344,0.0803138
209,UDP,10.12.91.2,10.0.0.1,49153,9999,294840,294840,546,546,0,14.8153,0.0271342,0.0856205
210,UDP,10.12.110.2,10.0.0.1,49153,9999,178740,178740,331,331,0,8.9807,0.027132,0.0526263
