FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
37,UDP,10.12.31.2,10.0.0.1,49153,9999,870480,844020,1612,1563,36,43.034,0.027533,0.244731
38,UDP,10.12.24.2,10.0.0.1,49153,9999,905040,875880,1676,1622,36,44.6473,0.0275261,0.23813
39,UDP,10.12.81.2,10.0.0.1,49153,9999,1114560,1078920,2064,1998,42,55.0088,0.0275319,0.291764
40,UDP,10.12.50.2,10.0.0.1,49153,9999,1228500,1189080,2275,2202,52,60.6209,0.0275299,0.321706
41,UDP,10.12.20.2,10.0.0.1,49153,9999,943920,914760,1748,1694,41,46.6299,0.0275265,0.24748
42,UDP,10.12.94.2,10.0.0.1,49153,9999,915840,893700,1696,1655,29,45.5559,0.0275262,0.241784
43,UDP,10.12.12.2,10.0.0.1,49153,9999,1273320,1236600,2358,2290,56,63.042,0.0275293,0.334617
44,UDP,10.12.95.2,10.0.0.1,49153,9999,868860,847260,1609,1569,23,43.195,0.0275303,0.22927
45,UDP,10.12.13.2,10.0.0.1,49153,9999,847800,825660,1570,1529,30,42.0895,0.0275275,0.22375
46,UDP,10.12.99.2,10.0.0.1,49153,9999,1040040,1002780,1926,1857,39,51.1167,0.0275265,0.271775
47,UDP,10.12.17.2,10.0.0.1,49153,9999,1204740,1164780,2231,2157,46,59.3723,0.0275254,0.315836
48,UDP,10.11.1.2,10.0.0.1,49153,8000,56782,50721,41,37,6,1.05901,0.028622,0.774444
49,UDP,10.12.14.2,10.0.0.1,49153,9999,759240,732240,1406,1356,27,37.3308,0.0275301,0.202286
50,UDP,10.12.78.2,10.0.0.1,49153,9999,925020,897480,1713,1662,33,45.7492,0.0275266,0.243546
51,UDP,10.12.88.2,10.0.0.1,49153,9999,947160,912060,1754,1689,44,46.496,0.0275287,0.247593
52,UDP,10.0.0.1,10.11.1.2,49154,49153,1028,980,22,21,1,0.568075,0.0270512,0.0145391
53,UDP,10.12.25.2,10.0.0.1,49153,9999,929880,903960,1722,1674,36,46.0772,0.0275252,0.24547
54,UDP,10.12.65.2,10.0.0.1,49153,9999,1099440,1070280,2036,1982,36,54.5589,0.0275272,0.29115
55,UDP,10.12.35.2,10.0.0.1,49153,9999,1090800,1067040,2020,1976,36,54.3925,0.0275266,0.290805
56,UDP,10.12.48.2,10.0.0.1,49153,9999,1113480,1088100,2062,2015,40,55.4707,0.0275289,0.295628
57,UDP,10.12.86.2,10.0.0.1,49153,9999,1007100,982800,1865,1820,34,50.107,0.0275313,0.270283
58,UDP,10.12.91.2,10.0.0.1,49153,9999,888300,866160,1645,1604,29,44.1709,0.027538,0.23664
59,UDP,10.12.8.2,10.0.0.1,49153,9999,746280,730620,1382,1353,19,37.2409,0.0275247,0.203514
60,UDP,10.12.7.2,10.0.0.1,49153,9999,1169100,1136160,2165,2104,37,57.9258,0.0275313,0.309168
61,UDP,10.12.9.2,10.0.0.1,49153,9999,733860,710100,1359,1315,36,36.2039,0.0275315,0.193291
62,UDP,10.12.76.2,10.0.0.1,49153,9999,950400,916920,1760,1698,53,46.7437,0.0275287,0.250586
63,UDP,10.12.15.2,10.0.0.1,49153,9999,991440,959040,1836,1776,50,48.8901,0.0275282,0.261173
64,UDP,10.12.5.2,10.0.0.1,49153,9999,865620,837540,1603,1551,33,42.6995,0.0275303,0.228348
65,UDP,10.12.26.2,10.0.0.1,49153,9999,880200,851040,1630,1576,35,43.3773,0.0275237,0.232332
66,UDP,10.12.22.2,10.0.0.1,49153,9999,704700,687420,1305,1273,26,35.0501,0.0275335,0.187763
67,UDP,10.12.75.2,10.0.0.1,49153,9999,1171800,1137240,2170,2106,39,57.97,0.0275261,0.310832
68,UDP,10.12.66.2,10.0.0.1,49153,9999,882360,853200,1634,1580,29,43.4944,0.0275281,0.233645
69,UDP,10.12.69.2,10.0.0.1,49153,9999,1078380,1037340,1997,1921,47,52.8791,0.0275268,0.287592
70,UDP,10.12.29.2,10.0.0.1,49153,9999,997920,963900,1848,1785,41,49.1398,0.0275293,0.266499
71,UDP,10.12.57.2,10.0.0.1,49153,9999,1130220,1094040,2093,2026,50,55.7747,0.0275295,0.299331
72,UDP,10.12.38.2,10.0.0.1,49153,9999,763020,737640,1413,1366,31,37.6049,0.0275292,0.213519
73,UDP,10.12.28.2,10.0.0.1,49153,9999,1173960,1131300,2174,2095,63,57.6782,0.0275314,0.310092
74,UDP,10.12.0.2,10.0.0.1,49153,9999,791100,764100,1465,1415,35,38.946,0.0275237,0.214515
75,UDP,10.12.41.2,10.0.0.1,49153,9999,1240920,1202040,2298,2226,43,61.2777,0.0275282,0.330018
76,UDP,10.12.44.2,10.0.0.1,49153,9999,825660,802440,1529,1486,30,40.9119,0.0275316,0.220422
77,UDP,10.12.87.2,10.0.0.1,49153,9999,1157220,1125360,2143,2084,44,57.3629,0.0275254,0.314536
78,UDP,10.12.68.2,10.0.0.1,49153,9999,1191780,1151280,2207,2132,51,58.6887,0.0275275,0.316666
79,UDP,10.12.11.2,10.0.0.1,49153,9999,689580,667440,1277,1236,33,34.023,0.0275267,0.18957
80,UDP,10.12.60.2,10.0.0.1,49153,9999,1102680,1068120,2042,1978,47,54.4604,0.0275331,0.295166
81,UDP,10.12.10.2,10.0.0.1,49153,9999,1046520,1013580,1938,1877,33,51.665,0.0275253,0.280596
82,UDP,10.12.51.2,10.0.0.1,49153,9999,1028160,998460,1904,1849,29,50.9057,0.0275315,0.277395
83,UDP,10.12.18.2,10.0.0.1,49153,9999,1062720,1027080,1968,1902,40,52.3597,0.0275288,0.292116
84,UDP,10.11.2.2,10.0.0.1,49153,8000,313606,298464,228,218,10,6.22623,0.0285607,0.839046
85,UDP,10.12.90.2,10.0.0.1,49153,9999,760320,734400,1408,1360,42,37.4365,0.0275269,0.204987
86,UDP,10.0.0.1,10.11.2.2,49155,49153,7278,7108,121,118,3,3.19351,0.0270636,0.019816
87,UDP,10.12.56.2,10.0.0.1,49153,9999,938520,906120,1738,1678,35,46.1943,0.0275294,0.251422
88,UDP,10.12.40.2,10.0.0.1,49153,9999,971460,949860,1799,1759,30,48.4227,0.0275285,0.262924
89,UDP,10.12.46.2,10.0.0.1,49153,9999,1006020,983880,1863,1822,33,50.1516,0.0275256,0.272373
90,UDP,10.12.82.2,10.0.0.1,49153,9999,779220,756540,1443,1401,18,38.5679,0.0275288,0.210485
91,UDP,10.12.45.2,10.0.0.1,49153,9999,929880,905040,1722,1676,35,46.1382,0.0275288,0.259733
92,UDP,10.12.53.2,10.0.0.1,49153,9999,900720,876960,1668,1624,28,44.7038,0.0275269,0.248553
93,UDP,10.12.3.2,10.0.0.1,49153,9999,1038420,1008180,1923,1867,34,51.3947,0.027528,0.281162
94,UDP,10.12.92.2,10.0.0.1,49153,9999,865620,835920,1603,1548,36,42.6084,0.0275248,0.233222
95,UDP,10.12.34.2,10.0.0.1,49153,9999,1059480,1029780,1962,1907,35,52.5049,0.0275327,0.288798
96,UDP,10.12.93.2,10.0.0.1,49153,9999,1116720,1086480,2068,2012,44,55.3878,0.0275287,0.319385
97,UDP,10.12.37.2,10.0.0.1,49153,9999,866160,840240,1604,1556,26,42.8291,0.0275251,0.236091
98,UDP,10.12.23.2,10.0.0.1,49153,9999,1158300,1129140,2145,2091,40,57.5738,0.0275341,0.316434
99,UDP,10.12.21.2,10.0.0.1,49153,9999,887220,861300,1643,1595,28,43.9032,0.0275255,0.243738
100,UDP,10.11.3.2,10.0.0.1,49153,8000,309410,300173,228,220,8,6.28947,0.0285885,0.86889
101,UDP,10.0.0.1,10.11.3.2,49156,49153,6703,6351,121,114,7,3.08458,0.0270577,0.0182264
102,UDP,10.12.96.2,10.0.0.1,49153,9999,964980,937440,1787,1736,30,47.7847,0.0275257,0.26538
103,UDP,10.12.30.2,10.0.0.1,49153,9999,1068120,1036260,1978,1919,37,52.8218,0.0275257,0.293678
104,UDP,10.12.52.2,10.0.0.1,49153,9999,886680,858600,1642,1590,37,43.7721,0.0275296,0.245052
105,UDP,10.11.4.2,10.0.0.1,49153,8000,306773,297770,228,222,6,6.37027,0.0286949,0.910664
106,UDP,10.12.79.2,10.0.0.1,49153,9999,1057320,1024380,1958,1897,43,52.2179,0.0275266,0.292712
107,UDP,10.0.0.1,10.11.4.2,49157,49153,6302,6213,118,116,2,3.1384,0.0270552,0.0196029
108,UDP,10.12.85.2,10.0.0.1,49153,9999,1101600,1069740,2040,1981,35,54.5324,0.0275277,0.306263
109,UDP,10.12.19.2,10.0.0.1,49153,9999,916920,887760,1698,1644,32,45.2599,0.0275304,0.26833
110,UDP,10.12.58.2,10.0.0.1,49153,9999,878040,847260,1626,1569,38,43.1887,0.0275263,0.258661
