FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
166,TCP,10.0.0.1,10.0.200.9,5007,49153,108,108,2,2,0,0.0575459,0.028773,0.0148575
167,UDP,10.12.39.2,10.0.0.1,49153,9999,238140,238140,441,441,0,11.9648,0.0271311,0.0651906
168,UDP,10.12.131.2,10.0.0.1,49153,9999,224100,224100,415,415,0,11.2594,0.0271312,0.0613031
169,UDP,10.12.4.2,10.0.0.1,49153,9999,259740,259740,481,481,0,13.0509,0.0271329,0.0712405
170,UDP,10.12.148.2,10.0.0.1,49153,9999,281340,281340,521,521,0,14.1381,0.0271364,0.0770374
171,UDP,10.12.87.2,10.0.0.1,49153,9999,218700,218700,405,405,0,10.9887,0.0271327,0.0613776
172,UDP,10.12.180.2,10.0.0.1,49153,9999,210060,210060,389,389,0,10.5552,0.0271342,0.062471
173,UDP,10.12.161.2,10.0.0.1,49153,9999,235980,235980,437,437,0,11.8575,0.0271338,0.0646628
174,UDP,10.12.223.2,10.0.0.1,49153,9999,269460,269460,499,499,0,13.54,0.0271343,0.0738114
175,UDP,10.12.2.2,10.0.0.1,49153,9999,214920,214920,398,398,0,10.799,0.0271331,0.0588657
176,UDP,10.12.225.2,10.0.0.1,49153,9999,181980,181980,337,337,0,9.14343,0.0271318,0.0511715
177,UDP,10.12.61.2,10.0.0.1,49153,9999,186840,186840,346,346,0,9.38945,0.0271371,0.0524208
178,TCP,10.0.200.10,10.0.0.1,49153,5008,3368,3368,7,7,0,0.193563,0.0276518,0.0861943
179,UDP,10.12.64.2,10.0.0.1,49153,9999,206820,206820,383,383,0,10.3917,0.0271324,0.0567599
180,UDP,10.12.186.2,10.0.0.1,49153,9999,303480,303480,562,562,0,15.2495,0.0271344,0.0832375
181,TCP,10.0.0.1,10.0.200.10,5008,49153,108,108,2,2,0,0.0554347,0.0277174,0.0154148
182,UDP,10.12.202.2,10.0.0.1,49153,9999,286740,286740,531,531,0,14.4072,0.0271323,0.0796855
183,UDP,10.12.54.2,10.0.0.1,49153,9999,234360,234360,434,434,0,11.7767,0.0271353,0.0643261
184,UDP,10.12.94.2,10.0.0.1,49153,9999,251640,251640,466,466,0,12.6463,0.027138,0.0691117
185,UDP,10.12.126.2,10.0.0.1,49153,9999,221400,221400,410,410,0,11.125,0.0271342,0.0613762
186,UDP,10.12.227.2,10.0.0.1,49153,9999,244080,244080,452,452,0,12.2651,0.0271351,0.0670553
187,UDP,10.12.55.2,10.0.0.1,49153,9999,232200,232200,430,430,0,11.6669,0.0271324,0.0638041
188,UDP,10.12.194.2,10.0.0.1,49153,9999,234900,234900,435,435,0,11.8054,0.0271388,0.0646183
189,UDP,10.12.38.2,10.0.0.1,49153,9999,283500,283500,525,525,0,14.2455,0.0271343,0.0779435
190,UDP,10.12.212.2,10.0.0.1,49153,9999,247320,247320,458,458,0,12.4269,0.0271329,0.0680045
191,UDP,10.12.9.2,10.0.0.1,49153,9999,217620,217620,403,403,0,10.9352,0.0271346,0.0598387
192,TCP,10.0.200.11,10.0.0.1,49153,5009,3368,3368,7,7,0,0.195757,0.0279653,0.0837687
193,UDP,10.12.72.2,10.0.0.1,49153,9999,272700,272700,505,505,0,13.7027,0.0271341,0.0766831
194,UDP,10.12.210.2,10.0.0.1,49153,9999,234360,234360,434,434,0,11.7764,0.0271345,0.0644618
195,UDP,10.12.83.2,10.0.0.1,49153,9999,235980,235980,437,437,0,11.8577,0.0271343,0.0651236
196,UDP,10.12.206.2,10.0.0.1,49153,9999,221400,221400,410,410,0,11.1254,0.0271352,0.0609564
197,TCP,10.0.0.1,10.0.200.11,5009,49153,108,108,2,2,0,0.0624252,0.0312126,0.0136918
198,UDP,10.12.184.2,10.0.0.1,49153,9999,240840,240840,446,446,0,12.1008,0.0271319,0.0684914
199,UDP,10.12.145.2,10.0.0.1,49153,9999,237060,237060,439,439,0,11.9127,0.027136,0.0660093
200,UDP,10.12.118.2,10.0.0.1,49153,9999,241380,241380,447,447,0,12.1282,0.0271324,0.0665265
201,UDP,10.12.173.2,10.0.0.1,49153,9999,273780,273780,507,507,0,13.7592,0.0271385,0.0754931
202,UDP,10.12.3.2,10.0.0.1,49153,9999,269460,269460,499,499,0,13.5396,0.0271335,0.0742613
203,UDP,10.12.98.2,10.0.0.1,49153,9999,253260,253260,469,469,0,12.7243,0.0271308,0.0711212
204,UDP,10.12.134.2,10.0.0.1,49153,9999,250020,250020,463,463,0,12.5619,0.0271315,0.0689251
205,UDP,10.12.216.2,10.0.0.1,49153,9999,241920,241920,448,448,0,12.1563,0.0271347,0.0683323
206,UDP,10.12.205.2,10.0.0.1,49153,9999,241920,241920,448,448,0,12.1567,0.0271354,0.0677802
207,TCP,10.0.200.12,10.0.0.1,49153,5010,3368,3368,7,7,0,0.198879,0.0284112,0.0848347
208,UDP,10.12.18.2,10.0.0.1,49153,9999,203580,203580,377,377,0,10.2298,0.0271347,0.0623024
209,UDP,10.12.107.2,10.0.0.1,49153,9999,240840,240840,446,446,0,12.102,0.0271345,0.0680195
210,UDP,10.12.150.2,10.0.0.1,49153,9999,227880,227880,422,422,0,11.4517,0.0271368,0.0629111
211,UDP,10.12.100.2,10.0.0.1,49153,9999,292140,292140,541,541,0,14.6789,0.0271328,0.0812057
212,TCP,10.0.0.1,10.0.200.12,5010,49153,108,108,2,2,0,0.0553794,0.0276897,0.015401
213,UDP,10.12.51.2,10.0.0.1,49153,9999,211680,211680,392,392,0,10.6359,0.0271324,0.0642065
214,UDP,10.12.32.2,10.0.0.1,49153,9999,217620,217620,403,403,0,10.9347,0.0271333,0.0601446
215,UDP,10.12.214.2,10.0.0.1,49153,9999,236520,236520,438,438,0,11.8872,0.0271397,0.0653854
216,UDP,10.12.40.2,10.0.0.1,49153,9999,199800,199800,370,370,0,10.039,0.0271325,0.0552649
217,UDP,10.12.146.2,10.0.0.1,49153,9999,213300,213300,395,395,0,10.718,0.0271342,0.0597795
218,UDP,10.12.230.2,10.0.0.1,49153,9999,197640,197640,366,366,0,9.93051,0.0271325,0.0565456
219,UDP,10.12.97.2,10.0.0.1,49153,9999,239760,239760,444,444,0,12.0485,0.0271363,0.0663936
220,UDP,10.12.192.2,10.0.0.1,49153,9999,227880,227880,422,422,0,11.4501,0.027133,0.0633944
221,TCP,10.0.200.13,10.0.0.1,49153,5011,3368,3368,7,7,0,0.195648,0.0279497,0.0859468
222,UDP,10.12.66.2,10.0.0.1,49153,9999,291600,291600,540,540,0,14.6521,0.0271334,0.0808822
223,TCP,10.0.0.1,10.0.200.13,5011,49153,108,108,2,2,0,0.0544207,0.0272103,0.0156886
224,UDP,10.12.53.2,10.0.0.1,49153,9999,220320,220320,408,408,0,11.0711,0.0271351,0.0611657
225,UDP,10.12.220.2,10.0.0.1,49153,9999,238680,238680,442,442,0,11.993,0.0271335,0.0687726
226,UDP,10.12.156.2,10.0.0.1,49153,9999,198180,198180,367,367,0,9.95773,0.0271328,0.0552676
227,UDP,10.12.133.2,10.0.0.1,49153,9999,238140,238140,441,441,0,11.966,0.0271339,0.0667926
228,UDP,10.12.56.2,10.0.0.1,49153,9999,218700,218700,405,405,0,10.9878,0.0271304,0.0641659
229,UDP,10.12.50.2,10.0.0.1,49153,9999,232740,232740,431,431,0,11.6939,0.0271319,0.0648332
230,UDP,10.12.135.2,10.0.0.1,49153,9999,219780,219780,407,407,0,11.0451,0.0271378,0.0610857
231,TCP,10.0.200.14,10.0.0.1,49153,5012,3368,3368,7,7,0,0.201333,0.0287618,0.0843184
232,UDP,10.12.196.2,10.0.0.1,49153,9999,254880,254880,472,472,0,12.8065,0.0271325,0.0709094
233,UDP,10.12.73.2,10.0.0.1,49153,9999,259740,259740,481,481,0,13.0514,0.0271339,0.0731777
234,UDP,10.12.167.2,10.0.0.1,49153,9999,230040,230040,426,426,0,11.5591,0.0271341,0.0639991
235,TCP,10.0.0.1,10.0.200.14,5012,49153,108,108,2,2,0,0.0545222,0.0272611,0.0156726
236,UDP,10.12.181.2,10.0.0.1,49153,9999,282420,282420,523,523,0,14.1905,0.0271329,0.0806177
237,UDP,10.12.130.2,10.0.0.1,49153,9999,248400,248400,460,460,0,12.4818,0.0271343,0.0692002
238,UDP,10.12.111.2,10.0.0.1,49153,9999,180360,180360,334,334,0,9.06339,0.0271359,0.0509547
239,TCP,10.0.200.15,10.0.0.1,49153,5013,3368,3368,7,7,0,0.200358,0.0286226,0.0835263
240,TCP,10.0.0.1,10.0.200.15,5013,49153,108,108,2,2,0,0.0585182,0.0292591,0.0146133
241,UDP,10.12.175.2,10.0.0.1,49153,9999,213840,213840,396,396,0,10.7452,0.0271343,0.0612354
242,UDP,10.12.36.2,10.0.0.1,49153,9999,245160,245160,454,454,0,12.3188,0.0271339,0.0685736
243,UDP,10.12.62.2,10.0.0.1,49153,9999,286740,286740,531,531,0,14.4074,0.0271326,0.080135
