FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
23,UDP,10.12.72.2,10.0.0.1,49153,9999,980640,835920,1816,1548,217,42.6104,0.0275261,0.225217
24,UDP,10.12.55.2,10.0.0.1,49153,9999,880200,758160,1630,1404,167,38.6441,0.0275243,0.204317
25,UDP,10.12.77.2,10.0.0.1,49153,9999,837540,694440,1551,1286,143,35.4071,0.0275327,0.187182
26,UDP,10.12.43.2,10.0.0.1,49153,9999,989280,839160,1832,1554,161,42.7762,0.0275265,0.226298
27,TCP,10.0.0.1,10.10.3.2,5003,49153,108,56,2,1,1,0.0270557,0.0270557,0.00807284
28,UDP,10.12.33.2,10.0.0.1,49153,9999,1125900,955800,2085,1770,205,48.7168,0.0275236,0.258021
29,UDP,10.12.89.2,10.0.0.1,49153,9999,1082160,907200,2004,1680,251,46.2432,0.0275257,0.249388
30,UDP,10.12.97.2,10.0.0.1,49153,9999,1248480,1051920,2312,1948,269,53.6383,0.0275351,0.283812
31,UDP,10.12.98.2,10.0.0.1,49153,9999,1081620,915840,2003,1696,229,46.6848,0.0275264,0.252445
32,UDP,10.12.62.2,10.0.0.1,49153,9999,888840,740340,1646,1371,225,37.7424,0.0275291,0.199807
33,UDP,10.12.16.2,10.0.0.1,49153,9999,947700,817020,1755,1513,170,41.6439,0.0275241,0.220529
34,UDP,10.12.61.2,10.0.0.1,49153,9999,954180,816480,1767,1512,192,41.6228,0.0275283,0.236326
35,UDP,10.12.70.2,10.0.0.1,49153,9999,710100,606960,1315,1124,150,30.9431,0.0275295,0.16942
36,UDP,10.12.84.2,10.0.0.1,49153,9999,957960,813240,1774,1506,214,41.4577,0.0275283,0.219562
37,UDP,10.12.67.2,10.0.0.1,49153,9999,1176120,1007640,2178,1866,202,51.3823,0.0275361,0.277451
38,UDP,10.12.36.2,10.0.0.1,49153,9999,900180,766800,1667,1420,199,39.0854,0.027525,0.212535
39,UDP,10.12.74.2,10.0.0.1,49153,9999,659880,556200,1222,1030,161,28.3503,0.0275246,0.151689
40,UDP,10.12.64.2,10.0.0.1,49153,9999,942300,808380,1745,1497,144,41.2145,0.0275314,0.224574
41,TCP,10.10.4.2,10.0.0.1,49153,5004,3368,3368,7,7,0,0.195918,0.0279883,0.0862713
42,UDP,10.12.80.2,10.0.0.1,49153,9999,803520,669600,1488,1240,175,34.1374,0.0275301,0.181053
43,UDP,10.12.31.2,10.0.0.1,49153,9999,870480,744120,1612,1378,149,37.9396,0.0275323,0.215764
44,UDP,10.12.24.2,10.0.0.1,49153,9999,905040,768420,1676,1423,173,39.169,0.0275256,0.208914
45,UDP,10.12.81.2,10.0.0.1,49153,9999,1114560,955260,2064,1769,184,48.7031,0.0275315,0.258323
46,UDP,10.12.50.2,10.0.0.1,49153,9999,1228500,1043280,2275,1932,225,53.1855,0.0275287,0.28226
47,TCP,10.0.0.1,10.10.4.2,5004,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
48,UDP,10.12.20.2,10.0.0.1,49153,9999,943920,808380,1748,1497,173,41.2059,0.0275256,0.2187
49,UDP,10.12.94.2,10.0.0.1,49153,9999,915840,783540,1696,1451,197,39.9404,0.0275261,0.211981
50,UDP,10.12.12.2,10.0.0.1,49153,9999,1273320,1084860,2358,2009,246,55.3057,0.027529,0.293557
51,UDP,10.12.95.2,10.0.0.1,49153,9999,868860,739800,1609,1370,145,37.715,0.0275292,0.200191
52,UDP,10.12.13.2,10.0.0.1,49153,9999,847800,723600,1570,1340,164,36.8854,0.0275264,0.196092
53,UDP,10.12.99.2,10.0.0.1,49153,9999,1040040,876420,1926,1623,206,44.6743,0.0275257,0.237529
54,UDP,10.12.17.2,10.0.0.1,49153,9999,1204740,1040040,2231,1926,175,53.0121,0.0275245,0.282012
55,UDP,10.12.14.2,10.0.0.1,49153,9999,759240,651780,1406,1207,122,33.2281,0.0275295,0.180058
56,UDP,10.12.78.2,10.0.0.1,49153,9999,925020,770580,1713,1427,193,39.2794,0.0275258,0.20911
57,UDP,10.12.88.2,10.0.0.1,49153,9999,947160,799200,1754,1480,186,40.7411,0.0275278,0.216955
58,UDP,10.12.25.2,10.0.0.1,49153,9999,929880,803520,1722,1488,154,40.9571,0.0275249,0.218195
59,UDP,10.12.65.2,10.0.0.1,49153,9999,1099440,933660,2036,1729,200,47.5939,0.0275268,0.253985
60,UDP,10.12.35.2,10.0.0.1,49153,9999,1090800,934740,2020,1731,209,47.6474,0.027526,0.254749
61,UDP,10.12.48.2,10.0.0.1,49153,9999,1113480,945000,2062,1750,235,48.1741,0.027528,0.256749
62,UDP,10.12.86.2,10.0.0.1,49153,9999,1007100,856980,1865,1587,206,43.6912,0.0275307,0.235681
63,UDP,10.12.91.2,10.0.0.1,49153,9999,888300,738720,1645,1368,178,37.6714,0.0275376,0.201823
64,UDP,10.12.8.2,10.0.0.1,49153,9999,746280,628020,1382,1163,144,32.0104,0.027524,0.174935
65,UDP,10.12.7.2,10.0.0.1,49153,9999,1169100,1000620,2165,1853,213,51.0131,0.02753,0.272286
66,UDP,10.12.9.2,10.0.0.1,49153,9999,733860,616680,1359,1142,171,31.4408,0.0275313,0.167862
67,UDP,10.12.76.2,10.0.0.1,49153,9999,950400,818100,1760,1515,197,41.7023,0.0275263,0.22358
68,UDP,10.12.15.2,10.0.0.1,49153,9999,991440,831060,1836,1539,220,42.3656,0.027528,0.226321
69,UDP,10.12.5.2,10.0.0.1,49153,9999,865620,730080,1603,1352,169,37.2191,0.027529,0.19905
70,UDP,10.12.26.2,10.0.0.1,49153,9999,880200,746820,1630,1383,206,38.065,0.0275235,0.20388
71,UDP,10.12.22.2,10.0.0.1,49153,9999,704700,599400,1305,1110,152,30.5608,0.0275322,0.163721
72,UDP,10.12.75.2,10.0.0.1,49153,9999,1171800,996300,2170,1845,219,50.785,0.0275258,0.27231
73,UDP,10.12.66.2,10.0.0.1,49153,9999,882360,761940,1634,1411,148,38.8413,0.0275275,0.208654
74,UDP,10.12.69.2,10.0.0.1,49153,9999,1078380,919080,1997,1702,207,46.8502,0.0275265,0.254806
75,UDP,10.12.29.2,10.0.0.1,49153,9999,997920,846180,1848,1567,188,43.1377,0.0275288,0.233952
76,UDP,10.12.57.2,10.0.0.1,49153,9999,1130220,954720,2093,1768,243,48.6716,0.0275292,0.261213
77,UDP,10.12.38.2,10.0.0.1,49153,9999,763020,656100,1413,1215,128,33.4473,0.0275286,0.189916
78,UDP,10.12.28.2,10.0.0.1,49153,9999,1173960,994140,2174,1841,268,50.6824,0.0275298,0.272497
79,UDP,10.12.0.2,10.0.0.1,49153,9999,791100,680400,1465,1260,140,34.6788,0.0275228,0.191017
80,UDP,10.12.41.2,10.0.0.1,49153,9999,1240920,1063260,2298,1969,197,54.2009,0.0275271,0.291917
81,UDP,10.12.44.2,10.0.0.1,49153,9999,825660,716580,1529,1327,150,36.5338,0.0275311,0.196838
82,UDP,10.12.87.2,10.0.0.1,49153,9999,1157220,993600,2143,1840,220,50.6459,0.027525,0.27771
83,UDP,10.12.68.2,10.0.0.1,49153,9999,1191780,1021140,2207,1891,227,52.0527,0.0275265,0.28087
84,UDP,10.12.11.2,10.0.0.1,49153,9999,689580,581040,1277,1076,163,29.618,0.027526,0.16503
85,UDP,10.12.60.2,10.0.0.1,49153,9999,1102680,917460,2042,1699,251,46.778,0.0275327,0.253532
86,UDP,10.12.10.2,10.0.0.1,49153,9999,1046520,895860,1938,1659,168,45.663,0.0275244,0.248007
87,UDP,10.12.51.2,10.0.0.1,49153,9999,1028160,859680,1904,1592,195,43.8298,0.0275313,0.238839
88,UDP,10.12.18.2,10.0.0.1,49153,9999,1062720,914760,1968,1694,204,46.6307,0.027527,0.26017
89,UDP,10.12.90.2,10.0.0.1,49153,9999,760320,633960,1408,1174,206,32.3142,0.0275249,0.176952
90,UDP,10.12.56.2,10.0.0.1,49153,9999,938520,783000,1738,1450,179,39.9156,0.027528,0.21726
91,UDP,10.12.40.2,10.0.0.1,49153,9999,971460,833760,1799,1544,192,42.5039,0.0275284,0.230787
92,UDP,10.12.46.2,10.0.0.1,49153,9999,1006020,857520,1863,1588,196,43.71,0.0275252,0.237392
93,UDP,10.12.82.2,10.0.0.1,49153,9999,779220,667440,1443,1236,145,34.0242,0.0275277,0.185696
94,UDP,10.12.45.2,10.0.0.1,49153,9999,929880,789480,1722,1462,174,40.2456,0.0275278,0.226569
95,UDP,10.12.53.2,10.0.0.1,49153,9999,900720,764100,1668,1415,160,38.9497,0.0275263,0.216565
96,UDP,10.12.3.2,10.0.0.1,49153,9999,1038420,891540,1923,1651,189,45.4467,0.0275268,0.248633
97,UDP,10.12.92.2,10.0.0.1,49153,9999,865620,740880,1603,1372,151,37.7626,0.0275237,0.206706
98,UDP,10.12.34.2,10.0.0.1,49153,9999,1059480,892080,1962,1652,210,45.482,0.0275315,0.250181
99,UDP,10.12.93.2,10.0.0.1,49153,9999,1116720,962820,2068,1783,226,49.0819,0.0275277,0.283034
100,UDP,10.12.37.2,10.0.0.1,49153,9999,866160,734400,1604,1360,140,37.4338,0.0275249,0.206352
101,UDP,10.12.23.2,10.0.0.1,49153,9999,1158300,994140,2145,1841,192,50.689,0.0275334,0.278601
102,UDP,10.12.21.2,10.0.0.1,49153,9999,887220,756540,1643,1401,142,38.5618,0.0275245,0.214092
103,UDP,10.12.96.2,10.0.0.1,49153,9999,964980,819180,1787,1517,155,41.7561,0.0275254,0.231901
104,UDP,10.12.30.2,10.0.0.1,49153,9999,1068120,904500,1978,1675,209,46.1031,0.0275242,0.256337
105,UDP,10.12.52.2,10.0.0.1,49153,9999,886680,767340,1642,1421,145,39.1191,0.0275293,0.219006
106,UDP,10.12.79.2,10.0.0.1,49153,9999,1057320,907200,1958,1680,191,46.2418,0.0275249,0.259228
107,UDP,10.12.85.2,10.0.0.1,49153,9999,1101600,951480,2040,1762,172,48.5037,0.0275276,0.272405
108,UDP,10.12.19.2,10.0.0.1,49153,9999,916920,779220,1698,1443,151,39.7254,0.0275297,0.235523
109,TCP,10.0.0.1,10.10.0.2,5000,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
110,UDP,10.12.58.2,10.0.0.1,49153,9999,878040,743040,1626,1376,179,37.876,0.0275261,0.226843
