FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
68,UDP,10.0.126.2,10.0.0.1,49153,9999,176040,170100,326,315,9,8.58199,0.0272444,0.0464887
69,UDP,10.0.122.2,10.0.0.1,49153,9999,140940,137700,261,255,4,6.94489,0.0272349,0.0376536
70,UDP,10.0.166.2,10.0.0.1,49153,9999,176040,171720,326,318,4,8.6621,0.0272393,0.0471302
71,UDP,10.0.131.2,10.0.0.1,49153,9999,173880,171180,322,317,3,8.6443,0.0272691,0.0503095
72,UDP,10.0.169.2,10.0.0.1,49153,9999,215460,212760,399,394,3,10.7357,0.0272479,0.059086
73,UDP,10.0.129.2,10.0.0.1,49153,9999,199260,188460,369,349,15,9.50813,0.0272439,0.0522086
74,UDP,10.0.138.2,10.0.0.1,49153,9999,152280,147960,282,274,5,7.46627,0.0272492,0.0429176
75,UDP,10.0.128.2,10.0.0.1,49153,9999,234360,228960,434,424,8,11.5505,0.0272417,0.0628996
76,UDP,10.0.141.2,10.0.0.1,49153,9999,247860,237600,459,440,12,11.9877,0.0272448,0.0658754
77,UDP,10.0.144.2,10.0.0.1,49153,9999,164700,161460,305,299,3,8.14463,0.0272396,0.0444513
78,UDP,10.0.187.2,10.0.0.1,49153,9999,231120,225180,428,417,7,11.3673,0.0272596,0.0630635
79,UDP,10.0.168.2,10.0.0.1,49153,9999,238140,230040,441,426,13,11.6057,0.0272435,0.0633805
80,UDP,10.0.111.2,10.0.0.1,49153,9999,137700,131760,255,244,9,6.64671,0.0272406,0.0374884
81,UDP,10.0.160.2,10.0.0.1,49153,9999,220320,212220,408,393,12,10.7065,0.027243,0.0587447
82,UDP,10.0.110.2,10.0.0.1,49153,9999,208980,204660,387,379,6,10.3246,0.0272416,0.0567699
83,UDP,10.0.151.2,10.0.0.1,49153,9999,205200,198180,380,367,9,10.0006,0.0272495,0.0551844
84,UDP,10.0.118.2,10.0.0.1,49153,9999,212220,203040,393,376,12,10.2426,0.0272408,0.057865
85,UDP,10.0.190.2,10.0.0.1,49153,9999,151740,147960,281,274,6,7.46693,0.0272516,0.0413815
86,UDP,10.0.108.2,10.0.0.1,49153,9999,149040,144720,276,268,6,7.30136,0.0272439,0.0410644
87,UDP,10.0.156.2,10.0.0.1,49153,9999,187380,182520,347,338,6,9.20942,0.0272468,0.0507446
88,UDP,10.0.140.2,10.0.0.1,49153,9999,193860,192780,359,357,1,9.73221,0.0272611,0.0534832
89,UDP,10.0.146.2,10.0.0.1,49153,9999,200880,191160,372,354,14,9.64213,0.0272376,0.0530248
90,UDP,10.0.182.2,10.0.0.1,49153,9999,155520,150120,288,278,6,7.57464,0.0272469,0.0418499
91,UDP,10.0.145.2,10.0.0.1,49153,9999,185760,181440,344,336,6,9.16198,0.0272678,0.0521624
92,UDP,10.0.175.2,10.0.0.1,49153,9999,234360,228960,434,424,8,11.549,0.0272383,0.0637877
93,UDP,10.0.103.2,10.0.0.1,49153,9999,207360,202500,384,375,7,10.2146,0.0272388,0.0565862
94,UDP,10.0.192.2,10.0.0.1,49153,9999,172800,166320,320,308,8,8.38781,0.0272332,0.0464961
95,UDP,10.0.134.2,10.0.0.1,49153,9999,211680,208980,392,387,5,10.5543,0.0272721,0.0587086
96,UDP,10.0.193.2,10.0.0.1,49153,9999,223020,217620,413,403,6,10.977,0.0272383,0.0641071
97,UDP,10.0.137.2,10.0.0.1,49153,9999,172800,170640,320,316,2,8.60876,0.0272429,0.0480569
98,UDP,10.0.123.2,10.0.0.1,49153,9999,231660,225720,429,418,7,11.389,0.0272464,0.063329
99,UDP,10.0.157.2,10.0.0.1,49153,9999,225720,217080,418,402,10,10.9551,0.0272514,0.0612493
100,UDP,10.0.153.2,10.0.0.1,49153,9999,179820,171180,333,317,8,8.63751,0.0272477,0.0493324
101,UDP,10.0.196.2,10.0.0.1,49153,9999,192780,187380,357,347,8,9.45358,0.0272437,0.0531375
102,UDP,10.0.130.2,10.0.0.1,49153,9999,213300,207360,395,384,3,10.4608,0.0272417,0.0588856
103,UDP,10.0.100.2,10.0.0.1,49153,9999,158220,150660,293,279,10,7.60003,0.0272403,0.0439421
104,UDP,10.0.152.2,10.0.0.1,49153,9999,177120,174420,328,323,3,8.80004,0.0272447,0.0498683
105,UDP,10.0.179.2,10.0.0.1,49153,9999,211140,204120,391,378,8,10.2979,0.0272432,0.0584458
106,UDP,10.0.185.2,10.0.0.1,49153,9999,220320,214920,408,398,6,10.8403,0.027237,0.0616028
107,UDP,10.0.109.2,10.0.0.1,49153,9999,146340,142020,271,263,5,7.16498,0.0272433,0.0411815
108,UDP,10.0.119.2,10.0.0.1,49153,9999,183060,178740,339,331,4,9.01943,0.027249,0.054142
109,UDP,10.0.121.2,10.0.0.1,49153,9999,177120,169020,328,313,11,8.52627,0.0272405,0.050396
110,UDP,10.0.158.2,10.0.0.1,49153,9999,175500,169020,325,313,10,8.5282,0.0272466,0.0516808
