FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
59,UDP,10.12.35.2,10.0.0.1,49153,9999,218160,191700,404,355,34,9.67142,0.0272434,0.052303
60,UDP,10.12.48.2,10.0.0.1,49153,9999,222480,184140,412,341,57,9.29019,0.0272439,0.0501128
61,UDP,10.12.86.2,10.0.0.1,49153,9999,201420,172260,373,319,36,8.69496,0.0272569,0.047427
62,UDP,10.12.91.2,10.0.0.1,49153,9999,177660,147960,329,274,31,7.46412,0.0272413,0.0404687
63,UDP,10.12.7.2,10.0.0.1,49153,9999,233820,202500,433,375,39,10.22,0.0272533,0.055165
64,UDP,10.12.76.2,10.0.0.1,49153,9999,190080,160920,352,298,39,8.1214,0.027253,0.0440271
65,UDP,10.12.15.2,10.0.0.1,49153,9999,198180,170640,367,316,33,8.60811,0.0272409,0.0465348
66,UDP,10.12.5.2,10.0.0.1,49153,9999,172800,147960,320,274,34,7.46721,0.0272526,0.0404189
67,UDP,10.12.26.2,10.0.0.1,49153,9999,176040,150660,326,279,36,7.60155,0.0272457,0.0411757
68,UDP,10.12.22.2,10.0.0.1,49153,9999,140940,117180,261,217,34,5.90989,0.0272345,0.0320425
69,UDP,10.12.66.2,10.0.0.1,49153,9999,176040,149040,326,276,33,7.51814,0.0272396,0.0409054
70,UDP,10.12.31.2,10.0.0.1,49153,9999,173880,148500,322,275,35,7.49861,0.0272677,0.0436439
71,UDP,10.12.69.2,10.0.0.1,49153,9999,215460,178200,399,330,44,8.99191,0.0272482,0.0494883
72,UDP,10.12.29.2,10.0.0.1,49153,9999,199260,169560,369,314,34,8.55427,0.0272429,0.0469728
73,UDP,10.12.38.2,10.0.0.1,49153,9999,152280,126360,282,234,31,6.37671,0.0272509,0.0366523
74,UDP,10.12.28.2,10.0.0.1,49153,9999,234360,197640,434,366,57,9.97033,0.0272413,0.0542954
75,UDP,10.12.41.2,10.0.0.1,49153,9999,247860,212760,459,394,42,10.7344,0.0272448,0.0589884
76,UDP,10.12.44.2,10.0.0.1,49153,9999,164700,140400,305,260,28,7.08258,0.0272407,0.0386533
77,UDP,10.12.87.2,10.0.0.1,49153,9999,231120,192780,428,357,50,9.73095,0.0272576,0.0539896
78,UDP,10.12.68.2,10.0.0.1,49153,9999,238140,198180,441,367,48,9.99838,0.0272436,0.0546025
79,UDP,10.12.11.2,10.0.0.1,49153,9999,137700,118800,255,220,30,5.99301,0.027241,0.033801
80,UDP,10.12.60.2,10.0.0.1,49153,9999,220320,193860,408,359,33,9.78024,0.027243,0.0536625
81,UDP,10.12.10.2,10.0.0.1,49153,9999,208980,173340,387,321,36,8.744,0.0272399,0.0480821
82,UDP,10.12.51.2,10.0.0.1,49153,9999,205200,171720,380,318,39,8.66578,0.0272509,0.0478164
83,UDP,10.12.18.2,10.0.0.1,49153,9999,212220,182520,393,338,35,9.20736,0.0272407,0.052017
84,UDP,10.12.90.2,10.0.0.1,49153,9999,151740,130140,281,241,35,6.56767,0.0272517,0.0363976
85,UDP,10.12.8.2,10.0.0.1,49153,9999,149040,125280,276,232,27,6.32068,0.0272443,0.0355483
86,UDP,10.12.56.2,10.0.0.1,49153,9999,187380,156600,347,290,33,7.9012,0.0272455,0.0435383
87,UDP,10.12.40.2,10.0.0.1,49153,9999,193860,166320,359,308,39,8.39615,0.0272602,0.0461423
88,UDP,10.12.46.2,10.0.0.1,49153,9999,200880,174420,372,323,34,8.7976,0.0272371,0.0483814
89,UDP,10.12.82.2,10.0.0.1,49153,9999,155520,131220,288,243,27,6.62126,0.027248,0.036581
90,UDP,10.12.45.2,10.0.0.1,49153,9999,185760,158220,344,293,40,7.98877,0.0272654,0.0454869
91,UDP,10.12.75.2,10.0.0.1,49153,9999,234360,195480,434,362,45,9.86045,0.0272388,0.0544602
92,UDP,10.12.3.2,10.0.0.1,49153,9999,207360,170640,384,316,48,8.60752,0.027239,0.0476833
93,UDP,10.12.92.2,10.0.0.1,49153,9999,172800,150660,320,279,24,7.59805,0.0272331,0.0421182
94,UDP,10.12.34.2,10.0.0.1,49153,9999,211680,184680,392,342,34,9.32717,0.0272724,0.0518821
95,UDP,10.12.93.2,10.0.0.1,49153,9999,223020,185220,413,343,57,9.34241,0.0272374,0.0545626
96,UDP,10.12.37.2,10.0.0.1,49153,9999,172800,141480,320,262,32,7.1375,0.0272424,0.0398447
97,UDP,10.12.23.2,10.0.0.1,49153,9999,231660,197640,429,366,43,9.97221,0.0272465,0.0554508
98,UDP,10.12.57.2,10.0.0.1,49153,9999,225720,185760,418,344,49,9.37515,0.0272533,0.0524124
99,UDP,10.12.53.2,10.0.0.1,49153,9999,179820,149580,333,277,35,7.54745,0.0272471,0.0431075
100,UDP,10.12.96.2,10.0.0.1,49153,9999,192780,159300,357,295,38,8.03677,0.0272433,0.0451746
101,UDP,10.12.30.2,10.0.0.1,49153,9999,213300,183600,395,340,34,9.26227,0.027242,0.0521383
102,UDP,10.12.0.2,10.0.0.1,49153,9999,158220,137160,293,254,28,6.91899,0.0272401,0.0400046
103,UDP,10.12.52.2,10.0.0.1,49153,9999,177120,146880,328,272,37,7.4104,0.0272441,0.0419944
104,UDP,10.12.79.2,10.0.0.1,49153,9999,211140,179280,391,332,37,9.04506,0.0272442,0.0513334
105,UDP,10.12.85.2,10.0.0.1,49153,9999,220320,182520,408,338,46,9.20611,0.027237,0.0523159
106,UDP,10.12.9.2,10.0.0.1,49153,9999,146340,124200,271,230,28,6.26596,0.0272433,0.0360143
107,UDP,10.12.19.2,10.0.0.1,49153,9999,183060,157140,339,291,30,7.92983,0.0272503,0.0475992
108,UDP,10.12.21.2,10.0.0.1,49153,9999,177120,154440,328,286,22,7.79073,0.0272403,0.0460487
109,UDP,10.12.58.2,10.0.0.1,49153,9999,175500,149040,325,276,34,7.5207,0.0272489,0.0455716
110,TCP,10.0.0.1,10.10.0.2,5000,49153,228,228,4,4,0,0.108112,0.0270279,0.00172947
