FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
32,UDP,10.0.200.124,10.0.0.1,49153,9999,1024380,0,1897,0,1327,0,0,0
33,UDP,10.0.200.146,10.0.0.1,49153,9999,865620,0,1603,0,1182,0,0,0
34,UDP,10.0.200.143,10.0.0.1,49153,9999,989280,0,1832,0,1221,0,0,0
35,UDP,10.0.200.67,10.0.0.1,49153,9999,1094580,579420,2027,1073,574,376.441,0.35083,0.156384
36,UDP,10.0.200.115,10.0.0.1,49153,9999,1068120,0,1978,0,1383,0,0,0
37,UDP,10.0.200.135,10.0.0.1,49153,9999,1047060,0,1939,0,1199,0,0,0
38,UDP,10.0.200.133,10.0.0.1,49153,9999,907740,0,1681,0,1078,0,0,0
39,UDP,10.0.200.83,10.0.0.1,49153,9999,932040,0,1726,0,1279,0,0,0
40,UDP,10.0.200.145,10.0.0.1,49153,9999,1180440,0,2186,0,1518,0,0,0
41,UDP,10.0.200.117,10.0.0.1,49153,9999,953100,0,1765,0,1175,0,0,0
42,UDP,10.0.200.118,10.0.0.1,49153,9999,771660,0,1429,0,933,0,0,0
43,UDP,10.0.200.120,10.0.0.1,49153,9999,963900,0,1785,0,1190,0,0,0
44,TCP,10.0.200.6,10.0.0.1,49153,5004,220,108,4,2,2,1.54181,0.770907,7.83469e-05
45,UDP,10.0.200.86,10.0.0.1,49153,9999,610740,0,1131,0,869,0,0,0
46,UDP,10.0.200.48,10.0.0.1,49153,9999,1113480,743580,2062,1377,536,195.096,0.141682,0.201226
47,UDP,10.0.200.121,10.0.0.1,49153,9999,787860,0,1459,0,986,0,0,0
48,UDP,10.0.200.81,10.0.0.1,49153,9999,1042200,0,1930,0,1449,0,0,0
49,UDP,10.0.200.114,10.0.0.1,49153,9999,1234980,0,2287,0,1445,0,0,0
50,UDP,10.0.200.111,10.0.0.1,49153,9999,940140,0,1741,0,1365,0,0,0
51,UDP,10.0.200.122,10.0.0.1,49153,9999,922320,0,1708,0,1319,0,0,0
52,UDP,10.0.200.59,10.0.0.1,49153,9999,1064340,588060,1971,1089,735,193.139,0.177354,0.159656
53,UDP,10.0.200.125,10.0.0.1,49153,9999,950940,0,1761,0,1130,0,0,0
54,UDP,10.0.200.137,10.0.0.1,49153,9999,995220,0,1843,0,1354,0,0,0
55,TCP,10.0.200.7,10.0.0.1,49153,5005,3680,3428,9,8,1,0.230733,0.0288416,0.0198708
56,UDP,10.0.200.64,10.0.0.1,49153,9999,663660,365040,1229,676,472,124.875,0.184727,0.0990737
57,UDP,10.0.200.72,10.0.0.1,49153,9999,1112940,406620,2061,753,1039,418.476,0.555745,0.110388
58,UDP,10.0.200.97,10.0.0.1,49153,9999,1043280,0,1932,0,1339,0,0,0
59,TCP,10.0.0.1,10.0.200.7,5005,49153,108,108,2,2,0,0.0605668,0.0302834,0.0144372
60,UDP,10.0.200.128,10.0.0.1,49153,9999,1234980,0,2287,0,1481,0,0,0
61,UDP,10.0.200.87,10.0.0.1,49153,9999,911520,0,1688,0,1018,0,0,0
62,UDP,10.0.200.129,10.0.0.1,49153,9999,1015740,0,1881,0,1392,0,0,0
63,UDP,10.0.200.63,10.0.0.1,49153,9999,995760,597780,1844,1107,546,262.071,0.23674,0.162401
64,UDP,10.0.200.104,10.0.0.1,49153,9999,1159920,0,2148,0,1425,0,0,0
65,UDP,10.0.200.79,10.0.0.1,49153,9999,1053000,2700,1950,5,1445,3.80685,0.76137,0.000734007
66,UDP,10.0.200.140,10.0.0.1,49153,9999,819720,0,1518,0,1008,0,0,0
67,UDP,10.0.200.107,10.0.0.1,49153,9999,1043280,0,1932,0,1541,0,0,0
68,UDP,10.0.200.138,10.0.0.1,49153,9999,713340,0,1321,0,1052,0,0,0
69,TCP,10.0.200.8,10.0.0.1,49153,5006,3368,3368,7,7,0,0.202853,0.0289791,0.0834697
70,UDP,10.0.200.71,10.0.0.1,49153,9999,848880,318060,1572,589,709,321.206,0.545342,0.0865726
71,UDP,10.0.200.73,10.0.0.1,49153,9999,882360,200880,1634,372,893,239.094,0.642725,0.054695
72,UDP,10.0.200.142,10.0.0.1,49153,9999,1094040,0,2026,0,1381,0,0,0
73,TCP,10.0.0.1,10.0.200.8,5006,49153,108,108,2,2,0,0.0601552,0.0300776,0.0142659
74,UDP,10.0.200.85,10.0.0.1,49153,9999,967680,0,1792,0,1295,0,0,0
75,UDP,10.0.200.50,10.0.0.1,49153,9999,1381320,877500,2558,1625,760,267.056,0.164342,0.23911
76,UDP,10.0.200.92,10.0.0.1,49153,9999,923400,0,1710,0,1180,0,0,0
77,UDP,10.0.200.91,10.0.0.1,49153,9999,759780,0,1407,0,822,0,0,0
78,UDP,10.0.200.116,10.0.0.1,49153,9999,971460,0,1799,0,1256,0,0,0
79,UDP,10.0.200.119,10.0.0.1,49153,9999,914760,0,1694,0,1203,0,0,0
80,TCP,10.0.200.9,10.0.0.1,49153,5007,220,108,4,2,2,0.0904284,0.0452142,8.00156e-05
81,UDP,10.0.200.61,10.0.0.1,49153,9999,952020,692280,1763,1282,400,197.5,0.154056,0.189093
82,UDP,10.0.200.90,10.0.0.1,49153,9999,810540,0,1501,0,1173,0,0,0
83,UDP,10.0.200.110,10.0.0.1,49153,9999,746280,0,1382,0,1126,0,0,0
84,UDP,10.0.200.130,10.0.0.1,49153,9999,717120,0,1328,0,953,0,0,0
85,UDP,10.0.200.56,10.0.0.1,49153,9999,917460,461700,1699,855,718,177.205,0.207257,0.132688
86,UDP,10.0.200.105,10.0.0.1,49153,9999,817020,0,1513,0,865,0,0,0
87,UDP,10.0.200.99,10.0.0.1,49153,9999,1012500,0,1875,0,1243,0,0,0
88,TCP,10.0.200.10,10.0.0.1,49153,5008,164,108,3,2,1,0.0710618,0.0355309,0.000125846
89,UDP,10.0.200.96,10.0.0.1,49153,9999,1051380,0,1947,0,1308,0,0,0
90,UDP,10.0.200.139,10.0.0.1,49153,9999,985500,0,1825,0,1434,0,0,0
91,TCP,10.0.200.11,10.0.0.1,49153,5009,7980,4716,11,6,5,0.188369,0.0313949,0.00359341
92,UDP,10.0.200.65,10.0.0.1,49153,9999,1003320,542160,1858,1004,686,193.801,0.193029,0.150314
93,UDP,10.0.200.112,10.0.0.1,49153,9999,797580,0,1477,0,954,0,0,0
94,UDP,10.0.200.58,10.0.0.1,49153,9999,861300,513540,1595,951,422,205.596,0.216189,0.145861
95,UDP,10.0.200.113,10.0.0.1,49153,9999,758700,0,1405,0,959,0,0,0
96,UDP,10.0.200.93,10.0.0.1,49153,9999,1030860,0,1909,0,1281,0,0,0
97,UDP,10.0.200.49,10.0.0.1,49153,9999,1064340,663120,1971,1228,601,167.97,0.136784,0.182864
98,UDP,10.0.200.103,10.0.0.1,49153,9999,890460,0,1649,0,1066,0,0,0
99,UDP,10.0.200.60,10.0.0.1,49153,9999,782460,525960,1449,974,375,153.981,0.158091,0.145192
100,TCP,10.0.200.12,10.0.0.1,49153,5010,224,56,4,1,3,0.0298714,0.0298714,2.13333e-05
101,UDP,10.0.200.98,10.0.0.1,49153,9999,922320,0,1708,0,1289,0,0,0
102,UDP,10.0.200.108,10.0.0.1,49153,9999,1145340,0,2121,0,1554,0,0,0
103,TCP,10.0.200.13,10.0.0.1,49153,5011,4884,3272,9,5,4,0.150133,0.0300267,0.00358467
104,UDP,10.0.200.68,10.0.0.1,49153,9999,1105380,682560,2047,1264,608,385.586,0.305052,0.191982
105,UDP,10.0.200.132,10.0.0.1,49153,9999,993600,0,1840,0,1229,0,0,0
106,UDP,10.0.200.131,10.0.0.1,49153,9999,1115640,0,2066,0,1599,0,0,0
107,UDP,10.0.200.123,10.0.0.1,49153,9999,1044360,0,1934,0,1318,0,0,0
108,TCP,10.0.200.14,10.0.0.1,49153,5012,3368,3368,7,7,0,0.209178,0.0298825,0.0456579
109,TCP,10.0.0.1,10.0.200.14,5012,49153,108,56,2,1,1,0.298393,0.298393,0.00136571
110,UDP,10.0.200.84,10.0.0.1,49153,9999,730080,0,1352,0,932,0,0,0
111,UDP,10.0.200.74,10.0.0.1,49153,9999,791100,232200,1465,430,609,242.603,0.564193,0.0648199
112,TCP,10.0.200.15,10.0.0.1,49153,5013,3376,3376,7,7,0,0.432435,0.0617764,0.0200226
113,UDP,10.0.200.88,10.0.0.1,49153,9999,890460,0,1649,0,1088,0,0,0
114,TCP,10.0.200.16,10.0.0.1,49153,5014,5380,3620,11,8,3,0.260635,0.0325794,0.00479013
115,TCP,10.0.200.17,10.0.0.1,49153,5015,4820,3368,8,7,1,0.2281,0.0325857,0.0223284
116,TCP,10.0.0.1,10.0.200.15,5013,49153,108,108,2,2,0,0.0600919,0.0300459,0.0136228
117,UDP,10.0.200.94,10.0.0.1,49153,9999,944460,0,1749,0,1081,0,0,0
118,TCP,10.0.0.1,10.0.200.17,5015,49153,220,220,4,4,0,0.113287,0.0283216,0.00157568
119,UDP,10.0.200.66,10.0.0.1,49153,9999,915300,583740,1695,1081,463,234.088,0.216548,0.16897
120,UDP,10.0.200.62,10.0.0.1,49153,9999,890460,641520,1649,1188,387,228.806,0.192597,0.180992
121,TCP,10.0.200.18,10.0.0.1,49153,5016,220,108,4,2,2,0.447341,0.223671,8.73612e-05
122,TCP,10.0.200.19,10.0.0.1,49153,5017,220,108,4,2,2,0.446873,0.223437,8.82473e-05
123,TCP,10.0.200.20,10.0.0.1,49153,5018,4872,4872,9,9,0,0.268091,0.0297879,0.0180033
124,TCP,10.0.0.1,10.0.200.20,5018,49153,160,160,3,3,0,0.590002,0.196667,0.00113432
125,TCP,10.0.200.21,10.0.0.1,49153,5019,220,108,4,2,2,0.327592,0.163796,8.92257e-05
126,TCP,10.0.200.22,10.0.0.1,49153,5020,220,56,4,1,3,0.0283835,0.0283835,2.99473e-05
127,UDP,10.0.200.144,10.0.0.1,49153,9999,978480,0,1812,0,1030,0,0,0
128,UDP,10.0.200.54,10.0.0.1,49153,9999,935280,522180,1732,967,665,151.87,0.157053,0.156201
129,TCP,10.0.200.23,10.0.0.1,49153,5021,3436,3436,8,8,0,0.251402,0.0314253,0.0194455
130,TCP,10.0.0.1,10.0.200.23,5021,49153,108,108,2,2,0,0.0613916,0.0306958,0.0143506
131,TCP,10.0.200.24,10.0.0.1,49153,5022,220,108,4,2,2,0.345581,0.172791,8.88991e-05
132,UDP,10.0.200.77,10.0.0.1,49153,9999,1032480,111240,1912,206,1131,113.186,0.549448,0.0320365
133,TCP,10.0.200.25,10.0.0.1,49153,5023,220,56,4,1,3,0.219154,0.219154,4.66262e-05
134,TCP,10.0.200.26,10.0.0.1,49153,5024,4820,3368,8,7,1,0.214124,0.0305892,0.020329
135,TCP,10.0.0.1,10.0.200.26,5024,49153,228,228,4,4,0,0.120107,0.0300267,0.00171992
136,TCP,10.0.200.27,10.0.0.1,49153,5025,5072,3316,9,6,3,0.178545,0.0297576,0.0161258
137,TCP,10.0.0.1,10.0.200.27,5025,49153,108,108,2,2,0,0.071234,0.035617,0.0125284
138,TCP,10.0.200.28,10.0.0.1,49153,5026,6580,5072,11,9,2,0.388881,0.043209,0.00701921
139,UDP,10.0.200.101,10.0.0.1,49153,9999,936900,0,1735,0,1010,0,0,0
140,TCP,10.0.200.29,10.0.0.1,49153,5027,4872,3420,9,8,1,0.238739,0.0298424,0.00878139
141,TCP,10.0.0.1,10.0.200.29,5027,49153,220,220,4,4,0,0.113932,0.0284831,0.00157175
142,TCP,10.0.200.30,10.0.0.1,49153,5028,224,112,4,2,2,1.52437,0.762184,4.26667e-05
143,TCP,10.0.200.31,10.0.0.1,49153,5029,224,112,4,2,2,0.0749889,0.0374944,4.26667e-05
144,TCP,10.0.200.32,10.0.0.1,49153,5030,3368,3368,7,7,0,0.727421,0.103917,0.03158
145,TCP,10.0.0.1,10.0.200.2,5000,49153,220,168,4,3,1,0.561734,0.187245,0.000234546
146,TCP,10.0.200.33,10.0.0.1,49153,5031,224,112,4,2,2,3.71703,1.85851,4.26667e-05
147,TCP,10.0.200.34,10.0.0.1,49153,5032,224,56,4,1,2,3.4323,3.4323,2.13333e-05
148,TCP,10.0.200.35,10.0.0.1,49153,5033,224,168,4,3,1,1.57503,0.525009,6.4e-05
149,TCP,10.0.200.36,10.0.0.1,49153,5034,3420,3368,8,7,1,0.36778,0.05254,0.00727354
150,TCP,10.0.200.37,10.0.0.1,49153,5035,220,108,4,2,2,0.56564,0.28282,6.41755e-05
151,TCP,10.0.0.1,10.0.200.32,5030,49153,108,108,2,2,0,0.0819319,0.0409659,0.00970168
152,TCP,10.0.0.1,10.0.200.36,5034,49153,108,108,2,2,0,0.0725256,0.0362628,0.0116408
153,TCP,10.0.200.38,10.0.0.1,49153,5036,3424,3368,8,7,1,0.718646,0.102664,0.00595727
154,TCP,10.0.200.39,10.0.0.1,49153,5037,224,112,4,2,2,0.104611,0.0523056,4.26667e-05
155,TCP,10.0.200.40,10.0.0.1,49153,5038,220,108,4,2,2,0.594072,0.297036,6.66526e-05
156,TCP,10.0.0.1,10.0.200.10,5008,49153,112,56,2,1,1,0.829443,0.829443,0.000149333
157,TCP,10.0.200.41,10.0.0.1,49153,5039,224,112,4,2,2,0.54082,0.27041,4.26667e-05
158,TCP,10.0.0.1,10.0.200.11,5009,49153,212,212,4,4,0,0.689953,0.172488,0.000220566
159,TCP,10.0.200.42,10.0.0.1,49153,5040,224,0,4,0,3,0,0,0
160,TCP,10.0.200.43,10.0.0.1,49153,5041,3368,3368,7,7,0,0.270175,0.0385965,0.0611964
161,TCP,10.0.0.1,10.0.200.13,5011,49153,228,168,4,3,1,0.585043,0.195014,0.00124194
162,TCP,10.0.0.1,10.0.200.43,5041,49153,108,56,2,1,1,0.0787985,0.0787985,0.00414106
163,TCP,10.0.200.44,10.0.0.1,49153,5042,220,108,4,2,2,2.63061,1.3153,6.69005e-05
164,TCP,10.0.200.45,10.0.0.1,49153,5043,220,164,4,3,1,0.628199,0.2094,0.000101609
165,TCP,10.0.200.46,10.0.0.1,49153,5044,220,108,4,2,2,0.0942454,0.0471227,6.77509e-05
166,TCP,10.0.0.1,10.0.200.16,5014,49153,160,160,3,3,0,0.571149,0.190383,0.000502509
167,TCP,10.0.0.1,10.0.200.28,5026,49153,332,220,6,4,2,1.26558,0.316395,0.00113263
168,TCP,10.0.0.1,10.0.200.38,5036,49153,108,108,2,2,0,0.760716,0.380358,0.00121665
169,TCP,10.0.0.1,10.0.200.35,5033,49153,280,0,5,0,4,0,0,0
170,TCP,10.0.0.1,10.0.200.45,5043,49153,224,56,4,1,3,0.415973,0.415973,4.97778e-05
171,TCP,10.0.0.1,10.0.200.9,5007,49153,56,56,1,1,0,1.76181,1.76181,0
172,TCP,10.0.0.1,10.0.200.6,5004,49153,56,56,1,1,0,0.515972,0.515972,0
173,TCP,10.0.0.1,10.0.200.18,5016,49153,56,56,1,1,0,0.471819,0.471819,0
174,TCP,10.0.0.1,10.0.200.22,5020,49153,168,56,3,1,2,2.93123,2.93123,4.97778e-05
175,TCP,10.0.0.1,10.0.200.19,5017,49153,56,56,1,1,0,0.372331,0.372331,0
176,TCP,10.0.0.1,10.0.200.21,5019,49153,56,56,1,1,0,0.388427,0.388427,0
177,TCP,10.0.0.1,10.0.200.24,5022,49153,56,56,1,1,0,0.402817,0.402817,0
178,TCP,10.0.0.1,10.0.200.25,5023,49153,168,112,3,2,1,0.893331,0.446665,9.95556e-05
179,TCP,10.0.0.1,10.0.200.31,5029,49153,224,0,4,0,3,0,0,0
180,TCP,10.0.0.1,10.0.200.39,5037,49153,224,0,4,0,2,0,0,0
181,TCP,10.0.0.1,10.0.200.37,5035,49153,112,56,2,1,1,0.965289,0.965289,0.000149333
182,TCP,10.0.0.1,10.0.200.30,5028,49153,224,0,4,0,2,0,0,0
183,TCP,10.0.0.1,10.0.200.40,5038,49153,112,56,2,1,1,0.445986,0.445986,0.000149333
184,TCP,10.0.0.1,10.0.200.41,5039,49153,224,0,4,0,2,0,0,0
185,TCP,10.0.0.1,10.0.200.46,5044,49153,112,56,2,1,1,3.68939,3.68939,0.000149333
186,TCP,10.0.0.1,10.0.200.33,5031,49153,224,0,4,0,2,0,0,0
187,TCP,10.0.0.1,10.0.200.34,5032,49153,168,0,3,0,2,0,0,0
188,TCP,10.0.0.1,10.0.200.44,5042,49153,56,56,1,1,0,1.317,1.317,0
189,TCP,10.0.0.1,10.0.200.12,5010,49153,112,0,2,0,0,0,0,0
