FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
139,TCP,10.0.200.28,10.0.0.1,49153,5026,3424,3368,8,7,1,0.549867,0.0785525,0.00648768
140,UDP,10.0.200.101,10.0.0.1,49153,9999,936900,0,1735,0,1010,0,0,0
141,TCP,10.0.200.29,10.0.0.1,49153,5027,3368,3368,7,7,0,0.207547,0.0296496,0.0820674
142,TCP,10.0.0.1,10.0.200.29,5027,49153,108,108,2,2,0,0.0635356,0.0317678,0.0132625
143,TCP,10.0.200.30,10.0.0.1,49153,5028,220,164,4,3,1,0.333531,0.111177,0.000137138
144,TCP,10.0.200.31,10.0.0.1,49153,5029,3368,3368,7,7,0,0.213388,0.030484,0.081703
145,TCP,10.0.0.1,10.0.200.31,5029,49153,108,108,2,2,0,0.0640765,0.0320383,0.0139908
146,TCP,10.0.200.32,10.0.0.1,49153,5030,4928,4872,10,9,1,0.400437,0.044493,0.00322446
147,TCP,10.0.200.33,10.0.0.1,49153,5031,220,108,4,2,2,0.540526,0.270263,6.8936e-05
148,TCP,10.0.200.34,10.0.0.1,49153,5032,3368,3368,7,7,0,0.2482,0.0354571,0.0324138
149,TCP,10.0.0.1,10.0.200.34,5032,49153,108,108,2,2,0,0.526223,0.263112,0.00176707
150,TCP,10.0.200.35,10.0.0.1,49153,5033,164,108,3,2,1,0.312702,0.156351,0.0001657
151,TCP,10.0.200.36,10.0.0.1,49153,5034,3368,3368,7,7,0,0.507078,0.0724397,0.0375812
152,TCP,10.0.200.37,10.0.0.1,49153,5035,224,168,4,3,1,0.468199,0.156066,6.4e-05
153,TCP,10.0.200.38,10.0.0.1,49153,5036,164,108,3,2,1,2.54179,1.2709,9.60048e-05
154,TCP,10.0.200.39,10.0.0.1,49153,5037,3368,3368,7,7,0,0.289818,0.0414026,0.0611365
155,TCP,10.0.0.1,10.0.200.6,5004,49153,108,108,2,2,0,0.178195,0.0890976,0.00482597
156,TCP,10.0.0.1,10.0.200.36,5034,49153,108,108,2,2,0,0.164598,0.0822989,0.00538284
157,TCP,10.0.0.1,10.0.200.39,5037,49153,108,108,2,2,0,0.133037,0.0665184,0.0066674
158,TCP,10.0.200.40,10.0.0.1,49153,5038,220,108,4,2,2,0.568108,0.284054,7.33071e-05
159,TCP,10.0.0.1,10.0.200.9,5007,49153,108,108,2,2,0,0.0944311,0.0472156,0.00944465
160,TCP,10.0.200.41,10.0.0.1,49153,5039,3424,3368,8,7,1,1.70493,0.243561,0.00478101
161,TCP,10.0.0.1,10.0.200.10,5008,49153,108,108,2,2,0,0.134816,0.0674082,0.0140394
162,TCP,10.0.200.42,10.0.0.1,49153,5040,220,108,4,2,2,2.52903,1.26451,6.12648e-05
163,TCP,10.0.200.43,10.0.0.1,49153,5041,3368,3368,7,7,0,0.217843,0.0311204,0.0487281
164,TCP,10.0.0.1,10.0.200.43,5041,49153,108,108,2,2,0,0.280064,0.140032,0.00409248
165,TCP,10.0.200.44,10.0.0.1,49153,5042,220,108,4,2,2,2.34768,1.17384,6.21428e-05
166,TCP,10.0.200.45,10.0.0.1,49153,5043,3368,3368,7,7,0,0.398073,0.0568676,0.020317
167,TCP,10.0.200.46,10.0.0.1,49153,5044,3368,3368,7,7,0,0.334217,0.0477453,0.0543965
168,TCP,10.0.0.1,10.0.200.45,5043,49153,108,108,2,2,0,0.928479,0.464239,0.000935141
169,TCP,10.0.0.1,10.0.200.16,5014,49153,108,108,2,2,0,0.897932,0.448966,0.000957516
170,TCP,10.0.0.1,10.0.200.46,5044,49153,108,108,2,2,0,0.105299,0.0526496,0.00885115
171,TCP,10.0.0.1,10.0.200.18,5016,49153,108,108,2,2,0,0.100893,0.0504464,0.00857627
172,TCP,10.0.0.1,10.0.200.21,5019,49153,108,108,2,2,0,0.0964596,0.0482298,0.00838009
173,TCP,10.0.0.1,10.0.200.22,5020,49153,108,108,2,2,0,0.0736695,0.0368347,0.0121533
174,TCP,10.0.0.1,10.0.200.23,5021,49153,108,108,2,2,0,0.243004,0.121502,0.00347419
175,TCP,10.0.0.1,10.0.200.25,5023,49153,108,108,2,2,0,0.0714647,0.0357323,0.0127902
176,TCP,10.0.0.1,10.0.200.26,5024,49153,112,56,2,1,1,0.36616,0.36616,0.000149333
177,TCP,10.0.0.1,10.0.200.28,5026,49153,108,108,2,2,0,0.614336,0.307168,0.00229604
178,TCP,10.0.0.1,10.0.200.30,5028,49153,168,56,3,1,2,0.526594,0.526594,7.68336e-05
179,TCP,10.0.0.1,10.0.200.32,5030,49153,160,108,3,2,1,0.442904,0.221452,0.000402196
180,TCP,10.0.0.1,10.0.200.35,5033,49153,56,56,1,1,0,1.92873,1.92873,0
181,TCP,10.0.0.1,10.0.200.37,5035,49153,280,0,5,0,4,0,0,0
182,TCP,10.0.0.1,10.0.200.41,5039,49153,108,108,2,2,0,0.93253,0.466265,0.0016641
183,TCP,10.0.0.1,10.0.200.38,5036,49153,112,56,2,1,1,0.504927,0.504927,0.000149333
184,TCP,10.0.0.1,10.0.200.11,5009,49153,112,56,2,1,1,0.102128,0.102128,0.000149333
185,TCP,10.0.0.1,10.0.200.33,5031,49153,112,56,2,1,1,0.0344812,0.0344812,0.000149333
186,TCP,10.0.0.1,10.0.200.24,5022,49153,56,56,1,1,0,2.9388,2.9388,0
187,TCP,10.0.0.1,10.0.200.20,5018,49153,56,56,1,1,0,2.31567,2.31567,0
188,TCP,10.0.0.1,10.0.200.40,5038,49153,56,56,1,1,0,2.24646,2.24646,0
189,TCP,10.0.0.1,10.0.200.42,5040,49153,56,56,1,1,0,2.60879,2.60879,0
190,TCP,10.0.0.1,10.0.200.44,5042,49153,56,56,1,1,0,2.59062,2.59062,0
