FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
41,UDP,10.0.0.1,10.0.200.8,49156,49153,19868,13515,48,38,10,1.04546,0.0275121,0.14096
42,UDP,10.0.200.9,10.0.0.1,49153,8000,73559,58377,51,40,11,1.11273,0.0278183,0.396314
43,UDP,10.0.0.1,10.0.200.9,49157,49153,1226,1128,24,22,2,0.605629,0.0275286,0.00766963
44,UDP,10.0.200.10,10.0.0.1,49153,8000,9768,7020,7,5,2,0.144939,0.0289878,0.636568
45,UDP,10.0.0.1,10.0.200.10,49158,49153,107,107,2,2,0,0.068719,0.0343595,856000
46,UDP,10.0.200.11,10.0.0.1,49153,8000,146761,114806,99,78,21,2.16372,0.02774,0.460111
47,UDP,10.0.0.1,10.0.200.11,49159,49153,2834,2359,48,41,7,1.11351,0.0271587,0.00948383
48,UDP,10.0.200.12,10.0.0.1,49153,8000,18866,12845,13,10,3,0.279147,0.0279147,0.20566
49,UDP,10.0.0.1,10.0.200.12,49160,49153,428,382,9,8,1,0.223163,0.0278953,0.00596486
50,UDP,10.0.200.13,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
51,UDP,10.0.200.14,10.0.0.1,49153,8000,40416,34364,29,25,4,0.698111,0.0279244,0.572063
52,UDP,10.0.0.1,10.0.200.14,49161,49153,807,610,17,13,4,0.353201,0.0271693,0.0097832
53,UDP,10.0.200.15,10.0.0.1,49153,8000,29745,20665,20,14,6,0.390096,0.027864,0.418711
54,UDP,10.0.0.1,10.0.200.15,49162,49153,618,422,13,9,4,0.252429,0.0280476,0.0081122
55,UDP,10.0.200.16,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
56,UDP,10.0.200.17,10.0.0.1,49153,8000,30921,21855,20,14,6,0.392365,0.028026,0.441243
57,UDP,10.0.0.1,10.0.200.17,49163,49153,486,382,10,8,2,0.223156,0.0278945,0.00764
58,UDP,10.0.200.18,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
59,UDP,10.0.200.19,10.0.0.1,49153,8000,2500,2500,2,2,0,0.0635516,0.0317758,0.316188
60,UDP,10.0.0.1,10.0.200.19,49164,49153,107,57,2,1,1,0.0273759,0.0273759,456000
61,UDP,10.0.200.20,10.0.0.1,49153,8000,9768,6760,7,5,2,0.14929,0.0298581,0.63441
62,UDP,10.0.0.1,10.0.200.20,49165,49153,155,107,3,2,1,0.0547563,0.0273781,0.0106111
63,UDP,10.0.200.21,10.0.0.1,49153,8000,2500,2500,2,2,0,0.0635127,0.0317563,0.296698
64,UDP,10.0.0.1,10.0.200.21,49166,49153,107,57,2,1,1,0.0314798,0.0314798,456000
65,UDP,10.0.200.22,10.0.0.1,49153,8000,41642,34059,30,25,5,0.701532,0.0280613,0.530959
66,UDP,10.0.0.1,10.0.200.22,49167,49153,755,705,16,15,1,0.41672,0.0277814,0.011225
67,UDP,10.0.200.23,10.0.0.1,49153,8000,32494,23354,22,15,7,0.421384,0.0280923,0.296898
68,UDP,10.0.0.1,10.0.200.23,49168,49153,440,391,9,8,1,0.217146,0.0271432,0.00569432
69,UDP,10.0.200.24,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
70,UDP,10.0.200.25,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
71,UDP,10.0.200.26,10.0.0.1,49153,8000,35502,21928,23,16,7,0.452166,0.0282604,0.372621
72,UDP,10.0.0.1,10.0.200.26,49169,49153,581,533,12,11,1,0.31463,0.0286027,0.00894988
73,UDP,10.0.200.27,10.0.0.1,49153,8000,32825,20712,22,15,7,0.419648,0.0279765,0.298765
74,UDP,10.0.0.1,10.0.200.27,49170,49153,549,394,11,8,3,0.222905,0.0278631,0.00558529
75,UDP,10.0.200.28,10.0.0.1,49153,8000,27951,15842,19,11,8,0.314997,0.0286361,0.309112
76,UDP,10.0.0.1,10.0.200.28,49171,49153,431,387,9,8,1,0.217348,0.0271685,0.00774
77,UDP,10.0.200.29,10.0.0.1,49153,8000,29424,21831,20,14,6,0.396875,0.0283482,0.265277
78,UDP,10.0.0.1,10.0.200.29,49172,49153,535,485,11,10,1,0.289286,0.0289286,0.0059319
79,UDP,10.0.200.30,10.0.0.1,49153,8000,9768,7266,7,5,2,0.142481,0.0284961,0.713882
80,UDP,10.0.0.1,10.0.200.30,49173,49153,107,107,2,2,0,0.0609667,0.0304833,856000
81,UDP,10.0.200.31,10.0.0.1,49153,8000,22122,11560,14,8,6,0.227272,0.0284089,0.156898
82,UDP,10.0.0.1,10.0.200.31,49174,49153,430,330,9,7,2,0.190755,0.0272508,0.00440698
83,UDP,10.0.200.32,10.0.0.1,49153,8000,30995,23483,21,17,4,0.47585,0.0279912,0.341178
84,UDP,10.0.0.1,10.0.200.32,49175,49153,634,435,13,9,4,0.254259,0.028251,0.00611816
85,UDP,10.0.200.33,10.0.0.1,49153,8000,14295,11533,14,12,2,0.339995,0.0283329,0.423892
86,UDP,10.0.0.1,10.0.200.33,49176,49153,498,450,9,8,1,0.235493,0.0294366,0.0234251
87,UDP,10.0.200.34,10.0.0.1,49153,8000,79400,64277,53,43,10,1.19501,0.0277909,0.497224
88,UDP,10.0.0.1,10.0.200.34,49177,49153,1355,1251,26,24,2,0.656635,0.0273598,0.00972696
89,UDP,10.0.200.35,10.0.0.1,49153,8000,50671,32569,34,23,11,0.643484,0.0279776,0.352762
90,UDP,10.0.0.1,10.0.200.35,49178,49153,833,772,16,15,1,0.40869,0.027246,0.00846246
91,UDP,10.0.200.36,10.0.0.1,49153,8000,23399,20386,16,14,2,0.396546,0.0283247,0.291916
92,UDP,10.0.0.1,10.0.200.36,49179,49153,474,338,10,7,3,0.196157,0.0280224,0.004791
93,UDP,10.0.200.37,10.0.0.1,49153,8000,9768,7006,7,5,2,0.141514,0.0283028,0.68061
94,UDP,10.0.0.1,10.0.200.37,49180,49153,107,107,2,2,0,0.064726,0.032363,856000
95,UDP,10.0.200.38,10.0.0.1,49153,8000,38561,30985,26,21,5,0.591437,0.0281637,0.443767
96,UDP,10.0.0.1,10.0.200.38,49181,49153,639,540,13,11,2,0.308654,0.0280594,0.0078767
97,UDP,10.0.200.39,10.0.0.1,49153,8000,9768,4271,7,3,4,0.0900457,0.0300152,0.387175
98,UDP,10.0.0.1,10.0.200.39,49182,49153,107,107,2,2,0,0.0667958,0.0333979,856000
99,UDP,10.0.200.40,10.0.0.1,49153,8000,97959,73730,66,49,17,1.36337,0.0278238,0.358607
100,UDP,10.0.0.1,10.0.200.40,49183,49153,1826,1645,33,30,3,0.81716,0.0272387,0.0080265
101,UDP,10.0.200.41,10.0.0.1,49153,8000,14300,11293,10,8,2,0.228808,0.0286011,0.564936
102,UDP,10.0.0.1,10.0.200.41,49184,49153,200,152,4,3,1,0.0879312,0.0293104,0.0072497
103,UDP,10.0.200.42,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
104,UDP,10.0.200.43,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
105,UDP,10.0.200.44,10.0.0.1,49153,8000,15756,9986,14,10,0,0.285225,0.0285225,0.355785
106,UDP,10.0.0.1,10.0.200.44,49185,49153,365,365,6,6,0,0.175026,0.0291711,0.0181796
107,UDP,10.0.200.45,10.0.0.1,49153,8000,8517,7266,6,5,0,0.145035,0.029007,0.681054
108,UDP,10.0.0.1,10.0.200.45,49186,49153,107,50,2,1,0,0.031403,0.031403,400000
109,UDP,10.0.200.46,10.0.0.1,49153,8000,17376,9819,13,8,0,0.230884,0.0288605,0.19159
110,UDP,10.0.0.1,10.0.200.46,49187,49153,379,333,8,7,0,0.202096,0.0288708,0.00666
