FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
99,UDP,10.12.45.2,10.0.0.1,49153,9999,430920,418500,798,775,19,21.3349,0.0275288,0.114511
100,UDP,10.12.128.2,10.0.0.1,49153,9999,416880,403380,772,747,23,20.5628,0.0275272,0.109341
101,UDP,10.12.226.2,10.0.0.1,49153,9999,349920,344520,648,638,6,17.5648,0.027531,0.0946953
102,UDP,10.12.4.2,10.0.0.1,49153,9999,408240,397980,756,737,16,20.2877,0.0275274,0.107952
103,UDP,10.12.202.2,10.0.0.1,49153,9999,408240,396360,756,734,16,20.2065,0.0275293,0.107478
104,UDP,10.12.186.2,10.0.0.1,49153,9999,448200,435780,830,807,15,22.2128,0.0275251,0.122748
105,UDP,10.12.97.2,10.0.0.1,49153,9999,411480,395820,762,733,21,20.1767,0.0275262,0.107355
106,UDP,10.12.108.2,10.0.0.1,49153,9999,452520,436320,838,808,26,22.2421,0.0275273,0.11835
107,UDP,10.12.117.2,10.0.0.1,49153,9999,437940,430380,811,797,10,21.9396,0.0275277,0.117277
108,UDP,10.12.140.2,10.0.0.1,49153,9999,432540,421200,801,780,12,21.4705,0.0275263,0.114324
109,UDP,10.12.127.2,10.0.0.1,49153,9999,422280,410940,782,761,17,20.9471,0.0275258,0.111562
110,UDP,10.12.234.2,10.0.0.1,49153,9999,410400,401220,760,743,14,20.4507,0.0275245,0.108958
111,UDP,10.12.47.2,10.0.0.1,49153,9999,441180,426060,817,789,15,21.7202,0.0275288,0.115762
112,UDP,10.12.131.2,10.0.0.1,49153,9999,417420,408780,773,757,12,20.8384,0.0275277,0.111972
113,UDP,10.12.18.2,10.0.0.1,49153,9999,421200,405000,780,750,19,20.6541,0.0275388,0.110025
114,UDP,10.12.84.2,10.0.0.1,49153,9999,377460,366120,699,678,15,18.6628,0.0275262,0.0994366
115,UDP,10.12.132.2,10.0.0.1,49153,9999,453600,437400,840,810,19,22.2996,0.0275304,0.119229
116,UDP,10.12.50.2,10.0.0.1,49153,9999,495720,478440,918,886,25,24.3905,0.0275288,0.132428
117,UDP,10.12.104.2,10.0.0.1,49153,9999,376920,365040,698,676,17,18.6116,0.027532,0.0992332
118,UDP,10.12.29.2,10.0.0.1,49153,9999,425520,413640,788,766,11,21.0832,0.0275238,0.115029
119,UDP,10.12.41.2,10.0.0.1,49153,9999,466020,449820,863,833,19,22.9337,0.0275315,0.122265
120,UDP,10.12.119.2,10.0.0.1,49153,9999,461160,452520,854,838,11,23.0651,0.027524,0.123007
121,UDP,10.12.111.2,10.0.0.1,49153,9999,518400,506520,960,938,15,25.8243,0.0275312,0.137719
