FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
43,UDP,10.12.19.2,10.0.0.1,49153,9999,203040,169560,376,314,49,8.56794,0.0272864,0.0486865
44,UDP,10.12.193.2,10.0.0.1,49153,9999,135540,114480,251,212,33,5.78694,0.0272969,0.0310807
45,UDP,10.12.198.2,10.0.0.1,49153,9999,241380,198180,447,367,54,10.0143,0.0272869,0.0534879
46,UDP,10.12.183.2,10.0.0.1,49153,9999,156600,131760,290,244,31,6.65517,0.0272753,0.0362049
47,UDP,10.12.17.2,10.0.0.1,49153,9999,199800,173880,370,322,34,8.78651,0.0272873,0.0474779
48,UDP,10.12.126.2,10.0.0.1,49153,9999,195480,166320,362,308,30,8.41069,0.0273074,0.045072
49,UDP,10.12.61.2,10.0.0.1,49153,9999,218700,194400,405,360,35,9.82019,0.0272783,0.0527848
50,UDP,10.12.71.2,10.0.0.1,49153,9999,225720,194940,418,361,38,9.85157,0.0272897,0.0527095
51,UDP,10.12.106.2,10.0.0.1,49153,9999,199260,171720,369,318,38,8.66544,0.0272498,0.0463951
52,UDP,10.12.44.2,10.0.0.1,49153,9999,204660,173340,379,321,42,8.74791,0.0272521,0.0468541
53,UDP,10.12.98.2,10.0.0.1,49153,9999,223560,188460,414,349,40,9.52361,0.0272883,0.050957
54,UDP,10.12.215.2,10.0.0.1,49153,9999,197100,170100,365,315,35,8.59314,0.0272798,0.0460133
55,UDP,10.12.148.2,10.0.0.1,49153,9999,202500,177660,375,329,40,8.96978,0.0272638,0.0484951
56,UDP,10.12.89.2,10.0.0.1,49153,9999,230580,193860,427,359,46,9.80409,0.0273094,0.0527904
57,UDP,10.12.95.2,10.0.0.1,49153,9999,203040,172800,376,320,44,8.7268,0.0272713,0.0467706
58,UDP,10.12.31.2,10.0.0.1,49153,9999,220320,186300,408,345,45,9.40582,0.0272633,0.0503973
59,UDP,10.12.177.2,10.0.0.1,49153,9999,203040,174420,376,323,34,8.81303,0.0272849,0.047247
60,UDP,10.12.118.2,10.0.0.1,49153,9999,165240,132840,306,246,36,6.70536,0.0272576,0.0363809
61,UDP,10.12.69.2,10.0.0.1,49153,9999,173340,142020,321,263,39,7.17338,0.0272752,0.0386047
62,UDP,10.12.143.2,10.0.0.1,49153,9999,154980,131220,287,243,32,6.63018,0.0272847,0.0356193
63,UDP,10.12.150.2,10.0.0.1,49153,9999,159300,133380,295,247,38,6.73642,0.027273,0.0378549
64,UDP,10.12.182.2,10.0.0.1,49153,9999,210060,179820,389,333,45,9.09055,0.0272989,0.0496133
65,UDP,10.12.42.2,10.0.0.1,49153,9999,202500,172260,375,319,43,8.69804,0.0272666,0.0469596
66,UDP,10.12.195.2,10.0.0.1,49153,9999,248400,214920,460,398,42,10.8566,0.0272779,0.0584025
67,UDP,10.12.154.2,10.0.0.1,49153,9999,238140,200340,441,371,48,10.128,0.0272993,0.0543727
68,UDP,10.12.220.2,10.0.0.1,49153,9999,169020,144720,313,268,36,7.3031,0.0272504,0.0393526
69,UDP,10.12.239.2,10.0.0.1,49153,9999,171180,149040,317,276,35,7.53901,0.0273153,0.0405063
70,UDP,10.12.113.2,10.0.0.1,49153,9999,212760,179820,394,333,36,9.083,0.0272763,0.0490773
71,UDP,10.12.116.2,10.0.0.1,49153,9999,193860,160380,359,297,41,8.10363,0.0272849,0.0434526
72,UDP,10.12.35.2,10.0.0.1,49153,9999,209520,184140,388,341,32,9.30353,0.0272831,0.0499026
73,UDP,10.12.151.2,10.0.0.1,49153,9999,170100,146340,315,271,37,7.40418,0.0273217,0.0396826
74,UDP,10.12.187.2,10.0.0.1,49153,9999,152280,127980,282,237,26,6.46233,0.0272672,0.0365847
75,UDP,10.12.0.2,10.0.0.1,49153,9999,216000,180900,400,335,36,9.14036,0.0272846,0.0491654
76,UDP,10.12.105.2,10.0.0.1,49153,9999,193860,161460,359,299,42,8.16214,0.0272981,0.0437862
77,UDP,10.12.200.2,10.0.0.1,49153,9999,212760,178740,394,331,43,9.03022,0.0272816,0.0484767
78,UDP,10.12.110.2,10.0.0.1,49153,9999,180900,159300,335,295,23,8.04608,0.0272748,0.0434694
79,UDP,10.12.43.2,10.0.0.1,49153,9999,224100,195480,415,362,35,9.87169,0.0272699,0.0539012
80,UDP,10.12.207.2,10.0.0.1,49153,9999,192240,155520,356,288,45,7.85965,0.0272904,0.0421598
81,UDP,10.12.74.2,10.0.0.1,49153,9999,216000,183600,400,340,43,9.28531,0.0273097,0.049795
82,UDP,10.12.145.2,10.0.0.1,49153,9999,144720,122580,268,227,34,6.1924,0.0272793,0.0339021
83,UDP,10.12.228.2,10.0.0.1,49153,9999,200880,170100,372,315,35,8.60386,0.0273139,0.0470864
84,UDP,10.12.14.2,10.0.0.1,49153,9999,194940,163080,361,302,47,8.24156,0.0272899,0.0442436
85,UDP,10.11.1.2,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
86,UDP,10.12.45.2,10.0.0.1,49153,9999,206820,180900,383,335,31,9.14426,0.0272963,0.0495373
87,UDP,10.12.128.2,10.0.0.1,49153,9999,199800,162000,370,300,55,8.19373,0.0273124,0.0439823
88,UDP,10.12.226.2,10.0.0.1,49153,9999,167940,142560,311,264,27,7.2031,0.0272845,0.0392151
89,UDP,10.12.4.2,10.0.0.1,49153,9999,196020,170640,363,316,35,8.6215,0.0272832,0.0463118
90,UDP,10.12.202.2,10.0.0.1,49153,9999,195480,165780,362,307,40,8.38313,0.0273066,0.045041
91,UDP,10.12.186.2,10.0.0.1,49153,9999,214920,178200,398,330,49,9.00377,0.0272841,0.0502609
92,UDP,10.12.97.2,10.0.0.1,49153,9999,197100,169020,365,313,31,8.54556,0.0273021,0.0459236
93,UDP,10.12.108.2,10.0.0.1,49153,9999,217080,186300,402,345,45,9.41143,0.0272795,0.0505862
94,UDP,10.12.185.2,10.0.0.1,49153,9999,204120,178200,378,330,37,9.00582,0.0272904,0.048991
95,UDP,10.12.117.2,10.0.0.1,49153,9999,210060,186300,389,345,33,9.41206,0.0272813,0.0508228
96,UDP,10.12.127.2,10.0.0.1,49153,9999,202500,171180,375,317,44,8.65951,0.0273171,0.0465287
97,UDP,10.12.234.2,10.0.0.1,49153,9999,197100,169020,365,313,32,8.53838,0.0272792,0.0459207
98,UDP,10.12.47.2,10.0.0.1,49153,9999,211680,180360,392,334,32,9.10636,0.0272646,0.0490508
99,UDP,10.12.131.2,10.0.0.1,49153,9999,200340,168480,371,312,39,8.51613,0.0272953,0.0461856
100,UDP,10.12.18.2,10.0.0.1,49153,9999,201960,165240,374,306,47,8.34095,0.027258,0.0449475
101,UDP,10.12.84.2,10.0.0.1,49153,9999,180900,152280,335,282,37,7.69568,0.0272896,0.0414184
102,UDP,10.12.132.2,10.0.0.1,49153,9999,217620,183600,403,340,49,9.27661,0.0272842,0.050097
103,UDP,10.12.50.2,10.0.0.1,49153,9999,238140,201960,441,374,48,10.1981,0.0272677,0.0559133
104,UDP,10.12.104.2,10.0.0.1,49153,9999,180900,154980,335,287,38,7.8251,0.0272651,0.0421628
105,UDP,10.12.29.2,10.0.0.1,49153,9999,204120,167940,378,311,36,8.4901,0.0272994,0.0467527
106,UDP,10.12.41.2,10.0.0.1,49153,9999,223560,185760,414,344,46,9.38823,0.0272914,0.0505445
107,UDP,10.12.119.2,10.0.0.1,49153,9999,221400,187380,410,347,41,9.46955,0.0272898,0.0509658
108,UDP,10.12.111.2,10.0.0.1,49153,9999,248400,216000,460,400,50,10.9137,0.0272843,0.0588367
109,UDP,10.12.203.2,10.0.0.1,49153,9999,156600,132840,290,246,31,6.71003,0.0272765,0.0361449
110,UDP,10.12.191.2,10.0.0.1,49153,9999,189000,167400,350,310,27,8.45535,0.0272753,0.046069
111,UDP,10.12.159.2,10.0.0.1,49153,9999,204120,170100,378,315,54,8.59139,0.0272743,0.0463401
112,UDP,10.12.172.2,10.0.0.1,49153,9999,161460,135000,299,250,38,6.81847,0.0272739,0.0367701
113,UDP,10.12.7.2,10.0.0.1,49153,9999,273780,234360,507,434,54,11.8364,0.0272728,0.0638771
114,UDP,10.12.3.2,10.0.0.1,49153,9999,218160,188460,404,349,36,9.52789,0.0273005,0.0517156
115,UDP,10.12.23.2,10.0.0.1,49153,9999,197100,168480,365,312,34,8.51267,0.0272842,0.0462933
116,UDP,10.12.100.2,10.0.0.1,49153,9999,209520,175500,388,325,43,8.87043,0.0272936,0.0490789
117,UDP,10.12.85.2,10.0.0.1,49153,9999,275400,230040,510,426,61,11.6285,0.027297,0.0634542
118,UDP,10.12.62.2,10.0.0.1,49153,9999,177120,149040,328,276,42,7.53557,0.0273028,0.0409467
119,UDP,10.12.34.2,10.0.0.1,49153,9999,213300,180900,395,335,40,9.13945,0.027282,0.0493694
120,UDP,10.12.165.2,10.0.0.1,49153,9999,226260,192780,419,357,46,9.74057,0.0272845,0.0529975
121,UDP,10.12.208.2,10.0.0.1,49153,9999,171720,145260,318,269,32,7.3353,0.0272688,0.039626
122,UDP,10.12.24.2,10.0.0.1,49153,9999,241380,205200,447,380,45,10.375,0.0273026,0.0559517
123,UDP,10.12.164.2,10.0.0.1,49153,9999,186300,159300,345,295,31,8.04976,0.0272873,0.0436776
124,UDP,10.12.134.2,10.0.0.1,49153,9999,196560,164700,364,305,50,8.32227,0.0272861,0.0456625
125,UDP,10.12.199.2,10.0.0.1,49153,9999,144720,124200,268,230,25,6.27513,0.0272832,0.0358946
126,UDP,10.12.217.2,10.0.0.1,49153,9999,207900,170100,385,315,53,8.5906,0.0272717,0.0469461
127,UDP,10.12.120.2,10.0.0.1,49153,9999,177660,152820,329,283,35,7.72059,0.0272812,0.0420033
128,UDP,10.12.58.2,10.0.0.1,49153,9999,215460,185760,399,344,37,9.3882,0.0272913,0.0508037
129,UDP,10.12.72.2,10.0.0.1,49153,9999,243000,207900,450,385,48,10.5116,0.0273028,0.0567348
130,UDP,10.12.57.2,10.0.0.1,49153,9999,214380,181440,397,336,45,9.17822,0.0273161,0.0495347
131,UDP,10.12.68.2,10.0.0.1,49153,9999,183060,152280,339,282,42,7.69997,0.0273049,0.042719
132,UDP,10.12.173.2,10.0.0.1,49153,9999,187380,154980,347,287,46,7.83793,0.0273099,0.0423604
133,UDP,10.12.160.2,10.0.0.1,49153,9999,218700,184680,405,342,43,9.33082,0.0272831,0.0504216
134,UDP,10.12.27.2,10.0.0.1,49153,9999,198180,171720,367,318,34,8.67563,0.0272819,0.046936
135,UDP,10.12.9.2,10.0.0.1,49153,9999,171720,147960,318,274,25,7.47554,0.027283,0.0415369
136,UDP,10.12.49.2,10.0.0.1,49153,9999,214380,184140,397,341,38,9.30297,0.0272814,0.0507584
137,UDP,10.12.94.2,10.0.0.1,49153,9999,213840,184680,396,342,37,9.34112,0.0273132,0.0504609
138,UDP,10.12.137.2,10.0.0.1,49153,9999,212220,186300,393,345,31,9.41901,0.0273015,0.0530533
139,UDP,10.12.70.2,10.0.0.1,49153,9999,247860,211680,459,392,45,10.6923,0.0272763,0.0579295
140,UDP,10.12.28.2,10.0.0.1,49153,9999,173340,142020,321,263,34,7.17822,0.0272936,0.0398953
141,UDP,10.12.1.2,10.0.0.1,49153,9999,176040,144720,326,268,42,7.31587,0.027298,0.0404117
142,UDP,10.12.224.2,10.0.0.1,49153,9999,149580,130140,277,241,27,6.5786,0.0272971,0.0356375
143,UDP,10.12.184.2,10.0.0.1,49153,9999,187380,160920,347,298,31,8.12643,0.0272699,0.0453371
144,UDP,10.12.122.2,10.0.0.1,49153,9999,212220,184680,393,342,34,9.33029,0.0272816,0.0505924
145,UDP,10.12.33.2,10.0.0.1,49153,9999,198720,171180,368,317,43,8.6464,0.0272757,0.0468492
146,UDP,10.12.146.2,10.0.0.1,49153,9999,199260,165780,369,307,43,8.38099,0.0272996,0.0454209
147,UDP,10.12.170.2,10.0.0.1,49153,9999,199260,166860,369,309,48,8.43672,0.0273033,0.0469633
148,UDP,10.12.163.2,10.0.0.1,49153,9999,211680,184140,392,341,33,9.30017,0.0272732,0.0505006
149,UDP,10.12.81.2,10.0.0.1,49153,9999,191700,158220,355,293,42,7.99295,0.0272797,0.0434078
150,UDP,10.12.91.2,10.0.0.1,49153,9999,174960,150660,324,279,36,7.61406,0.0272905,0.0413086
151,UDP,10.12.141.2,10.0.0.1,49153,9999,182520,160380,338,297,29,8.10355,0.0272847,0.0439917
152,UDP,10.12.206.2,10.0.0.1,49153,9999,181440,151740,336,281,36,7.66064,0.0272621,0.0416119
153,UDP,10.12.222.2,10.0.0.1,49153,9999,264600,219240,490,406,56,11.078,0.0272858,0.0601105
154,UDP,10.12.201.2,10.0.0.1,49153,9999,232740,204660,431,379,32,10.3391,0.02728,0.0566205
155,UDP,10.12.140.2,10.0.0.1,49153,9999,207360,178740,384,331,30,9.02764,0.0272738,0.0490658
156,UDP,10.12.80.2,10.0.0.1,49153,9999,202500,167940,375,311,47,8.48515,0.0272835,0.0463919
157,UDP,10.12.67.2,10.0.0.1,49153,9999,180360,152280,334,282,37,7.69353,0.027282,0.0431963
158,UDP,10.12.219.2,10.0.0.1,49153,9999,228420,196560,423,364,31,9.93568,0.0272958,0.054744
159,UDP,10.12.210.2,10.0.0.1,49153,9999,193320,166860,358,309,27,8.43128,0.0272857,0.0473983
160,UDP,10.12.103.2,10.0.0.1,49153,9999,190620,164700,353,305,34,8.32418,0.0272924,0.0460224
161,UDP,10.12.76.2,10.0.0.1,49153,9999,208980,174420,387,323,43,8.80382,0.0272564,0.0479275
162,UDP,10.12.175.2,10.0.0.1,49153,9999,222480,190080,412,352,52,9.59581,0.0272608,0.053206
163,UDP,10.12.125.2,10.0.0.1,49153,9999,152820,126360,283,234,41,6.38378,0.0272811,0.035853
164,UDP,10.12.188.2,10.0.0.1,49153,9999,179820,150660,333,279,45,7.60729,0.0272663,0.0414291
165,UDP,10.12.92.2,10.0.0.1,49153,9999,213840,184680,396,342,39,9.33328,0.0272903,0.0508661
166,UDP,10.12.196.2,10.0.0.1,49153,9999,197640,166860,366,309,40,8.43123,0.0272855,0.0458856
167,UDP,10.12.79.2,10.0.0.1,49153,9999,213300,176040,395,326,44,8.8908,0.0272724,0.0484053
168,UDP,10.12.60.2,10.0.0.1,49153,9999,211680,176580,392,327,50,8.928,0.0273027,0.0486811
169,UDP,10.12.114.2,10.0.0.1,49153,9999,234900,201420,435,373,40,10.1856,0.0273071,0.0554296
170,UDP,10.12.16.2,10.0.0.1,49153,9999,228420,189000,423,350,49,9.5619,0.0273197,0.0523579
171,UDP,10.12.30.2,10.0.0.1,49153,9999,172260,147960,319,274,34,7.47561,0.0272832,0.0422222
172,UDP,10.12.65.2,10.0.0.1,49153,9999,266760,220860,494,409,60,11.1668,0.0273026,0.0609018
173,UDP,10.12.40.2,10.0.0.1,49153,9999,176040,145800,326,270,40,7.36662,0.0272838,0.0401948
174,UDP,10.12.15.2,10.0.0.1,49153,9999,176580,154440,327,286,29,7.80024,0.0272736,0.0438584
175,UDP,10.12.55.2,10.0.0.1,49153,9999,227880,190620,422,353,52,9.63755,0.0273018,0.0540108
176,UDP,10.12.109.2,10.0.0.1,49153,9999,191160,163080,354,302,45,8.23483,0.0272677,0.0450192
177,UDP,10.12.124.2,10.0.0.1,49153,9999,169560,147960,314,274,20,7.47388,0.0272769,0.0408485
178,UDP,10.11.2.2,10.0.0.1,49153,8000,52203,34048,34,23,11,0.637845,0.0277324,0.372036
179,UDP,10.12.212.2,10.0.0.1,49153,9999,228960,200340,424,371,38,10.1251,0.0272915,0.0559524
180,UDP,10.12.77.2,10.0.0.1,49153,9999,201960,177660,374,329,34,8.9735,0.0272751,0.0490896
181,UDP,10.12.211.2,10.0.0.1,49153,9999,189000,163080,350,302,32,8.24182,0.0272908,0.0450833
182,UDP,10.12.192.2,10.0.0.1,49153,9999,243000,212760,450,394,34,10.7471,0.0272769,0.0587546
183,UDP,10.0.0.1,10.11.2.2,49153,49153,815,761,16,15,1,0.405354,0.0270236,0.00831403
184,UDP,10.12.231.2,10.0.0.1,49153,9999,207360,173880,384,322,49,8.78916,0.0272955,0.0480777
185,UDP,10.12.155.2,10.0.0.1,49153,9999,169560,146340,314,271,37,7.39437,0.0272855,0.0404791
186,UDP,10.12.123.2,10.0.0.1,49153,9999,181980,150660,337,279,35,7.60948,0.0272741,0.0416948
187,UDP,10.12.112.2,10.0.0.1,49153,9999,218160,189540,404,351,34,9.5715,0.0272692,0.0524895
188,UDP,10.12.236.2,10.0.0.1,49153,9999,179820,152820,333,283,27,7.72418,0.0272939,0.0441322
189,UDP,10.12.20.2,10.0.0.1,49153,9999,165240,143640,306,266,22,7.26471,0.0273109,0.0400827
190,UDP,10.12.168.2,10.0.0.1,49153,9999,180360,145260,334,269,51,7.34101,0.02729,0.0407759
191,UDP,10.12.90.2,10.0.0.1,49153,9999,208980,174960,387,324,43,8.83832,0.0272788,0.0485406
192,UDP,10.12.162.2,10.0.0.1,49153,9999,204660,172800,379,320,42,8.725,0.0272656,0.0488004
193,UDP,10.12.161.2,10.0.0.1,49153,9999,210060,181980,389,337,37,9.20836,0.0273245,0.0515815
194,UDP,10.12.64.2,10.0.0.1,49153,9999,213300,183600,395,340,42,9.28368,0.0273049,0.0509381
195,UDP,10.12.178.2,10.0.0.1,49153,9999,203040,171180,376,317,49,8.65494,0.0273026,0.0486719
196,UDP,10.12.54.2,10.0.0.1,49153,9999,181980,150660,337,279,41,7.61292,0.0272865,0.0418037
197,UDP,10.12.171.2,10.0.0.1,49153,9999,213840,176580,396,327,43,8.9346,0.0273229,0.0490852
198,UDP,10.12.12.2,10.0.0.1,49153,9999,226800,189000,420,350,45,9.55578,0.0273022,0.0538078
199,UDP,10.12.139.2,10.0.0.1,49153,9999,205740,170640,381,316,41,8.62523,0.027295,0.0474732
200,UDP,10.12.37.2,10.0.0.1,49153,9999,198720,175500,368,325,32,8.86351,0.0272723,0.0511218
201,UDP,10.12.63.2,10.0.0.1,49153,9999,184680,154980,342,287,36,7.82672,0.0272708,0.0430734
202,UDP,10.12.152.2,10.0.0.1,49153,9999,180360,149580,334,277,36,7.56106,0.0272963,0.0429395
203,UDP,10.12.158.2,10.0.0.1,49153,9999,169560,143100,314,265,32,7.23473,0.0273009,0.0402088
204,UDP,10.12.59.2,10.0.0.1,49153,9999,212760,184140,394,341,44,9.30052,0.0272743,0.0515618
205,UDP,10.12.221.2,10.0.0.1,49153,9999,240300,204120,445,378,53,10.3104,0.0272762,0.0568884
206,UDP,10.12.180.2,10.0.0.1,49153,9999,171720,142560,318,264,41,7.20054,0.0272748,0.0419844
207,UDP,10.12.142.2,10.0.0.1,49153,9999,204660,178200,379,330,30,9.00457,0.0272866,0.0509472
208,UDP,10.12.189.2,10.0.0.1,49153,9999,199800,170640,370,316,36,8.61889,0.027275,0.0476446
209,UDP,10.12.88.2,10.0.0.1,49153,9999,139860,118800,259,220,21,6.00457,0.0272935,0.03324
210,UDP,10.12.232.2,10.0.0.1,49153,9999,199260,171180,369,317,30,8.6409,0.0272583,0.047878
211,UDP,10.12.194.2,10.0.0.1,49153,9999,213300,181980,395,337,35,9.19614,0.0272883,0.0525198
212,UDP,10.12.53.2,10.0.0.1,49153,9999,203040,169560,376,314,41,8.5638,0.0272733,0.0474904
213,UDP,10.12.213.2,10.0.0.1,49153,9999,218160,177660,404,329,52,8.98178,0.0273002,0.0509553
214,UDP,10.12.138.2,10.0.0.1,49153,9999,219240,183060,406,339,47,9.24898,0.0272831,0.0533393
215,UDP,10.12.216.2,10.0.0.1,49153,9999,210060,179820,389,333,28,9.08251,0.0272748,0.0505011
216,UDP,10.12.107.2,10.0.0.1,49153,9999,148500,126360,275,234,32,6.38266,0.0272763,0.036507
217,UDP,10.11.3.2,10.0.0.1,49153,8000,17372,9819,13,8,5,0.222663,0.0278329,0.19159
218,UDP,10.0.0.1,10.11.3.2,49154,49153,379,331,8,7,1,0.189163,0.0270234,0.00662
219,UDP,10.12.56.2,10.0.0.1,49153,9999,185220,151200,343,280,41,7.64852,0.0273161,0.0424893
220,UDP,10.12.209.2,10.0.0.1,49153,9999,245700,212220,455,393,38,10.719,0.0272748,0.0602256
221,UDP,10.12.46.2,10.0.0.1,49153,9999,230580,204120,427,378,31,10.3142,0.0272862,0.0573899
222,UDP,10.12.2.2,10.0.0.1,49153,9999,170640,147420,316,273,37,7.44587,0.0272742,0.0415436
223,UDP,10.12.227.2,10.0.0.1,49153,9999,191700,163620,355,303,34,8.26717,0.0272844,0.0460936
224,UDP,10.12.136.2,10.0.0.1,49153,9999,220320,186840,408,346,45,9.44011,0.0272836,0.0538749
225,UDP,10.12.147.2,10.0.0.1,49153,9999,181440,154440,336,286,36,7.80833,0.0273018,0.0471627
226,UDP,10.12.96.2,10.0.0.1,49153,9999,205740,174420,381,323,31,8.81732,0.0272982,0.0493118
227,UDP,10.12.22.2,10.0.0.1,49153,9999,163080,127980,302,237,40,6.46472,0.0272773,0.0373422
228,UDP,10.12.26.2,10.0.0.1,49153,9999,186300,161460,345,299,35,8.16142,0.0272957,0.0471431
229,UDP,10.12.205.2,10.0.0.1,49153,9999,183600,159840,340,296,22,8.07831,0.0272916,0.0457864
230,UDP,10.12.75.2,10.0.0.1,49153,9999,194940,171180,361,317,28,8.65562,0.0273048,0.0487253
231,UDP,10.12.6.2,10.0.0.1,49153,9999,191700,162000,355,300,41,8.18934,0.0272978,0.0463173
232,UDP,10.12.101.2,10.0.0.1,49153,9999,199260,167400,369,310,41,8.45878,0.0272864,0.0481504
233,UDP,10.12.225.2,10.0.0.1,49153,9999,216000,182520,400,338,53,9.22165,0.027283,0.0521612
234,UDP,10.12.8.2,10.0.0.1,49153,9999,156600,130680,290,242,37,6.60001,0.0272728,0.0375596
235,UDP,10.12.176.2,10.0.0.1,49153,9999,151740,133920,281,248,19,6.77364,0.0273131,0.0385628
236,UDP,10.12.214.2,10.0.0.1,49153,9999,208980,178200,387,330,37,8.99883,0.0272692,0.0518156
237,UDP,10.11.4.2,10.0.0.1,49153,8000,37104,32452,27,22,5,0.612571,0.0278441,0.611663
238,UDP,10.12.233.2,10.0.0.1,49153,9999,227340,197640,421,366,37,9.98901,0.0272924,0.0565588
239,UDP,10.0.0.1,10.11.4.2,49155,49153,712,609,15,13,2,0.3513,0.0270231,0.011084
240,UDP,10.12.169.2,10.0.0.1,49153,9999,196560,165780,364,307,37,8.37962,0.0272952,0.0474522
241,UDP,10.12.174.2,10.0.0.1,49153,9999,126360,110160,234,204,21,5.5649,0.0272789,0.03222
242,UDP,10.12.86.2,10.0.0.1,49153,9999,181980,160380,337,297,33,8.10459,0.0272882,0.0462029
243,UDP,10.12.5.2,10.0.0.1,49153,9999,181980,150120,337,278,42,7.57639,0.0272532,0.0433006
