FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
35,UDP,10.12.54.2,10.0.0.1,49153,9999,540540,540540,1001,1001,0,27.1715,0.0271443,0.145907
36,UDP,10.12.80.2,10.0.0.1,49153,9999,666360,666360,1234,1234,0,33.4961,0.0271443,0.183057
37,UDP,10.12.7.2,10.0.0.1,49153,9999,647460,647460,1199,1199,0,32.5457,0.027144,0.180374
38,UDP,10.12.15.2,10.0.0.1,49153,9999,417960,417960,774,774,0,21.0093,0.0271438,0.113223
39,UDP,10.12.22.2,10.0.0.1,49153,9999,523800,523800,970,970,0,26.3326,0.0271471,0.141702
40,UDP,10.12.78.2,10.0.0.1,49153,9999,598860,598860,1109,1109,0,30.1074,0.0271483,0.162045
41,UDP,10.12.39.2,10.0.0.1,49153,9999,524340,524340,971,971,0,26.3575,0.0271447,0.141888
42,UDP,10.12.98.2,10.0.0.1,49153,9999,675000,675000,1250,1250,0,33.9284,0.0271427,0.18271
43,UDP,10.12.43.2,10.0.0.1,49153,9999,589140,589140,1091,1091,0,29.6148,0.0271447,0.159457
44,UDP,10.12.77.2,10.0.0.1,49153,9999,504900,504900,935,935,0,25.379,0.0271433,0.136695
45,UDP,10.12.32.2,10.0.0.1,49153,9999,609660,609660,1129,1129,0,30.6524,0.02715,0.168764
46,UDP,10.12.68.2,10.0.0.1,49153,9999,612360,612360,1134,1134,0,30.7832,0.0271457,0.167428
47,UDP,10.12.6.2,10.0.0.1,49153,9999,588600,588600,1090,1090,0,29.5919,0.0271485,0.159411
48,UDP,10.12.89.2,10.0.0.1,49153,9999,586440,586440,1086,1086,0,29.4771,0.0271428,0.158824
49,UDP,10.12.61.2,10.0.0.1,49153,9999,540000,540000,1000,1000,0,27.1428,0.0271428,0.146261
50,UDP,10.12.0.2,10.0.0.1,49153,9999,616680,616680,1142,1142,0,30.9972,0.027143,0.167098
51,UDP,10.12.8.2,10.0.0.1,49153,9999,567540,567540,1051,1051,0,28.5277,0.0271434,0.155987
52,UDP,10.12.18.2,10.0.0.1,49153,9999,696600,696600,1290,1290,0,35.0173,0.0271452,0.188935
53,UDP,10.11.1.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28036,0.0274251,1.02291
54,UDP,10.12.59.2,10.0.0.1,49153,9999,628020,628020,1163,1163,0,31.5669,0.0271427,0.170322
55,UDP,10.12.45.2,10.0.0.1,49153,9999,708480,708480,1312,1312,0,35.6148,0.0271454,0.193549
56,UDP,10.0.0.1,10.11.1.2,49154,49153,5450,5450,121,121,0,3.2684,0.0270116,0.0185626
57,UDP,10.12.73.2,10.0.0.1,49153,9999,563760,563760,1044,1044,0,28.3394,0.027145,0.156671
58,UDP,10.12.97.2,10.0.0.1,49153,9999,634500,634500,1175,1175,0,31.892,0.0271422,0.172382
59,UDP,10.12.9.2,10.0.0.1,49153,9999,538920,538920,998,998,0,27.0903,0.0271446,0.146415
60,UDP,10.12.93.2,10.0.0.1,49153,9999,555660,555660,1029,1029,0,27.9335,0.0271463,0.15105
61,UDP,10.12.1.2,10.0.0.1,49153,9999,574020,574020,1063,1063,0,28.8516,0.0271417,0.15824
62,UDP,10.12.52.2,10.0.0.1,49153,9999,641520,641520,1188,1188,0,32.2492,0.0271458,0.174444
63,UDP,10.12.33.2,10.0.0.1,49153,9999,673380,673380,1247,1247,0,33.8442,0.0271405,0.183126
64,UDP,10.12.82.2,10.0.0.1,49153,9999,681480,681480,1262,1262,0,34.2575,0.0271454,0.185399
65,UDP,10.12.88.2,10.0.0.1,49153,9999,598860,598860,1109,1109,0,30.1039,0.0271451,0.162927
66,UDP,10.12.41.2,10.0.0.1,49153,9999,456300,456300,845,845,0,22.9406,0.0271487,0.125226
67,UDP,10.12.29.2,10.0.0.1,49153,9999,612900,612900,1135,1135,0,30.8091,0.0271446,0.166817
68,UDP,10.12.90.2,10.0.0.1,49153,9999,504900,504900,935,935,0,25.3814,0.0271459,0.138347
69,UDP,10.12.37.2,10.0.0.1,49153,9999,582660,582660,1079,1079,0,29.2878,0.0271434,0.158716
70,UDP,10.12.64.2,10.0.0.1,49153,9999,610740,610740,1131,1131,0,30.7033,0.0271471,0.166662
71,UDP,10.12.46.2,10.0.0.1,49153,9999,565920,565920,1048,1048,0,28.4498,0.0271468,0.155437
72,UDP,10.12.47.2,10.0.0.1,49153,9999,569160,569160,1054,1054,0,28.6097,0.0271439,0.161582
73,UDP,10.12.11.2,10.0.0.1,49153,9999,603720,603720,1118,1118,0,30.3481,0.0271449,0.168812
74,UDP,10.12.14.2,10.0.0.1,49153,9999,499500,499500,925,925,0,25.1084,0.0271442,0.143818
75,UDP,10.12.25.2,10.0.0.1,49153,9999,608580,608580,1127,1127,0,30.5915,0.0271442,0.166287
76,UDP,10.12.84.2,10.0.0.1,49153,9999,496260,496260,919,919,0,24.9477,0.0271466,0.135749
77,UDP,10.12.10.2,10.0.0.1,49153,9999,551340,551340,1021,1021,0,27.7155,0.0271455,0.153415
78,UDP,10.12.17.2,10.0.0.1,49153,9999,653400,653400,1210,1210,0,32.842,0.0271422,0.178788
79,UDP,10.12.91.2,10.0.0.1,49153,9999,548100,548100,1015,1015,0,27.5507,0.0271435,0.156625
80,UDP,10.12.21.2,10.0.0.1,49153,9999,693900,693900,1285,1285,0,34.8786,0.0271429,0.190164
81,UDP,10.12.36.2,10.0.0.1,49153,9999,513000,513000,950,950,0,25.7885,0.0271458,0.141265
82,UDP,10.12.60.2,10.0.0.1,49153,9999,543240,543240,1006,1006,0,27.3094,0.0271465,0.151896
83,UDP,10.12.4.2,10.0.0.1,49153,9999,725760,725760,1344,1344,0,36.4889,0.0271495,0.199204
84,UDP,10.12.65.2,10.0.0.1,49153,9999,813780,813780,1507,1507,0,40.9086,0.0271457,0.223452
85,UDP,10.12.24.2,10.0.0.1,49153,9999,535680,535680,992,992,0,26.9306,0.0271478,0.156392
86,UDP,10.12.16.2,10.0.0.1,49153,9999,739800,739800,1370,1370,0,37.1865,0.0271434,0.203785
87,UDP,10.12.20.2,10.0.0.1,49153,9999,636660,636660,1179,1179,0,32.004,0.027145,0.175232
88,UDP,10.12.72.2,10.0.0.1,49153,9999,540540,540540,1001,1001,0,27.1709,0.0271438,0.159293
89,UDP,10.12.96.2,10.0.0.1,49153,9999,412020,412020,763,763,0,20.7094,0.0271421,0.11475
90,UDP,10.12.42.2,10.0.0.1,49153,9999,619920,619920,1148,1148,0,31.1657,0.0271478,0.170825
91,UDP,10.12.70.2,10.0.0.1,49153,9999,609660,609660,1129,1129,0,30.6436,0.0271423,0.16816
92,UDP,10.11.2.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28148,0.0274301,1.02292
93,UDP,10.12.87.2,10.0.0.1,49153,9999,496800,496800,920,920,0,24.9704,0.0271418,0.137074
94,UDP,10.12.26.2,10.0.0.1,49153,9999,565380,565380,1047,1047,0,28.4208,0.027145,0.156089
95,UDP,10.12.94.2,10.0.0.1,49153,9999,538920,538920,998,998,0,27.0897,0.027144,0.148829
96,UDP,10.0.0.1,10.11.2.2,49155,49153,5452,5452,121,121,0,3.2684,0.0270116,0.0185702
97,UDP,10.12.49.2,10.0.0.1,49153,9999,561600,561600,1040,1040,0,28.2314,0.0271456,0.157569
98,UDP,10.12.44.2,10.0.0.1,49153,9999,606420,606420,1123,1123,0,30.487,0.0271478,0.173671
99,UDP,10.12.3.2,10.0.0.1,49153,9999,607500,607500,1125,1125,0,30.5414,0.0271479,0.16886
100,UDP,10.12.62.2,10.0.0.1,49153,9999,623160,623160,1154,1154,0,31.3286,0.0271478,0.182813
101,UDP,10.12.28.2,10.0.0.1,49153,9999,415260,415260,769,769,0,20.873,0.027143,0.115811
102,UDP,10.12.71.2,10.0.0.1,49153,9999,537840,537840,996,996,0,27.0365,0.0271451,0.150344
103,UDP,10.12.92.2,10.0.0.1,49153,9999,518940,518940,961,961,0,26.0852,0.0271438,0.148948
104,UDP,10.11.3.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28087,0.0274274,1.02292
105,UDP,10.0.0.1,10.11.3.2,49156,49153,5450,5450,121,121,0,3.26839,0.0270115,0.0185631
106,UDP,10.11.4.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28079,0.027427,1.02292
107,UDP,10.0.0.1,10.11.4.2,49157,49153,5450,5450,121,121,0,3.26839,0.0270115,0.0185628
108,UDP,10.12.56.2,10.0.0.1,49153,9999,563760,563760,1044,1044,0,28.3394,0.027145,0.161613
109,UDP,10.12.30.2,10.0.0.1,49153,9999,511380,511380,947,947,0,25.7036,0.0271421,0.147971
110,UDP,10.12.19.2,10.0.0.1,49153,9999,515700,515700,955,955,0,25.9228,0.0271442,0.16247
111,UDP,10.11.5.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28081,0.0274271,1.02292
112,UDP,10.0.0.1,10.11.5.2,49158,49153,5449,5449,121,121,0,3.2684,0.0270115,0.0185597
113,UDP,10.11.6.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28048,0.0274257,1.02292
114,UDP,10.0.0.1,10.11.6.2,49159,49153,5449,5449,121,121,0,3.26839,0.0270115,0.0185597
115,UDP,10.11.7.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.2812,0.0274288,1.02292
116,UDP,10.0.0.1,10.11.7.2,49160,49153,5449,5449,121,121,0,3.2684,0.0270116,0.0185598
117,UDP,10.11.8.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28111,0.0274284,1.02292
118,UDP,10.0.0.1,10.11.8.2,49161,49153,5449,5449,121,121,0,3.26839,0.0270115,0.0185592
119,UDP,10.11.9.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28066,0.0274264,1.02292
120,UDP,10.0.0.1,10.11.9.2,49162,49153,5450,5450,121,121,0,3.26839,0.0270115,0.0185631
121,UDP,10.11.10.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28106,0.0274282,1.02292
122,UDP,10.0.0.1,10.11.10.2,49163,49153,5449,5449,121,121,0,3.2684,0.0270115,0.0185598
123,UDP,10.11.11.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.2812,0.0274288,1.02292
124,UDP,10.0.0.1,10.11.11.2,49164,49153,5450,5450,121,121,0,3.2684,0.0270116,0.0185626
125,UDP,10.11.12.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.2807,0.0274267,1.02292
126,UDP,10.0.0.1,10.11.12.2,49165,49153,5449,5449,121,121,0,3.2684,0.0270116,0.0185597
127,UDP,10.11.13.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28106,0.0274282,1.02292
128,UDP,10.0.0.1,10.11.13.2,49166,49153,5450,5450,121,121,0,3.26839,0.0270115,0.0185631
129,UDP,10.11.14.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28057,0.0274261,1.02292
130,UDP,10.0.0.1,10.11.14.2,49167,49153,5450,5450,121,121,0,3.2684,0.0270116,0.0185626
131,UDP,10.11.15.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28068,0.0274265,1.0229
132,UDP,10.0.0.1,10.11.15.2,49168,49153,5449,5449,121,121,0,3.26839,0.0270115,0.0185594
133,UDP,10.11.16.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28113,0.0274285,1.02292
134,UDP,10.0.0.1,10.11.16.2,49169,49153,5448,5448,121,121,0,3.26839,0.0270115,0.0185563
135,UDP,10.11.17.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28176,0.0274313,1.02292
136,UDP,10.0.0.1,10.11.17.2,49170,49153,5450,5450,121,121,0,3.2684,0.0270116,0.018563
137,UDP,10.11.18.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28111,0.0274284,1.02292
138,UDP,10.0.0.1,10.11.18.2,49171,49153,5450,5450,121,121,0,3.2684,0.0270116,0.0185631
139,UDP,10.11.19.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28086,0.0274273,1.02292
140,UDP,10.0.0.1,10.11.19.2,49172,49153,5450,5450,121,121,0,3.2684,0.0270115,0.0185632
141,UDP,10.11.20.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28045,0.0274256,1.02292
142,UDP,10.0.0.1,10.11.20.2,49173,49153,5449,5449,121,121,0,3.26839,0.0270115,0.0185601
143,UDP,10.11.21.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28182,0.0274315,1.02288
144,UDP,10.0.0.1,10.11.21.2,49174,49153,5450,5450,121,121,0,3.2684,0.0270116,0.0185625
145,UDP,10.11.22.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28103,0.0274281,1.02292
146,UDP,10.0.0.1,10.11.22.2,49175,49153,5449,5449,121,121,0,3.2684,0.0270115,0.0185597
147,UDP,10.11.23.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28136,0.0274295,1.02292
148,UDP,10.0.0.1,10.11.23.2,49176,49153,5450,5450,121,121,0,3.2684,0.0270116,0.0185631
149,UDP,10.11.24.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28043,0.0274255,1.02292
150,UDP,10.0.0.1,10.11.24.2,49177,49153,5449,5449,121,121,0,3.26839,0.0270115,0.0185591
151,UDP,10.11.25.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28016,0.0274243,1.02289
152,UDP,10.0.0.1,10.11.25.2,49178,49153,5449,5449,121,121,0,3.26839,0.0270115,0.0185592
153,UDP,10.11.26.2,10.0.0.1,49153,8000,297163,297163,229,229,0,6.27758,0.027413,1.0229
154,UDP,10.0.0.1,10.11.26.2,49179,49153,5449,5449,121,121,0,3.26841,0.0270116,0.0185594
155,UDP,10.11.27.2,10.0.0.1,49153,8000,297163,297163,229,229,0,6.27505,0.027402,1.02292
156,UDP,10.0.0.1,10.11.27.2,49180,49153,5449,5449,121,121,0,3.26839,0.0270115,0.0185597
157,UDP,10.11.28.2,10.0.0.1,49153,8000,297643,297643,230,230,0,6.32353,0.0274936,1.10751
158,UDP,10.0.0.1,10.11.28.2,49181,49153,10026,10026,126,126,0,3.40512,0.0270248,0.0368825
159,UDP,10.11.29.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.27725,0.0274116,1.02292
160,UDP,10.0.0.1,10.11.29.2,49182,49153,5452,5452,121,121,0,3.2684,0.0270116,0.01857
161,UDP,10.11.30.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28073,0.0274268,1.02292
162,UDP,10.0.0.1,10.11.30.2,49183,49153,5450,5450,121,121,0,3.2684,0.0270116,0.0185631
163,UDP,10.11.31.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28139,0.0274296,1.02292
164,UDP,10.0.0.1,10.11.31.2,49184,49153,5448,5448,121,121,0,3.2684,0.0270116,0.0185563
165,UDP,10.11.32.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28057,0.0274261,1.02292
166,UDP,10.0.0.1,10.11.32.2,49185,49153,5448,5448,121,121,0,3.26839,0.0270115,0.0185563
167,UDP,10.11.33.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28082,0.0274271,1.02292
168,UDP,10.0.0.1,10.11.33.2,49186,49153,5449,5449,121,121,0,3.2684,0.0270115,0.0185597
169,UDP,10.11.34.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28064,0.0274264,1.02292
170,UDP,10.0.0.1,10.11.34.2,49187,49153,5448,5448,121,121,0,3.2684,0.0270115,0.0185563
171,UDP,10.11.35.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28115,0.0274286,1.02292
172,UDP,10.0.0.1,10.11.35.2,49188,49153,5449,5449,121,121,0,3.2684,0.0270116,0.01856
173,UDP,10.11.36.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28048,0.0274257,1.0229
174,UDP,10.0.0.1,10.11.36.2,49189,49153,5449,5449,121,121,0,3.26839,0.0270115,0.0185594
175,UDP,10.11.37.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28114,0.0274285,1.02292
176,UDP,10.0.0.1,10.11.37.2,49190,49153,5451,5451,121,121,0,3.26839,0.0270115,0.0185666
177,UDP,10.11.38.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28052,0.0274259,1.02292
178,UDP,10.0.0.1,10.11.38.2,49191,49153,5449,5449,121,121,0,3.26839,0.0270115,0.0185603
179,UDP,10.11.39.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28071,0.0274267,1.02285
180,UDP,10.0.0.1,10.11.39.2,49192,49153,5449,5449,121,121,0,3.26839,0.0270115,0.0185586
181,UDP,10.11.40.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.2812,0.0274288,1.02289
182,UDP,10.0.0.1,10.11.40.2,49193,49153,5448,5448,121,121,0,3.26839,0.0270115,0.018556
183,UDP,10.11.41.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28091,0.0274276,1.02292
184,UDP,10.0.0.1,10.11.41.2,49194,49153,5450,5450,121,121,0,3.2684,0.0270115,0.0185631
185,UDP,10.11.42.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.27965,0.027422,1.02292
186,UDP,10.0.0.1,10.11.42.2,49195,49153,5448,5448,121,121,0,3.2684,0.0270115,0.0185563
187,UDP,10.11.43.2,10.0.0.1,49153,8000,297163,297163,229,229,0,6.27285,0.0273924,1.0229
188,UDP,10.0.0.1,10.11.43.2,49196,49153,5450,5450,121,121,0,3.26839,0.0270115,0.0185621
189,UDP,10.11.44.2,10.0.0.1,49153,8000,297163,297163,229,229,0,6.26466,0.0273566,1.02291
190,UDP,10.0.0.1,10.11.44.2,49197,49153,5451,5451,121,121,0,3.26839,0.0270115,0.018566
