FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
120,UDP,10.12.88.2,10.0.0.1,49153,9999,196560,193860,364,359,4,9.74145,0.0271349,0.0527738
121,UDP,10.12.141.2,10.0.0.1,49153,9999,241920,230580,448,427,16,11.5854,0.027132,0.0627533
122,UDP,10.12.103.2,10.0.0.1,49153,9999,208440,203040,386,376,6,10.2023,0.0271338,0.0579343
123,UDP,10.12.55.2,10.0.0.1,49153,9999,250020,244620,463,453,7,12.2908,0.0271321,0.0666282
124,UDP,10.12.207.2,10.0.0.1,49153,9999,250020,240300,463,445,13,12.076,0.0271371,0.0654518
125,UDP,10.12.155.2,10.0.0.1,49153,9999,266760,258120,494,478,11,12.9703,0.0271345,0.0703079
126,UDP,10.12.191.2,10.0.0.1,49153,9999,249480,243000,462,450,10,12.2106,0.0271347,0.0667139
127,UDP,10.12.146.2,10.0.0.1,49153,9999,255420,246780,473,457,12,12.4003,0.0271341,0.0699281
128,UDP,10.12.109.2,10.0.0.1,49153,9999,225720,219240,418,406,7,11.0162,0.0271335,0.0614079
129,UDP,10.12.86.2,10.0.0.1,49153,9999,171180,165780,317,307,8,8.32976,0.0271328,0.0451613
130,UDP,10.12.211.2,10.0.0.1,49153,9999,250020,243000,463,450,8,12.2106,0.0271348,0.0670878
131,UDP,10.12.19.2,10.0.0.1,49153,9999,203580,195480,377,362,10,9.82271,0.0271345,0.0532718
132,UDP,10.12.227.2,10.0.0.1,49153,9999,267840,262980,496,487,6,13.2153,0.0271361,0.0716595
133,UDP,10.12.21.2,10.0.0.1,49153,9999,211680,205200,392,380,9,10.3108,0.0271338,0.0559308
134,UDP,10.12.117.2,10.0.0.1,49153,9999,201420,194940,373,361,8,9.79497,0.0271329,0.053157
135,UDP,10.12.132.2,10.0.0.1,49153,9999,217620,209520,403,388,12,10.5279,0.0271338,0.0584368
136,UDP,10.12.125.2,10.0.0.1,49153,9999,255960,247860,474,459,10,12.4546,0.0271342,0.0680593
137,UDP,10.12.90.2,10.0.0.1,49153,9999,262440,254340,486,471,10,12.7802,0.0271343,0.0693627
