FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
34,UDP,10.11.33.2,10.0.0.1,49153,8000,276439,258137,201,187,17,5.18077,0.0277046,0.746695
35,UDP,10.11.34.2,10.0.0.1,49153,8000,933653,878705,669,631,39,17.3449,0.0274879,0.831298
36,UDP,10.11.35.2,10.0.0.1,49153,8000,2533760,2386647,1778,1679,89,46.0357,0.0274185,0.783106
37,UDP,10.11.36.2,10.0.0.1,49153,8000,201024,191929,147,141,6,3.92568,0.0278417,0.910513
38,UDP,10.11.37.2,10.0.0.1,49153,8000,2035397,1910416,1427,1343,86,36.835,0.0274274,0.765254
39,UDP,10.11.38.2,10.0.0.1,49153,8000,238205,216925,172,157,17,4.36444,0.027799,0.636808
40,UDP,10.11.39.2,10.0.0.1,49153,8000,1005681,947648,717,680,37,18.6892,0.0274842,0.850393
41,UDP,10.0.0.1,10.11.0.2,49153,49153,2110,1917,44,40,4,1.0805,0.0270124,0.0177801
42,UDP,10.0.0.1,10.11.1.2,49154,49153,9925,9580,143,139,4,3.75542,0.0270174,0.0169141
43,UDP,10.0.0.1,10.11.2.2,49155,49153,51815,50665,546,534,12,14.4306,0.0270236,0.0283583
44,UDP,10.0.0.1,10.11.3.2,49156,49153,14377,14179,195,192,3,5.18756,0.0270186,0.0224955
45,UDP,10.0.0.1,10.11.4.2,49157,49153,46753,45504,492,480,12,12.9714,0.0270237,0.0285138
46,UDP,10.0.0.1,10.11.6.2,49158,49153,27491,26636,311,300,11,8.10666,0.0270222,0.0275954
47,UDP,10.0.0.1,10.11.7.2,49159,49153,9207,9101,137,135,2,3.64728,0.0270169,0.0187654
48,UDP,10.0.0.1,10.11.8.2,49160,49153,30496,29778,369,360,9,9.72745,0.0270207,0.0288732
49,UDP,10.0.0.1,10.11.9.2,49161,49153,38537,37753,409,401,8,10.8364,0.0270235,0.0286918
50,UDP,10.0.0.1,10.11.10.2,49162,49153,2292,2186,47,45,2,1.21557,0.0270126,0.014842
51,UDP,10.0.0.1,10.11.11.2,49163,49153,1786,1729,37,36,1,0.972444,0.0270123,0.0156451
52,UDP,10.0.0.1,10.11.12.2,49164,49153,4680,4450,88,84,4,2.26913,0.0270135,0.015895
53,UDP,10.0.0.1,10.11.13.2,49165,49153,46779,45525,497,484,13,13.0793,0.0270234,0.02936
54,UDP,10.0.0.1,10.11.15.2,49166,49153,17996,17564,254,247,7,6.67343,0.027018,0.0231779
55,UDP,10.0.0.1,10.11.16.2,49167,49153,68980,67325,697,681,16,18.4038,0.0270247,0.0293519
56,UDP,10.0.0.1,10.11.17.2,49168,49153,5749,5536,97,94,3,2.53941,0.027015,0.0170818
57,UDP,10.0.0.1,10.11.19.2,49169,49153,4302,4302,80,80,0,2.16109,0.0270136,0.0164143
58,UDP,10.0.0.1,10.11.20.2,49170,49153,454,408,8,7,1,0.189114,0.0270163,0.0211131
59,UDP,10.0.0.1,10.11.21.2,49171,49153,498,498,9,9,0,0.243137,0.0270152,0.0262827
60,UDP,10.0.0.1,10.11.22.2,49172,49153,45504,43995,505,487,18,13.16,0.0270226,0.031843
61,UDP,10.0.0.1,10.11.23.2,49173,49153,5428,5279,94,92,2,2.48535,0.0270147,0.0154446
62,UDP,10.0.0.1,10.11.24.2,49174,49153,6313,6097,102,98,4,2.64753,0.0270156,0.0176777
63,UDP,10.0.0.1,10.11.25.2,49175,49153,37293,35857,386,373,13,10.08,0.027024,0.0287669
64,UDP,10.0.0.1,10.11.26.2,49176,49153,9050,8702,152,146,6,3.94421,0.0270151,0.0190475
65,UDP,10.0.0.1,10.11.27.2,49177,49153,50275,48616,507,489,18,13.2151,0.0270248,0.0304791
66,UDP,10.0.0.1,10.11.28.2,49178,49153,29593,28617,313,304,9,8.21516,0.0270235,0.0259685
67,UDP,10.0.0.1,10.11.29.2,49179,49153,13502,13340,202,200,2,5.40335,0.0270167,0.0237934
68,UDP,10.0.0.1,10.11.30.2,49180,49153,8564,8270,140,136,4,3.67411,0.0270155,0.0190772
69,UDP,10.0.0.1,10.11.31.2,49181,49153,3879,3607,76,71,5,1.91792,0.027013,0.0170243
70,UDP,10.0.0.1,10.11.32.2,49182,49153,27033,26286,297,289,8,7.80961,0.0270229,0.0262432
71,UDP,10.0.0.1,10.11.33.2,49183,49153,7030,6741,108,103,5,2.78269,0.0270164,0.0195219
72,UDP,10.0.0.1,10.11.34.2,49184,49153,31628,30903,343,336,7,9.07975,0.0270231,0.0291611
73,UDP,10.0.0.1,10.11.35.2,49185,49153,97086,93999,922,895,23,24.1884,0.0270261,0.0308473
74,UDP,10.0.0.1,10.11.36.2,49186,49153,3924,3800,79,77,2,2.07997,0.0270126,0.0179054
75,UDP,10.0.0.1,10.11.37.2,49187,49153,77062,74276,742,715,27,19.3236,0.027026,0.029758
76,UDP,10.0.0.1,10.11.38.2,49188,49153,5538,5227,89,84,5,2.26933,0.0270158,0.0153649
77,UDP,10.0.0.1,10.11.39.2,49189,49153,32726,32228,367,362,5,9.78205,0.0270222,0.0288844
78,UDP,10.12.51.2,10.0.0.1,49153,9999,684720,660960,1268,1224,32,33.2281,0.0271472,0.179949
79,UDP,10.12.95.2,10.0.0.1,49153,9999,481680,470880,892,872,17,23.6755,0.0271508,0.126612
80,UDP,10.12.98.2,10.0.0.1,49153,9999,548100,531360,1015,984,23,26.7109,0.0271452,0.149965
81,UDP,10.12.75.2,10.0.0.1,49153,9999,551880,535140,1022,991,23,26.9038,0.0271481,0.153099
82,UDP,10.12.33.2,10.0.0.1,49153,9999,573480,552960,1062,1024,21,27.8084,0.0271567,0.148835
83,UDP,10.12.1.2,10.0.0.1,49153,9999,568620,547560,1053,1014,29,27.5321,0.027152,0.148581
84,UDP,10.12.72.2,10.0.0.1,49153,9999,608040,595620,1126,1103,20,29.9444,0.0271482,0.160395
85,UDP,10.12.45.2,10.0.0.1,49153,9999,529740,516240,981,956,13,25.959,0.0271537,0.138995
86,UDP,10.12.35.2,10.0.0.1,49153,9999,613440,597780,1136,1107,26,30.0468,0.0271425,0.171858
87,UDP,10.12.36.2,10.0.0.1,49153,9999,644760,630720,1194,1168,14,31.7117,0.0271505,0.169896
88,UDP,10.12.94.2,10.0.0.1,49153,9999,488160,470340,904,871,26,23.6499,0.0271526,0.128139
89,UDP,10.12.29.2,10.0.0.1,49153,9999,466020,452520,863,838,20,22.7532,0.0271518,0.122241
90,UDP,10.12.76.2,10.0.0.1,49153,9999,606420,588600,1123,1090,22,29.6032,0.0271589,0.158809
91,UDP,10.12.41.2,10.0.0.1,49153,9999,700380,682020,1297,1263,22,34.2814,0.0271428,0.184076
92,UDP,10.12.43.2,10.0.0.1,49153,9999,635580,613440,1177,1136,35,30.8447,0.027152,0.16955
93,UDP,10.12.54.2,10.0.0.1,49153,9999,548640,530820,1016,983,21,26.6935,0.0271551,0.150234
94,UDP,10.12.18.2,10.0.0.1,49153,9999,565380,545400,1047,1010,22,27.4203,0.0271488,0.147348
95,UDP,10.12.37.2,10.0.0.1,49153,9999,676620,655020,1253,1213,35,32.9369,0.0271533,0.176952
96,UDP,10.12.92.2,10.0.0.1,49153,9999,607500,583200,1125,1080,35,29.3365,0.0271634,0.157561
97,UDP,10.12.86.2,10.0.0.1,49153,9999,601560,582660,1114,1079,30,29.2956,0.0271507,0.157447
98,UDP,10.12.27.2,10.0.0.1,49153,9999,679320,659880,1258,1222,26,33.1748,0.0271479,0.178305
99,UDP,10.12.42.2,10.0.0.1,49153,9999,607500,583740,1125,1081,37,29.3462,0.0271473,0.157787
100,UDP,10.12.53.2,10.0.0.1,49153,9999,460620,442800,853,820,17,22.259,0.0271452,0.119709
101,UDP,10.12.26.2,10.0.0.1,49153,9999,457380,446040,847,826,19,22.4223,0.0271457,0.121037
102,UDP,10.12.25.2,10.0.0.1,49153,9999,675000,652860,1250,1209,34,32.834,0.027158,0.178729
103,UDP,10.12.19.2,10.0.0.1,49153,9999,690120,671760,1278,1244,20,33.7733,0.027149,0.18173
104,UDP,10.12.21.2,10.0.0.1,49153,9999,583200,563760,1080,1044,29,28.3477,0.027153,0.152598
105,UDP,10.12.55.2,10.0.0.1,49153,9999,556200,541080,1030,1002,16,27.2058,0.0271515,0.147239
106,UDP,10.12.91.2,10.0.0.1,49153,9999,507600,491400,940,910,18,24.7062,0.0271497,0.135892
107,UDP,10.12.32.2,10.0.0.1,49153,9999,463320,451440,858,836,14,22.6948,0.0271469,0.123492
108,UDP,10.12.69.2,10.0.0.1,49153,9999,579960,564300,1074,1045,19,28.3694,0.0271477,0.153221
109,UDP,10.12.47.2,10.0.0.1,49153,9999,713340,691740,1321,1281,19,34.7765,0.0271479,0.187832
110,UDP,10.12.44.2,10.0.0.1,49153,9999,671220,653400,1243,1210,24,32.8567,0.0271543,0.177445
111,UDP,10.12.79.2,10.0.0.1,49153,9999,547020,530280,1013,982,23,26.6591,0.0271478,0.147317
112,UDP,10.12.73.2,10.0.0.1,49153,9999,658800,634500,1220,1175,37,31.8931,0.0271431,0.172641
113,UDP,10.12.97.2,10.0.0.1,49153,9999,720900,702000,1335,1300,22,35.2892,0.0271455,0.190833
114,UDP,10.12.60.2,10.0.0.1,49153,9999,527040,507060,976,939,26,25.493,0.0271491,0.140468
115,UDP,10.12.93.2,10.0.0.1,49153,9999,564300,546480,1045,1012,21,27.4723,0.0271465,0.149197
116,UDP,10.12.84.2,10.0.0.1,49153,9999,658260,636660,1219,1179,32,32.004,0.027145,0.173307
117,UDP,10.12.16.2,10.0.0.1,49153,9999,700920,680940,1298,1261,29,34.2279,0.0271434,0.186672
118,UDP,10.12.62.2,10.0.0.1,49153,9999,425520,412560,788,764,13,20.7429,0.0271505,0.120032
119,UDP,10.12.58.2,10.0.0.1,49153,9999,677700,652860,1255,1209,33,32.8368,0.0271603,0.17778
120,UDP,10.12.71.2,10.0.0.1,49153,9999,545400,528120,1010,978,24,26.5513,0.0271485,0.143919
121,UDP,10.12.61.2,10.0.0.1,49153,9999,646920,630720,1198,1168,22,31.7114,0.0271501,0.174615
122,UDP,10.12.24.2,10.0.0.1,49153,9999,718200,696060,1330,1289,23,34.9915,0.0271463,0.189883
123,UDP,10.12.65.2,10.0.0.1,49153,9999,677160,654480,1254,1212,27,32.9025,0.0271473,0.178613
124,UDP,10.12.52.2,10.0.0.1,49153,9999,553500,538380,1025,997,19,27.0664,0.0271479,0.155874
125,UDP,10.12.74.2,10.0.0.1,49153,9999,576720,559980,1068,1037,25,28.1554,0.0271508,0.152921
126,UDP,10.12.11.2,10.0.0.1,49153,9999,539460,524880,999,972,16,26.3865,0.0271466,0.147493
127,UDP,10.12.78.2,10.0.0.1,49153,9999,684720,664200,1268,1230,30,33.3947,0.0271502,0.190768
128,UDP,10.12.13.2,10.0.0.1,49153,9999,679320,658800,1258,1220,28,33.1267,0.0271531,0.180206
129,UDP,10.12.15.2,10.0.0.1,49153,9999,580500,559980,1075,1037,31,28.1518,0.0271474,0.153195
130,UDP,10.12.63.2,10.0.0.1,49153,9999,707940,684720,1311,1268,30,34.4283,0.0271516,0.18986
131,UDP,10.12.83.2,10.0.0.1,49153,9999,699300,681480,1295,1262,21,34.2583,0.027146,0.186504
132,UDP,10.12.5.2,10.0.0.1,49153,9999,645300,626400,1195,1160,24,31.4906,0.027147,0.171421
133,UDP,10.12.70.2,10.0.0.1,49153,9999,614520,594000,1138,1100,28,29.8696,0.0271542,0.164164
134,UDP,10.12.96.2,10.0.0.1,49153,9999,731160,712800,1354,1320,20,35.8525,0.027161,0.195588
135,UDP,10.12.0.2,10.0.0.1,49153,9999,515160,501120,954,928,14,25.1989,0.027154,0.137568
136,UDP,10.12.87.2,10.0.0.1,49153,9999,511920,497880,948,922,22,25.0373,0.0271555,0.14673
137,UDP,10.12.20.2,10.0.0.1,49153,9999,567540,549720,1051,1018,21,27.6401,0.0271514,0.151408
138,UDP,10.12.77.2,10.0.0.1,49153,9999,576180,563220,1067,1043,15,28.311,0.0271438,0.154656
139,UDP,10.12.99.2,10.0.0.1,49153,9999,589680,568620,1092,1053,26,28.5843,0.0271456,0.156133
140,UDP,10.12.34.2,10.0.0.1,49153,9999,719820,695520,1333,1288,35,34.9647,0.0271465,0.19233
141,UDP,10.12.49.2,10.0.0.1,49153,9999,638820,617760,1183,1144,27,31.0537,0.0271448,0.171943
142,UDP,10.12.6.2,10.0.0.1,49153,9999,523260,509220,969,943,16,25.6006,0.0271481,0.140943
143,UDP,10.12.31.2,10.0.0.1,49153,9999,626400,602100,1160,1115,39,30.2704,0.0271483,0.174453
144,UDP,10.12.89.2,10.0.0.1,49153,9999,557820,545940,1033,1011,13,27.4426,0.0271441,0.151278
145,UDP,10.12.85.2,10.0.0.1,49153,9999,507600,490320,940,908,20,24.6498,0.0271474,0.13507
146,UDP,10.12.56.2,10.0.0.1,49153,9999,693360,671220,1284,1243,23,33.7435,0.0271468,0.185015
147,UDP,10.12.30.2,10.0.0.1,49153,9999,531360,517860,984,959,16,26.0348,0.0271479,0.142771
148,UDP,10.12.46.2,10.0.0.1,49153,9999,581580,565920,1077,1048,13,28.4462,0.0271433,0.156163
149,UDP,10.12.14.2,10.0.0.1,49153,9999,537840,519480,996,962,22,26.1177,0.0271494,0.143512
150,UDP,10.12.4.2,10.0.0.1,49153,9999,610200,594000,1130,1100,21,29.8616,0.0271469,0.170968
151,UDP,10.12.66.2,10.0.0.1,49153,9999,525960,511920,974,948,14,25.7346,0.0271462,0.141564
152,UDP,10.12.28.2,10.0.0.1,49153,9999,554580,540000,1027,1000,18,27.1416,0.0271416,0.149391
153,UDP,10.12.10.2,10.0.0.1,49153,9999,652320,631260,1208,1169,27,31.7407,0.027152,0.174695
154,UDP,10.12.50.2,10.0.0.1,49153,9999,667980,651780,1237,1207,14,32.7625,0.0271437,0.180453
155,UDP,10.12.40.2,10.0.0.1,49153,9999,592920,578340,1098,1071,17,29.0754,0.0271479,0.160239
156,UDP,10.12.7.2,10.0.0.1,49153,9999,599940,578340,1111,1071,25,29.0715,0.0271442,0.165392
157,UDP,10.12.2.2,10.0.0.1,49153,9999,529200,513000,980,950,17,25.792,0.0271495,0.142495
158,UDP,10.12.59.2,10.0.0.1,49153,9999,565920,551880,1048,1022,18,27.7423,0.0271451,0.153525
159,UDP,10.12.17.2,10.0.0.1,49153,9999,558360,541620,1034,1003,22,27.2309,0.0271494,0.150736
160,UDP,10.12.82.2,10.0.0.1,49153,9999,524340,509760,971,944,17,25.6274,0.0271476,0.142002
161,UDP,10.12.57.2,10.0.0.1,49153,9999,491400,474660,910,879,24,23.8646,0.0271497,0.135484
162,UDP,10.12.23.2,10.0.0.1,49153,9999,563220,548100,1043,1015,17,27.5567,0.0271494,0.152822
163,UDP,10.12.39.2,10.0.0.1,49153,9999,629100,611280,1165,1132,16,30.7311,0.0271476,0.170591
164,UDP,10.12.90.2,10.0.0.1,49153,9999,519480,504900,962,935,13,25.3816,0.027146,0.143864
165,UDP,10.12.12.2,10.0.0.1,49153,9999,462780,448200,857,830,21,22.5309,0.0271457,0.127128
166,UDP,10.12.68.2,10.0.0.1,49153,9999,517860,503820,959,933,20,25.3273,0.0271461,0.142756
167,UDP,10.12.22.2,10.0.0.1,49153,9999,501660,487080,929,902,20,24.4929,0.027154,0.136698
168,UDP,10.12.3.2,10.0.0.1,49153,9999,400680,391500,742,725,12,19.683,0.027149,0.110082
169,UDP,10.12.81.2,10.0.0.1,49153,9999,356400,350460,660,649,5,17.6191,0.0271481,0.101085
170,UDP,10.12.80.2,10.0.0.1,49153,9999,648000,625320,1200,1158,24,31.4396,0.0271499,0.177391
171,UDP,10.12.38.2,10.0.0.1,49153,9999,515160,501120,954,928,17,25.1877,0.027142,0.141223
172,UDP,10.12.88.2,10.0.0.1,49153,9999,552960,538920,1024,998,18,27.0917,0.027146,0.151848
173,UDP,10.12.64.2,10.0.0.1,49153,9999,536760,522720,994,968,21,26.2771,0.0271457,0.149919
174,UDP,10.12.48.2,10.0.0.1,49153,9999,468720,459000,868,850,14,23.08,0.0271529,0.136815
175,UDP,10.12.9.2,10.0.0.1,49153,9999,508680,496800,942,920,14,24.9793,0.0271514,0.15214
176,UDP,10.12.8.2,10.0.0.1,49153,9999,475200,459000,880,850,21,23.074,0.0271458,0.138327
177,UDP,10.12.67.2,10.0.0.1,49153,9999,576180,551880,1067,1022,30,27.7427,0.0271455,0.162159
