FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
23,UDP,10.12.42.2,10.0.0.1,49153,9999,201960,201960,374,374,0,10.2351,0.0273665,0.0556784
24,UDP,10.12.45.2,10.0.0.1,49153,9999,184680,184680,342,342,0,9.34677,0.0273298,0.0498647
25,UDP,10.12.67.2,10.0.0.1,49153,9999,190620,190620,353,353,0,9.6473,0.0273295,0.051444
26,UDP,10.12.50.2,10.0.0.1,49153,9999,211140,211140,391,391,0,10.701,0.0273684,0.0577598
27,UDP,10.12.61.2,10.0.0.1,49153,9999,204660,204660,379,379,0,10.3589,0.0273321,0.0554747
28,UDP,10.12.82.2,10.0.0.1,49153,9999,222480,222480,412,412,0,11.2716,0.0273583,0.0611129
29,UDP,10.12.13.2,10.0.0.1,49153,9999,193320,193320,358,358,0,9.79769,0.0273679,0.0522227
30,UDP,10.12.90.2,10.0.0.1,49153,9999,204120,204120,378,378,0,10.3303,0.0273288,0.0551128
31,UDP,10.12.54.2,10.0.0.1,49153,9999,212220,212220,393,393,0,10.7465,0.0273447,0.0582894
32,UDP,10.12.22.2,10.0.0.1,49153,9999,188460,188460,349,349,0,9.53296,0.0273151,0.0517356
33,UDP,10.12.40.2,10.0.0.1,49153,9999,170640,170640,316,316,0,8.63643,0.0273305,0.0462287
34,UDP,10.12.79.2,10.0.0.1,49153,9999,205200,205200,380,380,0,10.3915,0.027346,0.0554527
35,UDP,10.12.99.2,10.0.0.1,49153,9999,194940,194940,361,361,0,9.86754,0.0273339,0.0526744
36,UDP,10.12.26.2,10.0.0.1,49153,9999,220320,220320,408,408,0,11.1558,0.0273426,0.0595856
37,UDP,10.12.47.2,10.0.0.1,49153,9999,212220,212220,393,393,0,10.7493,0.0273519,0.0573956
38,UDP,10.12.5.2,10.0.0.1,49153,9999,144720,144720,268,268,0,7.32656,0.0273379,0.0396299
39,UDP,10.12.60.2,10.0.0.1,49153,9999,198180,198180,367,367,0,10.0272,0.0273221,0.0551089
40,UDP,10.12.23.2,10.0.0.1,49153,9999,181440,181440,336,336,0,9.18304,0.0273305,0.0520297
41,UDP,10.12.95.2,10.0.0.1,49153,9999,163620,163620,303,303,0,8.29075,0.0273622,0.0447881
42,UDP,10.12.98.2,10.0.0.1,49153,9999,210060,210060,389,389,0,10.6374,0.0273456,0.0572132
43,UDP,10.12.31.2,10.0.0.1,49153,9999,261360,261360,484,484,0,13.2288,0.0273323,0.0728036
44,UDP,10.12.36.2,10.0.0.1,49153,9999,184680,184680,342,342,0,9.34549,0.027326,0.0500392
45,UDP,10.12.51.2,10.0.0.1,49153,9999,170640,170640,316,316,0,8.63831,0.0273364,0.0486258
46,UDP,10.12.94.2,10.0.0.1,49153,9999,211680,211680,392,392,0,10.7145,0.0273329,0.0575613
47,UDP,10.12.96.2,10.0.0.1,49153,9999,225720,225720,418,418,0,11.4258,0.0273345,0.061195
48,UDP,10.12.14.2,10.0.0.1,49153,9999,221940,221940,411,411,0,11.2307,0.0273252,0.0602256
49,UDP,10.12.21.2,10.0.0.1,49153,9999,200880,200880,372,372,0,10.1666,0.0273296,0.0545346
50,UDP,10.12.80.2,10.0.0.1,49153,9999,195480,195480,362,362,0,9.89545,0.0273355,0.0539454
51,UDP,10.12.34.2,10.0.0.1,49153,9999,184680,184680,342,342,0,9.34335,0.0273197,0.0502334
52,UDP,10.12.46.2,10.0.0.1,49153,9999,220860,220860,409,409,0,11.1762,0.0273256,0.0600866
53,UDP,10.12.3.2,10.0.0.1,49153,9999,173880,173880,322,322,0,8.80169,0.0273345,0.0473373
54,UDP,10.12.28.2,10.0.0.1,49153,9999,160920,160920,298,298,0,8.14567,0.0273345,0.0438055
55,UDP,10.12.10.2,10.0.0.1,49153,9999,246780,246780,457,457,0,12.4938,0.0273387,0.0675181
56,UDP,10.12.38.2,10.0.0.1,49153,9999,200340,200340,371,371,0,10.1431,0.0273399,0.0579107
57,UDP,10.12.69.2,10.0.0.1,49153,9999,206820,206820,383,383,0,10.4717,0.0273414,0.0562974
58,UDP,10.12.48.2,10.0.0.1,49153,9999,192240,192240,356,356,0,9.73262,0.0273388,0.0530081
59,UDP,10.12.64.2,10.0.0.1,49153,9999,193860,193860,359,359,0,9.81579,0.027342,0.0527936
60,UDP,10.12.32.2,10.0.0.1,49153,9999,225180,225180,417,417,0,11.3935,0.0273226,0.0629263
61,UDP,10.12.37.2,10.0.0.1,49153,9999,207360,207360,384,384,0,10.5059,0.0273592,0.0565098
62,UDP,10.12.41.2,10.0.0.1,49153,9999,198180,198180,367,367,0,10.0305,0.027331,0.0540723
63,UDP,10.12.44.2,10.0.0.1,49153,9999,208440,208440,386,386,0,10.5452,0.0273191,0.0569232
64,UDP,10.12.25.2,10.0.0.1,49153,9999,205200,205200,380,380,0,10.3864,0.0273325,0.0560528
65,UDP,10.12.24.2,10.0.0.1,49153,9999,158760,158760,294,294,0,8.03649,0.027335,0.0446119
66,UDP,10.12.7.2,10.0.0.1,49153,9999,191700,191700,355,355,0,9.70384,0.0273348,0.0552571
67,UDP,10.12.62.2,10.0.0.1,49153,9999,237600,237600,440,440,0,12.0279,0.0273362,0.0652923
68,UDP,10.12.70.2,10.0.0.1,49153,9999,156600,156600,290,290,0,7.92466,0.0273264,0.0468388
69,UDP,10.12.85.2,10.0.0.1,49153,9999,200880,200880,372,372,0,10.1747,0.0273512,0.0550058
70,UDP,10.12.2.2,10.0.0.1,49153,9999,227340,227340,421,421,0,11.5163,0.0273547,0.0622804
71,UDP,10.12.56.2,10.0.0.1,49153,9999,174420,174420,323,323,0,8.82719,0.0273288,0.0498004
72,UDP,10.12.12.2,10.0.0.1,49153,9999,193320,193320,358,358,0,9.78804,0.0273409,0.0538321
73,UDP,10.12.59.2,10.0.0.1,49153,9999,193860,193860,359,359,0,9.81805,0.0273483,0.0533784
74,UDP,10.12.83.2,10.0.0.1,49153,9999,155520,155520,288,288,0,7.87176,0.0273325,0.04371
75,UDP,10.12.52.2,10.0.0.1,49153,9999,155520,155520,288,288,0,7.87458,0.0273423,0.0426516
76,UDP,10.12.58.2,10.0.0.1,49153,9999,242460,242460,449,449,0,12.2711,0.0273298,0.0664979
77,UDP,10.12.17.2,10.0.0.1,49153,9999,221400,221400,410,410,0,11.2035,0.0273257,0.0607974
78,UDP,10.12.89.2,10.0.0.1,49153,9999,174960,174960,324,324,0,8.86129,0.0273497,0.0480122
79,UDP,10.12.92.2,10.0.0.1,49153,9999,147420,147420,273,273,0,7.45765,0.0273174,0.040524
80,UDP,10.12.97.2,10.0.0.1,49153,9999,197640,197640,366,366,0,10.0068,0.027341,0.054322
81,UDP,10.12.71.2,10.0.0.1,49153,9999,242460,242460,449,449,0,12.2723,0.0273325,0.0684287
82,UDP,10.12.9.2,10.0.0.1,49153,9999,209520,209520,388,388,0,10.6068,0.0273371,0.0578101
83,UDP,10.12.81.2,10.0.0.1,49153,9999,156600,156600,290,290,0,7.9254,0.027329,0.0431453
84,UDP,10.12.66.2,10.0.0.1,49153,9999,212220,212220,393,393,0,10.7438,0.0273378,0.058549
85,UDP,10.12.87.2,10.0.0.1,49153,9999,187380,187380,347,347,0,9.49356,0.027359,0.0516906
86,UDP,10.12.53.2,10.0.0.1,49153,9999,169020,169020,313,313,0,8.55725,0.0273394,0.0472614
87,UDP,10.12.93.2,10.0.0.1,49153,9999,203040,203040,376,376,0,10.2802,0.0273408,0.0561494
88,UDP,10.12.68.2,10.0.0.1,49153,9999,219240,219240,406,406,0,11.107,0.0273572,0.0606922
89,UDP,10.12.75.2,10.0.0.1,49153,9999,208440,208440,386,386,0,10.556,0.0273472,0.0583604
90,UDP,10.12.78.2,10.0.0.1,49153,9999,238680,238680,442,442,0,12.0898,0.0273524,0.0662302
91,UDP,10.12.88.2,10.0.0.1,49153,9999,198720,198720,368,368,0,10.0642,0.0273483,0.0575942
92,UDP,10.12.91.2,10.0.0.1,49153,9999,199260,199260,369,369,0,10.0952,0.0273584,0.0566233
93,UDP,10.12.20.2,10.0.0.1,49153,9999,197100,197100,365,365,0,9.98392,0.0273532,0.0588024
94,UDP,10.12.74.2,10.0.0.1,49153,9999,201420,201420,373,373,0,10.2011,0.0273487,0.0564809
95,UDP,10.12.55.2,10.0.0.1,49153,9999,230040,230040,426,426,0,11.651,0.0273498,0.0645467
96,UDP,10.12.33.2,10.0.0.1,49153,9999,196560,196560,364,364,0,9.95287,0.027343,0.0550486
97,UDP,10.12.4.2,10.0.0.1,49153,9999,231120,231120,428,428,0,11.6952,0.0273253,0.0666359
98,UDP,10.12.76.2,10.0.0.1,49153,9999,209520,209520,388,388,0,10.6061,0.0273352,0.0588632
99,UDP,10.12.35.2,10.0.0.1,49153,9999,185760,185760,344,344,0,9.41263,0.0273623,0.0522803
100,UDP,10.12.16.2,10.0.0.1,49153,9999,166860,166860,309,309,0,8.45964,0.0273775,0.0471167
101,UDP,10.12.27.2,10.0.0.1,49153,9999,217080,217080,402,402,0,10.9931,0.027346,0.0617555
102,UDP,10.12.11.2,10.0.0.1,49153,9999,181980,181980,337,337,0,9.21243,0.0273366,0.0513635
103,UDP,10.12.43.2,10.0.0.1,49153,9999,196020,196020,363,363,0,9.92137,0.0273316,0.0560034
104,UDP,10.12.77.2,10.0.0.1,49153,9999,210060,210060,389,389,0,10.6373,0.0273451,0.0602315
105,UDP,10.12.39.2,10.0.0.1,49153,9999,171720,171720,318,318,0,8.69282,0.0273359,0.0486497
106,UDP,10.12.86.2,10.0.0.1,49153,9999,145260,145260,269,269,0,7.35625,0.0273467,0.0418889
107,UDP,10.12.18.2,10.0.0.1,49153,9999,172800,172800,320,320,0,8.74982,0.0273432,0.0495963
108,UDP,10.12.63.2,10.0.0.1,49153,9999,155520,155520,288,288,0,7.88212,0.0273685,0.0461499
109,UDP,10.12.8.2,10.0.0.1,49153,9999,165240,165240,306,306,0,8.37307,0.027363,0.0520589
110,UDP,10.12.29.2,10.0.0.1,49153,9999,160920,160920,298,298,0,8.14724,0.0273397,0.0470797
