FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
59,UDP,10.11.14.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28107,0.0274282,1.02292
60,UDP,10.0.0.1,10.11.14.2,49167,49153,5449,5449,121,121,0,3.26839,0.0270115,0.0185597
61,UDP,10.11.15.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28114,0.0274286,1.02291
62,UDP,10.0.0.1,10.11.15.2,49168,49153,5452,5452,121,121,0,3.26839,0.0270114,0.0185698
63,UDP,10.11.16.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28128,0.0274292,1.02292
64,UDP,10.0.0.1,10.11.16.2,49169,49153,5449,5449,121,121,0,3.26839,0.0270115,0.0185597
65,UDP,10.11.17.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28104,0.0274281,1.02292
66,UDP,10.0.0.1,10.11.17.2,49170,49153,5450,5450,121,121,0,3.2684,0.0270115,0.0185632
67,UDP,10.11.18.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28054,0.0274259,1.02292
68,UDP,10.0.0.1,10.11.18.2,49171,49153,5449,5449,121,121,0,3.26839,0.0270115,0.0185597
69,UDP,10.11.19.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28104,0.0274281,1.0229
70,UDP,10.0.0.1,10.11.19.2,49172,49153,5450,5450,121,121,0,3.2684,0.0270115,0.0185621
71,UDP,10.11.20.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28196,0.0274321,1.02292
72,UDP,10.0.0.1,10.11.20.2,49173,49153,5449,5449,121,121,0,3.26839,0.0270115,0.0185594
73,UDP,10.11.21.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.2812,0.0274288,1.02292
74,UDP,10.0.0.1,10.11.21.2,49174,49153,5453,5453,121,121,0,3.2684,0.0270115,0.0185729
75,UDP,10.11.22.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28086,0.0274274,1.02292
76,UDP,10.0.0.1,10.11.22.2,49175,49153,5451,5451,121,121,0,3.26838,0.0270114,0.0185666
77,UDP,10.11.23.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.281,0.0274279,1.02292
78,UDP,10.0.0.1,10.11.23.2,49176,49153,5449,5449,121,121,0,3.26839,0.0270115,0.0185595
79,UDP,10.11.24.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28071,0.0274267,1.02292
80,UDP,10.0.0.1,10.11.24.2,49177,49153,5449,5449,121,121,0,3.2684,0.0270116,0.0185597
81,UDP,10.11.25.2,10.0.0.1,49153,8000,297163,297163,229,229,0,6.27841,0.0274166,1.02292
82,UDP,10.0.0.1,10.11.25.2,49178,49153,5450,5450,121,121,0,3.2684,0.0270115,0.0185633
83,UDP,10.11.26.2,10.0.0.1,49153,8000,297163,297163,229,229,0,6.27455,0.0273998,1.02292
84,UDP,10.0.0.1,10.11.26.2,49179,49153,5450,5450,121,121,0,3.2684,0.0270115,0.0185634
85,UDP,10.11.27.2,10.0.0.1,49153,8000,297613,297613,229,229,0,6.29652,0.0274957,0.996194
86,UDP,10.0.0.1,10.11.27.2,49180,49153,5590,5590,123,123,0,3.32245,0.0270118,0.0185198
87,UDP,10.11.28.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.27732,0.0274119,1.02292
88,UDP,10.0.0.1,10.11.28.2,49181,49153,5449,5449,121,121,0,3.2684,0.0270116,0.0185593
89,UDP,10.11.29.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28027,0.0274248,1.0229
90,UDP,10.0.0.1,10.11.29.2,49182,49153,5449,5449,121,121,0,3.26841,0.0270116,0.0185595
91,UDP,10.11.30.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28169,0.027431,1.02292
92,UDP,10.0.0.1,10.11.30.2,49183,49153,5449,5449,121,121,0,3.26839,0.0270115,0.0185597
93,UDP,10.11.31.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28183,0.0274316,1.02292
94,UDP,10.0.0.1,10.11.31.2,49184,49153,5450,5450,121,121,0,3.2684,0.0270116,0.0185631
95,UDP,10.11.32.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.2805,0.0274258,1.02292
96,UDP,10.0.0.1,10.11.32.2,49185,49153,5449,5449,121,121,0,3.2684,0.0270116,0.0185597
97,UDP,10.11.33.2,10.0.0.1,49153,8000,297091,297091,228,228,0,6.25441,0.0274316,1.09024
98,UDP,10.0.0.1,10.11.33.2,49186,49153,5347,5347,119,119,0,3.21439,0.0270117,0.0194021
99,UDP,10.11.34.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28046,0.0274256,1.02292
100,UDP,10.0.0.1,10.11.34.2,49187,49153,5449,5449,121,121,0,3.2684,0.0270116,0.0185595
101,UDP,10.11.35.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28056,0.027426,1.02292
102,UDP,10.0.0.1,10.11.35.2,49188,49153,5449,5449,121,121,0,3.2684,0.0270115,0.0185597
103,UDP,10.11.36.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.2809,0.0274275,1.02289
104,UDP,10.0.0.1,10.11.36.2,49189,49153,5450,5450,121,121,0,3.2684,0.0270115,0.0185626
105,UDP,10.11.37.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28142,0.0274298,1.02289
106,UDP,10.0.0.1,10.11.37.2,49190,49153,5449,5449,121,121,0,3.2684,0.0270116,0.0185592
107,UDP,10.11.38.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28089,0.0274275,1.02292
108,UDP,10.0.0.1,10.11.38.2,49191,49153,5449,5449,121,121,0,3.26839,0.0270115,0.0185597
109,UDP,10.11.39.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28062,0.0274263,1.02292
110,UDP,10.0.0.1,10.11.39.2,49192,49153,5448,5448,121,121,0,3.2684,0.0270116,0.018556
111,UDP,10.11.40.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28105,0.0274281,1.0229
112,UDP,10.0.0.1,10.11.40.2,49193,49153,5448,5448,121,121,0,3.2684,0.0270115,0.0185561
113,UDP,10.11.41.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.28082,0.0274271,1.02292
114,UDP,10.0.0.1,10.11.41.2,49194,49153,5451,5451,121,121,0,3.26839,0.0270115,0.0185665
115,UDP,10.11.42.2,10.0.0.1,49153,8000,297161,297161,229,229,0,6.27994,0.0274233,1.02292
116,UDP,10.0.0.1,10.11.42.2,49195,49153,5450,5450,121,121,0,3.2684,0.0270116,0.0185631
117,UDP,10.11.43.2,10.0.0.1,49153,8000,297163,297163,229,229,0,6.27419,0.0273982,1.0229
118,UDP,10.0.0.1,10.11.43.2,49196,49153,5452,5452,121,121,0,3.26839,0.0270115,0.0185693
119,UDP,10.11.44.2,10.0.0.1,49153,8000,297163,297163,229,229,0,6.26489,0.0273576,1.02292
120,UDP,10.0.0.1,10.11.44.2,49197,49153,5451,5451,121,121,0,3.26839,0.0270115,0.0185666
