FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
49,UDP,10.12.80.2,10.0.0.1,49153,9999,195480,168480,362,312,34,8.50238,0.0272512,0.0464944
50,UDP,10.12.34.2,10.0.0.1,49153,9999,184680,158760,342,294,38,8.00814,0.0272386,0.0431831
51,UDP,10.12.46.2,10.0.0.1,49153,9999,220860,184140,409,341,43,9.28927,0.0272413,0.0500967
52,UDP,10.12.3.2,10.0.0.1,49153,9999,173880,150660,322,279,31,7.60027,0.0272411,0.0410159
53,UDP,10.12.28.2,10.0.0.1,49153,9999,160920,137160,298,254,25,6.91851,0.0272382,0.0373376
54,UDP,10.12.10.2,10.0.0.1,49153,9999,246780,200880,457,372,63,10.1357,0.0272464,0.0549601
55,UDP,10.12.38.2,10.0.0.1,49153,9999,200340,170640,371,316,43,8.60792,0.0272403,0.0493255
56,UDP,10.12.69.2,10.0.0.1,49153,9999,206820,180900,383,335,36,9.12483,0.0272383,0.0492418
57,UDP,10.12.48.2,10.0.0.1,49153,9999,192240,170100,356,315,30,8.58466,0.0272529,0.0469033
58,UDP,10.12.64.2,10.0.0.1,49153,9999,193860,169560,359,314,24,8.55284,0.0272383,0.0461761
59,UDP,10.12.32.2,10.0.0.1,49153,9999,225180,193320,417,358,50,9.75136,0.0272384,0.054023
60,UDP,10.12.37.2,10.0.0.1,49153,9999,207360,176040,384,326,44,8.88206,0.0272456,0.0479744
61,UDP,10.12.41.2,10.0.0.1,49153,9999,198180,167940,367,311,35,8.47078,0.0272372,0.0458214
62,UDP,10.12.44.2,10.0.0.1,49153,9999,208440,175500,386,325,36,8.85211,0.0272373,0.0479276
63,UDP,10.12.25.2,10.0.0.1,49153,9999,205200,166860,380,309,53,8.41981,0.0272486,0.0455798
64,UDP,10.12.24.2,10.0.0.1,49153,9999,158760,134460,294,249,27,6.7838,0.0272442,0.0377835
65,UDP,10.12.7.2,10.0.0.1,49153,9999,191700,159840,355,296,38,8.06609,0.0272503,0.0460735
66,UDP,10.12.62.2,10.0.0.1,49153,9999,237600,199260,440,369,49,10.0528,0.0272433,0.0547565
67,UDP,10.12.70.2,10.0.0.1,49153,9999,156600,137700,290,255,31,6.94612,0.0272397,0.0411858
68,UDP,10.12.85.2,10.0.0.1,49153,9999,200880,174960,372,324,32,8.82742,0.0272451,0.0479083
69,UDP,10.12.2.2,10.0.0.1,49153,9999,227340,197640,421,366,46,9.97568,0.0272559,0.054144
70,UDP,10.12.56.2,10.0.0.1,49153,9999,174420,144720,323,268,31,7.30195,0.0272461,0.0413205
71,UDP,10.12.12.2,10.0.0.1,49153,9999,193320,160920,358,298,46,8.11792,0.0272413,0.04481
72,UDP,10.12.59.2,10.0.0.1,49153,9999,193860,165780,359,307,35,8.36466,0.0272465,0.0456467
73,UDP,10.12.83.2,10.0.0.1,49153,9999,155520,133380,288,247,33,6.73284,0.0272584,0.0374874
74,UDP,10.12.52.2,10.0.0.1,49153,9999,155520,127980,288,237,44,6.46023,0.0272584,0.0350987
75,UDP,10.12.58.2,10.0.0.1,49153,9999,242460,198720,449,368,59,10.024,0.0272392,0.0545016
76,UDP,10.12.17.2,10.0.0.1,49153,9999,221400,184680,410,342,48,9.31569,0.0272389,0.050714
77,UDP,10.12.89.2,10.0.0.1,49153,9999,174960,150120,324,278,31,7.57608,0.0272521,0.0411957
78,UDP,10.12.92.2,10.0.0.1,49153,9999,147420,128520,273,238,18,6.48301,0.0272396,0.0353286
79,UDP,10.12.97.2,10.0.0.1,49153,9999,197640,157140,366,291,48,7.92574,0.0272362,0.0431904
80,UDP,10.12.71.2,10.0.0.1,49153,9999,242460,198720,449,368,63,10.0227,0.0272355,0.0560841
81,UDP,10.12.9.2,10.0.0.1,49153,9999,209520,180900,388,335,35,9.12609,0.0272421,0.0499133
82,UDP,10.12.81.2,10.0.0.1,49153,9999,156600,132840,290,246,33,6.7029,0.0272475,0.0365991
83,UDP,10.12.66.2,10.0.0.1,49153,9999,212220,179820,393,333,33,9.07503,0.0272523,0.0496102
84,UDP,10.12.87.2,10.0.0.1,49153,9999,187380,152820,347,283,47,7.71349,0.0272561,0.0421569
85,UDP,10.12.53.2,10.0.0.1,49153,9999,169020,148500,313,275,26,7.49164,0.0272423,0.0415236
86,UDP,10.12.93.2,10.0.0.1,49153,9999,203040,169560,376,314,38,8.55625,0.0272492,0.0468907
87,UDP,10.12.68.2,10.0.0.1,49153,9999,219240,188460,406,349,45,9.51236,0.027256,0.0521713
88,UDP,10.12.75.2,10.0.0.1,49153,9999,208440,182520,386,338,42,9.21341,0.0272586,0.0511032
89,UDP,10.12.78.2,10.0.0.1,49153,9999,238680,200340,442,371,42,10.1132,0.0272593,0.0555914
90,UDP,10.12.88.2,10.0.0.1,49153,9999,198720,169020,368,313,42,8.53199,0.0272587,0.0489863
91,UDP,10.12.91.2,10.0.0.1,49153,9999,199260,167400,369,310,31,8.44731,0.0272494,0.0475697
92,UDP,10.12.20.2,10.0.0.1,49153,9999,197100,159840,365,296,58,8.06625,0.0272509,0.0476863
93,UDP,10.12.74.2,10.0.0.1,49153,9999,201420,170100,373,315,31,8.58407,0.027251,0.0476983
94,UDP,10.12.55.2,10.0.0.1,49153,9999,230040,191160,426,354,39,9.64501,0.0272458,0.0536374
95,UDP,10.12.33.2,10.0.0.1,49153,9999,196560,169560,364,314,34,8.55316,0.0272393,0.047487
96,UDP,10.12.4.2,10.0.0.1,49153,9999,231120,196020,428,363,41,9.88846,0.0272409,0.0565159
97,UDP,10.12.76.2,10.0.0.1,49153,9999,209520,180900,388,335,33,9.12588,0.0272414,0.0508226
98,UDP,10.12.35.2,10.0.0.1,49153,9999,185760,154980,344,287,33,7.81798,0.0272403,0.0436175
99,UDP,10.12.16.2,10.0.0.1,49153,9999,166860,140400,309,260,31,7.08516,0.0272506,0.0396451
100,UDP,10.12.27.2,10.0.0.1,49153,9999,217080,181980,402,337,42,9.18004,0.0272405,0.0517702
101,UDP,10.12.11.2,10.0.0.1,49153,9999,181980,149580,337,277,50,7.54528,0.0272393,0.0422187
102,UDP,10.12.43.2,10.0.0.1,49153,9999,196020,170100,363,315,34,8.58056,0.0272399,0.048598
103,UDP,10.12.77.2,10.0.0.1,49153,9999,210060,177660,389,329,42,8.96646,0.0272537,0.0509413
104,UDP,10.12.39.2,10.0.0.1,49153,9999,171720,144180,318,267,38,7.27239,0.0272374,0.0408474
105,UDP,10.12.86.2,10.0.0.1,49153,9999,145260,125820,269,233,20,6.34948,0.027251,0.036283
106,UDP,10.12.18.2,10.0.0.1,49153,9999,172800,148500,320,275,31,7.49275,0.0272464,0.0426218
107,UDP,10.12.63.2,10.0.0.1,49153,9999,155520,135000,288,250,27,6.8103,0.0272412,0.0400607
108,UDP,10.12.8.2,10.0.0.1,49153,9999,165240,145800,306,270,29,7.35636,0.0272458,0.0459343
109,UDP,10.12.29.2,10.0.0.1,49153,9999,160920,136620,298,253,41,6.89134,0.0272385,0.0399703
110,TCP,10.0.0.1,10.0.200.2,5000,49153,108,108,2,2,0,0.0584655,0.0292327,0.0145623
