FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
58,UDP,10.0.200.22,10.0.0.1,49153,9999,349920,294300,648,545,73,23.5987,0.0433003,0.0802249
59,UDP,10.0.200.12,10.0.0.1,49153,9999,360720,307260,668,569,72,20.8467,0.0366375,0.0829107
60,UDP,10.0.200.150,10.0.0.1,49153,9999,458460,0,849,0,632,0,0,0
61,UDP,10.0.200.151,10.0.0.1,49153,9999,471960,0,874,0,593,0,0,0
62,UDP,10.0.200.124,10.0.0.1,49153,9999,368280,0,682,0,428,0,0,0
63,UDP,10.0.200.51,10.0.0.1,49153,9999,328860,213300,609,395,181,29.7583,0.0753375,0.0581087
64,UDP,10.0.200.96,10.0.0.1,49153,9999,451980,0,837,0,505,0,0,0
65,UDP,10.0.200.57,10.0.0.1,49153,9999,428760,320220,794,593,173,45.8341,0.077292,0.086701
66,UDP,10.0.200.218,10.0.0.1,49153,9999,353700,0,655,0,443,0,0,0
67,UDP,10.0.200.168,10.0.0.1,49153,9999,378540,0,701,0,490,0,0,0
68,UDP,10.0.200.142,10.0.0.1,49153,9999,326700,0,605,0,390,0,0,0
69,UDP,10.0.200.110,10.0.0.1,49153,9999,392580,0,727,0,498,0,0,0
70,UDP,10.0.200.98,10.0.0.1,49153,9999,410400,0,760,0,517,0,0,0
71,UDP,10.0.200.94,10.0.0.1,49153,9999,380700,0,705,0,514,0,0,0
72,UDP,10.0.200.8,10.0.0.1,49153,9999,381240,319680,706,592,67,21.5238,0.0363578,0.0872635
73,UDP,10.0.200.222,10.0.0.1,49153,9999,460080,0,852,0,632,0,0,0
74,UDP,10.0.200.236,10.0.0.1,49153,9999,457380,0,847,0,668,0,0,0
75,UDP,10.0.200.62,10.0.0.1,49153,9999,392580,249480,727,462,237,48.6227,0.105244,0.0674182
76,UDP,10.0.200.177,10.0.0.1,49153,9999,414720,0,768,0,577,0,0,0
77,UDP,10.0.200.102,10.0.0.1,49153,9999,411480,0,762,0,560,0,0,0
78,UDP,10.0.200.50,10.0.0.1,49153,9999,383940,175500,711,325,370,32.5474,0.100146,0.0477937
79,UDP,10.0.200.89,10.0.0.1,49153,9999,446040,0,826,0,643,0,0,0
80,UDP,10.0.200.121,10.0.0.1,49153,9999,408240,0,756,0,482,0,0,0
81,UDP,10.0.200.163,10.0.0.1,49153,9999,420660,0,779,0,502,0,0,0
82,UDP,10.0.200.225,10.0.0.1,49153,9999,420660,0,779,0,511,0,0,0
83,UDP,10.0.200.143,10.0.0.1,49153,9999,459000,0,850,0,573,0,0,0
84,TCP,10.0.200.6,10.0.0.1,49153,5004,3376,3376,7,7,0,0.205066,0.0292951,0.00864852
85,UDP,10.0.200.165,10.0.0.1,49153,9999,387720,0,718,0,433,0,0,0
86,UDP,10.0.200.221,10.0.0.1,49153,9999,351000,0,650,0,447,0,0,0
87,UDP,10.0.200.202,10.0.0.1,49153,9999,442800,0,820,0,598,0,0,0
88,UDP,10.0.200.239,10.0.0.1,49153,9999,493560,0,914,0,663,0,0,0
89,TCP,10.0.0.1,10.0.200.6,5004,49153,108,108,2,2,0,0.0565881,0.0282941,0.0148368
90,UDP,10.0.200.66,10.0.0.1,49153,9999,477900,313740,885,581,261,93.1827,0.160383,0.0877468
91,UDP,10.0.200.233,10.0.0.1,49153,9999,403380,0,747,0,542,0,0,0
92,UDP,10.0.200.64,10.0.0.1,49153,9999,444420,302400,823,560,219,57.2705,0.102269,0.0834376
93,UDP,10.0.200.61,10.0.0.1,49153,9999,363960,224100,674,415,221,39.3262,0.0947618,0.0606962
94,UDP,10.0.200.19,10.0.0.1,49153,9999,380160,272700,704,505,168,20.9258,0.0414372,0.0738812
95,UDP,10.0.200.204,10.0.0.1,49153,9999,468720,0,868,0,632,0,0,0
96,UDP,10.0.200.179,10.0.0.1,49153,9999,407160,0,754,0,511,0,0,0
97,UDP,10.0.200.105,10.0.0.1,49153,9999,433080,0,802,0,580,0,0,0
98,UDP,10.0.200.35,10.0.0.1,49153,9999,367740,309960,681,574,86,25.6255,0.0446437,0.084014
99,UDP,10.0.200.228,10.0.0.1,49153,9999,530280,0,982,0,676,0,0,0
100,UDP,10.0.200.117,10.0.0.1,49153,9999,494640,0,916,0,644,0,0,0
101,UDP,10.0.200.173,10.0.0.1,49153,9999,386640,0,716,0,602,0,0,0
102,UDP,10.0.200.33,10.0.0.1,49153,9999,400140,307260,741,569,145,30.3625,0.0533612,0.0860362
103,UDP,10.0.200.90,10.0.0.1,49153,9999,387180,0,717,0,550,0,0,0
104,UDP,10.0.200.36,10.0.0.1,49153,9999,429300,300780,795,557,208,31.8351,0.0571546,0.0815979
105,UDP,10.0.200.187,10.0.0.1,49153,9999,319140,0,591,0,430,0,0,0
106,UDP,10.0.200.25,10.0.0.1,49153,9999,383400,218700,710,405,269,18.7779,0.0463653,0.0593101
107,UDP,10.0.200.126,10.0.0.1,49153,9999,381240,0,706,0,434,0,0,0
108,UDP,10.0.200.178,10.0.0.1,49153,9999,448740,0,831,0,580,0,0,0
109,UDP,10.0.200.176,10.0.0.1,49153,9999,410940,0,761,0,442,0,0,0
110,UDP,10.0.200.99,10.0.0.1,49153,9999,375300,0,695,0,503,0,0,0
111,UDP,10.0.200.65,10.0.0.1,49153,9999,392040,204120,726,378,306,66.6744,0.176387,0.0553909
112,UDP,10.0.200.245,10.0.0.1,49153,9999,356940,0,661,0,484,0,0,0
113,UDP,10.0.200.88,10.0.0.1,49153,9999,365040,0,676,0,493,0,0,0
114,UDP,10.0.200.216,10.0.0.1,49153,9999,321300,0,595,0,374,0,0,0
115,UDP,10.0.200.28,10.0.0.1,49153,9999,446040,345600,826,640,140,27.9016,0.0435963,0.0948567
116,UDP,10.0.200.113,10.0.0.1,49153,9999,382320,0,708,0,545,0,0,0
117,UDP,10.0.200.153,10.0.0.1,49153,9999,358020,0,663,0,463,0,0,0
118,UDP,10.0.200.29,10.0.0.1,49153,9999,365580,267840,677,496,161,23.4068,0.0471911,0.0745407
119,UDP,10.0.200.246,10.0.0.1,49153,9999,393660,0,729,0,514,0,0,0
120,UDP,10.0.200.59,10.0.0.1,49153,9999,477360,183060,884,339,496,46.9272,0.138428,0.0500137
121,UDP,10.0.200.215,10.0.0.1,49153,9999,430920,0,798,0,561,0,0,0
122,UDP,10.0.200.34,10.0.0.1,49153,9999,416340,298080,771,552,187,34.2272,0.0620058,0.0811045
123,UDP,10.0.200.137,10.0.0.1,49153,9999,380160,0,704,0,489,0,0,0
124,UDP,10.0.200.180,10.0.0.1,49153,9999,411480,0,762,0,597,0,0,0
125,UDP,10.0.200.73,10.0.0.1,49153,9999,381780,171180,707,317,310,153.194,0.483262,0.0465987
126,UDP,10.0.200.196,10.0.0.1,49153,9999,491400,0,910,0,651,0,0,0
127,UDP,10.0.200.201,10.0.0.1,49153,9999,383400,0,710,0,510,0,0,0
128,UDP,10.0.200.145,10.0.0.1,49153,9999,413100,0,765,0,576,0,0,0
129,UDP,10.0.200.53,10.0.0.1,49153,9999,415800,272160,770,504,226,41.1687,0.081684,0.0741447
130,UDP,10.0.200.46,10.0.0.1,49153,9999,410940,322380,761,597,134,37.5074,0.0628265,0.0884461
131,UDP,10.0.200.104,10.0.0.1,49153,9999,338580,0,627,0,437,0,0,0
132,UDP,10.0.200.97,10.0.0.1,49153,9999,427140,0,791,0,556,0,0,0
133,UDP,10.0.200.193,10.0.0.1,49153,9999,398520,0,738,0,471,0,0,0
134,UDP,10.0.200.154,10.0.0.1,49153,9999,355320,0,658,0,416,0,0,0
135,UDP,10.0.200.80,10.0.0.1,49153,9999,470880,2160,872,4,592,2.02246,0.505615,0.000589095
136,UDP,10.0.200.181,10.0.0.1,49153,9999,384480,0,712,0,408,0,0,0
137,UDP,10.0.200.75,10.0.0.1,49153,9999,432000,104760,800,194,455,112.715,0.581006,0.0288023
138,UDP,10.0.200.10,10.0.0.1,49153,9999,351000,272160,650,504,115,18.9498,0.0375988,0.0742527
139,UDP,10.0.200.219,10.0.0.1,49153,9999,416340,0,771,0,526,0,0,0
140,UDP,10.0.200.208,10.0.0.1,49153,9999,362880,0,672,0,458,0,0,0
141,UDP,10.0.200.123,10.0.0.1,49153,9999,455220,0,843,0,580,0,0,0
142,UDP,10.0.200.227,10.0.0.1,49153,9999,423900,0,785,0,490,0,0,0
143,UDP,10.0.200.68,10.0.0.1,49153,9999,432000,287280,800,532,220,102.549,0.192761,0.0784563
144,UDP,10.0.200.234,10.0.0.1,49153,9999,368820,0,683,0,439,0,0,0
145,UDP,10.0.200.184,10.0.0.1,49153,9999,304020,0,563,0,424,0,0,0
146,UDP,10.0.200.157,10.0.0.1,49153,9999,382320,0,708,0,491,0,0,0
147,UDP,10.0.200.39,10.0.0.1,49153,9999,441180,369360,817,684,102,37.1736,0.0543474,0.101668
148,UDP,10.0.200.199,10.0.0.1,49153,9999,411480,0,762,0,639,0,0,0
149,UDP,10.0.200.72,10.0.0.1,49153,9999,421740,141480,781,262,479,134.523,0.513447,0.0388497
150,UDP,10.0.200.152,10.0.0.1,49153,9999,363420,0,673,0,531,0,0,0
151,UDP,10.0.200.21,10.0.0.1,49153,9999,382320,270000,708,500,174,25.374,0.0507481,0.0738091
152,UDP,10.0.200.155,10.0.0.1,49153,9999,367200,0,680,0,430,0,0,0
153,UDP,10.0.200.134,10.0.0.1,49153,9999,483840,0,896,0,587,0,0,0
154,UDP,10.0.200.186,10.0.0.1,49153,9999,518940,0,961,0,704,0,0,0
155,UDP,10.0.200.24,10.0.0.1,49153,9999,407160,307260,754,569,151,22.4004,0.0393681,0.0840811
156,UDP,10.0.200.118,10.0.0.1,49153,9999,429300,0,795,0,589,0,0,0
157,UDP,10.0.200.140,10.0.0.1,49153,9999,467100,0,865,0,610,0,0,0
158,UDP,10.0.200.27,10.0.0.1,49153,9999,446040,325080,826,602,190,25.5057,0.0423682,0.0889744
159,UDP,10.0.200.212,10.0.0.1,49153,9999,368820,0,683,0,536,0,0,0
160,UDP,10.0.200.101,10.0.0.1,49153,9999,471960,0,874,0,637,0,0,0
161,UDP,10.0.200.120,10.0.0.1,49153,9999,385020,0,713,0,462,0,0,0
162,UDP,10.0.200.223,10.0.0.1,49153,9999,437400,0,810,0,562,0,0,0
163,UDP,10.0.200.71,10.0.0.1,49153,9999,347760,182520,644,338,251,122.445,0.362263,0.0500187
164,UDP,10.0.200.14,10.0.0.1,49153,9999,453600,400680,840,742,66,26.4638,0.0356655,0.111232
165,UDP,10.0.200.230,10.0.0.1,49153,9999,409320,0,758,0,430,0,0,0
166,UDP,10.0.200.112,10.0.0.1,49153,9999,442800,0,820,0,533,0,0,0
167,UDP,10.0.200.200,10.0.0.1,49153,9999,353700,0,655,0,469,0,0,0
168,UDP,10.0.200.79,10.0.0.1,49153,9999,451980,0,837,0,554,0,0,0
169,UDP,10.0.200.203,10.0.0.1,49153,9999,456840,0,846,0,591,0,0,0
170,UDP,10.0.200.206,10.0.0.1,49153,9999,433080,0,802,0,559,0,0,0
171,UDP,10.0.200.144,10.0.0.1,49153,9999,382860,0,709,0,479,0,0,0
172,UDP,10.0.200.231,10.0.0.1,49153,9999,439020,0,813,0,628,0,0,0
173,UDP,10.0.200.20,10.0.0.1,49153,9999,299700,255960,555,474,46,17.217,0.0363228,0.0722586
174,UDP,10.0.200.241,10.0.0.1,49153,9999,453060,0,839,0,486,0,0,0
175,UDP,10.0.200.130,10.0.0.1,49153,9999,456840,0,846,0,572,0,0,0
176,UDP,10.0.200.41,10.0.0.1,49153,9999,332640,213840,616,396,195,27.2704,0.0688646,0.0628471
177,UDP,10.0.200.158,10.0.0.1,49153,9999,458460,0,849,0,499,0,0,0
178,UDP,10.0.200.169,10.0.0.1,49153,9999,443340,0,821,0,634,0,0,0
179,UDP,10.0.200.164,10.0.0.1,49153,9999,341280,0,632,0,459,0,0,0
180,UDP,10.0.200.85,10.0.0.1,49153,9999,381780,0,707,0,475,0,0,0
181,UDP,10.0.200.235,10.0.0.1,49153,9999,447660,0,829,0,582,0,0,0
182,UDP,10.0.200.129,10.0.0.1,49153,9999,446580,0,827,0,563,0,0,0
183,UDP,10.0.200.243,10.0.0.1,49153,9999,399600,0,740,0,544,0,0,0
184,UDP,10.0.200.238,10.0.0.1,49153,9999,569160,0,1054,0,755,0,0,0
185,UDP,10.0.200.11,10.0.0.1,49153,9999,327240,275400,606,510,66,17.7788,0.0348603,0.0758401
186,UDP,10.0.200.83,10.0.0.1,49153,9999,472500,0,875,0,581,0,0,0
187,UDP,10.0.200.141,10.0.0.1,49153,9999,374760,0,694,0,437,0,0,0
188,UDP,10.0.200.174,10.0.0.1,49153,9999,456840,0,846,0,588,0,0,0
189,UDP,10.0.200.135,10.0.0.1,49153,9999,418500,0,775,0,523,0,0,0
190,UDP,10.0.200.182,10.0.0.1,49153,9999,397980,0,737,0,449,0,0,0
191,UDP,10.0.200.189,10.0.0.1,49153,9999,374220,0,693,0,408,0,0,0
192,UDP,10.0.200.111,10.0.0.1,49153,9999,288900,0,535,0,343,0,0,0
193,UDP,10.0.200.138,10.0.0.1,49153,9999,387180,0,717,0,480,0,0,0
194,UDP,10.0.200.108,10.0.0.1,49153,9999,388800,0,720,0,425,0,0,0
195,UDP,10.0.200.17,10.0.0.1,49153,9999,405540,325080,751,602,82,27.266,0.0452924,0.0898676
196,UDP,10.0.200.214,10.0.0.1,49153,9999,436860,0,809,0,608,0,0,0
197,UDP,10.0.200.217,10.0.0.1,49153,9999,428220,0,793,0,545,0,0,0
198,UDP,10.0.200.183,10.0.0.1,49153,9999,461700,0,855,0,582,0,0,0
199,UDP,10.0.200.48,10.0.0.1,49153,9999,436320,337500,808,625,148,52.2361,0.0835777,0.0933482
200,UDP,10.0.200.107,10.0.0.1,49153,9999,360720,0,668,0,496,0,0,0
201,UDP,10.0.200.132,10.0.0.1,49153,9999,402840,0,746,0,569,0,0,0
202,UDP,10.0.200.9,10.0.0.1,49153,9999,356400,310500,660,575,66,20.5477,0.0357352,0.0886429
203,UDP,10.0.200.49,10.0.0.1,49153,9999,458460,375300,849,695,118,37.5007,0.0539579,0.103863
204,UDP,10.0.200.15,10.0.0.1,49153,9999,335880,289980,622,537,61,21.0374,0.0391758,0.0829119
205,UDP,10.0.200.93,10.0.0.1,49153,9999,382320,0,708,0,496,0,0,0
206,UDP,10.0.200.232,10.0.0.1,49153,9999,395280,0,732,0,541,0,0,0
207,UDP,10.0.200.224,10.0.0.1,49153,9999,253800,0,470,0,292,0,0,0
208,UDP,10.0.200.195,10.0.0.1,49153,9999,412560,0,764,0,539,0,0,0
209,UDP,10.0.200.171,10.0.0.1,49153,9999,443880,0,822,0,567,0,0,0
210,UDP,10.0.200.67,10.0.0.1,49153,9999,453600,157680,840,292,522,70.3246,0.240838,0.0437117
211,UDP,10.0.200.42,10.0.0.1,49153,9999,471960,336420,874,623,199,32.7586,0.0525821,0.0933978
212,UDP,10.0.200.84,10.0.0.1,49153,9999,476280,0,882,0,606,0,0,0
213,UDP,10.0.200.146,10.0.0.1,49153,9999,407160,0,754,0,532,0,0,0
214,UDP,10.0.200.210,10.0.0.1,49153,9999,405540,0,751,0,486,0,0,0
215,UDP,10.0.200.175,10.0.0.1,49153,9999,344520,0,638,0,439,0,0,0
216,UDP,10.0.200.92,10.0.0.1,49153,9999,300780,0,557,0,467,0,0,0
217,UDP,10.0.200.156,10.0.0.1,49153,9999,318600,0,590,0,390,0,0,0
218,UDP,10.0.200.100,10.0.0.1,49153,9999,436860,0,809,0,565,0,0,0
219,UDP,10.0.200.13,10.0.0.1,49153,9999,374760,252180,694,467,193,25.7497,0.0551386,0.0702198
220,UDP,10.0.200.70,10.0.0.1,49153,9999,365580,296460,677,549,79,139.986,0.254983,0.0892747
221,UDP,10.0.200.69,10.0.0.1,49153,9999,383940,283500,711,525,155,105.508,0.200968,0.0789864
222,UDP,10.0.200.58,10.0.0.1,49153,9999,429840,352080,796,652,107,54.895,0.0841948,0.101261
223,UDP,10.0.200.60,10.0.0.1,49153,9999,505440,432000,936,800,108,52.555,0.0656938,0.120554
224,UDP,10.0.200.131,10.0.0.1,49153,9999,378000,0,700,0,540,0,0,0
225,UDP,10.0.200.160,10.0.0.1,49153,9999,388800,0,720,0,457,0,0,0
226,UDP,10.0.200.185,10.0.0.1,49153,9999,317520,0,588,0,385,0,0,0
227,UDP,10.0.200.190,10.0.0.1,49153,9999,324000,0,600,0,468,0,0,0
228,UDP,10.0.200.122,10.0.0.1,49153,9999,335340,0,621,0,567,0,0,0
229,UDP,10.0.200.74,10.0.0.1,49153,9999,385020,78840,713,146,475,84.7155,0.580243,0.0229281
230,UDP,10.0.200.43,10.0.0.1,49153,9999,402300,194940,745,361,354,20.2699,0.0561493,0.0546114
231,UDP,10.0.200.86,10.0.0.1,49153,9999,367740,0,681,0,524,0,0,0
232,UDP,10.0.200.226,10.0.0.1,49153,9999,477900,0,885,0,594,0,0,0
233,UDP,10.0.200.172,10.0.0.1,49153,9999,370980,0,687,0,480,0,0,0
234,UDP,10.0.200.220,10.0.0.1,49153,9999,348300,0,645,0,445,0,0,0
235,UDP,10.0.200.23,10.0.0.1,49153,9999,440640,351000,816,650,138,24.9495,0.0383839,0.0985923
236,UDP,10.0.200.44,10.0.0.1,49153,9999,339660,235980,629,437,169,24.3045,0.0556167,0.0681917
237,UDP,10.0.200.77,10.0.0.1,49153,9999,387720,33480,718,62,437,37.4183,0.603521,0.00940372
238,UDP,10.0.200.197,10.0.0.1,49153,9999,372060,0,689,0,487,0,0,0
239,UDP,10.0.200.148,10.0.0.1,49153,9999,462240,0,856,0,555,0,0,0
240,UDP,10.0.200.109,10.0.0.1,49153,9999,439020,0,813,0,582,0,0,0
241,UDP,10.0.200.81,10.0.0.1,49153,9999,392040,0,726,0,513,0,0,0
242,UDP,10.0.200.149,10.0.0.1,49153,9999,378540,0,701,0,535,0,0,0
243,UDP,10.0.200.26,10.0.0.1,49153,9999,341820,292140,633,541,69,21.7426,0.0401896,0.0834758
244,UDP,10.0.200.207,10.0.0.1,49153,9999,428220,0,793,0,479,0,0,0
245,UDP,10.0.200.52,10.0.0.1,49153,9999,302400,194400,560,360,170,31.2488,0.0868023,0.0556174
246,UDP,10.0.200.125,10.0.0.1,49153,9999,489780,0,907,0,622,0,0,0
247,TCP,10.0.0.1,10.0.200.5,5003,49153,112,56,2,1,1,0.326003,0.326003,0.000149333
248,UDP,10.0.200.45,10.0.0.1,49153,9999,436320,354240,808,656,124,29.6215,0.0451547,0.109555
249,UDP,10.0.200.242,10.0.0.1,49153,9999,308880,0,572,0,400,0,0,0
250,TCP,10.0.0.1,10.0.200.2,5000,49153,224,56,4,1,3,0.0738339,0.0738339,2.13333e-05
