FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
26,TCP,10.0.0.1,10.0.200.7,5005,49153,108,108,2,2,0,0.0555717,0.0277858,0.0153102
27,UDP,10.12.8.2,10.0.0.1,49153,9999,521640,427680,966,792,109,21.575,0.0272412,0.116324
28,UDP,10.12.15.2,10.0.0.1,49153,9999,740880,628560,1372,1164,145,31.7208,0.0272516,0.171732
29,TCP,10.0.200.8,10.0.0.1,49153,5006,4876,1920,9,6,3,0.175358,0.0292263,0.00114745
30,TCP,10.0.0.1,10.0.200.8,5006,49153,280,108,5,2,3,0.058479,0.0292395,0.000283323
31,UDP,10.12.29.2,10.0.0.1,49153,9999,476280,397440,882,736,96,20.067,0.0272649,0.111575
32,TCP,10.0.200.9,10.0.0.1,49153,5007,4820,3368,8,7,1,0.200213,0.0286019,0.0227793
33,UDP,10.12.12.2,10.0.0.1,49153,9999,575640,488700,1066,905,125,24.6705,0.0272602,0.14066
34,TCP,10.0.0.1,10.0.200.9,5007,49153,220,160,4,3,1,0.0915441,0.0305147,0.00114244
35,UDP,10.12.7.2,10.0.0.1,49153,9999,683100,576720,1265,1068,130,29.0947,0.0272422,0.157699
36,UDP,10.12.17.2,10.0.0.1,49153,9999,580500,502200,1075,930,111,25.3362,0.0272433,0.139644
37,TCP,10.0.200.10,10.0.0.1,49153,5008,3368,3316,7,6,1,0.172322,0.0287203,0.0817606
38,UDP,10.12.22.2,10.0.0.1,49153,9999,665280,567000,1232,1050,144,28.6046,0.0272425,0.15541
39,TCP,10.0.0.1,10.0.200.10,5008,49153,108,108,2,2,0,0.0614906,0.0307453,0.0138568
40,TCP,10.0.200.11,10.0.0.1,49153,5009,3480,3368,9,7,2,0.193351,0.0276215,0.00289096
41,UDP,10.12.14.2,10.0.0.1,49153,9999,629100,530820,1165,983,112,26.7773,0.0272404,0.146256
42,TCP,10.0.200.12,10.0.0.1,49153,5010,3376,3376,7,7,0,0.195629,0.027947,0.0242273
43,TCP,10.0.0.1,10.0.200.12,5010,49153,108,108,2,2,0,0.0565302,0.0282651,0.0150545
44,UDP,10.12.1.2,10.0.0.1,49153,9999,557820,482220,1033,893,96,24.3362,0.0272522,0.137881
45,TCP,10.0.200.13,10.0.0.1,49153,5011,5072,3368,9,7,2,0.197378,0.0281968,0.0196312
46,TCP,10.0.0.1,10.0.200.13,5011,49153,168,168,3,3,0,0.0848863,0.0282954,0.00126963
47,TCP,10.0.200.14,10.0.0.1,49153,5012,3368,3368,7,7,0,0.199495,0.0284994,0.0846334
48,TCP,10.0.0.1,10.0.200.14,5012,49153,108,108,2,2,0,0.0554948,0.0277474,0.0153182
49,TCP,10.0.200.15,10.0.0.1,49153,5013,3424,3368,8,7,1,0.193808,0.0276868,0.00812808
50,UDP,10.12.25.2,10.0.0.1,49153,9999,592380,501120,1097,928,120,25.2816,0.0272431,0.1492
51,TCP,10.0.200.16,10.0.0.1,49153,5014,3368,3368,7,7,0,0.195975,0.0279964,0.0838312
52,TCP,10.0.0.1,10.0.200.16,5014,49153,108,108,2,2,0,0.0633052,0.0316526,0.0136057
53,UDP,10.12.9.2,10.0.0.1,49153,9999,693360,587520,1284,1088,128,29.6464,0.0272485,0.169226
54,TCP,10.0.200.17,10.0.0.1,49153,5015,4820,3316,8,6,2,0.170407,0.0284012,0.0201201
55,TCP,10.0.0.1,10.0.200.17,5015,49153,228,228,4,4,0,0.111964,0.027991,0.00172346
56,TCP,10.0.200.18,10.0.0.1,49153,5016,4876,3424,9,8,1,0.228249,0.0285311,0.00202861
57,UDP,10.12.21.2,10.0.0.1,49153,9999,501660,428220,929,793,98,21.5996,0.0272379,0.120685
58,UDP,10.12.16.2,10.0.0.1,49153,9999,546480,460620,1012,853,116,23.2501,0.0272569,0.129822
59,TCP,10.0.0.1,10.0.200.18,5016,49153,332,220,6,4,2,0.118268,0.0295669,0.00013096
60,TCP,10.0.200.19,10.0.0.1,49153,5017,3368,3368,7,7,0,0.202308,0.0289011,0.0844138
61,TCP,10.0.0.1,10.0.200.19,5017,49153,108,108,2,2,0,0.0544484,0.0272242,0.0155737
62,TCP,10.0.200.20,10.0.0.1,49153,5018,3368,3368,7,7,0,0.203784,0.0291119,0.0838404
63,TCP,10.0.0.1,10.0.200.20,5018,49153,108,108,2,2,0,0.0545284,0.0272642,0.0155685
64,UDP,10.12.23.2,10.0.0.1,49153,9999,518940,442260,961,819,96,22.3107,0.0272414,0.12675
65,TCP,10.0.200.21,10.0.0.1,49153,5019,3436,3376,8,7,1,0.202051,0.0288644,0.0240556
66,TCP,10.0.0.1,10.0.200.21,5019,49153,108,108,2,2,0,0.0585263,0.0292632,0.0145481
67,TCP,10.0.200.22,10.0.0.1,49153,5020,3376,3324,7,6,1,0.17666,0.0294434,0.0236175
68,TCP,10.0.0.1,10.0.200.22,5020,49153,108,108,2,2,0,0.0595085,0.0297543,0.0143114
69,TCP,10.0.200.23,10.0.0.1,49153,5021,3420,3316,8,6,2,0.171338,0.0285564,0.0237786
70,UDP,10.12.13.2,10.0.0.1,49153,9999,495720,427140,918,791,104,21.548,0.0272415,0.134427
71,TCP,10.0.0.1,10.0.200.23,5021,49153,108,108,2,2,0,0.0545097,0.0272548,0.015604
72,TCP,10.0.200.24,10.0.0.1,49153,5022,4820,3368,8,7,1,0.202369,0.0289099,0.0202978
73,TCP,10.0.0.1,10.0.200.24,5022,49153,228,168,4,3,1,0.0895422,0.0298474,0.00126399
74,TCP,10.0.200.25,10.0.0.1,49153,5023,3368,3368,7,7,0,0.202115,0.0288735,0.0828045
75,TCP,10.0.0.1,10.0.200.25,5023,49153,108,108,2,2,0,0.0605491,0.0302745,0.0140682
76,TCP,10.0.200.26,10.0.0.1,49153,5024,5132,4880,10,9,1,0.256651,0.0285168,0.0283993
77,TCP,10.0.0.1,10.0.200.26,5024,49153,160,160,3,3,0,0.0816129,0.0272043,0.0011528
78,TCP,10.0.200.27,10.0.0.1,49153,5025,3368,3368,7,7,0,0.199576,0.0285108,0.0827411
79,TCP,10.0.0.1,10.0.200.27,5025,49153,108,56,2,1,1,0.036407,0.036407,0.00695221
80,TCP,10.0.200.28,10.0.0.1,49153,5026,5376,3368,11,7,4,0.201785,0.0288264,0.00693145
81,TCP,10.0.0.1,10.0.200.28,5026,49153,160,160,3,3,0,0.0846251,0.0282084,0.000974595
82,TCP,10.0.200.29,10.0.0.1,49153,5027,6324,3368,10,7,3,0.202938,0.0289912,0.0078516
83,TCP,10.0.0.1,10.0.200.29,5027,49153,228,168,4,3,1,0.0826043,0.0275348,0.00063604
84,TCP,10.0.200.30,10.0.0.1,49153,5028,3368,3368,7,7,0,0.196499,0.0280713,0.0843601
85,TCP,10.0.0.1,10.0.200.30,5028,49153,108,108,2,2,0,0.0594833,0.0297416,0.0143143
86,TCP,10.0.200.31,10.0.0.1,49153,5029,3368,3368,7,7,0,0.198645,0.0283779,0.0827654
87,TCP,10.0.0.1,10.0.200.31,5029,49153,108,108,2,2,0,0.0635372,0.0317686,0.013408
88,TCP,10.0.200.32,10.0.0.1,49153,5030,4976,3420,11,8,3,0.226431,0.0283039,0.0112644
89,TCP,10.0.0.1,10.0.200.32,5030,49153,220,168,4,3,1,0.0849621,0.0283207,0.00120722
90,TCP,10.0.200.33,10.0.0.1,49153,5031,4820,3368,8,7,1,0.201938,0.0288483,0.0228544
91,TCP,10.0.0.1,10.0.200.33,5031,49153,220,160,4,3,1,0.08562,0.02854,0.00114867
92,TCP,10.0.200.34,10.0.0.1,49153,5032,6272,3368,9,7,2,0.198719,0.0283884,0.00811644
93,TCP,10.0.0.1,10.0.200.34,5032,49153,228,228,4,4,0,0.112276,0.028069,0.000596328
94,TCP,10.0.200.35,10.0.0.1,49153,5033,3424,3368,8,7,1,0.201783,0.0288261,0.00810479
95,TCP,10.0.0.1,10.0.200.35,5033,49153,164,108,3,2,1,0.0595023,0.0297512,0.000282313
96,TCP,10.0.200.36,10.0.0.1,49153,5034,4820,3368,8,7,1,0.202141,0.0288773,0.0228227
97,TCP,10.0.0.1,10.0.200.36,5034,49153,220,108,4,2,2,0.0594803,0.0297402,0.000774159
98,TCP,10.0.200.37,10.0.0.1,49153,5035,3932,3428,10,8,2,0.221827,0.0277283,0.00812878
99,TCP,10.0.0.1,10.0.200.37,5035,49153,108,108,2,2,0,0.0605204,0.0302602,0.0140761
100,TCP,10.0.200.38,10.0.0.1,49153,5036,3424,3424,8,8,0,0.230802,0.0288503,0.0082656
101,TCP,10.0.0.1,10.0.200.38,5036,49153,220,164,4,3,1,0.084636,0.028212,0.000430412
102,TCP,10.0.200.39,10.0.0.1,49153,5037,3368,3316,7,6,1,0.173288,0.0288814,0.0825214
103,TCP,10.0.0.1,10.0.200.39,5037,49153,108,108,2,2,0,0.0575476,0.0287738,0.0147924
104,TCP,10.0.200.40,10.0.0.1,49153,5038,3376,1868,7,5,2,0.148534,0.0297068,0.00164781
105,TCP,10.0.0.1,10.0.200.40,5038,49153,344,176,6,3,3,0.0858774,0.0286258,0.000155411
106,TCP,10.0.200.41,10.0.0.1,49153,5039,3476,3424,9,8,1,0.228141,0.0285176,0.00655233
107,TCP,10.0.0.1,10.0.200.41,5039,49153,220,56,4,1,3,0.0354074,0.0354074,0.000146241
108,TCP,10.0.200.42,10.0.0.1,49153,5040,3420,3368,8,7,1,0.194854,0.0278363,0.0229799
109,TCP,10.0.0.1,10.0.200.42,5040,49153,108,56,2,1,1,0.0334183,0.0334183,0.00729817
110,TCP,10.0.200.43,10.0.0.1,49153,5041,3420,3368,8,7,1,0.203009,0.0290013,0.0228587
111,TCP,10.0.0.1,10.0.200.43,5041,49153,108,108,2,2,0,0.0587131,0.0293566,0.0145523
112,TCP,10.0.200.44,10.0.0.1,49153,5042,5132,4828,10,8,2,0.229293,0.0286616,0.0279738
113,TCP,10.0.0.1,10.0.200.44,5042,49153,160,160,3,3,0,0.0879011,0.0293004,0.00114632
114,TCP,10.0.200.45,10.0.0.1,49153,5043,3620,3620,8,8,0,0.226942,0.0283677,0.0211009
115,TCP,10.0.0.1,10.0.200.15,5013,49153,108,56,2,1,1,0.0313696,0.0313696,0.00752822
116,TCP,10.0.0.1,10.0.200.45,5043,49153,160,160,3,3,0,0.082843,0.0276143,0.00115124
117,TCP,10.0.200.46,10.0.0.1,49153,5044,3476,3424,9,8,1,0.229811,0.0287263,0.00656393
118,TCP,10.0.0.1,10.0.200.46,5044,49153,220,164,4,3,1,0.0896527,0.0298842,0.000429616
119,TCP,10.0.0.1,10.0.200.2,5000,49153,108,108,2,2,0,0.0574783,0.0287392,0.0147657
120,TCP,10.0.0.1,10.0.200.11,5009,49153,108,56,2,1,1,0.0364164,0.0364164,0.00695737
