FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
23,UDP,10.11.22.2,10.0.0.1,49153,8000,194956,179742,141,130,13,5.1422,0.0395554,0.64198
24,UDP,10.11.23.2,10.0.0.1,49153,8000,1768658,1686945,1260,1204,57,35.0351,0.0290989,0.86566
25,UDP,10.11.24.2,10.0.0.1,49153,8000,3246525,3076029,2258,2143,86,61.8697,0.0288706,0.817446
26,UDP,10.11.25.2,10.0.0.1,49153,8000,327836,308105,239,225,17,7.57996,0.0336887,0.684411
27,UDP,10.11.26.2,10.0.0.1,49153,8000,249891,221138,174,156,23,6.43457,0.0412472,0.654005
28,UDP,10.11.27.2,10.0.0.1,49153,8000,525381,484324,381,354,28,11.3692,0.0321165,0.660668
29,UDP,10.11.28.2,10.0.0.1,49153,8000,395366,367985,285,266,22,8.96667,0.0337093,0.673541
30,UDP,10.11.29.2,10.0.0.1,49153,8000,585214,527533,419,380,46,12.3901,0.0326056,0.669663
31,UDP,10.11.30.2,10.0.0.1,49153,8000,1741150,1654725,1239,1183,58,34.515,0.0291758,0.788342
32,UDP,10.11.31.2,10.0.0.1,49153,8000,1287811,1201623,915,862,55,26.2209,0.0304187,0.794317
33,UDP,10.11.32.2,10.0.0.1,49153,8000,1365192,1274288,971,908,65,26.8267,0.0295448,0.746119
34,UDP,10.11.33.2,10.0.0.1,49153,8000,357292,329936,260,242,21,8.25617,0.0341164,0.608184
35,UDP,10.11.34.2,10.0.0.1,49153,8000,202244,193160,144,138,7,5.54587,0.0401875,0.874294
36,UDP,10.11.35.2,10.0.0.1,49153,8000,127965,115881,91,83,12,3.34665,0.0403211,0.672123
37,UDP,10.11.36.2,10.0.0.1,49153,8000,1165979,1074117,830,769,64,23.937,0.0311275,0.696485
38,UDP,10.11.37.2,10.0.0.1,49153,8000,413846,381836,293,272,23,8.95748,0.0329319,0.641465
39,UDP,10.11.38.2,10.0.0.1,49153,8000,1899873,1793474,1322,1252,71,36.4268,0.0290949,0.771718
40,UDP,10.11.39.2,10.0.0.1,49153,8000,100693,90094,71,64,7,2.77227,0.0433168,0.572682
41,UDP,10.0.0.1,10.11.0.2,49153,49153,88193,86089,860,839,21,22.6916,0.027046,0.0317785
42,UDP,10.0.0.1,10.11.1.2,49154,49153,823,823,17,17,0,0.459387,0.0270228,0.0111263
43,UDP,10.0.0.1,10.11.2.2,49155,49153,38018,36972,414,404,10,10.9245,0.0270409,0.027433
44,UDP,10.0.0.1,10.11.3.2,49156,49153,13892,13608,202,198,4,5.35219,0.0270312,0.0215015
45,UDP,10.0.0.1,10.11.4.2,49157,49153,8882,8627,135,131,4,3.54096,0.0270302,0.0173896
46,UDP,10.0.0.1,10.11.6.2,49158,49153,70923,69573,722,709,13,19.1743,0.0270441,0.0305797
47,UDP,10.0.0.1,10.11.7.2,49159,49153,29677,28650,335,325,10,8.78791,0.0270397,0.0260213
48,UDP,10.0.0.1,10.11.8.2,49160,49153,83823,80403,794,762,28,20.6099,0.0270471,0.0279666
49,UDP,10.0.0.1,10.11.9.2,49161,49153,15702,15232,195,189,6,5.10984,0.0270362,0.0209519
50,UDP,10.0.0.1,10.11.10.2,49162,49153,37362,36051,401,388,13,10.4921,0.0270416,0.0267495
51,UDP,10.0.0.1,10.11.11.2,49163,49153,5615,5445,99,96,3,2.5945,0.027026,0.0187622
52,UDP,10.0.0.1,10.11.12.2,49164,49153,28660,27966,307,300,7,8.11241,0.0270414,0.0242885
53,UDP,10.0.0.1,10.11.13.2,49165,49153,45005,43723,450,438,12,11.8457,0.027045,0.0278373
54,UDP,10.0.0.1,10.11.15.2,49166,49153,9992,9646,161,156,5,4.2164,0.0270282,0.018018
55,UDP,10.0.0.1,10.11.16.2,49167,49153,38033,37437,393,387,6,10.4656,0.027043,0.0274154
56,UDP,10.0.0.1,10.11.17.2,49168,49153,5720,5524,96,93,3,2.51358,0.0270278,0.0144492
57,UDP,10.0.0.1,10.11.19.2,49169,49153,499,420,9,8,1,0.216202,0.0270253,0.0207382
58,UDP,10.0.0.1,10.11.20.2,49170,49153,499,499,9,9,0,0.24326,0.0270288,0.0244677
59,UDP,10.0.0.1,10.11.21.2,49171,49153,3289,3201,67,65,2,1.75648,0.0270228,0.0172795
60,UDP,10.0.0.1,10.11.22.2,49172,49153,3928,3813,75,73,2,1.97277,0.0270242,0.0136285
61,UDP,10.0.0.1,10.11.23.2,49173,49153,66456,65123,649,636,13,17.2012,0.0270458,0.0334226
62,UDP,10.0.0.1,10.11.24.2,49174,49153,125336,122153,1171,1140,22,30.835,0.0270483,0.0325295
63,UDP,10.0.0.1,10.11.25.2,49175,49153,7768,7386,127,122,5,3.29732,0.0270272,0.0164374
64,UDP,10.0.0.1,10.11.26.2,49176,49153,5911,5700,90,86,4,2.32459,0.0270301,0.0168765
65,UDP,10.0.0.1,10.11.27.2,49177,49153,14545,14193,193,189,4,5.10936,0.0270336,0.0193916
66,UDP,10.0.0.1,10.11.28.2,49178,49153,10163,9799,157,152,5,4.10844,0.0270292,0.0181302
67,UDP,10.0.0.1,10.11.29.2,49179,49153,17680,17553,217,215,2,5.81296,0.027037,0.0223362
68,UDP,10.0.0.1,10.11.30.2,49180,49153,64714,63003,648,632,16,17.0922,0.0270446,0.0300067
69,UDP,10.0.0.1,10.11.31.2,49181,49153,46115,44991,473,462,11,12.4941,0.0270434,0.0297289
70,UDP,10.0.0.1,10.11.32.2,49182,49153,49309,47957,507,494,13,13.3594,0.0270432,0.028113
71,UDP,10.0.0.1,10.11.33.2,49183,49153,8824,8550,135,131,4,3.54084,0.0270293,0.0158209
72,UDP,10.0.0.1,10.11.34.2,49184,49153,3834,3720,77,75,2,2.0267,0.0270227,0.0168247
73,UDP,10.0.0.1,10.11.35.2,49185,49153,2467,2406,51,50,1,1.35114,0.0270229,0.0140367
74,UDP,10.0.0.1,10.11.36.2,49186,49153,41585,40358,425,413,12,11.169,0.0270435,0.026195
75,UDP,10.0.0.1,10.11.37.2,49187,49153,11313,10811,152,144,8,3.89303,0.0270349,0.0181495
76,UDP,10.0.0.1,10.11.38.2,49188,49153,71229,68175,692,663,29,17.9315,0.0270461,0.029355
77,UDP,10.0.0.1,10.11.39.2,49189,49153,1970,1903,40,39,1,1.05398,0.0270252,0.012155
78,UDP,10.12.8.2,10.0.0.1,49153,9999,707400,687960,1310,1274,25,36.5937,0.0287234,0.184862
79,UDP,10.12.20.2,10.0.0.1,49153,9999,763560,737640,1414,1366,33,38.4022,0.0281129,0.198311
80,UDP,10.12.12.2,10.0.0.1,49153,9999,419040,408240,776,756,15,21.9885,0.0290854,0.109808
81,UDP,10.12.14.2,10.0.0.1,49153,9999,566460,543240,1049,1006,27,28.2464,0.0280779,0.146206
82,UDP,10.12.27.2,10.0.0.1,49153,9999,535140,513540,991,951,31,26.7653,0.0281444,0.138253
83,UDP,10.12.28.2,10.0.0.1,49153,9999,502200,485460,930,899,23,25.986,0.0289055,0.134319
84,UDP,10.12.0.2,10.0.0.1,49153,9999,673380,647460,1247,1199,33,33.6815,0.0280913,0.174767
85,UDP,10.12.29.2,10.0.0.1,49153,9999,619380,602640,1147,1116,13,31.3208,0.0280652,0.163667
86,UDP,10.12.24.2,10.0.0.1,49153,9999,525420,503280,973,932,33,26.8597,0.0288194,0.136573
87,UDP,10.12.15.2,10.0.0.1,49153,9999,605880,592380,1122,1097,18,30.8291,0.0281031,0.160189
88,UDP,10.12.7.2,10.0.0.1,49153,9999,525960,513000,974,950,12,27.2544,0.0286889,0.138862
89,UDP,10.12.10.2,10.0.0.1,49153,9999,672840,655020,1246,1213,22,34.4825,0.0284275,0.178309
90,UDP,10.12.4.2,10.0.0.1,49153,9999,598320,586980,1108,1087,14,30.5694,0.0281227,0.16367
91,UDP,10.12.2.2,10.0.0.1,49153,9999,468720,453060,868,839,18,23.5793,0.028104,0.122936
92,UDP,10.12.11.2,10.0.0.1,49153,9999,483840,471960,896,874,14,24.4977,0.0280294,0.129032
93,UDP,10.12.26.2,10.0.0.1,49153,9999,514620,496800,953,920,27,25.9936,0.0282539,0.135267
94,UDP,10.12.17.2,10.0.0.1,49153,9999,502740,484380,931,897,29,25.1663,0.028056,0.131993
95,UDP,10.12.18.2,10.0.0.1,49153,9999,617760,605880,1144,1122,14,31.6523,0.0282106,0.165211
96,UDP,10.12.21.2,10.0.0.1,49153,9999,558900,544320,1035,1008,19,28.3052,0.0280806,0.148512
97,UDP,10.12.6.2,10.0.0.1,49153,9999,619380,605340,1147,1121,15,31.4305,0.0280379,0.167325
98,UDP,10.12.25.2,10.0.0.1,49153,9999,554580,536760,1027,994,20,27.5445,0.0277108,0.146673
99,UDP,10.12.23.2,10.0.0.1,49153,9999,613980,597780,1137,1107,24,31.1345,0.0281251,0.166314
100,UDP,10.12.3.2,10.0.0.1,49153,9999,338580,329400,627,610,15,16.951,0.0277885,0.0921182
101,UDP,10.12.1.2,10.0.0.1,49153,9999,663660,648000,1229,1200,24,33.3825,0.0278187,0.185317
102,UDP,10.12.13.2,10.0.0.1,49153,9999,500040,484380,926,897,16,25.3358,0.0282451,0.13337
103,UDP,10.12.16.2,10.0.0.1,49153,9999,577800,561060,1070,1039,24,28.8124,0.0277309,0.154584
104,UDP,10.12.22.2,10.0.0.1,49153,9999,535680,523800,992,970,17,26.5737,0.0273955,0.146331
105,UDP,10.12.9.2,10.0.0.1,49153,9999,528660,515700,979,955,19,26.8154,0.028079,0.153087
106,UDP,10.12.5.2,10.0.0.1,49153,9999,627480,609660,1162,1129,15,31.5125,0.0279118,0.170408
107,UDP,10.12.19.2,10.0.0.1,49153,9999,650160,629640,1204,1166,26,32.2551,0.027663,0.177807
