FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
25,UDP,10.12.7.2,10.0.0.1,49153,9999,2176200,1830600,4030,3390,397,92.006,0.0271404,0.510765
26,UDP,10.12.2.2,10.0.0.1,49153,9999,1925100,1632420,3565,3023,362,82.0232,0.027133,0.450241
27,UDP,10.11.2.2,10.0.0.1,49153,8000,8517,7266,6,5,1,0.137231,0.0274463,0.782152
28,UDP,10.0.0.1,10.11.2.2,49154,49153,107,50,2,1,1,0.0270178,0.0270178,400000
29,UDP,10.12.21.2,10.0.0.1,49153,9999,2223720,1897560,4118,3514,415,95.3472,0.0271335,0.531249
30,UDP,10.12.25.2,10.0.0.1,49153,9999,1813320,1533600,3358,2840,383,77.0602,0.0271339,0.425201
31,UDP,10.12.3.2,10.0.0.1,49153,9999,1455300,1223640,2695,2266,263,61.4883,0.0271352,0.346904
32,UDP,10.12.28.2,10.0.0.1,49153,9999,1831140,1549800,3391,2870,330,77.8733,0.0271336,0.436178
33,UDP,10.12.24.2,10.0.0.1,49153,9999,2161080,1846800,4002,3420,376,92.8016,0.027135,0.51783
34,UDP,10.11.3.2,10.0.0.1,49153,8000,64250,44674,42,31,11,0.848134,0.0273592,0.403125
35,UDP,10.0.0.1,10.11.3.2,49155,49153,1164,1110,23,22,1,0.594283,0.0270129,0.00974605
36,UDP,10.11.4.2,10.0.0.1,49153,8000,47728,38665,34,28,6,0.765812,0.0273504,0.330622
37,UDP,10.0.0.1,10.11.4.2,49156,49153,832,741,17,15,2,0.405191,0.0270127,0.00637228
38,UDP,10.12.19.2,10.0.0.1,49153,9999,1553580,1325160,2877,2454,239,66.589,0.0271349,0.38291
39,UDP,10.12.8.2,10.0.0.1,49153,9999,1623780,1384020,3007,2563,267,69.541,0.0271327,0.399566
40,UDP,10.11.5.2,10.0.0.1,49153,8000,21932,15882,16,12,4,0.328488,0.027374,0.267874
41,UDP,10.0.0.1,10.11.5.2,49157,49153,426,287,9,6,3,0.162078,0.0270129,0.00478956
42,UDP,10.11.6.2,10.0.0.1,49153,8000,27914,21849,18,14,4,0.383829,0.0274164,0.304648
43,UDP,10.0.0.1,10.11.6.2,49158,49153,478,385,10,8,2,0.216102,0.0270128,0.00523086
44,UDP,10.11.7.2,10.0.0.1,49153,8000,32736,25124,22,16,6,0.438177,0.0273861,0.547931
45,UDP,10.0.0.1,10.11.7.2,49159,49153,614,459,13,10,3,0.270124,0.0270124,0.00918
46,UDP,10.11.8.2,10.0.0.1,49153,8000,20022,15954,17,13,4,0.355606,0.0273543,0.468484
47,UDP,10.0.0.1,10.11.8.2,49160,49153,499,420,9,8,1,0.21611,0.0270138,0.0154047
48,UDP,10.11.9.2,10.0.0.1,49153,8000,69626,49847,52,38,14,1.0385,0.027329,0.232409
49,UDP,10.0.0.1,10.11.9.2,49161,49153,2638,2384,39,34,5,0.918649,0.0270191,0.010957
50,UDP,10.11.10.2,10.0.0.1,49153,8000,2500,2500,2,2,0,0.054601,0.0273005,0.368226
51,UDP,10.0.0.1,10.11.10.2,49162,49153,107,57,2,1,1,0.0270142,0.0270142,456000
52,UDP,10.11.11.2,10.0.0.1,49153,8000,9768,5509,7,4,3,0.10964,0.0274101,0.593015
53,UDP,10.0.0.1,10.11.11.2,49163,49153,107,107,2,2,0,0.0540325,0.0270162,856000
54,UDP,10.11.12.2,10.0.0.1,49153,8000,2500,2500,2,2,0,0.054601,0.0273005,0.368226
55,UDP,10.0.0.1,10.11.12.2,49164,49153,107,57,2,1,1,0.0270142,0.0270142,456000
56,UDP,10.11.13.2,10.0.0.1,49153,8000,52305,44753,37,33,4,0.903063,0.0273655,0.425439
57,UDP,10.0.0.1,10.11.13.2,49165,49153,894,707,19,15,4,0.405186,0.0270124,0.00660282
58,UDP,10.11.14.2,10.0.0.1,49153,8000,67126,41470,40,25,15,0.684727,0.0273891,0.328264
59,UDP,10.0.0.1,10.11.14.2,49166,49153,949,889,18,17,1,0.459227,0.0270134,0.00759558
60,UDP,10.11.15.2,10.0.0.1,49153,8000,26688,19120,18,13,5,0.355847,0.0273728,0.227238
61,UDP,10.0.0.1,10.11.15.2,49167,49153,535,426,11,9,2,0.243112,0.0270124,0.00495213
62,UDP,10.11.16.2,10.0.0.1,49153,8000,2500,2500,2,2,0,0.0546101,0.0273051,0.368226
63,UDP,10.0.0.1,10.11.16.2,49168,49153,107,57,2,1,1,0.0270142,0.0270142,456001
64,UDP,10.11.17.2,10.0.0.1,49153,8000,9768,7006,7,5,2,0.137296,0.0274593,0.754065
65,UDP,10.0.0.1,10.11.17.2,49169,49153,107,107,2,2,0,0.0540325,0.0270162,856000
66,UDP,10.11.18.2,10.0.0.1,49153,8000,2500,2500,2,2,0,0.054601,0.0273005,0.368226
67,UDP,10.0.0.1,10.11.18.2,49170,49153,107,57,2,1,1,0.0270142,0.0270142,456001
68,UDP,10.11.19.2,10.0.0.1,49153,8000,64452,49249,45,34,11,0.930537,0.0273687,0.491032
69,UDP,10.0.0.1,10.11.19.2,49171,49153,1116,1027,23,21,2,0.567269,0.0270128,0.00938672
70,UDP,10.11.20.2,10.0.0.1,49153,8000,2500,2500,2,2,0,0.0546919,0.027346,0.368226
71,UDP,10.0.0.1,10.11.20.2,49172,49153,107,57,2,1,1,0.0270142,0.0270142,456001
72,UDP,10.11.21.2,10.0.0.1,49153,8000,9768,5262,7,4,3,0.109417,0.0273542,0.566426
73,UDP,10.0.0.1,10.11.21.2,49173,49153,155,107,3,2,1,0.0540325,0.0270162,0.00861328
74,UDP,10.11.22.2,10.0.0.1,49153,8000,2500,2500,2,2,0,0.0546398,0.0273199,0.368226
75,UDP,10.0.0.1,10.11.22.2,49174,49153,107,57,2,1,1,0.0270142,0.0270142,456001
76,UDP,10.11.23.2,10.0.0.1,49153,8000,9768,8517,7,6,1,0.164648,0.0274413,0.91681
77,UDP,10.0.0.1,10.11.23.2,49175,49153,107,107,2,2,0,0.0540325,0.0270162,856001
78,UDP,10.11.24.2,10.0.0.1,49153,8000,47676,37111,33,26,7,0.711348,0.0273595,0.301205
79,UDP,10.0.0.1,10.11.24.2,49176,49153,873,664,17,13,4,0.351171,0.0270132,0.00525743
80,UDP,10.11.25.2,10.0.0.1,49153,8000,9768,5249,7,4,3,0.109762,0.0274404,0.56487
81,UDP,10.0.0.1,10.11.25.2,49177,49153,155,107,3,2,1,0.0540325,0.0270162,0.0107378
82,UDP,10.11.26.2,10.0.0.1,49153,8000,22127,13077,15,9,6,0.246224,0.0273582,0.314611
83,UDP,10.0.0.1,10.11.26.2,49178,49153,301,194,6,4,2,0.108054,0.0270134,0.00446557
84,UDP,10.11.27.2,10.0.0.1,49153,8000,107947,89527,77,65,12,1.77741,0.0273448,0.496145
85,UDP,10.0.0.1,10.11.27.2,49179,49153,1945,1600,38,31,7,0.837409,0.0270132,0.00871564
86,UDP,10.11.28.2,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
87,UDP,10.11.29.2,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
88,UDP,10.11.30.2,10.0.0.1,49153,8000,33979,24940,23,18,5,0.49287,0.0273816,0.399539
89,UDP,10.0.0.1,10.11.30.2,49180,49153,571,519,12,11,1,0.297136,0.0270123,0.00791705
90,UDP,10.11.31.2,10.0.0.1,49153,8000,1249,1249,1,1,0,0.0273002,0.0273002,0
91,UDP,10.0.0.1,10.11.31.2,49181,49153,107,0,2,0,2,0,0,0
92,UDP,10.11.32.2,10.0.0.1,49153,8000,15734,14187,33,28,5,0.76015,0.0271482,0.181464
93,UDP,10.0.0.1,10.11.32.2,49182,49153,2052,1961,30,28,2,0.756497,0.0270178,0.0274684
94,UDP,10.11.33.2,10.0.0.1,49153,8000,17632,10026,13,7,6,0.192081,0.0274402,0.367815
95,UDP,10.0.0.1,10.11.33.2,49183,49153,331,274,7,6,1,0.162074,0.0270123,0.00548
96,UDP,10.11.34.2,10.0.0.1,49153,8000,62797,32557,37,24,13,0.656584,0.0273577,0.281197
97,UDP,10.0.0.1,10.11.34.2,49184,49153,824,703,15,13,2,0.351181,0.0270139,0.00607377
98,UDP,10.11.35.2,10.0.0.1,49153,8000,9768,8517,7,6,1,0.164607,0.0274345,0.91681
99,UDP,10.0.0.1,10.11.35.2,49185,49153,107,107,2,2,0,0.0540325,0.0270162,856000
100,UDP,10.11.36.2,10.0.0.1,49153,8000,68965,56806,48,39,9,1.06748,0.0273712,0.499075
101,UDP,10.0.0.1,10.11.36.2,49186,49153,1186,1098,24,22,2,0.594284,0.0270129,0.00959325
102,UDP,10.11.37.2,10.0.0.1,49153,8000,17372,14299,13,10,3,0.274268,0.0274268,0.279005
103,UDP,10.0.0.1,10.11.37.2,49187,49153,376,283,8,6,2,0.162077,0.0270128,0.00566
104,UDP,10.11.38.2,10.0.0.1,49153,8000,49488,38913,35,28,7,0.76575,0.0273482,0.443172
105,UDP,10.0.0.1,10.11.38.2,49188,49153,913,799,18,16,2,0.432205,0.0270128,0.00909883
106,UDP,10.11.39.2,10.0.0.1,49153,8000,104116,90327,72,61,11,1.67187,0.0274077,0.664762
107,UDP,10.0.0.1,10.11.39.2,49189,49153,1950,1536,39,31,8,0.837395,0.0270127,0.0113034
108,UDP,10.11.40.2,10.0.0.1,49153,8000,18916,14377,14,11,3,0.301184,0.0273803,0.242488
109,UDP,10.0.0.1,10.11.40.2,49190,49153,384,244,8,5,3,0.135067,0.0270134,0.0040717
110,UDP,10.11.41.2,10.0.0.1,49153,8000,67297,44702,43,30,5,0.820596,0.0273532,0.297127
111,UDP,10.0.0.1,10.11.41.2,49191,49153,983,929,18,17,0,0.459242,0.0270142,0.00614903
112,UDP,10.11.42.2,10.0.0.1,49153,8000,9768,7006,7,5,0,0.13724,0.0274479,0.754159
113,UDP,10.0.0.1,10.11.42.2,49192,49153,107,107,2,2,0,0.0540325,0.0270162,856000
114,UDP,10.11.43.2,10.0.0.1,49153,8000,31023,23458,22,17,0,0.465518,0.0273834,0.518715
115,UDP,10.0.0.1,10.11.43.2,49193,49153,563,419,12,9,0,0.243112,0.0270125,0.00838
116,UDP,10.11.44.2,10.0.0.1,49153,8000,15732,11459,14,11,0,0.300644,0.0273313,0.462348
117,UDP,10.0.0.1,10.11.44.2,49194,49153,454,404,8,7,0,0.189113,0.0270162,0.0224515
