FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
18,UDP,10.12.13.2,10.0.0.1,49153,9999,2977560,2884680,5514,5342,115,147.087,0.0275341,0.802101
19,UDP,10.0.0.1,10.11.1.2,49154,49153,5111,4943,92,89,3,2.40815,0.0270578,0.0153446
20,UDP,10.12.0.2,10.0.0.1,49153,9999,4003560,3889620,7414,7203,151,198.292,0.027529,1.06229
21,UDP,10.12.11.2,10.0.0.1,49153,9999,3270240,3164940,6056,5861,116,161.4,0.027538,0.863217
22,UDP,10.12.14.2,10.0.0.1,49153,9999,2771820,2690820,5133,4983,110,137.22,0.0275376,0.733364
23,UDP,10.12.27.2,10.0.0.1,49153,9999,3852360,3747060,7134,6939,152,191.061,0.0275343,1.02473
24,UDP,10.12.15.2,10.0.0.1,49153,9999,3208140,3112560,5941,5764,133,158.74,0.0275399,0.854487
25,UDP,10.12.23.2,10.0.0.1,49153,9999,3108780,3018600,5757,5590,129,153.903,0.0275319,0.831593
26,UDP,10.12.7.2,10.0.0.1,49153,9999,3626640,3502440,6716,6486,139,178.607,0.0275373,0.977233
27,UDP,10.12.2.2,10.0.0.1,49153,9999,3208680,3115260,5942,5769,122,158.845,0.0275342,0.859153
28,UDP,10.11.2.2,10.0.0.1,49153,8000,318907,299122,232,218,14,6.20895,0.0284814,0.75844
29,UDP,10.0.0.1,10.11.2.2,49155,49153,7661,7494,120,117,3,3.1669,0.0270675,0.0188584
30,UDP,10.12.21.2,10.0.0.1,49153,9999,3706560,3588840,6864,6646,151,183.038,0.027541,1.00463
31,UDP,10.12.25.2,10.0.0.1,49153,9999,3022380,2941380,5597,5447,112,149.977,0.0275338,0.815448
32,UDP,10.12.3.2,10.0.0.1,49153,9999,2425680,2356560,4492,4364,88,120.171,0.0275368,0.668031
33,UDP,10.12.28.2,10.0.0.1,49153,9999,3052080,2967840,5652,5496,113,151.329,0.0275344,0.835202
34,UDP,10.12.24.2,10.0.0.1,49153,9999,3602340,3507300,6671,6495,128,178.84,0.0275351,0.983281
35,UDP,10.11.3.2,10.0.0.1,49153,8000,43139,35617,31,27,4,0.773446,0.0286462,0.593301
36,UDP,10.0.0.1,10.11.3.2,49156,49153,853,853,18,18,0,0.486944,0.0270525,0.0135364
37,UDP,10.11.4.2,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
38,UDP,10.12.19.2,10.0.0.1,49153,9999,2589840,2512080,4796,4652,70,128.078,0.0275318,0.725767
39,UDP,10.12.8.2,10.0.0.1,49153,9999,2707020,2621700,5013,4855,91,133.707,0.02754,0.75675
40,UDP,10.11.5.2,10.0.0.1,49153,8000,14295,13044,14,13,1,0.369745,0.0284419,0.518954
41,UDP,10.0.0.1,10.11.5.2,49157,49153,498,498,9,9,0,0.243611,0.0270679,0.0273251
42,UDP,10.11.6.2,10.0.0.1,49153,8000,314832,298099,232,219,13,6.24923,0.0285353,0.73843
43,UDP,10.0.0.1,10.11.6.2,49158,49153,7481,7481,125,125,0,3.38268,0.0270614,0.0183955
44,UDP,10.11.7.2,10.0.0.1,49153,8000,312358,298719,225,216,9,6.18421,0.0286306,0.864323
45,UDP,10.0.0.1,10.11.7.2,49159,49153,6652,6509,124,121,3,3.27381,0.0270563,0.0186722
46,UDP,10.11.8.2,10.0.0.1,49153,8000,186806,179249,136,131,5,3.75571,0.0286696,0.989248
47,UDP,10.0.0.1,10.11.8.2,49160,49153,3526,3408,71,69,2,1.86659,0.027052,0.018612
48,UDP,10.11.9.2,10.0.0.1,49153,8000,84073,77980,61,56,5,1.60003,0.0285719,0.638964
49,UDP,10.0.0.1,10.11.9.2,49161,49153,1532,1479,32,31,1,0.838601,0.0270517,0.0121158
50,UDP,10.11.10.2,10.0.0.1,49153,8000,314336,299322,229,218,11,6.23346,0.0285938,0.813909
51,UDP,10.0.0.1,10.11.10.2,49162,49153,7009,6747,123,118,5,3.19301,0.0270594,0.0186096
52,UDP,10.11.11.2,10.0.0.1,49153,8000,317286,297529,230,216,14,6.18463,0.0286325,0.764652
53,UDP,10.0.0.1,10.11.11.2,49163,49153,7199,7053,121,118,3,3.1933,0.0270619,0.0180379
54,UDP,10.11.12.2,10.0.0.1,49153,8000,9768,7019,7,5,2,0.143756,0.0287511,0.745718
55,UDP,10.0.0.1,10.11.12.2,49164,49153,107,107,2,2,0,0.0541549,0.0270774,856000
56,UDP,10.11.13.2,10.0.0.1,49153,8000,309392,297259,227,218,9,6.24,0.0286238,0.880651
57,UDP,10.0.0.1,10.11.13.2,49165,49153,6888,6698,120,117,3,3.16808,0.0270776,0.019669
58,UDP,10.11.14.2,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
59,UDP,10.11.15.2,10.0.0.1,49153,8000,23414506,1059448,2444,1563,15481,77.4532,0.0495542,0.635222
60,UDP,10.0.0.1,10.11.15.2,49166,49153,619437760,6698912,36347,2941,424856,1054.07,0.358405,4.00937
61,UDP,10.11.16.2,10.0.0.1,49153,8000,316211,296565,231,218,13,6.2239,0.02855,0.858592
62,UDP,10.0.0.1,10.11.16.2,49167,49153,7785,7785,120,120,0,3.25911,0.0271593,0.0223451
63,UDP,10.11.17.2,10.0.0.1,49153,8000,9768,7006,7,5,2,0.146963,0.0293926,0.744096
64,UDP,10.0.0.1,10.11.17.2,49168,49153,107,107,2,2,0,0.0541549,0.0270774,856000
65,UDP,10.11.18.2,10.0.0.1,49153,8000,323809,298092,233,216,17,6.22023,0.0287974,0.715596
66,UDP,10.0.0.1,10.11.18.2,49169,49153,6995,6865,110,107,3,2.91184,0.0272135,0.0164049
67,UDP,10.11.19.2,10.0.0.1,49153,8000,315192,297062,234,221,13,6.32934,0.0286396,0.713228
68,UDP,10.0.0.1,10.11.19.2,49170,49153,7214,7214,114,114,0,3.10516,0.0272382,0.0173719
69,UDP,10.11.20.2,10.0.0.1,49153,8000,165848,152256,121,112,9,3.19588,0.0285347,0.607207
70,UDP,10.0.0.1,10.11.20.2,49171,49153,2995,2760,56,52,4,1.42096,0.0273262,0.0110057
71,UDP,10.11.21.2,10.0.0.1,49153,8000,318254,298532,234,220,14,6.28265,0.0285575,0.619598
72,UDP,10.0.0.1,10.11.21.2,49172,49153,7509,7090,118,112,6,3.08454,0.0275406,0.0150284
73,UDP,10.11.22.2,10.0.0.1,49153,8000,274304,256162,195,182,13,5.21759,0.0286681,0.700798
74,UDP,10.0.0.1,10.11.22.2,49173,49153,5744,5608,100,98,2,2.67877,0.0273344,0.0153406
75,UDP,10.11.23.2,10.0.0.1,49153,8000,50587,43013,37,31,6,0.8855,0.0285645,0.391412
76,UDP,10.0.0.1,10.11.23.2,49174,49153,872,819,18,17,1,0.461782,0.0271636,0.00745073
77,UDP,10.11.24.2,10.0.0.1,49153,8000,304640,297104,224,218,6,6.2342,0.0285973,0.971387
78,UDP,10.0.0.1,10.11.24.2,49175,49153,6103,5897,113,110,3,3.00629,0.0273299,0.0193468
79,UDP,10.11.25.2,10.0.0.1,49153,8000,303044,293976,224,217,7,6.22166,0.0286713,1.04634
80,UDP,10.0.0.1,10.11.25.2,49176,49153,5402,5301,109,107,2,2.92904,0.0273742,0.018865
81,UDP,10.11.26.2,10.0.0.1,49153,8000,170494,159936,122,115,7,3.31275,0.0288066,0.782949
82,UDP,10.0.0.1,10.11.26.2,49177,49153,2899,2834,57,56,1,1.54612,0.0276092,0.0139569
83,UDP,10.11.27.2,10.0.0.1,49153,8000,181973,165457,131,122,9,3.50257,0.0287096,0.852136
84,UDP,10.0.0.1,10.11.27.2,49178,49153,3216,3165,66,65,1,1.7822,0.0274184,0.0161423
85,UDP,10.11.28.2,10.0.0.1,49153,8000,18779,17158,75,69,6,1.88692,0.0273467,0.0919199
86,UDP,10.0.0.1,10.11.28.2,49179,49153,5086,5012,71,70,1,1.91044,0.027292,0.0278827
87,UDP,10.11.29.2,10.0.0.1,49153,8000,2500,2500,2,2,0,0.0564141,0.028207,0.361941
88,UDP,10.0.0.1,10.11.29.2,49180,49153,107,57,2,1,1,0.0270566,0.0270566,456000
89,UDP,10.11.30.2,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
90,UDP,10.11.31.2,10.0.0.1,49153,8000,322110,297916,235,219,16,6.2859,0.0287027,0.682027
91,UDP,10.0.0.1,10.11.31.2,49181,49153,7210,7009,112,109,3,3.08539,0.0283063,0.0159762
92,UDP,10.11.32.2,10.0.0.1,49153,8000,311306,297756,230,221,9,6.34431,0.0287073,0.841353
93,UDP,10.0.0.1,10.11.32.2,49182,49153,6524,6356,116,113,3,3.11878,0.0275998,0.0184167
94,UDP,10.11.33.2,10.0.0.1,49153,8000,299855,287767,223,214,9,6.13914,0.0286876,0.840432
95,UDP,10.0.0.1,10.11.33.2,49183,49153,7051,6855,117,114,3,3.49191,0.0306308,0.0202586
96,UDP,10.11.34.2,10.0.0.1,49153,8000,310776,298642,229,221,8,6.33671,0.0286729,0.809072
97,UDP,10.0.0.1,10.11.34.2,49184,49153,7442,7156,113,108,5,3.36389,0.0311471,0.0193196
98,UDP,10.11.35.2,10.0.0.1,49153,8000,309738,296140,226,217,9,6.21271,0.02863,0.83481
99,UDP,10.0.0.1,10.11.35.2,49185,49153,5823,5730,111,109,2,3.66846,0.0336556,0.0161229
100,UDP,10.11.36.2,10.0.0.1,49153,8000,319128,294902,229,212,12,6.06506,0.0286088,0.595042
101,UDP,10.0.0.1,10.11.36.2,49186,49153,7801,7364,115,109,3,3.31283,0.0303929,0.0148579
102,UDP,10.11.37.2,10.0.0.1,49153,8000,328829,298498,241,220,12,6.30264,0.0286484,0.614352
103,UDP,10.0.0.1,10.11.37.2,49187,49153,8080,7849,117,113,3,3.43033,0.0303569,0.016392
104,UDP,10.11.38.2,10.0.0.1,49153,8000,161725,154147,115,110,5,3.1636,0.02876,0.699376
105,UDP,10.0.0.1,10.11.38.2,49188,49153,2975,2500,61,51,10,1.74143,0.0341458,0.0113408
106,UDP,10.11.39.2,10.0.0.1,49153,8000,316511,298251,231,217,8,6.21661,0.028648,0.710933
107,UDP,10.0.0.1,10.11.39.2,49189,49153,8380,8108,125,120,3,3.26571,0.0272142,0.0196503
108,UDP,10.11.40.2,10.0.0.1,49153,8000,186505,171465,135,126,4,3.60137,0.0285823,0.633068
109,UDP,10.0.0.1,10.11.40.2,49190,49153,3636,3636,69,69,0,1.86684,0.0270556,0.0133307
110,UDP,10.11.41.2,10.0.0.1,49153,8000,308013,297435,224,217,1,6.22166,0.0286712,0.851804
111,UDP,10.0.0.1,10.11.41.2,49191,49153,6329,6175,116,113,0,3.05866,0.0270678,0.017589
112,UDP,10.11.42.2,10.0.0.1,49153,8000,112936,102371,87,80,0,2.28294,0.0285368,0.984712
113,UDP,10.0.0.1,10.11.42.2,49192,49153,44777,41700,70,67,0,2.09595,0.0312828,0.398566
114,UDP,10.11.43.2,10.0.0.1,49153,8000,316664,299826,232,219,0,6.25664,0.0285691,0.751941
115,UDP,10.0.0.1,10.11.43.2,49193,49153,7106,6750,120,114,0,3.08513,0.0270625,0.0169345
116,UDP,10.11.44.2,10.0.0.1,49153,8000,315848,297615,231,217,0,6.24681,0.0287872,0.747719
117,UDP,10.0.0.1,10.11.44.2,49194,49153,7164,6980,114,111,0,3.0044,0.0270667,0.0177427
