FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
35,TCP,10.0.200.6,10.0.0.1,49153,5004,3420,3368,8,7,1,0.203896,0.029128,0.0228408
36,UDP,10.12.47.2,10.0.0.1,49153,9999,212220,203580,393,377,12,10.2733,0.0272502,0.0550589
37,UDP,10.12.5.2,10.0.0.1,49153,9999,144720,141480,268,262,5,7.13744,0.0272421,0.0387426
38,UDP,10.12.60.2,10.0.0.1,49153,9999,198180,192240,367,356,9,9.69762,0.0272405,0.0534571
39,UDP,10.12.23.2,10.0.0.1,49153,9999,181440,178200,336,330,4,8.99134,0.0272465,0.0511006
40,UDP,10.12.95.2,10.0.0.1,49153,9999,163620,158220,303,293,6,7.98647,0.0272576,0.0433099
41,TCP,10.0.0.1,10.0.200.6,5004,49153,108,108,2,2,0,0.0585119,0.0292559,0.0145513
42,UDP,10.12.98.2,10.0.0.1,49153,9999,210060,205200,389,380,7,10.3544,0.0272483,0.0558895
43,UDP,10.12.31.2,10.0.0.1,49153,9999,261360,251100,484,465,13,12.6673,0.0272415,0.0699456
44,UDP,10.12.36.2,10.0.0.1,49153,9999,184680,179820,342,333,4,9.07111,0.0272406,0.0487224
45,UDP,10.12.51.2,10.0.0.1,49153,9999,170640,167940,316,311,2,8.4722,0.0272418,0.0478564
46,UDP,10.12.94.2,10.0.0.1,49153,9999,211680,203580,392,377,11,10.2714,0.0272451,0.0553587
47,UDP,10.12.96.2,10.0.0.1,49153,9999,225720,216540,418,401,9,10.9258,0.0272463,0.0587062
48,UDP,10.12.14.2,10.0.0.1,49153,9999,221940,213300,411,395,10,10.76,0.0272404,0.0578811
49,UDP,10.12.21.2,10.0.0.1,49153,9999,200880,196020,372,363,6,9.89183,0.0272502,0.0532152
50,UDP,10.12.80.2,10.0.0.1,49153,9999,195480,191160,362,354,4,9.64626,0.0272493,0.0527532
51,UDP,10.12.34.2,10.0.0.1,49153,9999,184680,176580,342,327,12,8.90702,0.0272386,0.0480302
52,UDP,10.12.46.2,10.0.0.1,49153,9999,220860,214380,409,397,8,10.8147,0.0272411,0.0583237
53,UDP,10.12.3.2,10.0.0.1,49153,9999,173880,166860,322,309,7,8.41752,0.0272412,0.0454262
54,UDP,10.12.28.2,10.0.0.1,49153,9999,160920,154980,298,287,7,7.81762,0.0272391,0.0421885
55,UDP,10.12.10.2,10.0.0.1,49153,9999,246780,239220,457,443,7,12.0696,0.0272452,0.0654497
56,UDP,10.12.38.2,10.0.0.1,49153,9999,200340,193320,371,358,8,9.75211,0.0272405,0.0558815
57,UDP,10.12.69.2,10.0.0.1,49153,9999,206820,197100,383,365,15,9.94178,0.0272377,0.0536516
58,UDP,10.12.48.2,10.0.0.1,49153,9999,192240,187920,356,348,5,9.48436,0.0272539,0.0518169
59,UDP,10.12.64.2,10.0.0.1,49153,9999,193860,187920,359,348,6,9.47893,0.0272383,0.051176
60,UDP,10.12.32.2,10.0.0.1,49153,9999,225180,221400,417,410,5,11.1675,0.0272378,0.06187
61,UDP,10.12.37.2,10.0.0.1,49153,9999,207360,201960,384,374,8,10.1902,0.0272466,0.0550382
62,UDP,10.12.41.2,10.0.0.1,49153,9999,198180,193320,367,358,5,9.75112,0.0272378,0.0527462
63,UDP,10.12.44.2,10.0.0.1,49153,9999,208440,201960,386,374,10,10.1865,0.0272367,0.0551536
64,UDP,10.12.25.2,10.0.0.1,49153,9999,205200,201420,380,373,5,10.1631,0.0272469,0.0550203
65,UDP,10.12.24.2,10.0.0.1,49153,9999,158760,153900,294,285,5,7.7644,0.0272435,0.0432462
66,UDP,10.12.7.2,10.0.0.1,49153,9999,191700,185760,355,344,9,9.37468,0.027252,0.0535449
67,UDP,10.12.62.2,10.0.0.1,49153,9999,237600,231660,440,429,7,11.6865,0.0272413,0.06366
68,UDP,10.12.70.2,10.0.0.1,49153,9999,156600,151740,290,281,9,7.65451,0.0272403,0.0453851
69,UDP,10.12.85.2,10.0.0.1,49153,9999,200880,191700,372,355,7,9.672,0.0272451,0.0524921
70,UDP,10.12.2.2,10.0.0.1,49153,9999,227340,221940,421,411,7,11.2019,0.0272553,0.060801
71,UDP,10.12.56.2,10.0.0.1,49153,9999,174420,170100,323,315,4,8.58255,0.0272462,0.048567
72,UDP,10.12.12.2,10.0.0.1,49153,9999,193320,189000,358,350,4,9.53405,0.0272401,0.0526292
73,UDP,10.12.59.2,10.0.0.1,49153,9999,193860,189000,359,350,8,9.53621,0.0272463,0.0520402
74,UDP,10.12.83.2,10.0.0.1,49153,9999,155520,151740,288,281,6,7.65964,0.0272585,0.0426476
75,UDP,10.12.52.2,10.0.0.1,49153,9999,155520,150660,288,279,8,7.60474,0.0272571,0.0413187
76,UDP,10.12.58.2,10.0.0.1,49153,9999,242460,235440,449,436,11,11.8765,0.0272397,0.0645726
77,UDP,10.12.17.2,10.0.0.1,49153,9999,221400,214920,410,398,7,10.841,0.0272387,0.059018
78,UDP,10.12.89.2,10.0.0.1,49153,9999,174960,169560,324,314,10,8.55721,0.0272523,0.0465304
79,UDP,10.12.92.2,10.0.0.1,49153,9999,147420,140400,273,260,6,7.08238,0.0272399,0.0385943
80,UDP,10.12.97.2,10.0.0.1,49153,9999,197640,191700,366,355,10,9.66908,0.0272369,0.0526893
81,UDP,10.12.71.2,10.0.0.1,49153,9999,242460,232200,449,430,13,11.7113,0.0272356,0.0655331
82,UDP,10.12.9.2,10.0.0.1,49153,9999,209520,202500,388,375,8,10.2154,0.0272411,0.0558731
83,UDP,10.12.81.2,10.0.0.1,49153,9999,156600,151740,290,281,6,7.65653,0.0272475,0.0418063
84,UDP,10.12.66.2,10.0.0.1,49153,9999,212220,205740,393,381,9,10.3831,0.0272523,0.0567612
85,UDP,10.12.87.2,10.0.0.1,49153,9999,187380,184140,347,341,5,9.29439,0.0272563,0.0507968
86,UDP,10.12.53.2,10.0.0.1,49153,9999,169020,165780,313,307,4,8.36304,0.0272412,0.0463554
87,UDP,10.12.93.2,10.0.0.1,49153,9999,203040,198720,376,368,5,10.027,0.0272473,0.0549547
88,UDP,10.12.68.2,10.0.0.1,49153,9999,219240,209520,406,388,12,10.5747,0.0272544,0.0580014
89,UDP,10.12.75.2,10.0.0.1,49153,9999,208440,203580,386,377,7,10.2764,0.0272584,0.0569997
90,UDP,10.12.78.2,10.0.0.1,49153,9999,238680,229500,442,425,6,11.5848,0.0272583,0.0636829
91,UDP,10.12.88.2,10.0.0.1,49153,9999,198720,192780,368,357,9,9.73095,0.0272576,0.0558726
92,UDP,10.12.91.2,10.0.0.1,49153,9999,199260,191700,369,355,5,9.67392,0.0272505,0.054475
93,UDP,10.12.20.2,10.0.0.1,49153,9999,197100,189000,365,350,11,9.53784,0.027251,0.0563858
94,UDP,10.12.74.2,10.0.0.1,49153,9999,201420,193860,373,359,9,9.78235,0.0272489,0.054361
95,UDP,10.12.55.2,10.0.0.1,49153,9999,230040,224100,426,415,6,11.3076,0.0272472,0.06288
96,UDP,10.12.33.2,10.0.0.1,49153,9999,196560,192240,364,356,4,9.69754,0.0272403,0.0538388
97,UDP,10.12.4.2,10.0.0.1,49153,9999,231120,221940,428,411,15,11.1966,0.0272424,0.0639891
98,UDP,10.12.76.2,10.0.0.1,49153,9999,209520,202500,388,375,9,10.2152,0.0272404,0.056891
99,UDP,10.12.35.2,10.0.0.1,49153,9999,185760,179820,344,333,8,9.07089,0.0272399,0.0506085
100,UDP,10.12.16.2,10.0.0.1,49153,9999,166860,162540,309,301,4,8.20319,0.0272531,0.0458968
101,UDP,10.12.27.2,10.0.0.1,49153,9999,217080,210060,402,389,7,10.5964,0.0272402,0.0597585
102,UDP,10.12.11.2,10.0.0.1,49153,9999,181980,178200,337,330,3,8.98895,0.0272392,0.0502966
103,UDP,10.12.43.2,10.0.0.1,49153,9999,196020,190620,363,353,5,9.61542,0.0272392,0.0544606
104,UDP,10.12.77.2,10.0.0.1,49153,9999,210060,204660,389,379,6,10.3292,0.0272538,0.0586831
105,UDP,10.12.39.2,10.0.0.1,49153,9999,171720,167940,318,311,5,8.47106,0.0272381,0.0475788
106,UDP,10.12.86.2,10.0.0.1,49153,9999,145260,142560,269,264,5,7.19397,0.0272499,0.0411103
107,UDP,10.12.18.2,10.0.0.1,49153,9999,172800,165240,320,306,13,8.33775,0.0272476,0.0474265
108,UDP,10.12.63.2,10.0.0.1,49153,9999,155520,150120,288,278,7,7.57317,0.0272416,0.0445475
109,UDP,10.12.8.2,10.0.0.1,49153,9999,165240,159840,306,296,9,8.06483,0.0272461,0.0503576
110,UDP,10.12.29.2,10.0.0.1,49153,9999,160920,158760,298,294,4,8.0083,0.0272391,0.0464477
