FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
41,UDP,10.12.176.2,10.0.0.1,49153,9999,213840,207900,396,385,9,10.5187,0.0273212,0.0570352
42,UDP,10.12.157.2,10.0.0.1,49153,9999,195480,192240,362,356,2,9.70659,0.0272657,0.0519107
43,TCP,10.0.0.1,10.0.200.5,5003,49153,108,108,2,2,0,0.055451,0.0277255,0.0153087
44,UDP,10.12.47.2,10.0.0.1,49153,9999,166860,161460,309,299,10,8.15647,0.0272792,0.0437119
45,UDP,10.12.147.2,10.0.0.1,49153,9999,199800,193860,370,359,8,9.79403,0.0272814,0.0535649
46,UDP,10.12.109.2,10.0.0.1,49153,9999,162000,153900,300,285,11,7.77599,0.0272842,0.0424943
47,UDP,10.12.42.2,10.0.0.1,49153,9999,214380,207360,397,384,9,10.4734,0.0272746,0.0568073
48,UDP,10.12.189.2,10.0.0.1,49153,9999,170100,163080,315,302,7,8.23948,0.027283,0.0441912
49,UDP,10.12.14.2,10.0.0.1,49153,9999,183060,176580,339,327,9,8.92134,0.0272824,0.0478598
50,UDP,10.12.120.2,10.0.0.1,49153,9999,252180,247320,467,458,6,12.5029,0.0272989,0.066822
51,UDP,10.12.203.2,10.0.0.1,49153,9999,179820,174420,333,323,8,8.81292,0.0272846,0.0473301
52,UDP,10.12.16.2,10.0.0.1,49153,9999,174960,171180,324,317,3,8.65123,0.027291,0.0462776
53,UDP,10.12.71.2,10.0.0.1,49153,9999,180360,174960,334,324,7,8.82815,0.0272474,0.0501939
54,UDP,10.12.153.2,10.0.0.1,49153,9999,170100,167400,315,310,2,8.45475,0.0272734,0.0462961
55,UDP,10.12.199.2,10.0.0.1,49153,9999,173880,168480,322,312,7,8.51568,0.0272938,0.0455142
56,UDP,10.12.15.2,10.0.0.1,49153,9999,228420,224100,423,415,6,11.3174,0.0272709,0.0605516
57,UDP,10.12.187.2,10.0.0.1,49153,9999,204660,196560,379,364,7,9.93088,0.0272826,0.053143
58,TCP,10.0.200.6,10.0.0.1,49153,5004,3368,3368,7,7,0,0.200666,0.0286665,0.0836057
59,UDP,10.12.168.2,10.0.0.1,49153,9999,231660,227340,429,421,7,11.4808,0.0272703,0.0615086
60,UDP,10.12.46.2,10.0.0.1,49153,9999,207360,203580,384,377,5,10.2911,0.0272973,0.0554322
61,UDP,10.12.235.2,10.0.0.1,49153,9999,214920,207360,398,384,10,10.4793,0.0272898,0.0583336
62,UDP,10.12.123.2,10.0.0.1,49153,9999,226800,217620,420,403,9,10.9972,0.0272885,0.0594231
63,UDP,10.12.58.2,10.0.0.1,49153,9999,206280,200880,382,372,8,10.1475,0.0272782,0.0553286
64,UDP,10.12.160.2,10.0.0.1,49153,9999,196020,191700,363,355,4,9.68808,0.0272904,0.0519016
65,UDP,10.12.141.2,10.0.0.1,49153,9999,176580,170100,327,315,11,8.60601,0.0273207,0.0460542
66,UDP,10.12.236.2,10.0.0.1,49153,9999,187380,181440,347,336,9,9.16471,0.0272759,0.0491282
67,TCP,10.0.0.1,10.0.200.6,5004,49153,108,108,2,2,0,0.058503,0.0292515,0.0145541
68,UDP,10.12.191.2,10.0.0.1,49153,9999,200340,189000,371,350,11,9.54809,0.0272803,0.051159
69,UDP,10.12.31.2,10.0.0.1,49153,9999,176580,173340,327,321,4,8.75106,0.0272619,0.0469375
70,UDP,10.12.81.2,10.0.0.1,49153,9999,151740,145260,281,269,9,7.33924,0.0272834,0.039386
71,UDP,10.12.7.2,10.0.0.1,49153,9999,226800,218160,420,404,12,11.0195,0.0272761,0.0590755
72,UDP,10.12.125.2,10.0.0.1,49153,9999,198720,193860,368,359,7,9.80443,0.0273104,0.0525573
73,UDP,10.12.108.2,10.0.0.1,49153,9999,164700,162000,305,300,3,8.19044,0.0273015,0.045584
74,UDP,10.12.35.2,10.0.0.1,49153,9999,239760,229500,444,425,12,11.5853,0.0272595,0.0621411
75,UDP,10.12.29.2,10.0.0.1,49153,9999,196020,189000,363,350,7,9.54796,0.0272799,0.0512125
76,UDP,10.12.26.2,10.0.0.1,49153,9999,221940,213300,411,395,10,10.7759,0.0272809,0.058204
77,UDP,10.12.117.2,10.0.0.1,49153,9999,189000,179280,350,332,15,9.05717,0.0272806,0.0507352
78,UDP,10.12.74.2,10.0.0.1,49153,9999,232200,223020,430,413,11,11.2757,0.0273019,0.0603921
79,UDP,10.12.59.2,10.0.0.1,49153,9999,198720,191160,368,354,8,9.65902,0.0272854,0.0517685
80,UDP,10.12.211.2,10.0.0.1,49153,9999,176580,171720,327,318,6,8.6725,0.027272,0.0465189
81,UDP,10.12.221.2,10.0.0.1,49153,9999,212760,207900,394,385,5,10.5113,0.0273022,0.0563536
82,UDP,10.12.222.2,10.0.0.1,49153,9999,225720,220860,418,409,6,11.1551,0.027274,0.0606077
83,UDP,10.12.76.2,10.0.0.1,49153,9999,191700,184140,355,341,8,9.30195,0.0272784,0.050992
84,UDP,10.12.239.2,10.0.0.1,49153,9999,128520,124740,238,231,5,6.30269,0.0272844,0.0338035
85,UDP,10.12.0.2,10.0.0.1,49153,9999,154440,149580,286,277,5,7.55537,0.0272757,0.0409051
86,UDP,10.12.166.2,10.0.0.1,49153,9999,192240,186840,356,346,6,9.44561,0.0272995,0.0506396
87,UDP,10.12.188.2,10.0.0.1,49153,9999,238140,228960,441,424,9,11.5716,0.0272915,0.0620818
88,UDP,10.12.88.2,10.0.0.1,49153,9999,200340,196560,371,364,5,9.92352,0.0272624,0.0533024
89,UDP,10.12.113.2,10.0.0.1,49153,9999,159300,153900,295,285,9,7.7756,0.0272828,0.0439891
90,UDP,10.12.34.2,10.0.0.1,49153,9999,245160,237060,454,439,8,11.9732,0.0272739,0.065111
91,UDP,10.12.237.2,10.0.0.1,49153,9999,170640,167400,316,310,5,8.45963,0.0272891,0.0454012
92,UDP,10.12.140.2,10.0.0.1,49153,9999,217080,212760,402,394,8,10.7431,0.0272668,0.058019
93,UDP,10.12.8.2,10.0.0.1,49153,9999,185760,182520,344,338,5,9.23099,0.0273106,0.0519126
94,UDP,10.12.129.2,10.0.0.1,49153,9999,215460,210060,399,389,7,10.6199,0.0273005,0.0569785
95,UDP,10.12.149.2,10.0.0.1,49153,9999,225180,218160,417,404,7,11.0116,0.0272565,0.0592008
96,UDP,10.12.174.2,10.0.0.1,49153,9999,160920,154440,298,286,11,7.80417,0.0272873,0.0424891
97,TCP,10.0.200.7,10.0.0.1,49153,5005,3368,3368,7,7,0,0.199191,0.0284558,0.0832183
98,UDP,10.12.124.2,10.0.0.1,49153,9999,200340,196020,371,363,4,9.90094,0.0272753,0.0532185
99,UDP,10.12.80.2,10.0.0.1,49153,9999,190080,183600,352,340,9,9.27795,0.0272881,0.0498387
100,UDP,10.12.11.2,10.0.0.1,49153,9999,212220,205200,393,380,9,10.3646,0.0272753,0.0567288
101,UDP,10.12.91.2,10.0.0.1,49153,9999,204120,197640,378,366,6,9.98604,0.0272843,0.0537248
102,UDP,10.12.89.2,10.0.0.1,49153,9999,229500,225180,425,417,6,11.3797,0.0272894,0.0614631
103,UDP,10.12.228.2,10.0.0.1,49153,9999,170640,167400,316,310,5,8.46372,0.0273023,0.0454736
104,UDP,10.12.238.2,10.0.0.1,49153,9999,168480,163620,312,303,7,8.26235,0.0272685,0.0454265
105,UDP,10.12.101.2,10.0.0.1,49153,9999,164160,160920,304,298,4,8.1385,0.0273104,0.0439838
106,UDP,10.12.122.2,10.0.0.1,49153,9999,167400,164160,310,304,4,8.29364,0.0272817,0.0445777
107,UDP,10.12.112.2,10.0.0.1,49153,9999,216540,210600,401,390,6,10.6305,0.0272576,0.0571871
108,UDP,10.12.155.2,10.0.0.1,49153,9999,204120,199260,378,369,7,10.0586,0.0272591,0.0541122
109,UDP,10.12.6.2,10.0.0.1,49153,9999,213300,207900,395,385,9,10.4998,0.0272721,0.0567089
110,UDP,10.12.63.2,10.0.0.1,49153,9999,154440,150120,286,278,6,7.5852,0.0272849,0.0407998
111,TCP,10.0.0.1,10.0.200.7,5005,49153,108,108,2,2,0,0.0614669,0.0307334,0.0138441
112,UDP,10.12.33.2,10.0.0.1,49153,9999,243540,232200,451,430,16,11.7461,0.0273165,0.0650069
113,UDP,10.12.172.2,10.0.0.1,49153,9999,176580,171720,327,318,8,8.67284,0.0272731,0.0472035
114,UDP,10.12.17.2,10.0.0.1,49153,9999,216000,211680,400,392,3,10.6943,0.0272815,0.0575489
115,UDP,10.12.197.2,10.0.0.1,49153,9999,178200,174960,330,324,3,8.84803,0.0273087,0.0475342
116,UDP,10.12.52.2,10.0.0.1,49153,9999,177120,170640,328,316,9,8.61924,0.0272761,0.0477392
117,UDP,10.12.77.2,10.0.0.1,49153,9999,183600,177660,340,329,8,8.97551,0.0272812,0.0494618
118,UDP,10.12.105.2,10.0.0.1,49153,9999,245700,243000,455,450,3,12.2811,0.0272912,0.0679549
119,UDP,10.12.201.2,10.0.0.1,49153,9999,184140,176580,341,327,13,8.924,0.0272905,0.0480328
120,UDP,10.12.78.2,10.0.0.1,49153,9999,178740,174960,331,324,4,8.83662,0.0272735,0.0475623
121,UDP,10.12.67.2,10.0.0.1,49153,9999,192780,185760,357,344,10,9.38187,0.0272729,0.0511546
122,UDP,10.12.151.2,10.0.0.1,49153,9999,176580,172260,327,319,5,8.71378,0.0273159,0.0476576
123,UDP,10.12.92.2,10.0.0.1,49153,9999,166320,160380,308,297,9,8.10199,0.0272794,0.0438283
124,UDP,10.12.195.2,10.0.0.1,49153,9999,212220,203580,393,377,9,10.2788,0.0272648,0.0559883
125,UDP,10.12.1.2,10.0.0.1,49153,9999,231120,224100,428,415,6,11.3195,0.027276,0.0615581
126,UDP,10.12.27.2,10.0.0.1,49153,9999,173340,171180,321,317,3,8.64576,0.0272737,0.0466068
127,UDP,10.12.116.2,10.0.0.1,49153,9999,170640,165780,316,307,4,8.37577,0.0272826,0.0451127
128,UDP,10.12.65.2,10.0.0.1,49153,9999,186300,180360,345,334,11,9.11654,0.027295,0.0502121
129,UDP,10.12.163.2,10.0.0.1,49153,9999,196560,187920,364,348,10,9.49894,0.0272958,0.0550055
130,UDP,10.12.23.2,10.0.0.1,49153,9999,226800,218700,420,405,8,11.0478,0.0272786,0.0604553
131,UDP,10.12.208.2,10.0.0.1,49153,9999,233820,230040,433,426,5,11.6152,0.0272657,0.06284
132,TCP,10.0.200.8,10.0.0.1,49153,5006,3368,3368,7,7,0,0.201684,0.0288121,0.0838768
133,UDP,10.12.190.2,10.0.0.1,49153,9999,172800,169560,320,314,3,8.56681,0.0272828,0.0484736
134,UDP,10.12.37.2,10.0.0.1,49153,9999,208440,200340,386,371,12,10.1132,0.0272594,0.0545677
135,UDP,10.12.178.2,10.0.0.1,49153,9999,224640,219240,416,406,8,11.0855,0.0273042,0.0609169
136,UDP,10.12.21.2,10.0.0.1,49153,9999,207900,201960,385,374,10,10.2021,0.0272783,0.0554596
137,UDP,10.12.142.2,10.0.0.1,49153,9999,171180,165240,317,306,8,8.34894,0.0272841,0.0449969
138,UDP,10.12.82.2,10.0.0.1,49153,9999,169020,164700,313,305,5,8.32468,0.027294,0.0448563
139,UDP,10.12.177.2,10.0.0.1,49153,9999,220860,212760,409,394,11,10.7442,0.0272696,0.0605489
140,UDP,10.12.162.2,10.0.0.1,49153,9999,186840,182520,346,338,7,9.21532,0.0272643,0.0503633
141,UDP,10.12.102.2,10.0.0.1,49153,9999,153360,146340,284,271,11,7.39532,0.027289,0.0398946
142,UDP,10.12.103.2,10.0.0.1,49153,9999,244620,239760,453,444,5,12.1051,0.0272636,0.0654253
143,UDP,10.12.41.2,10.0.0.1,49153,9999,208440,203580,386,377,6,10.2845,0.0272798,0.0562047
144,TCP,10.0.0.1,10.0.200.8,5006,49153,108,108,2,2,0,0.0565527,0.0282763,0.0150486
145,UDP,10.12.57.2,10.0.0.1,49153,9999,223020,217620,413,403,7,11.0001,0.0272956,0.0593407
146,UDP,10.12.121.2,10.0.0.1,49153,9999,202500,195480,375,362,6,9.87853,0.0272887,0.0539597
147,UDP,10.12.139.2,10.0.0.1,49153,9999,162540,159840,301,296,2,8.06603,0.0272501,0.0435917
148,UDP,10.12.106.2,10.0.0.1,49153,9999,165780,160920,307,298,7,8.12799,0.0272751,0.0438775
149,UDP,10.12.204.2,10.0.0.1,49153,9999,196020,190620,363,353,6,9.62286,0.0272602,0.0519922
150,UDP,10.12.232.2,10.0.0.1,49153,9999,194400,189000,360,350,6,9.54459,0.0272703,0.0515721
151,UDP,10.12.165.2,10.0.0.1,49153,9999,219240,212760,406,394,9,10.7522,0.0272898,0.0582996
152,UDP,10.12.144.2,10.0.0.1,49153,9999,184680,176040,342,326,13,8.90134,0.0273047,0.0480609
153,UDP,10.12.171.2,10.0.0.1,49153,9999,191160,186300,354,345,4,9.41398,0.0272869,0.0508742
154,UDP,10.12.193.2,10.0.0.1,49153,9999,200880,194940,372,361,2,9.84923,0.0272832,0.0532663
155,UDP,10.12.45.2,10.0.0.1,49153,9999,153360,146880,284,272,11,7.41432,0.0272585,0.0408747
156,UDP,10.12.179.2,10.0.0.1,49153,9999,208440,204120,386,378,5,10.3071,0.0272674,0.0566831
157,TCP,10.0.200.9,10.0.0.1,49153,5007,3368,3368,7,7,0,0.197009,0.0281442,0.0848664
158,UDP,10.12.75.2,10.0.0.1,49153,9999,186840,179820,346,333,7,9.08314,0.0272767,0.0491101
159,UDP,10.12.182.2,10.0.0.1,49153,9999,194400,188460,360,349,10,9.51772,0.0272714,0.052125
160,UDP,10.12.68.2,10.0.0.1,49153,9999,245160,239760,454,444,7,12.1168,0.0272901,0.0656153
161,UDP,10.12.95.2,10.0.0.1,49153,9999,172260,165780,319,307,9,8.37579,0.0272827,0.0453668
162,UDP,10.12.170.2,10.0.0.1,49153,9999,233820,228420,433,423,8,11.5379,0.0272765,0.0628762
163,UDP,10.12.137.2,10.0.0.1,49153,9999,170100,164160,315,304,7,8.29198,0.0272762,0.0449047
164,TCP,10.0.0.1,10.0.200.9,5007,49153,108,108,2,2,0,0.0574527,0.0287263,0.0148072
165,UDP,10.12.48.2,10.0.0.1,49153,9999,186840,179820,346,333,9,9.07899,0.0272642,0.049158
166,UDP,10.12.24.2,10.0.0.1,49153,9999,203580,198180,377,367,7,10.0276,0.0273232,0.0545079
167,UDP,10.12.39.2,10.0.0.1,49153,9999,198720,190080,368,352,12,9.60162,0.0272773,0.0520099
168,UDP,10.12.131.2,10.0.0.1,49153,9999,186840,181980,346,337,8,9.19506,0.027285,0.0497811
169,UDP,10.12.4.2,10.0.0.1,49153,9999,216540,208440,401,386,10,10.5335,0.0272888,0.0571701
170,UDP,10.12.148.2,10.0.0.1,49153,9999,234360,227880,434,422,7,11.5121,0.0272798,0.062428
171,UDP,10.12.87.2,10.0.0.1,49153,9999,182520,177120,338,328,9,8.94501,0.0272714,0.0496844
172,UDP,10.12.180.2,10.0.0.1,49153,9999,174960,170640,324,316,4,8.6235,0.0272896,0.0507733
173,UDP,10.12.161.2,10.0.0.1,49153,9999,196560,189000,364,350,10,9.54933,0.0272838,0.0518137
174,UDP,10.12.223.2,10.0.0.1,49153,9999,224640,219240,416,406,7,11.0714,0.0272695,0.0600549
175,UDP,10.12.2.2,10.0.0.1,49153,9999,178740,171180,331,317,12,8.65597,0.0273059,0.0469404
176,UDP,10.12.225.2,10.0.0.1,49153,9999,151740,147420,281,273,5,7.44436,0.0272687,0.0414535
177,TCP,10.0.200.10,10.0.0.1,49153,5008,3368,3368,7,7,0,0.196347,0.0280496,0.0858209
178,UDP,10.12.61.2,10.0.0.1,49153,9999,155520,153900,288,285,2,7.77554,0.0272826,0.0432099
179,UDP,10.12.64.2,10.0.0.1,49153,9999,172260,169560,319,314,3,8.56216,0.027268,0.046556
180,TCP,10.0.0.1,10.0.200.10,5008,49153,108,108,2,2,0,0.0554544,0.0277272,0.0152348
181,UDP,10.12.186.2,10.0.0.1,49153,9999,252720,243000,468,450,12,12.2852,0.0273003,0.066696
182,UDP,10.12.202.2,10.0.0.1,49153,9999,238680,230580,442,427,8,11.6521,0.0272882,0.0641394
183,UDP,10.12.54.2,10.0.0.1,49153,9999,194940,190080,361,352,4,9.6025,0.0272798,0.0522335
184,UDP,10.12.94.2,10.0.0.1,49153,9999,210060,201960,389,374,11,10.2104,0.0273005,0.0554283
185,UDP,10.12.126.2,10.0.0.1,49153,9999,184680,181440,342,336,5,9.1661,0.0272801,0.0502866
186,UDP,10.12.227.2,10.0.0.1,49153,9999,203040,192780,376,357,14,9.73667,0.0272736,0.053024
187,UDP,10.12.55.2,10.0.0.1,49153,9999,193320,186840,358,346,8,9.4387,0.0272795,0.0513762
188,UDP,10.12.194.2,10.0.0.1,49153,9999,196020,190620,363,353,9,9.63388,0.0272914,0.0524127
189,UDP,10.12.38.2,10.0.0.1,49153,9999,235980,225720,437,418,13,11.407,0.0272896,0.0621161
190,TCP,10.0.200.11,10.0.0.1,49153,5009,3368,3368,7,7,0,0.196905,0.0281292,0.0835207
191,UDP,10.12.212.2,10.0.0.1,49153,9999,205740,200880,381,372,9,10.1508,0.0272871,0.0552999
192,UDP,10.12.9.2,10.0.0.1,49153,9999,180900,175500,335,325,9,8.8698,0.0272917,0.0491216
193,UDP,10.12.72.2,10.0.0.1,49153,9999,227340,221400,421,410,7,11.187,0.0272854,0.0622575
194,UDP,10.12.210.2,10.0.0.1,49153,9999,194940,186300,361,345,11,9.41748,0.027297,0.0513028
195,UDP,10.12.83.2,10.0.0.1,49153,9999,196560,192240,364,356,5,9.70388,0.0272581,0.0530776
196,UDP,10.12.206.2,10.0.0.1,49153,9999,184140,181440,341,336,4,9.17341,0.0273018,0.0500133
197,TCP,10.0.0.1,10.0.200.11,5009,49153,108,108,2,2,0,0.0625469,0.0312735,0.0136261
198,UDP,10.12.184.2,10.0.0.1,49153,9999,200880,197640,372,366,4,9.98324,0.0272766,0.0561923
199,UDP,10.12.145.2,10.0.0.1,49153,9999,197640,190620,366,353,12,9.63602,0.0272975,0.0530781
200,UDP,10.12.118.2,10.0.0.1,49153,9999,201420,197640,373,366,6,9.99126,0.0272985,0.0544457
201,UDP,10.12.173.2,10.0.0.1,49153,9999,228420,222480,423,412,7,11.2485,0.0273021,0.0613185
202,UDP,10.12.3.2,10.0.0.1,49153,9999,224640,211680,416,392,16,10.7003,0.0272967,0.0583375
203,UDP,10.12.98.2,10.0.0.1,49153,9999,211140,207900,391,385,3,10.5075,0.0272923,0.0583831
204,UDP,10.12.134.2,10.0.0.1,49153,9999,208440,201960,386,374,7,10.2124,0.027306,0.0556759
205,UDP,10.12.216.2,10.0.0.1,49153,9999,201960,194940,374,361,9,9.85338,0.0272947,0.0550226
206,UDP,10.12.205.2,10.0.0.1,49153,9999,201960,197640,374,366,7,9.99057,0.0272966,0.0553343
207,TCP,10.0.200.12,10.0.0.1,49153,5010,3368,3368,7,7,0,0.201357,0.0287653,0.0844607
208,UDP,10.12.18.2,10.0.0.1,49153,9999,169560,160920,314,298,15,8.12782,0.0272745,0.0492727
209,UDP,10.12.107.2,10.0.0.1,49153,9999,200880,193860,372,359,6,9.80474,0.0273112,0.0547379
210,UDP,10.12.150.2,10.0.0.1,49153,9999,189540,185220,351,343,7,9.36747,0.0273104,0.0511942
211,UDP,10.12.100.2,10.0.0.1,49153,9999,243540,235440,451,436,10,11.8984,0.0272899,0.0654448
212,TCP,10.0.0.1,10.0.200.12,5010,49153,108,108,2,2,0,0.0553698,0.0276849,0.0153315
213,UDP,10.12.51.2,10.0.0.1,49153,9999,176040,169020,326,313,7,8.54271,0.027293,0.0513627
214,UDP,10.12.32.2,10.0.0.1,49153,9999,180900,176040,335,326,6,8.89679,0.0272908,0.0487219
215,UDP,10.12.214.2,10.0.0.1,49153,9999,197100,190620,365,353,4,9.63619,0.027298,0.0527088
216,UDP,10.12.40.2,10.0.0.1,49153,9999,166320,162540,308,301,5,8.20719,0.0272664,0.0449906
217,UDP,10.12.146.2,10.0.0.1,49153,9999,177660,170640,329,316,6,8.62655,0.0272992,0.0478465
218,UDP,10.12.230.2,10.0.0.1,49153,9999,164700,160920,305,298,4,8.1245,0.0272634,0.046051
219,UDP,10.12.97.2,10.0.0.1,49153,9999,199800,192780,370,357,7,9.73985,0.0272825,0.0533967
220,UDP,10.12.192.2,10.0.0.1,49153,9999,190080,183060,352,339,10,9.24656,0.027276,0.0509137
221,TCP,10.0.200.13,10.0.0.1,49153,5011,3368,3368,7,7,0,0.19728,0.0281828,0.0856682
222,UDP,10.12.66.2,10.0.0.1,49153,9999,243000,233820,450,433,13,11.8068,0.0272674,0.0648709
223,TCP,10.0.0.1,10.0.200.13,5011,49153,108,108,2,2,0,0.0545315,0.0272657,0.0155632
224,UDP,10.12.53.2,10.0.0.1,49153,9999,183600,176580,340,327,9,8.9301,0.0273092,0.0490341
225,UDP,10.12.220.2,10.0.0.1,49153,9999,198720,192780,368,357,8,9.73504,0.027269,0.0555881
226,UDP,10.12.156.2,10.0.0.1,49153,9999,165240,160380,306,297,8,8.10043,0.0272742,0.0447261
227,UDP,10.12.133.2,10.0.0.1,49153,9999,198720,192240,368,356,8,9.70671,0.027266,0.0538929
228,UDP,10.12.56.2,10.0.0.1,49153,9999,182520,177120,338,328,8,8.95328,0.0272966,0.0499945
229,UDP,10.12.50.2,10.0.0.1,49153,9999,193860,190620,359,353,2,9.6409,0.0273113,0.0531253
230,UDP,10.12.135.2,10.0.0.1,49153,9999,183060,179280,339,332,3,9.05155,0.0272637,0.0498527
231,TCP,10.0.200.14,10.0.0.1,49153,5012,3368,3368,7,7,0,0.202604,0.0289435,0.0840347
232,UDP,10.12.196.2,10.0.0.1,49153,9999,212760,208440,394,386,4,10.5336,0.027289,0.0579482
233,UDP,10.12.73.2,10.0.0.1,49153,9999,216540,208980,401,387,10,10.5536,0.0272703,0.0588768
234,UDP,10.12.167.2,10.0.0.1,49153,9999,191700,187380,355,347,5,9.46402,0.0272738,0.0521431
235,TCP,10.0.0.1,10.0.200.14,5012,49153,108,108,2,2,0,0.0545191,0.0272595,0.0156005
236,UDP,10.12.181.2,10.0.0.1,49153,9999,235440,225720,436,418,11,11.4047,0.027284,0.0644324
237,UDP,10.12.130.2,10.0.0.1,49153,9999,206820,204120,383,378,2,10.3012,0.0272518,0.056905
238,TCP,10.0.200.15,10.0.0.1,49153,5013,3424,3368,8,7,1,0.194672,0.0278102,0.0081172
239,UDP,10.12.111.2,10.0.0.1,49153,9999,150120,147420,278,273,2,7.44608,0.027275,0.0416788
240,UDP,10.12.175.2,10.0.0.1,49153,9999,178200,166860,330,309,19,8.42557,0.0272672,0.0477938
241,UDP,10.12.36.2,10.0.0.1,49153,9999,204660,196560,379,364,13,9.92576,0.0272686,0.0549404
242,UDP,10.12.62.2,10.0.0.1,49153,9999,238680,229500,442,425,14,11.6004,0.027295,0.0641994
243,UDP,10.12.96.2,10.0.0.1,49153,9999,172260,167940,319,311,6,8.48233,0.0272744,0.047702
