FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
64,TCP,10.0.0.1,10.10.17.2,5017,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158099
65,TCP,10.10.18.2,10.0.0.1,49153,5018,3368,3368,7,7,0,0.191929,0.0274184,0.0869984
66,TCP,10.0.0.1,10.10.18.2,5018,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158099
67,TCP,10.10.19.2,10.0.0.1,49153,5019,3368,3368,7,7,0,0.191912,0.027416,0.0869984
68,TCP,10.0.0.1,10.10.19.2,5019,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158099
69,TCP,10.10.20.2,10.0.0.1,49153,5020,3368,3368,7,7,0,0.192101,0.027443,0.086992
70,TCP,10.0.0.1,10.10.20.2,5020,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158033
71,UDP,10.12.19.2,10.0.0.1,49153,9999,466020,449280,863,832,17,22.66,0.0272356,0.129872
72,TCP,10.10.21.2,10.0.0.1,49153,5021,3368,3368,7,7,0,0.192332,0.027476,0.086959
73,TCP,10.0.0.1,10.10.21.2,5021,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158099
74,TCP,10.10.22.2,10.0.0.1,49153,5022,3620,3620,8,8,0,0.218872,0.027359,0.0212345
75,TCP,10.0.0.1,10.10.22.2,5022,49153,160,160,3,3,0,0.0810847,0.0270282,0.00115339
76,UDP,10.12.8.2,10.0.0.1,49153,9999,487080,473040,902,876,13,23.8599,0.0272374,0.13662
77,TCP,10.10.23.2,10.0.0.1,49153,5023,3368,3368,7,7,0,0.192506,0.0275008,0.0869185
78,TCP,10.0.0.1,10.10.23.2,5023,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158099
79,TCP,10.10.24.2,10.0.0.1,49153,5024,3376,3376,7,7,0,0.192261,0.0274658,0.0243384
80,TCP,10.0.0.1,10.10.24.2,5024,49153,108,108,2,2,0,0.0540586,0.0270293,0.0158067
81,TCP,10.10.25.2,10.0.0.1,49153,5025,3620,3368,8,7,1,0.190839,0.0272628,0.0197551
82,TCP,10.0.0.1,10.10.25.2,5025,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158099
83,TCP,10.10.26.2,10.0.0.1,49153,5026,3368,3368,7,7,0,0.192148,0.0274497,0.0869145
84,TCP,10.0.0.1,10.10.26.2,5026,49153,108,108,2,2,0,0.0540586,0.0270293,0.0158067
85,TCP,10.10.27.2,10.0.0.1,49153,5027,3368,3368,7,7,0,0.191886,0.0274123,0.0869984
86,TCP,10.0.0.1,10.10.27.2,5027,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158099
87,TCP,10.10.28.2,10.0.0.1,49153,5028,3424,3368,8,7,1,0.191764,0.0273948,0.0081409
88,TCP,10.10.29.2,10.0.0.1,49153,5029,3368,3368,7,7,0,0.191867,0.0274096,0.0869663
89,TCP,10.0.0.1,10.10.29.2,5029,49153,108,108,2,2,0,0.0540586,0.0270293,0.0158067
90,TCP,10.10.30.2,10.0.0.1,49153,5030,3420,3368,8,7,1,0.191805,0.0274008,0.0231506
91,TCP,10.0.0.1,10.10.30.2,5030,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158099
92,TCP,10.10.31.2,10.0.0.1,49153,5031,3368,3368,7,7,0,0.191764,0.0273948,0.0869984
93,TCP,10.0.0.1,10.10.31.2,5031,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158099
94,TCP,10.10.32.2,10.0.0.1,49153,5032,3368,3368,7,7,0,0.192025,0.0274321,0.086973
95,TCP,10.0.0.1,10.10.32.2,5032,49153,108,108,2,2,0,0.0540586,0.0270293,0.0158067
96,TCP,10.10.33.2,10.0.0.1,49153,5033,3368,3368,7,7,0,0.192059,0.027437,0.0869899
97,TCP,10.0.0.1,10.10.33.2,5033,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158011
98,TCP,10.10.34.2,10.0.0.1,49153,5034,3368,3368,7,7,0,0.191764,0.0273948,0.0868896
99,TCP,10.0.0.1,10.10.34.2,5034,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158099
100,TCP,10.10.35.2,10.0.0.1,49153,5035,3368,3368,7,7,0,0.192147,0.0274496,0.086959
101,TCP,10.0.0.1,10.10.35.2,5035,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158099
102,TCP,10.10.36.2,10.0.0.1,49153,5036,3424,3368,8,7,1,0.191764,0.0273948,0.0081409
103,TCP,10.10.37.2,10.0.0.1,49153,5037,3432,3432,8,8,0,0.219081,0.0273851,0.00668144
104,TCP,10.0.0.1,10.10.37.2,5037,49153,220,164,4,3,1,0.081088,0.0270293,0.000429509
105,TCP,10.10.38.2,10.0.0.1,49153,5038,3424,3368,8,7,1,0.192149,0.0274499,0.0081403
106,TCP,10.10.39.2,10.0.0.1,49153,5039,3376,3376,7,7,0,0.191767,0.0273953,0.024347
107,TCP,10.0.0.1,10.10.39.2,5039,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158099
108,TCP,10.10.40.2,10.0.0.1,49153,5040,3368,3368,7,7,0,0.191907,0.0274154,0.0869984
109,TCP,10.0.0.1,10.10.40.2,5040,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158099
110,TCP,10.10.41.2,10.0.0.1,49153,5041,3368,3316,7,6,1,0.164982,0.0274971,0.0856119
111,TCP,10.0.0.1,10.10.41.2,5041,49153,108,108,2,2,0,0.0540586,0.0270293,0.0158067
112,TCP,10.10.42.2,10.0.0.1,49153,5042,3368,3368,7,7,0,0.192053,0.0274361,0.086959
113,TCP,10.0.0.1,10.10.42.2,5042,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158099
114,TCP,10.10.43.2,10.0.0.1,49153,5043,3368,3368,7,7,0,0.191764,0.0273948,0.0869984
115,TCP,10.0.0.1,10.10.43.2,5043,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158099
116,TCP,10.10.44.2,10.0.0.1,49153,5044,3424,3316,8,6,2,0.164741,0.0274568,0.00801521
117,TCP,10.0.0.1,10.10.28.2,5028,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158099
118,TCP,10.0.0.1,10.10.36.2,5036,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158099
119,TCP,10.0.0.1,10.10.38.2,5038,49153,108,108,2,2,0,0.0540586,0.0270293,0.0158067
120,TCP,10.0.0.1,10.10.44.2,5044,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158099
