FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
26,UDP,10.11.25.2,10.0.0.1,49153,8000,1852251,1742421,1320,1247,77,35.9852,0.0288574,0.770011
27,UDP,10.11.26.2,10.0.0.1,49153,8000,1307411,1247248,934,893,43,26.9647,0.0301956,0.88476
28,UDP,10.11.27.2,10.0.0.1,49153,8000,481071,450624,345,324,24,10.2415,0.0316097,0.675484
29,UDP,10.11.28.2,10.0.0.1,49153,8000,1552233,1472696,1097,1042,57,30.4947,0.0292656,0.832039
30,UDP,10.11.29.2,10.0.0.1,49153,8000,526270,483866,378,351,33,11.0648,0.0315237,0.653956
31,UDP,10.11.30.2,10.0.0.1,49153,8000,995032,936631,704,665,41,19.8853,0.0299028,0.781335
32,UDP,10.11.31.2,10.0.0.1,49153,8000,503434,468310,360,334,30,10.7673,0.0322376,0.754113
33,UDP,10.11.32.2,10.0.0.1,49153,8000,126570,112964,92,83,12,3.20508,0.0386154,0.541691
34,UDP,10.11.33.2,10.0.0.1,49153,8000,2278232,2149234,1584,1496,86,43.0856,0.0288006,0.802412
35,UDP,10.11.34.2,10.0.0.1,49153,8000,621591,582002,444,419,26,13.5368,0.0323074,0.806521
36,UDP,10.11.35.2,10.0.0.1,49153,8000,833447,797796,594,570,26,17.5609,0.0308086,0.856152
37,UDP,10.11.36.2,10.0.0.1,49153,8000,124111,116543,89,84,8,3.78105,0.0450125,0.911541
38,UDP,10.11.37.2,10.0.0.1,49153,8000,965758,904348,691,650,43,19.3839,0.0298213,0.737178
39,UDP,10.11.38.2,10.0.0.1,49153,8000,196441,181262,142,131,12,4.74535,0.036224,0.671241
40,UDP,10.11.39.2,10.0.0.1,49153,8000,435718,414343,315,299,18,9.7986,0.0327712,0.735289
41,UDP,10.0.0.1,10.11.0.2,49153,49153,2211,2150,45,44,1,1.18901,0.027023,0.0142705
42,UDP,10.0.0.1,10.11.1.2,49154,49153,122146,117878,1158,1121,29,30.3197,0.0270471,0.0313826
43,UDP,10.0.0.1,10.11.2.2,49155,49153,1126,1126,24,24,0,0.648566,0.0270236,0.0129676
44,UDP,10.0.0.1,10.11.3.2,49156,49153,10216,9720,155,148,7,4.00046,0.0270302,0.0173046
45,UDP,10.0.0.1,10.11.4.2,49157,49153,611,567,13,12,1,0.324268,0.0270224,0.00880173
46,UDP,10.0.0.1,10.11.6.2,49158,49153,2879,2816,58,57,1,1.54029,0.0270227,0.0164506
47,UDP,10.0.0.1,10.11.7.2,49159,49153,17185,15999,229,214,15,5.78532,0.0270342,0.021361
48,UDP,10.0.0.1,10.11.8.2,49160,49153,72984,71399,708,693,15,18.7427,0.0270457,0.0294631
49,UDP,10.0.0.1,10.11.9.2,49161,49153,26426,25572,313,302,11,8.16551,0.0270381,0.0225478
50,UDP,10.0.0.1,10.11.10.2,49162,49153,10536,10255,159,155,4,4.1898,0.0270309,0.0175934
51,UDP,10.0.0.1,10.11.11.2,49163,49153,63470,61839,645,627,18,16.9568,0.0270444,0.0297489
52,UDP,10.0.0.1,10.11.12.2,49164,49153,8970,8699,137,134,3,3.62191,0.0270292,0.0174569
53,UDP,10.0.0.1,10.11.13.2,49165,49153,11709,11257,185,178,7,4.81104,0.0270283,0.0182722
54,UDP,10.0.0.1,10.11.15.2,49166,49153,38431,37692,399,391,8,10.5738,0.027043,0.0276149
55,UDP,10.0.0.1,10.11.16.2,49167,49153,78947,77095,759,741,18,20.0414,0.0270465,0.0310907
56,UDP,10.0.0.1,10.11.17.2,49168,49153,7045,6693,115,109,6,2.94605,0.027028,0.0157781
57,UDP,10.0.0.1,10.11.19.2,49169,49153,499,420,9,8,1,0.216202,0.0270253,0.0207382
58,UDP,10.0.0.1,10.11.20.2,49170,49153,499,499,9,9,0,0.24326,0.0270288,0.0244677
59,UDP,10.0.0.1,10.11.21.2,49171,49153,19814,19516,249,243,6,6.56982,0.0270363,0.0232555
60,UDP,10.0.0.1,10.11.22.2,49172,49153,92466,90016,888,864,24,23.3681,0.0270464,0.0338968
61,UDP,10.0.0.1,10.11.23.2,49173,49153,9736,9362,155,150,5,4.05431,0.0270287,0.017915
62,UDP,10.0.0.1,10.11.24.2,49174,49153,37274,36462,412,404,8,10.9243,0.0270404,0.0287925
63,UDP,10.0.0.1,10.11.25.2,49175,49153,69958,68310,681,666,15,18.0125,0.0270458,0.0301763
64,UDP,10.0.0.1,10.11.26.2,49176,49153,47645,46015,489,474,15,12.8187,0.0270436,0.0325959
65,UDP,10.0.0.1,10.11.27.2,49177,49153,12666,12231,180,175,5,4.73045,0.0270312,0.0183648
66,UDP,10.0.0.1,10.11.28.2,49178,49153,56978,54769,570,549,21,14.8476,0.0270448,0.0309306
67,UDP,10.0.0.1,10.11.29.2,49179,49153,15923,15460,198,193,5,5.21791,0.0270358,0.0209284
68,UDP,10.0.0.1,10.11.30.2,49180,49153,32444,31086,367,352,15,9.51801,0.0270398,0.0259437
69,UDP,10.0.0.1,10.11.31.2,49181,49153,14075,13564,183,177,6,4.78511,0.0270345,0.0218879
70,UDP,10.0.0.1,10.11.32.2,49182,49153,2539,2539,50,50,0,1.35117,0.0270233,0.0120643
71,UDP,10.0.0.1,10.11.33.2,49183,49153,87699,84862,828,801,27,21.6648,0.0270472,0.031677
72,UDP,10.0.0.1,10.11.34.2,49184,49153,18937,18528,225,220,5,5.94831,0.0270378,0.0256508
73,UDP,10.0.0.1,10.11.35.2,49185,49153,23269,22192,315,300,15,8.1101,0.0270337,0.023851
74,UDP,10.0.0.1,10.11.36.2,49186,49153,2213,2106,46,44,2,1.18898,0.0270223,0.0165663
75,UDP,10.0.0.1,10.11.37.2,49187,49153,33662,32379,365,352,13,9.51852,0.0270413,0.0263863
76,UDP,10.0.0.1,10.11.38.2,49188,49153,4091,3952,75,73,2,1.97285,0.0270254,0.0146727
77,UDP,10.0.0.1,10.11.39.2,49189,49153,10879,10427,166,160,6,4.32471,0.0270294,0.018549
78,UDP,10.12.51.2,10.0.0.1,49153,9999,227880,223020,422,413,2,11.7034,0.0283376,0.060831
79,UDP,10.12.95.2,10.0.0.1,49153,9999,160380,153360,297,284,10,8.06451,0.0283962,0.0412928
80,UDP,10.12.98.2,10.0.0.1,49153,9999,182520,177660,338,329,6,9.14262,0.0277891,0.050213
81,UDP,10.12.75.2,10.0.0.1,49153,9999,183600,176040,340,326,9,9.10439,0.0279276,0.050462
82,UDP,10.12.33.2,10.0.0.1,49153,9999,191160,183600,354,340,10,9.64504,0.0283678,0.0494632
83,UDP,10.12.1.2,10.0.0.1,49153,9999,189540,185220,351,343,5,9.66038,0.0281644,0.050306
84,UDP,10.12.72.2,10.0.0.1,49153,9999,202500,197640,375,366,8,10.3243,0.0282085,0.0532961
85,UDP,10.12.45.2,10.0.0.1,49153,9999,176580,172260,327,319,6,9.06776,0.0284256,0.0464227
86,UDP,10.12.35.2,10.0.0.1,49153,9999,204120,197100,378,365,9,10.0979,0.0276654,0.0567761
87,UDP,10.12.36.2,10.0.0.1,49153,9999,214920,206820,398,383,10,10.8708,0.0283834,0.0557619
88,UDP,10.12.94.2,10.0.0.1,49153,9999,162540,158220,301,293,6,8.31155,0.0283671,0.0431655
89,UDP,10.12.29.2,10.0.0.1,49153,9999,154980,150660,287,279,3,8.01371,0.028723,0.0407736
90,UDP,10.12.76.2,10.0.0.1,49153,9999,201960,196560,374,364,7,10.2777,0.0282355,0.0531065
91,UDP,10.12.41.2,10.0.0.1,49153,9999,233280,225180,432,417,10,11.6265,0.0278814,0.0608597
92,UDP,10.12.43.2,10.0.0.1,49153,9999,211680,204120,392,378,11,10.5841,0.0280002,0.0564969
93,UDP,10.12.54.2,10.0.0.1,49153,9999,182520,176040,338,326,8,9.2805,0.0284678,0.0499197
94,UDP,10.12.18.2,10.0.0.1,49153,9999,188460,183060,349,339,5,9.57342,0.0282402,0.0495018
95,UDP,10.12.37.2,10.0.0.1,49153,9999,225180,219240,417,406,9,11.4669,0.0282437,0.0593364
96,UDP,10.12.92.2,10.0.0.1,49153,9999,202500,197640,375,366,7,10.3828,0.0283684,0.053445
97,UDP,10.12.86.2,10.0.0.1,49153,9999,200340,194400,371,360,9,10.1992,0.0283311,0.0526036
98,UDP,10.12.27.2,10.0.0.1,49153,9999,226260,220860,419,409,8,11.4492,0.0279931,0.0597605
99,UDP,10.12.42.2,10.0.0.1,49153,9999,202500,196560,375,364,8,10.1899,0.0279941,0.0531797
100,UDP,10.12.53.2,10.0.0.1,49153,9999,153360,145800,284,270,10,7.63781,0.0282882,0.039471
101,UDP,10.12.26.2,10.0.0.1,49153,9999,152280,146340,282,271,6,7.62071,0.0281207,0.0397658
102,UDP,10.12.25.2,10.0.0.1,49153,9999,224640,219240,416,406,7,11.5125,0.028356,0.0601319
103,UDP,10.12.19.2,10.0.0.1,49153,9999,230040,221940,426,411,8,11.4947,0.0279677,0.0600961
104,UDP,10.12.21.2,10.0.0.1,49153,9999,193860,189000,359,350,8,9.91074,0.0283164,0.0512764
105,UDP,10.12.55.2,10.0.0.1,49153,9999,185220,181440,343,336,3,9.495,0.0282589,0.0494423
106,UDP,10.12.91.2,10.0.0.1,49153,9999,169020,166860,313,309,3,8.68851,0.0281182,0.0462087
107,UDP,10.12.32.2,10.0.0.1,49153,9999,154440,150120,286,278,7,7.74862,0.0278727,0.0411039
108,UDP,10.12.69.2,10.0.0.1,49153,9999,193320,186300,358,345,9,9.58614,0.0277859,0.0506316
109,UDP,10.12.47.2,10.0.0.1,49153,9999,237600,228420,440,423,16,11.6804,0.0276132,0.0621102
110,UDP,10.12.44.2,10.0.0.1,49153,9999,223560,213300,414,395,15,11.0626,0.0280066,0.0580067
111,UDP,10.12.79.2,10.0.0.1,49153,9999,181980,176580,337,327,7,9.06594,0.0277246,0.0491487
112,UDP,10.12.73.2,10.0.0.1,49153,9999,219240,211140,406,391,10,10.8024,0.0276277,0.0575558
113,UDP,10.12.97.2,10.0.0.1,49153,9999,240300,232740,445,431,9,11.9567,0.0277419,0.0633272
114,UDP,10.12.60.2,10.0.0.1,49153,9999,175500,169020,325,313,12,8.71447,0.0278418,0.046889
115,UDP,10.12.93.2,10.0.0.1,49153,9999,187920,183060,348,339,8,9.45117,0.0278796,0.0500478
116,UDP,10.12.84.2,10.0.0.1,49153,9999,219240,212220,406,393,11,10.9068,0.0277526,0.0578495
117,UDP,10.12.16.2,10.0.0.1,49153,9999,233280,225180,432,417,12,11.5996,0.0278168,0.061846
118,UDP,10.12.62.2,10.0.0.1,49153,9999,141480,135540,262,251,6,6.97879,0.0278039,0.0395129
119,UDP,10.12.58.2,10.0.0.1,49153,9999,225720,220860,418,409,8,11.41,0.0278974,0.0607773
120,UDP,10.12.71.2,10.0.0.1,49153,9999,181440,177120,336,328,8,9.09862,0.0277397,0.0483571
121,UDP,10.12.61.2,10.0.0.1,49153,9999,215460,212220,399,393,5,10.9491,0.0278604,0.0588364
122,UDP,10.12.24.2,10.0.0.1,49153,9999,239220,229500,443,425,16,11.8295,0.0278342,0.0626943
123,UDP,10.12.65.2,10.0.0.1,49153,9999,225720,219240,418,406,9,11.2194,0.0276339,0.0598879
124,UDP,10.12.52.2,10.0.0.1,49153,9999,184140,178200,341,330,6,9.1302,0.0276673,0.0516953
125,UDP,10.12.74.2,10.0.0.1,49153,9999,192240,187380,356,347,9,9.60465,0.0276791,0.0512178
126,UDP,10.12.11.2,10.0.0.1,49153,9999,179820,173880,333,322,6,8.95878,0.0278223,0.0489075
127,UDP,10.12.78.2,10.0.0.1,49153,9999,227880,220860,422,409,10,11.308,0.0276478,0.0635585
128,UDP,10.12.13.2,10.0.0.1,49153,9999,226260,220320,419,408,7,11.3274,0.0277632,0.0603501
129,UDP,10.12.15.2,10.0.0.1,49153,9999,193320,186300,358,345,12,9.56955,0.0277378,0.0510379
130,UDP,10.12.63.2,10.0.0.1,49153,9999,235980,225720,437,418,12,11.5796,0.0277025,0.0626471
131,UDP,10.12.83.2,10.0.0.1,49153,9999,232740,228960,431,424,4,11.7789,0.0277804,0.0627776
132,UDP,10.12.5.2,10.0.0.1,49153,9999,214920,210600,398,390,6,10.876,0.0278873,0.0577134
133,UDP,10.12.70.2,10.0.0.1,49153,9999,204660,200340,379,371,7,10.258,0.0276496,0.0554461
134,UDP,10.12.96.2,10.0.0.1,49153,9999,243540,235440,451,436,11,12.1137,0.0277837,0.0646939
135,UDP,10.12.0.2,10.0.0.1,49153,9999,171720,169560,318,314,2,8.656,0.0275669,0.0465914
136,UDP,10.12.87.2,10.0.0.1,49153,9999,170640,166320,316,308,8,8.60791,0.0279478,0.0490654
137,UDP,10.12.20.2,10.0.0.1,49153,9999,189000,180900,350,335,7,9.36382,0.0279517,0.049895
138,UDP,10.12.77.2,10.0.0.1,49153,9999,191700,187920,355,348,5,9.57203,0.0275058,0.0516983
139,UDP,10.12.99.2,10.0.0.1,49153,9999,196560,192240,364,356,6,9.80467,0.0275412,0.0528349
140,UDP,10.12.34.2,10.0.0.1,49153,9999,239760,229500,444,425,13,11.7954,0.0277538,0.0635527
141,UDP,10.12.6.2,10.0.0.1,49153,9999,174420,171720,323,318,4,8.73276,0.0274615,0.0475737
142,UDP,10.12.31.2,10.0.0.1,49153,9999,208440,205200,386,380,6,10.5573,0.0277825,0.0595725
143,UDP,10.12.89.2,10.0.0.1,49153,9999,185760,179820,344,333,7,9.19141,0.0276018,0.0498981
144,UDP,10.12.85.2,10.0.0.1,49153,9999,169020,164160,313,304,5,8.45925,0.0278265,0.0452853
145,UDP,10.12.56.2,10.0.0.1,49153,9999,231120,225180,428,417,7,11.547,0.0276907,0.0621269
146,UDP,10.12.30.2,10.0.0.1,49153,9999,177120,173880,328,322,6,8.9115,0.0276755,0.0479826
147,UDP,10.12.46.2,10.0.0.1,49153,9999,193860,187920,359,348,8,9.60338,0.0275959,0.0519043
148,UDP,10.12.14.2,10.0.0.1,49153,9999,179280,175500,332,325,4,9.02998,0.0277846,0.0485293
149,UDP,10.12.4.2,10.0.0.1,49153,9999,203040,194940,376,361,14,10.0219,0.0277616,0.0562187
150,UDP,10.12.66.2,10.0.0.1,49153,9999,174960,169020,324,313,7,8.64323,0.0276142,0.0468282
151,UDP,10.12.28.2,10.0.0.1,49153,9999,184680,178740,342,331,7,9.08412,0.0274445,0.0495183
152,UDP,10.12.10.2,10.0.0.1,49153,9999,217080,210060,402,389,11,10.7575,0.0276542,0.058242
153,UDP,10.12.50.2,10.0.0.1,49153,9999,222480,215460,412,399,10,10.9922,0.0275495,0.0597373
154,UDP,10.12.40.2,10.0.0.1,49153,9999,197640,190080,366,352,11,9.73377,0.0276528,0.0527144
155,UDP,10.12.49.2,10.0.0.1,49153,9999,212760,203040,394,376,9,10.3658,0.0275685,0.0570321
156,UDP,10.12.2.2,10.0.0.1,49153,9999,176040,169560,326,314,6,8.67984,0.0276428,0.0471878
157,UDP,10.12.59.2,10.0.0.1,49153,9999,188460,181440,349,336,8,9.2576,0.0275524,0.0505457
158,UDP,10.12.17.2,10.0.0.1,49153,9999,185760,178740,344,331,6,9.15722,0.0276653,0.049839
159,UDP,10.12.57.2,10.0.0.1,49153,9999,163620,157680,303,292,7,8.07651,0.0276593,0.0450729
160,UDP,10.12.23.2,10.0.0.1,49153,9999,187380,179820,347,333,11,9.16639,0.0275267,0.0502332
161,UDP,10.12.39.2,10.0.0.1,49153,9999,209520,201420,388,373,9,10.292,0.0275924,0.0562908
162,UDP,10.12.90.2,10.0.0.1,49153,9999,172800,165240,320,306,9,8.48798,0.0277385,0.0472078
163,UDP,10.12.12.2,10.0.0.1,49153,9999,153900,150120,285,278,7,7.68996,0.0276617,0.0426628
164,UDP,10.12.82.2,10.0.0.1,49153,9999,174420,169560,323,314,5,8.6778,0.0276363,0.0476532
165,UDP,10.12.68.2,10.0.0.1,49153,9999,172260,162540,319,301,13,8.3194,0.0276392,0.0461443
166,UDP,10.12.22.2,10.0.0.1,49153,9999,166860,161460,309,299,7,8.24673,0.027581,0.0454003
167,UDP,10.12.3.2,10.0.0.1,49153,9999,133380,128520,247,238,7,6.5855,0.0276702,0.0361892
168,UDP,10.12.81.2,10.0.0.1,49153,9999,118800,115020,220,213,7,5.86147,0.0275186,0.0332085
169,UDP,10.12.80.2,10.0.0.1,49153,9999,216000,211140,400,391,4,10.7836,0.0275796,0.059954
170,UDP,10.12.7.2,10.0.0.1,49153,9999,199800,191700,370,355,10,9.76478,0.0275064,0.055744
171,UDP,10.12.38.2,10.0.0.1,49153,9999,171720,167400,318,310,4,8.494,0.0274,0.0472211
172,UDP,10.12.88.2,10.0.0.1,49153,9999,184140,176040,341,326,10,8.96803,0.0275093,0.0496731
173,UDP,10.12.64.2,10.0.0.1,49153,9999,178740,175500,331,325,4,8.90761,0.027408,0.0504081
174,UDP,10.12.48.2,10.0.0.1,49153,9999,156060,150660,289,279,7,7.72869,0.0277014,0.0449759
175,UDP,10.12.9.2,10.0.0.1,49153,9999,169560,161460,314,299,10,8.25452,0.0276071,0.0494971
176,UDP,10.12.8.2,10.0.0.1,49153,9999,158220,153360,293,284,6,7.78785,0.027422,0.0462888
177,UDP,10.12.67.2,10.0.0.1,49153,9999,191700,185220,355,343,9,9.40496,0.0274197,0.0568126
