FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
29,UDP,10.12.173.2,10.0.0.1,49153,9999,255960,213840,474,396,56,10.7978,0.0272673,0.0581757
30,UDP,10.12.42.2,10.0.0.1,49153,9999,175500,142560,325,264,41,7.20461,0.0272902,0.0386159
31,UDP,10.12.13.2,10.0.0.1,49153,9999,190080,166860,352,309,26,8.42088,0.027252,0.0452033
32,UDP,10.12.94.2,10.0.0.1,49153,9999,172260,137700,319,255,46,6.95895,0.02729,0.0371304
33,UDP,10.12.5.2,10.0.0.1,49153,9999,233820,199800,433,370,42,10.083,0.0272514,0.0538882
34,UDP,10.12.178.2,10.0.0.1,49153,9999,211140,180360,391,334,42,9.10527,0.0272613,0.0490314
35,UDP,10.12.182.2,10.0.0.1,49153,9999,225720,198720,418,368,36,10.0368,0.0272739,0.0540914
36,UDP,10.12.119.2,10.0.0.1,49153,9999,203040,172800,376,320,40,8.73119,0.027285,0.0496168
37,UDP,10.12.97.2,10.0.0.1,49153,9999,206820,180360,383,334,43,9.10551,0.027262,0.0491222
38,UDP,10.12.79.2,10.0.0.1,49153,9999,190620,163620,353,303,34,8.26579,0.0272798,0.0441991
39,UDP,10.12.73.2,10.0.0.1,49153,9999,150660,125280,279,232,36,6.32636,0.0272688,0.0338548
40,UDP,10.12.36.2,10.0.0.1,49153,9999,181980,146340,337,271,43,7.39019,0.0272701,0.0395428
41,UDP,10.12.117.2,10.0.0.1,49153,9999,199800,171180,370,317,35,8.64428,0.027269,0.0467407
42,UDP,10.12.47.2,10.0.0.1,49153,9999,192240,170640,356,316,28,8.61421,0.0272601,0.0476603
43,UDP,10.12.161.2,10.0.0.1,49153,9999,218700,183060,405,339,52,9.24324,0.0272662,0.0497057
44,UDP,10.12.171.2,10.0.0.1,49153,9999,225720,199260,418,369,28,10.069,0.0272872,0.0538776
45,UDP,10.12.144.2,10.0.0.1,49153,9999,204660,174960,379,324,36,8.83058,0.0272549,0.0472919
46,UDP,10.12.35.2,10.0.0.1,49153,9999,143100,120420,265,223,30,6.07941,0.0272619,0.0325829
47,UDP,10.12.198.2,10.0.0.1,49153,9999,223560,189000,414,350,39,9.54054,0.0272587,0.051103
48,UDP,10.12.56.2,10.0.0.1,49153,9999,230040,194400,426,360,47,9.83416,0.0273171,0.0535189
49,UDP,10.12.24.2,10.0.0.1,49153,9999,208440,171720,386,318,38,8.67206,0.0272706,0.0473194
50,UDP,10.12.72.2,10.0.0.1,49153,9999,193320,164700,358,305,47,8.3208,0.0272813,0.045058
51,UDP,10.12.189.2,10.0.0.1,49153,9999,230580,195480,427,362,43,9.87102,0.027268,0.0532316
52,UDP,10.12.195.2,10.0.0.1,49153,9999,203040,173340,376,321,42,8.76101,0.0272929,0.0469167
53,UDP,10.12.131.2,10.0.0.1,49153,9999,220320,192240,408,356,33,9.69833,0.0272425,0.0520041
54,UDP,10.12.0.2,10.0.0.1,49153,9999,201960,164160,374,304,45,8.29548,0.0272878,0.0448376
55,UDP,10.12.37.2,10.0.0.1,49153,9999,228960,192780,424,357,43,9.73098,0.0272576,0.0523941
56,UDP,10.12.84.2,10.0.0.1,49153,9999,179820,147960,333,274,47,7.46845,0.0272571,0.0407448
57,UDP,10.12.33.2,10.0.0.1,49153,9999,195480,171720,362,318,30,8.67266,0.0272725,0.0464931
58,UDP,10.12.28.2,10.0.0.1,49153,9999,176040,147420,326,273,40,7.44284,0.0272632,0.0399247
59,UDP,10.12.169.2,10.0.0.1,49153,9999,173340,143100,321,265,38,7.22407,0.0272606,0.0388982
60,UDP,10.12.25.2,10.0.0.1,49153,9999,202500,171720,375,318,41,8.67714,0.0272866,0.0464953
61,UDP,10.12.89.2,10.0.0.1,49153,9999,221400,187380,410,347,43,9.46611,0.0272799,0.0507574
62,UDP,10.12.142.2,10.0.0.1,49153,9999,202500,171720,375,318,33,8.66773,0.027257,0.0468124
63,UDP,10.12.77.2,10.0.0.1,49153,9999,164700,137160,305,254,28,6.92919,0.0272803,0.0371462
64,UDP,10.12.69.2,10.0.0.1,49153,9999,201960,166860,374,309,48,8.43057,0.0272834,0.0476575
65,UDP,10.12.135.2,10.0.0.1,49153,9999,209520,179280,388,332,41,9.05574,0.0272763,0.0485856
66,UDP,10.12.52.2,10.0.0.1,49153,9999,180900,158760,335,294,28,8.0173,0.0272697,0.0443243
67,UDP,10.12.100.2,10.0.0.1,49153,9999,216000,185760,400,344,37,9.38085,0.0272699,0.0504862
68,UDP,10.12.143.2,10.0.0.1,49153,9999,224100,192780,415,357,38,9.73431,0.027267,0.0531568
69,UDP,10.12.9.2,10.0.0.1,49153,9999,204660,172260,379,319,42,8.69462,0.0272559,0.0467264
70,UDP,10.12.8.2,10.0.0.1,49153,9999,162000,130680,300,242,37,6.59509,0.0272524,0.0354415
71,UDP,10.12.98.2,10.0.0.1,49153,9999,208980,174420,387,323,43,8.80389,0.0272566,0.0487055
72,UDP,10.12.1.2,10.0.0.1,49153,9999,206280,184140,382,341,30,9.30289,0.0272812,0.0500769
73,UDP,10.12.20.2,10.0.0.1,49153,9999,193860,163620,359,303,35,8.26396,0.0272738,0.0443865
74,UDP,10.12.16.2,10.0.0.1,49153,9999,165240,139860,306,259,39,7.06335,0.0272716,0.0391695
75,UDP,10.12.174.2,10.0.0.1,49153,9999,216000,186840,400,346,38,9.44479,0.0272971,0.0506738
76,UDP,10.12.14.2,10.0.0.1,49153,9999,180900,157680,335,292,23,7.96546,0.027279,0.0431456
77,UDP,10.12.34.2,10.0.0.1,49153,9999,178740,152280,331,282,33,7.68815,0.0272629,0.0414707
78,UDP,10.12.114.2,10.0.0.1,49153,9999,194940,164160,361,304,46,8.29052,0.0272714,0.0445366
79,UDP,10.12.11.2,10.0.0.1,49153,9999,214380,183600,397,340,41,9.27663,0.0272842,0.0498477
80,UDP,10.12.145.2,10.0.0.1,49153,9999,206820,175500,383,325,39,8.85828,0.0272562,0.0480586
81,UDP,10.12.2.2,10.0.0.1,49153,9999,210060,185760,389,344,34,9.38401,0.0272791,0.0514749
82,UDP,10.12.6.2,10.0.0.1,49153,9999,180900,154440,335,286,32,7.8067,0.0272962,0.0419334
83,UDP,10.12.75.2,10.0.0.1,49153,9999,208980,181440,387,336,34,9.16604,0.0272799,0.0493813
84,UDP,10.12.88.2,10.0.0.1,49153,9999,227340,197640,421,366,37,9.9887,0.0272915,0.0541891
85,UDP,10.12.104.2,10.0.0.1,49153,9999,196020,169020,363,313,33,8.53729,0.0272757,0.0458721
86,UDP,10.12.197.2,10.0.0.1,49153,9999,197100,161460,365,299,40,8.15832,0.0272854,0.0438695
87,UDP,10.12.22.2,10.0.0.1,49153,9999,196560,152280,364,282,55,7.69357,0.0272822,0.0413485
88,UDP,10.12.86.2,10.0.0.1,49153,9999,216000,180900,400,335,44,9.1328,0.0272621,0.0491329
89,UDP,10.12.78.2,10.0.0.1,49153,9999,193320,166860,358,309,31,8.43198,0.0272879,0.0453098
90,UDP,10.12.62.2,10.0.0.1,49153,9999,210060,175500,389,325,46,8.86316,0.0272713,0.0478272
91,UDP,10.12.147.2,10.0.0.1,49153,9999,211680,177120,392,328,41,8.94297,0.0272651,0.0481696
92,UDP,10.12.118.2,10.0.0.1,49153,9999,201960,176040,374,326,34,8.88767,0.0272628,0.0478852
93,UDP,10.12.184.2,10.0.0.1,49153,9999,180900,152280,335,282,42,7.69476,0.0272864,0.0414184
94,UDP,10.12.7.2,10.0.0.1,49153,9999,186840,163080,346,302,32,8.2357,0.0272705,0.0445962
95,UDP,10.12.150.2,10.0.0.1,49153,9999,238140,196560,441,364,53,9.9257,0.0272684,0.0544183
96,UDP,10.12.27.2,10.0.0.1,49153,9999,195480,166320,362,308,36,8.40239,0.0272805,0.0457592
97,UDP,10.12.26.2,10.0.0.1,49153,9999,222480,190620,412,353,36,9.62114,0.0272553,0.0520832
98,UDP,10.12.129.2,10.0.0.1,49153,9999,204120,173340,378,321,32,8.75881,0.027286,0.0482561
99,UDP,10.12.141.2,10.0.0.1,49153,9999,223560,184140,414,341,47,9.30599,0.0272903,0.0501037
100,UDP,10.12.66.2,10.0.0.1,49153,9999,183060,157140,339,291,39,7.93513,0.0272685,0.0429818
101,UDP,10.12.81.2,10.0.0.1,49153,9999,199800,171720,370,318,37,8.66838,0.0272591,0.0467818
102,UDP,10.12.76.2,10.0.0.1,49153,9999,220860,181440,409,336,52,9.15893,0.0272587,0.0496527
103,UDP,10.12.107.2,10.0.0.1,49153,9999,273780,221940,507,411,68,11.2073,0.0272685,0.0604919
104,UDP,10.12.103.2,10.0.0.1,49153,9999,218160,181440,404,336,53,9.16543,0.0272781,0.0497892
105,UDP,10.12.40.2,10.0.0.1,49153,9999,214920,189000,398,350,29,9.54809,0.0272803,0.0515128
106,UDP,10.12.123.2,10.0.0.1,49153,9999,197100,169560,365,314,34,8.5609,0.027264,0.0465901
107,UDP,10.12.185.2,10.0.0.1,49153,9999,275400,233280,510,432,58,11.7845,0.0272788,0.064348
108,UDP,10.12.162.2,10.0.0.1,49153,9999,177120,150660,328,279,39,7.61153,0.0272815,0.0413918
109,UDP,10.12.134.2,10.0.0.1,49153,9999,213300,175500,395,325,45,8.86208,0.0272679,0.0478957
110,UDP,10.12.95.2,10.0.0.1,49153,9999,178740,156600,331,290,33,7.91721,0.0273007,0.0429114
111,UDP,10.12.31.2,10.0.0.1,49153,9999,198180,168480,367,312,32,8.5087,0.0272715,0.0464779
112,UDP,10.12.29.2,10.0.0.1,49153,9999,237060,203040,439,376,49,10.2582,0.0272825,0.0553668
113,UDP,10.12.124.2,10.0.0.1,49153,9999,241380,197100,447,365,53,9.95558,0.0272756,0.0537431
114,UDP,10.12.44.2,10.0.0.1,49153,9999,244080,205740,452,381,48,10.3884,0.0272663,0.0561562
115,UDP,10.12.82.2,10.0.0.1,49153,9999,165240,139320,306,258,41,7.03743,0.0272769,0.0383692
116,UDP,10.12.57.2,10.0.0.1,49153,9999,186840,160920,346,298,34,8.11926,0.0272458,0.0438928
117,UDP,10.12.158.2,10.0.0.1,49153,9999,215460,183060,399,339,42,9.25176,0.0272913,0.0500653
118,UDP,10.12.172.2,10.0.0.1,49153,9999,243000,205740,450,381,52,10.3935,0.0272796,0.0561453
119,UDP,10.12.157.2,10.0.0.1,49153,9999,214380,183060,397,339,43,9.2471,0.0272776,0.0499769
120,UDP,10.12.168.2,10.0.0.1,49153,9999,183060,154440,339,286,33,7.80124,0.027277,0.0433249
121,UDP,10.12.127.2,10.0.0.1,49153,9999,198180,170100,367,315,38,8.59314,0.0272798,0.0464933
122,UDP,10.12.109.2,10.0.0.1,49153,9999,171720,147420,318,273,31,7.44081,0.0272557,0.0413853
123,UDP,10.12.149.2,10.0.0.1,49153,9999,214380,180900,397,335,46,9.13839,0.0272788,0.0498653
124,UDP,10.12.194.2,10.0.0.1,49153,9999,213840,183060,396,339,44,9.25542,0.0273021,0.0500183
125,UDP,10.12.74.2,10.0.0.1,49153,9999,258660,216000,479,400,58,10.9098,0.0272744,0.0590207
126,UDP,10.12.54.2,10.0.0.1,49153,9999,174420,151740,323,281,34,7.66277,0.0272697,0.0414657
127,UDP,10.12.170.2,10.0.0.1,49153,9999,247860,213840,459,396,45,10.8021,0.0272779,0.0585206
128,UDP,10.12.128.2,10.0.0.1,49153,9999,173340,147960,321,274,34,7.47352,0.0272756,0.041564
129,UDP,10.12.101.2,10.0.0.1,49153,9999,176040,150660,326,279,35,7.60999,0.027276,0.0420704
130,UDP,10.12.51.2,10.0.0.1,49153,9999,189540,160920,351,298,34,8.12172,0.0272541,0.0440375
131,UDP,10.12.133.2,10.0.0.1,49153,9999,198720,174420,368,323,34,8.8148,0.0272904,0.047736
132,UDP,10.12.60.2,10.0.0.1,49153,9999,218160,182520,404,338,52,9.21554,0.0272649,0.0500392
133,UDP,10.12.55.2,10.0.0.1,49153,9999,170100,146880,315,272,30,7.41988,0.027279,0.0402261
134,UDP,10.12.181.2,10.0.0.1,49153,9999,191700,163620,355,303,35,8.26802,0.0272872,0.0448893
135,UDP,10.12.191.2,10.0.0.1,49153,9999,174960,157140,324,291,22,7.93892,0.0272815,0.0430853
136,UDP,10.12.70.2,10.0.0.1,49153,9999,178200,151200,330,280,43,7.63229,0.0272582,0.0438745
137,UDP,10.12.80.2,10.0.0.1,49153,9999,181980,150660,337,279,40,7.61177,0.0272823,0.0415938
138,UDP,10.12.4.2,10.0.0.1,49153,9999,178740,156600,331,290,28,7.90564,0.0272608,0.0447816
139,UDP,10.12.180.2,10.0.0.1,49153,9999,202500,164700,375,305,51,8.3165,0.0272672,0.0454969
140,UDP,10.12.167.2,10.0.0.1,49153,9999,180360,154980,334,287,28,7.83068,0.0272846,0.0439622
141,UDP,10.12.90.2,10.0.0.1,49153,9999,159840,133920,296,248,33,6.76739,0.0272879,0.0367552
142,UDP,10.12.3.2,10.0.0.1,49153,9999,237600,198720,440,368,54,10.0301,0.0272557,0.054868
143,UDP,10.12.176.2,10.0.0.1,49153,9999,208980,180360,387,334,28,9.10696,0.0272663,0.0495597
144,UDP,10.12.63.2,10.0.0.1,49153,9999,213300,180360,395,334,43,9.11104,0.0272786,0.0502224
145,UDP,10.12.59.2,10.0.0.1,49153,9999,208980,177660,387,329,38,8.97252,0.0272721,0.050533
146,UDP,10.12.192.2,10.0.0.1,49153,9999,213840,185760,396,344,36,9.38015,0.0272679,0.0511636
147,UDP,10.12.179.2,10.0.0.1,49153,9999,213300,176040,395,326,52,8.88804,0.0272639,0.0484053
148,UDP,10.12.160.2,10.0.0.1,49153,9999,211680,177120,392,328,54,8.9444,0.0272695,0.04883
149,UDP,10.12.92.2,10.0.0.1,49153,9999,233280,200340,432,371,41,10.1158,0.0272662,0.0560866
150,UDP,10.12.116.2,10.0.0.1,49153,9999,228420,194940,423,361,43,9.84891,0.0272823,0.0540035
151,UDP,10.12.130.2,10.0.0.1,49153,9999,172260,142560,319,264,40,7.19891,0.0272686,0.0406813
152,UDP,10.12.165.2,10.0.0.1,49153,9999,266760,228960,494,424,42,11.5733,0.0272956,0.0631353
153,UDP,10.12.53.2,10.0.0.1,49153,9999,197640,167400,366,310,39,8.46339,0.0273013,0.0461752
154,UDP,10.12.140.2,10.0.0.1,49153,9999,176040,150660,326,279,36,7.60917,0.027273,0.0415346
155,UDP,10.12.17.2,10.0.0.1,49153,9999,146340,124200,271,230,28,6.27924,0.027301,0.0364017
156,UDP,10.12.115.2,10.0.0.1,49153,9999,176580,150660,327,279,32,7.60946,0.027274,0.0427849
157,UDP,10.12.96.2,10.0.0.1,49153,9999,158760,136080,294,252,21,6.86812,0.0272545,0.0375679
158,UDP,10.12.155.2,10.0.0.1,49153,9999,227880,189540,422,351,56,9.58256,0.0273007,0.0537048
159,UDP,10.12.177.2,10.0.0.1,49153,9999,201960,166860,374,309,48,8.42011,0.0272496,0.0461054
160,UDP,10.12.61.2,10.0.0.1,49153,9999,159300,136620,295,253,29,6.90186,0.0272801,0.0379174
161,UDP,10.12.83.2,10.0.0.1,49153,9999,189540,161460,351,299,33,8.15227,0.0272651,0.0451649
162,UDP,10.12.48.2,10.0.0.1,49153,9999,207360,171180,384,317,49,8.64875,0.0272831,0.0474074
163,UDP,10.12.120.2,10.0.0.1,49153,9999,165240,138780,306,257,32,7.00875,0.0272714,0.0387265
164,UDP,10.12.93.2,10.0.0.1,49153,9999,186840,159300,346,295,35,8.03947,0.0272524,0.0455851
165,UDP,10.12.64.2,10.0.0.1,49153,9999,226260,192780,419,357,40,9.73722,0.0272751,0.0534907
166,UDP,10.12.190.2,10.0.0.1,49153,9999,208980,179280,387,332,40,9.05226,0.0272659,0.0497391
167,UDP,10.12.164.2,10.0.0.1,49153,9999,213300,185760,395,344,35,9.38108,0.0272706,0.0515374
168,UDP,10.12.67.2,10.0.0.1,49153,9999,156060,133380,289,247,35,6.73326,0.0272602,0.03763
169,UDP,10.12.10.2,10.0.0.1,49153,9999,162000,138240,300,256,38,6.98123,0.0272704,0.038983
170,UDP,10.12.154.2,10.0.0.1,49153,9999,181980,152820,337,283,39,7.71583,0.0272644,0.042403
171,UDP,10.12.112.2,10.0.0.1,49153,9999,226800,191160,420,354,42,9.64549,0.0272471,0.0544227
172,UDP,10.12.43.2,10.0.0.1,49153,9999,181440,146880,336,272,55,7.414,0.0272574,0.0408607
173,UDP,10.12.137.2,10.0.0.1,49153,9999,198720,169560,368,314,42,8.5611,0.0272646,0.0493916
174,UDP,10.12.163.2,10.0.0.1,49153,9999,184680,159300,342,295,35,8.04136,0.0272589,0.0442741
175,UDP,10.12.21.2,10.0.0.1,49153,9999,180360,151740,334,281,32,7.66193,0.0272666,0.0422301
176,UDP,10.12.45.2,10.0.0.1,49153,9999,212760,178200,394,330,47,8.99239,0.0272497,0.0496111
177,UDP,10.12.30.2,10.0.0.1,49153,9999,178740,154440,331,286,37,7.80713,0.0272977,0.0459026
178,UDP,10.12.159.2,10.0.0.1,49153,9999,212760,182520,394,338,46,9.2129,0.0272571,0.0511082
179,UDP,10.12.18.2,10.0.0.1,49153,9999,235980,206280,437,382,45,10.4286,0.0273,0.0575808
180,UDP,10.12.32.2,10.0.0.1,49153,9999,179820,153900,333,285,30,7.78334,0.02731,0.0430015
181,UDP,10.12.188.2,10.0.0.1,49153,9999,139860,119340,259,221,26,6.02769,0.0272746,0.0333911
182,UDP,10.12.153.2,10.0.0.1,49153,9999,203040,182520,376,338,28,9.22242,0.0272853,0.0511202
183,UDP,10.12.23.2,10.0.0.1,49153,9999,189000,165240,350,306,34,8.3435,0.0272663,0.0463233
184,UDP,10.12.68.2,10.0.0.1,49153,9999,184140,162540,341,301,28,8.21078,0.0272783,0.046228
185,UDP,10.12.99.2,10.0.0.1,49153,9999,176040,150660,326,279,33,7.60446,0.0272561,0.0422611
186,UDP,10.12.156.2,10.0.0.1,49153,9999,185220,157680,343,292,40,7.96195,0.0272669,0.0443102
187,UDP,10.12.146.2,10.0.0.1,49153,9999,230580,193860,427,359,44,9.79234,0.0272767,0.0545052
188,UDP,10.12.46.2,10.0.0.1,49153,9999,219780,183060,407,339,58,9.24353,0.0272671,0.0515613
189,UDP,10.12.102.2,10.0.0.1,49153,9999,170640,149040,316,276,28,7.52986,0.0272821,0.0420001
190,UDP,10.12.39.2,10.0.0.1,49153,9999,220860,192240,409,356,36,9.7082,0.0272702,0.0542139
191,UDP,10.12.196.2,10.0.0.1,49153,9999,205740,172800,381,320,40,8.72551,0.0272672,0.0488538
192,UDP,10.12.122.2,10.0.0.1,49153,9999,163080,134460,302,249,36,6.78786,0.0272605,0.0392329
193,UDP,10.12.126.2,10.0.0.1,49153,9999,186300,153360,345,284,43,7.74378,0.0272668,0.044778
194,UDP,10.12.71.2,10.0.0.1,49153,9999,160920,138240,298,256,27,6.97936,0.0272631,0.0391528
195,UDP,10.12.87.2,10.0.0.1,49153,9999,184140,150660,341,279,43,7.6102,0.0272767,0.0431805
196,UDP,10.12.175.2,10.0.0.1,49153,9999,194940,170640,361,316,29,8.6188,0.0272747,0.0485715
197,UDP,10.12.106.2,10.0.0.1,49153,9999,191700,165780,355,307,30,8.37216,0.0272709,0.047398
198,UDP,10.12.58.2,10.0.0.1,49153,9999,198180,169020,367,313,37,8.53427,0.027266,0.0482042
199,UDP,10.12.108.2,10.0.0.1,49153,9999,156600,136080,290,252,28,6.8725,0.0272718,0.0391117
200,UDP,10.12.65.2,10.0.0.1,49153,9999,149040,131220,276,243,24,6.62496,0.0272632,0.0389584
201,UDP,10.12.15.2,10.0.0.1,49153,9999,140400,116640,260,216,37,5.89298,0.0272823,0.0333232
202,UDP,10.12.38.2,10.0.0.1,49153,9999,180900,153360,335,284,36,7.74148,0.0272587,0.044041
203,UDP,10.12.186.2,10.0.0.1,49153,9999,181980,150120,337,278,41,7.57976,0.0272653,0.0432472
204,UDP,10.12.105.2,10.0.0.1,49153,9999,181980,153360,337,284,38,7.74629,0.0272757,0.0442352
205,UDP,10.12.85.2,10.0.0.1,49153,9999,171720,147420,318,273,28,7.44222,0.0272609,0.0431333
206,UDP,10.12.199.2,10.0.0.1,49153,9999,175500,146880,325,272,35,7.415,0.027261,0.0448569
207,UDP,10.12.91.2,10.0.0.1,49153,9999,196560,173340,364,321,33,8.75307,0.0272681,0.0503622
208,UDP,10.12.110.2,10.0.0.1,49153,9999,119340,106380,221,197,19,5.36966,0.0272572,0.0313214
209,UDP,10.12.138.2,10.0.0.1,49153,9999,175500,149040,325,276,36,7.5326,0.027292,0.0445217
