FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
80,TCP,10.0.0.1,10.10.25.2,5025,49153,108,56,2,1,1,0.0270139,0.0270139,0.00824026
81,TCP,10.10.26.2,10.0.0.1,49153,5026,3368,3316,7,6,1,0.163494,0.027249,0.0858609
82,TCP,10.0.0.1,10.10.26.2,5026,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158919
83,TCP,10.10.27.2,10.0.0.1,49153,5027,3672,3620,9,8,1,0.217661,0.0272076,0.0122566
84,TCP,10.0.0.1,10.10.27.2,5027,49153,160,160,3,3,0,0.0810398,0.0270133,0.00115405
85,TCP,10.10.28.2,10.0.0.1,49153,5028,3368,3316,7,6,1,0.163385,0.0272308,0.085887
86,TCP,10.0.0.1,10.10.28.2,5028,49153,108,56,2,1,1,0.0270139,0.0270139,0.00824026
87,TCP,10.10.29.2,10.0.0.1,49153,5029,3436,3324,8,6,2,0.163556,0.0272594,0.0228608
88,TCP,10.0.0.1,10.10.29.2,5029,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158814
89,TCP,10.10.30.2,10.0.0.1,49153,5030,4876,3424,9,8,1,0.217535,0.0271919,0.00204066
90,TCP,10.0.0.1,10.10.30.2,5030,49153,332,276,6,5,1,0.135281,0.0270561,0.000165162
91,TCP,10.0.0.1,10.10.0.2,5000,49153,164,108,3,2,1,0.0541478,0.0270739,0.000282863
92,TCP,10.10.31.2,10.0.0.1,49153,5031,3424,3368,8,7,1,0.190542,0.0272203,0.00814274
93,TCP,10.10.32.2,10.0.0.1,49153,5032,4872,3420,9,8,1,0.217272,0.027159,0.0150564
94,TCP,10.0.0.1,10.10.32.2,5032,49153,220,220,4,4,0,0.108146,0.0270364,0.0015874
95,TCP,10.10.33.2,10.0.0.1,49153,5033,3620,3620,8,8,0,0.217672,0.0272089,0.00861098
96,TCP,10.0.0.1,10.10.33.2,5033,49153,160,160,3,3,0,0.0810398,0.0270133,0.0011543
97,TCP,10.10.34.2,10.0.0.1,49153,5034,3476,3316,9,6,3,0.163441,0.0272402,0.00370352
98,TCP,10.10.35.2,10.0.0.1,49153,5035,3544,3376,10,7,3,0.190766,0.0272522,0.00267175
99,TCP,10.0.0.1,10.10.5.2,5005,49153,164,108,3,2,1,0.0541432,0.0270716,0.000282863
100,TCP,10.10.36.2,10.0.0.1,49153,5036,3620,3368,8,7,1,0.190103,0.0271576,0.0197675
101,TCP,10.0.0.1,10.10.36.2,5036,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158825
102,TCP,10.10.37.2,10.0.0.1,49153,5037,3376,3324,7,6,1,0.164033,0.0273388,0.0239817
103,TCP,10.0.0.1,10.10.37.2,5037,49153,108,108,2,2,0,0.0543805,0.0271902,0.015858
104,TCP,10.10.38.2,10.0.0.1,49153,5038,4872,4872,9,9,0,0.244901,0.0272112,0.0102107
105,TCP,10.0.0.1,10.10.38.2,5038,49153,160,108,3,2,1,0.0540269,0.0270134,0.000779031
106,TCP,10.10.39.2,10.0.0.1,49153,5039,3428,3376,8,7,1,0.190368,0.0271954,0.00868779
107,TCP,10.0.0.1,10.10.39.2,5039,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158919
108,TCP,10.10.40.2,10.0.0.1,49153,5040,3368,3368,7,7,0,0.19052,0.0272171,0.0872234
109,TCP,10.0.0.1,10.10.40.2,5040,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158919
110,TCP,10.10.41.2,10.0.0.1,49153,5041,6340,3316,10,6,4,0.16344,0.02724,0.00645645
111,TCP,10.0.0.1,10.10.41.2,5041,49153,228,228,4,4,0,0.108057,0.0270142,0.000597179
112,TCP,10.10.42.2,10.0.0.1,49153,5042,3368,3368,7,7,0,0.190678,0.0272397,0.087197
113,TCP,10.0.0.1,10.10.42.2,5042,49153,108,108,2,2,0,0.0542503,0.0271251,0.0158891
114,TCP,10.10.43.2,10.0.0.1,49153,5043,3424,3424,8,8,0,0.217483,0.0271853,0.00827835
115,TCP,10.0.0.1,10.10.43.2,5043,49153,220,112,4,2,2,0.0540325,0.0270162,0.00029335
116,TCP,10.10.44.2,10.0.0.1,49153,5044,4828,3376,8,7,1,0.190402,0.0272003,0.0128077
117,TCP,10.0.0.1,10.10.44.2,5044,49153,228,228,4,4,0,0.108057,0.0270142,0.00172995
118,TCP,10.0.0.1,10.10.31.2,5031,49153,108,108,2,2,0,0.0540269,0.0270134,0.015886
119,TCP,10.0.0.1,10.10.34.2,5034,49153,164,108,3,2,1,0.0540269,0.0270134,0.000282874
120,TCP,10.0.0.1,10.10.35.2,5035,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158919
