FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
17,UDP,10.11.16.2,10.0.0.1,49153,8000,1110132,1042429,794,747,51,23.7912,0.031849,0.712745
18,UDP,10.11.17.2,10.0.0.1,49153,8000,237964,222757,174,163,14,6.72944,0.0412849,0.571548
19,UDP,10.11.18.2,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
20,UDP,10.11.19.2,10.0.0.1,49153,8000,1632711,1536619,1152,1085,69,33.5719,0.0309418,0.794147
21,UDP,10.11.20.2,10.0.0.1,49153,8000,1017546,948849,738,690,52,21.7456,0.0315154,0.702539
22,UDP,10.11.21.2,10.0.0.1,49153,8000,1060976,1002400,758,717,44,22.675,0.0316249,0.73573
23,UDP,10.11.22.2,10.0.0.1,49153,8000,2411034,2271018,1698,1602,86,47.0427,0.029365,0.768306
24,UDP,10.11.23.2,10.0.0.1,49153,8000,556989,517414,397,371,29,13.1164,0.0353542,0.646404
25,UDP,10.11.24.2,10.0.0.1,49153,8000,123421,112907,88,83,6,3.3388,0.0402266,0.765742
26,UDP,10.11.25.2,10.0.0.1,49153,8000,356739,323266,258,233,30,8.85667,0.0380115,0.532753
27,UDP,10.11.26.2,10.0.0.1,49153,8000,2573750,2411315,1794,1685,94,49.1816,0.0291879,0.758418
28,UDP,10.11.27.2,10.0.0.1,49153,8000,73503,67404,53,48,7,1.92909,0.0401895,0.57226
29,UDP,10.11.28.2,10.0.0.1,49153,8000,1154798,1082907,826,778,51,24.7022,0.0317509,0.737856
30,UDP,10.11.29.2,10.0.0.1,49153,8000,333884,315651,241,230,12,9.47422,0.0411923,0.767396
31,UDP,10.11.30.2,10.0.0.1,49153,8000,1105658,1051926,792,753,42,24.416,0.032425,0.810675
32,UDP,10.11.31.2,10.0.0.1,49153,8000,705811,662945,509,478,32,16.3956,0.0343004,0.68918
33,UDP,10.11.32.2,10.0.0.1,49153,8000,793252,753057,571,542,31,18.1343,0.0334582,0.75092
34,UDP,10.11.33.2,10.0.0.1,49153,8000,1387306,1294931,985,922,65,28.1383,0.0305188,0.695755
35,UDP,10.11.34.2,10.0.0.1,49153,8000,538578,506302,386,361,26,13.0618,0.0361822,0.664266
36,UDP,10.11.35.2,10.0.0.1,49153,8000,447012,427227,326,312,19,11.7115,0.0375368,0.719001
37,UDP,10.11.36.2,10.0.0.1,49153,8000,255164,233909,184,170,15,7.20092,0.0423584,0.564235
38,UDP,10.11.37.2,10.0.0.1,49153,8000,1130960,1075923,816,777,40,24.7619,0.0318686,0.766226
39,UDP,10.11.38.2,10.0.0.1,49153,8000,2939056,2790554,2053,1952,77,57.8159,0.0296188,0.814545
40,UDP,10.11.39.2,10.0.0.1,49153,8000,1173202,1102431,839,792,49,24.9595,0.0315145,0.71564
41,UDP,10.11.40.2,10.0.0.1,49153,8000,200813,182600,143,130,18,5.47983,0.0421525,0.585269
42,UDP,10.11.41.2,10.0.0.1,49153,8000,615286,581743,442,419,24,15.0223,0.0358527,0.744499
43,UDP,10.11.42.2,10.0.0.1,49153,8000,506608,482366,364,348,18,12.9173,0.0371186,0.831209
44,UDP,10.11.43.2,10.0.0.1,49153,8000,471084,436148,337,315,24,11.623,0.0368984,0.696881
45,UDP,10.11.44.2,10.0.0.1,49153,8000,135690,125114,99,92,9,3.91128,0.0425139,0.495141
46,UDP,10.0.0.1,10.11.0.2,49153,49153,107,107,2,2,0,0.0540637,0.0270318,856000
47,UDP,10.0.0.1,10.11.1.2,49154,49153,69280,67830,666,651,15,17.6075,0.0270468,0.0286874
48,UDP,10.0.0.1,10.11.2.2,49155,49153,18736,17964,236,227,9,6.13706,0.0270355,0.0223437
49,UDP,10.0.0.1,10.11.3.2,49156,49153,7835,7417,129,123,6,3.32439,0.0270276,0.0145404
50,UDP,10.0.0.1,10.11.4.2,49157,49153,54133,52606,575,559,16,15.1167,0.0270424,0.0270723
51,UDP,10.0.0.1,10.11.6.2,49158,49153,39369,37697,418,399,19,10.79,0.0270425,0.0261474
52,UDP,10.0.0.1,10.11.7.2,49159,49153,23471,22467,293,281,12,7.59705,0.0270358,0.0249406
53,UDP,10.0.0.1,10.11.8.2,49160,49153,630,630,13,13,0,0.351296,0.0270228,0.00904167
54,UDP,10.0.0.1,10.11.9.2,49161,49153,23236,22763,270,265,5,7.16522,0.0270386,0.0229732
55,UDP,10.0.0.1,10.11.10.2,49162,49153,47475,45854,487,471,16,12.7376,0.0270437,0.0273253
56,UDP,10.0.0.1,10.11.11.2,49163,49153,5847,5696,106,104,2,2.81061,0.0270251,0.0157114
57,UDP,10.0.0.1,10.11.12.2,49164,49153,16513,16109,221,216,5,5.83923,0.0270335,0.0233272
58,UDP,10.0.0.1,10.11.13.2,49165,49153,107,107,2,2,0,0.0540637,0.0270318,856000
59,UDP,10.0.0.1,10.11.15.2,49166,49153,503,503,9,9,0,0.243261,0.027029,0.0238446
60,UDP,10.0.0.1,10.11.16.2,49167,49153,37469,35945,413,399,14,10.7891,0.0270404,0.0245773
61,UDP,10.0.0.1,10.11.17.2,49168,49153,5149,4985,97,94,3,2.5403,0.0270245,0.0127454
62,UDP,10.0.0.1,10.11.19.2,49169,49153,57676,55723,593,573,20,15.496,0.0270436,0.0288109
63,UDP,10.0.0.1,10.11.20.2,49170,49153,37721,37254,379,373,6,10.0875,0.0270443,0.0275363
64,UDP,10.0.0.1,10.11.21.2,49171,49153,37130,36234,397,387,10,10.4651,0.0270417,0.0266129
65,UDP,10.0.0.1,10.11.22.2,49172,49153,94947,92340,884,860,17,23.2612,0.0270479,0.031216
66,UDP,10.0.0.1,10.11.23.2,49173,49153,17097,16455,211,204,7,5.51536,0.0270361,0.0205141
67,UDP,10.0.0.1,10.11.24.2,49174,49153,2217,2217,47,47,0,1.27002,0.0270216,0.0147473
68,UDP,10.0.0.1,10.11.25.2,49175,49153,10781,10383,136,132,4,3.56865,0.0270352,0.0171365
69,UDP,10.0.0.1,10.11.26.2,49176,49153,101529,98642,924,896,23,24.2362,0.0270493,0.0310175
70,UDP,10.0.0.1,10.11.27.2,49177,49153,1508,1413,32,30,2,0.810645,0.0270215,0.0118915
71,UDP,10.0.0.1,10.11.28.2,49178,49153,40702,39610,427,416,11,11.2496,0.0270422,0.0269511
72,UDP,10.0.0.1,10.11.29.2,49179,49153,7064,6898,130,127,3,3.43216,0.0270248,0.0166591
73,UDP,10.0.0.1,10.11.30.2,49180,49153,38313,37250,416,405,11,10.9517,0.0270412,0.0286653
74,UDP,10.0.0.1,10.11.31.2,49181,49153,22452,22029,267,260,7,7.02996,0.0270383,0.0229313
75,UDP,10.0.0.1,10.11.32.2,49182,49153,23247,22532,302,292,10,7.89416,0.0270348,0.0224255
76,UDP,10.0.0.1,10.11.33.2,49183,49153,51923,50664,506,495,11,13.3877,0.0270458,0.0272319
77,UDP,10.0.0.1,10.11.34.2,49184,49153,15896,15149,202,193,9,5.21781,0.0270353,0.0199106
78,UDP,10.0.0.1,10.11.35.2,49185,49153,11463,11044,176,170,6,4.59495,0.0270291,0.0186235
79,UDP,10.0.0.1,10.11.36.2,49186,49153,6002,5733,100,95,5,2.56763,0.0270277,0.0137717
80,UDP,10.0.0.1,10.11.37.2,49187,49153,40063,39134,424,415,9,11.2226,0.0270424,0.0278502
81,UDP,10.0.0.1,10.11.38.2,49188,49153,115098,110926,1083,1042,31,28.1839,0.0270479,0.0323757
82,UDP,10.0.0.1,10.11.39.2,49189,49153,42849,41577,438,424,14,11.4665,0.0270437,0.0270192
83,UDP,10.0.0.1,10.11.40.2,49190,49153,4148,4067,72,71,1,1.91885,0.0270261,0.0130263
84,UDP,10.0.0.1,10.11.41.2,49191,49153,16851,16364,228,223,5,6.02829,0.0270327,0.0209873
85,UDP,10.0.0.1,10.11.42.2,49192,49153,13195,13004,186,184,2,4.97381,0.0270316,0.0224021
86,UDP,10.0.0.1,10.11.43.2,49193,49153,11588,11300,173,169,4,4.56817,0.0270306,0.0180152
87,UDP,10.0.0.1,10.11.44.2,49194,49153,2664,2598,52,51,1,1.37822,0.0270239,0.0103068
88,UDP,10.12.22.2,10.0.0.1,49153,9999,565380,544860,1047,1009,19,29.3938,0.0291316,0.147266
89,UDP,10.12.6.2,10.0.0.1,49153,9999,433620,422820,803,783,11,22.3501,0.0285442,0.113669
90,UDP,10.12.1.2,10.0.0.1,49153,9999,530280,516240,982,956,24,27.6624,0.0289355,0.138763
91,UDP,10.12.4.2,10.0.0.1,49153,9999,640440,624780,1186,1157,20,32.903,0.0284382,0.168249
92,UDP,10.12.5.2,10.0.0.1,49153,9999,459000,446040,850,826,18,23.8542,0.0288791,0.124677
93,UDP,10.12.16.2,10.0.0.1,49153,9999,644760,624780,1194,1157,28,34.1331,0.0295014,0.169906
94,UDP,10.12.17.2,10.0.0.1,49153,9999,613440,599940,1136,1111,16,31.9444,0.0287529,0.161751
95,UDP,10.12.9.2,10.0.0.1,49153,9999,645300,631800,1195,1170,17,34.7022,0.02966,0.172165
96,UDP,10.12.18.2,10.0.0.1,49153,9999,542700,530820,1005,983,18,27.9887,0.0284727,0.148171
97,UDP,10.12.29.2,10.0.0.1,49153,9999,614520,599400,1138,1110,23,32.4281,0.0292145,0.173698
98,UDP,10.12.10.2,10.0.0.1,49153,9999,612360,591300,1134,1095,29,32.6826,0.0298472,0.159975
99,UDP,10.12.12.2,10.0.0.1,49153,9999,710100,688500,1315,1275,31,36.1917,0.0283856,0.186796
100,UDP,10.12.20.2,10.0.0.1,49153,9999,663120,643140,1228,1191,23,34.2283,0.0287391,0.174464
101,UDP,10.12.26.2,10.0.0.1,49153,9999,456300,440640,845,816,20,23.8424,0.0292187,0.119521
102,UDP,10.12.13.2,10.0.0.1,49153,9999,535680,521100,992,965,20,27.7886,0.0287965,0.144987
103,UDP,10.12.0.2,10.0.0.1,49153,9999,720360,696600,1334,1290,33,37.892,0.0293736,0.190366
104,UDP,10.12.11.2,10.0.0.1,49153,9999,588600,565920,1090,1048,29,30.7131,0.0293063,0.154416
105,UDP,10.12.14.2,10.0.0.1,49153,9999,498420,484920,923,898,19,26.0656,0.0290263,0.13227
106,UDP,10.12.15.2,10.0.0.1,49153,9999,577260,559440,1069,1036,28,29.3964,0.0283749,0.153669
107,UDP,10.12.23.2,10.0.0.1,49153,9999,559440,543780,1036,1007,18,29.6515,0.0294453,0.149882
108,UDP,10.12.7.2,10.0.0.1,49153,9999,652860,629100,1209,1165,32,33.5324,0.0287832,0.175587
109,UDP,10.12.2.2,10.0.0.1,49153,9999,577260,562140,1069,1041,22,30.1934,0.0290042,0.155132
110,UDP,10.12.27.2,10.0.0.1,49153,9999,693360,673920,1284,1248,29,36.3728,0.0291448,0.186217
111,UDP,10.12.21.2,10.0.0.1,49153,9999,666900,649620,1235,1203,20,35.4074,0.0294326,0.181966
112,UDP,10.12.25.2,10.0.0.1,49153,9999,543780,528120,1007,978,25,28.2356,0.0288707,0.146501
113,UDP,10.12.3.2,10.0.0.1,49153,9999,436320,422280,808,782,20,22.2866,0.0284995,0.119787
114,UDP,10.12.28.2,10.0.0.1,49153,9999,549180,534600,1017,990,18,27.9631,0.0282456,0.150531
115,UDP,10.12.24.2,10.0.0.1,49153,9999,648000,629640,1200,1166,23,32.2904,0.0276933,0.176656
116,UDP,10.12.19.2,10.0.0.1,49153,9999,466020,451980,863,837,13,23.9928,0.0286652,0.130653
117,UDP,10.12.8.2,10.0.0.1,49153,9999,487080,471960,902,874,13,25.0207,0.0286278,0.136308
