FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
77,UDP,10.0.0.1,10.11.40.2,49184,49153,585,393,12,8,4,0.216191,0.0270238,0.00550851
78,UDP,10.0.0.1,10.11.41.2,49185,49153,608,519,13,11,2,0.297247,0.0270225,0.00735592
79,UDP,10.0.0.1,10.11.43.2,49186,49153,107,57,2,1,1,0.0270252,0.0270252,456000
80,UDP,10.0.0.1,10.11.44.2,49187,49153,1665,1442,30,26,4,0.702654,0.0270251,0.00791796
81,UDP,10.12.22.2,10.0.0.1,49153,9999,565380,488160,1047,904,74,24.6239,0.0272388,0.131941
82,UDP,10.12.6.2,10.0.0.1,49153,9999,433620,371520,803,688,78,18.748,0.02725,0.099878
83,UDP,10.12.1.2,10.0.0.1,49153,9999,530280,449280,982,832,120,22.6666,0.0272435,0.120764
84,UDP,10.12.4.2,10.0.0.1,49153,9999,640440,539460,1186,999,126,27.2108,0.0272381,0.145273
85,UDP,10.12.5.2,10.0.0.1,49153,9999,459000,392580,850,727,94,19.8013,0.027237,0.109734
86,UDP,10.12.16.2,10.0.0.1,49153,9999,644760,548640,1194,1016,138,27.6759,0.0272401,0.1492
87,UDP,10.12.17.2,10.0.0.1,49153,9999,613440,515160,1136,954,119,25.989,0.0272422,0.138893
88,UDP,10.12.9.2,10.0.0.1,49153,9999,645300,556200,1195,1030,110,28.0651,0.0272477,0.151564
89,UDP,10.12.18.2,10.0.0.1,49153,9999,542700,459000,1005,850,107,23.1573,0.0272439,0.128124
90,UDP,10.12.29.2,10.0.0.1,49153,9999,614520,523800,1138,970,124,26.4313,0.0272487,0.15179
91,UDP,10.12.10.2,10.0.0.1,49153,9999,612360,518400,1134,960,117,26.154,0.0272437,0.140252
92,UDP,10.12.12.2,10.0.0.1,49153,9999,710100,594540,1315,1101,148,30.0052,0.0272527,0.161304
93,UDP,10.12.20.2,10.0.0.1,49153,9999,663120,567540,1228,1051,122,28.6451,0.0272551,0.153956
94,UDP,10.12.26.2,10.0.0.1,49153,9999,456300,387180,845,717,89,19.5285,0.0272364,0.10502
95,UDP,10.12.13.2,10.0.0.1,49153,9999,535680,463860,992,859,98,23.3927,0.0272325,0.129061
96,UDP,10.12.0.2,10.0.0.1,49153,9999,720360,610740,1334,1131,147,30.8138,0.0272447,0.166902
97,UDP,10.12.11.2,10.0.0.1,49153,9999,588600,502200,1090,930,110,25.3331,0.0272399,0.137029
98,UDP,10.12.14.2,10.0.0.1,49153,9999,498420,428760,923,794,94,21.6287,0.0272402,0.116951
99,UDP,10.12.15.2,10.0.0.1,49153,9999,577260,487620,1069,903,123,24.6041,0.0272471,0.133941
100,UDP,10.12.23.2,10.0.0.1,49153,9999,559440,466560,1036,864,124,23.5473,0.0272538,0.128598
101,UDP,10.12.7.2,10.0.0.1,49153,9999,652860,555120,1209,1028,100,28.0083,0.0272455,0.154938
102,UDP,10.12.2.2,10.0.0.1,49153,9999,577260,479520,1069,888,126,24.1883,0.027239,0.132332
103,UDP,10.12.27.2,10.0.0.1,49153,9999,693360,586980,1284,1087,159,29.6111,0.0272411,0.162194
104,UDP,10.12.21.2,10.0.0.1,49153,9999,666900,559980,1235,1037,126,28.245,0.0272373,0.156857
105,UDP,10.12.25.2,10.0.0.1,49153,9999,543780,460080,1007,852,114,23.2028,0.0272334,0.127627
106,UDP,10.12.3.2,10.0.0.1,49153,9999,436320,375300,808,695,69,18.9335,0.0272425,0.10646
107,UDP,10.12.28.2,10.0.0.1,49153,9999,549180,455220,1017,843,109,22.9763,0.0272554,0.128179
108,UDP,10.12.24.2,10.0.0.1,49153,9999,648000,557820,1200,1033,107,28.1469,0.0272478,0.156506
109,UDP,10.12.19.2,10.0.0.1,49153,9999,466020,394200,863,730,79,19.8822,0.0272359,0.11395
110,UDP,10.12.8.2,10.0.0.1,49153,9999,487080,407700,902,755,80,20.563,0.0272357,0.117749
