FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
25,UDP,10.12.217.2,10.0.0.1,49153,9999,253260,216000,469,400,48,10.8526,0.0271316,0.0581599
26,UDP,10.12.138.2,10.0.0.1,49153,9999,219240,181440,406,336,48,9.11666,0.0271329,0.0488308
27,UDP,10.12.53.2,10.0.0.1,49153,9999,210600,174420,390,323,44,8.76558,0.027138,0.0472756
28,UDP,10.12.66.2,10.0.0.1,49153,9999,199260,163620,369,303,44,8.22187,0.0271349,0.0440657
29,UDP,10.12.168.2,10.0.0.1,49153,9999,213840,179280,396,332,39,9.00797,0.0271325,0.048273
30,UDP,10.12.104.2,10.0.0.1,49153,9999,240840,209520,446,388,42,10.5275,0.0271326,0.0581403
31,UDP,10.12.140.2,10.0.0.1,49153,9999,193320,163080,358,302,44,8.19453,0.0271342,0.0449555
32,UDP,10.12.181.2,10.0.0.1,49153,9999,240840,208440,446,386,42,10.4743,0.0271355,0.0562514
33,UDP,10.12.30.2,10.0.0.1,49153,9999,265140,229500,491,425,45,11.5313,0.0271324,0.0623194
34,UDP,10.12.216.2,10.0.0.1,49153,9999,240840,207900,446,385,39,10.4467,0.0271343,0.056262
35,UDP,10.12.182.2,10.0.0.1,49153,9999,211140,185220,391,343,28,9.30808,0.0271373,0.0498549
36,UDP,10.12.173.2,10.0.0.1,49153,9999,255420,214920,473,398,53,10.799,0.027133,0.0579141
37,UDP,10.12.208.2,10.0.0.1,49153,9999,239220,205740,443,381,46,10.3375,0.0271324,0.055424
38,UDP,10.12.49.2,10.0.0.1,49153,9999,241920,206820,448,383,53,10.3933,0.0271364,0.0557344
39,UDP,10.12.81.2,10.0.0.1,49153,9999,242460,203040,449,376,50,10.2015,0.0271317,0.0546812
40,UDP,10.12.166.2,10.0.0.1,49153,9999,251100,209520,465,388,56,10.5275,0.0271328,0.0564426
41,UDP,10.12.130.2,10.0.0.1,49153,9999,238680,204660,442,379,48,10.2854,0.0271384,0.0566242
42,UDP,10.12.143.2,10.0.0.1,49153,9999,237600,203040,440,376,39,10.2027,0.027135,0.054845
43,UDP,10.12.33.2,10.0.0.1,49153,9999,226800,196020,420,363,39,9.84892,0.027132,0.0527847
44,UDP,10.12.118.2,10.0.0.1,49153,9999,246780,214380,457,397,39,10.7719,0.0271332,0.0579905
45,UDP,10.12.67.2,10.0.0.1,49153,9999,216540,189000,401,350,34,9.49762,0.027136,0.0520006
46,UDP,10.12.165.2,10.0.0.1,49153,9999,275940,238680,511,442,40,11.9932,0.0271338,0.0643287
47,UDP,10.12.29.2,10.0.0.1,49153,9999,275940,230040,511,426,44,11.559,0.0271337,0.0620136
48,UDP,10.12.137.2,10.0.0.1,49153,9999,232740,196020,431,363,48,9.84953,0.0271337,0.054735
49,UDP,10.12.90.2,10.0.0.1,49153,9999,257040,218700,476,405,44,10.9882,0.0271314,0.0589423
50,UDP,10.12.204.2,10.0.0.1,49153,9999,268380,224100,497,415,54,11.2609,0.0271348,0.0604176
51,UDP,10.12.57.2,10.0.0.1,49153,9999,226800,196560,420,364,39,9.87752,0.0271361,0.0529723
52,UDP,10.12.237.2,10.0.0.1,49153,9999,213840,178200,396,330,44,8.95333,0.0271313,0.0510115
53,UDP,10.12.231.2,10.0.0.1,49153,9999,210600,184140,390,341,35,9.25289,0.0271346,0.0502038
54,UDP,10.12.44.2,10.0.0.1,49153,9999,291060,241380,539,447,67,12.1278,0.0271316,0.0653319
55,TCP,10.10.3.2,10.0.0.1,49153,5003,4880,3368,9,7,2,0.190194,0.0271706,0.012456
56,UDP,10.12.185.2,10.0.0.1,49153,9999,190080,160920,352,298,44,8.08539,0.0271322,0.0433835
57,UDP,10.12.148.2,10.0.0.1,49153,9999,224640,185760,416,344,57,9.33418,0.0271342,0.0500679
58,UDP,10.12.55.2,10.0.0.1,49153,9999,203580,166860,377,309,54,8.38422,0.0271334,0.04499
59,UDP,10.12.214.2,10.0.0.1,49153,9999,182520,160920,338,298,30,8.0862,0.0271349,0.0461927
60,UDP,10.12.192.2,10.0.0.1,49153,9999,238140,202500,441,375,40,10.1742,0.0271311,0.0548824
61,UDP,10.12.184.2,10.0.0.1,49153,9999,235440,198180,436,367,41,9.95834,0.0271344,0.0534985
62,UDP,10.12.2.2,10.0.0.1,49153,9999,286740,241380,531,447,65,12.1282,0.0271325,0.0651386
63,TCP,10.0.0.1,10.10.3.2,5003,49153,220,220,4,4,0,0.108357,0.0270894,0.0015874
64,UDP,10.12.97.2,10.0.0.1,49153,9999,217080,180360,402,334,50,9.06191,0.0271315,0.050749
65,UDP,10.12.129.2,10.0.0.1,49153,9999,270000,234360,500,434,47,11.7763,0.0271344,0.0632528
66,UDP,10.12.172.2,10.0.0.1,49153,9999,213840,181980,396,337,42,9.14322,0.0271312,0.0512734
67,UDP,10.12.235.2,10.0.0.1,49153,9999,261360,217620,484,403,47,10.9346,0.027133,0.0586939
68,UDP,10.12.93.2,10.0.0.1,49153,9999,162540,138240,301,256,37,6.94782,0.0271399,0.0375315
69,UDP,10.12.191.2,10.0.0.1,49153,9999,271620,228960,503,424,54,11.5048,0.0271339,0.0619417
70,UDP,10.12.98.2,10.0.0.1,49153,9999,289440,241920,536,448,55,12.1585,0.0271394,0.0653083
71,UDP,10.12.227.2,10.0.0.1,49153,9999,209520,191160,388,354,20,9.60521,0.0271334,0.0516204
72,UDP,10.12.194.2,10.0.0.1,49153,9999,228960,193860,424,359,45,9.74109,0.027134,0.0523306
73,UDP,10.12.83.2,10.0.0.1,49153,9999,187920,151200,348,280,48,7.59807,0.027136,0.0415369
74,UDP,10.12.171.2,10.0.0.1,49153,9999,190620,162000,353,300,46,8.14003,0.0271334,0.0437542
75,UDP,10.12.26.2,10.0.0.1,49153,9999,234360,203580,434,377,31,10.2293,0.0271334,0.0551821
76,UDP,10.12.6.2,10.0.0.1,49153,9999,238680,196560,442,364,55,9.87717,0.0271351,0.0531431
77,UDP,10.12.198.2,10.0.0.1,49153,9999,224640,181440,416,336,52,9.11847,0.0271383,0.049815
78,UDP,10.12.115.2,10.0.0.1,49153,9999,236520,205200,438,380,40,10.3113,0.027135,0.0554953
79,UDP,10.12.225.2,10.0.0.1,49153,9999,209520,174420,388,323,42,8.76383,0.0271326,0.0471819
80,UDP,10.12.48.2,10.0.0.1,49153,9999,243000,207360,450,384,52,10.4191,0.0271332,0.056589
81,UDP,10.12.155.2,10.0.0.1,49153,9999,210060,176040,389,326,48,8.84589,0.0271346,0.0476257
82,UDP,10.12.167.2,10.0.0.1,49153,9999,233820,196560,433,364,60,9.87666,0.0271337,0.0549363
83,TCP,10.10.4.2,10.0.0.1,49153,5004,3368,3368,7,7,0,0.190368,0.0271954,0.0872338
84,UDP,10.12.176.2,10.0.0.1,49153,9999,253260,211140,469,391,60,10.6092,0.0271336,0.0571287
85,UDP,10.12.170.2,10.0.0.1,49153,9999,233280,201420,432,373,47,10.1225,0.027138,0.0552225
86,UDP,10.12.188.2,10.0.0.1,49153,9999,262980,216540,487,401,63,10.881,0.0271348,0.0585404
87,UDP,10.12.178.2,10.0.0.1,49153,9999,246240,214380,456,397,47,10.7721,0.0271339,0.0579869
88,UDP,10.12.156.2,10.0.0.1,49153,9999,237060,197640,439,366,56,9.93113,0.0271342,0.0546407
89,UDP,10.12.212.2,10.0.0.1,49153,9999,219780,192240,407,356,28,9.6599,0.0271345,0.0520593
90,UDP,10.12.77.2,10.0.0.1,49153,9999,244080,201960,452,374,47,10.1501,0.0271394,0.0546439
91,UDP,10.12.18.2,10.0.0.1,49153,9999,198180,163620,367,303,39,8.22101,0.0271321,0.0448106
92,TCP,10.0.0.1,10.10.4.2,5004,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158919
93,UDP,10.12.179.2,10.0.0.1,49153,9999,238140,200340,441,371,52,10.0663,0.0271329,0.0542117
94,UDP,10.12.222.2,10.0.0.1,49153,9999,212760,178200,394,330,51,8.9544,0.0271346,0.0482764
95,UDP,10.12.43.2,10.0.0.1,49153,9999,186300,161460,345,299,33,8.11313,0.0271342,0.0437872
96,UDP,10.12.50.2,10.0.0.1,49153,9999,191160,161460,354,299,45,8.1121,0.0271308,0.0458134
97,UDP,10.12.82.2,10.0.0.1,49153,9999,252180,210060,467,389,61,10.5545,0.0271324,0.0579295
98,UDP,10.12.95.2,10.0.0.1,49153,9999,298080,243540,552,451,63,12.2364,0.0271317,0.0661644
99,UDP,10.12.54.2,10.0.0.1,49153,9999,285660,247860,529,459,47,12.4541,0.0271331,0.0672698
100,UDP,10.12.228.2,10.0.0.1,49153,9999,278640,234900,516,435,61,11.8022,0.0271315,0.0636672
101,UDP,10.12.146.2,10.0.0.1,49153,9999,244620,209520,453,388,44,10.5275,0.0271328,0.057921
102,UDP,10.12.120.2,10.0.0.1,49153,9999,203040,173880,376,322,45,8.7373,0.0271345,0.047249
103,UDP,10.12.139.2,10.0.0.1,49153,9999,205740,169020,381,313,50,8.49405,0.0271375,0.045894
104,UDP,10.12.13.2,10.0.0.1,49153,9999,255420,219240,473,406,39,11.0157,0.0271324,0.0598081
105,UDP,10.12.16.2,10.0.0.1,49153,9999,232740,200340,431,371,47,10.0662,0.0271325,0.0542542
106,UDP,10.12.51.2,10.0.0.1,49153,9999,204120,168480,378,312,51,8.46554,0.0271331,0.0456757
107,UDP,10.12.87.2,10.0.0.1,49153,9999,183060,159840,339,296,23,8.03136,0.027133,0.0456478
108,UDP,10.12.5.2,10.0.0.1,49153,9999,232740,192780,431,357,58,9.68679,0.0271339,0.0522557
109,UDP,10.12.100.2,10.0.0.1,49153,9999,255420,216000,473,400,45,10.8542,0.0271356,0.0585551
110,UDP,10.12.218.2,10.0.0.1,49153,9999,216540,181440,401,336,44,9.11704,0.027134,0.0496776
111,UDP,10.12.10.2,10.0.0.1,49153,9999,217080,177660,402,329,47,8.92661,0.0271326,0.0484682
112,UDP,10.12.107.2,10.0.0.1,49153,9999,230580,205740,427,381,35,10.338,0.0271338,0.0557739
113,UDP,10.12.154.2,10.0.0.1,49153,9999,196560,166320,364,308,38,8.35762,0.0271351,0.0451078
114,UDP,10.12.189.2,10.0.0.1,49153,9999,246780,213300,457,395,47,10.7179,0.0271339,0.0578618
115,UDP,10.12.45.2,10.0.0.1,49153,9999,173880,139860,322,259,56,7.0286,0.0271374,0.0386539
116,UDP,10.12.128.2,10.0.0.1,49153,9999,241380,199800,447,370,56,10.041,0.0271378,0.0552556
117,UDP,10.12.177.2,10.0.0.1,49153,9999,252180,214920,467,398,56,10.7995,0.0271344,0.0587898
118,UDP,10.12.147.2,10.0.0.1,49153,9999,297000,250020,550,463,57,12.5633,0.0271345,0.0679947
119,UDP,10.12.28.2,10.0.0.1,49153,9999,239760,203580,444,377,50,10.2296,0.0271342,0.0552584
120,UDP,10.12.126.2,10.0.0.1,49153,9999,201420,171720,373,318,32,8.629,0.0271352,0.0472364
121,TCP,10.10.5.2,10.0.0.1,49153,5005,4976,3368,11,7,4,0.190522,0.0272175,0.00166703
122,UDP,10.12.102.2,10.0.0.1,49153,9999,234900,201960,435,374,43,10.1494,0.0271374,0.0548199
123,UDP,10.12.86.2,10.0.0.1,49153,9999,258120,221400,478,410,49,11.1247,0.0271334,0.0624003
124,UDP,10.12.8.2,10.0.0.1,49153,9999,260280,224640,482,416,51,11.2873,0.0271328,0.0610109
125,UDP,10.12.85.2,10.0.0.1,49153,9999,245160,220320,454,408,33,11.0707,0.0271341,0.0605282
126,UDP,10.12.205.2,10.0.0.1,49153,9999,251640,218700,466,405,44,10.9907,0.0271376,0.0596595
127,TCP,10.0.0.1,10.10.5.2,5005,49153,228,228,4,4,0,0.108057,0.0270142,0.00172995
128,UDP,10.12.17.2,10.0.0.1,49153,9999,252180,215460,467,399,44,10.8258,0.0271323,0.0587502
129,UDP,10.12.215.2,10.0.0.1,49153,9999,261900,226800,485,420,51,11.3966,0.0271349,0.0616803
130,UDP,10.12.27.2,10.0.0.1,49153,9999,243000,208980,450,387,47,10.4998,0.0271313,0.0567901
131,UDP,10.12.223.2,10.0.0.1,49153,9999,216000,185220,400,343,35,9.30664,0.0271331,0.0503105
132,UDP,10.12.134.2,10.0.0.1,49153,9999,236520,207360,438,384,34,10.4182,0.0271308,0.0563242
133,UDP,10.12.200.2,10.0.0.1,49153,9999,256500,219780,475,407,44,11.0437,0.0271343,0.0605669
134,UDP,10.12.31.2,10.0.0.1,49153,9999,240300,203580,445,377,45,10.2294,0.0271337,0.0558077
135,UDP,10.12.32.2,10.0.0.1,49153,9999,261360,224100,484,415,52,11.2602,0.0271331,0.0611051
136,UDP,10.12.4.2,10.0.0.1,49153,9999,217080,181980,402,337,50,9.14491,0.0271362,0.0494969
137,UDP,10.12.19.2,10.0.0.1,49153,9999,265680,224100,492,415,47,11.2602,0.027133,0.0609393
138,UDP,10.12.142.2,10.0.0.1,49153,9999,258660,220320,479,408,46,11.0705,0.0271336,0.0599619
139,UDP,10.12.11.2,10.0.0.1,49153,9999,298620,258660,553,479,48,12.9959,0.0271313,0.0703588
140,UDP,10.12.103.2,10.0.0.1,49153,9999,187920,159300,348,295,26,8.00369,0.0271312,0.0433345
141,UDP,10.12.91.2,10.0.0.1,49153,9999,226800,191160,420,354,45,9.60537,0.0271338,0.0525955
142,UDP,10.12.59.2,10.0.0.1,49153,9999,245160,197640,454,366,68,9.93131,0.0271347,0.0538054
143,UDP,10.12.229.2,10.0.0.1,49153,9999,242460,212220,449,393,38,10.6645,0.0271362,0.0578046
144,TCP,10.10.6.2,10.0.0.1,49153,5006,3680,3428,9,8,1,0.216996,0.0271245,0.0201201
145,UDP,10.12.72.2,10.0.0.1,49153,9999,193860,165780,359,307,40,8.32954,0.0271321,0.0451327
146,UDP,10.12.0.2,10.0.0.1,49153,9999,251640,212760,466,394,53,10.6914,0.0271354,0.0594561
147,UDP,10.12.65.2,10.0.0.1,49153,9999,271620,232200,503,430,53,11.6669,0.0271324,0.0638046
148,TCP,10.0.0.1,10.10.6.2,5006,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158919
149,UDP,10.12.108.2,10.0.0.1,49153,9999,206280,172260,382,319,45,8.65537,0.0271328,0.0469586
150,UDP,10.12.233.2,10.0.0.1,49153,9999,243540,204660,451,379,52,10.2845,0.027136,0.0558024
151,UDP,10.12.213.2,10.0.0.1,49153,9999,262440,226800,486,420,52,11.3974,0.0271367,0.0639127
152,UDP,10.12.64.2,10.0.0.1,49153,9999,223560,193320,414,358,40,9.714,0.0271341,0.052993
153,UDP,10.12.34.2,10.0.0.1,49153,9999,235980,203040,437,376,51,10.202,0.0271331,0.0562655
154,UDP,10.12.99.2,10.0.0.1,49153,9999,173340,144180,321,267,45,7.2442,0.0271318,0.0416895
155,UDP,10.12.117.2,10.0.0.1,49153,9999,249480,211140,462,391,50,10.6082,0.027131,0.0582593
156,UDP,10.12.20.2,10.0.0.1,49153,9999,212760,181980,394,337,42,9.14361,0.0271324,0.0500534
157,UDP,10.12.202.2,10.0.0.1,49153,9999,183600,160380,340,297,31,8.05785,0.0271308,0.0441568
158,UDP,10.12.221.2,10.0.0.1,49153,9999,295920,251640,548,466,54,12.6437,0.0271324,0.0686897
159,UDP,10.12.220.2,10.0.0.1,49153,9999,233280,197640,432,366,55,9.93197,0.0271365,0.0539595
160,UDP,10.12.73.2,10.0.0.1,49153,9999,225180,192780,417,357,46,9.68792,0.027137,0.0526431
161,UDP,10.12.60.2,10.0.0.1,49153,9999,262440,221940,486,411,46,11.153,0.0271362,0.0605804
162,UDP,10.12.162.2,10.0.0.1,49153,9999,179280,150660,332,279,41,7.57046,0.0271343,0.0413978
163,TCP,10.10.7.2,10.0.0.1,49153,5007,3680,3680,9,9,0,0.244521,0.027169,0.0087546
164,UDP,10.12.209.2,10.0.0.1,49153,9999,257040,223560,476,414,44,11.2338,0.0271347,0.0611086
165,UDP,10.12.37.2,10.0.0.1,49153,9999,254880,216000,472,400,42,10.855,0.0271375,0.0614663
166,UDP,10.12.149.2,10.0.0.1,49153,9999,220320,189540,408,351,43,9.52351,0.0271325,0.0518361
167,TCP,10.0.0.1,10.10.7.2,5007,49153,160,160,3,3,0,0.0810398,0.0270133,0.00115425
168,UDP,10.12.159.2,10.0.0.1,49153,9999,264060,228420,489,423,50,11.4767,0.0271316,0.0624945
169,UDP,10.12.160.2,10.0.0.1,49153,9999,238680,202500,442,375,43,10.1749,0.027133,0.0566625
170,UDP,10.12.124.2,10.0.0.1,49153,9999,179820,153900,333,285,36,7.73301,0.0271334,0.0421046
171,UDP,10.12.84.2,10.0.0.1,49153,9999,224640,186300,416,345,42,9.36093,0.0271331,0.0525002
172,UDP,10.12.22.2,10.0.0.1,49153,9999,254880,217620,472,403,40,10.9346,0.0271331,0.0595744
173,UDP,10.12.46.2,10.0.0.1,49153,9999,239220,204120,443,378,55,10.2559,0.0271319,0.0558994
174,UDP,10.12.199.2,10.0.0.1,49153,9999,238140,206820,441,383,40,10.3941,0.0271387,0.0570099
175,UDP,10.12.70.2,10.0.0.1,49153,9999,239220,199800,443,370,49,10.0403,0.027136,0.0562073
176,UDP,10.12.63.2,10.0.0.1,49153,9999,254340,214380,471,397,47,10.7722,0.027134,0.058739
177,TCP,10.10.8.2,10.0.0.1,49153,5008,4980,3420,11,8,3,0.217998,0.0272497,0.00487055
178,UDP,10.12.41.2,10.0.0.1,49153,9999,219240,185760,406,344,43,9.33388,0.0271334,0.0509177
179,UDP,10.12.106.2,10.0.0.1,49153,9999,217620,187920,403,348,35,9.44197,0.0271321,0.0515336
180,UDP,10.12.122.2,10.0.0.1,49153,9999,317520,265140,588,491,60,13.3233,0.027135,0.0726784
181,UDP,10.12.101.2,10.0.0.1,49153,9999,279180,242460,517,449,43,12.1827,0.0271329,0.0670782
182,UDP,10.12.40.2,10.0.0.1,49153,9999,248940,214920,461,398,32,10.7988,0.0271327,0.0589699
183,UDP,10.12.193.2,10.0.0.1,49153,9999,256500,219240,475,406,43,11.0159,0.0271327,0.0601937
184,UDP,10.12.119.2,10.0.0.1,49153,9999,274320,243000,508,450,32,12.211,0.0271355,0.0676299
185,UDP,10.12.110.2,10.0.0.1,49153,9999,232200,192780,430,357,52,9.68767,0.0271363,0.0547215
186,UDP,10.12.3.2,10.0.0.1,49153,9999,228420,202500,423,375,33,10.1761,0.0271362,0.056612
187,UDP,10.12.75.2,10.0.0.1,49153,9999,266760,226800,494,420,59,11.3964,0.0271342,0.0634997
188,UDP,10.12.25.2,10.0.0.1,49153,9999,183600,161460,340,299,36,8.11342,0.0271352,0.0457789
189,UDP,10.12.88.2,10.0.0.1,49153,9999,215460,171720,399,318,65,8.62904,0.0271353,0.0472425
190,UDP,10.12.96.2,10.0.0.1,49153,9999,237060,196560,439,364,59,9.87655,0.0271334,0.054053
191,TCP,10.10.9.2,10.0.0.1,49153,5009,3492,3436,9,8,1,0.217444,0.0271805,0.00669005
192,UDP,10.12.14.2,10.0.0.1,49153,9999,281880,245700,522,455,51,12.3455,0.0271331,0.0675993
193,UDP,10.12.158.2,10.0.0.1,49153,9999,165240,137700,306,255,39,6.91897,0.0271332,0.0378836
194,UDP,10.12.211.2,10.0.0.1,49153,9999,190080,165780,352,307,31,8.32963,0.0271324,0.0457997
195,UDP,10.12.210.2,10.0.0.1,49153,9999,257580,217080,477,402,45,10.9075,0.027133,0.0597522
196,UDP,10.12.9.2,10.0.0.1,49153,9999,229500,199800,425,370,44,10.0396,0.0271341,0.05513
197,UDP,10.12.24.2,10.0.0.1,49153,9999,203580,174960,377,324,26,8.79234,0.0271369,0.0482798
198,TCP,10.10.10.2,10.0.0.1,49153,5010,3432,3432,8,8,0,0.218158,0.0272697,0.00449447
199,UDP,10.12.183.2,10.0.0.1,49153,9999,251640,217620,466,403,48,10.9369,0.0271386,0.0600469
200,UDP,10.12.112.2,10.0.0.1,49153,9999,274860,228420,509,423,63,11.4785,0.027136,0.0637645
201,UDP,10.12.180.2,10.0.0.1,49153,9999,216000,180360,400,334,52,9.0624,0.0271329,0.049799
202,UDP,10.12.111.2,10.0.0.1,49153,9999,227340,200340,421,371,40,10.066,0.027132,0.0553056
203,UDP,10.12.92.2,10.0.0.1,49153,9999,291600,256500,540,475,38,12.8889,0.0271346,0.070817
204,TCP,10.0.0.1,10.10.10.2,5010,49153,220,164,4,3,1,0.0810454,0.0270151,0.000429533
205,UDP,10.12.163.2,10.0.0.1,49153,9999,237060,197640,439,366,46,9.92987,0.0271308,0.0557073
206,UDP,10.12.131.2,10.0.0.1,49153,9999,248940,207360,461,384,56,10.419,0.0271329,0.0573079
207,UDP,10.12.23.2,10.0.0.1,49153,9999,218160,186300,404,345,43,9.36148,0.0271347,0.0515704
208,UDP,10.12.203.2,10.0.0.1,49153,9999,199260,166860,369,309,46,8.38442,0.027134,0.0472756
209,UDP,10.12.12.2,10.0.0.1,49153,9999,261900,220860,485,409,52,11.0975,0.0271332,0.0611341
210,UDP,10.12.136.2,10.0.0.1,49153,9999,215460,185760,399,344,35,9.33419,0.0271343,0.0536713
211,TCP,10.10.11.2,10.0.0.1,49153,5011,3436,3436,8,8,0,0.217839,0.0272299,0.0247923
212,UDP,10.12.186.2,10.0.0.1,49153,9999,246240,212760,456,394,46,10.6901,0.0271321,0.0592312
213,UDP,10.12.206.2,10.0.0.1,49153,9999,205740,174960,381,324,41,8.79168,0.0271348,0.0488236
214,UDP,10.12.68.2,10.0.0.1,49153,9999,216000,187380,400,347,44,9.41504,0.0271327,0.0526372
215,TCP,10.0.0.1,10.10.11.2,5011,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158919
216,UDP,10.12.62.2,10.0.0.1,49153,9999,245700,210060,455,389,52,10.5565,0.0271375,0.0592945
217,UDP,10.12.61.2,10.0.0.1,49153,9999,252180,213300,467,395,45,10.7179,0.0271339,0.0604299
218,UDP,10.12.78.2,10.0.0.1,49153,9999,244080,204660,452,379,53,10.2844,0.0271357,0.0581209
219,UDP,10.12.207.2,10.0.0.1,49153,9999,272160,232740,504,431,50,11.6953,0.0271353,0.0645594
220,UDP,10.12.71.2,10.0.0.1,49153,9999,256500,220320,475,408,43,11.0708,0.0271343,0.061244
221,UDP,10.12.145.2,10.0.0.1,49153,9999,272160,230580,504,427,49,11.5856,0.0271326,0.0641138
222,TCP,10.10.12.2,10.0.0.1,49153,5012,4876,3368,9,7,2,0.190883,0.027269,0.00216056
223,UDP,10.12.39.2,10.0.0.1,49153,9999,247320,208980,458,387,52,10.5,0.0271318,0.0580708
224,UDP,10.12.52.2,10.0.0.1,49153,9999,216540,184140,401,341,36,9.25215,0.0271324,0.0528347
225,UDP,10.12.58.2,10.0.0.1,49153,9999,203580,172800,377,320,42,8.68346,0.0271358,0.0485307
226,UDP,10.12.151.2,10.0.0.1,49153,9999,233820,195480,433,362,49,9.82224,0.0271333,0.0543796
227,TCP,10.0.0.1,10.10.12.2,5012,49153,284,228,5,4,1,0.108341,0.0270852,0.000149308
228,UDP,10.12.238.2,10.0.0.1,49153,9999,260280,223020,482,413,48,11.205,0.0271307,0.0620767
229,UDP,10.12.121.2,10.0.0.1,49153,9999,288360,237060,534,439,60,11.9121,0.0271347,0.0660532
230,UDP,10.12.80.2,10.0.0.1,49153,9999,205740,178200,381,330,43,8.95375,0.0271326,0.0525069
231,UDP,10.12.42.2,10.0.0.1,49153,9999,245700,210600,455,390,44,10.5816,0.0271324,0.060181
232,TCP,10.10.13.2,10.0.0.1,49153,5013,3420,3316,8,6,2,0.163439,0.0272399,0.0239265
233,UDP,10.12.89.2,10.0.0.1,49153,9999,239760,203040,444,376,48,10.2024,0.0271339,0.0566775
234,UDP,10.12.201.2,10.0.0.1,49153,9999,230580,193860,427,359,52,9.74033,0.0271318,0.0541023
235,TCP,10.0.0.1,10.10.13.2,5013,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158919
236,UDP,10.12.175.2,10.0.0.1,49153,9999,288360,251640,534,466,45,12.6449,0.0271351,0.0703032
237,UDP,10.12.230.2,10.0.0.1,49153,9999,212760,181980,394,337,48,9.14437,0.0271346,0.0526865
238,UDP,10.12.132.2,10.0.0.1,49153,9999,239220,201420,443,373,47,10.1215,0.0271353,0.0563091
239,UDP,10.12.153.2,10.0.0.1,49153,9999,243540,210600,451,390,32,10.5821,0.0271336,0.0588976
240,UDP,10.12.236.2,10.0.0.1,49153,9999,216540,187920,401,348,40,9.44305,0.0271352,0.0525743
241,UDP,10.12.94.2,10.0.0.1,49153,9999,255960,213300,474,395,52,10.7192,0.0271373,0.0615437
242,TCP,10.10.14.2,10.0.0.1,49153,5014,3368,3368,7,7,0,0.190442,0.0272061,0.0872266
243,UDP,10.12.113.2,10.0.0.1,49153,9999,261900,221400,485,410,53,11.1257,0.0271359,0.0634696
