FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
24,UDP,10.11.23.2,10.0.0.1,49153,8000,28015,21971,21,17,8,0.903271,0.0531336,0.309971
25,UDP,10.11.24.2,10.0.0.1,49153,8000,28013,21969,21,17,8,0.900963,0.0529978,0.338498
26,UDP,10.11.25.2,10.0.0.1,49153,8000,2754227,2657274,2008,1942,97,113.812,0.0586054,0.705992
27,UDP,10.11.26.2,10.0.0.1,49153,8000,27964,20409,20,15,10,0.787839,0.0525226,0.377646
28,UDP,10.11.27.2,10.0.0.1,49153,8000,2939927,2829361,2123,2049,114,119.95,0.0585407,0.751758
29,UDP,10.11.28.2,10.0.0.1,49153,8000,2813746,2704664,2030,1957,107,114.673,0.0585961,0.718585
30,UDP,10.11.29.2,10.0.0.1,49153,8000,32559,25006,24,19,10,1.09958,0.0578724,0.321003
31,UDP,10.11.30.2,10.0.0.1,49153,8000,2777789,2665671,2010,1934,115,113.339,0.0586035,0.708364
32,UDP,10.11.31.2,10.0.0.1,49153,8000,27964,20409,20,15,10,0.831905,0.0554604,0.343803
33,UDP,10.11.32.2,10.0.0.1,49153,8000,2861378,2747726,2073,1995,110,116.774,0.0585335,0.729587
34,UDP,10.11.33.2,10.0.0.1,49153,8000,2565749,2452113,1869,1791,111,104.767,0.0584964,0.652021
35,UDP,10.11.34.2,10.0.0.1,49153,8000,47678,38637,34,29,10,1.60465,0.0553328,0.512512
36,UDP,10.11.35.2,10.0.0.1,49153,8000,2712400,2606202,1963,1889,110,110.423,0.0584556,0.692421
37,UDP,10.11.36.2,10.0.0.1,49153,8000,41659,34108,31,26,10,1.41338,0.0543606,0.544505
38,UDP,10.11.37.2,10.0.0.1,49153,8000,52209,44656,37,32,10,1.82046,0.0568895,0.533273
39,UDP,10.11.38.2,10.0.0.1,49153,8000,41659,34108,31,26,10,1.43709,0.0552725,0.543873
40,UDP,10.11.39.2,10.0.0.1,49153,8000,2841674,2720445,2057,1975,124,115.371,0.0584158,0.722776
41,UDP,10.0.0.1,10.11.0.2,49153,49153,112538,112538,1075,1075,0,29.0748,0.0270463,0.0299453
42,UDP,10.0.0.1,10.11.1.2,49154,49153,23797,23797,307,307,0,8.29983,0.0270353,0.0200764
43,UDP,10.0.0.1,10.11.2.2,49155,49153,118444,118444,1093,1093,0,29.5635,0.0270481,0.0315289
44,UDP,10.0.0.1,10.11.3.2,49156,49153,38309,38309,446,446,0,12.0591,0.0270383,0.0243719
45,UDP,10.0.0.1,10.11.4.2,49157,49153,68565,68565,688,688,0,18.6063,0.0270441,0.0291533
46,UDP,10.0.0.1,10.11.5.2,49158,49153,108036,108036,1046,1046,0,28.29,0.0270459,0.028757
47,UDP,10.0.0.1,10.11.6.2,49159,49153,109176,109176,1033,1033,0,27.9395,0.027047,0.0290468
48,UDP,10.0.0.1,10.11.7.2,49160,49153,108085,108085,1062,1062,0,28.7222,0.0270454,0.0287948
49,UDP,10.0.0.1,10.11.8.2,49161,49153,100360,100360,944,944,0,25.5323,0.0270469,0.0267149
50,UDP,10.0.0.1,10.11.9.2,49162,49153,123908,123908,1170,1170,0,31.6453,0.0270473,0.0329724
51,UDP,10.0.0.1,10.11.10.2,49163,49153,125835,125835,1190,1190,0,32.1862,0.0270473,0.0334966
52,UDP,10.0.0.1,10.11.11.2,49164,49153,922,922,20,20,0,0.540439,0.0270219,0.0126701
53,UDP,10.0.0.1,10.11.12.2,49165,49153,108199,108199,1004,1004,0,27.156,0.0270478,0.0288031
54,UDP,10.0.0.1,10.11.13.2,49166,49153,109273,109273,1056,1056,0,28.5604,0.0270459,0.0290891
55,UDP,10.0.0.1,10.11.14.2,49167,49153,102711,102711,977,977,0,26.4247,0.0270468,0.0273591
56,UDP,10.0.0.1,10.11.15.2,49168,49153,106991,106991,1005,1005,0,27.1824,0.0270472,0.0284552
57,UDP,10.0.0.1,10.11.16.2,49169,49153,109918,109918,1049,1049,0,28.3717,0.0270464,0.0292617
58,UDP,10.0.0.1,10.11.17.2,49170,49153,12886,12886,190,190,0,5.13581,0.0270306,0.0168408
59,UDP,10.0.0.1,10.11.18.2,49171,49153,114528,114528,1095,1095,0,29.616,0.0270466,0.0304896
60,UDP,10.0.0.1,10.11.19.2,49172,49153,101049,101049,975,975,0,26.3702,0.0270463,0.0269014
61,UDP,10.0.0.1,10.11.20.2,49173,49153,103485,103485,985,985,0,26.6408,0.0270465,0.0275302
62,UDP,10.0.0.1,10.11.21.2,49174,49153,114790,114790,1121,1121,0,30.3181,0.0270455,0.0305589
63,UDP,10.0.0.1,10.11.22.2,49175,49153,617,617,13,13,0,0.351291,0.0270224,0.0111568
64,UDP,10.0.0.1,10.11.23.2,49176,49153,724,724,15,15,0,0.405338,0.0270225,0.00924254
65,UDP,10.0.0.1,10.11.24.2,49177,49153,759,759,16,16,0,0.432354,0.0270221,0.0106148
66,UDP,10.0.0.1,10.11.25.2,49178,49153,106802,106802,1065,1065,0,28.8025,0.0270446,0.0284349
67,UDP,10.0.0.1,10.11.26.2,49179,49153,617,617,13,13,0,0.351291,0.0270224,0.0111147
68,UDP,10.0.0.1,10.11.27.2,49180,49153,108072,108072,1095,1095,0,29.6133,0.0270441,0.0287754
69,UDP,10.0.0.1,10.11.28.2,49181,49153,112574,112574,1057,1057,0,28.589,0.0270473,0.0299727
70,UDP,10.0.0.1,10.11.29.2,49182,49153,726,726,15,15,0,0.405339,0.0270226,0.00881237
71,UDP,10.0.0.1,10.11.30.2,49183,49153,110277,110277,1046,1046,0,28.291,0.0270469,0.0293676
72,UDP,10.0.0.1,10.11.31.2,49184,49153,617,617,13,13,0,0.351291,0.0270224,0.0110159
73,UDP,10.0.0.1,10.11.32.2,49185,49153,113611,113611,1085,1085,0,29.3454,0.0270465,0.0302319
74,UDP,10.0.0.1,10.11.33.2,49186,49153,103757,103757,991,991,0,26.8031,0.0270465,0.0276494
75,UDP,10.0.0.1,10.11.34.2,49187,49153,952,952,20,20,0,0.540447,0.0270223,0.011498
76,UDP,10.0.0.1,10.11.35.2,49188,49153,105654,105654,1029,1029,0,27.8301,0.0270458,0.0281323
77,UDP,10.0.0.1,10.11.36.2,49189,49153,847,847,18,18,0,0.486408,0.0270227,0.0122259
78,UDP,10.0.0.1,10.11.37.2,49190,49153,987,987,21,21,0,0.567472,0.0270225,0.0111748
79,UDP,10.0.0.1,10.11.38.2,49191,49153,847,847,18,18,0,0.486409,0.0270227,0.0122405
80,UDP,10.0.0.1,10.11.39.2,49192,49153,108636,108636,1054,1054,0,28.5065,0.027046,0.0289277
81,UDP,10.12.139.2,10.0.0.1,49153,9999,164700,161460,305,299,6,17.4918,0.0585011,0.0434163
82,UDP,10.12.194.2,10.0.0.1,49153,9999,245700,242460,455,449,6,26.1224,0.058179,0.0668957
83,UDP,10.12.38.2,10.0.0.1,49153,9999,179820,177120,333,328,5,19.2481,0.0586834,0.0476601
84,UDP,10.12.10.2,10.0.0.1,49153,9999,163620,162000,303,300,3,17.395,0.0579834,0.0435915
85,UDP,10.12.85.2,10.0.0.1,49153,9999,211680,206820,392,383,9,22.4129,0.0585193,0.0556761
86,UDP,10.12.71.2,10.0.0.1,49153,9999,204660,202500,379,375,4,21.9252,0.0584672,0.0544728
87,UDP,10.12.185.2,10.0.0.1,49153,9999,233280,230040,432,426,6,24.9081,0.0584698,0.0618924
88,UDP,10.12.5.2,10.0.0.1,49153,9999,207900,204660,385,379,6,22.1493,0.0584415,0.0558052
89,UDP,10.12.125.2,10.0.0.1,49153,9999,174960,172800,324,320,4,18.6856,0.0583926,0.0464927
90,UDP,10.12.136.2,10.0.0.1,49153,9999,231660,226800,429,420,9,24.7281,0.0588765,0.0610702
91,UDP,10.12.116.2,10.0.0.1,49153,9999,229500,225720,425,418,7,24.5098,0.0586358,0.063261
92,UDP,10.12.141.2,10.0.0.1,49153,9999,205200,201960,380,374,6,21.9525,0.0586964,0.0547544
93,UDP,10.12.84.2,10.0.0.1,49153,9999,211140,205740,391,381,10,22.2678,0.0584456,0.0592647
94,UDP,10.12.166.2,10.0.0.1,49153,9999,220860,218160,409,404,5,23.5947,0.0584028,0.0587396
95,UDP,10.12.49.2,10.0.0.1,49153,9999,197640,193320,366,358,8,21.1116,0.058971,0.0526238
96,UDP,10.12.15.2,10.0.0.1,49153,9999,176040,171720,326,318,8,18.7061,0.0588241,0.0479428
97,UDP,10.12.2.2,10.0.0.1,49153,9999,206820,201420,383,373,10,21.6592,0.0580675,0.0542554
98,UDP,10.12.149.2,10.0.0.1,49153,9999,184680,183060,342,339,3,19.6604,0.0579952,0.0493482
99,UDP,10.12.138.2,10.0.0.1,49153,9999,180900,178200,335,330,5,19.3206,0.0585472,0.0482444
100,UDP,10.12.144.2,10.0.0.1,49153,9999,166860,164700,309,305,4,18.0356,0.0591331,0.0451059
101,UDP,10.12.27.2,10.0.0.1,49153,9999,216540,209520,401,388,13,22.6678,0.0584222,0.0568115
102,UDP,10.12.172.2,10.0.0.1,49153,9999,163620,162540,303,301,2,17.5017,0.0581453,0.0438365
103,UDP,10.12.174.2,10.0.0.1,49153,9999,191160,185220,354,343,11,20.1967,0.0588824,0.0501992
104,UDP,10.12.78.2,10.0.0.1,49153,9999,143640,138780,266,257,9,15.0579,0.0585909,0.0373962
105,UDP,10.12.76.2,10.0.0.1,49153,9999,169560,166860,314,309,5,17.9956,0.0582382,0.0449586
106,UDP,10.12.37.2,10.0.0.1,49153,9999,171180,167400,317,310,7,18.0404,0.0581948,0.0451981
107,UDP,10.12.186.2,10.0.0.1,49153,9999,201420,193860,373,359,14,21.0021,0.0585018,0.0522409
108,UDP,10.12.189.2,10.0.0.1,49153,9999,198180,193860,367,359,8,21.0404,0.0586083,0.0522842
109,UDP,10.12.39.2,10.0.0.1,49153,9999,177660,173880,329,322,7,18.8525,0.0585482,0.0478718
110,UDP,10.12.61.2,10.0.0.1,49153,9999,214380,208980,397,387,10,22.6911,0.0586333,0.0569019
111,UDP,10.12.123.2,10.0.0.1,49153,9999,250560,246240,464,456,8,26.7521,0.0586669,0.0663927
112,UDP,10.12.179.2,10.0.0.1,49153,9999,225720,217080,418,402,16,23.4568,0.0583504,0.0593148
113,UDP,10.12.67.2,10.0.0.1,49153,9999,159840,157680,296,292,4,17.2294,0.059005,0.0425281
114,UDP,10.12.93.2,10.0.0.1,49153,9999,201420,196020,373,363,10,21.1357,0.0582251,0.0540683
115,UDP,10.12.115.2,10.0.0.1,49153,9999,207360,203040,384,376,8,21.9576,0.0583979,0.0555305
116,UDP,10.12.112.2,10.0.0.1,49153,9999,212760,207360,394,384,10,22.6147,0.0588923,0.0559471
117,UDP,10.12.167.2,10.0.0.1,49153,9999,180900,177120,335,328,7,19.1545,0.058398,0.0486894
118,UDP,10.12.151.2,10.0.0.1,49153,9999,216540,214920,401,398,3,23.357,0.058686,0.0580007
119,UDP,10.12.6.2,10.0.0.1,49153,9999,203580,200340,377,371,6,21.8059,0.0587759,0.0582666
120,UDP,10.12.183.2,10.0.0.1,49153,9999,173880,170640,322,316,6,18.6155,0.0589098,0.0461026
121,UDP,10.12.25.2,10.0.0.1,49153,9999,164700,163080,305,302,3,17.7553,0.0587923,0.0440623
122,UDP,10.12.21.2,10.0.0.1,49153,9999,203040,198720,376,368,8,21.4376,0.0582544,0.0540998
123,UDP,10.12.159.2,10.0.0.1,49153,9999,205740,199800,381,370,11,21.5111,0.058138,0.0556672
124,UDP,10.12.86.2,10.0.0.1,49153,9999,108540,104760,201,194,7,11.6414,0.060007,0.0282854
125,UDP,10.12.91.2,10.0.0.1,49153,9999,230040,224640,426,416,10,24.2789,0.0583628,0.0615881
126,UDP,10.12.120.2,10.0.0.1,49153,9999,214380,212220,397,393,4,22.8039,0.0580252,0.0578582
127,UDP,10.12.75.2,10.0.0.1,49153,9999,216000,213300,400,395,5,22.9871,0.0581952,0.0576153
128,UDP,10.12.45.2,10.0.0.1,49153,9999,199260,193860,369,359,10,21.0064,0.0585136,0.0523793
129,UDP,10.12.176.2,10.0.0.1,49153,9999,208440,201960,386,374,12,21.8354,0.0583834,0.0546077
130,UDP,10.12.165.2,10.0.0.1,49153,9999,160920,157680,298,292,6,17.018,0.0582808,0.0426394
131,UDP,10.12.57.2,10.0.0.1,49153,9999,233280,228420,432,423,9,24.6173,0.058197,0.0617139
132,UDP,10.12.11.2,10.0.0.1,49153,9999,221400,217080,410,402,8,23.6228,0.0587631,0.058679
133,UDP,10.12.101.2,10.0.0.1,49153,9999,166860,163620,309,303,6,17.6773,0.058341,0.0442784
134,UDP,10.12.44.2,10.0.0.1,49153,9999,160380,156600,297,290,7,17.0363,0.058746,0.0427662
135,UDP,10.12.104.2,10.0.0.1,49153,9999,184680,183060,342,339,3,19.966,0.0588968,0.0500496
136,UDP,10.12.188.2,10.0.0.1,49153,9999,210060,201960,389,374,15,22.0434,0.0589395,0.0546046
137,UDP,10.12.18.2,10.0.0.1,49153,9999,174960,171720,324,318,6,18.7635,0.0590048,0.0464957
138,UDP,10.12.80.2,10.0.0.1,49153,9999,162540,159840,301,296,5,17.4848,0.0590702,0.0432579
139,UDP,10.12.96.2,10.0.0.1,49153,9999,178200,176580,330,327,3,19.1922,0.0586916,0.0483619
140,UDP,10.12.22.2,10.0.0.1,49153,9999,160920,158760,298,294,4,17.118,0.0582247,0.0457505
141,UDP,10.12.182.2,10.0.0.1,49153,9999,203580,201420,377,373,4,21.7713,0.0583681,0.0548089
142,UDP,10.12.163.2,10.0.0.1,49153,9999,193320,190620,358,353,5,20.7229,0.058705,0.0516774
143,UDP,10.12.7.2,10.0.0.1,49153,9999,196020,191160,363,354,9,20.6486,0.0583294,0.0517479
144,UDP,10.12.105.2,10.0.0.1,49153,9999,195480,188460,362,349,13,20.5177,0.0587899,0.0510703
145,UDP,10.12.147.2,10.0.0.1,49153,9999,225720,220860,418,409,9,23.9391,0.0585308,0.0598323
146,UDP,10.12.14.2,10.0.0.1,49153,9999,156600,153360,290,284,6,16.6215,0.0585265,0.0439183
147,UDP,10.12.168.2,10.0.0.1,49153,9999,178200,174420,330,323,7,18.684,0.0578453,0.0472744
148,UDP,10.12.64.2,10.0.0.1,49153,9999,173340,170100,321,315,6,18.4058,0.0584311,0.0470685
149,UDP,10.12.184.2,10.0.0.1,49153,9999,201960,192780,374,357,17,21.0177,0.0588731,0.0522241
150,UDP,10.12.47.2,10.0.0.1,49153,9999,187920,181980,348,337,11,19.9103,0.0590811,0.0493573
151,UDP,10.12.52.2,10.0.0.1,49153,9999,212220,207900,393,385,8,22.4568,0.0583294,0.0563942
152,UDP,10.12.35.2,10.0.0.1,49153,9999,245700,240840,455,446,9,26.2025,0.0587499,0.0652907
153,UDP,10.12.73.2,10.0.0.1,49153,9999,189540,186300,351,345,6,20.3153,0.0588848,0.050505
154,UDP,10.12.88.2,10.0.0.1,49153,9999,196560,189000,364,350,14,20.6738,0.059068,0.0512425
155,UDP,10.12.60.2,10.0.0.1,49153,9999,176040,171180,326,317,9,18.5715,0.0585852,0.0465578
156,UDP,10.12.82.2,10.0.0.1,49153,9999,193860,191160,359,354,5,20.6069,0.0582115,0.0518195
157,UDP,10.12.121.2,10.0.0.1,49153,9999,211140,209520,391,388,3,22.728,0.0585773,0.058128
158,UDP,10.12.118.2,10.0.0.1,49153,9999,214380,211140,397,391,6,22.7879,0.058281,0.0573184
159,UDP,10.12.111.2,10.0.0.1,49153,9999,212220,208440,393,386,7,22.3716,0.0579576,0.0565455
160,UDP,10.12.36.2,10.0.0.1,49153,9999,217080,212760,402,394,8,23.1128,0.058662,0.057745
161,UDP,10.12.114.2,10.0.0.1,49153,9999,174960,172260,324,319,5,18.687,0.0585801,0.0467546
162,UDP,10.12.103.2,10.0.0.1,49153,9999,153900,150660,285,279,6,16.2889,0.0583833,0.041556
163,UDP,10.12.108.2,10.0.0.1,49153,9999,139860,137160,259,254,5,14.8996,0.0586597,0.0373823
164,UDP,10.12.198.2,10.0.0.1,49153,9999,171720,169560,318,314,4,18.3656,0.0584892,0.0460467
165,UDP,10.12.12.2,10.0.0.1,49153,9999,247320,242460,458,449,9,26.3834,0.0587603,0.0658589
166,UDP,10.12.152.2,10.0.0.1,49153,9999,187920,181980,348,337,11,19.6962,0.0584458,0.0494727
167,UDP,10.12.150.2,10.0.0.1,49153,9999,145260,143100,269,265,4,15.5363,0.0586275,0.0403506
168,UDP,10.12.131.2,10.0.0.1,49153,9999,189540,185220,351,343,8,19.9841,0.0582627,0.051735
169,UDP,10.12.58.2,10.0.0.1,49153,9999,209520,206280,388,382,6,22.3725,0.0585667,0.0580134
170,UDP,10.12.68.2,10.0.0.1,49153,9999,191160,189540,354,351,3,20.5832,0.0586416,0.0553868
171,UDP,10.12.154.2,10.0.0.1,49153,9999,149580,143100,277,265,12,15.6065,0.0588923,0.0396435
172,UDP,10.12.56.2,10.0.0.1,49153,9999,210060,205740,389,381,8,22.2164,0.0583108,0.0559649
173,UDP,10.12.65.2,10.0.0.1,49153,9999,162000,158220,300,293,7,17.1175,0.0584214,0.0430601
174,UDP,10.12.53.2,10.0.0.1,49153,9999,194400,193860,360,359,1,21.0779,0.0587128,0.0531946
175,UDP,10.12.178.2,10.0.0.1,49153,9999,187380,182520,347,338,9,19.8618,0.0587628,0.0500128
176,UDP,10.12.92.2,10.0.0.1,49153,9999,209520,204660,388,379,9,22.2064,0.0585921,0.0556757
177,UDP,10.12.66.2,10.0.0.1,49153,9999,193320,191160,358,354,4,20.8439,0.058881,0.0520555
178,UDP,10.12.180.2,10.0.0.1,49153,9999,189540,188460,351,349,2,20.4747,0.0586667,0.0512745
179,UDP,10.12.19.2,10.0.0.1,49153,9999,165240,163080,306,302,4,17.7875,0.0588991,0.0445236
180,UDP,10.12.50.2,10.0.0.1,49153,9999,183060,180360,339,334,5,19.7011,0.0589852,0.0490993
181,UDP,10.12.24.2,10.0.0.1,49153,9999,250020,244620,463,453,10,26.4075,0.0582947,0.0666421
182,UDP,10.12.20.2,10.0.0.1,49153,9999,188460,185760,349,344,5,20.1279,0.0585113,0.0508821
183,UDP,10.12.90.2,10.0.0.1,49153,9999,183600,179820,340,333,7,19.4087,0.0582845,0.0490144
184,UDP,10.12.164.2,10.0.0.1,49153,9999,201420,199800,373,370,3,21.7607,0.0588128,0.0545109
185,UDP,10.12.94.2,10.0.0.1,49153,9999,213840,210060,396,389,7,22.5736,0.0580297,0.0573684
186,UDP,10.12.181.2,10.0.0.1,49153,9999,180360,176580,334,327,7,19.2617,0.0589044,0.0484835
187,UDP,10.12.153.2,10.0.0.1,49153,9999,192780,189540,357,351,6,20.5138,0.058444,0.0527432
188,UDP,10.12.72.2,10.0.0.1,49153,9999,148500,146340,275,271,4,15.9177,0.0587367,0.0398929
189,UDP,10.12.199.2,10.0.0.1,49153,9999,203580,196560,377,364,13,21.2081,0.058264,0.0536396
190,UDP,10.12.1.2,10.0.0.1,49153,9999,226260,221400,419,410,9,24.1244,0.05884,0.0610122
191,UDP,10.12.134.2,10.0.0.1,49153,9999,207900,204660,385,379,6,22.2582,0.0587289,0.0558951
192,UDP,10.12.192.2,10.0.0.1,49153,9999,220320,216540,408,401,7,23.346,0.0582194,0.0599041
193,UDP,10.12.62.2,10.0.0.1,49153,9999,209520,205200,388,380,8,22.1882,0.0583901,0.0560264
194,UDP,10.12.16.2,10.0.0.1,49153,9999,156060,152820,289,283,6,16.4787,0.0582285,0.0417258
195,UDP,10.12.89.2,10.0.0.1,49153,9999,202500,197100,375,365,10,21.3264,0.0584284,0.0549261
196,UDP,10.12.169.2,10.0.0.1,49153,9999,192240,188460,356,349,7,20.554,0.0588941,0.0521429
197,UDP,10.12.100.2,10.0.0.1,49153,9999,152820,149040,283,276,7,16.1576,0.058542,0.0422342
198,UDP,10.12.46.2,10.0.0.1,49153,9999,218700,215460,405,399,6,23.3688,0.0585685,0.0594657
199,UDP,10.12.17.2,10.0.0.1,49153,9999,205740,203040,381,376,5,22.1113,0.0588067,0.055461
200,UDP,10.12.119.2,10.0.0.1,49153,9999,237060,233280,439,432,7,25.4112,0.0588222,0.0645173
201,UDP,10.12.107.2,10.0.0.1,49153,9999,149580,145260,277,269,8,15.7148,0.0584194,0.0396821
202,UDP,10.12.102.2,10.0.0.1,49153,9999,220860,217080,409,402,7,23.3531,0.0580922,0.0593249
203,UDP,10.12.173.2,10.0.0.1,49153,9999,235980,232200,437,430,7,25.0139,0.0581718,0.0634837
204,UDP,10.12.109.2,10.0.0.1,49153,9999,218160,216540,404,401,3,23.3644,0.0582654,0.0592286
205,UDP,10.12.155.2,10.0.0.1,49153,9999,216000,211140,400,391,9,22.7588,0.0582067,0.0576962
206,UDP,10.12.122.2,10.0.0.1,49153,9999,208440,204660,386,379,7,22.2555,0.0587216,0.056384
207,UDP,10.12.140.2,10.0.0.1,49153,9999,206280,200880,382,372,10,21.5792,0.0580086,0.0555956
208,UDP,10.12.157.2,10.0.0.1,49153,9999,169560,164700,314,305,9,17.7548,0.0582126,0.0474279
209,UDP,10.12.42.2,10.0.0.1,49153,9999,192780,190080,357,352,5,20.6649,0.058707,0.0520004
210,UDP,10.12.40.2,10.0.0.1,49153,9999,170640,166320,316,308,8,18.155,0.0589447,0.0455213
211,UDP,10.12.33.2,10.0.0.1,49153,9999,238140,233280,441,432,9,25.2592,0.0584703,0.0648913
212,UDP,10.12.133.2,10.0.0.1,49153,9999,202500,199800,375,370,5,21.6079,0.0583996,0.0547485
213,UDP,10.12.99.2,10.0.0.1,49153,9999,207360,205200,384,380,4,22.34,0.0587895,0.0562299
214,UDP,10.12.32.2,10.0.0.1,49153,9999,197100,194400,365,360,5,21.213,0.0589249,0.0533785
215,UDP,10.12.142.2,10.0.0.1,49153,9999,226260,221940,419,411,8,23.9519,0.058277,0.0608572
216,UDP,10.12.177.2,10.0.0.1,49153,9999,218700,215460,405,399,6,23.2824,0.058352,0.0590885
217,UDP,10.12.48.2,10.0.0.1,49153,9999,213840,208980,396,387,9,22.445,0.0579973,0.0573243
218,UDP,10.12.106.2,10.0.0.1,49153,9999,213840,209520,396,388,8,22.5747,0.0581822,0.0574611
219,UDP,10.12.128.2,10.0.0.1,49153,9999,200340,195480,371,362,9,21.2662,0.0587465,0.05362
220,UDP,10.12.4.2,10.0.0.1,49153,9999,207900,203580,385,377,8,21.9455,0.0582109,0.0570823
221,UDP,10.12.135.2,10.0.0.1,49153,9999,180900,176580,335,327,8,19.1664,0.0586129,0.0484728
222,UDP,10.12.13.2,10.0.0.1,49153,9999,195480,190080,362,352,10,20.563,0.0584177,0.053688
223,UDP,10.12.43.2,10.0.0.1,49153,9999,185760,181980,344,337,7,19.7669,0.0586556,0.0502509
224,UDP,10.12.69.2,10.0.0.1,49153,9999,163080,159840,302,296,6,17.3837,0.0587287,0.0439279
225,UDP,10.12.196.2,10.0.0.1,49153,9999,233280,227340,432,421,11,24.6052,0.0584447,0.0625176
226,UDP,10.12.9.2,10.0.0.1,49153,9999,181440,179280,336,332,4,19.233,0.0579309,0.0504639
227,UDP,10.12.34.2,10.0.0.1,49153,9999,200340,196560,371,364,7,21.2371,0.0583436,0.0541496
228,UDP,10.12.175.2,10.0.0.1,49153,9999,163080,161460,302,299,3,17.3815,0.0581322,0.0444045
229,UDP,10.12.126.2,10.0.0.1,49153,9999,190620,185760,353,344,9,20.1269,0.0585085,0.0523929
230,UDP,10.12.29.2,10.0.0.1,49153,9999,228960,224100,424,415,9,24.2846,0.0585171,0.0616624
231,UDP,10.12.145.2,10.0.0.1,49153,9999,193860,188460,359,349,10,20.4419,0.0585727,0.0521737
232,UDP,10.12.132.2,10.0.0.1,49153,9999,167400,166320,310,308,2,17.827,0.05788,0.0469024
233,UDP,10.12.3.2,10.0.0.1,49153,9999,206820,203040,383,376,7,21.9703,0.0584317,0.0558718
234,UDP,10.12.70.2,10.0.0.1,49153,9999,199260,195480,369,362,7,21.15,0.0584254,0.0538261
235,UDP,10.12.190.2,10.0.0.1,49153,9999,188460,182520,349,338,11,19.7627,0.0584694,0.0506964
236,UDP,10.12.59.2,10.0.0.1,49153,9999,205200,198720,380,368,12,21.4622,0.0583212,0.0563559
237,UDP,10.12.148.2,10.0.0.1,49153,9999,177120,174420,328,323,5,18.7968,0.0581945,0.0486568
238,UDP,10.12.191.2,10.0.0.1,49153,9999,199800,193320,370,358,12,20.7352,0.0579195,0.0533052
239,UDP,10.12.127.2,10.0.0.1,49153,9999,168480,166860,312,309,3,18.1415,0.0587102,0.0463397
240,UDP,10.12.0.2,10.0.0.1,49153,9999,174960,171720,324,318,6,18.8192,0.05918,0.0474011
241,UDP,10.12.54.2,10.0.0.1,49153,9999,176040,173880,326,322,4,18.9643,0.0588952,0.0479577
242,UDP,10.12.79.2,10.0.0.1,49153,9999,193860,190620,359,353,6,20.7437,0.058764,0.0526333
