FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
23,UDP,10.11.22.2,10.0.0.1,49153,8000,960918,920676,683,656,29,17.9961,0.027433,0.937483
24,UDP,10.11.23.2,10.0.0.1,49153,8000,109877,97779,80,72,11,2.0092,0.0279055,0.607313
25,UDP,10.11.24.2,10.0.0.1,49153,8000,2624391,2468857,1837,1735,84,47.529,0.0273942,0.807855
26,UDP,10.11.25.2,10.0.0.1,49153,8000,806501,760497,576,545,32,14.9656,0.0274598,0.806362
27,UDP,10.11.26.2,10.0.0.1,49153,8000,840849,790080,604,570,34,15.6623,0.0274776,0.768412
28,UDP,10.11.27.2,10.0.0.1,49153,8000,151024,134341,108,97,13,2.70125,0.0278479,0.798198
29,UDP,10.11.28.2,10.0.0.1,49153,8000,134244,123615,98,91,8,2.53667,0.0278755,0.769416
30,UDP,10.11.29.2,10.0.0.1,49153,8000,965970,915512,691,657,37,18.0453,0.0274662,0.87414
31,UDP,10.11.30.2,10.0.0.1,49153,8000,725156,700458,523,504,19,13.8685,0.0275168,0.996653
32,UDP,10.11.31.2,10.0.0.1,49153,8000,592431,554246,419,393,27,10.8252,0.0275451,0.74355
33,UDP,10.11.32.2,10.0.0.1,49153,8000,717557,676308,514,485,31,13.3375,0.0275001,0.830373
34,UDP,10.11.33.2,10.0.0.1,49153,8000,50747,43181,37,32,8,0.926767,0.0289615,0.566172
35,UDP,10.11.34.2,10.0.0.1,49153,8000,596674,572304,435,418,17,11.506,0.0275264,0.891919
36,UDP,10.11.35.2,10.0.0.1,49153,8000,2044825,1932017,1434,1358,78,37.2337,0.0274181,0.810302
37,UDP,10.11.36.2,10.0.0.1,49153,8000,1598864,1527444,1135,1084,51,29.7402,0.0274356,0.871159
38,UDP,10.11.37.2,10.0.0.1,49153,8000,2889576,2745741,2007,1910,80,52.3448,0.0274056,0.849906
39,UDP,10.11.38.2,10.0.0.1,49153,8000,316991,292688,227,210,18,5.81764,0.0277031,0.709322
40,UDP,10.11.39.2,10.0.0.1,49153,8000,161606,149519,116,109,8,3.04842,0.0279672,0.757699
41,UDP,10.0.0.1,10.11.0.2,49153,49153,59813,58448,615,602,13,16.2686,0.0270243,0.0303154
42,UDP,10.0.0.1,10.11.1.2,49154,49153,1372,1372,29,29,0,0.783353,0.0270122,0.0131553
43,UDP,10.0.0.1,10.11.2.2,49155,49153,48753,46934,498,482,16,13.0257,0.0270243,0.027461
44,UDP,10.0.0.1,10.11.3.2,49156,49153,4576,4389,81,78,3,2.10712,0.0270144,0.0161502
45,UDP,10.0.0.1,10.11.4.2,49157,49153,26263,25303,296,285,11,7.70132,0.0270222,0.0244472
46,UDP,10.0.0.1,10.11.6.2,49158,49153,47185,45437,501,483,18,13.0524,0.0270236,0.03064
47,UDP,10.0.0.1,10.11.7.2,49159,49153,47584,46319,482,471,11,12.7285,0.0270245,0.0293046
48,UDP,10.0.0.1,10.11.8.2,49160,49153,51729,50169,530,517,13,13.9716,0.0270243,0.0296556
49,UDP,10.0.0.1,10.11.9.2,49161,49153,3313,3195,59,57,2,1.53981,0.0270142,0.0144164
50,UDP,10.0.0.1,10.11.10.2,49162,49153,14820,14362,207,201,6,5.43064,0.0270181,0.0222415
51,UDP,10.0.0.1,10.11.11.2,49163,49153,6134,5952,116,113,3,3.05252,0.0270135,0.0184765
52,UDP,10.0.0.1,10.11.12.2,49164,49153,1763,1661,36,34,2,0.918433,0.0270127,0.0134392
53,UDP,10.0.0.1,10.11.13.2,49165,49153,2444,2277,50,47,3,1.26959,0.0270126,0.0147304
54,UDP,10.0.0.1,10.11.15.2,49166,49153,7169,6788,116,110,6,2.97171,0.0270155,0.0197649
55,UDP,10.0.0.1,10.11.16.2,49167,49153,2993,2874,59,57,2,1.53974,0.0270131,0.0165415
56,UDP,10.0.0.1,10.11.17.2,49168,49153,35781,34943,423,413,10,11.1598,0.0270212,0.0273501
57,UDP,10.0.0.1,10.11.19.2,49169,49153,3289,3075,65,61,4,1.64778,0.0270128,0.0148199
58,UDP,10.0.0.1,10.11.20.2,49170,49153,454,408,8,7,1,0.189114,0.0270163,0.0211131
59,UDP,10.0.0.1,10.11.21.2,49171,49153,498,498,9,9,0,0.243137,0.0270152,0.0262827
60,UDP,10.0.0.1,10.11.22.2,49172,49153,27007,26055,352,337,15,9.10555,0.0270194,0.026539
61,UDP,10.0.0.1,10.11.23.2,49173,49153,2116,2116,42,42,0,1.13455,0.027013,0.0129161
62,UDP,10.0.0.1,10.11.24.2,49174,49153,97819,94896,943,915,23,24.7286,0.0270258,0.0310483
63,UDP,10.0.0.1,10.11.25.2,49175,49153,24105,23225,299,288,11,7.78183,0.0270202,0.0246172
64,UDP,10.0.0.1,10.11.26.2,49176,49153,27999,26925,312,299,13,8.0797,0.0270224,0.026147
65,UDP,10.0.0.1,10.11.27.2,49177,49153,2797,2754,54,53,1,1.43169,0.0270131,0.0164665
66,UDP,10.0.0.1,10.11.28.2,49178,49153,2382,2337,49,48,1,1.2966,0.0270125,0.0144087
67,UDP,10.0.0.1,10.11.29.2,49179,49153,30608,30070,354,347,7,9.37649,0.0270216,0.0287037
68,UDP,10.0.0.1,10.11.30.2,49180,49153,17138,16620,271,262,9,7.07822,0.0270161,0.0236603
69,UDP,10.0.0.1,10.11.31.2,49181,49153,15711,15097,211,203,8,5.48481,0.0270188,0.0202637
70,UDP,10.0.0.1,10.11.32.2,49182,49153,21473,20945,263,257,6,6.94425,0.0270204,0.0256696
71,UDP,10.0.0.1,10.11.33.2,49183,49153,909,909,19,19,0,0.513233,0.0270123,0.0115044
72,UDP,10.0.0.1,10.11.34.2,49184,49153,14045,13788,218,215,3,5.80849,0.0270162,0.0215022
73,UDP,10.0.0.1,10.11.35.2,49185,49153,76622,74314,744,719,25,19.4315,0.0270257,0.031174
74,UDP,10.0.0.1,10.11.36.2,49186,49153,58384,56678,592,576,16,15.5661,0.0270245,0.032277
75,UDP,10.0.0.1,10.11.37.2,49187,49153,111909,108426,1038,1005,28,27.1621,0.0270269,0.033547
76,UDP,10.0.0.1,10.11.38.2,49188,49153,7179,7080,113,111,2,2.99879,0.0270161,0.0172037
77,UDP,10.0.0.1,10.11.39.2,49189,49153,3208,3110,64,62,2,1.6748,0.0270129,0.0156488
78,UDP,10.12.139.2,10.0.0.1,49153,9999,246780,240300,457,445,10,12.0805,0.0271472,0.0646163
79,UDP,10.12.194.2,10.0.0.1,49153,9999,368280,354780,682,657,23,17.8365,0.0271484,0.0978854
80,UDP,10.12.38.2,10.0.0.1,49153,9999,270000,260820,500,483,11,13.1143,0.0271519,0.0701181
81,UDP,10.12.10.2,10.0.0.1,49153,9999,245700,237060,455,439,8,11.9195,0.0271514,0.0637304
82,UDP,10.12.85.2,10.0.0.1,49153,9999,318060,311040,589,576,11,15.6408,0.0271542,0.0836172
83,UDP,10.12.71.2,10.0.0.1,49153,9999,306720,295920,568,548,16,14.8769,0.0271475,0.0796032
84,UDP,10.12.185.2,10.0.0.1,49153,9999,349920,337500,648,625,15,16.9669,0.0271471,0.0907629
85,UDP,10.12.5.2,10.0.0.1,49153,9999,311580,301320,577,558,9,15.1498,0.0271502,0.0821619
86,UDP,10.12.125.2,10.0.0.1,49153,9999,262440,252720,486,468,13,12.7056,0.0271487,0.0679645
87,UDP,10.12.136.2,10.0.0.1,49153,9999,347760,339120,644,628,12,17.0507,0.0271508,0.0912309
88,UDP,10.12.116.2,10.0.0.1,49153,9999,344520,331020,638,613,21,16.6439,0.0271516,0.0926842
89,UDP,10.12.117.2,10.0.0.1,49153,9999,183600,177660,340,329,8,8.93042,0.0271441,0.0489498
90,UDP,10.12.141.2,10.0.0.1,49153,9999,307800,295920,570,548,15,14.8803,0.0271538,0.0801915
91,UDP,10.12.84.2,10.0.0.1,49153,9999,316980,307260,587,569,15,15.446,0.0271458,0.0826488
92,UDP,10.12.166.2,10.0.0.1,49153,9999,331560,320760,614,594,15,16.1277,0.0271511,0.0862855
93,UDP,10.12.49.2,10.0.0.1,49153,9999,297000,286740,550,531,14,14.4164,0.0271495,0.0779452
94,UDP,10.12.15.2,10.0.0.1,49153,9999,264060,255420,489,473,11,12.8401,0.0271461,0.0712773
95,UDP,10.12.2.2,10.0.0.1,49153,9999,310500,301320,575,558,10,15.1509,0.0271522,0.0810905
96,UDP,10.12.149.2,10.0.0.1,49153,9999,277560,273240,514,506,6,13.7361,0.0271465,0.0735571
97,UDP,10.12.138.2,10.0.0.1,49153,9999,271620,262980,503,487,10,13.2183,0.0271424,0.0711315
98,UDP,10.12.144.2,10.0.0.1,49153,9999,250020,242460,463,449,14,12.1907,0.0271509,0.0664019
99,UDP,10.12.27.2,10.0.0.1,49153,9999,325080,317520,602,588,8,15.9613,0.0271451,0.0860163
100,UDP,10.12.172.2,10.0.0.1,49153,9999,245700,237060,455,439,10,11.9196,0.0271517,0.0638757
101,UDP,10.12.174.2,10.0.0.1,49153,9999,286740,274860,531,509,17,13.8272,0.0271655,0.0744595
102,UDP,10.12.78.2,10.0.0.1,49153,9999,215460,208440,399,386,12,10.4827,0.0271572,0.0561413
103,UDP,10.12.76.2,10.0.0.1,49153,9999,254340,244620,471,453,9,12.2955,0.0271423,0.06588
104,UDP,10.12.37.2,10.0.0.1,49153,9999,257040,246780,476,457,13,12.4037,0.0271415,0.0665695
105,UDP,10.12.186.2,10.0.0.1,49153,9999,301860,292140,559,541,13,14.6899,0.0271532,0.0787252
106,UDP,10.12.189.2,10.0.0.1,49153,9999,297540,286200,551,530,16,14.3887,0.0271486,0.0771175
107,UDP,10.12.39.2,10.0.0.1,49153,9999,266760,258120,494,478,12,12.9806,0.027156,0.0709978
108,UDP,10.12.61.2,10.0.0.1,49153,9999,321840,311580,596,577,16,15.6632,0.0271459,0.0847595
109,UDP,10.12.123.2,10.0.0.1,49153,9999,375840,361800,696,670,20,18.1892,0.027148,0.097506
110,UDP,10.12.179.2,10.0.0.1,49153,9999,338580,327240,627,606,14,16.4543,0.0271523,0.0893733
111,UDP,10.12.67.2,10.0.0.1,49153,9999,239760,233280,444,432,6,11.7297,0.0271521,0.0628894
112,UDP,10.12.93.2,10.0.0.1,49153,9999,301860,292140,559,541,15,14.6875,0.0271487,0.0805813
113,UDP,10.12.115.2,10.0.0.1,49153,9999,311040,304560,576,564,9,15.3131,0.027151,0.083257
114,UDP,10.12.112.2,10.0.0.1,49153,9999,319140,309420,591,573,11,15.5567,0.0271496,0.0834452
115,UDP,10.12.167.2,10.0.0.1,49153,9999,271620,259740,503,481,19,13.0558,0.0271429,0.0713345
116,UDP,10.12.151.2,10.0.0.1,49153,9999,325080,317520,602,588,10,15.965,0.0271514,0.0856108
117,UDP,10.12.6.2,10.0.0.1,49153,9999,305640,295920,566,548,15,14.8784,0.0271503,0.0859797
118,UDP,10.12.183.2,10.0.0.1,49153,9999,261360,254880,484,472,8,12.8133,0.0271469,0.0687671
119,UDP,10.12.25.2,10.0.0.1,49153,9999,247320,237060,458,439,16,11.9193,0.027151,0.0639921
120,UDP,10.12.21.2,10.0.0.1,49153,9999,305100,295380,565,547,13,14.8508,0.0271495,0.0803029
121,UDP,10.12.159.2,10.0.0.1,49153,9999,308340,299700,571,555,9,15.0707,0.0271545,0.0835009
122,UDP,10.12.86.2,10.0.0.1,49153,9999,162540,157680,301,292,5,7.92819,0.0271514,0.042574
123,UDP,10.12.91.2,10.0.0.1,49153,9999,345600,335880,640,622,15,16.8861,0.0271481,0.0919571
124,UDP,10.12.120.2,10.0.0.1,49153,9999,321840,309960,596,574,14,15.5833,0.0271485,0.0844269
125,UDP,10.12.75.2,10.0.0.1,49153,9999,324000,310500,600,575,23,15.6113,0.02715,0.0838319
126,UDP,10.12.45.2,10.0.0.1,49153,9999,298620,292680,553,542,10,14.7137,0.0271471,0.0790797
127,UDP,10.12.176.2,10.0.0.1,49153,9999,313200,302400,580,560,14,15.2074,0.027156,0.0816525
128,UDP,10.12.165.2,10.0.0.1,49153,9999,241920,231120,448,428,13,11.621,0.0271518,0.0624125
129,UDP,10.12.57.2,10.0.0.1,49153,9999,349920,341280,648,632,8,17.1568,0.0271468,0.0921637
130,UDP,10.12.11.2,10.0.0.1,49153,9999,332100,326160,615,604,7,16.3973,0.0271479,0.088124
131,UDP,10.12.101.2,10.0.0.1,49153,9999,250020,243000,463,450,10,12.2143,0.0271429,0.0657601
132,UDP,10.12.44.2,10.0.0.1,49153,9999,240840,235440,446,436,9,11.8361,0.027147,0.064237
133,UDP,10.12.104.2,10.0.0.1,49153,9999,277560,269460,514,499,9,13.5482,0.0271508,0.0728275
134,UDP,10.12.188.2,10.0.0.1,49153,9999,314820,305640,583,566,11,15.3668,0.0271499,0.082637
135,UDP,10.12.18.2,10.0.0.1,49153,9999,262980,257040,487,476,10,12.9198,0.0271425,0.0695011
136,UDP,10.12.80.2,10.0.0.1,49153,9999,244080,236520,452,438,10,11.8937,0.0271546,0.0639509
137,UDP,10.12.96.2,10.0.0.1,49153,9999,267300,260820,495,483,9,13.1144,0.0271519,0.0714005
138,UDP,10.12.22.2,10.0.0.1,49153,9999,241380,236520,447,438,8,11.8915,0.0271495,0.0681255
139,UDP,10.12.182.2,10.0.0.1,49153,9999,305640,295920,566,548,12,14.8757,0.0271454,0.0804489
140,UDP,10.12.163.2,10.0.0.1,49153,9999,290520,283500,538,525,10,14.2506,0.0271441,0.076751
141,UDP,10.12.7.2,10.0.0.1,49153,9999,293760,282420,544,523,17,14.1977,0.0271467,0.0764525
142,UDP,10.12.105.2,10.0.0.1,49153,9999,293220,282420,543,523,14,14.199,0.0271491,0.076497
143,UDP,10.12.147.2,10.0.0.1,49153,9999,338580,327780,627,607,14,16.4772,0.0271454,0.0887566
144,UDP,10.12.14.2,10.0.0.1,49153,9999,234900,231120,435,428,6,11.6242,0.0271593,0.0661545
145,UDP,10.12.168.2,10.0.0.1,49153,9999,267300,259740,495,481,7,13.0546,0.0271406,0.0703669
146,UDP,10.12.64.2,10.0.0.1,49153,9999,260280,254880,482,472,4,12.8131,0.0271464,0.0704617
147,UDP,10.12.184.2,10.0.0.1,49153,9999,302940,293220,561,543,11,14.7462,0.0271568,0.0793968
148,UDP,10.12.47.2,10.0.0.1,49153,9999,282420,276480,523,512,7,13.8984,0.0271452,0.0748841
149,UDP,10.12.52.2,10.0.0.1,49153,9999,318600,307800,590,570,18,15.4812,0.02716,0.0834156
150,UDP,10.12.35.2,10.0.0.1,49153,9999,368820,355860,683,659,19,17.891,0.0271486,0.0963831
151,UDP,10.12.73.2,10.0.0.1,49153,9999,284580,274320,527,508,5,13.7906,0.0271469,0.0742981
152,UDP,10.12.88.2,10.0.0.1,49153,9999,294840,287280,546,532,11,14.4414,0.0271456,0.0778527
153,UDP,10.12.60.2,10.0.0.1,49153,9999,264060,255960,489,474,12,12.8704,0.0271528,0.0695842
154,UDP,10.12.82.2,10.0.0.1,49153,9999,290520,281340,538,521,10,14.1443,0.0271483,0.0762655
155,UDP,10.12.121.2,10.0.0.1,49153,9999,316980,305640,587,566,16,15.3649,0.0271465,0.0847149
156,UDP,10.12.118.2,10.0.0.1,49153,9999,321840,316440,596,586,7,15.9083,0.0271473,0.0858248
157,UDP,10.12.111.2,10.0.0.1,49153,9999,318060,309420,589,573,13,15.5546,0.0271459,0.0839395
158,UDP,10.12.36.2,10.0.0.1,49153,9999,325620,315900,603,585,11,15.8826,0.0271497,0.0856987
159,UDP,10.12.114.2,10.0.0.1,49153,9999,262440,255420,486,473,9,12.8392,0.0271442,0.0692938
160,UDP,10.12.103.2,10.0.0.1,49153,9999,231120,224100,428,415,7,11.2639,0.0271418,0.0617547
161,UDP,10.12.108.2,10.0.0.1,49153,9999,209520,199260,388,369,12,10.0185,0.0271505,0.0543075
162,UDP,10.12.198.2,10.0.0.1,49153,9999,257580,252720,477,468,7,12.706,0.0271496,0.0685985
163,UDP,10.12.12.2,10.0.0.1,49153,9999,370980,355860,687,659,18,17.8926,0.0271511,0.0966169
164,UDP,10.12.152.2,10.0.0.1,49153,9999,282420,272700,523,505,13,13.7116,0.0271517,0.0740328
165,UDP,10.12.150.2,10.0.0.1,49153,9999,217620,210060,403,389,12,10.5595,0.0271451,0.0592318
166,UDP,10.12.131.2,10.0.0.1,49153,9999,284580,277020,527,513,11,13.9312,0.0271563,0.0773027
167,UDP,10.12.58.2,10.0.0.1,49153,9999,314820,307800,583,570,9,15.476,0.0271509,0.0864402
168,UDP,10.12.68.2,10.0.0.1,49153,9999,286740,275940,531,511,12,13.8739,0.0271504,0.0805942
169,UDP,10.12.154.2,10.0.0.1,49153,9999,224640,218160,416,404,7,10.9669,0.0271457,0.0603807
170,UDP,10.12.24.2,10.0.0.1,49153,9999,375300,366120,695,678,14,18.4038,0.0271442,0.0995404
171,UDP,10.12.56.2,10.0.0.1,49153,9999,315360,307800,584,570,11,15.473,0.0271456,0.0836496
172,UDP,10.12.65.2,10.0.0.1,49153,9999,243540,239220,451,443,4,12.0284,0.0271521,0.0650141
173,UDP,10.12.53.2,10.0.0.1,49153,9999,291600,284040,540,526,10,14.2777,0.0271439,0.0779034
174,UDP,10.12.178.2,10.0.0.1,49153,9999,281340,277560,521,514,7,13.9569,0.0271535,0.0759841
175,UDP,10.12.92.2,10.0.0.1,49153,9999,314280,302940,582,561,12,15.2307,0.0271492,0.0823738
176,UDP,10.12.66.2,10.0.0.1,49153,9999,290520,282420,538,523,9,14.2025,0.0271559,0.0767998
177,UDP,10.12.180.2,10.0.0.1,49153,9999,284040,279180,526,517,6,14.0356,0.0271482,0.0759569
178,UDP,10.12.62.2,10.0.0.1,49153,9999,314820,307260,583,569,8,15.448,0.0271493,0.0835413
179,UDP,10.12.19.2,10.0.0.1,49153,9999,247860,241920,459,448,10,12.1612,0.0271455,0.0660176
180,UDP,10.12.50.2,10.0.0.1,49153,9999,274860,269460,509,499,5,13.546,0.0271463,0.0732869
181,UDP,10.12.20.2,10.0.0.1,49153,9999,282960,275400,524,510,13,13.8477,0.0271523,0.0749714
182,UDP,10.12.90.2,10.0.0.1,49153,9999,275940,265140,511,491,17,13.3284,0.0271454,0.0721699
183,UDP,10.12.164.2,10.0.0.1,49153,9999,302400,291600,560,540,14,14.6581,0.0271446,0.0794826
184,UDP,10.12.94.2,10.0.0.1,49153,9999,320760,311580,594,577,9,15.6671,0.0271526,0.0850545
185,UDP,10.12.181.2,10.0.0.1,49153,9999,270540,260280,501,482,14,13.0864,0.0271502,0.0714317
186,UDP,10.12.153.2,10.0.0.1,49153,9999,289440,280800,536,520,8,14.1201,0.0271541,0.0780641
187,UDP,10.12.72.2,10.0.0.1,49153,9999,222480,216540,412,401,6,10.8863,0.0271478,0.0590298
188,UDP,10.12.199.2,10.0.0.1,49153,9999,305640,293220,566,543,18,14.7451,0.0271549,0.0799429
189,UDP,10.12.1.2,10.0.0.1,49153,9999,339120,333720,628,618,7,16.7761,0.0271458,0.0919649
190,UDP,10.12.134.2,10.0.0.1,49153,9999,312120,301860,578,559,12,15.1837,0.0271622,0.0823651
191,UDP,10.12.192.2,10.0.0.1,49153,9999,330480,322380,612,597,13,16.2066,0.0271467,0.0891419
192,UDP,10.12.16.2,10.0.0.1,49153,9999,234360,225720,434,418,11,11.3456,0.0271425,0.0615729
193,UDP,10.12.89.2,10.0.0.1,49153,9999,304020,296460,563,549,10,14.9071,0.0271532,0.0825364
194,UDP,10.12.169.2,10.0.0.1,49153,9999,288900,280260,535,519,14,14.0898,0.0271479,0.0774325
195,UDP,10.12.100.2,10.0.0.1,49153,9999,229500,221400,425,410,9,11.1322,0.0271516,0.0626787
196,UDP,10.12.46.2,10.0.0.1,49153,9999,328320,321300,608,595,10,16.1556,0.0271522,0.0885937
197,UDP,10.12.17.2,10.0.0.1,49153,9999,308340,300780,571,557,10,15.1211,0.0271473,0.0821592
198,UDP,10.12.119.2,10.0.0.1,49153,9999,355860,346140,659,641,11,17.4025,0.027149,0.0956404
199,UDP,10.12.107.2,10.0.0.1,49153,9999,224100,215460,415,399,11,10.8313,0.027146,0.0588594
200,UDP,10.12.102.2,10.0.0.1,49153,9999,331560,320220,614,593,12,16.0986,0.0271478,0.0874302
201,UDP,10.12.173.2,10.0.0.1,49153,9999,354240,342360,656,634,9,17.2135,0.0271506,0.0935145
202,UDP,10.12.109.2,10.0.0.1,49153,9999,327780,319680,607,592,11,16.0731,0.0271505,0.0873175
203,UDP,10.12.155.2,10.0.0.1,49153,9999,324000,319140,600,591,5,16.0428,0.0271451,0.0871679
204,UDP,10.12.122.2,10.0.0.1,49153,9999,312660,301320,579,558,15,15.148,0.0271469,0.082975
205,UDP,10.12.140.2,10.0.0.1,49153,9999,309960,301320,574,558,13,15.1537,0.0271571,0.0832755
206,UDP,10.12.157.2,10.0.0.1,49153,9999,254340,247860,471,459,10,12.4642,0.0271551,0.0713401
207,UDP,10.12.42.2,10.0.0.1,49153,9999,289440,277020,536,513,15,13.9272,0.0271485,0.0757141
208,UDP,10.12.40.2,10.0.0.1,49153,9999,255960,248400,474,460,11,12.486,0.0271435,0.0679546
209,UDP,10.12.193.2,10.0.0.1,49153,9999,329400,320760,610,594,14,16.1237,0.0271443,0.0899494
210,UDP,10.12.33.2,10.0.0.1,49153,9999,357480,347760,662,644,13,17.4909,0.0271598,0.0966444
211,UDP,10.12.133.2,10.0.0.1,49153,9999,304020,297000,563,550,11,14.9351,0.0271548,0.081307
212,UDP,10.12.99.2,10.0.0.1,49153,9999,311040,302400,576,560,16,15.2018,0.0271461,0.0828266
213,UDP,10.12.32.2,10.0.0.1,49153,9999,295920,286740,548,531,15,14.4145,0.027146,0.0786598
214,UDP,10.12.142.2,10.0.0.1,49153,9999,339660,330480,629,612,15,16.6143,0.0271476,0.0905349
215,UDP,10.12.177.2,10.0.0.1,49153,9999,328320,320220,608,593,11,16.0963,0.0271439,0.0877365
216,UDP,10.12.48.2,10.0.0.1,49153,9999,320760,311040,594,576,10,15.6372,0.027148,0.0852801
217,UDP,10.12.175.2,10.0.0.1,49153,9999,244620,238140,453,441,8,11.9766,0.0271578,0.0652982
218,UDP,10.12.106.2,10.0.0.1,49153,9999,320760,312660,594,579,13,15.7148,0.0271413,0.0857074
219,UDP,10.12.128.2,10.0.0.1,49153,9999,300240,291060,556,539,8,14.6353,0.0271528,0.0798376
220,UDP,10.12.4.2,10.0.0.1,49153,9999,312120,301320,578,558,14,15.1491,0.0271489,0.0844073
221,UDP,10.12.135.2,10.0.0.1,49153,9999,271080,261360,502,484,13,13.1405,0.0271498,0.0717458
222,UDP,10.12.13.2,10.0.0.1,49153,9999,293760,286200,544,530,8,14.387,0.0271452,0.0807205
223,UDP,10.12.43.2,10.0.0.1,49153,9999,278640,267840,516,496,16,13.4665,0.0271503,0.073925
224,UDP,10.12.69.2,10.0.0.1,49153,9999,245160,235980,454,437,14,11.8645,0.0271499,0.064762
225,UDP,10.12.196.2,10.0.0.1,49153,9999,350460,340740,649,631,10,17.1347,0.0271549,0.0935704
226,UDP,10.12.9.2,10.0.0.1,49153,9999,272160,266760,504,494,6,13.4058,0.0271372,0.0750519
227,UDP,10.12.34.2,10.0.0.1,49153,9999,300240,292140,556,541,13,14.6857,0.0271455,0.0804807
228,UDP,10.12.126.2,10.0.0.1,49153,9999,286200,280260,530,519,9,14.0877,0.027144,0.0789704
229,UDP,10.12.29.2,10.0.0.1,49153,9999,343980,328320,637,608,24,16.5056,0.0271473,0.0902123
230,UDP,10.12.145.2,10.0.0.1,49153,9999,291060,283500,539,525,9,14.2531,0.0271488,0.0784107
231,UDP,10.12.132.2,10.0.0.1,49153,9999,251100,241380,465,447,12,12.1351,0.0271478,0.0680367
232,UDP,10.12.3.2,10.0.0.1,49153,9999,310500,300780,575,557,12,15.1239,0.0271525,0.08269
233,UDP,10.12.70.2,10.0.0.1,49153,9999,299160,287820,554,533,13,14.4708,0.0271497,0.079178
234,UDP,10.12.190.2,10.0.0.1,49153,9999,282960,279720,524,518,4,14.0617,0.0271462,0.077621
235,UDP,10.12.59.2,10.0.0.1,49153,9999,307800,298080,570,552,14,14.9888,0.0271536,0.084493
236,UDP,10.12.148.2,10.0.0.1,49153,9999,266220,257580,493,477,11,12.952,0.0271531,0.071753
237,UDP,10.12.191.2,10.0.0.1,49153,9999,300240,292140,556,541,13,14.6876,0.027149,0.0804399
238,UDP,10.12.127.2,10.0.0.1,49153,9999,252720,247860,468,459,7,12.4619,0.02715,0.0688023
239,UDP,10.12.0.2,10.0.0.1,49153,9999,262440,255420,486,473,11,12.845,0.0271564,0.0704723
240,UDP,10.12.54.2,10.0.0.1,49153,9999,264060,254340,489,471,9,12.7881,0.0271509,0.0701165
241,UDP,10.12.79.2,10.0.0.1,49153,9999,291060,282960,539,524,10,14.2233,0.0271437,0.0780564
242,UDP,10.12.74.2,10.0.0.1,49153,9999,318060,306720,589,568,18,15.419,0.0271462,0.0868096
243,UDP,10.12.77.2,10.0.0.1,49153,9999,324540,319140,601,591,7,16.0445,0.0271481,0.08806
