FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
244,TCP,10.10.23.2,10.0.0.1,49153,5023,3368,3368,7,7,0,0.190436,0.0272051,0.0872338
245,TCP,10.0.0.1,10.10.23.2,5023,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158919
246,TCP,10.10.24.2,10.0.0.1,49153,5024,3368,3368,7,7,0,0.190443,0.0272062,0.0872338
247,UDP,10.12.8.2,10.0.0.1,49153,9999,342360,342360,634,634,0,17.2062,0.0271391,0.0994085
248,TCP,10.0.0.1,10.10.24.2,5024,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158919
249,TCP,10.10.25.2,10.0.0.1,49153,5025,3368,3368,7,7,0,0.190404,0.0272005,0.087223
250,TCP,10.0.0.1,10.10.25.2,5025,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158919
251,TCP,10.10.26.2,10.0.0.1,49153,5026,3368,3368,7,7,0,0.190378,0.0271969,0.0872338
252,TCP,10.0.0.1,10.10.26.2,5026,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158919
253,TCP,10.10.27.2,10.0.0.1,49153,5027,3368,3368,7,7,0,0.190482,0.0272117,0.0872228
254,TCP,10.0.0.1,10.10.27.2,5027,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158919
255,TCP,10.10.28.2,10.0.0.1,49153,5028,3368,3368,7,7,0,0.190504,0.0272148,0.0872265
256,TCP,10.0.0.1,10.10.28.2,5028,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158843
257,TCP,10.10.29.2,10.0.0.1,49153,5029,3368,3368,7,7,0,0.19038,0.0271972,0.0872338
258,TCP,10.0.0.1,10.10.29.2,5029,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158919
259,TCP,10.10.30.2,10.0.0.1,49153,5030,3368,3368,7,7,0,0.190422,0.0272032,0.0872322
260,TCP,10.0.0.1,10.10.30.2,5030,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158919
261,TCP,10.10.31.2,10.0.0.1,49153,5031,3368,3368,7,7,0,0.190455,0.0272078,0.0872228
262,TCP,10.0.0.1,10.10.31.2,5031,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158919
263,TCP,10.10.32.2,10.0.0.1,49153,5032,3368,3368,7,7,0,0.190423,0.0272033,0.0872302
264,TCP,10.0.0.1,10.10.32.2,5032,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158882
265,TCP,10.10.33.2,10.0.0.1,49153,5033,3368,3368,7,7,0,0.190389,0.0271984,0.0872324
266,TCP,10.0.0.1,10.10.33.2,5033,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158906
267,TCP,10.10.34.2,10.0.0.1,49153,5034,3368,3368,7,7,0,0.190485,0.0272122,0.0872183
268,TCP,10.0.0.1,10.10.34.2,5034,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158897
269,TCP,10.10.35.2,10.0.0.1,49153,5035,3368,3368,7,7,0,0.190452,0.0272075,0.0872228
270,TCP,10.0.0.1,10.10.35.2,5035,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158919
271,UDP,10.12.161.2,10.0.0.1,49153,9999,253800,253800,470,470,0,12.752,0.0271318,0.0768269
272,TCP,10.10.36.2,10.0.0.1,49153,5036,3368,3368,7,7,0,0.190366,0.0271951,0.0872338
273,TCP,10.0.0.1,10.10.36.2,5036,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158919
274,TCP,10.10.37.2,10.0.0.1,49153,5037,3368,3368,7,7,0,0.190509,0.0272156,0.0872137
275,UDP,10.12.83.2,10.0.0.1,49153,9999,287820,287820,533,533,0,14.4619,0.0271331,0.0876834
276,TCP,10.0.0.1,10.10.37.2,5037,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158854
277,TCP,10.10.38.2,10.0.0.1,49153,5038,3368,3368,7,7,0,0.190438,0.0272055,0.0872251
278,TCP,10.0.0.1,10.10.38.2,5038,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158919
279,TCP,10.10.39.2,10.0.0.1,49153,5039,3368,3368,7,7,0,0.1905,0.0272144,0.0872253
280,TCP,10.0.0.1,10.10.39.2,5039,49153,108,108,2,2,0,0.0540269,0.0270134,0.0158831
