FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
25,UDP,10.12.54.2,10.0.0.1,49153,9999,40500,40500,75,75,0,2.06055,0.027474,0.042407
26,UDP,10.12.71.2,10.0.0.1,49153,9999,61020,61020,113,113,0,3.10476,0.0274758,0.0636889
27,UDP,10.12.72.2,10.0.0.1,49153,9999,54000,54000,100,100,0,2.74713,0.0274713,0.0564999
28,UDP,10.12.55.2,10.0.0.1,49153,9999,56160,56160,104,104,0,2.85596,0.0274612,0.0666968
29,UDP,10.12.77.2,10.0.0.1,49153,9999,25920,25920,48,48,0,1.32145,0.0275302,0.0275546
30,UDP,10.12.43.2,10.0.0.1,49153,9999,46440,46440,86,86,0,2.3641,0.0274895,0.0531527
31,UDP,10.12.33.2,10.0.0.1,49153,9999,64260,64260,119,119,0,3.26285,0.0274189,0.0688555
32,UDP,10.12.89.2,10.0.0.1,49153,9999,64260,64260,119,119,0,3.2706,0.0274841,0.0676158
33,UDP,10.12.97.2,10.0.0.1,49153,9999,78840,78840,146,146,0,4.01166,0.0274771,0.0834803
34,UDP,10.12.98.2,10.0.0.1,49153,9999,53460,53460,99,99,0,2.71785,0.027453,0.0564412
35,UDP,10.12.62.2,10.0.0.1,49153,9999,32400,32400,60,60,0,1.64691,0.0274486,0.0340504
36,UDP,10.12.16.2,10.0.0.1,49153,9999,52380,52380,97,97,0,2.66699,0.0274947,0.0553241
37,UDP,10.12.61.2,10.0.0.1,49153,9999,50760,50760,94,94,0,2.58646,0.0275156,0.0535737
38,UDP,10.12.70.2,10.0.0.1,49153,9999,51300,51300,95,95,0,2.60936,0.0274669,0.0614291
39,UDP,10.12.84.2,10.0.0.1,49153,9999,64260,64260,119,119,0,3.26825,0.0274643,0.0676619
40,UDP,10.12.67.2,10.0.0.1,49153,9999,46980,46980,87,87,0,2.39259,0.0275011,0.0496642
41,UDP,10.12.36.2,10.0.0.1,49153,9999,55080,55080,102,102,0,2.79976,0.0274486,0.0623591
42,UDP,10.12.74.2,10.0.0.1,49153,9999,49140,49140,91,91,0,2.50346,0.0275106,0.0528133
43,UDP,10.12.64.2,10.0.0.1,49153,9999,30780,30780,57,57,0,1.56593,0.0274724,0.0369095
44,UDP,10.12.80.2,10.0.0.1,49153,9999,37260,37260,69,69,0,1.89813,0.0275091,0.039605
45,UDP,10.12.24.2,10.0.0.1,49153,9999,36720,36720,68,68,0,1.86535,0.0274317,0.0389396
46,UDP,10.12.81.2,10.0.0.1,49153,9999,68580,68580,127,127,0,3.48882,0.027471,0.0730817
47,UDP,10.12.50.2,10.0.0.1,49153,9999,65340,65340,121,121,0,3.32949,0.0275164,0.0772758
48,UDP,10.12.20.2,10.0.0.1,49153,9999,70200,70200,130,130,0,3.57699,0.0275153,0.0745758
49,UDP,10.12.94.2,10.0.0.1,49153,9999,57240,57240,106,106,0,2.90789,0.0274329,0.0608907
50,UDP,10.12.12.2,10.0.0.1,49153,9999,56700,56700,105,105,0,2.8874,0.027499,0.0656787
51,UDP,10.12.95.2,10.0.0.1,49153,9999,49140,49140,91,91,0,2.497,0.0274395,0.061875
52,UDP,10.12.13.2,10.0.0.1,49153,9999,39420,39420,73,73,0,2.0039,0.0274507,0.0435359
53,UDP,10.12.17.2,10.0.0.1,49153,9999,69660,69660,129,129,0,3.55249,0.0275387,0.0764254
54,UDP,10.12.14.2,10.0.0.1,49153,9999,44280,44280,82,82,0,2.25174,0.0274602,0.0569955
55,UDP,10.12.78.2,10.0.0.1,49153,9999,46980,46980,87,87,0,2.38971,0.0274679,0.0506785
56,UDP,10.12.88.2,10.0.0.1,49153,9999,55620,55620,103,103,0,2.82184,0.0273965,0.0600526
57,UDP,10.12.99.2,10.0.0.1,49153,9999,52380,52380,97,97,0,2.66831,0.0275083,0.0574921
58,UDP,10.12.25.2,10.0.0.1,49153,9999,52380,52380,97,97,0,2.66216,0.0274449,0.0564552
59,UDP,10.12.65.2,10.0.0.1,49153,9999,56700,56700,105,105,0,2.88095,0.0274376,0.0611219
60,UDP,10.12.35.2,10.0.0.1,49153,9999,50760,50760,94,94,0,2.58284,0.027477,0.0547974
61,UDP,10.12.48.2,10.0.0.1,49153,9999,49140,49140,91,91,0,2.49821,0.0274528,0.0536619
62,UDP,10.12.86.2,10.0.0.1,49153,9999,61560,61560,114,114,0,3.13914,0.0275363,0.0669385
63,UDP,10.12.91.2,10.0.0.1,49153,9999,46440,46440,86,86,0,2.36636,0.0275158,0.0503267
64,UDP,10.12.7.2,10.0.0.1,49153,9999,57780,57780,107,107,0,2.93873,0.0274648,0.0627514
65,UDP,10.12.76.2,10.0.0.1,49153,9999,71820,71820,133,133,0,3.65556,0.0274854,0.0785348
66,UDP,10.12.15.2,10.0.0.1,49153,9999,57780,57780,107,107,0,2.93488,0.0274288,0.0632403
67,UDP,10.12.5.2,10.0.0.1,49153,9999,43740,43740,81,81,0,2.22752,0.0275002,0.0605272
68,UDP,10.12.26.2,10.0.0.1,49153,9999,51840,51840,96,96,0,2.63747,0.0274736,0.0571818
69,UDP,10.12.22.2,10.0.0.1,49153,9999,25380,25380,47,47,0,1.28994,0.0274456,0.0292234
70,UDP,10.12.66.2,10.0.0.1,49153,9999,35640,35640,66,66,0,1.80837,0.0273996,0.0394409
71,UDP,10.12.31.2,10.0.0.1,49153,9999,45900,45900,85,85,0,2.34508,0.0275892,0.0507741
72,UDP,10.12.69.2,10.0.0.1,49153,9999,37800,37800,70,70,0,1.92363,0.0274804,0.0419443
73,UDP,10.12.29.2,10.0.0.1,49153,9999,50220,50220,93,93,0,2.55646,0.0274888,0.0627011
74,UDP,10.12.38.2,10.0.0.1,49153,9999,28080,28080,52,52,0,1.4245,0.0273942,0.0315613
75,UDP,10.12.28.2,10.0.0.1,49153,9999,68580,68580,127,127,0,3.48727,0.0274588,0.076711
76,UDP,10.12.41.2,10.0.0.1,49153,9999,67500,67500,125,125,0,3.43817,0.0275054,0.0763606
77,UDP,10.12.44.2,10.0.0.1,49153,9999,39420,39420,73,73,0,2.01228,0.0275655,0.0446065
78,UDP,10.12.87.2,10.0.0.1,49153,9999,53460,53460,99,99,0,2.7243,0.0275182,0.0613722
79,UDP,10.12.68.2,10.0.0.1,49153,9999,79920,79920,148,148,0,4.06643,0.0274759,0.0908319
80,UDP,10.12.11.2,10.0.0.1,49153,9999,35640,35640,66,66,0,1.81219,0.0274574,0.0435504
81,UDP,10.12.60.2,10.0.0.1,49153,9999,65340,65340,121,121,0,3.31916,0.0274311,0.0746058
82,UDP,10.12.10.2,10.0.0.1,49153,9999,47520,47520,88,88,0,2.4184,0.0274818,0.057701
83,UDP,10.12.51.2,10.0.0.1,49153,9999,61560,61560,114,114,0,3.13558,0.0275051,0.0703862
84,UDP,10.12.18.2,10.0.0.1,49153,9999,48600,48600,90,90,0,2.47121,0.0274578,0.0596826
85,UDP,10.12.90.2,10.0.0.1,49153,9999,52380,52380,97,97,0,2.66615,0.0274861,0.0602138
86,UDP,10.12.8.2,10.0.0.1,49153,9999,27000,27000,50,50,0,1.37698,0.0275397,0.0334211
87,UDP,10.12.56.2,10.0.0.1,49153,9999,36180,36180,67,67,0,1.84331,0.0275121,0.0420849
88,UDP,10.12.40.2,10.0.0.1,49153,9999,33480,33480,62,62,0,1.70205,0.0274525,0.041494
89,UDP,10.12.46.2,10.0.0.1,49153,9999,66420,66420,123,123,0,3.37499,0.027439,0.0810077
90,UDP,10.12.82.2,10.0.0.1,49153,9999,34020,34020,63,63,0,1.73153,0.0274845,0.0437384
91,UDP,10.12.45.2,10.0.0.1,49153,9999,61020,61020,113,113,0,3.11909,0.0276026,0.0751179
92,UDP,10.12.75.2,10.0.0.1,49153,9999,48600,48600,90,90,0,2.46838,0.0274264,0.0580257
93,UDP,10.12.3.2,10.0.0.1,49153,9999,66960,66960,124,124,0,3.41228,0.0275184,0.0805454
94,UDP,10.12.92.2,10.0.0.1,49153,9999,37260,37260,69,69,0,1.89411,0.0274508,0.04559
95,UDP,10.12.34.2,10.0.0.1,49153,9999,65340,65340,121,121,0,3.32562,0.0274844,0.0788727
96,UDP,10.12.93.2,10.0.0.1,49153,9999,63720,63720,118,118,0,3.24457,0.0274964,0.0770016
97,UDP,10.12.37.2,10.0.0.1,49153,9999,41040,41040,76,76,0,2.09119,0.0275156,0.0500779
98,UDP,10.12.23.2,10.0.0.1,49153,9999,55080,55080,102,102,0,2.80044,0.0274553,0.0678919
99,UDP,10.12.57.2,10.0.0.1,49153,9999,37260,37260,69,69,0,1.89578,0.0274751,0.0469399
100,UDP,10.12.53.2,10.0.0.1,49153,9999,39960,39960,74,74,0,2.03326,0.0274764,0.0532957
101,UDP,10.12.96.2,10.0.0.1,49153,9999,16200,16200,30,30,0,0.823279,0.0274426,0.0208894
102,UDP,10.12.30.2,10.0.0.1,49153,9999,44280,44280,82,82,0,2.25284,0.0274736,0.0574366
103,UDP,10.12.0.2,10.0.0.1,49153,9999,35640,35640,66,66,0,1.81432,0.0274896,0.0477886
104,UDP,10.12.52.2,10.0.0.1,49153,9999,14040,14040,26,26,0,0.712789,0.0274149,0.0184659
105,UDP,10.12.79.2,10.0.0.1,49153,9999,53460,53460,99,99,0,2.72031,0.0274778,0.0734345
106,UDP,10.12.85.2,10.0.0.1,49153,9999,30780,30780,57,57,0,1.56927,0.0275311,0.0440195
107,UDP,10.12.9.2,10.0.0.1,49153,9999,27000,27000,50,50,0,1.36878,0.0273755,0.0431843
108,UDP,10.12.19.2,10.0.0.1,49153,9999,37260,37260,69,69,0,1.89579,0.0274752,0.0626551
109,UDP,10.12.21.2,10.0.0.1,49153,9999,29160,29160,54,54,0,1.48845,0.0275638,0.0596705
110,UDP,10.12.58.2,10.0.0.1,49153,9999,14580,14580,27,27,0,0.741036,0.0274458,0.0286546
