FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
56,UDP,10.12.55.2,10.0.0.1,49153,9999,353700,343980,655,637,16,17.5455,0.0275439,0.0926715
57,UDP,10.12.214.2,10.0.0.1,49153,9999,316440,311040,586,576,9,15.8611,0.0275367,0.0892897
58,UDP,10.12.192.2,10.0.0.1,49153,9999,413640,401760,766,744,10,20.4866,0.0275358,0.108806
59,UDP,10.12.184.2,10.0.0.1,49153,9999,408780,394200,757,730,18,20.0971,0.0275303,0.106358
60,UDP,10.12.2.2,10.0.0.1,49153,9999,498420,483840,923,896,15,24.6696,0.0275331,0.130408
61,UDP,10.12.97.2,10.0.0.1,49153,9999,377460,367200,699,680,13,18.7225,0.0275332,0.103192
62,UDP,10.12.129.2,10.0.0.1,49153,9999,469260,450900,869,835,22,22.9908,0.0275339,0.121561
63,UDP,10.12.85.2,10.0.0.1,49153,9999,426060,412560,789,764,17,21.0342,0.0275316,0.111246
64,UDP,10.12.172.2,10.0.0.1,49153,9999,370980,360720,687,668,13,18.3904,0.0275306,0.101617
65,UDP,10.12.235.2,10.0.0.1,49153,9999,453600,437940,840,811,16,22.3314,0.0275356,0.11808
66,UDP,10.12.93.2,10.0.0.1,49153,9999,282420,276480,523,512,10,14.0977,0.0275345,0.0750046
67,UDP,10.12.191.2,10.0.0.1,49153,9999,471420,451980,873,837,22,23.05,0.0275389,0.122238
68,UDP,10.12.98.2,10.0.0.1,49153,9999,502740,489780,931,907,17,24.9757,0.0275366,0.132117
69,UDP,10.12.227.2,10.0.0.1,49153,9999,363960,351000,674,650,14,17.8944,0.0275299,0.0947125
70,UDP,10.12.194.2,10.0.0.1,49153,9999,397440,386100,736,715,11,19.6878,0.0275354,0.104181
71,UDP,10.12.83.2,10.0.0.1,49153,9999,326700,319680,605,592,9,16.2979,0.0275303,0.0877281
72,UDP,10.12.171.2,10.0.0.1,49153,9999,331020,320760,613,594,13,16.3557,0.0275349,0.0865822
73,UDP,10.12.26.2,10.0.0.1,49153,9999,407160,394740,754,731,12,20.1265,0.0275329,0.106908
74,UDP,10.12.6.2,10.0.0.1,49153,9999,414720,402840,768,746,11,20.5393,0.0275326,0.108815
75,UDP,10.12.198.2,10.0.0.1,49153,9999,390420,377460,723,699,17,19.2496,0.0275388,0.103527
76,UDP,10.12.115.2,10.0.0.1,49153,9999,410940,400140,761,741,13,20.4035,0.027535,0.108121
77,UDP,10.12.225.2,10.0.0.1,49153,9999,364500,352620,675,653,15,17.9802,0.0275347,0.0952518
78,UDP,10.12.48.2,10.0.0.1,49153,9999,421740,409860,781,759,15,20.9001,0.0275364,0.111815
79,UDP,10.12.155.2,10.0.0.1,49153,9999,365040,354240,676,656,18,18.0607,0.0275315,0.0957473
80,UDP,10.12.167.2,10.0.0.1,49153,9999,406080,393660,752,729,21,20.0698,0.0275305,0.109948
81,UDP,10.12.176.2,10.0.0.1,49153,9999,440100,424440,815,786,22,21.6455,0.0275388,0.114727
82,UDP,10.12.170.2,10.0.0.1,49153,9999,405000,390960,750,724,22,19.9359,0.0275358,0.107135
83,UDP,10.12.188.2,10.0.0.1,49153,9999,456300,442800,845,820,18,22.5762,0.027532,0.119689
84,UDP,10.12.178.2,10.0.0.1,49153,9999,427680,414180,792,767,20,21.1201,0.027536,0.111951
85,UDP,10.12.156.2,10.0.0.1,49153,9999,412020,401220,763,743,13,20.4561,0.0275318,0.110804
86,UDP,10.12.212.2,10.0.0.1,49153,9999,382320,372600,708,690,13,19.0008,0.0275374,0.100758
87,UDP,10.12.77.2,10.0.0.1,49153,9999,423900,410940,785,761,15,20.9553,0.0275365,0.111112
88,UDP,10.12.18.2,10.0.0.1,49153,9999,344520,334800,638,620,11,17.0707,0.0275333,0.0915942
89,UDP,10.12.179.2,10.0.0.1,49153,9999,413100,399060,765,739,14,20.3492,0.0275361,0.107977
90,UDP,10.12.222.2,10.0.0.1,49153,9999,369360,360180,684,667,14,18.3624,0.0275298,0.097531
91,UDP,10.12.43.2,10.0.0.1,49153,9999,323460,309420,599,573,17,15.7762,0.0275327,0.08387
92,UDP,10.12.50.2,10.0.0.1,49153,9999,331560,321840,614,596,12,16.4078,0.0275299,0.0913106
93,UDP,10.12.82.2,10.0.0.1,49153,9999,438480,424440,812,786,21,21.6417,0.0275339,0.116894
94,UDP,10.12.95.2,10.0.0.1,49153,9999,517320,501120,958,928,19,25.5535,0.0275361,0.136107
95,UDP,10.12.54.2,10.0.0.1,49153,9999,496260,483840,919,896,15,24.6741,0.027538,0.131199
96,UDP,10.12.228.2,10.0.0.1,49153,9999,484380,464940,897,861,24,23.7093,0.027537,0.125858
97,UDP,10.12.146.2,10.0.0.1,49153,9999,424440,413640,786,766,15,21.0884,0.0275306,0.115565
98,UDP,10.12.120.2,10.0.0.1,49153,9999,352620,344520,653,638,8,17.5661,0.0275331,0.0935579
99,UDP,10.12.139.2,10.0.0.1,49153,9999,357480,352620,662,653,8,17.9788,0.0275326,0.0956654
100,UDP,10.12.13.2,10.0.0.1,49153,9999,443340,432000,821,800,16,22.0304,0.027538,0.117805
101,UDP,10.12.16.2,10.0.0.1,49153,9999,403920,386640,748,716,26,19.7129,0.0275321,0.104673
102,UDP,10.12.51.2,10.0.0.1,49153,9999,354780,344520,657,638,11,17.5688,0.0275372,0.0933086
103,UDP,10.12.87.2,10.0.0.1,49153,9999,317520,309420,588,573,11,15.779,0.0275375,0.0883536
104,UDP,10.12.5.2,10.0.0.1,49153,9999,404460,386640,749,716,25,19.7148,0.0275346,0.104702
105,UDP,10.12.100.2,10.0.0.1,49153,9999,443880,429840,822,796,11,21.9182,0.0275355,0.116404
106,UDP,10.12.218.2,10.0.0.1,49153,9999,376380,366660,697,679,14,18.6937,0.0275312,0.100285
107,UDP,10.12.10.2,10.0.0.1,49153,9999,376920,363960,698,674,13,18.5542,0.0275285,0.0992391
108,UDP,10.12.107.2,10.0.0.1,49153,9999,400140,390420,741,723,10,19.9038,0.0275295,0.105809
109,UDP,10.12.154.2,10.0.0.1,49153,9999,341820,330480,633,612,12,16.8501,0.0275329,0.089523
110,UDP,10.12.189.2,10.0.0.1,49153,9999,428760,419040,794,776,11,21.3664,0.0275341,0.113572
111,UDP,10.12.45.2,10.0.0.1,49153,9999,301860,292680,559,542,16,14.9249,0.0275368,0.0808508
112,UDP,10.12.128.2,10.0.0.1,49153,9999,419040,410400,776,760,11,20.9208,0.0275273,0.113445
113,UDP,10.12.177.2,10.0.0.1,49153,9999,437940,427680,811,792,17,21.8044,0.0275308,0.116913
114,UDP,10.12.147.2,10.0.0.1,49153,9999,515700,501120,955,928,20,25.547,0.0275291,0.136203
115,UDP,10.12.28.2,10.0.0.1,49153,9999,416880,405540,772,751,16,20.681,0.027538,0.109927
116,UDP,10.12.126.2,10.0.0.1,49153,9999,349920,341280,648,632,12,17.3999,0.0275316,0.0938048
117,UDP,10.12.102.2,10.0.0.1,49153,9999,408240,401220,756,743,10,20.461,0.0275383,0.108796
118,UDP,10.12.86.2,10.0.0.1,49153,9999,448200,432540,830,801,20,22.0576,0.0275376,0.121835
119,UDP,10.12.8.2,10.0.0.1,49153,9999,452520,439560,838,814,18,22.4145,0.0275362,0.119228
120,UDP,10.11.1.2,10.0.0.1,49153,8000,86268,81841,64,61,3,1.75499,0.0287703,1.04589
121,UDP,10.12.205.2,10.0.0.1,49153,9999,436860,429840,809,796,9,21.9132,0.0275292,0.117201
122,UDP,10.12.17.2,10.0.0.1,49153,9999,437940,423360,811,784,20,21.5855,0.0275325,0.115364
123,UDP,10.12.40.2,10.0.0.1,49153,9999,432540,420660,801,779,10,21.4494,0.0275346,0.114177
124,UDP,10.12.215.2,10.0.0.1,49153,9999,455220,441720,843,818,17,22.5226,0.0275337,0.119992
125,UDP,10.12.27.2,10.0.0.1,49153,9999,422280,413100,782,765,13,21.0646,0.0275354,0.112148
126,UDP,10.12.223.2,10.0.0.1,49153,9999,374760,364500,694,675,15,18.5855,0.027534,0.0989883
127,UDP,10.0.0.1,10.11.1.2,49154,49153,1598,1546,35,34,1,0.919712,0.0270504,0.0192875
128,UDP,10.12.134.2,10.0.0.1,49153,9999,410400,401760,760,744,12,20.4853,0.0275339,0.109105
129,UDP,10.12.200.2,10.0.0.1,49153,9999,446040,431460,826,799,14,22.0008,0.0275354,0.118734
130,UDP,10.12.31.2,10.0.0.1,49153,9999,417420,406620,773,753,16,20.7344,0.0275357,0.11138
131,UDP,10.12.32.2,10.0.0.1,49153,9999,453600,440100,840,815,19,22.4443,0.027539,0.119965
132,UDP,10.12.4.2,10.0.0.1,49153,9999,376920,369360,698,684,10,18.837,0.0275394,0.100408
133,UDP,10.12.233.2,10.0.0.1,49153,9999,423360,415260,784,769,12,21.1747,0.0275353,0.112888
134,UDP,10.12.19.2,10.0.0.1,49153,9999,461160,440640,854,816,23,22.4694,0.0275361,0.119777
135,UDP,10.12.142.2,10.0.0.1,49153,9999,449280,440100,832,815,10,22.4378,0.0275311,0.119686
136,UDP,10.12.11.2,10.0.0.1,49153,9999,518400,507600,960,940,16,25.884,0.0275362,0.138012
137,UDP,10.12.103.2,10.0.0.1,49153,9999,326160,309960,604,574,16,15.803,0.0275313,0.0842866
138,UDP,10.12.91.2,10.0.0.1,49153,9999,393660,383940,729,711,12,19.5797,0.0275382,0.105596
139,UDP,10.12.59.2,10.0.0.1,49153,9999,426060,407160,789,754,25,20.7596,0.0275326,0.110731
140,UDP,10.12.229.2,10.0.0.1,49153,9999,421740,410940,781,761,14,20.9556,0.027537,0.111766
141,UDP,10.12.72.2,10.0.0.1,49153,9999,336420,327240,623,606,15,16.6863,0.0275352,0.0890612
142,UDP,10.12.0.2,10.0.0.1,49153,9999,436860,424980,809,787,11,21.6675,0.0275317,0.118704
143,UDP,10.12.65.2,10.0.0.1,49153,9999,471960,459000,874,850,19,23.4036,0.0275337,0.126
144,UDP,10.12.108.2,10.0.0.1,49153,9999,358560,345060,664,639,17,17.5954,0.0275358,0.0939675
145,UDP,10.12.213.2,10.0.0.1,49153,9999,455760,439560,844,814,18,22.4088,0.0275293,0.123784
146,UDP,10.12.64.2,10.0.0.1,49153,9999,388800,376920,720,698,15,19.2193,0.0275348,0.103184
147,UDP,10.12.34.2,10.0.0.1,49153,9999,409860,398520,759,738,16,20.3247,0.0275402,0.110357
148,UDP,10.12.99.2,10.0.0.1,49153,9999,301320,289440,558,536,18,14.7621,0.0275413,0.0836056
149,UDP,10.12.117.2,10.0.0.1,49153,9999,433080,417420,802,773,20,21.2869,0.027538,0.115127
150,UDP,10.12.20.2,10.0.0.1,49153,9999,369900,359640,685,666,15,18.3392,0.0275363,0.0988046
151,UDP,10.12.202.2,10.0.0.1,49153,9999,318600,311580,590,577,7,15.889,0.0275372,0.0857597
152,UDP,10.12.221.2,10.0.0.1,49153,9999,514080,498420,952,923,19,25.4117,0.0275317,0.13593
153,UDP,10.12.220.2,10.0.0.1,49153,9999,405000,388800,750,720,16,19.8264,0.0275366,0.106097
154,UDP,10.12.73.2,10.0.0.1,49153,9999,390960,376380,724,697,17,19.1902,0.0275326,0.102726
155,UDP,10.12.60.2,10.0.0.1,49153,9999,455760,440640,844,816,18,22.4626,0.0275277,0.120197
156,UDP,10.12.162.2,10.0.0.1,49153,9999,311580,299160,577,554,15,15.2572,0.0275401,0.0817688
157,UDP,10.12.209.2,10.0.0.1,49153,9999,446580,431460,827,799,18,21.9963,0.0275298,0.11783
158,UDP,10.12.37.2,10.0.0.1,49153,9999,442800,429300,820,795,13,21.8925,0.0275377,0.122054
159,UDP,10.12.149.2,10.0.0.1,49153,9999,382860,368280,709,682,21,18.7835,0.0275418,0.100624
160,UDP,10.12.159.2,10.0.0.1,49153,9999,459000,443880,850,822,20,22.6342,0.0275355,0.121298
161,UDP,10.12.160.2,10.0.0.1,49153,9999,414180,403920,767,748,8,20.595,0.0275334,0.112994
162,UDP,10.12.124.2,10.0.0.1,49153,9999,312120,306180,578,567,8,15.6137,0.0275374,0.0837317
163,UDP,10.12.84.2,10.0.0.1,49153,9999,389880,376380,722,697,20,19.1914,0.0275343,0.106028
164,UDP,10.12.22.2,10.0.0.1,49153,9999,442800,432000,820,800,11,22.0244,0.0275305,0.118159
165,UDP,10.12.46.2,10.0.0.1,49153,9999,415260,400140,769,741,21,20.4024,0.0275337,0.109534
166,UDP,10.12.199.2,10.0.0.1,49153,9999,413640,400680,766,742,21,20.4336,0.0275385,0.110364
167,UDP,10.12.70.2,10.0.0.1,49153,9999,415800,405540,770,751,14,20.6886,0.0275481,0.113957
168,UDP,10.12.63.2,10.0.0.1,49153,9999,441720,427140,818,791,15,21.7819,0.0275372,0.116953
169,UDP,10.12.41.2,10.0.0.1,49153,9999,380700,366660,705,679,20,18.6959,0.0275345,0.100444
170,UDP,10.12.106.2,10.0.0.1,49153,9999,378000,365580,700,677,19,18.642,0.0275362,0.100181
171,UDP,10.12.122.2,10.0.0.1,49153,9999,551340,532980,1021,987,26,27.1729,0.0275308,0.146008
172,UDP,10.12.101.2,10.0.0.1,49153,9999,484920,473580,898,877,7,24.1473,0.027534,0.130915
173,UDP,10.12.193.2,10.0.0.1,49153,9999,445500,434700,825,805,11,22.1626,0.0275312,0.119263
174,UDP,10.12.110.2,10.0.0.1,49153,9999,403380,389340,747,721,13,19.8521,0.0275341,0.110423
175,UDP,10.12.3.2,10.0.0.1,49153,9999,396900,387180,735,717,11,19.7426,0.027535,0.108141
176,UDP,10.12.75.2,10.0.0.1,49153,9999,463320,450900,858,835,19,22.9933,0.0275369,0.126148
177,UDP,10.12.25.2,10.0.0.1,49153,9999,319140,311580,591,577,13,15.8874,0.0275344,0.088253
178,UDP,10.12.88.2,10.0.0.1,49153,9999,374760,365040,694,676,16,18.6104,0.0275301,0.10029
179,UDP,10.12.96.2,10.0.0.1,49153,9999,411480,399600,762,740,15,20.3739,0.0275323,0.109845
180,UDP,10.12.14.2,10.0.0.1,49153,9999,489240,473580,906,877,17,24.1524,0.0275398,0.130253
181,UDP,10.12.158.2,10.0.0.1,49153,9999,286740,279180,531,517,11,14.2352,0.0275342,0.076782
182,UDP,10.12.211.2,10.0.0.1,49153,9999,330480,318600,612,590,16,16.2443,0.0275327,0.0879221
183,UDP,10.12.210.2,10.0.0.1,49153,9999,447120,432000,828,800,17,22.0233,0.0275292,0.118861
184,UDP,10.12.127.2,10.0.0.1,49153,9999,399060,387180,739,717,15,19.7407,0.0275323,0.106717
185,UDP,10.12.9.2,10.0.0.1,49153,9999,398520,385020,738,713,19,19.6336,0.0275366,0.106173
186,UDP,10.12.24.2,10.0.0.1,49153,9999,353700,341820,655,633,17,17.4277,0.0275319,0.0942465
187,UDP,10.12.183.2,10.0.0.1,49153,9999,436860,424440,809,786,19,21.6398,0.0275315,0.117058
188,UDP,10.12.112.2,10.0.0.1,49153,9999,477360,465480,884,862,15,23.7385,0.0275389,0.129847
189,UDP,10.12.180.2,10.0.0.1,49153,9999,375300,366660,695,679,10,18.698,0.0275375,0.101149
190,UDP,10.11.2.2,10.0.0.1,49153,8000,301680,283381,218,204,14,5.81707,0.028515,0.820751
191,UDP,10.12.111.2,10.0.0.1,49153,9999,394740,383940,731,711,14,19.5799,0.0275385,0.10593
192,UDP,10.12.92.2,10.0.0.1,49153,9999,505980,493020,937,913,17,25.1393,0.0275349,0.136096
193,UDP,10.12.163.2,10.0.0.1,49153,9999,412020,401220,763,743,18,20.4621,0.0275398,0.110781
194,UDP,10.12.131.2,10.0.0.1,49153,9999,432540,419580,801,777,20,21.3935,0.0275335,0.11585
195,UDP,10.0.0.1,10.11.2.2,49155,49153,6760,6489,112,108,4,2.92281,0.0270631,0.0187924
196,UDP,10.12.76.2,10.0.0.1,49153,9999,316980,307260,587,569,14,15.6661,0.0275327,0.0855435
197,UDP,10.12.23.2,10.0.0.1,49153,9999,379080,367740,702,681,14,18.7553,0.0275408,0.101702
198,UDP,10.12.203.2,10.0.0.1,49153,9999,346140,332100,641,615,19,16.9335,0.0275342,0.0940195
199,UDP,10.12.12.2,10.0.0.1,49153,9999,454680,437940,842,811,22,22.3283,0.0275318,0.121162
200,UDP,10.12.136.2,10.0.0.1,49153,9999,374760,362880,694,672,13,18.5048,0.0275369,0.104696
201,UDP,10.12.186.2,10.0.0.1,49153,9999,427140,411480,791,762,25,20.9773,0.0275292,0.114548
202,UDP,10.12.206.2,10.0.0.1,49153,9999,357480,346680,662,642,14,17.6776,0.0275352,0.0966583
203,UDP,10.12.68.2,10.0.0.1,49153,9999,375300,364500,695,675,17,18.5859,0.0275346,0.102301
204,UDP,10.12.61.2,10.0.0.1,49153,9999,437940,427140,811,791,14,21.778,0.0275323,0.120931
205,UDP,10.12.78.2,10.0.0.1,49153,9999,423900,409860,785,759,22,20.9007,0.0275372,0.116313
206,UDP,10.12.207.2,10.0.0.1,49153,9999,472500,455760,875,844,26,23.2367,0.0275316,0.126359
207,UDP,10.12.71.2,10.0.0.1,49153,9999,446040,428220,826,793,20,21.8379,0.0275384,0.118866
208,UDP,10.12.145.2,10.0.0.1,49153,9999,473040,460080,876,852,15,23.4612,0.0275367,0.127776
209,UDP,10.12.39.2,10.0.0.1,49153,9999,429300,416880,795,772,17,21.2612,0.0275405,0.115794
210,UDP,10.12.52.2,10.0.0.1,49153,9999,375840,360720,696,668,14,18.3906,0.0275309,0.10346
211,UDP,10.12.58.2,10.0.0.1,49153,9999,353700,340740,655,631,17,17.3764,0.0275378,0.095616
212,UDP,10.12.151.2,10.0.0.1,49153,9999,406620,399600,753,740,10,20.3788,0.0275389,0.111011
213,UDP,10.12.238.2,10.0.0.1,49153,9999,451980,444420,837,823,6,22.6588,0.0275319,0.123624
214,UDP,10.12.121.2,10.0.0.1,49153,9999,500580,489780,927,907,15,24.9718,0.0275323,0.136409
215,UDP,10.12.80.2,10.0.0.1,49153,9999,357480,347220,662,643,14,17.7035,0.0275326,0.102214
216,UDP,10.12.42.2,10.0.0.1,49153,9999,427140,412560,791,764,20,21.0324,0.0275293,0.117744
217,UDP,10.12.89.2,10.0.0.1,49153,9999,416880,408240,772,756,10,20.8153,0.0275335,0.11381
218,UDP,10.12.201.2,10.0.0.1,49153,9999,400680,392580,742,727,10,20.0144,0.0275302,0.109455
219,UDP,10.12.175.2,10.0.0.1,49153,9999,501120,484920,928,898,21,24.7313,0.0275404,0.135324
220,UDP,10.12.230.2,10.0.0.1,49153,9999,369900,357480,685,662,17,18.2241,0.0275288,0.103371
221,UDP,10.12.132.2,10.0.0.1,49153,9999,415260,402300,769,745,13,20.5123,0.0275333,0.112418
222,UDP,10.12.153.2,10.0.0.1,49153,9999,423360,409320,784,758,19,20.8684,0.0275309,0.114335
223,UDP,10.12.236.2,10.0.0.1,49153,9999,376380,364500,697,675,20,18.5835,0.0275311,0.101867
224,UDP,10.12.94.2,10.0.0.1,49153,9999,444960,430380,824,797,17,21.9424,0.0275312,0.124018
225,UDP,10.12.113.2,10.0.0.1,49153,9999,455220,444960,843,824,14,22.6936,0.0275408,0.127404
226,UDP,10.12.36.2,10.0.0.1,49153,9999,459000,444960,850,824,15,22.6862,0.0275318,0.127254
227,UDP,10.12.144.2,10.0.0.1,49153,9999,336960,328320,624,608,4,16.7395,0.027532,0.0918755
228,UDP,10.12.38.2,10.0.0.1,49153,9999,456840,446040,846,826,13,22.7468,0.0275385,0.129849
229,UDP,10.12.116.2,10.0.0.1,49153,9999,437940,422820,811,783,18,21.5612,0.0275366,0.11861
230,UDP,10.12.7.2,10.0.0.1,49153,9999,309960,302940,574,561,9,15.4463,0.0275335,0.0873888
231,UDP,10.12.161.2,10.0.0.1,49153,9999,407160,390960,754,724,16,19.9387,0.0275396,0.109777
232,UDP,10.11.3.2,10.0.0.1,49153,8000,102271,97785,75,72,3,2.06206,0.0286397,1.15811
233,UDP,10.12.109.2,10.0.0.1,49153,9999,511920,493560,948,914,22,25.1659,0.0275338,0.139953
234,UDP,10.0.0.1,10.11.3.2,49156,49153,1796,1694,39,37,2,1.00083,0.0270494,0.01934
235,UDP,10.12.150.2,10.0.0.1,49153,9999,392580,382320,727,708,14,19.4962,0.027537,0.107571
236,UDP,10.12.152.2,10.0.0.1,49153,9999,385560,376380,714,697,10,19.1915,0.0275344,0.106166
237,UDP,10.12.47.2,10.0.0.1,49153,9999,378000,363420,700,673,20,18.5318,0.0275361,0.110891
238,UDP,10.12.105.2,10.0.0.1,49153,9999,383400,371520,710,688,14,18.9454,0.027537,0.106217
239,UDP,10.12.1.2,10.0.0.1,49153,9999,415800,405540,770,751,15,20.678,0.027534,0.116456
240,UDP,10.12.125.2,10.0.0.1,49153,9999,449820,441180,833,817,12,22.4936,0.027532,0.126016
241,UDP,10.12.114.2,10.0.0.1,49153,9999,435240,421200,806,780,18,21.4733,0.0275298,0.122401
242,UDP,10.12.133.2,10.0.0.1,49153,9999,474120,465480,878,862,10,23.7345,0.0275342,0.13302
243,UDP,10.11.4.2,10.0.0.1,49153,8000,228893,215176,167,157,10,4.49504,0.0286308,0.812477
244,UDP,10.12.69.2,10.0.0.1,49153,9999,409320,396900,758,735,13,20.2381,0.0275348,0.113547
245,UDP,10.0.0.1,10.11.4.2,49157,49153,4683,4454,87,83,4,2.24564,0.0270559,0.0166197
246,UDP,10.12.164.2,10.0.0.1,49153,9999,427140,415260,791,769,17,21.1734,0.0275337,0.119964
