FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
104,UDP,10.12.40.2,10.0.0.1,49153,9999,135540,133920,251,248,3,14.9535,0.0602962,0.0363423
105,UDP,10.12.53.2,10.0.0.1,49153,9999,205740,202500,381,375,6,22.6242,0.0603312,0.0545982
106,UDP,10.12.2.2,10.0.0.1,49153,9999,178740,176040,331,326,5,19.5927,0.0601003,0.0474373
107,UDP,10.12.5.2,10.0.0.1,49153,9999,170640,168480,316,312,4,19.0452,0.0610422,0.0457748
108,UDP,10.12.58.2,10.0.0.1,49153,9999,179280,175500,332,325,7,19.6307,0.0604021,0.0478726
109,UDP,10.12.51.2,10.0.0.1,49153,9999,205200,204120,380,378,2,22.8953,0.0605697,0.0559355
110,UDP,10.12.79.2,10.0.0.1,49153,9999,183600,180900,340,335,5,20.2989,0.0605936,0.0492987
111,UDP,10.12.57.2,10.0.0.1,49153,9999,178200,174960,330,324,6,19.5227,0.0602552,0.0481867
112,UDP,10.12.13.2,10.0.0.1,49153,9999,176580,172800,327,320,7,19.3793,0.0605602,0.0466205
113,UDP,10.12.63.2,10.0.0.1,49153,9999,177120,171720,328,318,10,19.203,0.0603869,0.0463923
114,UDP,10.12.50.2,10.0.0.1,49153,9999,209520,204660,388,379,9,22.6749,0.0598281,0.0566957
115,UDP,10.12.27.2,10.0.0.1,49153,9999,179280,176580,332,327,5,19.776,0.0604769,0.0493104
116,UDP,10.12.83.2,10.0.0.1,49153,9999,229500,224640,425,416,9,25.1087,0.0603575,0.0606385
117,UDP,10.12.85.2,10.0.0.1,49153,9999,254340,248400,471,460,11,27.7347,0.0602928,0.0671221
118,UDP,10.12.99.2,10.0.0.1,49153,9999,156600,153900,290,285,5,17.3065,0.0607247,0.0415605
119,UDP,10.12.23.2,10.0.0.1,49153,9999,218160,214380,404,397,7,23.8444,0.0600614,0.0579391
120,UDP,10.12.31.2,10.0.0.1,49153,9999,198180,194400,367,360,7,21.7162,0.0603227,0.0533589
121,UDP,10.12.54.2,10.0.0.1,49153,9999,179820,178740,333,331,2,20.0159,0.0604711,0.0483359
122,UDP,10.12.80.2,10.0.0.1,49153,9999,221940,216540,411,401,10,24.2796,0.0605477,0.0595696
123,UDP,10.12.7.2,10.0.0.1,49153,9999,215460,211680,399,392,7,23.7329,0.0605431,0.0590836
124,UDP,10.12.22.2,10.0.0.1,49153,9999,174420,170100,323,315,8,19.0657,0.0605261,0.0487901
125,UDP,10.12.78.2,10.0.0.1,49153,9999,199260,194940,369,361,8,21.9155,0.0607077,0.0528574
126,UDP,10.12.39.2,10.0.0.1,49153,9999,174420,171720,323,318,5,19.0698,0.0599678,0.0465537
127,UDP,10.12.98.2,10.0.0.1,49153,9999,224640,221400,416,410,6,24.8202,0.0605371,0.0600397
128,UDP,10.12.43.2,10.0.0.1,49153,9999,196020,193320,363,358,5,21.5983,0.0603304,0.0524209
129,UDP,10.12.77.2,10.0.0.1,49153,9999,167940,165240,311,306,5,18.536,0.060575,0.0448192
130,UDP,10.12.32.2,10.0.0.1,49153,9999,203040,198720,376,368,8,22.2352,0.0604216,0.0550868
131,UDP,10.12.68.2,10.0.0.1,49153,9999,204120,198720,378,368,10,22.239,0.0604322,0.0543835
132,UDP,10.12.6.2,10.0.0.1,49153,9999,196020,189000,363,350,13,21.2244,0.0606412,0.051258
133,UDP,10.12.89.2,10.0.0.1,49153,9999,195480,191160,362,354,8,21.4261,0.0605257,0.051819
134,UDP,10.12.61.2,10.0.0.1,49153,9999,179820,174960,333,324,9,19.5652,0.0603864,0.047454
135,UDP,10.12.0.2,10.0.0.1,49153,9999,205200,201960,380,374,6,22.7252,0.0607626,0.0548252
136,UDP,10.12.8.2,10.0.0.1,49153,9999,189000,185760,350,344,6,20.8599,0.0606392,0.0511275
137,UDP,10.12.18.2,10.0.0.1,49153,9999,232200,226260,430,419,11,25.4856,0.0608249,0.061424
138,UDP,10.12.59.2,10.0.0.1,49153,9999,208980,202500,387,375,12,22.6505,0.0604014,0.0550206
139,UDP,10.12.15.2,10.0.0.1,49153,9999,139320,136620,258,253,5,15.1649,0.0599403,0.037178
140,UDP,10.12.45.2,10.0.0.1,49153,9999,235980,229500,437,425,12,25.8759,0.0608845,0.0627845
141,UDP,10.12.73.2,10.0.0.1,49153,9999,187920,183600,348,340,8,20.7627,0.0610667,0.0510714
142,UDP,10.12.97.2,10.0.0.1,49153,9999,211140,206820,391,383,8,23.2141,0.0606112,0.0562934
143,UDP,10.12.9.2,10.0.0.1,49153,9999,179280,174960,332,324,8,19.6515,0.0606529,0.0476217
144,UDP,10.12.93.2,10.0.0.1,49153,9999,185220,181440,343,336,7,20.2725,0.0603349,0.0493681
145,UDP,10.12.1.2,10.0.0.1,49153,9999,191160,188460,354,349,5,21.0753,0.0603877,0.052026
146,UDP,10.12.52.2,10.0.0.1,49153,9999,213840,207360,396,384,12,23.2499,0.0605465,0.0564381
147,UDP,10.12.48.2,10.0.0.1,49153,9999,220320,217080,408,402,6,24.3853,0.0606599,0.0600827
148,UDP,10.12.33.2,10.0.0.1,49153,9999,224100,219240,415,406,9,24.4904,0.0603212,0.059733
149,UDP,10.12.88.2,10.0.0.1,49153,9999,199260,192240,369,356,13,21.6613,0.0608463,0.0523983
150,UDP,10.12.41.2,10.0.0.1,49153,9999,151740,151200,281,280,1,16.979,0.0606392,0.0415728
151,UDP,10.12.29.2,10.0.0.1,49153,9999,204120,199800,378,370,8,22.3195,0.0603229,0.0544564
152,UDP,10.12.90.2,10.0.0.1,49153,9999,167940,165240,311,306,5,18.4542,0.0603077,0.0453618
153,UDP,10.12.37.2,10.0.0.1,49153,9999,193860,187380,359,347,12,20.9475,0.0603676,0.0511372
154,UDP,10.12.46.2,10.0.0.1,49153,9999,188460,184680,349,342,7,20.8327,0.0609144,0.0507961
155,UDP,10.12.47.2,10.0.0.1,49153,9999,189540,185220,351,343,8,20.9623,0.0611147,0.0526593
156,UDP,10.12.11.2,10.0.0.1,49153,9999,200880,198180,372,367,5,22.0882,0.0601858,0.0555209
157,UDP,10.12.14.2,10.0.0.1,49153,9999,166320,163080,308,302,6,18.1732,0.0601761,0.0470239
158,UDP,10.12.25.2,10.0.0.1,49153,9999,202500,198180,375,367,8,22.0042,0.0599571,0.0542513
159,UDP,10.12.84.2,10.0.0.1,49153,9999,165240,163620,306,303,3,18.4024,0.0607339,0.0448198
160,UDP,10.12.10.2,10.0.0.1,49153,9999,183600,178200,340,330,10,19.8886,0.0602685,0.0496564
161,UDP,10.12.17.2,10.0.0.1,49153,9999,217620,213840,403,396,7,23.7796,0.0600496,0.0585942
162,UDP,10.12.91.2,10.0.0.1,49153,9999,182520,179280,338,332,6,20.1872,0.0608048,0.0513061
163,UDP,10.12.21.2,10.0.0.1,49153,9999,231120,226260,428,419,9,25.4709,0.0607897,0.0620937
164,UDP,10.12.36.2,10.0.0.1,49153,9999,170640,167400,316,310,6,18.6472,0.0601521,0.0461838
165,UDP,10.12.60.2,10.0.0.1,49153,9999,180900,179820,335,333,2,20.1556,0.0605273,0.0503517
166,UDP,10.12.86.2,10.0.0.1,49153,9999,186840,184140,346,341,5,20.6412,0.0605314,0.0523242
167,UDP,10.12.4.2,10.0.0.1,49153,9999,241920,235440,448,436,12,26.3651,0.0604704,0.064683
168,UDP,10.12.82.2,10.0.0.1,49153,9999,226800,221400,420,410,10,24.7267,0.0603091,0.0608943
169,UDP,10.12.65.2,10.0.0.1,49153,9999,271080,262440,502,486,16,29.3881,0.0604694,0.0721633
170,UDP,10.12.24.2,10.0.0.1,49153,9999,178200,173880,330,322,8,19.4873,0.0605195,0.0508656
171,UDP,10.12.16.2,10.0.0.1,49153,9999,246240,244620,456,453,3,27.3869,0.0604567,0.0675097
172,UDP,10.12.20.2,10.0.0.1,49153,9999,212220,207900,393,385,8,23.3089,0.0605427,0.0572753
173,UDP,10.12.72.2,10.0.0.1,49153,9999,179820,175500,333,325,8,19.8057,0.0609406,0.0518226
174,UDP,10.12.96.2,10.0.0.1,49153,9999,137160,133380,254,247,7,15.043,0.0609029,0.0372
175,UDP,10.12.42.2,10.0.0.1,49153,9999,206280,203040,382,376,6,22.7968,0.0606299,0.0560549
176,UDP,10.12.64.2,10.0.0.1,49153,9999,203580,195480,377,362,15,22.0168,0.0608199,0.0539863
177,UDP,10.12.70.2,10.0.0.1,49153,9999,203040,198180,376,367,9,22.2249,0.0605584,0.0547405
178,UDP,10.12.87.2,10.0.0.1,49153,9999,165240,160380,306,297,9,18.1181,0.0610038,0.0443343
179,UDP,10.12.26.2,10.0.0.1,49153,9999,188460,183600,349,340,9,20.4294,0.0600866,0.0507357
180,UDP,10.12.94.2,10.0.0.1,49153,9999,179280,176580,332,327,5,19.5421,0.0597618,0.0488565
181,UDP,10.12.49.2,10.0.0.1,49153,9999,186840,181440,346,336,10,20.419,0.0607708,0.0510045
182,UDP,10.12.44.2,10.0.0.1,49153,9999,201960,197640,374,366,8,21.884,0.0597924,0.0566844
183,UDP,10.12.3.2,10.0.0.1,49153,9999,202500,194400,375,360,15,21.8911,0.0608087,0.0540864
184,UDP,10.12.62.2,10.0.0.1,49153,9999,207360,205200,384,380,4,23.0678,0.0607048,0.0603189
185,UDP,10.12.28.2,10.0.0.1,49153,9999,138240,136080,256,252,4,15.1816,0.0602444,0.0380053
186,UDP,10.12.71.2,10.0.0.1,49153,9999,179280,172260,332,319,13,19.0316,0.0596601,0.0481983
187,UDP,10.12.92.2,10.0.0.1,49153,9999,172800,167940,320,311,9,18.7548,0.0603047,0.0482734
188,UDP,10.12.56.2,10.0.0.1,49153,9999,187920,185220,348,343,5,20.75,0.0604956,0.053149
189,UDP,10.12.19.2,10.0.0.1,49153,9999,171720,167940,318,311,7,18.7418,0.060263,0.0529944
190,UDP,10.12.30.2,10.0.0.1,49153,9999,170100,168480,315,312,3,18.8956,0.0605627,0.0492504
