FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
27,UDP,10.12.133.2,10.0.0.1,49153,9999,393660,379620,729,703,18,19.3533,0.0275296,0.102186
28,UDP,10.12.218.2,10.0.0.1,49153,9999,428760,407160,794,754,24,20.7612,0.0275348,0.110041
29,UDP,10.12.11.2,10.0.0.1,49153,9999,364500,351000,675,650,20,17.8932,0.027528,0.0988338
30,UDP,10.12.167.2,10.0.0.1,49153,9999,376380,359100,697,665,24,18.305,0.0275263,0.0986974
31,UDP,10.12.219.2,10.0.0.1,49153,9999,475740,459540,881,851,18,23.4258,0.0275274,0.125503
32,UDP,10.12.129.2,10.0.0.1,49153,9999,479520,461700,888,855,19,23.5376,0.0275294,0.124334
33,UDP,10.12.237.2,10.0.0.1,49153,9999,403920,389340,748,721,18,19.8494,0.0275304,0.108681
34,UDP,10.12.25.2,10.0.0.1,49153,9999,478980,467640,887,866,11,23.8379,0.0275265,0.128148
35,UDP,10.12.36.2,10.0.0.1,49153,9999,416340,405000,771,750,16,20.6508,0.0275344,0.113459
36,UDP,10.12.190.2,10.0.0.1,49153,9999,446580,433620,827,803,18,22.1089,0.0275328,0.116762
37,UDP,10.12.39.2,10.0.0.1,49153,9999,386100,375840,715,696,17,19.1595,0.0275281,0.103633
38,UDP,10.12.157.2,10.0.0.1,49153,9999,394200,381240,730,706,16,19.4338,0.0275267,0.102636
39,UDP,10.12.144.2,10.0.0.1,49153,9999,505980,493020,937,913,18,25.1376,0.027533,0.133266
40,UDP,10.12.21.2,10.0.0.1,49153,9999,416880,401220,772,743,19,20.4549,0.0275301,0.109055
41,UDP,10.12.155.2,10.0.0.1,49153,9999,353700,339660,655,629,19,17.3216,0.0275383,0.0915076
42,UDP,10.12.73.2,10.0.0.1,49153,9999,533520,518400,988,960,21,26.4304,0.0275317,0.140883
43,UDP,10.12.102.2,10.0.0.1,49153,9999,498420,482220,923,893,24,24.5807,0.0275259,0.129971
44,UDP,10.12.197.2,10.0.0.1,49153,9999,377460,370980,699,687,11,18.9108,0.0275266,0.104254
45,UDP,10.12.229.2,10.0.0.1,49153,9999,469260,454680,869,842,19,23.1798,0.0275294,0.12258
46,UDP,10.12.78.2,10.0.0.1,49153,9999,440100,425520,815,788,21,21.6939,0.0275303,0.114759
47,UDP,10.12.82.2,10.0.0.1,49153,9999,470340,456300,871,845,21,23.2636,0.0275309,0.124101
48,UDP,10.12.185.2,10.0.0.1,49153,9999,426060,409320,789,758,21,20.8663,0.0275282,0.110372
49,UDP,10.12.19.2,10.0.0.1,49153,9999,423360,408240,784,756,16,20.8117,0.0275287,0.117075
50,UDP,10.12.193.2,10.0.0.1,49153,9999,282420,274860,523,509,13,14.0106,0.0275258,0.0745652
51,UDP,10.12.198.2,10.0.0.1,49153,9999,502740,494640,931,916,13,25.2166,0.027529,0.133428
52,UDP,10.12.183.2,10.0.0.1,49153,9999,326700,317520,605,588,15,16.1866,0.0275282,0.0871353
53,UDP,10.12.17.2,10.0.0.1,49153,9999,416880,404460,772,749,15,20.6195,0.0275294,0.110271
54,UDP,10.12.126.2,10.0.0.1,49153,9999,407160,399060,754,739,7,20.3438,0.0275289,0.108078
55,UDP,10.12.61.2,10.0.0.1,49153,9999,455760,441180,844,817,16,22.4946,0.0275331,0.119686
56,UDP,10.12.71.2,10.0.0.1,49153,9999,470880,453060,872,839,23,23.1015,0.0275346,0.122319
57,UDP,10.12.106.2,10.0.0.1,49153,9999,414720,404460,768,749,13,20.6173,0.0275265,0.109253
58,UDP,10.12.44.2,10.0.0.1,49153,9999,426600,409860,790,759,19,20.8924,0.0275262,0.110676
59,UDP,10.12.98.2,10.0.0.1,49153,9999,466020,452520,863,838,15,23.0718,0.027532,0.122227
60,UDP,10.12.215.2,10.0.0.1,49153,9999,410940,397440,761,736,22,20.2632,0.0275315,0.107392
61,UDP,10.12.148.2,10.0.0.1,49153,9999,421740,409860,781,759,16,20.8944,0.0275289,0.111815
62,UDP,10.12.89.2,10.0.0.1,49153,9999,481140,466020,891,863,22,23.7582,0.0275298,0.126691
63,UDP,10.12.95.2,10.0.0.1,49153,9999,423360,407700,784,755,25,20.783,0.0275272,0.110221
64,UDP,10.12.31.2,10.0.0.1,49153,9999,459000,444960,850,824,16,22.6865,0.0275321,0.120283
65,UDP,10.12.177.2,10.0.0.1,49153,9999,423900,413640,785,766,10,21.088,0.02753,0.111842
66,UDP,10.12.118.2,10.0.0.1,49153,9999,344520,333180,638,617,11,16.9882,0.0275335,0.091151
67,UDP,10.12.69.2,10.0.0.1,49153,9999,361800,352080,670,652,16,17.9499,0.0275305,0.0955556
68,UDP,10.12.143.2,10.0.0.1,49153,9999,323460,319680,599,592,4,16.2988,0.0275317,0.086651
69,UDP,10.12.150.2,10.0.0.1,49153,9999,331560,322380,614,597,14,16.4366,0.027532,0.0914638
70,UDP,10.12.182.2,10.0.0.1,49153,9999,438480,419580,812,777,26,21.3902,0.0275292,0.115556
71,UDP,10.12.42.2,10.0.0.1,49153,9999,422280,409860,782,759,13,20.8931,0.0275271,0.111595
72,UDP,10.12.195.2,10.0.0.1,49153,9999,517320,505440,958,936,13,25.7698,0.0275318,0.13728
73,UDP,10.12.154.2,10.0.0.1,49153,9999,496260,481680,919,892,23,24.5563,0.0275294,0.130613
74,UDP,10.12.220.2,10.0.0.1,49153,9999,352620,341280,653,632,18,17.3991,0.0275302,0.092678
75,UDP,10.12.239.2,10.0.0.1,49153,9999,357480,346680,662,642,18,17.6728,0.0275278,0.0940539
76,UDP,10.12.113.2,10.0.0.1,49153,9999,443340,430380,821,797,15,21.9418,0.0275304,0.117363
77,UDP,10.12.116.2,10.0.0.1,49153,9999,403920,387180,748,717,22,19.7361,0.0275259,0.10482
78,UDP,10.12.35.2,10.0.0.1,49153,9999,436860,424440,809,786,18,21.6393,0.0275309,0.114891
79,UDP,10.12.151.2,10.0.0.1,49153,9999,354780,343980,657,637,16,17.5344,0.0275266,0.0931623
80,UDP,10.12.187.2,10.0.0.1,49153,9999,317520,308880,588,572,9,15.746,0.027528,0.0881994
81,UDP,10.12.0.2,10.0.0.1,49153,9999,449820,432000,833,800,21,22.0227,0.0275284,0.117351
82,UDP,10.12.105.2,10.0.0.1,49153,9999,404460,396900,749,735,9,20.2333,0.0275283,0.10748
83,UDP,10.12.200.2,10.0.0.1,49153,9999,443880,428220,822,793,19,21.8347,0.0275343,0.115965
84,UDP,10.12.110.2,10.0.0.1,49153,9999,376920,363960,698,674,16,18.5546,0.0275291,0.0992391
85,UDP,10.12.43.2,10.0.0.1,49153,9999,467640,447660,866,829,26,22.8176,0.0275242,0.123228
86,UDP,10.12.207.2,10.0.0.1,49153,9999,400140,389880,741,722,15,19.8736,0.0275257,0.105663
87,UDP,10.12.74.2,10.0.0.1,49153,9999,449820,434700,833,805,24,22.1612,0.0275294,0.117838
88,UDP,10.12.145.2,10.0.0.1,49153,9999,301860,294840,559,546,12,15.0305,0.0275284,0.0814475
89,UDP,10.12.228.2,10.0.0.1,49153,9999,419040,406620,776,753,15,20.7278,0.0275269,0.1124
90,UDP,10.12.14.2,10.0.0.1,49153,9999,406080,393660,752,729,17,20.0664,0.0275259,0.106729
91,UDP,10.12.45.2,10.0.0.1,49153,9999,430920,420660,798,779,14,21.4451,0.027529,0.115103
92,UDP,10.12.128.2,10.0.0.1,49153,9999,416880,405000,772,750,16,20.646,0.027528,0.10978
93,UDP,10.12.226.2,10.0.0.1,49153,9999,349920,338040,648,626,13,17.2348,0.0275317,0.0929142
94,UDP,10.12.4.2,10.0.0.1,49153,9999,408240,392580,756,727,20,20.0131,0.0275283,0.106488
95,UDP,10.12.202.2,10.0.0.1,49153,9999,408240,397440,756,736,13,20.2627,0.0275308,0.107771
96,UDP,10.12.186.2,10.0.0.1,49153,9999,448200,429300,830,795,23,21.883,0.0275258,0.120923
97,UDP,10.12.97.2,10.0.0.1,49153,9999,411480,402300,762,745,9,20.5073,0.0275265,0.109113
98,UDP,10.12.108.2,10.0.0.1,49153,9999,452520,437400,838,810,17,22.2978,0.0275282,0.118642
99,UDP,10.11.1.2,10.0.0.1,49153,8000,318782,297566,233,219,15,6.25402,0.0285572,0.740426
100,UDP,10.12.117.2,10.0.0.1,49153,9999,437940,429300,811,795,11,21.8854,0.0275289,0.116983
101,UDP,10.12.140.2,10.0.0.1,49153,9999,432540,416880,801,772,19,21.2512,0.0275274,0.113151
102,UDP,10.12.127.2,10.0.0.1,49153,9999,422280,408780,782,757,21,20.8387,0.027528,0.110975
103,UDP,10.0.0.1,10.11.1.2,49154,49153,8184,7960,126,122,4,3.30228,0.0270679,0.0198127
104,UDP,10.12.234.2,10.0.0.1,49153,9999,410400,401760,760,744,14,20.4795,0.0275262,0.109105
105,UDP,10.12.47.2,10.0.0.1,49153,9999,441180,431460,817,799,12,21.9961,0.0275296,0.117229
106,UDP,10.12.131.2,10.0.0.1,49153,9999,417420,405000,773,750,22,20.6462,0.0275283,0.110936
107,UDP,10.12.18.2,10.0.0.1,49153,9999,421200,407700,780,755,18,20.7929,0.0275402,0.110758
108,UDP,10.12.84.2,10.0.0.1,49153,9999,377460,367740,699,681,11,18.7461,0.0275274,0.0998766
109,UDP,10.12.132.2,10.0.0.1,49153,9999,453600,440100,840,815,22,22.4392,0.0275328,0.119965
110,UDP,10.12.50.2,10.0.0.1,49153,9999,495720,479520,918,888,22,24.4465,0.0275298,0.132727
111,UDP,10.12.104.2,10.0.0.1,49153,9999,376920,369360,698,684,10,18.8321,0.0275323,0.100408
112,UDP,10.12.29.2,10.0.0.1,49153,9999,425520,414720,788,768,14,21.1389,0.0275247,0.115329
113,UDP,10.12.41.2,10.0.0.1,49153,9999,466020,450900,863,835,12,22.9901,0.0275331,0.122558
114,UDP,10.12.119.2,10.0.0.1,49153,9999,461160,451980,854,837,9,23.0382,0.0275247,0.12286
115,UDP,10.12.111.2,10.0.0.1,49153,9999,518400,504360,960,934,18,25.7148,0.0275319,0.137131
116,UDP,10.12.203.2,10.0.0.1,49153,9999,326160,316440,604,586,10,16.1314,0.0275279,0.0860487
117,UDP,10.12.191.2,10.0.0.1,49153,9999,393660,380700,729,705,19,19.4068,0.0275274,0.104705
118,UDP,10.12.159.2,10.0.0.1,49153,9999,426060,408780,789,757,28,20.8359,0.0275243,0.111171
119,UDP,10.12.172.2,10.0.0.1,49153,9999,336420,326160,623,604,16,16.627,0.0275281,0.0887673
120,UDP,10.12.7.2,10.0.0.1,49153,9999,571320,553500,1058,1025,21,28.2207,0.0275324,0.150576
121,UDP,10.12.3.2,10.0.0.1,49153,9999,454680,442260,842,819,21,22.5463,0.027529,0.121246
122,UDP,10.12.23.2,10.0.0.1,49153,9999,410940,403920,761,748,8,20.5914,0.0275286,0.110861
123,UDP,10.12.100.2,10.0.0.1,49153,9999,436860,424440,809,786,16,21.6358,0.0275265,0.118553
124,UDP,10.12.85.2,10.0.0.1,49153,9999,574020,563220,1063,1043,11,28.7141,0.0275303,0.155192
125,UDP,10.12.62.2,10.0.0.1,49153,9999,369360,355860,684,659,19,18.1406,0.0275275,0.0976524
126,UDP,10.12.34.2,10.0.0.1,49153,9999,444420,432000,823,800,16,22.0246,0.0275307,0.117805
127,UDP,10.12.165.2,10.0.0.1,49153,9999,471960,456840,874,846,22,23.2886,0.0275279,0.125407
128,UDP,10.12.208.2,10.0.0.1,49153,9999,358560,342900,664,635,23,17.4815,0.0275299,0.0933793
129,UDP,10.12.24.2,10.0.0.1,49153,9999,502740,482760,931,894,29,24.6061,0.0275236,0.13156
130,UDP,10.12.164.2,10.0.0.1,49153,9999,388800,379620,720,703,8,19.3518,0.0275274,0.103923
131,UDP,10.12.134.2,10.0.0.1,49153,9999,409860,397440,759,736,18,20.2625,0.0275305,0.110058
132,UDP,10.12.199.2,10.0.0.1,49153,9999,301320,291060,558,539,14,14.8389,0.0275303,0.0840735
133,UDP,10.12.217.2,10.0.0.1,49153,9999,433080,420660,802,779,15,21.4464,0.0275307,0.11602
134,UDP,10.12.120.2,10.0.0.1,49153,9999,369900,362340,685,671,12,18.4709,0.0275274,0.0995464
135,UDP,10.12.58.2,10.0.0.1,49153,9999,449280,433620,832,803,19,22.1035,0.0275262,0.118446
136,UDP,10.12.72.2,10.0.0.1,49153,9999,506520,490320,938,908,20,24.9949,0.0275274,0.133664
137,UDP,10.12.5.2,10.0.0.1,49153,9999,379620,369360,703,684,15,18.8315,0.0275314,0.100775
138,UDP,10.12.57.2,10.0.0.1,49153,9999,446580,433080,827,802,18,22.0756,0.0275257,0.118155
139,UDP,10.12.68.2,10.0.0.1,49153,9999,381780,368820,707,683,19,18.8004,0.0275263,0.103334
140,UDP,10.12.173.2,10.0.0.1,49153,9999,390960,382320,724,708,14,19.4888,0.0275266,0.104347
141,UDP,10.12.160.2,10.0.0.1,49153,9999,455760,443340,844,821,16,22.5994,0.0275266,0.120933
142,UDP,10.12.27.2,10.0.0.1,49153,9999,413640,401220,766,743,19,20.4532,0.0275278,0.109481
143,UDP,10.12.9.2,10.0.0.1,49153,9999,358560,346680,664,642,10,17.6721,0.0275266,0.0945809
144,UDP,10.12.49.2,10.0.0.1,49153,9999,447120,432540,828,801,12,22.0498,0.0275278,0.119069
145,UDP,10.12.94.2,10.0.0.1,49153,9999,445500,434160,825,804,12,22.1357,0.0275319,0.118541
146,UDP,10.12.137.2,10.0.0.1,49153,9999,442800,430920,820,798,8,21.9704,0.0275318,0.122515
147,UDP,10.12.70.2,10.0.0.1,49153,9999,517320,499500,958,925,20,25.4605,0.0275249,0.136436
148,UDP,10.12.28.2,10.0.0.1,49153,9999,361800,350460,670,649,14,17.8672,0.0275303,0.0982908
149,UDP,10.12.1.2,10.0.0.1,49153,9999,366660,354780,679,657,18,18.0876,0.0275306,0.0990068
150,UDP,10.12.224.2,10.0.0.1,49153,9999,312120,304020,578,563,9,15.5004,0.0275318,0.083141
151,UDP,10.12.184.2,10.0.0.1,49153,9999,389880,379620,722,703,11,19.354,0.0275305,0.106941
152,UDP,10.12.122.2,10.0.0.1,49153,9999,442800,431460,820,799,9,21.9956,0.0275289,0.118012
153,UDP,10.12.33.2,10.0.0.1,49153,9999,413640,402840,766,746,13,20.5378,0.0275305,0.11022
154,UDP,10.12.16.2,10.0.0.1,49153,9999,475740,460080,881,852,22,23.4519,0.0275257,0.126792
155,UDP,10.12.146.2,10.0.0.1,49153,9999,415260,402300,769,745,23,20.5101,0.0275304,0.110125
156,UDP,10.12.170.2,10.0.0.1,49153,9999,415800,404460,770,749,19,20.6301,0.0275436,0.113653
157,UDP,10.12.163.2,10.0.0.1,49153,9999,441720,427140,818,791,19,21.7803,0.0275351,0.116953
158,UDP,10.12.81.2,10.0.0.1,49153,9999,399600,387720,740,718,20,19.763,0.0275251,0.106264
159,UDP,10.12.54.2,10.0.0.1,49153,9999,379080,365040,702,676,13,18.6135,0.0275347,0.0999907
160,UDP,10.12.91.2,10.0.0.1,49153,9999,364500,355860,675,659,11,18.1396,0.027526,0.0975002
161,UDP,10.12.141.2,10.0.0.1,49153,9999,380700,370440,705,686,15,18.8838,0.0275274,0.10148
162,UDP,10.12.206.2,10.0.0.1,49153,9999,378000,366120,700,678,16,18.664,0.027528,0.100329
163,UDP,10.12.222.2,10.0.0.1,49153,9999,551340,534600,1021,990,23,27.2546,0.0275299,0.146452
164,UDP,10.12.201.2,10.0.0.1,49153,9999,484920,473040,898,876,11,24.1114,0.0275244,0.130766
165,UDP,10.12.80.2,10.0.0.1,49153,9999,421740,408240,781,756,18,20.8105,0.0275271,0.112709
166,UDP,10.12.210.2,10.0.0.1,49153,9999,403380,389340,747,721,18,19.8463,0.027526,0.110423
167,UDP,10.12.38.2,10.0.0.1,49153,9999,365580,349920,677,648,24,17.8364,0.0275254,0.0980913
168,UDP,10.12.103.2,10.0.0.1,49153,9999,396900,387720,735,718,11,19.7654,0.0275283,0.108292
169,UDP,10.12.76.2,10.0.0.1,49153,9999,435780,420120,807,778,23,21.4177,0.0275291,0.115299
170,UDP,10.12.175.2,10.0.0.1,49153,9999,463320,451980,858,837,15,23.0399,0.0275267,0.12645
171,UDP,10.12.125.2,10.0.0.1,49153,9999,319140,309960,591,574,14,15.8007,0.0275273,0.0877941
172,UDP,10.12.188.2,10.0.0.1,49153,9999,374760,368280,694,682,9,18.7719,0.0275248,0.10118
173,UDP,10.12.92.2,10.0.0.1,49153,9999,446040,431460,826,799,21,21.9958,0.0275292,0.118669
174,UDP,10.12.196.2,10.0.0.1,49153,9999,411480,399600,762,740,17,20.373,0.0275311,0.109845
175,UDP,10.12.79.2,10.0.0.1,49153,9999,444420,429840,823,796,19,21.9124,0.0275281,0.118099
176,UDP,10.12.60.2,10.0.0.1,49153,9999,440640,430380,816,797,15,21.9391,0.0275271,0.118618
177,UDP,10.12.114.2,10.0.0.1,49153,9999,489240,474120,906,878,17,24.1694,0.0275278,0.130402
178,UDP,10.12.30.2,10.0.0.1,49153,9999,358560,346140,664,641,16,17.6445,0.0275265,0.0987409
179,UDP,10.12.65.2,10.0.0.1,49153,9999,556200,537840,1030,996,22,27.4177,0.0275278,0.148116
180,UDP,10.12.40.2,10.0.0.1,49153,9999,366660,355860,679,659,16,18.1422,0.0275299,0.0980444
181,UDP,10.12.15.2,10.0.0.1,49153,9999,368280,357480,682,662,11,18.227,0.0275332,0.101389
182,UDP,10.12.227.2,10.0.0.1,49153,9999,399060,383940,739,711,19,19.5697,0.0275242,0.105824
183,UDP,10.12.55.2,10.0.0.1,49153,9999,474660,454140,879,841,27,23.1532,0.0275306,0.128596
184,UDP,10.12.109.2,10.0.0.1,49153,9999,398520,388800,738,720,14,19.8212,0.0275294,0.107216
185,UDP,10.12.124.2,10.0.0.1,49153,9999,353700,344520,655,638,11,17.5646,0.0275308,0.0949909
186,UDP,10.12.212.2,10.0.0.1,49153,9999,477360,462780,884,857,22,23.5943,0.0275313,0.129094
187,UDP,10.12.77.2,10.0.0.1,49153,9999,421200,407160,780,754,20,20.7597,0.0275328,0.112357
188,UDP,10.11.2.2,10.0.0.1,49153,8000,315707,298959,227,215,12,6.15786,0.0286412,0.745773
189,UDP,10.12.211.2,10.0.0.1,49153,9999,394740,383400,731,710,15,19.5476,0.0275318,0.105781
190,UDP,10.12.192.2,10.0.0.1,49153,9999,505980,488700,937,905,20,24.9136,0.0275288,0.134903
191,UDP,10.12.231.2,10.0.0.1,49153,9999,432540,424440,801,786,9,21.6351,0.0275256,0.117192
192,UDP,10.0.0.1,10.11.2.2,49155,49153,7225,6948,118,113,5,3.05819,0.0270636,0.0176872
193,UDP,10.12.176.2,10.0.0.1,49153,9999,316980,308880,587,572,10,15.7463,0.0275285,0.0859945
194,UDP,10.12.123.2,10.0.0.1,49153,9999,379080,369360,702,684,13,18.8332,0.0275339,0.10215
195,UDP,10.12.112.2,10.0.0.1,49153,9999,454680,439560,842,814,21,22.4111,0.0275321,0.121611
196,UDP,10.12.236.2,10.0.0.1,49153,9999,374760,363960,694,674,9,18.5581,0.0275343,0.105007
197,UDP,10.12.20.2,10.0.0.1,49153,9999,345060,338580,639,627,7,17.2579,0.0275246,0.0943136
198,UDP,10.12.168.2,10.0.0.1,49153,9999,375300,361800,695,670,16,18.4434,0.0275275,0.101543
199,UDP,10.12.90.2,10.0.0.1,49153,9999,435780,425520,807,788,17,21.6962,0.0275332,0.117908
200,UDP,10.12.161.2,10.0.0.1,49153,9999,437940,421740,811,781,21,21.4955,0.0275231,0.119402
201,UDP,10.12.64.2,10.0.0.1,49153,9999,444420,430380,823,797,18,21.9396,0.0275278,0.11931
202,UDP,10.12.178.2,10.0.0.1,49153,9999,423900,414180,785,767,13,21.1196,0.0275353,0.117539
203,UDP,10.12.171.2,10.0.0.1,49153,9999,446040,427680,826,792,23,21.8009,0.0275264,0.118717
204,UDP,10.12.12.2,10.0.0.1,49153,9999,473040,459000,876,850,19,23.4021,0.0275319,0.130486
205,UDP,10.12.139.2,10.0.0.1,49153,9999,429300,415260,795,769,20,21.1767,0.0275379,0.115344
206,UDP,10.12.37.2,10.0.0.1,49153,9999,414180,405540,767,751,12,20.6785,0.0275346,0.112682
207,UDP,10.12.63.2,10.0.0.1,49153,9999,384480,369900,712,685,13,18.8539,0.0275239,0.102765
208,UDP,10.12.152.2,10.0.0.1,49153,9999,375840,361260,696,669,23,18.4172,0.0275295,0.103615
209,UDP,10.12.158.2,10.0.0.1,49153,9999,353700,340200,655,630,19,17.344,0.0275302,0.0954644
210,UDP,10.12.59.2,10.0.0.1,49153,9999,443340,429840,821,796,22,21.9123,0.027528,0.120258
211,UDP,10.12.221.2,10.0.0.1,49153,9999,500580,485460,927,899,25,24.7476,0.0275279,0.135206
212,UDP,10.12.180.2,10.0.0.1,49153,9999,357480,343440,662,636,17,17.5088,0.0275295,0.101102
213,UDP,10.12.142.2,10.0.0.1,49153,9999,427140,416880,791,772,11,21.2527,0.0275295,0.118977
214,UDP,10.12.189.2,10.0.0.1,49153,9999,416880,408780,772,757,10,20.8386,0.0275278,0.11396
215,UDP,10.12.8.2,10.0.0.1,49153,9999,326160,314280,604,582,19,16.0239,0.0275324,0.0883973
216,UDP,10.12.88.2,10.0.0.1,49153,9999,291060,282960,539,524,11,14.4253,0.0275292,0.0791446
217,UDP,10.12.232.2,10.0.0.1,49153,9999,415260,400140,769,741,19,20.3964,0.0275255,0.111814
218,UDP,10.12.194.2,10.0.0.1,49153,9999,444960,433080,824,802,16,22.0784,0.0275292,0.124796
219,UDP,10.12.53.2,10.0.0.1,49153,9999,423360,408240,784,756,16,20.8099,0.0275264,0.114203
220,UDP,10.12.213.2,10.0.0.1,49153,9999,455220,437940,843,811,21,22.3324,0.0275368,0.125394
221,UDP,10.12.136.2,10.0.0.1,49153,9999,459000,446580,850,827,14,22.7659,0.0275283,0.127717
222,UDP,10.12.138.2,10.0.0.1,49153,9999,456840,439560,846,814,22,22.4069,0.0275268,0.127963
223,UDP,10.12.216.2,10.0.0.1,49153,9999,437940,419580,811,777,19,21.3913,0.0275306,0.117701
224,UDP,10.12.107.2,10.0.0.1,49153,9999,309960,303480,574,562,5,15.4744,0.0275345,0.0875446
225,UDP,10.11.3.2,10.0.0.1,49153,8000,311735,299490,232,222,10,6.35497,0.028626,0.917716
226,UDP,10.12.56.2,10.0.0.1,49153,9999,385560,375840,714,696,15,19.1633,0.0275335,0.10558
227,UDP,10.12.26.2,10.0.0.1,49153,9999,388260,372060,719,689,18,18.9663,0.0275273,0.107757
228,UDP,10.12.209.2,10.0.0.1,49153,9999,511920,494100,948,915,23,25.1854,0.027525,0.140106
229,UDP,10.12.46.2,10.0.0.1,49153,9999,480060,467640,889,866,21,23.8431,0.0275324,0.131435
230,UDP,10.0.0.1,10.11.3.2,49156,49153,6721,6425,121,116,5,3.13865,0.0270573,0.019696
231,UDP,10.12.2.2,10.0.0.1,49153,9999,355860,344520,659,638,18,17.5628,0.0275279,0.0969699
232,UDP,10.12.147.2,10.0.0.1,49153,9999,378000,366660,700,679,13,18.6926,0.0275296,0.111879
233,UDP,10.12.96.2,10.0.0.1,49153,9999,428760,422820,794,783,5,21.5562,0.0275303,0.119429
234,UDP,10.12.22.2,10.0.0.1,49153,9999,339660,327240,629,606,14,16.6857,0.0275342,0.0954199
235,UDP,10.12.205.2,10.0.0.1,49153,9999,383400,372600,710,690,13,18.9941,0.0275277,0.106526
236,UDP,10.12.75.2,10.0.0.1,49153,9999,406080,397980,752,737,13,20.2889,0.0275291,0.113203
237,UDP,10.12.6.2,10.0.0.1,49153,9999,400140,389880,741,722,10,19.8733,0.0275254,0.111275
238,UDP,10.12.101.2,10.0.0.1,49153,9999,415800,401760,770,744,13,20.4828,0.0275306,0.115371
239,UDP,10.12.225.2,10.0.0.1,49153,9999,449820,439560,833,814,17,22.4058,0.0275255,0.125553
240,UDP,10.12.214.2,10.0.0.1,49153,9999,435240,419580,806,777,21,21.3887,0.0275273,0.12193
241,UDP,10.12.233.2,10.0.0.1,49153,9999,474120,459540,878,851,20,23.4294,0.0275316,0.131322
242,UDP,10.11.4.2,10.0.0.1,49153,8000,309830,299084,229,220,9,6.27888,0.0285404,0.882969
243,UDP,10.12.169.2,10.0.0.1,49153,9999,409320,399060,758,739,10,20.3431,0.0275279,0.114165
244,UDP,10.0.0.1,10.11.4.2,49157,49153,6730,6494,123,118,5,3.19274,0.0270571,0.019004
245,UDP,10.12.174.2,10.0.0.1,49153,9999,263520,257040,488,476,8,13.1028,0.0275269,0.0750948
246,UDP,10.12.86.2,10.0.0.1,49153,9999,379080,370440,702,686,6,18.8859,0.0275305,0.106643
