FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
17,UDP,10.0.200.47,10.0.0.1,49153,9999,2475900,0,4585,0,3253,0,0,0
18,UDP,10.0.200.60,10.0.0.1,49153,9999,3147120,1871100,5828,3465,2268,1013.21,0.292412,0.506277
19,UDP,10.0.200.50,10.0.0.1,49153,9999,3532680,0,6542,0,3795,0,0,0
20,UDP,10.0.200.58,10.0.0.1,49153,9999,4027320,2476440,7458,4586,2820,1219.77,0.265977,0.670406
21,TCP,10.0.0.1,10.0.200.6,5004,49153,108,108,2,2,0,0.198207,0.0991033,0.00443842
22,UDP,10.0.200.63,10.0.0.1,49153,9999,2258280,1310580,4182,2427,1647,807.643,0.332774,0.359615
23,TCP,10.0.200.7,10.0.0.1,49153,5005,220,164,4,3,1,3.32828,1.10943,8.46938e-05
24,UDP,10.0.200.59,10.0.0.1,49153,9999,3234600,1678860,5990,3109,2651,999.756,0.321568,0.456184
25,UDP,10.0.200.69,10.0.0.1,49153,9999,2605500,1075140,4825,1991,2141,1205.35,0.605397,0.292567
26,UDP,10.0.200.62,10.0.0.1,49153,9999,3398760,1626480,6294,3012,3249,953.959,0.316719,0.455294
27,TCP,10.0.200.8,10.0.0.1,49153,5006,4820,3368,8,7,1,0.233902,0.0334145,0.0195399
28,TCP,10.0.0.1,10.0.200.8,5006,49153,220,220,4,4,0,0.294116,0.0735291,0.00156582
29,UDP,10.0.200.61,10.0.0.1,49153,9999,2608200,1475820,4830,2733,2045,817.78,0.299224,0.402696
30,TCP,10.0.200.9,10.0.0.1,49153,5007,3368,3368,7,7,0,0.233091,0.0332988,0.0473837
31,UDP,10.0.200.57,10.0.0.1,49153,9999,3040200,0,5630,0,4078,0,0,0
32,TCP,10.0.0.1,10.0.200.9,5007,49153,108,108,2,2,0,0.302224,0.151112,0.0119718
33,TCP,10.0.200.10,10.0.0.1,49153,5008,224,168,4,3,1,0.629386,0.209795,6.4e-05
34,UDP,10.0.200.55,10.0.0.1,49153,9999,3090960,2179980,5724,4037,1491,1136.68,0.281565,0.597358
35,UDP,10.0.200.66,10.0.0.1,49153,9999,3561300,1754460,6595,3249,3196,1418.87,0.436708,0.510457
36,TCP,10.0.200.11,10.0.0.1,49153,5009,3368,3368,7,7,0,0.531261,0.0758944,0.0250946
37,UDP,10.0.200.49,10.0.0.1,49153,9999,2932200,1706940,5430,3161,2239,938.312,0.29684,0.469886
38,UDP,10.0.200.54,10.0.0.1,49153,9999,3234060,1910520,5989,3538,2390,1105.99,0.312604,0.52682
39,TCP,10.0.200.12,10.0.0.1,49153,5010,3368,3368,7,7,0,0.425602,0.0608003,0.0274777
40,UDP,10.0.200.51,10.0.0.1,49153,9999,3110400,1798740,5760,3331,2212,1033.09,0.310144,0.500482
41,UDP,10.0.200.67,10.0.0.1,49153,9999,3114720,906660,5768,1679,3389,966.662,0.575737,0.263109
42,UDP,10.0.200.65,10.0.0.1,49153,9999,4132620,2396520,7653,4438,3123,1689.59,0.380711,0.662235
43,TCP,10.0.200.13,10.0.0.1,49153,5011,5828,4124,12,10,2,1.85613,0.185613,0.00180979
44,UDP,10.0.200.74,10.0.0.1,49153,9999,3223800,410940,5970,761,4164,604.551,0.794416,0.113776
45,UDP,10.0.200.53,10.0.0.1,49153,9999,2796660,1298700,5179,2405,2679,780.268,0.324436,0.360084
46,TCP,10.0.200.14,10.0.0.1,49153,5012,224,0,4,0,3,0,0,0
47,TCP,10.0.0.1,10.0.200.11,5009,49153,108,108,2,2,0,0.527086,0.263543,0.00223645
48,TCP,10.0.0.1,10.0.200.12,5010,49153,108,108,2,2,0,0.530854,0.265427,0.00224445
49,TCP,10.0.0.1,10.0.200.13,5011,49153,264,108,5,2,3,0.489712,0.244856,6.47717e-05
50,TCP,10.0.200.15,10.0.0.1,49153,5013,224,0,4,0,3,0,0,0
51,UDP,10.0.200.71,10.0.0.1,49153,9999,3254040,1273320,6026,2358,2874,1558.94,0.661127,0.363015
52,TCP,10.0.200.16,10.0.0.1,49153,5014,224,0,4,0,3,0,0,0
53,TCP,10.0.200.17,10.0.0.1,49153,5015,3368,3368,7,7,0,0.372278,0.0531826,0.0260267
54,TCP,10.0.200.18,10.0.0.1,49153,5016,276,220,5,4,1,3.33155,0.832887,8.12012e-05
55,TCP,10.0.0.1,10.0.200.17,5015,49153,108,108,2,2,0,0.686943,0.343471,0.00235533
56,UDP,10.0.200.56,10.0.0.1,49153,9999,2349000,0,4350,0,3364,0,0,0
57,TCP,10.0.200.19,10.0.0.1,49153,5017,220,220,4,4,0,0.925681,0.23142,0.00018079
58,TCP,10.0.200.20,10.0.0.1,49153,5018,276,220,5,4,1,4.4617,1.11543,8.06195e-05
59,TCP,10.0.200.21,10.0.0.1,49153,5019,220,112,4,2,2,3.21927,1.60963,8.9825e-05
60,TCP,10.0.0.1,10.0.200.19,5017,49153,224,56,4,1,3,0.513063,0.513063,5.0106e-05
61,TCP,10.0.200.22,10.0.0.1,49153,5020,224,224,4,4,0,1.08606,0.271515,8.53333e-05
62,TCP,10.0.200.23,10.0.0.1,49153,5021,224,0,4,0,3,0,0,0
63,TCP,10.0.200.24,10.0.0.1,49153,5022,224,0,4,0,3,0,0,0
64,TCP,10.0.200.25,10.0.0.1,49153,5023,224,168,4,3,1,3.26605,1.08868,6.4e-05
65,TCP,10.0.200.26,10.0.0.1,49153,5024,3424,3424,8,8,0,3.09026,0.386283,0.0057737
66,TCP,10.0.0.1,10.0.200.22,5020,49153,336,0,6,0,5,0,0,0
67,TCP,10.0.200.27,10.0.0.1,49153,5025,164,112,3,2,1,4.77418,2.38709,0.000120381
68,TCP,10.0.200.28,10.0.0.1,49153,5026,224,224,4,4,0,5.30863,1.32716,8.53333e-05
69,TCP,10.0.200.29,10.0.0.1,49153,5027,224,0,4,0,3,0,0,0
70,TCP,10.0.200.30,10.0.0.1,49153,5028,224,0,4,0,3,0,0,0
71,TCP,10.0.200.31,10.0.0.1,49153,5029,224,0,4,0,3,0,0,0
72,TCP,10.0.200.32,10.0.0.1,49153,5030,224,0,4,0,3,0,0,0
73,TCP,10.0.200.33,10.0.0.1,49153,5031,224,0,4,0,3,0,0,0
74,TCP,10.0.200.34,10.0.0.1,49153,5032,224,0,4,0,3,0,0,0
75,TCP,10.0.200.35,10.0.0.1,49153,5033,224,0,4,0,3,0,0,0
76,TCP,10.0.200.36,10.0.0.1,49153,5034,224,224,4,4,0,2.64303,0.660757,8.53333e-05
77,TCP,10.0.200.37,10.0.0.1,49153,5035,224,224,4,4,0,2.27993,0.569983,8.53333e-05
78,TCP,10.0.200.38,10.0.0.1,49153,5036,224,224,4,4,0,3.44419,0.861047,8.53333e-05
79,TCP,10.0.200.39,10.0.0.1,49153,5037,164,164,3,3,0,4.40402,1.46801,0.000167113
80,TCP,10.0.200.40,10.0.0.1,49153,5038,224,168,4,3,1,4.01748,1.33916,6.4e-05
81,TCP,10.0.200.41,10.0.0.1,49153,5039,224,224,4,4,0,4.38332,1.09583,8.53333e-05
82,TCP,10.0.200.42,10.0.0.1,49153,5040,224,224,4,4,0,4.7119,1.17797,8.53333e-05
83,TCP,10.0.0.1,10.0.200.10,5008,49153,280,0,5,0,4,0,0,0
84,TCP,10.0.200.43,10.0.0.1,49153,5041,3492,3440,9,8,0,5.60072,0.700089,0.00112506
85,TCP,10.0.0.1,10.0.200.26,5024,49153,164,108,3,2,1,1.21044,0.605218,0.00038675
86,TCP,10.0.200.44,10.0.0.1,49153,5042,224,224,4,4,0,4.78736,1.19684,8.53333e-05
87,TCP,10.0.200.45,10.0.0.1,49153,5043,224,0,4,0,3,0,0,0
88,TCP,10.0.200.46,10.0.0.1,49153,5044,224,224,4,4,0,3.57682,0.894204,8.53333e-05
89,TCP,10.0.0.1,10.0.200.25,5023,49153,280,0,5,0,4,0,0,0
90,TCP,10.0.0.1,10.0.200.36,5034,49153,336,0,6,0,5,0,0,0
91,TCP,10.0.0.1,10.0.200.37,5035,49153,336,0,6,0,5,0,0,0
92,TCP,10.0.0.1,10.0.200.27,5025,49153,224,56,4,1,2,0.555947,0.555947,2.98667e-05
93,TCP,10.0.0.1,10.0.200.7,5005,49153,224,56,4,1,3,0.60396,0.60396,4.97778e-05
94,TCP,10.0.0.1,10.0.200.28,5026,49153,336,0,6,0,4,0,0,0
95,TCP,10.0.0.1,10.0.200.38,5036,49153,336,0,6,0,4,0,0,0
96,TCP,10.0.0.1,10.0.200.46,5044,49153,336,0,6,0,4,0,0,0
97,TCP,10.0.0.1,10.0.200.18,5016,49153,280,56,5,1,4,0.469104,0.469104,2.88734e-05
98,TCP,10.0.0.1,10.0.200.39,5037,49153,168,112,3,2,1,5.523,2.7615,0.000298667
99,TCP,10.0.0.1,10.0.200.41,5039,49153,336,0,6,0,4,0,0,0
100,TCP,10.0.0.1,10.0.200.40,5038,49153,280,0,5,0,4,0,0,0
101,TCP,10.0.0.1,10.0.200.21,5019,49153,224,56,4,1,3,0.485833,0.485833,4.97778e-05
102,TCP,10.0.0.1,10.0.200.42,5040,49153,336,0,6,0,4,0,0,0
103,TCP,10.0.0.1,10.0.200.43,5041,49153,164,112,3,2,1,2.59419,1.29709,0.000589881
104,TCP,10.0.0.1,10.0.200.44,5042,49153,336,0,6,0,4,0,0,0
105,TCP,10.0.0.1,10.0.200.20,5018,49153,280,56,5,1,3,0.611247,0.611247,2.98667e-05
