FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
109,UDP,10.0.200.7,10.0.0.1,49153,8000,13660,13512,60,58,2,1.83989,0.0317223,0.0361262
110,UDP,10.0.0.1,10.0.200.7,49157,49153,4305,4009,59,55,4,3.63735,0.0661336,0.0109948
111,UDP,10.0.200.101,10.0.0.1,49153,9999,936900,0,1735,0,1010,0,0,0
112,UDP,10.0.200.8,10.0.0.1,49153,8000,56814,53795,42,40,2,1.41223,0.0353056,0.582726
113,UDP,10.0.0.1,10.0.200.8,49158,49153,1105,1058,24,23,1,1.47549,0.064152,0.0116304
114,UDP,10.0.200.9,10.0.0.1,49153,8000,151254,137616,108,100,8,3.14917,0.0314917,0.334376
115,UDP,10.0.0.1,10.0.200.9,49159,49153,3126,2882,61,56,5,5.72846,0.102294,0.00704287
116,UDP,10.0.200.10,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
117,UDP,10.0.200.11,10.0.0.1,49153,8000,9768,8517,7,6,1,0.234761,0.0391268,0.445327
118,UDP,10.0.0.1,10.0.200.11,49160,49153,107,107,2,2,0,0.106216,0.0531081,856000
119,UDP,10.0.200.12,10.0.0.1,49153,8000,79531,76510,58,56,2,2.40097,0.0428745,0.274474
120,UDP,10.0.200.13,10.0.0.1,49153,8000,68866,65847,50,48,2,1.61895,0.033728,0.308697
121,UDP,10.0.0.1,10.0.200.12,49161,49153,1626,1393,35,30,5,4.18028,0.139343,0.00632491
122,UDP,10.0.0.1,10.0.200.13,49162,49153,1239,1139,27,25,2,4.52743,0.181097,0.0054038
123,UDP,10.0.200.14,10.0.0.1,49153,8000,30959,30959,22,22,0,1.0206,0.0463909,0.204615
124,UDP,10.0.0.1,10.0.200.14,49163,49153,685,461,15,10,5,3.11563,0.311563,0.00345437
125,UDP,10.0.200.15,10.0.0.1,49153,8000,1249,1249,1,1,0,0.361391,0.361391,0
126,UDP,10.0.0.1,10.0.200.15,49164,49153,107,0,2,0,2,0,0,0
127,UDP,10.0.200.16,10.0.0.1,49153,8000,83956,83905,60,59,1,3.39621,0.0575628,0.316625
128,UDP,10.0.200.17,10.0.0.1,49153,8000,79443,76422,56,54,2,2.75328,0.0509867,0.378477
129,UDP,10.0.0.1,10.0.200.17,49165,49153,1329,1129,29,25,4,3.70435,0.148174,0.00756516
130,UDP,10.0.200.18,10.0.0.1,49153,8000,9768,8517,7,6,1,0.303901,0.0506501,0.36377
131,UDP,10.0.0.1,10.0.200.16,49166,49153,1563,1213,35,27,8,4.55813,0.16882,0.00906385
132,UDP,10.0.0.1,10.0.200.18,49167,49153,107,107,2,2,0,0.118472,0.0592358,856000
133,UDP,10.0.200.19,10.0.0.1,49153,8000,1249,1249,1,1,0,0.488002,0.488002,0
134,UDP,10.0.0.1,10.0.200.19,49168,49153,107,0,2,0,2,0,0,0
135,UDP,10.0.200.20,10.0.0.1,49153,8000,9768,9768,7,7,0,4.02503,0.575004,0.0199718
136,UDP,10.0.200.21,10.0.0.1,49153,8000,1249,1249,1,1,0,2.40384,2.40384,0
137,UDP,10.0.200.22,10.0.0.1,49153,8000,9758,9758,7,7,0,2.70222,0.386032,0.0261299
138,UDP,10.0.200.23,10.0.0.1,49153,8000,1249,1249,1,1,0,2.13647,2.13647,0
139,UDP,10.0.200.24,10.0.0.1,49153,8000,1249,1249,1,1,0,3.53938,3.53938,0
140,UDP,10.0.200.25,10.0.0.1,49153,8000,1249,1249,1,1,0,0.40961,0.40961,0
141,UDP,10.0.0.1,10.0.200.21,49169,49153,107,0,2,0,2,0,0,0
142,UDP,10.0.0.1,10.0.200.25,49170,49153,107,0,2,0,2,0,0,0
143,UDP,10.0.200.26,10.0.0.1,49153,8000,1249,1249,1,1,0,0.576288,0.576288,0
144,UDP,10.0.200.27,10.0.0.1,49153,8000,1249,1249,1,1,0,0.146249,0.146249,0
145,UDP,10.0.0.1,10.0.200.20,49171,49153,283,107,6,2,4,0.765568,0.382784,0.00110665
146,UDP,10.0.0.1,10.0.200.22,49172,49153,283,107,6,2,4,0.910167,0.455084,0.00161188
147,UDP,10.0.0.1,10.0.200.26,49173,49153,107,0,2,0,2,0,0,0
148,UDP,10.0.0.1,10.0.200.23,49174,49153,107,0,2,0,2,0,0,0
149,UDP,10.0.0.1,10.0.200.27,49175,49153,107,0,2,0,2,0,0,0
150,UDP,10.0.200.28,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
151,UDP,10.0.200.29,10.0.0.1,49153,8000,1249,1249,1,1,0,3.25485,3.25485,0
152,UDP,10.0.200.30,10.0.0.1,49153,8000,1249,1249,1,1,0,2.4682,2.4682,0
153,UDP,10.0.200.31,10.0.0.1,49153,8000,1249,1249,1,1,0,2.35913,2.35913,0
154,UDP,10.0.0.1,10.0.200.24,49176,49153,107,0,2,0,2,0,0,0
155,UDP,10.0.200.32,10.0.0.1,49153,8000,9763,9763,7,7,0,1.60168,0.228812,0.0488004
156,UDP,10.0.200.33,10.0.0.1,49153,8000,1249,1249,1,1,0,1.25672,1.25672,0
157,UDP,10.0.200.34,10.0.0.1,49153,8000,9758,9758,7,7,0,0.597391,0.0853416,0.130036
158,UDP,10.0.0.1,10.0.200.34,49177,49153,74875,107,58,2,56,0.48582,0.24291,0.00125901
159,UDP,10.0.0.1,10.0.200.32,49178,49153,329,107,7,2,5,0.457661,0.22883,0.00214
160,UDP,10.0.0.1,10.0.200.30,49179,49153,107,0,2,0,2,0,0,0
161,UDP,10.0.200.35,10.0.0.1,49153,8000,1249,1249,1,1,0,0.310019,0.310019,0
162,UDP,10.0.0.1,10.0.200.29,49180,49153,107,0,2,0,2,0,0,0
163,UDP,10.0.0.1,10.0.200.33,49181,49153,107,0,2,0,2,0,0,0
164,UDP,10.0.0.1,10.0.200.35,49182,49153,107,0,2,0,2,0,0,0
165,UDP,10.0.0.1,10.0.200.31,49183,49153,107,0,2,0,2,0,0,0
166,UDP,10.0.200.36,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
167,UDP,10.0.200.37,10.0.0.1,49153,8000,1249,1249,1,1,0,0.453593,0.453593,0
168,UDP,10.0.0.1,10.0.200.37,49184,49153,107,0,2,0,2,0,0,0
169,UDP,10.0.200.38,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
170,UDP,10.0.200.39,10.0.0.1,49153,8000,1249,1249,1,1,0,3.50497,3.50497,0
171,UDP,10.0.200.40,10.0.0.1,49153,8000,1249,1249,1,1,0,1.65121,1.65121,0
