FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
68,UDP,10.0.0.1,10.11.19.2,49170,49153,3090,2930,60,57,3,1.53975,0.0270131,0.0143179
69,UDP,10.11.20.2,10.0.0.1,49153,8000,311184,299111,229,221,8,6.04803,0.0273666,0.971006
70,UDP,10.0.0.1,10.11.20.2,49171,49153,6497,6290,120,116,4,3.13359,0.0270137,0.0202165
71,UDP,10.11.21.2,10.0.0.1,49153,8000,9768,7006,7,5,2,0.137479,0.0274958,0.754159
72,UDP,10.0.0.1,10.11.21.2,49172,49153,107,107,2,2,0,0.0540325,0.0270162,856001
73,UDP,10.11.22.2,10.0.0.1,49153,8000,316130,297737,231,216,15,5.91186,0.0273697,0.750543
74,UDP,10.0.0.1,10.11.22.2,49173,49153,7496,7114,120,114,6,3.0798,0.0270158,0.0179348
75,UDP,10.11.23.2,10.0.0.1,49153,8000,208767,193694,148,138,10,3.77741,0.0273725,0.796428
76,UDP,10.0.0.1,10.11.23.2,49174,49153,3934,3853,74,73,1,1.97198,0.0270134,0.0158422
77,UDP,10.11.24.2,10.0.0.1,49153,8000,314935,296641,229,214,15,5.85745,0.0273712,0.758978
78,UDP,10.0.0.1,10.11.24.2,49175,49153,7727,7670,123,122,1,3.29593,0.0270158,0.0194703
79,UDP,10.11.25.2,10.0.0.1,49153,8000,310214,298114,226,218,8,5.96605,0.0273672,0.998208
80,UDP,10.0.0.1,10.11.25.2,49176,49153,6145,6033,115,113,2,3.05254,0.0270136,0.0199939
81,UDP,10.11.26.2,10.0.0.1,49153,8000,317066,298861,230,217,13,5.94121,0.0273788,0.804683
82,UDP,10.0.0.1,10.11.26.2,49177,49153,7241,7024,115,112,3,3.02579,0.027016,0.0189122
83,UDP,10.11.27.2,10.0.0.1,49153,8000,313188,296494,229,217,12,5.93781,0.0273632,0.834771
84,UDP,10.0.0.1,10.11.27.2,49178,49153,6726,6726,114,114,0,3.07972,0.0270151,0.0189388
85,UDP,10.11.28.2,10.0.0.1,49153,8000,309071,298476,224,217,7,5.93951,0.027371,1.00404
86,UDP,10.0.0.1,10.11.28.2,49179,49153,6351,6251,116,114,2,3.07958,0.0270139,0.0208114
87,UDP,10.11.29.2,10.0.0.1,49153,8000,317436,299235,227,215,12,5.8857,0.0273753,0.842447
88,UDP,10.0.0.1,10.11.29.2,49180,49153,7331,7000,116,111,5,2.99877,0.027016,0.0195374
89,UDP,10.11.30.2,10.0.0.1,49153,8000,319656,298472,232,218,14,5.96612,0.0273675,0.720899
90,UDP,10.0.0.1,10.11.30.2,49181,49153,8177,8038,125,123,2,3.32303,0.0270165,0.0192701
91,UDP,10.11.31.2,10.0.0.1,49153,8000,307266,298237,228,222,6,6.07199,0.0273513,0.983437
92,UDP,10.0.0.1,10.11.31.2,49182,49153,6404,6289,121,119,2,3.2146,0.0270135,0.0205289
93,UDP,10.11.32.2,10.0.0.1,49153,8000,314608,299330,229,217,12,5.93839,0.0273659,0.803478
94,UDP,10.0.0.1,10.11.32.2,49183,49153,7086,6809,125,120,5,3.24174,0.0270145,0.0182788
95,UDP,10.11.33.2,10.0.0.1,49153,8000,318576,297212,235,218,17,5.96497,0.0273622,0.706486
96,UDP,10.0.0.1,10.11.33.2,49184,49153,8680,8500,125,122,3,3.29616,0.0270177,0.0201151
97,UDP,10.11.34.2,10.0.0.1,49153,8000,317201,298951,231,218,13,5.96857,0.0273787,0.731046
98,UDP,10.0.0.1,10.11.34.2,49185,49153,7486,7219,121,117,4,3.16086,0.0270159,0.017521
99,UDP,10.11.35.2,10.0.0.1,49153,8000,316520,299650,228,215,13,5.88492,0.0273717,0.770658
100,UDP,10.0.0.1,10.11.35.2,49186,49153,7582,7044,123,115,8,3.1068,0.0270156,0.0180289
101,UDP,10.11.36.2,10.0.0.1,49153,8000,24213,22814,148,145,3,3.92437,0.0270646,0.0446746
102,UDP,10.0.0.1,10.11.36.2,49187,49153,10710,10406,147,143,3,3.86358,0.027018,0.0203786
103,UDP,10.11.37.2,10.0.0.1,49153,8000,211063,200476,155,148,7,4.04981,0.0273636,0.927307
104,UDP,10.0.0.1,10.11.37.2,49188,49153,3703,3660,76,75,1,2.02594,0.0270125,0.0166874
105,UDP,10.11.38.2,10.0.0.1,49153,8000,260780,241043,191,178,9,4.87007,0.02736,0.743935
106,UDP,10.0.0.1,10.11.38.2,49189,49153,5448,5303,97,94,3,2.53936,0.0270144,0.0164002
107,UDP,10.11.39.2,10.0.0.1,49153,8000,140440,129838,103,96,7,2.62662,0.0273606,0.832598
108,UDP,10.0.0.1,10.11.39.2,49190,49153,2690,2646,54,53,1,1.43168,0.0270128,0.0166992
109,UDP,10.11.40.2,10.0.0.1,49153,8000,319180,297893,227,213,4,5.83042,0.0273729,0.752414
110,UDP,10.0.0.1,10.11.40.2,49191,49153,7418,6995,122,115,2,3.10678,0.0270155,0.0175311
111,UDP,10.11.41.2,10.0.0.1,49153,8000,318076,298407,233,220,1,6.01908,0.0273595,0.802464
112,UDP,10.0.0.1,10.11.41.2,49192,49153,7430,7363,121,120,0,3.24187,0.0270155,0.0196367
113,UDP,10.11.42.2,10.0.0.1,49153,8000,14295,13044,14,13,0,0.354871,0.0272978,0.526991
114,UDP,10.0.0.1,10.11.42.2,49193,49153,498,498,9,9,0,0.243137,0.0270152,0.0277255
115,UDP,10.11.43.2,10.0.0.1,49153,8000,311813,298091,227,216,0,5.91304,0.0273752,0.81426
116,UDP,10.0.0.1,10.11.43.2,49194,49153,6951,6833,121,119,0,3.21475,0.0270147,0.0185696
117,UDP,10.11.44.2,10.0.0.1,49153,8000,2500,2500,2,2,0,0.054601,0.0273005,0.368226
118,UDP,10.0.0.1,10.11.44.2,49195,49153,107,57,2,1,0,0.0270142,0.0270142,456000
