FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
96,UDP,10.0.0.1,10.11.3.2,49156,49153,1023,968,21,20,1,0.54046,0.027023,0.0110154
97,UDP,10.12.57.2,10.0.0.1,49153,9999,225720,220320,418,408,8,11.1192,0.027253,0.0621635
98,UDP,10.12.53.2,10.0.0.1,49153,9999,179820,175500,333,325,7,8.85622,0.0272499,0.0505774
99,UDP,10.12.96.2,10.0.0.1,49153,9999,192780,189000,357,350,2,9.53526,0.0272436,0.0535969
100,UDP,10.12.30.2,10.0.0.1,49153,9999,213300,207360,395,384,5,10.4612,0.0272426,0.0588856
101,UDP,10.12.0.2,10.0.0.1,49153,9999,158220,153360,293,284,8,7.73732,0.0272441,0.0447296
102,UDP,10.12.52.2,10.0.0.1,49153,9999,177120,171180,328,317,6,8.63655,0.0272446,0.048942
103,UDP,10.11.4.2,10.0.0.1,49153,8000,312456,297847,232,222,10,6.14741,0.027691,0.850112
104,UDP,10.0.0.1,10.11.4.2,49157,49153,7353,7177,122,119,3,3.2163,0.0270277,0.020377
105,UDP,10.12.79.2,10.0.0.1,49153,9999,211140,201420,391,373,10,10.1627,0.0272457,0.0576728
106,UDP,10.12.85.2,10.0.0.1,49153,9999,220320,214380,408,397,4,10.8131,0.0272369,0.061448
107,UDP,10.12.9.2,10.0.0.1,49153,9999,146340,141480,271,262,5,7.13822,0.0272451,0.0410249
108,UDP,10.12.19.2,10.0.0.1,49153,9999,183060,178740,339,331,3,9.01993,0.0272506,0.054142
109,UDP,10.12.21.2,10.0.0.1,49153,9999,177120,172800,328,320,5,8.71702,0.0272407,0.0515231
110,UDP,10.12.58.2,10.0.0.1,49153,9999,175500,169020,325,313,9,8.52797,0.0272459,0.0516808
