FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
95,UDP,10.12.94.2,10.0.0.1,49153,9999,898560,869940,1664,1611,40,44.3638,0.027538,0.240153
96,UDP,10.0.0.1,10.11.2.2,49155,49153,8906,8654,120,117,3,3.16782,0.0270754,0.0173405
97,UDP,10.12.49.2,10.0.0.1,49153,9999,935820,903960,1733,1674,48,46.0891,0.0275323,0.253601
98,UDP,10.12.44.2,10.0.0.1,49153,9999,1010880,973620,1872,1803,45,49.6433,0.0275337,0.278751
99,UDP,10.12.3.2,10.0.0.1,49153,9999,1012500,976860,1875,1809,52,49.8088,0.0275339,0.271476
100,UDP,10.12.62.2,10.0.0.1,49153,9999,1038960,1014660,1924,1879,32,51.7404,0.0275361,0.297546
101,UDP,10.12.28.2,10.0.0.1,49153,9999,692280,680400,1282,1260,17,34.6883,0.0275304,0.189702
102,UDP,10.12.71.2,10.0.0.1,49153,9999,896940,870480,1661,1612,34,44.3898,0.0275371,0.243213
103,UDP,10.12.92.2,10.0.0.1,49153,9999,865620,845640,1603,1566,26,43.1179,0.0275338,0.242576
104,UDP,10.12.30.2,10.0.0.1,49153,9999,852660,828360,1579,1534,25,42.2342,0.0275321,0.231709
105,UDP,10.11.3.2,10.0.0.1,49153,8000,307814,298195,229,222,7,6.33683,0.0285443,0.918445
106,UDP,10.0.0.1,10.11.3.2,49156,49153,6282,6029,123,118,5,3.1923,0.0270534,0.0186394
107,UDP,10.11.4.2,10.0.0.1,49153,8000,272284,264733,200,195,5,5.56539,0.0285404,1.01103
108,UDP,10.0.0.1,10.11.4.2,49157,49153,4853,4601,102,97,5,2.62387,0.0270502,0.0175694
109,UDP,10.12.56.2,10.0.0.1,49153,9999,940140,918000,1741,1700,34,46.8001,0.0275295,0.263035
110,UDP,10.12.19.2,10.0.0.1,49153,9999,860220,840240,1593,1556,28,42.8477,0.0275371,0.264545
111,UDP,10.11.5.2,10.0.0.1,49153,8000,184584,172496,135,127,8,3.63082,0.0285891,0.677914
112,UDP,10.0.0.1,10.11.5.2,49158,49153,4092,3920,76,73,3,1.97511,0.0270563,0.0154035
113,UDP,10.11.6.2,10.0.0.1,49153,8000,312410,298782,229,220,9,6.28478,0.0285672,0.846526
114,UDP,10.0.0.1,10.11.6.2,49159,49153,7015,6913,121,119,2,3.22028,0.0270612,0.0195936
115,UDP,10.11.7.2,10.0.0.1,49153,8000,315982,299201,233,220,13,6.29191,0.0285996,0.765465
116,UDP,10.0.0.1,10.11.7.2,49160,49153,7717,7476,123,119,4,3.22083,0.0270658,0.0190343
117,UDP,10.11.8.2,10.0.0.1,49153,8000,328691,299708,235,214,21,6.11245,0.0285628,0.608827
118,UDP,10.0.0.1,10.11.8.2,49161,49153,8866,8460,123,117,6,3.16783,0.0270754,0.0171851
119,UDP,10.11.9.2,10.0.0.1,49153,8000,318984,299261,230,217,13,6.19203,0.0285347,0.764883
120,UDP,10.0.0.1,10.11.9.2,49162,49153,6961,6728,121,117,4,3.16606,0.0270604,0.0172022
121,UDP,10.11.10.2,10.0.0.1,49153,8000,193863,178650,140,129,11,3.71196,0.0287749,0.869209
122,UDP,10.0.0.1,10.11.10.2,49163,49153,3920,3774,75,72,3,1.94805,0.0270562,0.0183021
123,UDP,10.11.11.2,10.0.0.1,49153,8000,322310,297916,234,216,18,6.18288,0.0286244,0.693833
124,UDP,10.0.0.1,10.11.11.2,49164,49153,7926,7666,120,116,4,3.14001,0.0270691,0.0177306
125,UDP,10.11.12.2,10.0.0.1,49153,8000,317744,299542,231,219,12,6.24005,0.0284934,0.726892
126,UDP,10.0.0.1,10.11.12.2,49165,49153,7393,7142,119,115,4,3.11249,0.0270652,0.0172849
127,UDP,10.11.13.2,10.0.0.1,49153,8000,136102,125503,99,91,8,2.6167,0.0287549,0.80209
128,UDP,10.0.0.1,10.11.13.2,49166,49153,2720,2597,52,50,2,1.35286,0.0270572,0.0162693
129,UDP,10.11.14.2,10.0.0.1,49153,8000,316154,297881,227,214,13,6.12545,0.0286236,0.856741
130,UDP,10.0.0.1,10.11.14.2,49167,49153,6754,6298,115,108,7,2.92262,0.0270613,0.0181211
131,UDP,10.11.15.2,10.0.0.1,49153,8000,310938,298858,225,217,8,6.20722,0.0286047,0.866249
132,UDP,10.0.0.1,10.11.15.2,49168,49153,6653,6445,117,113,4,3.05783,0.0270605,0.0185462
133,UDP,10.11.16.2,10.0.0.1,49153,8000,9768,8517,7,6,1,0.175356,0.0292259,0.90487
134,UDP,10.0.0.1,10.11.16.2,49169,49153,107,107,2,2,0,0.0541549,0.0270774,856000
135,UDP,10.11.17.2,10.0.0.1,49153,8000,246041,233861,179,170,9,4.86553,0.0286208,0.869112
136,UDP,10.0.0.1,10.11.17.2,49170,49153,4662,4423,92,88,4,2.38069,0.0270533,0.0164356
137,UDP,10.11.18.2,10.0.0.1,49153,8000,169328,155689,125,116,9,3.32278,0.0286446,0.639747
138,UDP,10.0.0.1,10.11.18.2,49171,49153,3671,3622,68,67,1,1.81287,0.0270578,0.0147301
139,UDP,10.11.19.2,10.0.0.1,49153,8000,155697,148240,114,109,5,3.12658,0.0286842,1.00943
140,UDP,10.0.0.1,10.11.19.2,49172,49153,2919,2751,59,56,3,1.5149,0.0270518,0.0183388
141,UDP,10.11.20.2,10.0.0.1,49153,8000,310224,298163,228,220,8,6.27355,0.0285161,0.856286
142,UDP,10.0.0.1,10.11.20.2,49173,49153,6912,6751,123,120,3,3.247,0.0270584,0.0192234
143,UDP,10.11.21.2,10.0.0.1,49153,8000,321390,298639,232,216,16,6.16836,0.0285572,0.709232
144,UDP,10.0.0.1,10.11.21.2,49174,49153,8437,8196,122,119,3,3.22163,0.0270725,0.0193766
145,UDP,10.11.22.2,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
146,UDP,10.11.23.2,10.0.0.1,49153,8000,252962,236198,182,170,12,4.85489,0.0285582,0.751736
147,UDP,10.0.0.1,10.11.23.2,49175,49153,5264,5036,96,92,4,2.48933,0.0270579,0.0159944
148,UDP,10.11.24.2,10.0.0.1,49153,8000,127856,118786,89,83,6,2.37398,0.0286022,1.02119
149,UDP,10.0.0.1,10.11.24.2,49176,49153,2154,2107,46,45,1,1.21721,0.0270491,0.0179672
150,UDP,10.11.25.2,10.0.0.1,49153,8000,310863,297259,227,218,9,6.2421,0.0286335,0.835906
151,UDP,10.0.0.1,10.11.25.2,49177,49153,6422,6104,118,113,5,3.05743,0.0270569,0.0171717
152,UDP,10.11.26.2,10.0.0.1,49153,8000,9768,8517,7,6,1,0.175369,0.0292281,0.90487
153,UDP,10.0.0.1,10.11.26.2,49178,49153,107,107,2,2,0,0.0541549,0.0270774,856000
154,UDP,10.11.27.2,10.0.0.1,49153,8000,2500,2500,2,2,0,0.0564045,0.0282023,0.361941
155,UDP,10.0.0.1,10.11.27.2,49179,49153,107,57,2,1,1,0.0270566,0.0270566,456000
156,UDP,10.11.28.2,10.0.0.1,49153,8000,313851,298656,229,218,11,6.24283,0.0286368,0.861148
157,UDP,10.0.0.1,10.11.28.2,49180,49153,6623,6421,114,110,4,2.97669,0.0270608,0.0185219
158,UDP,10.11.29.2,10.0.0.1,49153,8000,9768,8517,7,6,1,0.175318,0.0292197,0.90487
159,UDP,10.0.0.1,10.11.29.2,49181,49153,107,107,2,2,0,0.0541549,0.0270774,856000
160,UDP,10.11.30.2,10.0.0.1,49153,8000,82551,77969,60,56,4,1.61142,0.0287753,0.774682
161,UDP,10.0.0.1,10.11.30.2,49182,49153,1474,1423,31,30,1,0.811522,0.0270507,0.0141343
162,UDP,10.11.31.2,10.0.0.1,49153,8000,307786,298692,224,218,6,6.22079,0.0285357,1.11675
163,UDP,10.0.0.1,10.11.31.2,49183,49153,5906,5741,114,111,3,3.00302,0.0270543,0.0212277
164,UDP,10.11.32.2,10.0.0.1,49153,8000,311163,288352,223,208,15,5.96314,0.028669,0.788042
165,UDP,10.0.0.1,10.11.32.2,49184,49153,7144,6864,116,111,5,3.00425,0.0270653,0.0187175
166,UDP,10.11.33.2,10.0.0.1,49153,8000,316318,299612,228,217,11,6.19067,0.0285284,0.720098
167,UDP,10.0.0.1,10.11.33.2,49185,49153,7362,7077,119,114,5,3.08537,0.0270646,0.0170151
168,UDP,10.11.34.2,10.0.0.1,49153,8000,320241,298968,233,218,15,6.22022,0.0285331,0.663289
169,UDP,10.0.0.1,10.11.34.2,49186,49153,7950,7857,122,120,2,3.24823,0.0270686,0.0173169
170,UDP,10.11.35.2,10.0.0.1,49153,8000,244017,227341,181,170,11,4.85528,0.0285605,0.698053
171,UDP,10.0.0.1,10.11.35.2,49187,49153,5171,5058,93,91,2,2.46227,0.027058,0.0155371
172,UDP,10.11.36.2,10.0.0.1,49153,8000,306702,299038,227,221,6,6.31509,0.028575,1.10093
173,UDP,10.0.0.1,10.11.36.2,49188,49153,5861,5587,117,112,5,3.02981,0.0270519,0.0205797
174,UDP,10.11.37.2,10.0.0.1,49153,8000,313220,299573,226,216,9,6.19062,0.0286603,0.812136
175,UDP,10.0.0.1,10.11.37.2,49189,49153,6984,6682,122,116,6,3.13903,0.0270606,0.017969
176,UDP,10.11.38.2,10.0.0.1,49153,8000,310975,298885,231,221,6,6.32098,0.0286017,0.87855
177,UDP,10.0.0.1,10.11.38.2,49190,49153,7066,6980,126,124,2,3.35535,0.0270593,0.0204035
178,UDP,10.11.39.2,10.0.0.1,49153,8000,311304,299127,228,219,6,6.26369,0.0286013,0.840333
179,UDP,10.0.0.1,10.11.39.2,49191,49153,7191,6974,125,121,1,3.27443,0.0270614,0.0194295
180,UDP,10.11.40.2,10.0.0.1,49153,8000,2500,2500,2,2,0,0.0564038,0.0282019,0.361941
181,UDP,10.0.0.1,10.11.40.2,49192,49153,107,57,2,1,1,0.0270566,0.0270566,456000
182,UDP,10.11.41.2,10.0.0.1,49153,8000,318683,298921,233,219,2,6.26708,0.0286168,0.72775
183,UDP,10.0.0.1,10.11.41.2,49193,49153,7923,7631,126,122,0,3.30193,0.027065,0.018896
184,UDP,10.11.42.2,10.0.0.1,49153,8000,251191,233031,180,168,0,4.80279,0.028588,0.658576
185,UDP,10.0.0.1,10.11.42.2,49194,49153,5283,5066,93,90,0,2.43528,0.0270586,0.0141961
186,UDP,10.11.43.2,10.0.0.1,49153,8000,247041,216743,176,157,0,4.47241,0.0284867,0.539251
187,UDP,10.0.0.1,10.11.43.2,49195,49153,5489,5326,90,87,0,2.35439,0.0270619,0.0131884
188,UDP,10.11.44.2,10.0.0.1,49153,8000,284770,265068,207,194,0,5.5427,0.0285706,0.740129
189,UDP,10.0.0.1,10.11.44.2,49196,49153,5983,5931,103,102,0,2.76012,0.02706,0.016473
