FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
56,UDP,10.12.183.2,10.0.0.1,49153,9999,187920,159840,348,296,42,8.03249,0.0271368,0.0439105
57,UDP,10.12.17.2,10.0.0.1,49153,9999,239760,195480,444,362,58,9.82186,0.0271322,0.0533634
58,UDP,10.12.126.2,10.0.0.1,49153,9999,234360,193860,434,359,46,9.74036,0.0271319,0.0525474
59,UDP,10.12.61.2,10.0.0.1,49153,9999,262440,223020,486,413,56,11.2089,0.0271402,0.060542
60,UDP,10.12.71.2,10.0.0.1,49153,9999,271080,235440,502,436,40,11.8306,0.0271345,0.0636162
61,UDP,10.12.106.2,10.0.0.1,49153,9999,238680,203040,442,376,47,10.2032,0.0271362,0.0548951
62,UDP,10.12.44.2,10.0.0.1,49153,9999,245700,205200,455,380,50,10.3118,0.0271364,0.0554404
63,UDP,10.12.98.2,10.0.0.1,49153,9999,268380,223560,497,414,62,11.233,0.0271329,0.0604197
64,UDP,10.12.215.2,10.0.0.1,49153,9999,236520,206820,438,383,43,10.3932,0.0271363,0.0559335
65,UDP,10.12.148.2,10.0.0.1,49153,9999,243000,206280,450,382,56,10.3647,0.0271328,0.0562943
66,UDP,10.12.89.2,10.0.0.1,49153,9999,277020,241380,513,447,38,12.1276,0.0271311,0.0656697
67,UDP,10.12.95.2,10.0.0.1,49153,9999,243540,209520,451,388,46,10.5283,0.0271349,0.0567093
68,UDP,10.12.31.2,10.0.0.1,49153,9999,264060,225180,489,417,44,11.3144,0.0271328,0.0610786
69,UDP,10.12.177.2,10.0.0.1,49153,9999,244080,197100,452,365,59,9.90438,0.0271353,0.053329
70,UDP,10.12.118.2,10.0.0.1,49153,9999,198180,173340,367,321,29,8.71009,0.0271342,0.0474726
71,UDP,10.12.69.2,10.0.0.1,49153,9999,207900,183060,385,339,30,9.19803,0.0271328,0.0497604
72,UDP,10.12.143.2,10.0.0.1,49153,9999,186300,160920,345,298,36,8.08673,0.0271367,0.0436408
73,UDP,10.12.150.2,10.0.0.1,49153,9999,191160,160380,354,297,42,8.05862,0.0271334,0.0455069
74,UDP,10.12.182.2,10.0.0.1,49153,9999,252180,217080,467,402,51,10.9085,0.0271356,0.0598655
75,UDP,10.12.42.2,10.0.0.1,49153,9999,243000,201960,450,374,48,10.1489,0.0271361,0.0550433
76,UDP,10.12.195.2,10.0.0.1,49153,9999,298080,252720,552,468,54,12.6996,0.0271359,0.0686584
77,UDP,10.12.154.2,10.0.0.1,49153,9999,285660,254880,529,472,39,12.8083,0.0271362,0.0691751
78,UDP,10.12.220.2,10.0.0.1,49153,9999,203040,176580,376,327,37,8.87293,0.0271343,0.0479827
79,UDP,10.12.239.2,10.0.0.1,49153,9999,205740,174960,381,324,48,8.79344,0.0271402,0.0475069
80,UDP,10.12.113.2,10.0.0.1,49153,9999,255420,222480,473,412,30,11.1793,0.0271343,0.060692
81,UDP,10.12.116.2,10.0.0.1,49153,9999,232740,196560,431,364,48,9.87672,0.0271338,0.0532305
82,UDP,10.12.35.2,10.0.0.1,49153,9999,251640,216540,466,401,50,10.881,0.0271348,0.0586425
83,UDP,10.12.151.2,10.0.0.1,49153,9999,204120,170640,378,316,46,8.57416,0.0271334,0.0462613
84,UDP,10.12.187.2,10.0.0.1,49153,9999,183060,160380,339,297,26,8.05836,0.0271325,0.045802
85,UDP,10.12.0.2,10.0.0.1,49153,9999,259200,223020,480,413,44,11.2076,0.0271371,0.0605988
86,UDP,10.12.105.2,10.0.0.1,49153,9999,232740,192780,431,357,54,9.68715,0.0271349,0.0522557
87,UDP,10.12.200.2,10.0.0.1,49153,9999,255420,215460,473,399,48,10.827,0.0271353,0.0584087
88,UDP,10.12.110.2,10.0.0.1,49153,9999,217080,178740,402,331,40,8.98083,0.0271324,0.0487629
89,UDP,10.12.43.2,10.0.0.1,49153,9999,269460,226260,499,419,62,11.3683,0.0271321,0.0623006
90,UDP,10.12.207.2,10.0.0.1,49153,9999,230580,194400,427,360,42,9.76782,0.0271328,0.0526998
91,UDP,10.12.74.2,10.0.0.1,49153,9999,259200,216000,480,400,58,10.8535,0.0271339,0.0585689
92,UDP,10.12.145.2,10.0.0.1,49153,9999,173880,148500,322,275,38,7.46162,0.0271332,0.0410418
93,UDP,10.12.228.2,10.0.0.1,49153,9999,241380,205740,447,381,47,10.3378,0.0271332,0.0568984
94,UDP,10.12.14.2,10.0.0.1,49153,9999,233820,201960,433,374,45,10.1475,0.0271324,0.0547918
95,UDP,10.12.45.2,10.0.0.1,49153,9999,248400,208980,460,387,42,10.5012,0.0271348,0.0566631
96,UDP,10.12.128.2,10.0.0.1,49153,9999,239760,204660,444,379,44,10.2838,0.0271341,0.0555515
97,UDP,10.12.226.2,10.0.0.1,49153,9999,201420,173880,373,322,38,8.73798,0.0271366,0.0478306
98,UDP,10.12.4.2,10.0.0.1,49153,9999,234900,198180,435,367,55,9.95784,0.0271331,0.0538112
99,UDP,10.12.202.2,10.0.0.1,49153,9999,234900,197640,435,366,45,9.93275,0.0271387,0.0536473
100,UDP,10.12.186.2,10.0.0.1,49153,9999,258120,213300,478,395,56,10.717,0.0271317,0.0601173
101,UDP,10.12.97.2,10.0.0.1,49153,9999,237060,194940,439,361,46,9.79454,0.0271317,0.0528927
102,UDP,10.12.108.2,10.0.0.1,49153,9999,260280,220320,482,408,56,11.0699,0.0271321,0.0598377
103,UDP,10.12.185.2,10.0.0.1,49153,9999,245160,216540,454,401,41,10.8805,0.0271335,0.0594897
104,UDP,10.12.117.2,10.0.0.1,49153,9999,252180,212220,467,393,47,10.6628,0.0271318,0.0578668
105,UDP,10.12.127.2,10.0.0.1,49153,9999,243000,203580,450,377,55,10.23,0.0271352,0.0553226
106,UDP,10.12.234.2,10.0.0.1,49153,9999,236520,199260,438,369,48,10.012,0.0271327,0.054124
107,UDP,10.12.47.2,10.0.0.1,49153,9999,254340,217620,471,403,41,10.9337,0.0271308,0.0591291
108,UDP,10.12.131.2,10.0.0.1,49153,9999,240300,199260,445,369,54,10.0124,0.0271338,0.0546234
109,UDP,10.12.18.2,10.0.0.1,49153,9999,242460,199800,449,370,50,10.0393,0.0271332,0.0543231
110,UDP,10.12.84.2,10.0.0.1,49153,9999,217080,183600,402,340,44,9.22551,0.0271339,0.0499255
111,UDP,10.12.132.2,10.0.0.1,49153,9999,261360,219780,484,407,57,11.0433,0.0271334,0.0599272
112,UDP,10.12.50.2,10.0.0.1,49153,9999,285660,242460,529,449,55,12.184,0.0271358,0.0671259
113,UDP,10.12.104.2,10.0.0.1,49153,9999,217080,183060,402,339,49,9.19927,0.0271365,0.0497906
114,UDP,10.12.29.2,10.0.0.1,49153,9999,245160,213840,454,396,43,10.7462,0.027137,0.0594885
115,UDP,10.12.41.2,10.0.0.1,49153,9999,268380,228960,497,424,47,11.5043,0.0271329,0.0622701
116,UDP,10.12.119.2,10.0.0.1,49153,9999,265680,221940,492,411,55,11.1511,0.0271317,0.0603519
117,UDP,10.12.111.2,10.0.0.1,49153,9999,298620,253800,553,470,59,12.752,0.0271318,0.0690368
118,UDP,10.12.203.2,10.0.0.1,49153,9999,187920,160920,348,298,32,8.08576,0.0271334,0.0437752
119,UDP,10.12.191.2,10.0.0.1,49153,9999,226800,198180,420,367,40,9.9574,0.0271319,0.054527
120,UDP,10.12.159.2,10.0.0.1,49153,9999,245160,201960,454,374,56,10.1478,0.0271332,0.0549814
121,UDP,10.12.172.2,10.0.0.1,49153,9999,193860,164700,359,305,42,8.27496,0.027131,0.0448387
122,UDP,10.12.7.2,10.0.0.1,49153,9999,328860,281340,609,521,60,14.1365,0.0271334,0.0766107
123,UDP,10.12.3.2,10.0.0.1,49153,9999,261900,230040,485,426,43,11.5596,0.0271353,0.0630962
124,UDP,10.12.23.2,10.0.0.1,49153,9999,236520,198720,438,368,48,9.98491,0.0271329,0.0545896
125,UDP,10.12.100.2,10.0.0.1,49153,9999,251640,209520,466,388,54,10.5281,0.0271342,0.0585507
126,UDP,10.12.85.2,10.0.0.1,49153,9999,330480,279720,612,518,62,14.0553,0.0271337,0.0771398
127,UDP,10.12.62.2,10.0.0.1,49153,9999,212760,173340,394,321,56,8.7101,0.0271343,0.0475894
128,UDP,10.12.34.2,10.0.0.1,49153,9999,255960,217080,474,402,53,10.9081,0.0271347,0.0592295
129,UDP,10.12.165.2,10.0.0.1,49153,9999,271620,231660,503,429,49,11.6396,0.0271318,0.0636562
130,UDP,10.12.208.2,10.0.0.1,49153,9999,206280,170640,382,316,47,8.57627,0.0271401,0.046517
131,UDP,10.12.24.2,10.0.0.1,49153,9999,289440,253800,536,470,48,12.753,0.0271341,0.0692195
132,UDP,10.12.164.2,10.0.0.1,49153,9999,223560,189540,414,351,42,9.52397,0.0271338,0.0519569
133,UDP,10.12.134.2,10.0.0.1,49153,9999,235980,196020,437,363,55,9.84932,0.0271331,0.0543202
134,UDP,10.12.199.2,10.0.0.1,49153,9999,173340,145260,321,269,41,7.29852,0.027132,0.0420018
135,UDP,10.12.217.2,10.0.0.1,49153,9999,249480,213300,462,395,49,10.718,0.0271341,0.0588553
136,UDP,10.12.120.2,10.0.0.1,49153,9999,212760,184680,394,342,35,9.27923,0.0271323,0.050796
137,UDP,10.12.58.2,10.0.0.1,49153,9999,258660,225180,479,417,43,11.3146,0.0271334,0.0615561
138,UDP,10.12.72.2,10.0.0.1,49153,9999,291600,250020,540,463,62,12.565,0.0271382,0.0682133
139,UDP,10.12.57.2,10.0.0.1,49153,9999,257040,216000,476,400,57,10.8531,0.0271328,0.0589837
140,UDP,10.12.68.2,10.0.0.1,49153,9999,219780,190080,407,352,43,9.55152,0.027135,0.0532975
141,UDP,10.12.173.2,10.0.0.1,49153,9999,225180,193860,417,359,45,9.74273,0.0271385,0.052938
142,UDP,10.12.160.2,10.0.0.1,49153,9999,262440,228420,486,423,42,11.4798,0.0271391,0.0623492
143,UDP,10.12.27.2,10.0.0.1,49153,9999,238140,200340,441,371,54,10.0678,0.0271369,0.0547078
144,UDP,10.12.9.2,10.0.0.1,49153,9999,206280,177660,382,329,37,8.92803,0.0271369,0.0498389
145,UDP,10.12.49.2,10.0.0.1,49153,9999,257580,209520,477,388,67,10.5279,0.0271337,0.0577002
146,UDP,10.12.94.2,10.0.0.1,49153,9999,256500,217080,475,402,55,10.9071,0.0271322,0.0593138
147,UDP,10.12.137.2,10.0.0.1,49153,9999,254880,220320,472,408,40,11.0716,0.0271363,0.0626956
148,UDP,10.12.70.2,10.0.0.1,49153,9999,297540,258120,551,478,48,12.9699,0.0271337,0.0706057
149,UDP,10.12.28.2,10.0.0.1,49153,9999,208440,178740,386,331,36,8.98275,0.0271382,0.0501504
150,UDP,10.12.1.2,10.0.0.1,49153,9999,211140,177660,391,329,46,8.92739,0.0271349,0.0496099
151,UDP,10.12.224.2,10.0.0.1,49153,9999,179820,156600,333,290,23,7.86928,0.0271355,0.0428433
152,UDP,10.12.184.2,10.0.0.1,49153,9999,224640,188460,416,349,43,9.4684,0.0271301,0.0531089
153,UDP,10.12.122.2,10.0.0.1,49153,9999,254880,219240,472,406,43,11.0168,0.027135,0.0600179
154,UDP,10.12.33.2,10.0.0.1,49153,9999,238140,197100,441,365,63,9.90319,0.027132,0.0539685
155,UDP,10.12.146.2,10.0.0.1,49153,9999,239220,203040,443,376,51,10.2024,0.0271341,0.0556036
156,UDP,10.12.170.2,10.0.0.1,49153,9999,239220,202500,443,375,45,10.1747,0.0271325,0.0569669
157,UDP,10.12.163.2,10.0.0.1,49153,9999,254340,210600,471,390,55,10.5824,0.0271343,0.0577033
158,UDP,10.12.81.2,10.0.0.1,49153,9999,230040,197100,426,365,45,9.90615,0.0271401,0.0540619
159,UDP,10.12.54.2,10.0.0.1,49153,9999,218160,186300,404,345,43,9.36119,0.0271339,0.051077
160,UDP,10.12.91.2,10.0.0.1,49153,9999,210060,178200,389,330,42,8.95374,0.0271326,0.0488368
161,UDP,10.12.141.2,10.0.0.1,49153,9999,219240,184680,406,342,39,9.2794,0.0271328,0.0506216
162,UDP,10.12.206.2,10.0.0.1,49153,9999,217620,188460,403,349,41,9.46913,0.0271322,0.0516817
163,UDP,10.12.222.2,10.0.0.1,49153,9999,317520,279180,588,517,50,14.0282,0.0271338,0.0765269
164,UDP,10.12.201.2,10.0.0.1,49153,9999,279180,236520,517,438,45,11.8841,0.0271326,0.0654349
165,UDP,10.12.140.2,10.0.0.1,49153,9999,248940,205200,461,380,37,10.3106,0.0271331,0.0563029
166,UDP,10.12.80.2,10.0.0.1,49153,9999,243000,206820,450,383,43,10.3928,0.0271352,0.0571187
167,UDP,10.12.219.2,10.0.0.1,49153,9999,274320,242460,508,449,32,12.1841,0.0271361,0.0674796
168,UDP,10.12.210.2,10.0.0.1,49153,9999,232200,197640,430,366,43,9.93055,0.0271327,0.056101
169,UDP,10.12.38.2,10.0.0.1,49153,9999,210600,181440,390,336,35,9.11769,0.027136,0.050885
170,UDP,10.12.103.2,10.0.0.1,49153,9999,228420,192780,423,357,42,9.68632,0.0271325,0.0538947
171,UDP,10.12.76.2,10.0.0.1,49153,9999,250560,222480,464,412,34,11.1794,0.0271346,0.0611479
172,UDP,10.12.175.2,10.0.0.1,49153,9999,266760,227880,494,422,59,11.4508,0.0271346,0.0638021
173,UDP,10.12.125.2,10.0.0.1,49153,9999,183600,154440,340,286,46,7.76064,0.0271351,0.0437885
174,UDP,10.12.188.2,10.0.0.1,49153,9999,215460,181980,399,337,52,9.1445,0.027135,0.0500651
175,UDP,10.12.92.2,10.0.0.1,49153,9999,257040,213300,476,395,60,10.7191,0.0271371,0.05868
176,UDP,10.12.196.2,10.0.0.1,49153,9999,237060,196560,439,364,51,9.87641,0.027133,0.054053
177,UDP,10.12.79.2,10.0.0.1,49153,9999,255960,220860,474,409,48,11.0973,0.0271327,0.0607151
178,UDP,10.12.60.2,10.0.0.1,49153,9999,253800,199260,470,369,78,10.0117,0.0271321,0.0558404
179,UDP,10.12.114.2,10.0.0.1,49153,9999,281880,239220,522,443,49,12.0201,0.0271333,0.0658164
180,UDP,10.12.16.2,10.0.0.1,49153,9999,273780,238140,507,441,42,11.9666,0.0271351,0.0660023
181,UDP,10.12.30.2,10.0.0.1,49153,9999,206280,177120,382,328,43,8.9008,0.0271366,0.0505804
182,UDP,10.12.65.2,10.0.0.1,49153,9999,320220,273780,593,507,68,13.7569,0.0271338,0.0754589
183,UDP,10.12.40.2,10.0.0.1,49153,9999,211140,178200,391,330,43,8.95408,0.0271336,0.049127
184,UDP,10.12.15.2,10.0.0.1,49153,9999,212220,177660,393,329,38,8.9261,0.027131,0.0504037
185,UDP,10.12.55.2,10.0.0.1,49153,9999,273240,228960,506,424,61,11.5039,0.0271319,0.0648899
186,UDP,10.12.109.2,10.0.0.1,49153,9999,229500,187920,425,348,66,9.44271,0.0271342,0.051852
187,UDP,10.12.124.2,10.0.0.1,49153,9999,203580,173340,377,321,35,8.70905,0.027131,0.0478328
188,UDP,10.12.212.2,10.0.0.1,49153,9999,274860,227880,509,422,62,11.4515,0.0271363,0.0636137
189,UDP,10.12.77.2,10.0.0.1,49153,9999,242460,203040,449,376,47,10.2015,0.0271317,0.056076
190,UDP,10.12.211.2,10.0.0.1,49153,9999,227340,187920,421,348,54,9.44285,0.0271346,0.0518769
191,UDP,10.12.192.2,10.0.0.1,49153,9999,291600,250020,540,463,49,12.5638,0.0271356,0.069028
192,UDP,10.12.231.2,10.0.0.1,49153,9999,248940,207360,461,384,60,10.4188,0.0271324,0.0573079
193,UDP,10.12.123.2,10.0.0.1,49153,9999,218160,183600,404,340,48,9.22532,0.0271333,0.050823
194,UDP,10.12.112.2,10.0.0.1,49153,9999,261900,217620,485,403,55,10.9347,0.0271333,0.0602372
195,UDP,10.12.236.2,10.0.0.1,49153,9999,215460,181440,399,336,43,9.11669,0.027133,0.0524231
196,UDP,10.12.20.2,10.0.0.1,49153,9999,198720,172260,368,319,39,8.65565,0.0271337,0.0480119
197,UDP,10.12.168.2,10.0.0.1,49153,9999,216000,186300,400,345,42,9.36133,0.0271343,0.0523338
198,UDP,10.12.90.2,10.0.0.1,49153,9999,251100,211680,465,392,58,10.6378,0.0271374,0.0586725
199,UDP,10.12.162.2,10.0.0.1,49153,9999,245700,213300,455,395,41,10.7176,0.0271331,0.0602091
200,UDP,10.12.161.2,10.0.0.1,49153,9999,252180,224640,467,416,31,11.2869,0.027132,0.0636426
201,UDP,10.12.64.2,10.0.0.1,49153,9999,255960,215460,474,399,57,10.8259,0.0271325,0.0597632
202,UDP,10.12.178.2,10.0.0.1,49153,9999,244080,210060,452,389,46,10.5546,0.0271327,0.0596545
203,UDP,10.12.171.2,10.0.0.1,49153,9999,256500,216540,475,401,40,10.8807,0.0271339,0.0601932
204,UDP,10.12.12.2,10.0.0.1,49153,9999,272160,228960,504,424,53,11.5042,0.0271326,0.0651684
205,UDP,10.12.139.2,10.0.0.1,49153,9999,247320,207900,458,385,56,10.4471,0.0271354,0.0577707
206,UDP,10.12.37.2,10.0.0.1,49153,9999,238680,200880,442,372,57,10.0934,0.0271328,0.0558301
207,UDP,10.12.63.2,10.0.0.1,49153,9999,221400,191700,410,355,38,9.63172,0.0271316,0.0532916
208,UDP,10.12.152.2,10.0.0.1,49153,9999,216540,180360,401,334,47,9.06202,0.0271318,0.0517502
209,UDP,10.12.158.2,10.0.0.1,49153,9999,203580,172260,377,319,37,8.65592,0.0271346,0.0483791
210,UDP,10.12.59.2,10.0.0.1,49153,9999,255420,214380,473,397,62,10.7714,0.0271321,0.0600007
211,UDP,10.12.221.2,10.0.0.1,49153,9999,288360,242460,534,449,54,12.1835,0.0271347,0.0675578
212,UDP,10.12.180.2,10.0.0.1,49153,9999,205740,176040,381,326,50,8.8452,0.0271325,0.0518705
213,UDP,10.12.142.2,10.0.0.1,49153,9999,245700,213300,455,395,37,10.7169,0.0271315,0.0609525
214,UDP,10.12.189.2,10.0.0.1,49153,9999,239760,203580,444,377,47,10.229,0.0271325,0.0568283
215,UDP,10.12.8.2,10.0.0.1,49153,9999,187920,157680,348,292,38,7.9226,0.0271322,0.0443679
216,UDP,10.12.88.2,10.0.0.1,49153,9999,167400,139860,310,259,31,7.02719,0.027132,0.0391607
217,UDP,10.12.232.2,10.0.0.1,49153,9999,239220,206280,443,382,40,10.3655,0.0271347,0.0576677
218,UDP,10.12.194.2,10.0.0.1,49153,9999,255960,224100,474,415,41,11.2615,0.0271362,0.0646598
219,UDP,10.12.53.2,10.0.0.1,49153,9999,244080,211680,452,392,48,10.6367,0.0271345,0.0592167
220,UDP,10.12.213.2,10.0.0.1,49153,9999,261900,224100,485,415,46,11.262,0.0271373,0.0642436
221,UDP,10.12.136.2,10.0.0.1,49153,9999,264600,226800,490,420,47,11.3971,0.0271359,0.0648643
222,UDP,10.12.138.2,10.0.0.1,49153,9999,262980,227880,487,422,43,11.4514,0.0271361,0.0663987
223,UDP,10.12.216.2,10.0.0.1,49153,9999,252180,211680,467,392,39,10.6387,0.0271396,0.0594203
224,UDP,10.12.107.2,10.0.0.1,49153,9999,178740,148500,331,275,39,7.46201,0.0271346,0.0428402
225,UDP,10.12.56.2,10.0.0.1,49153,9999,221940,194400,411,360,36,9.76952,0.0271376,0.0546554
226,UDP,10.12.209.2,10.0.0.1,49153,9999,294840,257580,546,477,54,12.9424,0.027133,0.0730806
227,UDP,10.12.46.2,10.0.0.1,49153,9999,276480,232740,512,431,57,11.6945,0.0271333,0.0654524
228,UDP,10.12.2.2,10.0.0.1,49153,9999,204660,173880,379,322,46,8.73615,0.0271309,0.0490002
229,UDP,10.12.227.2,10.0.0.1,49153,9999,230040,197640,426,366,32,9.93046,0.0271324,0.055664
230,UDP,10.12.147.2,10.0.0.1,49153,9999,217620,186300,403,345,46,9.36059,0.0271321,0.056892
231,UDP,10.12.96.2,10.0.0.1,49153,9999,246780,207360,457,384,40,10.4202,0.027136,0.0586246
232,UDP,10.12.22.2,10.0.0.1,49153,9999,195480,166860,362,309,38,8.38508,0.0271362,0.0486988
233,UDP,10.12.26.2,10.0.0.1,49153,9999,223560,189000,414,350,45,9.49633,0.0271324,0.0551705
234,UDP,10.12.205.2,10.0.0.1,49153,9999,220860,196560,409,364,22,9.87745,0.0271359,0.0562225
235,UDP,10.12.75.2,10.0.0.1,49153,9999,233820,196020,433,363,51,9.84871,0.0271314,0.0557958
236,UDP,10.12.6.2,10.0.0.1,49153,9999,230580,197100,427,365,51,9.90355,0.027133,0.0562703
237,UDP,10.12.101.2,10.0.0.1,49153,9999,239220,198720,443,368,41,9.98539,0.0271342,0.0571312
238,UDP,10.12.225.2,10.0.0.1,49153,9999,259200,221940,480,411,58,11.1522,0.0271344,0.0634114
239,UDP,10.12.176.2,10.0.0.1,49153,9999,182520,154980,338,287,29,7.7872,0.0271331,0.0445723
240,UDP,10.12.214.2,10.0.0.1,49153,9999,250560,214920,464,398,45,10.7985,0.0271319,0.0625084
241,UDP,10.12.233.2,10.0.0.1,49153,9999,273240,229500,506,425,47,11.5319,0.0271339,0.0655962
242,UDP,10.12.169.2,10.0.0.1,49153,9999,235440,204120,436,378,35,10.2568,0.0271345,0.0584694
243,UDP,10.12.174.2,10.0.0.1,49153,9999,151740,131760,281,244,16,6.62143,0.027137,0.0385185
