FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
16,UDP,10.12.136.2,10.0.0.1,49153,9999,231660,226260,429,419,8,11.4195,0.0272543,0.0609248
17,UDP,10.12.116.2,10.0.0.1,49153,9999,229500,220860,425,409,13,11.1606,0.0272875,0.061899
18,UDP,10.12.141.2,10.0.0.1,49153,9999,205200,198180,380,367,12,10.0015,0.0272521,0.0537296
19,UDP,10.12.84.2,10.0.0.1,49153,9999,211140,205200,391,380,9,10.368,0.0272842,0.0591092
20,UDP,10.12.166.2,10.0.0.1,49153,9999,220860,213840,409,396,10,10.7969,0.0272648,0.0575764
21,UDP,10.12.49.2,10.0.0.1,49153,9999,197640,192240,366,356,3,9.7142,0.0272871,0.0523298
22,UDP,10.12.15.2,10.0.0.1,49153,9999,176040,170100,326,315,11,8.58766,0.0272624,0.0474905
23,UDP,10.12.2.2,10.0.0.1,49153,9999,206820,200880,383,372,8,10.1426,0.0272649,0.0541099
24,UDP,10.12.149.2,10.0.0.1,49153,9999,184680,179280,342,332,8,9.05373,0.0272703,0.0483293
25,UDP,10.12.138.2,10.0.0.1,49153,9999,180900,176040,335,326,8,8.88699,0.0272607,0.0476597
26,UDP,10.12.144.2,10.0.0.1,49153,9999,166860,162540,309,301,7,8.20345,0.027254,0.0445144
27,UDP,10.12.27.2,10.0.0.1,49153,9999,216540,209520,401,388,10,10.5739,0.0272523,0.0568115
28,UDP,10.12.172.2,10.0.0.1,49153,9999,163620,157680,303,292,9,7.96065,0.0272625,0.0425258
29,TCP,10.10.3.2,10.0.0.1,49153,5003,3368,3368,7,7,0,0.192608,0.0275154,0.0869487
30,UDP,10.12.174.2,10.0.0.1,49153,9999,191160,186300,354,345,7,9.41663,0.0272946,0.0504919
31,UDP,10.12.78.2,10.0.0.1,49153,9999,143640,138780,266,257,6,7.01197,0.0272839,0.0373962
32,UDP,10.12.76.2,10.0.0.1,49153,9999,169560,165240,314,306,4,8.33781,0.0272477,0.0445221
33,UDP,10.12.37.2,10.0.0.1,49153,9999,171180,164160,317,304,6,8.29318,0.0272802,0.0443233
34,UDP,10.12.186.2,10.0.0.1,49153,9999,201420,195480,373,362,8,9.87202,0.0272708,0.0526774
35,UDP,10.12.189.2,10.0.0.1,49153,9999,198180,193320,367,358,6,9.76618,0.0272798,0.0521385
36,UDP,10.12.39.2,10.0.0.1,49153,9999,177660,173880,329,322,5,8.78378,0.0272788,0.0478718
37,UDP,10.12.61.2,10.0.0.1,49153,9999,214380,210060,397,389,6,10.6093,0.0272734,0.0571959
38,UDP,10.12.123.2,10.0.0.1,49153,9999,250560,244080,464,452,11,12.3245,0.0272666,0.0658103
39,UDP,10.12.179.2,10.0.0.1,49153,9999,225720,217620,418,403,13,10.9915,0.0272742,0.0594623
40,UDP,10.12.67.2,10.0.0.1,49153,9999,159840,155520,296,288,5,7.85219,0.0272645,0.0419455
41,UDP,10.12.93.2,10.0.0.1,49153,9999,201420,195480,373,362,11,9.86896,0.0272623,0.0539194
42,TCP,10.0.0.1,10.10.3.2,5003,49153,108,108,2,2,0,0.0540478,0.0270239,0.0157992
43,UDP,10.12.115.2,10.0.0.1,49153,9999,207360,203580,384,377,4,10.2889,0.0272915,0.0556782
44,UDP,10.12.112.2,10.0.0.1,49153,9999,212760,207900,394,385,7,10.5009,0.0272751,0.0560928
45,UDP,10.12.167.2,10.0.0.1,49153,9999,180900,175500,335,325,9,8.86351,0.0272723,0.0482441
46,UDP,10.12.151.2,10.0.0.1,49153,9999,216540,210600,401,390,8,10.6327,0.0272633,0.0568349
47,UDP,10.12.6.2,10.0.0.1,49153,9999,203580,195480,377,362,11,9.86994,0.027265,0.0568531
48,UDP,10.12.183.2,10.0.0.1,49153,9999,173880,169560,322,314,7,8.56332,0.0272717,0.0458108
49,UDP,10.12.25.2,10.0.0.1,49153,9999,164700,160380,305,297,5,8.10231,0.0272805,0.0433328
50,UDP,10.12.21.2,10.0.0.1,49153,9999,203040,193860,376,359,12,9.78984,0.0272697,0.0527767
51,UDP,10.12.159.2,10.0.0.1,49153,9999,205740,204120,381,378,1,10.3133,0.0272838,0.0568708
52,UDP,10.12.86.2,10.0.0.1,49153,9999,108540,104760,201,194,5,5.29115,0.027274,0.0282854
53,UDP,10.12.91.2,10.0.0.1,49153,9999,230040,223020,426,413,8,11.2685,0.0272844,0.0611439
54,UDP,10.12.120.2,10.0.0.1,49153,9999,214380,205740,397,381,11,10.3853,0.0272579,0.0560915
55,UDP,10.12.75.2,10.0.0.1,49153,9999,216000,210060,400,389,7,10.6062,0.0272653,0.0567401
56,UDP,10.12.45.2,10.0.0.1,49153,9999,199260,190620,369,353,11,9.63027,0.0272812,0.0515039
57,UDP,10.12.176.2,10.0.0.1,49153,9999,208440,200340,386,371,12,10.1216,0.0272819,0.0541697
58,UDP,10.12.165.2,10.0.0.1,49153,9999,160920,156600,298,290,5,7.90398,0.0272551,0.0423473
59,UDP,10.12.57.2,10.0.0.1,49153,9999,233280,225720,432,418,8,11.3914,0.0272521,0.0609844
60,UDP,10.12.11.2,10.0.0.1,49153,9999,221400,216540,410,401,5,10.9422,0.0272873,0.058533
61,UDP,10.12.101.2,10.0.0.1,49153,9999,166860,161460,309,299,7,8.1501,0.0272579,0.0436939
62,UDP,10.12.44.2,10.0.0.1,49153,9999,160380,154440,297,286,10,7.79978,0.027272,0.0421763
63,TCP,10.10.4.2,10.0.0.1,49153,5004,3368,3316,7,6,1,0.165679,0.0276132,0.0855626
64,UDP,10.12.104.2,10.0.0.1,49153,9999,184680,180360,342,334,7,9.10568,0.0272625,0.0493114
65,UDP,10.12.188.2,10.0.0.1,49153,9999,210060,204660,389,379,8,10.3456,0.0272972,0.0553346
66,UDP,10.12.18.2,10.0.0.1,49153,9999,174960,170100,324,315,9,8.5923,0.0272771,0.0460571
67,UDP,10.12.80.2,10.0.0.1,49153,9999,162540,158760,301,294,4,8.01451,0.0272602,0.0429656
68,TCP,10.0.0.1,10.10.4.2,5004,49153,108,108,2,2,0,0.0540478,0.0270239,0.0157953
69,UDP,10.12.96.2,10.0.0.1,49153,9999,178200,172800,330,320,7,8.7188,0.0272463,0.0473267
70,UDP,10.12.22.2,10.0.0.1,49153,9999,160920,157140,298,291,5,7.93577,0.0272707,0.0452837
71,UDP,10.12.182.2,10.0.0.1,49153,9999,203580,198180,377,367,8,10.0019,0.0272532,0.0539273
72,UDP,10.12.163.2,10.0.0.1,49153,9999,193320,189000,358,350,2,9.54404,0.0272687,0.0512382
73,UDP,10.12.7.2,10.0.0.1,49153,9999,196020,190080,363,352,7,9.60078,0.027275,0.0514555
74,UDP,10.12.105.2,10.0.0.1,49153,9999,195480,191700,362,355,6,9.6766,0.027258,0.0519483
75,UDP,10.12.147.2,10.0.0.1,49153,9999,225720,223020,418,413,3,11.2659,0.0272783,0.0604174
76,UDP,10.12.14.2,10.0.0.1,49153,9999,156600,151740,290,281,8,7.66353,0.0272724,0.0434544
77,UDP,10.12.168.2,10.0.0.1,49153,9999,178200,171720,330,318,4,8.6711,0.0272676,0.0465426
78,UDP,10.12.64.2,10.0.0.1,49153,9999,173340,169560,321,314,5,8.56022,0.0272618,0.0469191
79,UDP,10.12.184.2,10.0.0.1,49153,9999,201960,198720,374,368,4,10.0417,0.0272871,0.0538333
80,UDP,10.12.47.2,10.0.0.1,49153,9999,187920,181980,348,337,7,9.18993,0.0272698,0.0493573
81,UDP,10.12.52.2,10.0.0.1,49153,9999,212220,208440,393,386,6,10.5289,0.0272771,0.0565407
82,UDP,10.12.35.2,10.0.0.1,49153,9999,245700,236520,455,438,13,11.9472,0.0272767,0.0641196
83,UDP,10.12.73.2,10.0.0.1,49153,9999,189540,181440,351,336,5,9.15829,0.0272568,0.0491875
84,UDP,10.12.88.2,10.0.0.1,49153,9999,196560,191700,364,355,8,9.67582,0.0272558,0.0519745
85,UDP,10.12.60.2,10.0.0.1,49153,9999,176040,173880,326,322,3,8.77503,0.0272516,0.0472922
86,UDP,10.12.82.2,10.0.0.1,49153,9999,193860,187920,359,348,6,9.48945,0.0272685,0.0509412
87,UDP,10.12.121.2,10.0.0.1,49153,9999,211140,204660,391,379,10,10.3293,0.027254,0.0567797
88,UDP,10.12.118.2,10.0.0.1,49153,9999,214380,207900,397,385,6,10.4965,0.0272637,0.0564388
89,TCP,10.10.5.2,10.0.0.1,49153,5005,3368,3316,7,6,1,0.164741,0.0274568,0.0856552
90,UDP,10.12.111.2,10.0.0.1,49153,9999,212220,206280,393,382,8,10.4168,0.027269,0.0559595
91,UDP,10.12.36.2,10.0.0.1,49153,9999,217080,208440,402,386,13,10.5263,0.0272703,0.0565726
92,UDP,10.12.114.2,10.0.0.1,49153,9999,174960,166860,324,309,11,8.42599,0.0272686,0.045289
93,UDP,10.12.103.2,10.0.0.1,49153,9999,153900,146340,285,271,8,7.38523,0.0272518,0.0403644
94,TCP,10.0.0.1,10.10.5.2,5005,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158099
95,UDP,10.12.108.2,10.0.0.1,49153,9999,139860,135000,259,250,7,6.81485,0.0272594,0.0367936
96,UDP,10.12.198.2,10.0.0.1,49153,9999,171720,167940,318,311,3,8.4802,0.0272675,0.0456068
97,UDP,10.12.12.2,10.0.0.1,49153,9999,247320,240840,458,446,9,12.1612,0.0272672,0.0654189
98,UDP,10.12.152.2,10.0.0.1,49153,9999,187920,179820,348,333,12,9.0812,0.0272709,0.0488855
99,UDP,10.12.150.2,10.0.0.1,49153,9999,145260,142560,269,264,5,7.19888,0.0272685,0.0401984
100,UDP,10.12.131.2,10.0.0.1,49153,9999,189540,181440,351,336,8,9.17028,0.0272925,0.0506792
101,UDP,10.12.58.2,10.0.0.1,49153,9999,209520,203580,388,377,7,10.2867,0.0272856,0.0572541
102,UDP,10.12.68.2,10.0.0.1,49153,9999,191160,188460,354,349,4,9.51759,0.027271,0.0550712
103,UDP,10.12.154.2,10.0.0.1,49153,9999,149580,142020,277,263,11,7.17252,0.0272719,0.0393443
104,UDP,10.12.56.2,10.0.0.1,49153,9999,210060,203580,389,377,7,10.2822,0.0272738,0.0553774
105,UDP,10.12.65.2,10.0.0.1,49153,9999,162000,157140,300,291,3,7.93378,0.0272639,0.0427662
106,UDP,10.12.53.2,10.0.0.1,49153,9999,194400,190620,360,353,4,9.62322,0.0272613,0.0523056
107,UDP,10.12.178.2,10.0.0.1,49153,9999,187380,184140,347,341,4,9.30772,0.0272954,0.0504567
108,UDP,10.12.92.2,10.0.0.1,49153,9999,209520,201960,388,374,10,10.2043,0.0272843,0.0549412
109,UDP,10.12.66.2,10.0.0.1,49153,9999,193320,188460,358,349,5,9.51811,0.0272725,0.0513202
110,UDP,10.12.180.2,10.0.0.1,49153,9999,189540,184680,351,342,6,9.32101,0.0272544,0.0502461
111,UDP,10.12.19.2,10.0.0.1,49153,9999,165240,160380,306,297,3,8.09506,0.0272561,0.0437865
112,UDP,10.12.50.2,10.0.0.1,49153,9999,183060,176040,339,326,8,8.89074,0.0272722,0.0479233
113,UDP,10.12.24.2,10.0.0.1,49153,9999,250020,240300,463,445,12,12.1405,0.0272821,0.0654652
114,TCP,10.10.6.2,10.0.0.1,49153,5006,3368,3368,7,7,0,0.191959,0.0274227,0.0869984
115,UDP,10.12.20.2,10.0.0.1,49153,9999,188460,187380,349,347,1,9.45985,0.0272618,0.0513259
116,UDP,10.12.90.2,10.0.0.1,49153,9999,183600,176040,340,326,10,8.89548,0.0272868,0.0479841
117,UDP,10.12.164.2,10.0.0.1,49153,9999,201420,194400,373,360,11,9.81523,0.0272645,0.0530377
118,UDP,10.12.94.2,10.0.0.1,49153,9999,213840,206820,396,383,7,10.4493,0.0272829,0.0564836
119,UDP,10.12.181.2,10.0.0.1,49153,9999,180360,176580,334,327,5,8.91369,0.027259,0.0484835
120,TCP,10.0.0.1,10.10.6.2,5006,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158099
121,UDP,10.12.153.2,10.0.0.1,49153,9999,192780,189000,357,350,6,9.54087,0.0272596,0.0525929
122,UDP,10.12.72.2,10.0.0.1,49153,9999,148500,144720,275,268,5,7.30335,0.0272513,0.0394513
123,UDP,10.12.199.2,10.0.0.1,49153,9999,203580,196020,377,363,9,9.90583,0.0272888,0.0534922
124,UDP,10.12.1.2,10.0.0.1,49153,9999,226260,219780,419,407,10,11.0946,0.0272593,0.0605658
125,UDP,10.12.134.2,10.0.0.1,49153,9999,207900,199800,385,370,9,10.0915,0.0272743,0.0545678
126,UDP,10.12.192.2,10.0.0.1,49153,9999,220320,213840,408,396,7,10.8032,0.0272809,0.0591571
127,UDP,10.12.62.2,10.0.0.1,49153,9999,209520,205740,388,381,7,10.3955,0.0272847,0.0561738
128,UDP,10.12.16.2,10.0.0.1,49153,9999,156060,150660,289,279,8,7.60674,0.0272643,0.041136
129,UDP,10.12.89.2,10.0.0.1,49153,9999,202500,198180,375,367,6,10.0083,0.0272707,0.055227
130,UDP,10.12.169.2,10.0.0.1,49153,9999,192240,184680,356,342,9,9.32921,0.0272784,0.051097
131,UDP,10.12.100.2,10.0.0.1,49153,9999,152820,145260,283,269,11,7.33852,0.0272807,0.041163
132,UDP,10.12.46.2,10.0.0.1,49153,9999,218700,208980,405,387,11,10.55,0.0272609,0.0576773
133,TCP,10.10.7.2,10.0.0.1,49153,5007,3368,3368,7,7,0,0.192053,0.0274361,0.0869215
134,UDP,10.12.17.2,10.0.0.1,49153,9999,205740,201960,381,374,3,10.1957,0.0272613,0.055166
135,UDP,10.12.119.2,10.0.0.1,49153,9999,237060,232740,439,431,5,11.7518,0.0272663,0.064368
136,UDP,10.12.107.2,10.0.0.1,49153,9999,149580,145800,277,270,6,7.3652,0.0272785,0.0398296
137,UDP,10.12.102.2,10.0.0.1,49153,9999,220860,214920,409,398,5,10.8517,0.0272657,0.0587346
138,UDP,10.12.173.2,10.0.0.1,49153,9999,235980,226800,437,420,10,11.4522,0.0272673,0.0620073
139,UDP,10.12.109.2,10.0.0.1,49153,9999,218160,210060,404,389,12,10.6044,0.0272608,0.0574561
140,UDP,10.12.155.2,10.0.0.1,49153,9999,216000,208440,400,386,12,10.5258,0.027269,0.0569584
141,UDP,10.12.122.2,10.0.0.1,49153,9999,208440,201960,386,374,9,10.1917,0.0272505,0.0556401
142,UDP,10.12.140.2,10.0.0.1,49153,9999,206280,201420,382,373,7,10.1741,0.0272765,0.055745
143,TCP,10.0.0.1,10.10.7.2,5007,49153,108,108,2,2,0,0.0540586,0.0270293,0.0158067
144,UDP,10.12.157.2,10.0.0.1,49153,9999,169560,164160,314,304,8,8.29713,0.0272932,0.0472724
145,UDP,10.12.42.2,10.0.0.1,49153,9999,192780,184680,357,342,12,9.33304,0.0272896,0.0505232
146,UDP,10.12.40.2,10.0.0.1,49153,9999,170640,166860,316,309,5,8.4257,0.0272676,0.045669
147,UDP,10.12.33.2,10.0.0.1,49153,9999,238140,231120,441,428,11,11.6854,0.0273024,0.0642904
148,UDP,10.12.133.2,10.0.0.1,49153,9999,202500,196560,375,364,8,9.92489,0.0272662,0.0538607
149,UDP,10.12.99.2,10.0.0.1,49153,9999,207360,203040,384,376,5,10.2531,0.027269,0.055638
150,UDP,10.12.32.2,10.0.0.1,49153,9999,197100,193860,365,359,5,9.78542,0.0272574,0.0532303
151,TCP,10.10.8.2,10.0.0.1,49153,5008,3368,3368,7,7,0,0.192632,0.0275189,0.0869339
152,UDP,10.12.142.2,10.0.0.1,49153,9999,226260,219240,419,406,10,11.0763,0.0272814,0.0601169
153,UDP,10.12.177.2,10.0.0.1,49153,9999,218700,213840,405,396,5,10.7951,0.0272604,0.0586442
154,UDP,10.12.48.2,10.0.0.1,49153,9999,213840,207900,396,385,6,10.5001,0.0272731,0.057028
155,UDP,10.12.106.2,10.0.0.1,49153,9999,213840,205740,396,381,8,10.3872,0.027263,0.0564244
156,TCP,10.0.0.1,10.10.8.2,5008,49153,108,108,2,2,0,0.0540478,0.0270239,0.0157437
157,UDP,10.12.128.2,10.0.0.1,49153,9999,200340,196560,371,364,6,9.9323,0.0272865,0.0539162
158,UDP,10.12.4.2,10.0.0.1,49153,9999,207900,202500,385,375,7,10.2273,0.0272728,0.0567795
159,UDP,10.12.135.2,10.0.0.1,49153,9999,180900,176040,335,326,3,8.89399,0.0272822,0.0483245
160,UDP,10.12.13.2,10.0.0.1,49153,9999,195480,187380,362,347,13,9.46364,0.0272727,0.0529254
161,UDP,10.12.43.2,10.0.0.1,49153,9999,185760,178740,344,331,8,9.02885,0.0272775,0.0493562
162,UDP,10.12.69.2,10.0.0.1,49153,9999,163080,156600,302,290,8,7.90563,0.0272608,0.0430374
163,UDP,10.12.196.2,10.0.0.1,49153,9999,233280,225180,432,417,9,11.3818,0.0272945,0.0619236
164,UDP,10.12.9.2,10.0.0.1,49153,9999,181440,177120,336,328,5,8.93679,0.0272463,0.0498559
165,UDP,10.12.34.2,10.0.0.1,49153,9999,200340,195480,371,362,9,9.86666,0.027256,0.0538521
166,UDP,10.12.175.2,10.0.0.1,49153,9999,163080,158220,302,293,4,7.98805,0.027263,0.0435134
167,UDP,10.12.126.2,10.0.0.1,49153,9999,190620,187380,353,347,6,9.45663,0.0272525,0.0528498
168,UDP,10.12.29.2,10.0.0.1,49153,9999,228960,219240,424,406,12,11.0706,0.0272675,0.0603252
169,UDP,10.12.145.2,10.0.0.1,49153,9999,193860,188460,359,349,9,9.51906,0.0272753,0.0521737
170,TCP,10.10.9.2,10.0.0.1,49153,5009,3368,3368,7,7,0,0.191893,0.0274133,0.0869984
171,UDP,10.12.132.2,10.0.0.1,49153,9999,167400,160920,310,298,8,8.1216,0.0272537,0.0453796
172,UDP,10.12.3.2,10.0.0.1,49153,9999,206820,201420,383,373,10,10.175,0.0272787,0.055426
173,UDP,10.12.70.2,10.0.0.1,49153,9999,199260,194940,369,361,5,9.84341,0.0272671,0.0536774
174,TCP,10.0.0.1,10.10.9.2,5009,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158099
175,UDP,10.12.190.2,10.0.0.1,49153,9999,188460,183600,349,340,6,9.27604,0.0272825,0.0509964
176,UDP,10.12.59.2,10.0.0.1,49153,9999,205200,199800,380,370,9,10.0954,0.027285,0.0566621
177,UDP,10.12.148.2,10.0.0.1,49153,9999,177120,170100,328,315,6,8.59072,0.0272721,0.0474516
178,UDP,10.12.191.2,10.0.0.1,49153,9999,199800,190620,370,353,14,9.62834,0.0272758,0.0525607
179,UDP,10.12.127.2,10.0.0.1,49153,9999,168480,164160,312,304,7,8.29036,0.0272709,0.0455899
180,UDP,10.12.0.2,10.0.0.1,49153,9999,174960,169020,324,313,11,8.53855,0.0272797,0.0466558
181,UDP,10.12.54.2,10.0.0.1,49153,9999,176040,170100,326,315,8,8.58683,0.0272598,0.0469152
182,UDP,10.12.79.2,10.0.0.1,49153,9999,193860,188460,359,349,8,9.51373,0.02726,0.0520368
183,UDP,10.12.74.2,10.0.0.1,49153,9999,212220,206820,393,383,6,10.4489,0.0272816,0.0585352
184,TCP,10.10.10.2,10.0.0.1,49153,5010,3368,3368,7,7,0,0.192221,0.0274601,0.0869731
185,UDP,10.12.77.2,10.0.0.1,49153,9999,216000,208980,400,387,7,10.5459,0.0272504,0.0577451
186,UDP,10.12.171.2,10.0.0.1,49153,9999,238140,230040,441,426,12,11.62,0.0272771,0.0635792
187,TCP,10.0.0.1,10.10.10.2,5010,49153,108,108,2,2,0,0.0540586,0.0270293,0.0158067
188,UDP,10.12.160.2,10.0.0.1,49153,9999,203580,196560,377,364,11,9.9292,0.027278,0.0557944
189,UDP,10.12.143.2,10.0.0.1,49153,9999,163080,157680,302,292,8,7.96103,0.0272638,0.0436847
190,UDP,10.12.95.2,10.0.0.1,49153,9999,198180,193320,367,358,7,9.76056,0.0272641,0.0535462
191,TCP,10.10.11.2,10.0.0.1,49153,5011,3368,3368,7,7,0,0.192089,0.0274413,0.0869845
192,TCP,10.0.0.1,10.10.11.2,5011,49153,108,108,2,2,0,0.0540586,0.0270293,0.0158067
193,UDP,10.12.146.2,10.0.0.1,49153,9999,159840,154980,296,287,7,7.82634,0.0272695,0.0429859
194,UDP,10.12.137.2,10.0.0.1,49153,9999,239760,234360,444,434,9,11.837,0.0272743,0.0658494
195,UDP,10.12.87.2,10.0.0.1,49153,9999,196560,192240,364,356,5,9.70664,0.0272659,0.0534399
196,TCP,10.10.12.2,10.0.0.1,49153,5012,3368,3368,7,7,0,0.193505,0.0276436,0.0868837
197,UDP,10.12.26.2,10.0.0.1,49153,9999,164700,158760,305,294,9,8.01589,0.0272649,0.0457786
198,UDP,10.12.51.2,10.0.0.1,49153,9999,221400,214920,410,398,10,10.8529,0.0272687,0.0602616
199,TCP,10.0.0.1,10.10.12.2,5012,49153,108,108,2,2,0,0.0540478,0.0270239,0.0156925
200,UDP,10.12.41.2,10.0.0.1,49153,9999,231660,223020,429,413,11,11.2643,0.0272744,0.0621732
201,UDP,10.12.195.2,10.0.0.1,49153,9999,177120,172260,328,319,9,8.70727,0.0272955,0.0486081
202,UDP,10.12.124.2,10.0.0.1,49153,9999,189540,185220,351,343,5,9.35241,0.0272665,0.0516943
203,UDP,10.12.55.2,10.0.0.1,49153,9999,195480,192240,362,356,3,9.71063,0.0272771,0.0536326
204,TCP,10.10.13.2,10.0.0.1,49153,5013,3368,3368,7,7,0,0.191764,0.0273948,0.0869984
205,UDP,10.12.113.2,10.0.0.1,49153,9999,226260,218700,419,405,9,11.0489,0.0272813,0.0610584
206,TCP,10.0.0.1,10.10.13.2,5013,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158099
207,UDP,10.12.158.2,10.0.0.1,49153,9999,227880,226260,422,419,3,11.4357,0.0272928,0.0638265
208,UDP,10.12.197.2,10.0.0.1,49153,9999,156600,153900,290,285,4,7.77423,0.027278,0.0437089
209,UDP,10.12.23.2,10.0.0.1,49153,9999,224640,216000,416,400,14,10.9044,0.0272609,0.0612752
210,UDP,10.12.156.2,10.0.0.1,49153,9999,166320,158220,308,293,8,7.98908,0.0272665,0.0442341
211,TCP,10.10.14.2,10.0.0.1,49153,5014,3368,3368,7,7,0,0.192053,0.0274361,0.086959
212,UDP,10.12.30.2,10.0.0.1,49153,9999,197100,191700,365,355,9,9.6867,0.0272865,0.0546088
213,TCP,10.0.0.1,10.10.14.2,5014,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158099
214,UDP,10.12.63.2,10.0.0.1,49153,9999,248940,241920,461,448,10,12.2108,0.0272562,0.0678748
215,UDP,10.12.81.2,10.0.0.1,49153,9999,199260,190620,369,353,12,9.62536,0.0272673,0.0535584
216,TCP,10.10.15.2,10.0.0.1,49153,5015,3368,3368,7,7,0,0.19233,0.0274757,0.0869798
217,UDP,10.12.110.2,10.0.0.1,49153,9999,185760,178740,344,331,9,9.02491,0.0272656,0.0525187
218,UDP,10.12.170.2,10.0.0.1,49153,9999,157140,151200,291,280,9,7.64067,0.0272881,0.0436667
219,TCP,10.0.0.1,10.10.15.2,5015,49153,108,108,2,2,0,0.0540478,0.0270239,0.0157908
220,UDP,10.12.193.2,10.0.0.1,49153,9999,219780,214920,407,398,7,10.8513,0.0272646,0.0619718
221,UDP,10.12.31.2,10.0.0.1,49153,9999,160380,153900,297,285,8,7.76924,0.0272605,0.044164
222,UDP,10.12.130.2,10.0.0.1,49153,9999,246240,236520,456,438,11,11.9529,0.0272898,0.0668663
223,UDP,10.12.187.2,10.0.0.1,49153,9999,189000,184680,350,342,7,9.32592,0.0272688,0.0519558
224,TCP,10.10.16.2,10.0.0.1,49153,5016,3368,3368,7,7,0,0.192082,0.0274402,0.0869757
225,TCP,10.0.0.1,10.10.16.2,5016,49153,108,108,2,2,0,0.0540586,0.0270293,0.0158067
226,TCP,10.10.17.2,10.0.0.1,49153,5017,3368,3368,7,7,0,0.192383,0.0274833,0.0869792
227,TCP,10.0.0.1,10.10.17.2,5017,49153,108,108,2,2,0,0.0540478,0.0270239,0.0157901
228,TCP,10.10.18.2,10.0.0.1,49153,5018,3368,3368,7,7,0,0.192458,0.027494,0.0868859
229,TCP,10.0.0.1,10.10.18.2,5018,49153,108,108,2,2,0,0.0540586,0.0270293,0.0158067
230,TCP,10.10.19.2,10.0.0.1,49153,5019,3368,3368,7,7,0,0.192669,0.0275241,0.086922
231,UDP,10.12.28.2,10.0.0.1,49153,9999,217620,210600,403,390,10,10.647,0.0272999,0.0602541
232,UDP,10.12.129.2,10.0.0.1,49153,9999,200880,197100,372,365,7,9.95541,0.0272751,0.0562029
233,TCP,10.0.0.1,10.10.19.2,5019,49153,108,108,2,2,0,0.0540478,0.0270239,0.0157315
234,TCP,10.10.20.2,10.0.0.1,49153,5020,3368,3368,7,7,0,0.19183,0.0274043,0.0869984
235,TCP,10.0.0.1,10.10.20.2,5020,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158099
236,UDP,10.12.97.2,10.0.0.1,49153,9999,168480,166320,312,308,2,8.3982,0.0272669,0.047699
237,TCP,10.10.21.2,10.0.0.1,49153,5021,3368,3368,7,7,0,0.192053,0.0274361,0.086959
238,TCP,10.0.0.1,10.10.21.2,5021,49153,108,108,2,2,0,0.0540478,0.0270239,0.0158099
239,TCP,10.10.22.2,10.0.0.1,49153,5022,3368,3368,7,7,0,0.191998,0.0274283,0.0869295
240,TCP,10.0.0.1,10.10.22.2,5022,49153,108,108,2,2,0,0.0540586,0.0270293,0.0158067
241,UDP,10.12.98.2,10.0.0.1,49153,9999,175500,170640,325,316,4,8.61309,0.0272566,0.0492136
242,UDP,10.12.162.2,10.0.0.1,49153,9999,184680,178740,342,331,7,9.02542,0.0272671,0.0518202
243,TCP,10.10.23.2,10.0.0.1,49153,5023,3368,3368,7,7,0,0.191958,0.0274225,0.0869811
