FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
51,UDP,10.12.102.2,10.0.0.1,49153,9999,166860,162000,309,300,8,8.18888,0.0272963,0.0437991
52,UDP,10.12.72.2,10.0.0.1,49153,9999,204660,193320,379,358,16,9.75784,0.0272565,0.0522377
53,UDP,10.12.94.2,10.0.0.1,49153,9999,172800,166320,320,308,10,8.40295,0.0272823,0.0454732
54,UDP,10.12.153.2,10.0.0.1,49153,9999,153360,150120,284,278,5,7.59274,0.027312,0.0405779
55,UDP,10.12.91.2,10.0.0.1,49153,9999,197640,189540,366,351,12,9.57228,0.0272714,0.0526794
56,UDP,10.12.97.2,10.0.0.1,49153,9999,206280,198720,382,368,9,10.0401,0.0272829,0.0537231
57,UDP,10.12.185.2,10.0.0.1,49153,9999,228420,223020,423,413,4,11.2689,0.0272854,0.0602598
58,UDP,10.12.162.2,10.0.0.1,49153,9999,215460,208980,399,387,11,10.5595,0.0272856,0.0575474
59,UDP,10.12.15.2,10.0.0.1,49153,9999,218700,212760,405,394,5,10.754,0.0272943,0.0575186
60,UDP,10.12.101.2,10.0.0.1,49153,9999,195480,186840,362,346,14,9.43091,0.027257,0.0504973
61,UDP,10.12.63.2,10.0.0.1,49153,9999,213300,207360,395,384,7,10.4749,0.0272783,0.0560947
62,TCP,10.0.200.6,10.0.0.1,49153,5004,3620,3368,8,7,1,0.199713,0.0285305,0.0195731
63,UDP,10.12.131.2,10.0.0.1,49153,9999,207360,201960,384,374,9,10.2074,0.0272925,0.056025
64,UDP,10.12.216.2,10.0.0.1,49153,9999,207360,201420,384,373,9,10.1753,0.0272795,0.0548441
65,UDP,10.12.83.2,10.0.0.1,49153,9999,208980,200880,387,372,10,10.1455,0.027273,0.056875
66,UDP,10.12.81.2,10.0.0.1,49153,9999,181440,175500,336,325,7,8.86039,0.0272628,0.0474981
67,UDP,10.12.228.2,10.0.0.1,49153,9999,206280,200880,382,372,9,10.1435,0.0272676,0.0553286
68,UDP,10.12.31.2,10.0.0.1,49153,9999,186300,179820,345,333,9,9.07999,0.0272672,0.0486384
69,UDP,10.12.149.2,10.0.0.1,49153,9999,163080,158760,302,294,7,8.02337,0.0272904,0.0447462
70,UDP,10.12.151.2,10.0.0.1,49153,9999,251640,241380,466,447,11,12.1915,0.0272741,0.0654096
71,UDP,10.12.93.2,10.0.0.1,49153,9999,235980,227880,437,422,7,11.5029,0.0272581,0.061648
72,UDP,10.12.65.2,10.0.0.1,49153,9999,190620,186300,353,345,5,9.40788,0.0272692,0.0503884
73,UDP,10.12.150.2,10.0.0.1,49153,9999,214920,207360,398,384,12,10.4704,0.0272667,0.0560849
74,UDP,10.12.66.2,10.0.0.1,49153,9999,153900,150660,285,279,5,7.61041,0.0272775,0.0407983
75,UDP,10.12.68.2,10.0.0.1,49153,9999,192780,185220,357,343,10,9.35707,0.0272801,0.0501088
76,UDP,10.12.135.2,10.0.0.1,49153,9999,207360,203580,384,377,6,10.2832,0.0272765,0.055109
77,TCP,10.0.0.1,10.0.200.6,5004,49153,108,108,2,2,0,0.0584849,0.0292424,0.0145491
78,UDP,10.12.133.2,10.0.0.1,49153,9999,218160,213300,404,395,7,10.768,0.0272609,0.0577375
79,UDP,10.12.116.2,10.0.0.1,49153,9999,174960,170100,324,315,6,8.59959,0.0273003,0.0472357
80,UDP,10.12.201.2,10.0.0.1,49153,9999,176580,172800,327,320,3,8.72312,0.0272597,0.0467912
81,UDP,10.12.177.2,10.0.0.1,49153,9999,226800,217620,420,403,14,10.9872,0.0272636,0.0589292
82,UDP,10.12.34.2,10.0.0.1,49153,9999,122040,117720,226,218,8,5.94323,0.0272625,0.032507
83,UDP,10.12.205.2,10.0.0.1,49153,9999,239760,231120,444,428,10,11.6666,0.0272584,0.0625798
84,UDP,10.12.199.2,10.0.0.1,49153,9999,196020,191700,363,355,8,9.68016,0.0272681,0.0519441
85,UDP,10.12.196.2,10.0.0.1,49153,9999,221940,214920,411,398,13,10.8529,0.0272686,0.0586461
86,UDP,10.12.229.2,10.0.0.1,49153,9999,198720,196020,368,363,1,9.90176,0.0272776,0.0530847
87,UDP,10.12.106.2,10.0.0.1,49153,9999,200340,197100,371,365,5,9.95163,0.0272647,0.0534158
88,UDP,10.12.170.2,10.0.0.1,49153,9999,154440,148500,286,275,5,7.49787,0.027265,0.0406097
89,UDP,10.12.69.2,10.0.0.1,49153,9999,157140,150660,291,279,10,7.61205,0.0272833,0.0408663
90,UDP,10.12.204.2,10.0.0.1,49153,9999,245160,235440,454,436,15,11.8886,0.0272673,0.064666
91,UDP,10.12.29.2,10.0.0.1,49153,9999,208440,203040,386,376,8,10.2544,0.0272724,0.0550218
92,UDP,10.12.121.2,10.0.0.1,49153,9999,203040,198720,376,368,7,10.0448,0.0272956,0.0539015
93,UDP,10.12.161.2,10.0.0.1,49153,9999,165240,158220,306,293,10,7.99682,0.0272929,0.0429166
94,UDP,10.12.62.2,10.0.0.1,49153,9999,246780,241380,457,447,8,12.1884,0.027267,0.0663292
95,UDP,10.12.178.2,10.0.0.1,49153,9999,185760,178200,344,330,12,9.00574,0.0272901,0.0506839
96,UDP,10.12.59.2,10.0.0.1,49153,9999,187920,180360,348,334,11,9.11066,0.0272774,0.0490617
97,UDP,10.12.70.2,10.0.0.1,49153,9999,184140,178740,341,331,8,9.03686,0.0273017,0.0488404
98,UDP,10.12.7.2,10.0.0.1,49153,9999,212760,203040,394,376,13,10.2625,0.027294,0.0552009
99,UDP,10.12.96.2,10.0.0.1,49153,9999,193320,186840,358,346,8,9.43529,0.0272696,0.0512411
100,UDP,10.12.73.2,10.0.0.1,49153,9999,190080,185220,352,343,6,9.36123,0.0272922,0.0503917
101,UDP,10.12.181.2,10.0.0.1,49153,9999,212220,203040,393,376,12,10.2696,0.0273127,0.0561316
102,UDP,10.12.176.2,10.0.0.1,49153,9999,213300,205740,395,381,8,10.3935,0.0272795,0.0561198
103,UDP,10.12.233.2,10.0.0.1,49153,9999,154440,149580,286,277,6,7.55388,0.0272703,0.040653
104,UDP,10.12.85.2,10.0.0.1,49153,9999,198720,192240,368,356,11,9.70975,0.0272746,0.0522407
105,UDP,10.12.203.2,10.0.0.1,49153,9999,243540,234900,451,435,12,11.86,0.0272644,0.0657628
106,UDP,10.12.187.2,10.0.0.1,49153,9999,216000,208980,400,387,6,10.5511,0.0272639,0.0568149
107,UDP,10.12.222.2,10.0.0.1,49153,9999,177120,170100,328,315,7,8.59095,0.0272728,0.0475881
108,UDP,10.12.12.2,10.0.0.1,49153,9999,132300,127980,245,237,7,6.46176,0.0272648,0.0348117
109,UDP,10.12.20.2,10.0.0.1,49153,9999,222480,217080,412,402,7,10.9737,0.0272977,0.0590141
110,UDP,10.12.130.2,10.0.0.1,49153,9999,223560,219780,414,407,5,11.1038,0.027282,0.059773
111,UDP,10.12.237.2,10.0.0.1,49153,9999,192780,188460,357,349,8,9.52698,0.0272979,0.0518982
112,UDP,10.12.168.2,10.0.0.1,49153,9999,162540,157140,301,291,10,7.93632,0.0272726,0.0427156
113,UDP,10.12.76.2,10.0.0.1,49153,9999,246780,239760,457,444,6,12.1203,0.027298,0.0652235
114,UDP,10.12.165.2,10.0.0.1,49153,9999,192240,189000,356,350,5,9.55416,0.0272976,0.0514241
115,UDP,10.12.35.2,10.0.0.1,49153,9999,181980,177660,337,329,5,8.99001,0.0273253,0.0483526
116,UDP,10.12.171.2,10.0.0.1,49153,9999,231120,226260,428,419,6,11.4294,0.0272778,0.0621515
117,UDP,10.12.169.2,10.0.0.1,49153,9999,199260,191700,369,355,9,9.6868,0.0272868,0.052193
118,UDP,10.12.197.2,10.0.0.1,49153,9999,173340,167940,321,311,8,8.48649,0.0272878,0.0457246
119,UDP,10.12.235.2,10.0.0.1,49153,9999,186300,184140,345,341,3,9.30475,0.0272867,0.0512644
120,UDP,10.12.77.2,10.0.0.1,49153,9999,203040,197100,376,365,10,9.95637,0.0272777,0.0536259
121,UDP,10.12.11.2,10.0.0.1,49153,9999,198720,188460,368,349,10,9.51996,0.0272778,0.0513134
122,UDP,10.12.52.2,10.0.0.1,49153,9999,231660,217080,429,402,15,10.967,0.0272812,0.0594689
123,UDP,10.12.193.2,10.0.0.1,49153,9999,226800,221940,420,411,8,11.2136,0.0272836,0.0613509
124,UDP,10.12.27.2,10.0.0.1,49153,9999,210600,205200,390,380,7,10.3625,0.0272698,0.0558465
125,UDP,10.12.88.2,10.0.0.1,49153,9999,163620,162540,303,301,1,8.20564,0.0272613,0.0442784
126,UDP,10.12.141.2,10.0.0.1,49153,9999,201420,194940,373,361,10,9.85251,0.0272923,0.0539337
127,UDP,10.12.103.2,10.0.0.1,49153,9999,173340,167940,321,311,10,8.48848,0.0272941,0.0479773
128,UDP,10.12.55.2,10.0.0.1,49153,9999,208440,203040,386,376,7,10.2584,0.027283,0.0553029
129,UDP,10.12.207.2,10.0.0.1,49153,9999,208440,203580,386,377,7,10.2842,0.027279,0.0554501
130,UDP,10.12.155.2,10.0.0.1,49153,9999,222480,216000,412,400,9,10.9079,0.0272697,0.0588212
131,UDP,10.12.191.2,10.0.0.1,49153,9999,207900,203040,385,376,6,10.2533,0.0272695,0.0557562
132,UDP,10.12.146.2,10.0.0.1,49153,9999,212760,206820,394,383,6,10.4444,0.0272699,0.0586332
133,UDP,10.12.109.2,10.0.0.1,49153,9999,187920,180900,348,335,11,9.13925,0.0272813,0.0507053
134,UDP,10.12.86.2,10.0.0.1,49153,9999,142560,138780,264,257,6,7.01101,0.0272802,0.0378236
135,UDP,10.12.211.2,10.0.0.1,49153,9999,208440,201420,386,373,9,10.1705,0.0272666,0.0556083
136,UDP,10.12.19.2,10.0.0.1,49153,9999,169560,164700,314,305,6,8.31584,0.027265,0.0449046
137,UDP,10.12.227.2,10.0.0.1,49153,9999,223020,213840,413,396,12,10.8008,0.0272746,0.05831
138,UDP,10.12.21.2,10.0.0.1,49153,9999,176040,170100,326,315,7,8.59348,0.0272809,0.0464176
139,UDP,10.12.117.2,10.0.0.1,49153,9999,167940,164160,311,304,6,8.29313,0.02728,0.0447637
140,UDP,10.12.132.2,10.0.0.1,49153,9999,181440,177120,336,328,8,8.94966,0.0272855,0.0494001
141,UDP,10.12.125.2,10.0.0.1,49153,9999,213300,207900,395,385,6,10.513,0.0273065,0.0571001
142,UDP,10.12.90.2,10.0.0.1,49153,9999,218700,214380,405,397,6,10.8289,0.0272769,0.0584785
143,UDP,10.12.74.2,10.0.0.1,49153,9999,218700,205740,405,381,17,10.3938,0.0272802,0.0561081
144,UDP,10.12.107.2,10.0.0.1,49153,9999,183600,175500,340,325,10,8.87098,0.0272953,0.0480625
145,UDP,10.12.33.2,10.0.0.1,49153,9999,193320,189000,358,350,7,9.5477,0.0272792,0.0515807
146,UDP,10.12.113.2,10.0.0.1,49153,9999,207360,200880,384,372,8,10.1495,0.0272837,0.0548041
147,UDP,10.12.114.2,10.0.0.1,49153,9999,201420,196560,373,364,7,9.9365,0.0272981,0.0536514
148,UDP,10.12.215.2,10.0.0.1,49153,9999,153360,151740,284,281,2,7.66563,0.0272798,0.0422272
149,UDP,10.12.40.2,10.0.0.1,49153,9999,184140,179280,341,332,6,9.06022,0.0272898,0.0490139
150,UDP,10.12.105.2,10.0.0.1,49153,9999,190080,186840,352,346,5,9.43535,0.0272698,0.0510237
151,UDP,10.12.238.2,10.0.0.1,49153,9999,245160,236520,454,438,10,11.9505,0.0272843,0.0647286
152,UDP,10.12.39.2,10.0.0.1,49153,9999,151740,146340,281,271,4,7.39519,0.0272885,0.0400049
153,UDP,10.12.64.2,10.0.0.1,49153,9999,193860,189000,359,350,7,9.54526,0.0272722,0.0543603
154,UDP,10.12.139.2,10.0.0.1,49153,9999,234900,231120,435,428,4,11.6899,0.0273128,0.0641859
155,UDP,10.12.67.2,10.0.0.1,49153,9999,182520,178200,338,330,4,8.99753,0.0272652,0.0491558
156,UDP,10.12.218.2,10.0.0.1,49153,9999,186840,181440,346,336,9,9.16216,0.0272683,0.0496009
157,UDP,10.12.194.2,10.0.0.1,49153,9999,203580,196020,377,363,9,9.90479,0.0272859,0.0539138
158,UDP,10.12.9.2,10.0.0.1,49153,9999,190080,183600,352,340,5,9.28461,0.0273077,0.0508291
159,UDP,10.12.110.2,10.0.0.1,49153,9999,147960,145800,274,270,2,7.37052,0.0272982,0.0400874
160,UDP,10.12.38.2,10.0.0.1,49153,9999,162000,157680,300,292,8,7.96057,0.0272622,0.043133
161,UDP,10.12.209.2,10.0.0.1,49153,9999,198720,192240,368,356,7,9.71351,0.0272851,0.0526009
162,UDP,10.12.174.2,10.0.0.1,49153,9999,216540,210600,401,390,4,10.6387,0.0272788,0.0577625
163,UDP,10.12.95.2,10.0.0.1,49153,9999,170100,164700,315,305,6,8.31704,0.027269,0.0454546
164,UDP,10.12.122.2,10.0.0.1,49153,9999,210060,203040,389,376,7,10.2549,0.0272736,0.0561239
165,UDP,10.12.58.2,10.0.0.1,49153,9999,149040,143100,276,265,9,7.22857,0.0272776,0.0392311
166,UDP,10.12.78.2,10.0.0.1,49153,9999,143100,138240,265,256,8,6.98359,0.0272796,0.0381506
167,UDP,10.12.136.2,10.0.0.1,49153,9999,180360,175500,334,325,5,8.87005,0.0272925,0.0482524
168,UDP,10.12.4.2,10.0.0.1,49153,9999,183060,178200,339,330,7,9.00398,0.0272848,0.0515109
169,UDP,10.12.145.2,10.0.0.1,49153,9999,203580,198180,377,367,4,10.0074,0.027268,0.0549392
170,UDP,10.12.144.2,10.0.0.1,49153,9999,210600,204120,390,378,7,10.3094,0.0272735,0.0559659
171,UDP,10.12.172.2,10.0.0.1,49153,9999,178740,173880,331,322,7,8.7822,0.0272739,0.0476807
172,UDP,10.12.53.2,10.0.0.1,49153,9999,163080,156060,302,289,9,7.8828,0.0272761,0.0442897
173,UDP,10.12.120.2,10.0.0.1,49153,9999,219240,214920,406,398,7,10.8545,0.0272726,0.0588991
174,UDP,10.12.231.2,10.0.0.1,49153,9999,155520,150660,288,279,7,7.6086,0.027271,0.0423002
175,UDP,10.12.47.2,10.0.0.1,49153,9999,202500,193320,375,358,10,9.76997,0.0272904,0.0530057
176,UDP,10.12.234.2,10.0.0.1,49153,9999,172260,163620,319,303,9,8.26443,0.0272753,0.044925
177,UDP,10.12.224.2,10.0.0.1,49153,9999,194940,189000,361,350,8,9.55099,0.0272885,0.0519367
178,UDP,10.12.44.2,10.0.0.1,49153,9999,210060,205200,389,380,6,10.3602,0.0272638,0.0563753
179,UDP,10.12.87.2,10.0.0.1,49153,9999,197100,191700,365,355,8,9.68545,0.027283,0.0526585
180,UDP,10.12.225.2,10.0.0.1,49153,9999,193320,189540,358,351,7,9.57483,0.0272787,0.0521186
181,UDP,10.12.118.2,10.0.0.1,49153,9999,185760,178740,344,331,10,9.03059,0.0272827,0.0491248
182,UDP,10.12.208.2,10.0.0.1,49153,9999,235980,227880,437,422,13,11.5152,0.0272873,0.0627105
183,UDP,10.12.179.2,10.0.0.1,49153,9999,180900,174420,335,323,7,8.81536,0.0272921,0.0488193
184,UDP,10.12.128.2,10.0.0.1,49153,9999,178740,172800,331,320,9,8.74105,0.0273158,0.047557
185,UDP,10.12.99.2,10.0.0.1,49153,9999,143640,140400,266,260,4,7.09475,0.0272875,0.0386737
186,UDP,10.12.13.2,10.0.0.1,49153,9999,200340,191700,371,355,11,9.69611,0.027313,0.0532546
187,UDP,10.12.127.2,10.0.0.1,49153,9999,185220,181980,343,337,4,9.18831,0.027265,0.0509514
188,UDP,10.12.60.2,10.0.0.1,49153,9999,159300,154440,295,286,8,7.8062,0.0272944,0.0428597
189,UDP,10.12.45.2,10.0.0.1,49153,9999,208440,204120,386,378,7,10.3046,0.0272608,0.0566594
190,UDP,10.12.173.2,10.0.0.1,49153,9999,224640,220320,416,408,5,11.1379,0.0272988,0.0607186
191,UDP,10.12.6.2,10.0.0.1,49153,9999,172260,165780,319,307,6,8.38228,0.0273038,0.0471413
192,UDP,10.12.152.2,10.0.0.1,49153,9999,208980,203580,387,377,4,10.2843,0.0272792,0.056185
193,UDP,10.12.61.2,10.0.0.1,49153,9999,151740,147420,281,273,3,7.44583,0.0272741,0.0411231
194,UDP,10.12.188.2,10.0.0.1,49153,9999,169560,165780,314,307,4,8.37916,0.0272937,0.0507608
195,UDP,10.12.163.2,10.0.0.1,49153,9999,174960,169020,324,313,8,8.53645,0.027273,0.0469636
196,UDP,10.12.41.2,10.0.0.1,49153,9999,205740,196020,381,363,15,9.9008,0.0272749,0.0549989
197,UDP,10.12.51.2,10.0.0.1,49153,9999,177660,170640,329,316,6,8.62121,0.0272823,0.0471686
198,UDP,10.12.8.2,10.0.0.1,49153,9999,156060,152820,289,283,3,7.71433,0.0272591,0.0422815
199,UDP,10.12.46.2,10.0.0.1,49153,9999,184140,178740,341,331,10,9.03032,0.0272819,0.0495519
200,UDP,10.12.221.2,10.0.0.1,49153,9999,176040,171180,326,317,8,8.64769,0.0272798,0.0520191
201,UDP,10.12.202.2,10.0.0.1,49153,9999,180900,176580,335,327,5,8.91819,0.0272727,0.0488713
202,UDP,10.12.56.2,10.0.0.1,49153,9999,228960,222480,424,412,9,11.2483,0.0273016,0.0615605
203,UDP,10.12.210.2,10.0.0.1,49153,9999,166320,162000,308,300,6,8.18517,0.0272839,0.0448411
204,UDP,10.12.236.2,10.0.0.1,49153,9999,243000,236520,450,438,6,11.9505,0.0272842,0.06562
205,UDP,10.12.148.2,10.0.0.1,49153,9999,182520,178200,338,330,3,8.99267,0.0272505,0.0519427
206,UDP,10.12.16.2,10.0.0.1,49153,9999,220860,215460,409,399,9,10.8884,0.0272893,0.0607066
207,UDP,10.12.223.2,10.0.0.1,49153,9999,183600,177660,340,329,7,8.9709,0.0272672,0.049334
208,UDP,10.12.80.2,10.0.0.1,49153,9999,198720,192780,368,357,10,9.74338,0.0272924,0.053538
209,UDP,10.12.226.2,10.0.0.1,49153,9999,182520,176580,338,327,9,8.927,0.0272997,0.0498421
210,UDP,10.12.220.2,10.0.0.1,49153,9999,193860,189000,359,350,3,9.55393,0.0272969,0.0526738
211,UDP,10.12.157.2,10.0.0.1,49153,9999,198720,189000,368,350,13,9.5468,0.0272766,0.0535726
212,UDP,10.12.79.2,10.0.0.1,49153,9999,223020,216000,413,400,12,10.9164,0.027291,0.0600645
213,UDP,10.12.143.2,10.0.0.1,49153,9999,193320,186300,358,345,10,9.40174,0.0272514,0.0519232
214,UDP,10.12.71.2,10.0.0.1,49153,9999,208440,198180,386,367,13,10.0143,0.0272869,0.0561773
215,UDP,10.12.119.2,10.0.0.1,49153,9999,218700,211140,405,391,10,10.6624,0.0272695,0.0587859
216,UDP,10.12.100.2,10.0.0.1,49153,9999,197640,190620,366,353,9,9.62038,0.0272532,0.0531072
217,UDP,10.12.32.2,10.0.0.1,49153,9999,145800,142020,270,263,4,7.1794,0.0272981,0.0404287
218,UDP,10.12.22.2,10.0.0.1,49153,9999,158220,153900,293,285,7,7.76886,0.0272591,0.043011
219,UDP,10.12.147.2,10.0.0.1,49153,9999,147960,143100,274,265,7,7.22909,0.0272796,0.0399893
220,UDP,10.12.36.2,10.0.0.1,49153,9999,177660,175500,329,325,1,8.87188,0.0272981,0.0490739
221,UDP,10.12.206.2,10.0.0.1,49153,9999,204660,200340,379,371,8,10.1238,0.0272878,0.0559969
222,UDP,10.12.232.2,10.0.0.1,49153,9999,238680,231120,442,428,10,11.674,0.0272758,0.0646525
223,UDP,10.12.126.2,10.0.0.1,49153,9999,191700,185220,355,343,5,9.35164,0.0272643,0.0537521
224,UDP,10.12.137.2,10.0.0.1,49153,9999,214920,208980,398,387,10,10.5492,0.0272588,0.0590821
225,UDP,10.12.167.2,10.0.0.1,49153,9999,208440,202500,386,375,10,10.2267,0.0272711,0.0580934
226,UDP,10.12.115.2,10.0.0.1,49153,9999,191160,184140,354,341,9,9.30171,0.0272778,0.0528384
227,UDP,10.12.42.2,10.0.0.1,49153,9999,188460,183060,349,339,5,9.24528,0.0272722,0.0516085
228,UDP,10.12.14.2,10.0.0.1,49153,9999,183060,178200,339,330,9,9.00048,0.0272742,0.0516428
229,UDP,10.12.10.2,10.0.0.1,49153,9999,177660,173880,329,322,7,8.78493,0.0272824,0.0491702
230,UDP,10.12.230.2,10.0.0.1,49153,9999,158760,154980,294,287,4,7.82845,0.0272768,0.0436962
231,UDP,10.12.134.2,10.0.0.1,49153,9999,198720,194940,368,361,5,9.85194,0.0272907,0.0550374
232,UDP,10.12.214.2,10.0.0.1,49153,9999,235980,228420,437,423,11,11.5388,0.0272784,0.0645114
233,UDP,10.12.200.2,10.0.0.1,49153,9999,166320,158220,308,293,11,8.00022,0.0273045,0.0451224
234,UDP,10.12.166.2,10.0.0.1,49153,9999,164700,159300,305,295,7,8.04509,0.0272715,0.0483056
235,UDP,10.12.98.2,10.0.0.1,49153,9999,219240,212760,406,394,5,10.7518,0.0272889,0.060353
236,UDP,10.12.154.2,10.0.0.1,49153,9999,175500,172260,325,319,4,8.70273,0.0272813,0.0508711
237,UDP,10.12.189.2,10.0.0.1,49153,9999,221400,214380,410,397,8,10.8296,0.0272786,0.0608697
238,UDP,10.12.158.2,10.0.0.1,49153,9999,167400,162000,310,300,5,8.19638,0.0273213,0.0462442
239,UDP,10.12.92.2,10.0.0.1,49153,9999,195480,190080,362,352,4,9.6028,0.0272807,0.054434
240,UDP,10.12.2.2,10.0.0.1,49153,9999,186840,183600,346,340,2,9.27826,0.027289,0.0550218
241,UDP,10.12.25.2,10.0.0.1,49153,9999,206280,198720,382,368,11,10.0394,0.0272809,0.0573314
242,UDP,10.12.213.2,10.0.0.1,49153,9999,189540,184680,351,342,6,9.32668,0.027271,0.0533617
243,UDP,10.12.180.2,10.0.0.1,49153,9999,150660,145800,279,270,7,7.35942,0.0272571,0.0435835
