FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
71,UDP,10.12.93.2,10.0.0.1,49153,9999,282420,271620,523,503,15,13.845,0.0275248,0.0736862
72,UDP,10.12.191.2,10.0.0.1,49153,9999,471420,457920,873,848,18,23.3483,0.0275334,0.123845
73,TCP,10.0.0.1,10.10.3.2,5003,49153,220,220,4,4,0,0.108435,0.0271087,0.000565745
74,UDP,10.12.98.2,10.0.0.1,49153,9999,502740,490860,931,909,13,25.0255,0.0275308,0.132408
75,UDP,10.12.227.2,10.0.0.1,49153,9999,363960,352080,674,652,12,17.9461,0.0275247,0.095004
76,UDP,10.12.194.2,10.0.0.1,49153,9999,397440,388260,736,719,11,19.7936,0.0275294,0.104764
77,UDP,10.12.83.2,10.0.0.1,49153,9999,326700,318600,605,590,8,16.2393,0.0275242,0.0874317
78,UDP,10.12.171.2,10.0.0.1,49153,9999,331020,324000,613,600,11,16.516,0.0275267,0.0874568
79,UDP,10.12.26.2,10.0.0.1,49153,9999,407160,392040,754,726,13,19.9854,0.0275281,0.106176
80,UDP,10.12.6.2,10.0.0.1,49153,9999,414720,403380,768,747,11,20.5621,0.0275262,0.108961
81,UDP,10.12.198.2,10.0.0.1,49153,9999,390420,375300,723,695,19,19.1362,0.0275342,0.102935
82,UDP,10.12.115.2,10.0.0.1,49153,9999,410940,399060,761,739,18,20.3449,0.0275304,0.107829
83,UDP,10.12.225.2,10.0.0.1,49153,9999,364500,353160,675,654,14,18.0036,0.0275285,0.0953977
84,UDP,10.12.48.2,10.0.0.1,49153,9999,421740,409320,781,758,19,20.8675,0.0275297,0.111668
85,UDP,10.12.155.2,10.0.0.1,49153,9999,365040,355320,676,658,17,18.1119,0.0275257,0.0960392
86,UDP,10.12.167.2,10.0.0.1,49153,9999,406080,392040,752,726,18,19.9824,0.027524,0.109496
87,UDP,10.12.176.2,10.0.0.1,49153,9999,440100,428760,815,794,17,21.8608,0.0275325,0.115895
88,UDP,10.12.170.2,10.0.0.1,49153,9999,405000,392040,750,726,20,19.9862,0.0275292,0.107431
89,UDP,10.12.188.2,10.0.0.1,49153,9999,456300,444420,845,823,19,22.6531,0.027525,0.120127
90,UDP,10.12.178.2,10.0.0.1,49153,9999,427680,416340,792,771,19,21.2247,0.0275288,0.112534
91,TCP,10.10.4.2,10.0.0.1,49153,5004,3368,3368,7,7,0,0.196008,0.0280012,0.0862601
92,UDP,10.12.156.2,10.0.0.1,49153,9999,412020,396360,763,734,23,20.2048,0.027527,0.109462
93,UDP,10.12.212.2,10.0.0.1,49153,9999,382320,369900,708,685,14,18.8601,0.027533,0.100028
94,UDP,10.12.77.2,10.0.0.1,49153,9999,423900,410400,785,760,17,20.9223,0.0275293,0.110966
95,UDP,10.12.18.2,10.0.0.1,49153,9999,344520,332100,638,615,14,16.9309,0.0275299,0.0908555
96,UDP,10.12.179.2,10.0.0.1,49153,9999,413100,399600,765,740,16,20.3722,0.02753,0.108123
97,UDP,10.12.222.2,10.0.0.1,49153,9999,369360,357480,684,662,16,18.221,0.0275242,0.0967999
98,UDP,10.12.43.2,10.0.0.1,49153,9999,323460,315360,599,584,13,16.0759,0.0275273,0.0854801
99,UDP,10.12.50.2,10.0.0.1,49153,9999,331560,320220,614,593,13,16.3207,0.0275223,0.090851
100,TCP,10.0.0.1,10.10.4.2,5004,49153,108,108,2,2,0,0.0541075,0.0270538,0.0155576
101,UDP,10.12.82.2,10.0.0.1,49153,9999,438480,426600,812,790,13,21.7474,0.0275284,0.117489
102,UDP,10.12.95.2,10.0.0.1,49153,9999,517320,500580,958,927,23,25.5211,0.0275308,0.13596
103,UDP,10.12.54.2,10.0.0.1,49153,9999,496260,486540,919,901,11,24.8063,0.0275319,0.131931
104,UDP,10.12.228.2,10.0.0.1,49153,9999,484380,470340,897,871,15,23.9787,0.0275301,0.127319
105,UDP,10.12.146.2,10.0.0.1,49153,9999,424440,413100,786,765,11,21.0567,0.0275251,0.115414
106,UDP,10.12.120.2,10.0.0.1,49153,9999,352620,342900,653,635,14,17.4806,0.0275285,0.093118
107,UDP,10.12.139.2,10.0.0.1,49153,9999,357480,347760,662,644,14,17.726,0.0275249,0.0943469
108,UDP,10.12.13.2,10.0.0.1,49153,9999,443340,430380,821,797,21,21.9418,0.0275305,0.117363
109,UDP,10.12.16.2,10.0.0.1,49153,9999,403920,389880,748,722,16,19.8735,0.0275257,0.105551
110,UDP,10.12.51.2,10.0.0.1,49153,9999,354780,340740,657,631,17,17.3726,0.0275319,0.0922848
111,UDP,10.12.87.2,10.0.0.1,49153,9999,317520,311040,588,576,4,15.8575,0.0275304,0.0888162
112,UDP,10.12.5.2,10.0.0.1,49153,9999,404460,389340,749,721,16,19.8485,0.0275291,0.105433
113,UDP,10.12.100.2,10.0.0.1,49153,9999,443880,430920,822,798,18,21.9676,0.0275284,0.116697
114,UDP,10.12.218.2,10.0.0.1,49153,9999,376380,365040,697,676,15,18.6072,0.0275254,0.0998421
115,UDP,10.12.10.2,10.0.0.1,49153,9999,376920,366120,698,678,12,18.6614,0.0275242,0.0998281
116,UDP,10.12.107.2,10.0.0.1,49153,9999,400140,386640,741,716,19,19.7076,0.0275246,0.104785
117,UDP,10.12.154.2,10.0.0.1,49153,9999,341820,336420,633,623,5,17.1495,0.0275273,0.0911321
118,UDP,10.12.189.2,10.0.0.1,49153,9999,428760,416880,794,772,16,21.2501,0.0275261,0.112986
119,UDP,10.12.45.2,10.0.0.1,49153,9999,301860,293220,559,543,12,14.9476,0.0275278,0.081
120,UDP,10.12.128.2,10.0.0.1,49153,9999,419040,403380,776,747,17,20.5584,0.0275212,0.111504
121,UDP,10.12.177.2,10.0.0.1,49153,9999,437940,429840,811,796,11,21.9102,0.0275254,0.117503
122,UDP,10.12.147.2,10.0.0.1,49153,9999,515700,496800,955,920,20,25.3217,0.0275236,0.135029
123,UDP,10.12.28.2,10.0.0.1,49153,9999,416880,405540,772,751,15,20.6761,0.0275314,0.109927
124,UDP,10.12.126.2,10.0.0.1,49153,9999,349920,340200,648,630,11,17.3415,0.0275261,0.0935079
125,UDP,10.12.102.2,10.0.0.1,49153,9999,408240,394740,756,731,18,20.1267,0.0275331,0.107039
126,UDP,10.12.86.2,10.0.0.1,49153,9999,448200,434160,830,804,19,22.1346,0.0275307,0.122292
127,UDP,10.12.8.2,10.0.0.1,49153,9999,452520,435240,838,806,30,22.1876,0.0275281,0.118057
128,TCP,10.10.5.2,10.0.0.1,49153,5005,3436,3436,8,8,0,0.223109,0.0278886,0.0247402
129,UDP,10.12.205.2,10.0.0.1,49153,9999,436860,422820,809,783,18,21.5498,0.0275221,0.115287
130,UDP,10.12.17.2,10.0.0.1,49153,9999,437940,426060,811,789,13,21.7193,0.0275276,0.1161
131,UDP,10.12.40.2,10.0.0.1,49153,9999,432540,421740,801,781,12,21.4985,0.0275269,0.11447
132,UDP,10.12.215.2,10.0.0.1,49153,9999,455220,442800,843,820,16,22.5731,0.0275282,0.120285
133,UDP,10.12.27.2,10.0.0.1,49153,9999,422280,411480,782,762,17,20.9763,0.0275279,0.111708
134,UDP,10.12.223.2,10.0.0.1,49153,9999,374760,362340,694,671,10,18.4727,0.02753,0.0984017
135,TCP,10.0.0.1,10.10.5.2,5005,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
136,UDP,10.12.134.2,10.0.0.1,49153,9999,410400,396900,760,735,18,20.233,0.0275279,0.107785
137,UDP,10.12.200.2,10.0.0.1,49153,9999,446040,431460,826,799,20,21.9952,0.0275284,0.118734
138,UDP,10.12.31.2,10.0.0.1,49153,9999,417420,402840,773,746,25,20.5363,0.0275286,0.110345
139,UDP,10.12.32.2,10.0.0.1,49153,9999,453600,442800,840,820,14,22.5753,0.0275309,0.120701
140,UDP,10.12.4.2,10.0.0.1,49153,9999,376920,366120,698,678,15,18.6674,0.0275331,0.0995268
141,UDP,10.12.233.2,10.0.0.1,49153,9999,423360,407700,784,755,16,20.7842,0.0275287,0.110833
142,UDP,10.12.19.2,10.0.0.1,49153,9999,461160,447660,854,829,15,22.8214,0.0275288,0.121685
143,UDP,10.12.142.2,10.0.0.1,49153,9999,449280,436320,832,808,19,22.2398,0.0275245,0.118658
144,UDP,10.12.11.2,10.0.0.1,49153,9999,518400,502740,960,931,26,25.6314,0.0275311,0.136691
145,UDP,10.12.103.2,10.0.0.1,49153,9999,326160,316440,604,586,12,16.1301,0.0275257,0.0860487
146,UDP,10.12.91.2,10.0.0.1,49153,9999,393660,383400,729,710,9,19.5473,0.0275314,0.105448
147,UDP,10.12.59.2,10.0.0.1,49153,9999,426060,412560,789,764,18,21.0301,0.0275263,0.112199
148,UDP,10.12.229.2,10.0.0.1,49153,9999,421740,410940,781,761,15,20.9516,0.0275317,0.111766
149,UDP,10.12.72.2,10.0.0.1,49153,9999,336420,326700,623,605,13,16.6562,0.027531,0.0889142
150,UDP,10.12.0.2,10.0.0.1,49153,9999,436860,424440,809,786,16,21.6352,0.0275257,0.118553
151,TCP,10.10.6.2,10.0.0.1,49153,5006,3368,3368,7,7,0,0.196073,0.0280104,0.0862405
152,UDP,10.12.65.2,10.0.0.1,49153,9999,471960,457380,874,847,14,23.3161,0.0275278,0.125556
153,UDP,10.12.108.2,10.0.0.1,49153,9999,358560,347220,664,643,17,17.7002,0.0275275,0.0945557
154,UDP,10.12.213.2,10.0.0.1,49153,9999,455760,440100,844,815,19,22.4322,0.0275242,0.123936
155,UDP,10.12.64.2,10.0.0.1,49153,9999,388800,374760,720,694,19,19.1045,0.0275281,0.102592
156,TCP,10.0.0.1,10.10.6.2,5006,49153,108,56,2,1,1,0.0270557,0.0270557,0.00807284
157,UDP,10.12.34.2,10.0.0.1,49153,9999,409860,396360,759,734,22,20.209,0.0275328,0.109759
158,UDP,10.12.99.2,10.0.0.1,49153,9999,301320,292680,558,542,12,14.9234,0.027534,0.0845415
159,UDP,10.12.117.2,10.0.0.1,49153,9999,433080,417420,802,773,19,21.2802,0.0275293,0.115127
160,UDP,10.12.20.2,10.0.0.1,49153,9999,369900,359100,685,665,16,18.3063,0.0275283,0.0986562
161,UDP,10.12.202.2,10.0.0.1,49153,9999,318600,312120,590,578,6,15.913,0.0275312,0.0859083
162,UDP,10.12.221.2,10.0.0.1,49153,9999,514080,502200,952,930,17,25.5996,0.0275265,0.136961
163,UDP,10.12.220.2,10.0.0.1,49153,9999,405000,393120,750,728,15,20.0423,0.0275306,0.107276
164,UDP,10.12.73.2,10.0.0.1,49153,9999,390960,382320,724,708,8,19.4883,0.0275259,0.104347
165,UDP,10.12.60.2,10.0.0.1,49153,9999,455760,440640,844,816,21,22.4593,0.0275237,0.120197
166,UDP,10.12.162.2,10.0.0.1,49153,9999,311580,304560,577,564,9,15.5279,0.0275317,0.0832448
167,TCP,10.10.7.2,10.0.0.1,49153,5007,3368,3368,7,7,0,0.195972,0.0279961,0.0862713
168,UDP,10.12.209.2,10.0.0.1,49153,9999,446580,431460,827,799,18,21.9909,0.027523,0.11783
169,UDP,10.12.37.2,10.0.0.1,49153,9999,442800,428220,820,793,19,21.8325,0.0275316,0.121747
170,UDP,10.12.149.2,10.0.0.1,49153,9999,382860,370440,709,686,19,18.8878,0.0275333,0.101214
171,UDP,10.12.159.2,10.0.0.1,49153,9999,459000,442260,850,819,18,22.5461,0.0275288,0.120856
172,UDP,10.12.160.2,10.0.0.1,49153,9999,414180,403920,767,748,8,20.591,0.0275281,0.112994
173,TCP,10.0.0.1,10.10.7.2,5007,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
174,UDP,10.12.124.2,10.0.0.1,49153,9999,312120,301860,578,559,12,15.3896,0.0275307,0.0825503
175,UDP,10.12.84.2,10.0.0.1,49153,9999,389880,380700,722,705,10,19.408,0.0275291,0.107245
176,UDP,10.12.22.2,10.0.0.1,49153,9999,442800,432540,820,801,8,22.0471,0.0275245,0.118307
177,UDP,10.12.46.2,10.0.0.1,49153,9999,415260,407160,769,754,10,20.7558,0.0275276,0.111455
178,UDP,10.12.199.2,10.0.0.1,49153,9999,413640,400680,766,742,18,20.4269,0.0275295,0.110364
179,UDP,10.12.70.2,10.0.0.1,49153,9999,415800,405000,770,750,15,20.6549,0.0275399,0.113805
180,UDP,10.12.63.2,10.0.0.1,49153,9999,441720,428760,818,794,17,21.8589,0.0275301,0.117397
181,UDP,10.12.41.2,10.0.0.1,49153,9999,380700,366120,705,678,19,18.6635,0.0275273,0.100296
182,UDP,10.12.106.2,10.0.0.1,49153,9999,378000,369900,700,685,14,18.8576,0.0275294,0.101364
183,UDP,10.12.122.2,10.0.0.1,49153,9999,551340,535680,1021,992,20,27.3049,0.0275251,0.146748
184,UDP,10.12.101.2,10.0.0.1,49153,9999,484920,470880,898,872,19,24.0059,0.0275297,0.130169
185,TCP,10.10.8.2,10.0.0.1,49153,5008,3368,3368,7,7,0,0.19615,0.0280214,0.0862698
186,UDP,10.12.193.2,10.0.0.1,49153,9999,445500,433080,825,802,13,22.0755,0.0275256,0.118818
187,TCP,10.0.0.1,10.10.8.2,5008,49153,108,108,2,2,0,0.0541075,0.0270538,0.0155675
188,UDP,10.12.110.2,10.0.0.1,49153,9999,403380,385560,747,714,21,19.6542,0.027527,0.109351
189,UDP,10.12.3.2,10.0.0.1,49153,9999,396900,381240,735,706,24,19.4361,0.0275298,0.106482
190,UDP,10.12.75.2,10.0.0.1,49153,9999,463320,447660,858,829,21,22.8223,0.0275299,0.125242
191,UDP,10.12.25.2,10.0.0.1,49153,9999,319140,305640,591,566,21,15.5812,0.0275286,0.0865705
192,UDP,10.12.88.2,10.0.0.1,49153,9999,374760,366660,694,679,13,18.6883,0.0275233,0.100735
193,UDP,10.12.96.2,10.0.0.1,49153,9999,411480,394740,762,731,20,20.1205,0.0275247,0.108509
194,UDP,10.12.14.2,10.0.0.1,49153,9999,489240,475740,906,881,16,24.2561,0.0275325,0.130847
195,TCP,10.10.9.2,10.0.0.1,49153,5009,3368,3368,7,7,0,0.195992,0.0279989,0.0862663
196,UDP,10.12.158.2,10.0.0.1,49153,9999,286740,280260,531,519,9,14.2873,0.0275285,0.0770791
197,UDP,10.12.211.2,10.0.0.1,49153,9999,330480,318600,612,590,15,16.2418,0.0275285,0.0879221
198,UDP,10.12.210.2,10.0.0.1,49153,9999,447120,428220,828,793,27,21.8262,0.0275235,0.117821
199,TCP,10.0.0.1,10.10.9.2,5009,49153,108,108,2,2,0,0.0541075,0.0270538,0.0155639
200,UDP,10.12.127.2,10.0.0.1,49153,9999,399060,384480,739,712,13,19.5988,0.0275264,0.105973
201,UDP,10.12.9.2,10.0.0.1,49153,9999,398520,388260,738,719,15,19.7923,0.0275276,0.107067
202,UDP,10.12.24.2,10.0.0.1,49153,9999,353700,347760,655,644,2,17.7265,0.0275256,0.0958843
203,UDP,10.12.183.2,10.0.0.1,49153,9999,436860,422820,809,783,20,21.5527,0.0275257,0.116611
204,UDP,10.12.112.2,10.0.0.1,49153,9999,477360,465480,884,862,19,23.7313,0.0275306,0.129847
205,UDP,10.12.180.2,10.0.0.1,49153,9999,375300,366660,695,679,14,18.6929,0.02753,0.101149
206,TCP,10.10.10.2,10.0.0.1,49153,5010,3368,3368,7,7,0,0.196016,0.0280023,0.0862681
207,UDP,10.12.111.2,10.0.0.1,49153,9999,394740,379620,731,703,20,19.3561,0.0275336,0.104738
208,UDP,10.12.92.2,10.0.0.1,49153,9999,505980,489240,937,906,25,24.942,0.0275298,0.135052
209,UDP,10.12.163.2,10.0.0.1,49153,9999,412020,400680,763,742,15,20.4294,0.0275329,0.110632
210,UDP,10.12.131.2,10.0.0.1,49153,9999,432540,421740,801,781,17,21.499,0.0275275,0.116446
211,TCP,10.0.0.1,10.10.10.2,5010,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
212,UDP,10.12.76.2,10.0.0.1,49153,9999,316980,309420,587,573,12,15.7713,0.0275241,0.0861448
213,UDP,10.12.23.2,10.0.0.1,49153,9999,379080,368280,702,682,18,18.7774,0.0275329,0.101852
214,UDP,10.12.203.2,10.0.0.1,49153,9999,346140,338040,641,626,13,17.2319,0.0275271,0.0957012
215,UDP,10.12.12.2,10.0.0.1,49153,9999,454680,440640,842,816,12,22.4621,0.0275271,0.121909
216,UDP,10.12.136.2,10.0.0.1,49153,9999,374760,360180,694,667,15,18.3629,0.0275306,0.103917
217,UDP,10.12.186.2,10.0.0.1,49153,9999,427140,416880,791,772,15,21.2487,0.0275243,0.116052
218,UDP,10.12.206.2,10.0.0.1,49153,9999,357480,348300,662,645,12,17.7559,0.0275285,0.09711
219,TCP,10.10.11.2,10.0.0.1,49153,5011,3368,3368,7,7,0,0.196052,0.0280074,0.0862713
220,UDP,10.12.68.2,10.0.0.1,49153,9999,375300,367200,695,680,13,18.7182,0.0275268,0.103059
221,UDP,10.12.61.2,10.0.0.1,49153,9999,437940,426600,811,790,12,21.7448,0.0275251,0.120778
222,UDP,10.12.78.2,10.0.0.1,49153,9999,423900,413100,785,765,18,21.0602,0.0275296,0.117232
223,TCP,10.0.0.1,10.10.11.2,5011,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
224,UDP,10.12.207.2,10.0.0.1,49153,9999,472500,456300,875,845,23,23.2593,0.0275259,0.126509
225,UDP,10.12.71.2,10.0.0.1,49153,9999,446040,432000,826,800,14,22.0247,0.0275308,0.119916
226,UDP,10.12.145.2,10.0.0.1,49153,9999,473040,459540,876,851,19,23.4289,0.027531,0.127626
227,UDP,10.12.39.2,10.0.0.1,49153,9999,429300,416340,795,771,15,21.228,0.027533,0.115644
228,UDP,10.12.52.2,10.0.0.1,49153,9999,375840,363420,696,673,14,18.5255,0.0275268,0.104234
229,UDP,10.12.58.2,10.0.0.1,49153,9999,353700,339660,655,629,18,17.3167,0.0275305,0.0953129
230,TCP,10.10.12.2,10.0.0.1,49153,5012,3368,3368,7,7,0,0.196186,0.0280265,0.0862552
231,UDP,10.12.151.2,10.0.0.1,49153,9999,406620,391500,753,725,18,19.9619,0.0275337,0.108761
232,TCP,10.0.0.1,10.10.12.2,5012,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
233,UDP,10.12.238.2,10.0.0.1,49153,9999,451980,436860,837,809,16,22.2687,0.0275262,0.121521
234,UDP,10.12.121.2,10.0.0.1,49153,9999,500580,490320,927,908,15,24.993,0.0275254,0.136559
235,UDP,10.12.80.2,10.0.0.1,49153,9999,357480,344520,662,638,17,17.5618,0.0275263,0.10142
236,UDP,10.12.42.2,10.0.0.1,49153,9999,427140,415800,791,770,13,21.1928,0.0275231,0.118669
237,UDP,10.12.89.2,10.0.0.1,49153,9999,416880,403380,772,747,18,20.5625,0.0275268,0.112455
238,TCP,10.10.13.2,10.0.0.1,49153,5013,3368,3368,7,7,0,0.195934,0.0279906,0.0862668
239,UDP,10.12.201.2,10.0.0.1,49153,9999,400680,387720,742,718,18,19.7635,0.0275258,0.1081
240,UDP,10.12.175.2,10.0.0.1,49153,9999,501120,488160,928,904,19,24.8916,0.027535,0.136228
241,TCP,10.0.0.1,10.10.13.2,5013,49153,108,108,2,2,0,0.0541075,0.0270538,0.015569
242,UDP,10.12.230.2,10.0.0.1,49153,9999,369900,356400,685,660,15,18.1651,0.0275229,0.103059
243,UDP,10.12.132.2,10.0.0.1,49153,9999,415260,400680,769,742,19,20.4231,0.0275244,0.111965
244,UDP,10.12.153.2,10.0.0.1,49153,9999,423360,409320,784,758,15,20.864,0.027525,0.114335
245,UDP,10.12.236.2,10.0.0.1,49153,9999,376380,365040,697,676,16,18.607,0.0275252,0.102018
246,UDP,10.12.94.2,10.0.0.1,49153,9999,444960,430380,824,797,17,21.938,0.0275257,0.124018
