FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
38,UDP,10.11.37.2,10.0.0.1,49153,8000,2635270,2512466,1909,1824,136,108.526,0.0594987,0.667411
39,UDP,10.11.38.2,10.0.0.1,49153,8000,2808213,2704989,2037,1963,111,116.471,0.059333,0.719137
40,UDP,10.11.39.2,10.0.0.1,49153,8000,2680660,2577483,1943,1870,108,111.194,0.059462,0.684737
41,UDP,10.11.40.2,10.0.0.1,49153,8000,41634,31057,30,23,14,1.36243,0.059236,0.268009
42,UDP,10.11.41.2,10.0.0.1,49153,8000,2938009,2842516,2142,2076,94,123.362,0.059423,0.755696
43,UDP,10.11.42.2,10.0.0.1,49153,8000,2701764,2586748,1955,1879,112,111.126,0.059141,0.687135
44,UDP,10.11.43.2,10.0.0.1,49153,8000,3026761,2934128,2193,2126,92,126.198,0.0593594,0.77892
45,UDP,10.11.44.2,10.0.0.1,49153,8000,73498,61350,53,44,16,2.72595,0.0619533,0.302205
46,UDP,10.0.0.1,10.11.0.2,49153,49153,112129,112129,1087,1087,0,29.3988,0.0270458,0.0298507
47,UDP,10.0.0.1,10.11.1.2,49154,49153,107545,107545,1043,1043,0,28.2093,0.0270463,0.028644
48,UDP,10.0.0.1,10.11.2.2,49155,49153,109899,109899,1052,1052,0,28.4532,0.0270468,0.0292472
49,UDP,10.0.0.1,10.11.3.2,49156,49153,89482,89482,909,909,0,24.5827,0.0270436,0.03023
50,UDP,10.0.0.1,10.11.4.2,49157,49153,114868,114868,1123,1123,0,30.3722,0.0270456,0.0305702
51,UDP,10.0.0.1,10.11.5.2,49158,49153,108013,108013,1015,1015,0,27.4532,0.0270475,0.0287528
52,UDP,10.0.0.1,10.11.6.2,49159,49153,45935,45935,523,523,0,14.1415,0.0270392,0.0242533
53,UDP,10.0.0.1,10.11.7.2,49160,49153,113428,113428,1094,1094,0,29.5885,0.0270461,0.0301899
54,UDP,10.0.0.1,10.11.8.2,49161,49153,109306,109306,1055,1055,0,28.5337,0.0270461,0.0290914
55,UDP,10.0.0.1,10.11.9.2,49162,49153,114627,114627,1139,1139,0,30.8043,0.0270451,0.030502
56,UDP,10.0.0.1,10.11.10.2,49163,49153,106563,106563,1012,1012,0,27.3715,0.0270469,0.028377
57,UDP,10.0.0.1,10.11.11.2,49164,49153,103979,103979,1017,1017,0,27.5055,0.0270457,0.0276743
58,UDP,10.0.0.1,10.11.12.2,49165,49153,3547,3547,69,69,0,1.86466,0.027024,0.0115591
59,UDP,10.0.0.1,10.11.13.2,49166,49153,108516,108516,1028,1028,0,27.8042,0.0270469,0.0288881
60,UDP,10.0.0.1,10.11.14.2,49167,49153,108995,108995,1039,1039,0,28.1018,0.0270469,0.0290345
61,UDP,10.0.0.1,10.11.15.2,49168,49153,113799,113799,1119,1119,0,30.264,0.0270455,0.0303145
62,UDP,10.0.0.1,10.11.16.2,49169,49153,103473,103473,994,994,0,26.8844,0.0270467,0.0275413
63,UDP,10.0.0.1,10.11.17.2,49170,49153,47693,47693,527,527,0,14.2505,0.0270407,0.0227531
64,UDP,10.0.0.1,10.11.18.2,49171,49153,117791,117791,1125,1125,0,30.4274,0.0270465,0.0313791
65,UDP,10.0.0.1,10.11.19.2,49172,49153,18069,18069,225,225,0,6.08304,0.0270357,0.0194971
66,UDP,10.0.0.1,10.11.20.2,49173,49153,101467,101467,963,963,0,26.0463,0.027047,0.0270085
67,UDP,10.0.0.1,10.11.21.2,49174,49153,119011,119011,1145,1145,0,30.968,0.0270463,0.0316597
68,UDP,10.0.0.1,10.11.22.2,49175,49153,105962,105962,1011,1011,0,27.3443,0.0270467,0.0282058
69,UDP,10.0.0.1,10.11.23.2,49176,49153,105296,105296,1054,1054,0,28.505,0.0270446,0.0280288
70,UDP,10.0.0.1,10.11.24.2,49177,49153,1784,1784,38,38,0,1.02681,0.0270213,0.010448
71,UDP,10.0.0.1,10.11.25.2,49178,49153,3376,3376,67,67,0,1.81053,0.0270228,0.0118277
72,UDP,10.0.0.1,10.11.26.2,49179,49153,6488,6488,118,118,0,3.18895,0.027025,0.0138767
73,UDP,10.0.0.1,10.11.27.2,49180,49153,105927,105927,1040,1040,0,28.127,0.0270452,0.0281308
74,UDP,10.0.0.1,10.11.28.2,49181,49153,85748,85748,816,816,0,22.0699,0.0270465,0.0270751
75,UDP,10.0.0.1,10.11.29.2,49182,49153,8432,8432,139,139,0,3.75683,0.0270276,0.0133672
76,UDP,10.0.0.1,10.11.30.2,49183,49153,1088,1088,23,23,0,0.6215,0.0270217,0.00922608
77,UDP,10.0.0.1,10.11.31.2,49184,49153,107105,107105,1033,1033,0,27.9391,0.0270465,0.0285125
78,UDP,10.0.0.1,10.11.32.2,49185,49153,105973,105973,1052,1052,0,28.4512,0.0270449,0.0281922
79,UDP,10.0.0.1,10.11.33.2,49186,49153,3243,3243,65,65,0,1.75649,0.0270229,0.0101609
80,UDP,10.0.0.1,10.11.34.2,49187,49153,105831,105831,1033,1033,0,27.9379,0.0270454,0.0281784
81,UDP,10.0.0.1,10.11.35.2,49188,49153,109314,109314,1059,1059,0,28.642,0.0270462,0.0291019
82,UDP,10.0.0.1,10.11.36.2,49189,49153,113345,113345,1101,1101,0,29.7775,0.0270459,0.0301788
83,UDP,10.0.0.1,10.11.37.2,49190,49153,106182,106182,1002,1002,0,27.1012,0.0270471,0.028269
84,UDP,10.0.0.1,10.11.38.2,49191,49153,110318,110318,1071,1071,0,28.9665,0.0270462,0.0293947
85,UDP,10.0.0.1,10.11.39.2,49192,49153,106982,106982,1021,1021,0,27.6146,0.0270466,0.0284849
86,UDP,10.0.0.1,10.11.40.2,49193,49153,820,820,17,17,0,0.459422,0.0270248,0.0068207
87,UDP,10.0.0.1,10.11.41.2,49194,49153,116013,116013,1130,1130,0,30.5621,0.0270461,0.030913
88,UDP,10.0.0.1,10.11.42.2,49195,49153,107220,107220,1031,1031,0,27.8848,0.0270464,0.0285466
89,UDP,10.0.0.1,10.11.43.2,49196,49153,119748,119748,1134,1134,0,30.6712,0.0270469,0.0318623
90,UDP,10.0.0.1,10.11.44.2,49197,49153,1424,1424,28,28,0,0.756733,0.0270262,0.00683362
91,UDP,10.12.22.2,10.0.0.1,49153,9999,565380,555660,1047,1029,18,60.7037,0.0589929,0.150185
92,UDP,10.12.6.2,10.0.0.1,49153,9999,433620,421740,803,781,22,46.2927,0.0592736,0.113379
93,UDP,10.12.1.2,10.0.0.1,49153,9999,530280,513540,982,951,31,56.6029,0.0595193,0.138037
94,UDP,10.12.4.2,10.0.0.1,49153,9999,640440,626940,1186,1161,25,68.4555,0.0589625,0.168831
95,UDP,10.12.5.2,10.0.0.1,49153,9999,459000,448200,850,830,20,49.6223,0.0597859,0.125281
96,UDP,10.12.16.2,10.0.0.1,49153,9999,644760,632340,1194,1171,23,69.5599,0.0594022,0.171962
97,UDP,10.12.17.2,10.0.0.1,49153,9999,613440,603720,1136,1118,18,66.2124,0.059224,0.16277
98,UDP,10.12.9.2,10.0.0.1,49153,9999,645300,631800,1195,1170,25,69.7552,0.0596198,0.172165
99,UDP,10.12.18.2,10.0.0.1,49153,9999,542700,532440,1005,986,19,58.6015,0.0594336,0.148623
100,UDP,10.12.29.2,10.0.0.1,49153,9999,614520,603180,1138,1117,21,66.3849,0.0594315,0.174794
101,UDP,10.12.10.2,10.0.0.1,49153,9999,612360,599400,1134,1110,24,65.8857,0.0593565,0.162166
102,UDP,10.12.12.2,10.0.0.1,49153,9999,710100,688500,1315,1275,40,74.8375,0.058696,0.186796
103,UDP,10.12.20.2,10.0.0.1,49153,9999,663120,646380,1228,1197,31,71.5174,0.0597472,0.175342
104,UDP,10.12.26.2,10.0.0.1,49153,9999,456300,444960,845,824,21,48.8714,0.05931,0.120692
105,UDP,10.12.13.2,10.0.0.1,49153,9999,535680,523800,992,970,22,58.0294,0.0598241,0.145738
106,UDP,10.12.0.2,10.0.0.1,49153,9999,720360,702540,1334,1301,33,76.8745,0.0590888,0.191989
107,UDP,10.12.11.2,10.0.0.1,49153,9999,588600,573480,1090,1062,28,63.422,0.0597194,0.156478
108,UDP,10.12.14.2,10.0.0.1,49153,9999,498420,489240,923,906,17,53.8752,0.0594649,0.133448
109,UDP,10.12.15.2,10.0.0.1,49153,9999,577260,568620,1069,1053,16,62.0094,0.0588883,0.15619
110,UDP,10.12.23.2,10.0.0.1,49153,9999,559440,546480,1036,1012,24,60.5862,0.0598678,0.150626
111,UDP,10.12.7.2,10.0.0.1,49153,9999,652860,639360,1209,1184,25,70.0575,0.0591702,0.17845
112,UDP,10.12.2.2,10.0.0.1,49153,9999,577260,564840,1069,1046,23,62.1338,0.0594013,0.155877
113,UDP,10.12.27.2,10.0.0.1,49153,9999,693360,680940,1284,1261,23,75.5589,0.0599199,0.188157
114,UDP,10.12.21.2,10.0.0.1,49153,9999,666900,657180,1235,1217,18,71.9921,0.0591554,0.184083
115,UDP,10.12.25.2,10.0.0.1,49153,9999,543780,532980,1007,987,20,58.5797,0.0593513,0.147849
116,UDP,10.12.3.2,10.0.0.1,49153,9999,436320,428760,808,794,14,47.1033,0.0593241,0.121625
117,UDP,10.12.28.2,10.0.0.1,49153,9999,549180,536760,1017,994,23,58.2451,0.0585967,0.151139
118,UDP,10.12.24.2,10.0.0.1,49153,9999,648000,633420,1200,1173,27,69.1335,0.0589373,0.177717
119,UDP,10.12.19.2,10.0.0.1,49153,9999,466020,456840,863,846,17,49.662,0.0587021,0.132057
120,UDP,10.12.8.2,10.0.0.1,49153,9999,487080,477360,902,884,18,52.1631,0.059008,0.137868
