FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
34,UDP,10.12.84.2,10.0.0.1,49153,9999,214920,214920,398,398,0,10.8447,0.027248,0.058204
35,UDP,10.12.77.2,10.0.0.1,49153,9999,165240,165240,306,306,0,8.33912,0.027252,0.0447886
36,UDP,10.12.57.2,10.0.0.1,49153,9999,172260,172260,319,319,0,8.68843,0.0272365,0.0468114
37,UDP,10.12.46.2,10.0.0.1,49153,9999,196560,196560,364,364,0,9.92225,0.0272589,0.0533814
38,UDP,10.12.41.2,10.0.0.1,49153,9999,220320,220320,408,408,0,11.1136,0.0272391,0.0609265
39,UDP,10.12.62.2,10.0.0.1,49153,9999,138780,138780,257,257,0,7.00341,0.0272506,0.03761
40,UDP,10.12.61.2,10.0.0.1,49153,9999,232740,232740,431,431,0,11.7429,0.0272457,0.0631487
41,UDP,10.12.33.2,10.0.0.1,49153,9999,182520,182520,338,338,0,9.21115,0.0272519,0.0494703
42,UDP,10.12.10.2,10.0.0.1,49153,9999,218160,218160,404,404,0,11.0113,0.0272556,0.059151
43,TCP,10.0.200.7,10.0.0.1,49153,5005,3368,3368,7,7,0,0.196618,0.0280882,0.0838737
44,UDP,10.12.88.2,10.0.0.1,49153,9999,200340,200340,371,371,0,10.1083,0.027246,0.0543686
45,UDP,10.12.4.2,10.0.0.1,49153,9999,192240,192240,356,356,0,9.69992,0.027247,0.052386
46,UDP,10.12.15.2,10.0.0.1,49153,9999,171720,171720,318,318,0,8.6634,0.0272434,0.0466231
47,UDP,10.12.50.2,10.0.0.1,49153,9999,218700,218700,405,405,0,11.0379,0.027254,0.0594347
48,UDP,10.12.96.2,10.0.0.1,49153,9999,207360,207360,384,384,0,10.4642,0.0272506,0.0563643
49,UDP,10.12.35.2,10.0.0.1,49153,9999,229500,229500,425,425,0,11.582,0.0272518,0.0623624
50,TCP,10.0.0.1,10.0.200.7,5005,49153,108,108,2,2,0,0.0615749,0.0307874,0.0138381
51,UDP,10.12.73.2,10.0.0.1,49153,9999,183060,183060,339,339,0,9.23679,0.0272472,0.0509772
52,UDP,10.12.49.2,10.0.0.1,49153,9999,179820,179820,333,333,0,9.07279,0.0272456,0.0488383
53,UDP,10.12.16.2,10.0.0.1,49153,9999,198180,198180,367,367,0,9.99958,0.0272468,0.054108
54,UDP,10.12.78.2,10.0.0.1,49153,9999,257040,257040,476,476,0,12.9669,0.0272415,0.0700051
55,UDP,10.12.93.2,10.0.0.1,49153,9999,190620,190620,353,353,0,9.62007,0.0272523,0.0518822
56,TCP,10.0.200.8,10.0.0.1,49153,5006,3368,3368,7,7,0,0.19462,0.0278029,0.0856695
57,UDP,10.12.28.2,10.0.0.1,49153,9999,208440,208440,386,386,0,10.5207,0.0272556,0.0570841
58,TCP,10.0.0.1,10.0.200.8,5006,49153,108,108,2,2,0,0.0565527,0.0282763,0.0150486
59,UDP,10.12.79.2,10.0.0.1,49153,9999,213840,213840,396,396,0,10.7907,0.0272491,0.0582729
60,UDP,10.12.76.2,10.0.0.1,49153,9999,204120,204120,378,378,0,10.3013,0.0272522,0.0556613
61,UDP,10.12.2.2,10.0.0.1,49153,9999,201420,201420,373,373,0,10.1625,0.0272453,0.0549282
62,UDP,10.12.64.2,10.0.0.1,49153,9999,199800,199800,370,370,0,10.0814,0.0272469,0.0547474
63,UDP,10.12.39.2,10.0.0.1,49153,9999,199260,199260,369,369,0,10.0517,0.0272404,0.0544814
64,UDP,10.12.69.2,10.0.0.1,49153,9999,156060,156060,289,289,0,7.87366,0.0272445,0.0446083
65,UDP,10.12.80.2,10.0.0.1,49153,9999,186300,186300,345,345,0,9.39981,0.0272458,0.0509057
66,TCP,10.0.200.9,10.0.0.1,49153,5007,3368,3368,7,7,0,0.202173,0.0288818,0.081366
67,UDP,10.12.67.2,10.0.0.1,49153,9999,136620,136620,253,253,0,6.89396,0.0272488,0.0390408
68,UDP,10.12.95.2,10.0.0.1,49153,9999,221400,221400,410,410,0,11.1681,0.0272393,0.0605182
69,UDP,10.12.98.2,10.0.0.1,49153,9999,254880,254880,472,472,0,12.8596,0.0272449,0.069688
70,UDP,10.12.48.2,10.0.0.1,49153,9999,183600,183600,340,340,0,9.26381,0.0272465,0.0501955
71,UDP,10.12.26.2,10.0.0.1,49153,9999,153900,153900,285,285,0,7.76722,0.0272534,0.0421174
72,TCP,10.0.0.1,10.0.200.9,5007,49153,108,108,2,2,0,0.0659627,0.0329814,0.0129118
73,UDP,10.12.37.2,10.0.0.1,49153,9999,147960,147960,274,274,0,7.46619,0.0272489,0.0419535
74,UDP,10.12.34.2,10.0.0.1,49153,9999,159840,159840,296,296,0,8.0678,0.0272561,0.0449334
75,UDP,10.12.8.2,10.0.0.1,49153,9999,191160,191160,354,354,0,9.64117,0.027235,0.0523741
76,UDP,10.12.66.2,10.0.0.1,49153,9999,150120,150120,278,278,0,7.57251,0.0272393,0.0415187
77,UDP,10.12.54.2,10.0.0.1,49153,9999,178200,178200,330,330,0,8.99403,0.0272546,0.0487761
78,UDP,10.12.1.2,10.0.0.1,49153,9999,193320,193320,358,358,0,9.75478,0.027248,0.0529858
79,UDP,10.12.52.2,10.0.0.1,49153,9999,220320,220320,408,408,0,11.1179,0.0272496,0.0603309
80,UDP,10.12.70.2,10.0.0.1,49153,9999,190620,190620,353,353,0,9.61876,0.0272486,0.0546771
81,TCP,10.0.200.10,10.0.0.1,49153,5008,3368,3368,7,7,0,0.19473,0.0278185,0.0859514
82,UDP,10.12.83.2,10.0.0.1,49153,9999,239220,239220,443,443,0,12.0711,0.0272484,0.0663651
83,UDP,10.12.60.2,10.0.0.1,49153,9999,243000,243000,450,450,0,12.2587,0.0272416,0.066715
84,TCP,10.0.0.1,10.0.200.10,5008,49153,108,108,2,2,0,0.055491,0.0277455,0.0153228
85,UDP,10.12.58.2,10.0.0.1,49153,9999,186300,186300,345,345,0,9.39897,0.0272434,0.0516685
86,UDP,10.12.36.2,10.0.0.1,49153,9999,150660,150660,279,279,0,7.60012,0.0272406,0.0414145
87,UDP,10.12.90.2,10.0.0.1,49153,9999,170640,170640,316,316,0,8.60631,0.0272351,0.0475816
88,UDP,10.12.92.2,10.0.0.1,49153,9999,198720,198720,368,368,0,10.0277,0.0272491,0.0553767
89,UDP,10.12.0.2,10.0.0.1,49153,9999,162000,162000,300,300,0,8.17211,0.0272404,0.0452656
90,TCP,10.0.200.11,10.0.0.1,49153,5009,3368,3368,7,7,0,0.195515,0.0279308,0.0838365
91,UDP,10.12.89.2,10.0.0.1,49153,9999,229500,229500,425,425,0,11.5806,0.0272484,0.0649181
92,UDP,10.12.85.2,10.0.0.1,49153,9999,184140,184140,341,341,0,9.29134,0.0272473,0.0506417
93,UDP,10.12.45.2,10.0.0.1,49153,9999,161460,161460,299,299,0,8.14543,0.0272422,0.0463424
94,UDP,10.12.51.2,10.0.0.1,49153,9999,230040,230040,426,426,0,11.602,0.0272347,0.0643005
95,UDP,10.12.63.2,10.0.0.1,49153,9999,221400,221400,410,410,0,11.1694,0.0272424,0.0609683
96,TCP,10.0.0.1,10.0.200.11,5009,49153,108,108,2,2,0,0.0624736,0.0312368,0.0136418
97,UDP,10.12.72.2,10.0.0.1,49153,9999,236520,236520,438,438,0,11.9332,0.0272448,0.0651371
98,UDP,10.12.68.2,10.0.0.1,49153,9999,197100,197100,365,365,0,9.94288,0.0272408,0.0543736
99,TCP,10.0.200.12,10.0.0.1,49153,5010,3368,3368,7,7,0,0.194822,0.0278318,0.0854232
100,TCP,10.0.0.1,10.0.200.12,5010,49153,108,108,2,2,0,0.0574709,0.0287355,0.0148027
101,UDP,10.12.14.2,10.0.0.1,49153,9999,237600,237600,440,440,0,11.9866,0.0272422,0.0656568
102,UDP,10.12.18.2,10.0.0.1,49153,9999,177660,177660,329,329,0,8.96243,0.0272414,0.0492181
103,UDP,10.12.7.2,10.0.0.1,49153,9999,219780,219780,407,407,0,11.0882,0.0272438,0.0608858
104,UDP,10.12.56.2,10.0.0.1,49153,9999,210060,210060,389,389,0,10.5983,0.0272449,0.0581606
105,TCP,10.0.200.13,10.0.0.1,49153,5011,3368,3368,7,7,0,0.200452,0.028636,0.0846057
106,UDP,10.12.13.2,10.0.0.1,49153,9999,245700,245700,455,455,0,12.3954,0.0272427,0.0680977
107,TCP,10.0.0.1,10.0.200.13,5011,49153,108,108,2,2,0,0.0545097,0.0272548,0.0156039
108,UDP,10.12.21.2,10.0.0.1,49153,9999,225180,225180,417,417,0,11.3595,0.0272409,0.0625195
109,TCP,10.0.200.14,10.0.0.1,49153,5012,3368,3368,7,7,0,0.197507,0.0282153,0.0854044
110,UDP,10.12.27.2,10.0.0.1,49153,9999,203040,203040,376,376,0,10.2479,0.027255,0.0567335
111,TCP,10.0.0.1,10.0.200.14,5012,49153,108,108,2,2,0,0.054477,0.0272385,0.0156115
112,UDP,10.12.75.2,10.0.0.1,49153,9999,204660,204660,379,379,0,10.3248,0.0272423,0.0569953
113,UDP,10.12.71.2,10.0.0.1,49153,9999,165240,165240,306,306,0,8.33766,0.0272473,0.0460345
114,UDP,10.12.32.2,10.0.0.1,49153,9999,212760,212760,394,394,0,10.7358,0.0272482,0.0611242
115,TCP,10.0.200.15,10.0.0.1,49153,5013,3368,3368,7,7,0,0.202823,0.0289748,0.0829922
116,TCP,10.0.0.1,10.0.200.15,5013,49153,108,108,2,2,0,0.0585163,0.0292581,0.01455
117,UDP,10.12.65.2,10.0.0.1,49153,9999,173880,173880,322,322,0,8.77214,0.0272427,0.0488333
118,UDP,10.12.31.2,10.0.0.1,49153,9999,169560,169560,314,314,0,8.55338,0.0272401,0.0474475
119,UDP,10.12.42.2,10.0.0.1,49153,9999,176040,176040,326,326,0,8.87847,0.0272346,0.0493412
120,TCP,10.0.200.16,10.0.0.1,49153,5014,3368,3368,7,7,0,0.20451,0.0292158,0.0823866
121,TCP,10.0.0.1,10.0.200.16,5014,49153,108,108,2,2,0,0.0595363,0.0297682,0.0142968
122,UDP,10.12.47.2,10.0.0.1,49153,9999,203040,203040,376,376,0,10.2455,0.0272486,0.0587724
123,TCP,10.0.200.17,10.0.0.1,49153,5015,3368,3368,7,7,0,0.201829,0.0288327,0.0845657
124,TCP,10.0.0.1,10.0.200.17,5015,49153,108,108,2,2,0,0.0544923,0.0272461,0.015581
125,UDP,10.12.53.2,10.0.0.1,49153,9999,216000,216000,400,400,0,10.9002,0.0272504,0.0614301
126,TCP,10.0.200.18,10.0.0.1,49153,5016,3368,3368,7,7,0,0.200503,0.0286433,0.0825039
127,UDP,10.12.91.2,10.0.0.1,49153,9999,190620,190620,353,353,0,9.61745,0.0272449,0.0537378
128,TCP,10.0.0.1,10.0.200.18,5016,49153,108,108,2,2,0,0.0625737,0.0312868,0.0136203
129,TCP,10.0.200.19,10.0.0.1,49153,5017,3368,3368,7,7,0,0.195545,0.027935,0.0842042
130,TCP,10.0.0.1,10.0.200.19,5017,49153,108,108,2,2,0,0.0605519,0.030276,0.0140687
131,TCP,10.0.200.20,10.0.0.1,49153,5018,3368,3368,7,7,0,0.19577,0.0279671,0.0859409
132,TCP,10.0.0.1,10.0.200.20,5018,49153,108,108,2,2,0,0.054495,0.0272475,0.0155988
133,TCP,10.0.200.21,10.0.0.1,49153,5019,3368,3368,7,7,0,0.194501,0.0277858,0.0838312
134,UDP,10.12.6.2,10.0.0.1,49153,9999,144180,144180,267,267,0,7.27489,0.0272468,0.0430501
135,TCP,10.0.0.1,10.0.200.21,5019,49153,108,108,2,2,0,0.0634827,0.0317413,0.013427
136,UDP,10.12.5.2,10.0.0.1,49153,9999,207360,207360,384,384,0,10.4613,0.0272429,0.0599011
137,TCP,10.0.200.22,10.0.0.1,49153,5020,3368,3368,7,7,0,0.198517,0.0283596,0.0843396
138,TCP,10.0.0.1,10.0.200.22,5020,49153,108,108,2,2,0,0.057507,0.0287535,0.0148016
139,TCP,10.0.200.23,10.0.0.1,49153,5021,3368,3368,7,7,0,0.201378,0.0287683,0.0843167
140,TCP,10.0.0.1,10.0.200.23,5021,49153,108,108,2,2,0,0.0554584,0.0277292,0.0152833
141,UDP,10.12.29.2,10.0.0.1,49153,9999,214920,214920,398,398,0,10.8472,0.0272543,0.0618649
142,TCP,10.0.200.24,10.0.0.1,49153,5022,3368,3368,7,7,0,0.198807,0.0284009,0.0837864
143,TCP,10.0.0.1,10.0.200.24,5022,49153,108,108,2,2,0,0.0594781,0.029739,0.0143138
144,TCP,10.0.200.25,10.0.0.1,49153,5023,3368,3368,7,7,0,0.202706,0.0289579,0.0817082
145,TCP,10.0.0.1,10.0.200.25,5023,49153,108,108,2,2,0,0.0634831,0.0317415,0.0134268
146,TCP,10.0.200.26,10.0.0.1,49153,5024,3368,3368,7,7,0,0.198635,0.0283764,0.0843978
147,UDP,10.12.22.2,10.0.0.1,49153,9999,184140,184140,341,341,0,9.2888,0.0272399,0.0534382
148,TCP,10.0.0.1,10.0.200.26,5024,49153,108,108,2,2,0,0.0575731,0.0287866,0.0147843
149,UDP,10.12.3.2,10.0.0.1,49153,9999,147960,147960,274,274,0,7.4671,0.0272522,0.0430405
150,TCP,10.0.200.27,10.0.0.1,49153,5025,3368,3368,7,7,0,0.19547,0.0279242,0.0848695
151,TCP,10.0.0.1,10.0.200.27,5025,49153,108,108,2,2,0,0.0585417,0.0292708,0.0145451
152,TCP,10.0.200.28,10.0.0.1,49153,5026,3368,3368,7,7,0,0.196724,0.0281034,0.0849429
153,TCP,10.0.0.1,10.0.200.28,5026,49153,108,108,2,2,0,0.0574977,0.0287488,0.0148037
154,TCP,10.0.200.29,10.0.0.1,49153,5027,3368,3368,7,7,0,0.197479,0.0282113,0.0840607
155,TCP,10.0.0.1,10.0.200.29,5027,49153,108,108,2,2,0,0.0595411,0.0297706,0.0143045
156,TCP,10.0.200.30,10.0.0.1,49153,5028,3368,3368,7,7,0,0.20351,0.0290729,0.0825274
157,TCP,10.0.0.1,10.0.200.30,5028,49153,108,108,2,2,0,0.0595321,0.0297661,0.014305
158,TCP,10.0.200.31,10.0.0.1,49153,5029,3368,3368,7,7,0,0.19998,0.0285686,0.0832557
159,TCP,10.0.0.1,10.0.200.31,5029,49153,108,108,2,2,0,0.0604682,0.0302341,0.0140722
160,TCP,10.0.200.32,10.0.0.1,49153,5030,3368,3368,7,7,0,0.200775,0.0286821,0.083568
161,TCP,10.0.0.1,10.0.200.32,5030,49153,108,108,2,2,0,0.0585237,0.0292618,0.0145478
162,TCP,10.0.200.33,10.0.0.1,49153,5031,3368,3368,7,7,0,0.196704,0.0281005,0.0848934
163,TCP,10.0.0.1,10.0.200.33,5031,49153,108,108,2,2,0,0.0574617,0.0287308,0.0148059
164,TCP,10.0.200.34,10.0.0.1,49153,5032,3368,3368,7,7,0,0.199042,0.0284346,0.0834777
165,TCP,10.0.0.1,10.0.200.34,5032,49153,108,108,2,2,0,0.0605443,0.0302722,0.0140685
166,TCP,10.0.200.35,10.0.0.1,49153,5033,3368,3368,7,7,0,0.195321,0.027903,0.0850469
167,TCP,10.0.0.1,10.0.200.35,5033,49153,108,108,2,2,0,0.0584665,0.0292333,0.0145499
168,TCP,10.0.200.36,10.0.0.1,49153,5034,3368,3368,7,7,0,0.20062,0.02866,0.0831763
169,TCP,10.0.0.1,10.0.200.36,5034,49153,108,108,2,2,0,0.0604704,0.0302352,0.0140523
170,TCP,10.0.200.37,10.0.0.1,49153,5035,3368,3368,7,7,0,0.20308,0.0290114,0.0830108
171,TCP,10.0.0.1,10.0.200.37,5035,49153,108,108,2,2,0,0.0585088,0.0292544,0.0145154
172,TCP,10.0.200.38,10.0.0.1,49153,5036,3368,3368,7,7,0,0.203722,0.0291032,0.0835457
173,UDP,10.12.55.2,10.0.0.1,49153,9999,175500,175500,325,325,0,8.8528,0.0272394,0.0537982
174,TCP,10.0.0.1,10.0.200.38,5036,49153,108,108,2,2,0,0.0554861,0.0277431,0.0153159
175,TCP,10.0.200.39,10.0.0.1,49153,5037,3368,3368,7,7,0,0.19973,0.0285329,0.0825056
176,TCP,10.0.0.1,10.0.200.39,5037,49153,108,108,2,2,0,0.063516,0.031758,0.0134198
177,TCP,10.0.200.40,10.0.0.1,49153,5038,3368,3368,7,7,0,0.197717,0.0282453,0.0840112
178,TCP,10.0.0.1,10.0.200.40,5038,49153,108,108,2,2,0,0.0595333,0.0297667,0.0143044
179,TCP,10.0.200.41,10.0.0.1,49153,5039,3368,3368,7,7,0,0.202698,0.0289568,0.0834641
180,TCP,10.0.0.1,10.0.200.41,5039,49153,108,108,2,2,0,0.057513,0.0287565,0.0147316
181,TCP,10.0.200.42,10.0.0.1,49153,5040,3368,3368,7,7,0,0.203742,0.029106,0.081762
182,TCP,10.0.0.1,10.0.200.42,5040,49153,108,108,2,2,0,0.0625455,0.0312728,0.0136069
183,TCP,10.0.200.43,10.0.0.1,49153,5041,3368,3368,7,7,0,0.20055,0.02865,0.0825905
184,TCP,10.0.0.1,10.0.200.43,5041,49153,108,108,2,2,0,0.0624406,0.0312203,0.013636
185,TCP,10.0.200.44,10.0.0.1,49153,5042,3368,3368,7,7,0,0.201572,0.0287961,0.0836419
186,TCP,10.0.0.1,10.0.200.44,5042,49153,108,108,2,2,0,0.0575497,0.0287748,0.0147899
187,TCP,10.0.200.45,10.0.0.1,49153,5043,3368,3368,7,7,0,0.203567,0.029081,0.0815239
188,TCP,10.0.0.1,10.0.200.45,5043,49153,108,108,2,2,0,0.063546,0.031773,0.0134086
189,TCP,10.0.200.46,10.0.0.1,49153,5044,3368,3368,7,7,0,0.19691,0.0281299,0.0844987
190,TCP,10.0.0.1,10.0.200.46,5044,49153,108,108,2,2,0,0.0585679,0.029284,0.0145376
