FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
33,UDP,10.12.133.2,10.0.0.1,49153,9999,58320,58320,108,108,0,2.98035,0.0275959,0.0651077
34,UDP,10.12.218.2,10.0.0.1,49153,9999,55080,55080,102,102,0,2.81869,0.0276342,0.0669513
35,UDP,10.12.11.2,10.0.0.1,49153,9999,38340,38340,71,71,0,1.95771,0.0275734,0.0398247
36,UDP,10.12.167.2,10.0.0.1,49153,9999,41040,41040,76,76,0,2.09506,0.0275666,0.0427303
37,UDP,10.12.129.2,10.0.0.1,49153,9999,55080,55080,102,102,0,2.81656,0.0276134,0.0575103
38,UDP,10.12.237.2,10.0.0.1,49153,9999,34560,34560,64,64,0,1.77499,0.0277343,0.0361301
39,UDP,10.12.25.2,10.0.0.1,49153,9999,73440,73440,136,136,0,3.75847,0.0276358,0.0766669
40,UDP,10.12.36.2,10.0.0.1,49153,9999,62640,62640,116,116,0,3.21302,0.0276984,0.0784589
41,UDP,10.12.190.2,10.0.0.1,49153,9999,59940,59940,111,111,0,3.08391,0.027783,0.0677027
42,UDP,10.12.39.2,10.0.0.1,49153,9999,50760,50760,94,94,0,2.59764,0.0276344,0.0529046
43,UDP,10.12.157.2,10.0.0.1,49153,9999,42120,42120,78,78,0,2.16173,0.0277145,0.0443727
44,UDP,10.12.144.2,10.0.0.1,49153,9999,48060,48060,89,89,0,2.45727,0.0276097,0.051681
45,UDP,10.12.21.2,10.0.0.1,49153,9999,36720,36720,68,68,0,1.88741,0.027756,0.0383619
46,UDP,10.12.73.2,10.0.0.1,49153,9999,68040,68040,126,126,0,3.4839,0.02765,0.0712645
47,UDP,10.12.102.2,10.0.0.1,49153,9999,62640,62640,116,116,0,3.20096,0.0275945,0.0656438
48,UDP,10.12.197.2,10.0.0.1,49153,9999,61020,61020,113,113,0,3.13369,0.0277318,0.0638816
49,UDP,10.12.229.2,10.0.0.1,49153,9999,75060,75060,139,139,0,3.83205,0.0275687,0.0786523
50,UDP,10.12.78.2,10.0.0.1,49153,9999,39420,39420,73,73,0,2.01515,0.0276048,0.0420787
51,UDP,10.12.82.2,10.0.0.1,49153,9999,51300,51300,95,95,0,2.63241,0.0277096,0.0556057
52,UDP,10.12.19.2,10.0.0.1,49153,9999,67500,67500,125,125,0,3.45454,0.0276363,0.0706749
53,UDP,10.12.193.2,10.0.0.1,49153,9999,27000,27000,50,50,0,1.3898,0.0277959,0.0285335
54,UDP,10.12.198.2,10.0.0.1,49153,9999,53460,53460,99,99,0,2.74041,0.027681,0.0561011
55,UDP,10.12.183.2,10.0.0.1,49153,9999,51840,51840,96,96,0,2.64594,0.0275619,0.0586157
56,UDP,10.12.17.2,10.0.0.1,49153,9999,58320,58320,108,108,0,2.98632,0.0276511,0.0611495
57,UDP,10.12.126.2,10.0.0.1,49153,9999,54000,54000,100,100,0,2.76223,0.0276223,0.0591294
58,UDP,10.12.61.2,10.0.0.1,49153,9999,80460,80460,149,149,0,4.11953,0.0276478,0.0905107
59,UDP,10.12.71.2,10.0.0.1,49153,9999,55080,55080,102,102,0,2.82013,0.0276484,0.0615088
60,UDP,10.12.106.2,10.0.0.1,49153,9999,41580,41580,77,77,0,2.12676,0.0276203,0.045546
61,UDP,10.12.44.2,10.0.0.1,49153,9999,39960,39960,74,74,0,2.04342,0.0276138,0.0495897
62,UDP,10.12.98.2,10.0.0.1,49153,9999,35100,35100,65,65,0,1.79157,0.0275626,0.0370767
63,UDP,10.12.215.2,10.0.0.1,49153,9999,44280,44280,82,82,0,2.26836,0.027663,0.0466703
64,UDP,10.12.148.2,10.0.0.1,49153,9999,72360,72360,134,134,0,3.69739,0.0275925,0.0788046
65,UDP,10.12.89.2,10.0.0.1,49153,9999,71280,71280,132,132,0,3.6519,0.0276659,0.0753241
66,UDP,10.12.95.2,10.0.0.1,49153,9999,75060,75060,139,139,0,3.83909,0.0276194,0.079422
67,UDP,10.12.31.2,10.0.0.1,49153,9999,42120,42120,78,78,0,2.15473,0.0276247,0.0446177
68,UDP,10.12.177.2,10.0.0.1,49153,9999,41040,41040,76,76,0,2.1036,0.027679,0.0434401
69,UDP,10.12.118.2,10.0.0.1,49153,9999,24840,24840,46,46,0,1.26783,0.0275615,0.029328
70,UDP,10.12.69.2,10.0.0.1,49153,9999,39420,39420,73,73,0,2.01574,0.0276129,0.0420901
71,UDP,10.12.143.2,10.0.0.1,49153,9999,43200,43200,80,80,0,2.21303,0.0276629,0.0524013
72,UDP,10.12.150.2,10.0.0.1,49153,9999,29160,29160,54,54,0,1.4926,0.0276407,0.0309759
73,UDP,10.12.182.2,10.0.0.1,49153,9999,51300,51300,95,95,0,2.62863,0.0276698,0.064112
74,UDP,10.12.42.2,10.0.0.1,49153,9999,69120,69120,128,128,0,3.53684,0.0276316,0.078294
75,UDP,10.12.195.2,10.0.0.1,49153,9999,48600,48600,90,90,0,2.49622,0.0277358,0.0515458
76,UDP,10.12.154.2,10.0.0.1,49153,9999,76140,76140,141,141,0,3.88892,0.027581,0.0809903
77,UDP,10.12.220.2,10.0.0.1,49153,9999,57780,57780,107,107,0,2.95321,0.0276001,0.0648284
78,UDP,10.12.239.2,10.0.0.1,49153,9999,42660,42660,79,79,0,2.18046,0.0276008,0.0518984
79,UDP,10.12.113.2,10.0.0.1,49153,9999,43200,43200,80,80,0,2.21548,0.0276935,0.0459622
80,UDP,10.12.116.2,10.0.0.1,49153,9999,65340,65340,121,121,0,3.33245,0.0275409,0.0695293
81,UDP,10.12.35.2,10.0.0.1,49153,9999,51300,51300,95,95,0,2.6225,0.0276053,0.058413
82,UDP,10.12.151.2,10.0.0.1,49153,9999,49680,49680,92,92,0,2.53743,0.0275807,0.052904
83,UDP,10.12.187.2,10.0.0.1,49153,9999,27000,27000,50,50,0,1.37781,0.0275562,0.0323438
84,UDP,10.12.0.2,10.0.0.1,49153,9999,55080,55080,102,102,0,2.81517,0.0275997,0.0586417
85,UDP,10.12.105.2,10.0.0.1,49153,9999,55080,55080,102,102,0,2.82217,0.0276683,0.0588492
86,UDP,10.12.200.2,10.0.0.1,49153,9999,55080,55080,102,102,0,2.82214,0.027668,0.0586803
87,UDP,10.12.110.2,10.0.0.1,49153,9999,59940,59940,111,111,0,3.07573,0.0277093,0.0741038
88,UDP,10.12.43.2,10.0.0.1,49153,9999,64800,64800,120,120,0,3.31827,0.0276522,0.0693084
89,UDP,10.12.207.2,10.0.0.1,49153,9999,41040,41040,76,76,0,2.10637,0.0277154,0.0437822
90,UDP,10.12.74.2,10.0.0.1,49153,9999,52920,52920,98,98,0,2.70717,0.0276241,0.0565327
91,UDP,10.12.145.2,10.0.0.1,49153,9999,44280,44280,82,82,0,2.27371,0.0277282,0.0474378
92,UDP,10.12.228.2,10.0.0.1,49153,9999,67500,67500,125,125,0,3.45685,0.0276548,0.072308
93,UDP,10.12.14.2,10.0.0.1,49153,9999,63720,63720,118,118,0,3.25928,0.027621,0.0681788
94,UDP,10.12.45.2,10.0.0.1,49153,9999,49140,49140,91,91,0,2.52021,0.0276946,0.0526889
95,UDP,10.12.128.2,10.0.0.1,49153,9999,42120,42120,78,78,0,2.15836,0.0276713,0.0450226
96,UDP,10.12.226.2,10.0.0.1,49153,9999,34020,34020,63,63,0,1.7497,0.0277731,0.0365786
97,UDP,10.12.4.2,10.0.0.1,49153,9999,51840,51840,96,96,0,2.65309,0.0276363,0.0568202
98,UDP,10.12.202.2,10.0.0.1,49153,9999,73980,73980,137,137,0,3.7968,0.0277138,0.0827738
99,UDP,10.12.186.2,10.0.0.1,49153,9999,64260,64260,119,119,0,3.29266,0.0276694,0.0690235
100,UDP,10.12.97.2,10.0.0.1,49153,9999,31320,31320,58,58,0,1.60026,0.0275906,0.033547
101,UDP,10.12.108.2,10.0.0.1,49153,9999,58320,58320,108,108,0,2.98381,0.0276279,0.0629134
102,UDP,10.12.185.2,10.0.0.1,49153,9999,59400,59400,110,110,0,3.03683,0.0276075,0.0698717
103,UDP,10.12.117.2,10.0.0.1,49153,9999,52920,52920,98,98,0,2.71381,0.0276919,0.0615714
104,UDP,10.12.127.2,10.0.0.1,49153,9999,71280,71280,132,132,0,3.64944,0.0276472,0.076809
105,UDP,10.12.234.2,10.0.0.1,49153,9999,49140,49140,91,91,0,2.50623,0.0275409,0.0528602
106,UDP,10.12.47.2,10.0.0.1,49153,9999,64800,64800,120,120,0,3.30767,0.0275639,0.0697438
107,UDP,10.12.131.2,10.0.0.1,49153,9999,49680,49680,92,92,0,2.54666,0.0276811,0.065837
108,UDP,10.12.18.2,10.0.0.1,49153,9999,59400,59400,110,110,0,3.03608,0.0276008,0.0734055
109,UDP,10.12.84.2,10.0.0.1,49153,9999,47520,47520,88,88,0,2.43352,0.0276536,0.0525471
110,UDP,10.12.132.2,10.0.0.1,49153,9999,69120,69120,128,128,0,3.53327,0.0276036,0.0746679
111,UDP,10.12.50.2,10.0.0.1,49153,9999,62640,62640,116,116,0,3.20341,0.0276156,0.0697303
112,UDP,10.12.104.2,10.0.0.1,49153,9999,55620,55620,103,103,0,2.83474,0.0275218,0.0631633
113,UDP,10.12.29.2,10.0.0.1,49153,9999,46440,46440,86,86,0,2.3766,0.0276349,0.063845
114,UDP,10.12.41.2,10.0.0.1,49153,9999,55620,55620,103,103,0,2.83925,0.0275655,0.0602504
115,UDP,10.12.119.2,10.0.0.1,49153,9999,53460,53460,99,99,0,2.74643,0.0277417,0.0577221
116,UDP,10.12.111.2,10.0.0.1,49153,9999,58320,58320,108,108,0,2.97602,0.0275558,0.0630702
117,UDP,10.12.203.2,10.0.0.1,49153,9999,21600,21600,40,40,0,1.10368,0.027592,0.0300502
118,UDP,10.12.191.2,10.0.0.1,49153,9999,54000,54000,100,100,0,2.76861,0.0276861,0.0585724
119,UDP,10.12.159.2,10.0.0.1,49153,9999,51840,51840,96,96,0,2.6486,0.0275896,0.0653744
120,UDP,10.12.172.2,10.0.0.1,49153,9999,62100,62100,115,115,0,3.17447,0.0276041,0.0677367
121,UDP,10.12.7.2,10.0.0.1,49153,9999,62640,62640,116,116,0,3.20918,0.0276653,0.0680441
122,UDP,10.12.3.2,10.0.0.1,49153,9999,54000,54000,100,100,0,2.76857,0.0276857,0.0599527
123,UDP,10.12.23.2,10.0.0.1,49153,9999,45360,45360,84,84,0,2.32329,0.0276583,0.0492423
124,UDP,10.12.100.2,10.0.0.1,49153,9999,67500,67500,125,125,0,3.45717,0.0276574,0.0809064
125,UDP,10.12.85.2,10.0.0.1,49153,9999,78840,78840,146,146,0,4.03529,0.0276389,0.0858661
126,UDP,10.12.62.2,10.0.0.1,49153,9999,39960,39960,74,74,0,2.04427,0.0276253,0.0434124
127,UDP,10.12.34.2,10.0.0.1,49153,9999,59400,59400,110,110,0,3.03417,0.0275833,0.0654689
128,UDP,10.12.165.2,10.0.0.1,49153,9999,59400,59400,110,110,0,3.03134,0.0275577,0.0663683
129,UDP,10.12.208.2,10.0.0.1,49153,9999,43200,43200,80,80,0,2.21461,0.0276827,0.0469357
130,UDP,10.12.24.2,10.0.0.1,49153,9999,62640,62640,116,116,0,3.20706,0.0276471,0.0681891
131,UDP,10.12.164.2,10.0.0.1,49153,9999,40500,40500,75,75,0,2.06603,0.0275471,0.0440971
132,UDP,10.12.134.2,10.0.0.1,49153,9999,56160,56160,104,104,0,2.88412,0.0277319,0.0741569
133,UDP,10.12.199.2,10.0.0.1,49153,9999,55080,55080,102,102,0,2.82578,0.0277038,0.0601291
134,UDP,10.12.217.2,10.0.0.1,49153,9999,44820,44820,83,83,0,2.29776,0.0276839,0.0490406
135,UDP,10.12.120.2,10.0.0.1,49153,9999,36180,36180,67,67,0,1.85167,0.0276369,0.0395854
136,UDP,10.12.58.2,10.0.0.1,49153,9999,36720,36720,68,68,0,1.8815,0.0276691,0.0453722
137,UDP,10.12.72.2,10.0.0.1,49153,9999,71820,71820,133,133,0,3.67338,0.0276194,0.0786927
138,UDP,10.12.57.2,10.0.0.1,49153,9999,58860,58860,109,109,0,3.02556,0.0277574,0.0645037
139,UDP,10.12.68.2,10.0.0.1,49153,9999,49680,49680,92,92,0,2.54979,0.0277151,0.0545706
140,UDP,10.12.173.2,10.0.0.1,49153,9999,37260,37260,69,69,0,1.90637,0.0276285,0.04357
141,UDP,10.12.160.2,10.0.0.1,49153,9999,68580,68580,127,127,0,3.51171,0.0276513,0.0754777
142,UDP,10.12.27.2,10.0.0.1,49153,9999,49680,49680,92,92,0,2.55282,0.0277481,0.0545803
143,UDP,10.12.9.2,10.0.0.1,49153,9999,42120,42120,78,78,0,2.16775,0.0277916,0.0473091
144,UDP,10.12.49.2,10.0.0.1,49153,9999,54000,54000,100,100,0,2.76143,0.0276143,0.0621324
145,UDP,10.12.94.2,10.0.0.1,49153,9999,49140,49140,91,91,0,2.51388,0.0276251,0.0540169
146,UDP,10.12.137.2,10.0.0.1,49153,9999,38880,38880,72,72,0,1.9861,0.0275847,0.0428646
147,UDP,10.12.70.2,10.0.0.1,49153,9999,49680,49680,92,92,0,2.53929,0.027601,0.0547145
148,UDP,10.12.28.2,10.0.0.1,49153,9999,42120,42120,78,78,0,2.14973,0.0275607,0.0521873
149,UDP,10.12.1.2,10.0.0.1,49153,9999,58320,58320,108,108,0,2.98501,0.027639,0.0645607
150,UDP,10.12.224.2,10.0.0.1,49153,9999,42660,42660,79,79,0,2.18152,0.0276142,0.0471256
151,UDP,10.12.184.2,10.0.0.1,49153,9999,42120,42120,78,78,0,2.15307,0.0276034,0.0515382
152,UDP,10.12.122.2,10.0.0.1,49153,9999,65340,65340,121,121,0,3.35852,0.0277564,0.0723061
153,UDP,10.12.33.2,10.0.0.1,49153,9999,56160,56160,104,104,0,2.87318,0.0276267,0.0621357
154,UDP,10.12.146.2,10.0.0.1,49153,9999,49680,49680,92,92,0,2.5466,0.0276804,0.0551298
155,UDP,10.12.170.2,10.0.0.1,49153,9999,62100,62100,115,115,0,3.17948,0.0276477,0.0727476
156,UDP,10.12.163.2,10.0.0.1,49153,9999,53460,53460,99,99,0,2.73626,0.027639,0.0647095
157,UDP,10.12.81.2,10.0.0.1,49153,9999,32940,32940,61,61,0,1.68791,0.0276707,0.0366766
158,UDP,10.12.91.2,10.0.0.1,49153,9999,46980,46980,87,87,0,2.40038,0.0275906,0.052454
159,UDP,10.12.141.2,10.0.0.1,49153,9999,59940,59940,111,111,0,3.06887,0.0276475,0.0669875
160,UDP,10.12.206.2,10.0.0.1,49153,9999,53460,53460,99,99,0,2.73749,0.0276515,0.0654302
161,UDP,10.12.222.2,10.0.0.1,49153,9999,65880,65880,122,122,0,3.37615,0.0276734,0.0736152
162,UDP,10.12.201.2,10.0.0.1,49153,9999,62100,62100,115,115,0,3.17415,0.0276013,0.0692981
163,UDP,10.12.140.2,10.0.0.1,49153,9999,45900,45900,85,85,0,2.34778,0.027621,0.0513334
164,UDP,10.12.80.2,10.0.0.1,49153,9999,54540,54540,101,101,0,2.79597,0.0276829,0.0615998
165,UDP,10.12.67.2,10.0.0.1,49153,9999,35100,35100,65,65,0,1.79751,0.027654,0.0393662
166,UDP,10.12.219.2,10.0.0.1,49153,9999,50760,50760,94,94,0,2.60516,0.0277144,0.059333
167,UDP,10.12.210.2,10.0.0.1,49153,9999,54000,54000,100,100,0,2.76874,0.0276874,0.0618902
168,UDP,10.12.103.2,10.0.0.1,49153,9999,50760,50760,94,94,0,2.60277,0.0276891,0.0660184
169,UDP,10.12.76.2,10.0.0.1,49153,9999,29700,29700,55,55,0,1.51853,0.0276096,0.0357008
170,UDP,10.12.175.2,10.0.0.1,49153,9999,56160,56160,104,104,0,2.86606,0.0275583,0.063126
171,UDP,10.12.125.2,10.0.0.1,49153,9999,55080,55080,102,102,0,2.82696,0.0277153,0.0641573
172,UDP,10.12.188.2,10.0.0.1,49153,9999,36720,36720,68,68,0,1.88192,0.0276753,0.0415361
173,UDP,10.12.92.2,10.0.0.1,49153,9999,54000,54000,100,100,0,2.7731,0.027731,0.0636257
174,UDP,10.12.196.2,10.0.0.1,49153,9999,45360,45360,84,84,0,2.31388,0.0275462,0.0538455
175,UDP,10.12.79.2,10.0.0.1,49153,9999,50220,50220,93,93,0,2.5703,0.0276376,0.0566297
176,UDP,10.12.60.2,10.0.0.1,49153,9999,89100,89100,165,165,0,4.56167,0.0276465,0.100657
177,UDP,10.12.114.2,10.0.0.1,49153,9999,61560,61560,114,114,0,3.15449,0.027671,0.0697412
178,UDP,10.12.16.2,10.0.0.1,49153,9999,37800,37800,70,70,0,1.94162,0.0277375,0.0429386
179,UDP,10.12.30.2,10.0.0.1,49153,9999,51300,51300,95,95,0,2.62788,0.0276619,0.0600475
180,UDP,10.12.65.2,10.0.0.1,49153,9999,66420,66420,123,123,0,3.3954,0.0276049,0.0757032
181,UDP,10.12.40.2,10.0.0.1,49153,9999,38340,38340,71,71,0,1.95573,0.0275455,0.0437553
182,UDP,10.12.15.2,10.0.0.1,49153,9999,23760,23760,44,44,0,1.21769,0.0276747,0.0271809
183,UDP,10.12.55.2,10.0.0.1,49153,9999,51840,51840,96,96,0,2.64451,0.027547,0.0605938
184,UDP,10.12.109.2,10.0.0.1,49153,9999,62640,62640,116,116,0,3.20488,0.0276283,0.0718654
185,UDP,10.12.124.2,10.0.0.1,49153,9999,21600,21600,40,40,0,1.10598,0.0276494,0.0249772
186,UDP,10.12.212.2,10.0.0.1,49153,9999,63180,63180,117,117,0,3.23293,0.0276319,0.0723915
187,UDP,10.12.77.2,10.0.0.1,49153,9999,62640,62640,116,116,0,3.20663,0.0276434,0.0721578
188,UDP,10.12.211.2,10.0.0.1,49153,9999,51300,51300,95,95,0,2.62707,0.0276533,0.0588607
189,UDP,10.12.192.2,10.0.0.1,49153,9999,55080,55080,102,102,0,2.81928,0.02764,0.0635252
190,UDP,10.12.231.2,10.0.0.1,49153,9999,43740,43740,81,81,0,2.22993,0.02753,0.0532774
191,UDP,10.12.155.2,10.0.0.1,49153,9999,49680,49680,92,92,0,2.5422,0.0276326,0.062912
192,UDP,10.12.123.2,10.0.0.1,49153,9999,38880,38880,72,72,0,1.98411,0.0275571,0.0493858
193,UDP,10.12.112.2,10.0.0.1,49153,9999,54540,54540,101,101,0,2.79282,0.0276516,0.065388
194,UDP,10.12.236.2,10.0.0.1,49153,9999,27540,27540,51,51,0,1.40258,0.0275016,0.0324635
195,UDP,10.12.20.2,10.0.0.1,49153,9999,61020,61020,113,113,0,3.13209,0.0277176,0.0710539
196,UDP,10.12.168.2,10.0.0.1,49153,9999,58320,58320,108,108,0,2.98546,0.0276432,0.0701991
197,UDP,10.12.90.2,10.0.0.1,49153,9999,62100,62100,115,115,0,3.18138,0.0276641,0.0728419
198,UDP,10.12.162.2,10.0.0.1,49153,9999,49680,49680,92,92,0,2.54672,0.0276817,0.0582225
199,UDP,10.12.161.2,10.0.0.1,49153,9999,35100,35100,65,65,0,1.78985,0.0275361,0.0412581
200,UDP,10.12.64.2,10.0.0.1,49153,9999,50760,50760,94,94,0,2.60523,0.0277152,0.059414
201,UDP,10.12.178.2,10.0.0.1,49153,9999,45900,45900,85,85,0,2.35611,0.0277189,0.0536915
202,UDP,10.12.54.2,10.0.0.1,49153,9999,47520,47520,88,88,0,2.4271,0.0275806,0.0558826
203,UDP,10.12.171.2,10.0.0.1,49153,9999,63720,63720,118,118,0,3.26229,0.0276465,0.0753806
204,UDP,10.12.12.2,10.0.0.1,49153,9999,38880,38880,72,72,0,1.98971,0.0276349,0.0478398
205,UDP,10.12.139.2,10.0.0.1,49153,9999,39960,39960,74,74,0,2.05005,0.0277034,0.0471501
206,UDP,10.12.37.2,10.0.0.1,49153,9999,64260,64260,119,119,0,3.29224,0.0276659,0.0759719
207,UDP,10.12.63.2,10.0.0.1,49153,9999,45900,45900,85,85,0,2.34742,0.0276167,0.0544053
208,UDP,10.12.152.2,10.0.0.1,49153,9999,44820,44820,83,83,0,2.28531,0.0275339,0.0529814
209,UDP,10.12.158.2,10.0.0.1,49153,9999,25380,25380,47,47,0,1.29801,0.0276173,0.0299947
210,UDP,10.12.59.2,10.0.0.1,49153,9999,55620,55620,103,103,0,2.84142,0.0275866,0.0663135
211,UDP,10.12.221.2,10.0.0.1,49153,9999,53460,53460,99,99,0,2.72573,0.0275327,0.063685
212,UDP,10.12.180.2,10.0.0.1,49153,9999,65880,65880,122,122,0,3.37674,0.0276782,0.0786679
213,UDP,10.12.142.2,10.0.0.1,49153,9999,55620,55620,103,103,0,2.85311,0.0277001,0.0688858
214,UDP,10.12.189.2,10.0.0.1,49153,9999,57780,57780,107,107,0,2.96057,0.0276689,0.0694935
215,UDP,10.12.88.2,10.0.0.1,49153,9999,39420,39420,73,73,0,2.01023,0.0275374,0.0475713
216,UDP,10.12.232.2,10.0.0.1,49153,9999,43200,43200,80,80,0,2.20488,0.027561,0.0523548
217,UDP,10.12.194.2,10.0.0.1,49153,9999,75600,75600,140,140,0,3.87081,0.0276487,0.0915918
218,UDP,10.12.53.2,10.0.0.1,49153,9999,51840,51840,96,96,0,2.65178,0.0276227,0.0631862
219,UDP,10.12.213.2,10.0.0.1,49153,9999,53460,53460,99,99,0,2.7424,0.027701,0.0649638
220,UDP,10.12.138.2,10.0.0.1,49153,9999,49680,49680,92,92,0,2.53935,0.0276017,0.0697319
221,UDP,10.12.216.2,10.0.0.1,49153,9999,35100,35100,65,65,0,1.79431,0.0276048,0.0431206
222,UDP,10.12.107.2,10.0.0.1,49153,9999,43740,43740,81,81,0,2.23452,0.0275867,0.0540807
223,UDP,10.12.56.2,10.0.0.1,49153,9999,47520,47520,88,88,0,2.43939,0.0277204,0.0609034
224,UDP,10.12.209.2,10.0.0.1,49153,9999,54000,54000,100,100,0,2.75768,0.0275768,0.0672617
225,UDP,10.12.46.2,10.0.0.1,49153,9999,62100,62100,115,115,0,3.1885,0.0277261,0.077224
226,UDP,10.12.2.2,10.0.0.1,49153,9999,38880,38880,72,72,0,1.99012,0.0276405,0.0486974
227,UDP,10.12.227.2,10.0.0.1,49153,9999,38340,38340,71,71,0,1.95395,0.0275204,0.0482661
228,UDP,10.12.136.2,10.0.0.1,49153,9999,48060,48060,89,89,0,2.46611,0.0277091,0.0630441
229,UDP,10.12.147.2,10.0.0.1,49153,9999,44280,44280,82,82,0,2.27648,0.0277619,0.0589469
230,UDP,10.12.96.2,10.0.0.1,49153,9999,26460,26460,49,49,0,1.35291,0.0276104,0.0347542
231,UDP,10.12.22.2,10.0.0.1,49153,9999,28080,28080,52,52,0,1.44224,0.0277353,0.0436978
232,UDP,10.12.26.2,10.0.0.1,49153,9999,52380,52380,97,97,0,2.68181,0.0276475,0.0670736
233,UDP,10.12.205.2,10.0.0.1,49153,9999,28620,28620,53,53,0,1.46344,0.027612,0.0432639
234,UDP,10.12.75.2,10.0.0.1,49153,9999,34560,34560,64,64,0,1.76536,0.0275837,0.0448065
235,UDP,10.12.6.2,10.0.0.1,49153,9999,31860,31860,59,59,0,1.64043,0.027804,0.041323
236,UDP,10.12.101.2,10.0.0.1,49153,9999,32400,32400,60,60,0,1.655,0.0275834,0.0421721
237,UDP,10.12.225.2,10.0.0.1,49153,9999,69660,69660,129,129,0,3.5703,0.0276767,0.0917422
238,UDP,10.12.8.2,10.0.0.1,49153,9999,36180,36180,67,67,0,1.84951,0.0276046,0.0478992
239,UDP,10.12.176.2,10.0.0.1,49153,9999,19440,19440,36,36,0,0.999516,0.0277643,0.0317198
240,UDP,10.12.214.2,10.0.0.1,49153,9999,50760,50760,94,94,0,2.60838,0.0277487,0.0676991
241,UDP,10.12.233.2,10.0.0.1,49153,9999,46980,46980,87,87,0,2.40965,0.0276971,0.0733037
242,UDP,10.12.169.2,10.0.0.1,49153,9999,35100,35100,65,65,0,1.79417,0.0276027,0.0493033
