FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
27,UDP,10.12.27.2,10.0.0.1,49153,9999,179280,179280,332,332,0,9.07545,0.0273357,0.0500644
28,UDP,10.12.83.2,10.0.0.1,49153,9999,229500,229500,425,425,0,11.618,0.0273365,0.0619504
29,UDP,10.12.85.2,10.0.0.1,49153,9999,254340,254340,471,471,0,12.8724,0.02733,0.0687272
30,UDP,10.12.99.2,10.0.0.1,49153,9999,156600,156600,290,290,0,7.92617,0.0273316,0.0422896
31,UDP,10.12.23.2,10.0.0.1,49153,9999,218160,218160,404,404,0,11.0419,0.0273314,0.0589607
32,UDP,10.12.31.2,10.0.0.1,49153,9999,198180,198180,367,367,0,10.0403,0.0273577,0.0543965
33,UDP,10.12.54.2,10.0.0.1,49153,9999,179820,179820,333,333,0,9.09844,0.0273226,0.048628
34,UDP,10.12.80.2,10.0.0.1,49153,9999,221940,221940,411,411,0,11.2317,0.0273277,0.0610552
35,UDP,10.12.7.2,10.0.0.1,49153,9999,215460,215460,399,399,0,10.906,0.0273332,0.0601387
36,UDP,10.12.22.2,10.0.0.1,49153,9999,174420,174420,323,323,0,8.83341,0.027348,0.0500292
37,UDP,10.12.78.2,10.0.0.1,49153,9999,199260,199260,369,369,0,10.0963,0.0273612,0.0540287
38,UDP,10.12.39.2,10.0.0.1,49153,9999,174420,174420,323,323,0,8.82455,0.0273206,0.0472856
39,UDP,10.12.98.2,10.0.0.1,49153,9999,224640,224640,416,416,0,11.365,0.0273197,0.0609183
40,UDP,10.12.43.2,10.0.0.1,49153,9999,196020,196020,363,363,0,9.91944,0.0273263,0.0531531
41,UDP,10.12.77.2,10.0.0.1,49153,9999,167940,167940,311,311,0,8.51086,0.0273661,0.0455515
42,UDP,10.12.32.2,10.0.0.1,49153,9999,203040,203040,376,376,0,10.2821,0.0273459,0.0562844
43,UDP,10.12.68.2,10.0.0.1,49153,9999,204120,204120,378,378,0,10.3341,0.027339,0.0558613
44,UDP,10.12.6.2,10.0.0.1,49153,9999,196020,196020,363,363,0,9.9211,0.0273309,0.0531619
45,UDP,10.12.89.2,10.0.0.1,49153,9999,195480,195480,362,362,0,9.88918,0.0273182,0.0529901
46,UDP,10.12.61.2,10.0.0.1,49153,9999,179820,179820,333,333,0,9.09927,0.0273251,0.0487722
47,UDP,10.12.0.2,10.0.0.1,49153,9999,205200,205200,380,380,0,10.3848,0.0273284,0.0557047
48,UDP,10.11.1.2,10.0.0.1,49153,8000,297086,297086,228,228,0,6.39026,0.0280274,1.09022
49,UDP,10.12.8.2,10.0.0.1,49153,9999,189000,189000,350,350,0,9.56531,0.0273295,0.0520193
50,UDP,10.12.18.2,10.0.0.1,49153,9999,232200,232200,430,430,0,11.7448,0.0273136,0.0630366
51,UDP,10.0.0.1,10.11.1.2,49154,49153,5348,5348,119,119,0,3.21552,0.0270212,0.0194077
52,UDP,10.12.59.2,10.0.0.1,49153,9999,208980,208980,387,387,0,10.584,0.0273487,0.0567812
53,UDP,10.12.15.2,10.0.0.1,49153,9999,139320,139320,258,258,0,7.05273,0.0273362,0.0379127
54,UDP,10.12.45.2,10.0.0.1,49153,9999,235980,235980,437,437,0,11.9454,0.0273349,0.0645572
55,UDP,10.12.73.2,10.0.0.1,49153,9999,187920,187920,348,348,0,9.51404,0.0273392,0.0522731
56,UDP,10.12.97.2,10.0.0.1,49153,9999,211140,211140,391,391,0,10.6832,0.0273228,0.0574692
57,UDP,10.12.9.2,10.0.0.1,49153,9999,179280,179280,332,332,0,9.0859,0.0273672,0.0487975
58,UDP,10.12.93.2,10.0.0.1,49153,9999,185220,185220,343,343,0,9.37127,0.0273215,0.0503966
59,UDP,10.12.1.2,10.0.0.1,49153,9999,191160,191160,354,354,0,9.67416,0.0273281,0.0527714
60,UDP,10.12.52.2,10.0.0.1,49153,9999,213840,213840,396,396,0,10.8262,0.027339,0.0582018
61,UDP,10.12.48.2,10.0.0.1,49153,9999,220320,220320,408,408,0,11.1493,0.0273266,0.0609795
62,UDP,10.12.33.2,10.0.0.1,49153,9999,224100,224100,415,415,0,11.342,0.02733,0.0610572
63,UDP,10.12.88.2,10.0.0.1,49153,9999,199260,199260,369,369,0,10.0939,0.0273548,0.0543117
64,UDP,10.12.41.2,10.0.0.1,49153,9999,151740,151740,281,281,0,7.68109,0.0273349,0.0417212
65,UDP,10.12.29.2,10.0.0.1,49153,9999,204120,204120,378,378,0,10.3347,0.0273406,0.0556339
66,UDP,10.12.90.2,10.0.0.1,49153,9999,167940,167940,311,311,0,8.50112,0.0273348,0.046103
67,UDP,10.12.37.2,10.0.0.1,49153,9999,193860,193860,359,359,0,9.81137,0.0273297,0.0529056
68,UDP,10.12.46.2,10.0.0.1,49153,9999,188460,188460,349,349,0,9.54154,0.0273397,0.0518357
69,UDP,10.12.47.2,10.0.0.1,49153,9999,189540,189540,351,351,0,9.59812,0.0273451,0.0538875
70,UDP,10.12.11.2,10.0.0.1,49153,9999,200880,200880,372,372,0,10.1751,0.0273524,0.0562774
71,UDP,10.12.14.2,10.0.0.1,49153,9999,166320,166320,308,308,0,8.4246,0.0273526,0.0479582
72,UDP,10.12.25.2,10.0.0.1,49153,9999,202500,202500,375,375,0,10.2453,0.0273208,0.0554339
73,UDP,10.12.84.2,10.0.0.1,49153,9999,165240,165240,306,306,0,8.36841,0.0273477,0.0452636
74,UDP,10.12.10.2,10.0.0.1,49153,9999,183600,183600,340,340,0,9.2927,0.0273315,0.0511612
75,UDP,10.12.17.2,10.0.0.1,49153,9999,217620,217620,403,403,0,11.0186,0.0273415,0.05963
76,UDP,10.12.91.2,10.0.0.1,49153,9999,182520,182520,338,338,0,9.23064,0.0273096,0.0522333
77,UDP,10.12.21.2,10.0.0.1,49153,9999,231120,231120,428,428,0,11.6996,0.0273354,0.0634275
78,UDP,10.12.36.2,10.0.0.1,49153,9999,170640,170640,316,316,0,8.63676,0.0273315,0.0470777
79,UDP,10.12.60.2,10.0.0.1,49153,9999,180900,180900,335,335,0,9.15589,0.027331,0.0506541
80,UDP,10.12.86.2,10.0.0.1,49153,9999,186840,186840,346,346,0,9.45548,0.027328,0.0530915
81,UDP,10.12.4.2,10.0.0.1,49153,9999,241920,241920,448,448,0,12.256,0.0273572,0.0664633
82,UDP,10.12.82.2,10.0.0.1,49153,9999,226800,226800,420,420,0,11.4791,0.0273311,0.0623795
83,UDP,10.12.65.2,10.0.0.1,49153,9999,271080,271080,502,502,0,13.7255,0.0273417,0.0745391
84,UDP,10.12.24.2,10.0.0.1,49153,9999,178200,178200,330,330,0,9.02662,0.0273534,0.0521294
85,UDP,10.12.16.2,10.0.0.1,49153,9999,246240,246240,456,456,0,12.466,0.0273376,0.0679568
86,UDP,10.12.20.2,10.0.0.1,49153,9999,212220,212220,393,393,0,10.7401,0.0273285,0.0584655
87,UDP,10.12.72.2,10.0.0.1,49153,9999,179820,179820,333,333,0,9.1085,0.0273529,0.0530983
88,UDP,10.12.96.2,10.0.0.1,49153,9999,137160,137160,254,254,0,6.94076,0.0273258,0.0382543
89,UDP,10.12.42.2,10.0.0.1,49153,9999,206280,206280,382,382,0,10.4446,0.027342,0.0569494
90,UDP,10.12.64.2,10.0.0.1,49153,9999,203580,203580,377,377,0,10.3125,0.0273541,0.0562233
91,UDP,10.11.2.2,10.0.0.1,49153,8000,297163,297163,229,229,0,6.41559,0.0280157,1.02292
92,UDP,10.12.70.2,10.0.0.1,49153,9999,203040,203040,376,376,0,10.2728,0.0273212,0.0560829
93,UDP,10.0.0.1,10.11.2.2,49155,49153,5450,5450,121,121,0,3.26959,0.0270214,0.0185648
94,UDP,10.12.87.2,10.0.0.1,49153,9999,165240,165240,306,306,0,8.36051,0.0273219,0.0456777
95,UDP,10.12.26.2,10.0.0.1,49153,9999,188460,188460,349,349,0,9.53717,0.0273271,0.0520787
96,UDP,10.12.94.2,10.0.0.1,49153,9999,179280,179280,332,332,0,9.07402,0.0273314,0.0496035
97,UDP,10.12.49.2,10.0.0.1,49153,9999,186840,186840,346,346,0,9.46225,0.0273475,0.0525225
98,UDP,10.12.44.2,10.0.0.1,49153,9999,201960,201960,374,374,0,10.2269,0.0273446,0.0579234
99,UDP,10.12.3.2,10.0.0.1,49153,9999,202500,202500,375,375,0,10.2509,0.0273357,0.05634
100,UDP,10.12.62.2,10.0.0.1,49153,9999,207360,207360,384,384,0,10.513,0.0273776,0.0609538
101,UDP,10.12.28.2,10.0.0.1,49153,9999,138240,138240,256,256,0,6.99745,0.0273338,0.0386086
102,UDP,10.12.71.2,10.0.0.1,49153,9999,179280,179280,332,332,0,9.07476,0.0273336,0.0501625
103,UDP,10.12.92.2,10.0.0.1,49153,9999,172800,172800,320,320,0,8.74938,0.0273418,0.0496704
104,UDP,10.11.3.2,10.0.0.1,49153,8000,297116,297116,228,228,0,6.40287,0.0280828,1.09033
105,UDP,10.0.0.1,10.11.3.2,49156,49153,5347,5347,119,119,0,3.21554,0.0270213,0.019404
106,UDP,10.11.4.2,10.0.0.1,49153,8000,297163,297163,229,229,0,6.42132,0.0280407,1.02292
107,UDP,10.0.0.1,10.11.4.2,49157,49153,5449,5449,121,121,0,3.26952,0.0270209,0.0185613
108,UDP,10.12.56.2,10.0.0.1,49153,9999,187920,187920,348,348,0,9.51114,0.0273309,0.0539238
109,UDP,10.12.19.2,10.0.0.1,49153,9999,171720,171720,318,318,0,8.69256,0.0273351,0.0541872
110,UDP,10.11.5.2,10.0.0.1,49153,8000,297086,297086,228,228,0,6.39982,0.0280694,1.09022
111,UDP,10.0.0.1,10.11.5.2,49158,49153,5348,5348,119,119,0,3.21553,0.0270213,0.0194077
112,UDP,10.12.30.2,10.0.0.1,49153,9999,170100,170100,315,315,0,8.60892,0.0273299,0.049724
113,UDP,10.11.6.2,10.0.0.1,49153,8000,297036,297036,227,227,0,6.36845,0.0280549,1.13157
114,UDP,10.0.0.1,10.11.6.2,49159,49153,5299,5299,118,118,0,3.18853,0.0270215,0.019954
115,UDP,10.11.7.2,10.0.0.1,49153,8000,297036,297036,227,227,0,6.36845,0.0280549,1.13157
116,UDP,10.0.0.1,10.11.7.2,49160,49153,5297,5297,118,118,0,3.18851,0.0270213,0.019946
117,UDP,10.11.8.2,10.0.0.1,49153,8000,297036,297036,227,227,0,6.36719,0.0280493,1.13157
118,UDP,10.0.0.1,10.11.8.2,49161,49153,5298,5298,118,118,0,3.18853,0.0270215,0.0199502
119,UDP,10.11.9.2,10.0.0.1,49153,8000,297033,297033,227,227,0,6.37243,0.0280724,1.13155
120,UDP,10.0.0.1,10.11.9.2,49162,49153,5298,5298,118,118,0,3.18849,0.0270211,0.0199502
121,UDP,10.11.10.2,10.0.0.1,49153,8000,297089,297089,228,228,0,6.39817,0.0280622,1.09023
122,UDP,10.0.0.1,10.11.10.2,49163,49153,5347,5347,119,119,0,3.21554,0.0270214,0.019404
123,UDP,10.11.11.2,10.0.0.1,49153,8000,297163,297163,229,229,0,6.41918,0.0280314,1.02292
124,UDP,10.0.0.1,10.11.11.2,49164,49153,5450,5450,121,121,0,3.26953,0.0270209,0.0185634
125,UDP,10.11.12.2,10.0.0.1,49153,8000,297086,297086,228,228,0,6.39713,0.0280576,1.09022
126,UDP,10.0.0.1,10.11.12.2,49165,49153,5347,5347,119,119,0,3.21553,0.0270212,0.019404
127,UDP,10.11.13.2,10.0.0.1,49153,8000,297036,297036,227,227,0,6.36831,0.0280542,1.13157
128,UDP,10.0.0.1,10.11.13.2,49166,49153,5299,5299,118,118,0,3.1885,0.0270212,0.0199531
129,UDP,10.11.14.2,10.0.0.1,49153,8000,297059,297059,227,227,0,6.36823,0.0280539,1.13165
130,UDP,10.0.0.1,10.11.14.2,49167,49153,5296,5296,118,118,0,3.18852,0.0270213,0.0199427
131,UDP,10.11.15.2,10.0.0.1,49153,8000,297036,297036,227,227,0,6.36986,0.028061,1.13157
132,UDP,10.0.0.1,10.11.15.2,49168,49153,5301,5301,118,118,0,3.1885,0.0270212,0.0199615
133,UDP,10.11.16.2,10.0.0.1,49153,8000,297036,297036,227,227,0,6.37227,0.0280717,1.13157
134,UDP,10.0.0.1,10.11.16.2,49169,49153,5299,5299,118,118,0,3.18854,0.0270215,0.0199548
135,UDP,10.11.17.2,10.0.0.1,49153,8000,297036,297036,227,227,0,6.37091,0.0280657,1.13157
136,UDP,10.0.0.1,10.11.17.2,49170,49153,5298,5298,118,118,0,3.18854,0.0270215,0.0199499
137,UDP,10.11.18.2,10.0.0.1,49153,8000,297036,297036,227,227,0,6.3713,0.0280674,1.13157
138,UDP,10.0.0.1,10.11.18.2,49171,49153,5301,5301,118,118,0,3.18851,0.0270212,0.0199612
139,UDP,10.11.19.2,10.0.0.1,49153,8000,297036,297036,227,227,0,6.37307,0.0280752,1.13157
140,UDP,10.0.0.1,10.11.19.2,49172,49153,5300,5300,118,118,0,3.18852,0.0270214,0.0199573
141,UDP,10.11.20.2,10.0.0.1,49153,8000,297089,297089,228,228,0,6.39355,0.0280419,1.09023
142,UDP,10.0.0.1,10.11.20.2,49173,49153,5345,5345,119,119,0,3.21553,0.0270213,0.019398
143,UDP,10.11.21.2,10.0.0.1,49153,8000,297036,297036,227,227,0,6.3693,0.0280586,1.13157
144,UDP,10.0.0.1,10.11.21.2,49174,49153,5300,5300,118,118,0,3.18852,0.0270214,0.0199577
145,UDP,10.11.22.2,10.0.0.1,49153,8000,297089,297089,228,228,0,6.39625,0.0280537,1.09023
146,UDP,10.0.0.1,10.11.22.2,49175,49153,5348,5348,119,119,0,3.21551,0.0270211,0.0194077
147,UDP,10.11.23.2,10.0.0.1,49153,8000,297089,297089,228,228,0,6.39568,0.0280512,1.09023
148,UDP,10.0.0.1,10.11.23.2,49176,49153,5348,5348,119,119,0,3.2155,0.027021,0.0194077
149,UDP,10.11.24.2,10.0.0.1,49153,8000,297036,297036,227,227,0,6.36857,0.0280554,1.13157
150,UDP,10.0.0.1,10.11.24.2,49177,49153,5300,5300,118,118,0,3.18849,0.0270211,0.0199571
151,UDP,10.11.25.2,10.0.0.1,49153,8000,297036,297036,227,227,0,6.36428,0.0280365,1.13157
152,UDP,10.0.0.1,10.11.25.2,49178,49153,5300,5300,118,118,0,3.18851,0.0270213,0.0199586
153,UDP,10.11.26.2,10.0.0.1,49153,8000,297089,297089,228,228,0,6.39508,0.0280486,1.09023
154,UDP,10.0.0.1,10.11.26.2,49179,49153,5348,5348,119,119,0,3.21552,0.0270212,0.0194077
155,UDP,10.11.27.2,10.0.0.1,49153,8000,297163,297163,229,229,0,6.41912,0.0280311,1.0229
156,UDP,10.0.0.1,10.11.27.2,49180,49153,5451,5451,121,121,0,3.26957,0.0270213,0.0185674
157,UDP,10.11.28.2,10.0.0.1,49153,8000,297163,297163,229,229,0,6.41948,0.0280327,1.02292
158,UDP,10.0.0.1,10.11.28.2,49181,49153,5450,5450,121,121,0,3.26949,0.0270206,0.0185644
159,UDP,10.11.29.2,10.0.0.1,49153,8000,297036,297036,227,227,0,6.36722,0.0280494,1.13157
160,UDP,10.0.0.1,10.11.29.2,49182,49153,5300,5300,118,118,0,3.18851,0.0270213,0.019957
161,UDP,10.11.30.2,10.0.0.1,49153,8000,297086,297086,228,228,0,6.3949,0.0280478,1.09022
162,UDP,10.0.0.1,10.11.30.2,49183,49153,5347,5347,119,119,0,3.2155,0.027021,0.019404
163,UDP,10.11.31.2,10.0.0.1,49153,8000,297163,297163,229,229,0,6.41782,0.0280254,1.02292
164,UDP,10.0.0.1,10.11.31.2,49184,49153,5451,5451,121,121,0,3.26953,0.0270209,0.0185685
165,UDP,10.11.32.2,10.0.0.1,49153,8000,297163,297163,229,229,0,6.4166,0.0280201,1.02292
166,UDP,10.0.0.1,10.11.32.2,49185,49153,5450,5450,121,121,0,3.26952,0.0270208,0.0185648
167,UDP,10.11.33.2,10.0.0.1,49153,8000,297089,297089,228,228,0,6.39526,0.0280494,1.09023
168,UDP,10.0.0.1,10.11.33.2,49186,49153,5348,5348,119,119,0,3.21557,0.0270216,0.0194083
169,UDP,10.11.34.2,10.0.0.1,49153,8000,297163,297163,229,229,0,6.42278,0.0280471,1.02292
170,UDP,10.0.0.1,10.11.34.2,49187,49153,5450,5450,121,121,0,3.2696,0.0270215,0.0185648
171,UDP,10.11.35.2,10.0.0.1,49153,8000,297163,297163,229,229,0,6.41894,0.0280303,1.0229
172,UDP,10.0.0.1,10.11.35.2,49188,49153,5451,5451,121,121,0,3.2695,0.0270207,0.0185679
173,UDP,10.11.36.2,10.0.0.1,49153,8000,297036,297036,227,227,0,6.36911,0.0280578,1.13157
174,UDP,10.0.0.1,10.11.36.2,49189,49153,5298,5298,118,118,0,3.18852,0.0270214,0.0199502
175,UDP,10.11.37.2,10.0.0.1,49153,8000,297059,297059,227,227,0,6.36323,0.0280319,1.13165
176,UDP,10.0.0.1,10.11.37.2,49190,49153,5300,5300,118,118,0,3.18849,0.0270211,0.0199577
177,UDP,10.11.38.2,10.0.0.1,49153,8000,297063,297063,227,227,0,6.37072,0.0280649,1.13167
178,UDP,10.0.0.1,10.11.38.2,49191,49153,5297,5297,118,118,0,3.18849,0.0270211,0.0199464
179,UDP,10.11.39.2,10.0.0.1,49153,8000,297089,297089,228,228,0,6.39624,0.0280537,1.09023
180,UDP,10.0.0.1,10.11.39.2,49192,49153,5348,5348,119,119,0,3.21554,0.0270214,0.0194089
181,UDP,10.11.40.2,10.0.0.1,49153,8000,297163,297163,229,229,0,6.41349,0.0280065,1.02292
182,UDP,10.0.0.1,10.11.40.2,49193,49153,5451,5451,121,121,0,3.26955,0.0270211,0.0185682
183,UDP,10.11.41.2,10.0.0.1,49153,8000,297089,297089,228,228,0,6.39499,0.0280482,1.09023
184,UDP,10.0.0.1,10.11.41.2,49194,49153,5347,5347,119,119,0,3.2155,0.027021,0.019404
185,UDP,10.11.42.2,10.0.0.1,49153,8000,297163,297163,229,229,0,6.41222,0.0280009,1.02286
186,UDP,10.0.0.1,10.11.42.2,49195,49153,5451,5451,121,121,0,3.26955,0.0270211,0.0185671
187,UDP,10.11.43.2,10.0.0.1,49153,8000,297163,297163,229,229,0,6.38401,0.0278778,1.02286
188,UDP,10.0.0.1,10.11.43.2,49196,49153,5452,5452,121,121,0,3.26952,0.0270208,0.0185693
189,UDP,10.11.44.2,10.0.0.1,49153,8000,297112,297112,228,228,0,6.32298,0.0277323,1.09032
190,UDP,10.0.0.1,10.11.44.2,49197,49153,5351,5351,119,119,0,3.2155,0.027021,0.0194178
