FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
61,UDP,10.12.9.2,10.0.0.1,49153,9999,733860,733860,1359,1359,0,37.4149,0.0275312,0.199759
62,UDP,10.12.76.2,10.0.0.1,49153,9999,950400,950400,1760,1760,0,48.4505,0.0275287,0.259736
63,UDP,10.12.15.2,10.0.0.1,49153,9999,991440,991440,1836,1836,0,50.5426,0.0275286,0.269997
64,UDP,10.12.5.2,10.0.0.1,49153,9999,865620,865620,1603,1603,0,44.1305,0.02753,0.236004
65,UDP,10.12.26.2,10.0.0.1,49153,9999,880200,880200,1630,1630,0,44.8654,0.0275248,0.240292
66,UDP,10.12.22.2,10.0.0.1,49153,9999,704700,704700,1305,1305,0,35.9311,0.0275334,0.192483
67,UDP,10.12.75.2,10.0.0.1,49153,9999,1171800,1171800,2170,2170,0,59.7329,0.0275267,0.320278
68,UDP,10.12.66.2,10.0.0.1,49153,9999,882360,882360,1634,1634,0,44.9808,0.027528,0.24163
69,UDP,10.12.69.2,10.0.0.1,49153,9999,1078380,1078380,1997,1997,0,54.972,0.0275273,0.29897
70,UDP,10.12.29.2,10.0.0.1,49153,9999,997920,997920,1848,1848,0,50.8756,0.0275301,0.275905
71,UDP,10.12.57.2,10.0.0.1,49153,9999,1130220,1130220,2093,2093,0,57.6192,0.0275295,0.30923
72,UDP,10.12.38.2,10.0.0.1,49153,9999,763020,763020,1413,1413,0,38.8982,0.0275288,0.220865
73,UDP,10.12.28.2,10.0.0.1,49153,9999,1173960,1173960,2174,2174,0,59.8541,0.0275318,0.321786
74,UDP,10.12.0.2,10.0.0.1,49153,9999,791100,791100,1465,1465,0,40.3217,0.0275233,0.222095
75,UDP,10.12.41.2,10.0.0.1,49153,9999,1240920,1240920,2298,2298,0,63.2612,0.0275288,0.340693
76,UDP,10.12.44.2,10.0.0.1,49153,9999,825660,825660,1529,1529,0,42.0972,0.0275325,0.226801
77,UDP,10.12.87.2,10.0.0.1,49153,9999,1157220,1157220,2143,2143,0,58.9883,0.027526,0.323441
78,UDP,10.12.68.2,10.0.0.1,49153,9999,1191780,1191780,2207,2207,0,60.7551,0.0275284,0.327806
79,UDP,10.12.11.2,10.0.0.1,49153,9999,689580,689580,1277,1277,0,35.1517,0.0275268,0.195858
80,UDP,10.12.60.2,10.0.0.1,49153,9999,1102680,1102680,2042,2042,0,56.2246,0.0275341,0.304716
81,UDP,10.12.10.2,10.0.0.1,49153,9999,1046520,1046520,1938,1938,0,53.3464,0.0275265,0.289715
82,UDP,10.12.51.2,10.0.0.1,49153,9999,1028160,1028160,1904,1904,0,52.4223,0.0275327,0.285646
83,UDP,10.12.18.2,10.0.0.1,49153,9999,1062720,1062720,1968,1968,0,54.1764,0.0275287,0.302252
84,UDP,10.11.2.2,10.0.0.1,49153,8000,297045,297045,227,227,0,6.48285,0.0285588,1.1316
85,UDP,10.12.90.2,10.0.0.1,49153,9999,760320,760320,1408,1408,0,38.7587,0.0275275,0.212222
86,UDP,10.0.0.1,10.11.2.2,49155,49153,5296,5296,118,118,0,3.19159,0.0270474,0.0199487
87,UDP,10.12.56.2,10.0.0.1,49153,9999,938520,938520,1738,1738,0,47.8461,0.0275294,0.260412
88,UDP,10.12.40.2,10.0.0.1,49153,9999,971460,971460,1799,1799,0,49.5241,0.0275287,0.268903
89,UDP,10.12.46.2,10.0.0.1,49153,9999,1006020,1006020,1863,1863,0,51.2826,0.0275269,0.278502
90,UDP,10.12.82.2,10.0.0.1,49153,9999,779220,779220,1443,1443,0,39.7239,0.0275287,0.216795
91,UDP,10.12.45.2,10.0.0.1,49153,9999,929880,929880,1722,1722,0,47.406,0.0275296,0.266862
92,UDP,10.12.53.2,10.0.0.1,49153,9999,900720,900720,1668,1668,0,45.9155,0.0275273,0.255287
93,UDP,10.12.3.2,10.0.0.1,49153,9999,1038420,1038420,1923,1923,0,52.9377,0.0275287,0.289595
94,UDP,10.12.92.2,10.0.0.1,49153,9999,865620,865620,1603,1603,0,44.1216,0.0275244,0.241508
95,UDP,10.12.34.2,10.0.0.1,49153,9999,1059480,1059480,1962,1962,0,54.0196,0.0275329,0.297127
96,UDP,10.12.93.2,10.0.0.1,49153,9999,1116720,1116720,2068,2068,0,56.9308,0.0275294,0.328275
97,UDP,10.12.37.2,10.0.0.1,49153,9999,866160,866160,1604,1604,0,44.1507,0.0275254,0.243374
98,UDP,10.12.23.2,10.0.0.1,49153,9999,1158300,1158300,2145,2145,0,59.0623,0.0275349,0.324606
99,UDP,10.12.21.2,10.0.0.1,49153,9999,887220,887220,1643,1643,0,45.2238,0.0275251,0.251073
100,UDP,10.11.3.2,10.0.0.1,49153,8000,297098,297098,228,228,0,6.50303,0.028522,1.09027
101,UDP,10.0.0.1,10.11.3.2,49156,49153,5347,5347,119,119,0,3.21864,0.0270474,0.0194095
102,UDP,10.12.96.2,10.0.0.1,49153,9999,964980,964980,1787,1787,0,49.189,0.027526,0.273176
103,UDP,10.12.30.2,10.0.0.1,49153,9999,1068120,1068120,1978,1978,0,54.4465,0.027526,0.302707
104,UDP,10.12.52.2,10.0.0.1,49153,9999,886680,886680,1642,1642,0,45.2052,0.0275306,0.253066
105,UDP,10.11.4.2,10.0.0.1,49153,8000,297045,297045,227,227,0,6.46782,0.0284926,1.1316
106,UDP,10.12.79.2,10.0.0.1,49153,9999,1057320,1057320,1958,1958,0,53.8966,0.0275264,0.302124
107,UDP,10.0.0.1,10.11.4.2,49157,49153,5301,5301,118,118,0,3.19159,0.0270473,0.0199676
108,UDP,10.12.85.2,10.0.0.1,49153,9999,1101600,1101600,2040,2040,0,56.1567,0.0275278,0.315384
109,UDP,10.12.19.2,10.0.0.1,49153,9999,916920,916920,1698,1698,0,46.7473,0.0275308,0.277143
110,UDP,10.12.58.2,10.0.0.1,49153,9999,878040,878040,1626,1626,0,44.7573,0.027526,0.268057
