FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
120,UDP,10.12.141.2,10.0.0.1,49153,9999,241920,199260,448,369,59,10.0116,0.0271317,0.0542295
121,UDP,10.12.103.2,10.0.0.1,49153,9999,208440,174960,386,324,44,8.79122,0.0271334,0.0499221
122,UDP,10.12.55.2,10.0.0.1,49153,9999,250020,209520,463,388,56,10.5267,0.0271307,0.0570679
123,UDP,10.12.207.2,10.0.0.1,49153,9999,250020,208440,463,386,54,10.4747,0.0271365,0.0567739
124,UDP,10.12.155.2,10.0.0.1,49153,9999,266760,227880,494,422,50,11.4505,0.0271339,0.062071
125,UDP,10.12.191.2,10.0.0.1,49153,9999,249480,217080,462,402,41,10.9076,0.0271333,0.0595977
126,UDP,10.12.146.2,10.0.0.1,49153,9999,255420,216540,473,401,49,10.8802,0.0271327,0.0613592
127,UDP,10.12.109.2,10.0.0.1,49153,9999,225720,192240,418,356,49,9.65954,0.0271335,0.0538453
128,UDP,10.12.86.2,10.0.0.1,49153,9999,171180,138240,317,256,47,6.94579,0.027132,0.037659
129,UDP,10.12.211.2,10.0.0.1,49153,9999,250020,216000,463,400,35,10.8536,0.0271339,0.0596336
130,UDP,10.12.19.2,10.0.0.1,49153,9999,203580,174420,377,323,33,8.76438,0.0271343,0.0475325
131,UDP,10.12.227.2,10.0.0.1,49153,9999,267840,232740,496,431,41,11.6951,0.0271349,0.0634194
132,UDP,10.12.21.2,10.0.0.1,49153,9999,211680,179820,392,333,47,9.03531,0.0271331,0.0490131
133,UDP,10.12.117.2,10.0.0.1,49153,9999,201420,171180,373,317,46,8.60112,0.0271329,0.046678
134,UDP,10.12.132.2,10.0.0.1,49153,9999,217620,184140,403,341,39,9.25247,0.0271334,0.0513581
135,UDP,10.12.125.2,10.0.0.1,49153,9999,255960,218160,474,404,58,10.962,0.0271336,0.059904
136,UDP,10.12.90.2,10.0.0.1,49153,9999,262440,216000,486,400,51,10.8529,0.0271323,0.0589068
137,UDP,10.12.74.2,10.0.0.1,49153,9999,262440,220320,486,408,53,11.0704,0.0271333,0.0600703
138,UDP,10.12.107.2,10.0.0.1,49153,9999,220320,183600,408,340,51,9.22607,0.0271355,0.0502691
139,UDP,10.12.33.2,10.0.0.1,49153,9999,232200,197100,430,365,44,9.90288,0.0271312,0.0537538
140,UDP,10.12.113.2,10.0.0.1,49153,9999,248400,218160,460,404,51,10.9614,0.0271322,0.0595601
141,UDP,10.12.114.2,10.0.0.1,49153,9999,241380,208980,447,387,48,10.5005,0.0271331,0.0570681
142,UDP,10.12.215.2,10.0.0.1,49153,9999,184140,156600,341,290,37,7.86908,0.0271348,0.043559
143,UDP,10.12.40.2,10.0.0.1,49153,9999,221400,192780,410,357,36,9.68666,0.0271335,0.0526434
144,UDP,10.12.105.2,10.0.0.1,49153,9999,227880,202500,422,375,31,10.1751,0.0271336,0.0553132
145,UDP,10.12.238.2,10.0.0.1,49153,9999,294300,249480,545,462,56,12.5346,0.0271311,0.0682435
146,UDP,10.12.39.2,10.0.0.1,49153,9999,181980,158760,337,294,27,7.97697,0.0271326,0.0434002
147,UDP,10.12.64.2,10.0.0.1,49153,9999,232740,198180,431,367,45,9.9584,0.0271346,0.0569728
148,UDP,10.12.139.2,10.0.0.1,49153,9999,281880,238680,522,442,59,11.9925,0.0271324,0.0662698
149,UDP,10.12.67.2,10.0.0.1,49153,9999,219240,179280,406,332,52,9.00961,0.0271374,0.049419
150,UDP,10.12.218.2,10.0.0.1,49153,9999,224100,196020,415,363,35,9.84948,0.0271335,0.0535867
151,UDP,10.12.194.2,10.0.0.1,49153,9999,244620,203040,453,376,52,10.2019,0.0271327,0.0557923
152,UDP,10.12.9.2,10.0.0.1,49153,9999,228420,190080,423,352,55,9.55024,0.0271314,0.0519725
153,UDP,10.12.110.2,10.0.0.1,49153,9999,177660,149040,329,276,39,7.48952,0.0271359,0.0409591
154,UDP,10.12.38.2,10.0.0.1,49153,9999,194400,166320,360,308,39,8.35732,0.0271342,0.045486
155,UDP,10.12.209.2,10.0.0.1,49153,9999,238140,203040,441,376,50,10.2021,0.0271334,0.055582
156,UDP,10.12.174.2,10.0.0.1,49153,9999,259740,220860,481,409,55,11.0972,0.0271324,0.0605766
157,UDP,10.12.95.2,10.0.0.1,49153,9999,204120,169560,378,314,39,8.51984,0.0271332,0.0467849
158,UDP,10.12.122.2,10.0.0.1,49153,9999,252180,210600,467,390,58,10.5817,0.0271326,0.0581862
159,UDP,10.12.58.2,10.0.0.1,49153,9999,178740,155520,331,288,34,7.81484,0.0271349,0.0426361
160,UDP,10.12.78.2,10.0.0.1,49153,9999,171720,144180,318,267,40,7.24407,0.0271313,0.0397805
161,UDP,10.12.136.2,10.0.0.1,49153,9999,216000,177120,400,328,39,8.90003,0.0271342,0.0487322
162,UDP,10.12.4.2,10.0.0.1,49153,9999,219780,189000,407,350,36,9.49656,0.027133,0.0544179
163,UDP,10.12.145.2,10.0.0.1,49153,9999,244080,212220,452,393,35,10.6625,0.0271309,0.0588453
164,UDP,10.12.144.2,10.0.0.1,49153,9999,252720,221400,468,410,42,11.1247,0.0271334,0.0606896
165,UDP,10.12.172.2,10.0.0.1,49153,9999,214920,188460,398,349,36,9.46906,0.027132,0.0516184
166,UDP,10.12.53.2,10.0.0.1,49153,9999,196020,162000,363,300,40,8.13941,0.0271314,0.045931
167,UDP,10.12.120.2,10.0.0.1,49153,9999,262980,224640,487,416,44,11.2873,0.0271329,0.0615629
168,UDP,10.12.231.2,10.0.0.1,49153,9999,186840,161460,346,299,38,8.11213,0.0271309,0.0453
169,UDP,10.12.47.2,10.0.0.1,49153,9999,243000,207900,450,385,44,10.4478,0.0271373,0.0569901
170,UDP,10.12.234.2,10.0.0.1,49153,9999,206820,176580,383,327,38,8.87305,0.0271347,0.0484608
171,UDP,10.12.224.2,10.0.0.1,49153,9999,234360,189540,434,351,51,9.5233,0.0271319,0.0520241
172,UDP,10.12.44.2,10.0.0.1,49153,9999,252180,210600,467,390,48,10.583,0.0271359,0.0578318
173,UDP,10.12.87.2,10.0.0.1,49153,9999,236520,207900,438,385,42,10.4483,0.0271384,0.0570952
174,UDP,10.12.225.2,10.0.0.1,49153,9999,232200,200880,430,372,41,10.094,0.0271344,0.055198
175,UDP,10.12.118.2,10.0.0.1,49153,9999,222480,187380,412,347,49,9.41681,0.0271378,0.0515356
176,UDP,10.12.208.2,10.0.0.1,49153,9999,283500,239220,525,443,66,12.0196,0.0271324,0.0657695
177,UDP,10.12.179.2,10.0.0.1,49153,9999,217620,180900,403,335,51,9.09068,0.0271364,0.0497418
178,UDP,10.12.128.2,10.0.0.1,49153,9999,214380,181440,397,336,49,9.11916,0.0271404,0.0499349
179,UDP,10.12.99.2,10.0.0.1,49153,9999,172800,143640,320,266,35,7.21854,0.0271374,0.0395197
180,UDP,10.12.13.2,10.0.0.1,49153,9999,240840,200340,446,371,58,10.0678,0.0271369,0.055589
181,UDP,10.12.127.2,10.0.0.1,49153,9999,221940,192780,411,357,29,9.68633,0.0271326,0.0540011
182,UDP,10.12.60.2,10.0.0.1,49153,9999,191160,163620,354,303,38,8.22102,0.0271321,0.0453966
183,UDP,10.12.173.2,10.0.0.1,49153,9999,269460,226800,499,420,55,11.3953,0.0271316,0.0625045
184,UDP,10.12.6.2,10.0.0.1,49153,9999,206820,177120,383,328,34,8.89988,0.0271338,0.0503416
185,UDP,10.12.152.2,10.0.0.1,49153,9999,251100,214380,465,397,50,10.7713,0.0271316,0.05911
186,UDP,10.12.61.2,10.0.0.1,49153,9999,181980,160380,337,297,31,8.05967,0.0271369,0.0447383
187,UDP,10.0.200.4,10.0.0.1,49153,8000,20639,16114,15,12,3,0.33911,0.0282592,0.22062
188,UDP,10.12.188.2,10.0.0.1,49153,9999,203580,181980,377,337,32,9.14352,0.0271321,0.0556921
189,UDP,10.12.163.2,10.0.0.1,49153,9999,209520,177660,388,329,42,8.92854,0.0271384,0.0493995
190,UDP,10.12.41.2,10.0.0.1,49153,9999,247320,204660,458,379,54,10.2848,0.0271367,0.0573545
191,UDP,10.12.51.2,10.0.0.1,49153,9999,213300,184140,395,341,43,9.25205,0.0271321,0.0508764
192,UDP,10.12.8.2,10.0.0.1,49153,9999,187380,157680,347,292,39,7.92376,0.0271362,0.0436056
193,UDP,10.0.0.1,10.0.200.4,49154,49153,432,282,9,6,3,0.169684,0.0282807,0.00387614
194,UDP,10.12.46.2,10.0.0.1,49153,9999,221400,185760,410,344,54,9.33394,0.0271335,0.0514373
195,UDP,10.12.221.2,10.0.0.1,49153,9999,211680,176040,392,326,45,8.84445,0.0271302,0.0533962
196,UDP,10.12.202.2,10.0.0.1,49153,9999,217620,181980,403,337,38,9.14578,0.0271388,0.0502946
197,UDP,10.12.56.2,10.0.0.1,49153,9999,274860,227340,509,421,64,11.4231,0.0271333,0.0628757
198,UDP,10.12.210.2,10.0.0.1,49153,9999,199800,166860,370,309,36,8.3845,0.0271343,0.0461537
199,UDP,10.12.236.2,10.0.0.1,49153,9999,291600,250020,540,463,54,12.5633,0.0271346,0.069349
200,UDP,10.12.148.2,10.0.0.1,49153,9999,219240,186840,406,346,37,9.38768,0.027132,0.0544206
201,UDP,10.12.16.2,10.0.0.1,49153,9999,265140,226260,491,419,55,11.3686,0.0271327,0.0637189
202,UDP,10.12.223.2,10.0.0.1,49153,9999,220320,188460,408,349,43,9.47027,0.0271354,0.0523207
203,UDP,10.12.80.2,10.0.0.1,49153,9999,238140,204120,441,378,35,10.2562,0.0271327,0.0567143
204,UDP,10.12.226.2,10.0.0.1,49153,9999,218700,189000,405,350,47,9.49722,0.0271349,0.055452
205,UDP,10.12.220.2,10.0.0.1,49153,9999,232740,189000,431,350,53,9.49823,0.0271378,0.0526488
206,UDP,10.12.157.2,10.0.0.1,49153,9999,238140,205740,441,381,47,10.3385,0.0271351,0.0583459
207,UDP,10.12.79.2,10.0.0.1,49153,9999,267840,230040,496,426,55,11.5597,0.0271355,0.0639232
208,UDP,10.12.143.2,10.0.0.1,49153,9999,232200,196560,430,364,48,9.87623,0.0271325,0.0547438
209,UDP,10.12.71.2,10.0.0.1,49153,9999,250560,210600,464,390,58,10.5815,0.027132,0.059626
210,UDP,10.12.119.2,10.0.0.1,49153,9999,262440,223020,486,413,44,11.2066,0.0271347,0.062079
211,UDP,10.12.100.2,10.0.0.1,49153,9999,237060,194400,439,360,55,9.7678,0.0271328,0.0541604
212,UDP,10.12.32.2,10.0.0.1,49153,9999,174960,142560,324,264,44,7.16289,0.0271322,0.0405726
213,UDP,10.12.22.2,10.0.0.1,49153,9999,189540,163080,351,302,22,8.19385,0.027132,0.0455984
214,UDP,10.12.147.2,10.0.0.1,49153,9999,177660,151740,329,281,35,7.6242,0.0271324,0.0423836
215,UDP,10.12.36.2,10.0.0.1,49153,9999,213300,177660,395,329,42,8.92916,0.0271403,0.0496543
216,UDP,10.12.206.2,10.0.0.1,49153,9999,245160,205200,454,380,47,10.3097,0.0271309,0.0573964
217,UDP,10.12.232.2,10.0.0.1,49153,9999,286740,239760,531,444,64,12.0472,0.0271333,0.0670055
218,UDP,10.12.180.2,10.0.0.1,49153,9999,180360,146880,334,272,50,7.37987,0.0271319,0.0422743
219,UDP,10.12.126.2,10.0.0.1,49153,9999,230040,197100,426,365,50,9.90406,0.0271344,0.0571856
220,UDP,10.12.137.2,10.0.0.1,49153,9999,258120,219240,478,406,49,11.0165,0.0271343,0.0619379
221,UDP,10.12.167.2,10.0.0.1,49153,9999,250560,205200,464,380,48,10.3107,0.0271334,0.0574279
222,UDP,10.12.115.2,10.0.0.1,49153,9999,228960,192240,424,356,45,9.66159,0.0271393,0.0552033
223,UDP,10.0.200.5,10.0.0.1,49153,8000,53915,46334,39,34,5,0.948186,0.0278878,0.543882
224,UDP,10.0.0.1,10.0.200.5,49155,49153,1037,806,22,17,5,0.472762,0.0278095,0.00937012
225,UDP,10.12.42.2,10.0.0.1,49153,9999,226260,191700,419,355,37,9.6332,0.0271358,0.0540184
226,UDP,10.12.14.2,10.0.0.1,49153,9999,219240,187920,406,348,40,9.44413,0.0271383,0.0545003
227,UDP,10.12.10.2,10.0.0.1,49153,9999,213300,183600,395,340,43,9.22635,0.0271363,0.0518939
228,UDP,10.12.230.2,10.0.0.1,49153,9999,190080,165240,352,306,34,8.30343,0.0271354,0.0466226
229,UDP,10.12.134.2,10.0.0.1,49153,9999,238680,198720,442,368,41,9.98585,0.0271355,0.0560642
230,UDP,10.12.214.2,10.0.0.1,49153,9999,283500,239760,525,444,58,12.0476,0.0271343,0.067649
231,UDP,10.12.200.2,10.0.0.1,49153,9999,199800,176580,370,327,36,8.87408,0.0271379,0.0503218
232,UDP,10.12.166.2,10.0.0.1,49153,9999,197640,167400,366,310,38,8.4118,0.0271348,0.0507487
233,UDP,10.12.98.2,10.0.0.1,49153,9999,262980,226800,487,420,52,11.3954,0.0271319,0.0643357
234,UDP,10.12.154.2,10.0.0.1,49153,9999,210600,181980,390,337,43,9.14491,0.0271362,0.0537281
235,UDP,10.12.189.2,10.0.0.1,49153,9999,265680,224640,492,416,48,11.2873,0.0271328,0.0637676
236,UDP,10.12.158.2,10.0.0.1,49153,9999,200880,171180,372,317,41,8.60206,0.0271358,0.0488529
237,UDP,10.0.200.6,10.0.0.1,49153,8000,72134,61537,53,46,7,1.27816,0.0277861,0.540985
238,UDP,10.0.0.1,10.0.200.6,49156,49153,1420,1174,29,24,5,0.652166,0.0271736,0.0104059
239,UDP,10.12.92.2,10.0.0.1,49153,9999,234360,200340,434,371,36,10.0663,0.0271329,0.0573864
240,UDP,10.12.2.2,10.0.0.1,49153,9999,224100,190080,415,352,43,9.55087,0.0271332,0.0569638
241,UDP,10.12.25.2,10.0.0.1,49153,9999,247320,214380,458,397,45,10.7716,0.0271325,0.0618646
242,UDP,10.12.213.2,10.0.0.1,49153,9999,227340,193860,421,359,43,9.74028,0.0271317,0.0560144
243,UDP,10.12.123.2,10.0.0.1,49153,9999,224640,192780,416,357,37,9.68739,0.0271355,0.0562616
