FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
21,UDP,10.11.20.2,10.0.0.1,49153,8000,16123,13101,12,10,3,0.379712,0.0379712,0.523127
22,UDP,10.11.21.2,10.0.0.1,49153,8000,24937,20413,18,15,4,0.521893,0.0347929,0.339105
23,UDP,10.11.22.2,10.0.0.1,49153,8000,40091,29450,28,20,11,0.684737,0.0342368,0.478962
24,UDP,10.11.23.2,10.0.0.1,49153,8000,44739,38579,33,27,9,0.847692,0.031396,0.582526
25,UDP,10.11.24.2,10.0.0.1,49153,8000,38504,26416,25,17,11,0.603888,0.0355228,0.429979
26,UDP,10.11.25.2,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
27,UDP,10.11.26.2,10.0.0.1,49153,8000,9768,7006,7,5,3,0.227002,0.0454003,0.673283
28,UDP,10.11.27.2,10.0.0.1,49153,8000,41659,34050,29,23,8,0.759279,0.0330121,0.42339
29,UDP,10.11.28.2,10.0.0.1,49153,8000,9768,5522,7,4,3,0.198994,0.0497485,0.52645
30,UDP,10.11.29.2,10.0.0.1,49153,8000,31061,21968,22,16,8,0.595375,0.0372109,0.382327
31,UDP,10.11.30.2,10.0.0.1,49153,8000,14300,6760,10,5,5,0.243303,0.0486606,0.250479
32,UDP,10.11.31.2,10.0.0.1,49153,8000,18846,14328,13,10,4,0.387053,0.0387053,0.374396
33,UDP,10.11.32.2,10.0.0.1,49153,8000,50731,32563,32,23,13,0.809118,0.035179,0.361803
34,UDP,10.11.33.2,10.0.0.1,49153,8000,44635,31036,31,22,12,0.76333,0.0346968,0.350761
35,UDP,10.11.34.2,10.0.0.1,49153,8000,76679,53943,50,35,18,1.09671,0.0313345,0.393891
36,UDP,10.11.35.2,10.0.0.1,49153,8000,49156,29643,27,18,12,0.660876,0.0367153,0.397862
37,UDP,10.11.36.2,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
38,UDP,10.11.37.2,10.0.0.1,49153,8000,38747,28195,25,19,7,0.689513,0.0362902,0.466432
39,UDP,10.11.38.2,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
40,UDP,10.11.39.2,10.0.0.1,49153,8000,103083,87901,72,62,10,1.85352,0.0298956,0.464502
41,UDP,10.0.0.1,10.11.1.2,49153,49153,201,107,4,2,2,0.0540637,0.0270318,0.00764663
42,UDP,10.0.0.1,10.11.2.2,49154,49153,750,693,15,14,1,0.378324,0.0270231,0.00783846
43,UDP,10.0.0.1,10.11.3.2,49155,49153,1032,869,20,17,3,0.459402,0.0270236,0.00605742
44,UDP,10.0.0.1,10.11.4.2,49156,49153,422,422,7,7,0,0.189225,0.0270321,0.0206683
45,UDP,10.0.0.1,10.11.6.2,49157,49153,1113,900,22,18,4,0.486444,0.0270246,0.00601933
46,UDP,10.0.0.1,10.11.8.2,49158,49153,670,616,14,13,1,0.3513,0.027023,0.00670861
47,UDP,10.0.0.1,10.11.9.2,49159,49153,107,107,2,2,0,0.0540637,0.0270318,856000
48,UDP,10.0.0.1,10.11.10.2,49160,49153,107,107,2,2,0,0.0540637,0.0270318,856000
49,UDP,10.0.0.1,10.11.11.2,49161,49153,1000,950,20,19,1,0.513452,0.0270238,0.00814248
50,UDP,10.0.0.1,10.11.13.2,49162,49153,107,57,2,1,1,0.0270252,0.0270252,456000
51,UDP,10.0.0.1,10.11.15.2,49163,49153,765,628,16,13,3,0.351307,0.0270236,0.00881964
52,UDP,10.0.0.1,10.11.16.2,49164,49153,107,57,2,1,1,0.0270252,0.0270252,456000
53,UDP,10.0.0.1,10.11.17.2,49165,49153,780,734,15,14,1,0.378341,0.0270244,0.00529681
54,UDP,10.0.0.1,10.11.19.2,49166,49153,1198,998,24,20,4,0.540459,0.027023,0.00900119
55,UDP,10.0.0.1,10.11.20.2,49167,49153,423,273,9,6,3,0.162138,0.027023,0.00546
56,UDP,10.0.0.1,10.11.21.2,49168,49153,520,475,11,10,1,0.27024,0.027024,0.00791522
57,UDP,10.0.0.1,10.11.22.2,49169,49153,638,638,13,13,0,0.3513,0.027023,0.01041
58,UDP,10.0.0.1,10.11.23.2,49170,49153,883,732,18,15,3,0.405341,0.0270228,0.0111066
59,UDP,10.0.0.1,10.11.24.2,49171,49153,588,588,12,12,0,0.324277,0.0270231,0.00979347
60,UDP,10.0.0.1,10.11.26.2,49172,49153,107,107,2,2,0,0.0540637,0.0270318,856000
61,UDP,10.0.0.1,10.11.27.2,49173,49153,838,636,17,13,4,0.351299,0.027023,0.00801914
62,UDP,10.0.0.1,10.11.28.2,49174,49153,107,107,2,2,0,0.0540637,0.0270318,856000
63,UDP,10.0.0.1,10.11.29.2,49175,49153,582,435,12,9,3,0.24321,0.0270233,0.00763729
64,UDP,10.0.0.1,10.11.30.2,49176,49153,205,205,4,4,0,0.108107,0.0270268,0.0124865
65,UDP,10.0.0.1,10.11.31.2,49177,49153,304,255,6,5,1,0.135129,0.0270259,0.00688996
66,UDP,10.0.0.1,10.11.32.2,49178,49153,741,655,15,13,2,0.351307,0.0270236,0.00739244
67,UDP,10.0.0.1,10.11.33.2,49179,49153,764,764,15,15,0,0.405355,0.0270237,0.00864074
68,UDP,10.0.0.1,10.11.34.2,49180,49153,1386,1286,26,24,2,0.648613,0.0270255,0.00944409
69,UDP,10.0.0.1,10.11.35.2,49181,49153,642,585,13,12,1,0.324276,0.027023,0.00780077
70,UDP,10.0.0.1,10.11.37.2,49182,49153,631,574,13,12,1,0.324271,0.0270226,0.00943556
71,UDP,10.0.0.1,10.11.39.2,49183,49153,1986,1436,37,27,10,0.729683,0.0270253,0.00770491
72,UDP,10.12.51.2,10.0.0.1,49153,9999,227880,193860,422,359,43,9.78133,0.0272461,0.0528773
73,UDP,10.12.95.2,10.0.0.1,49153,9999,160380,144180,297,267,23,7.27706,0.0272549,0.038821
74,UDP,10.12.98.2,10.0.0.1,49153,9999,182520,152280,338,282,41,7.68172,0.0272401,0.0430397
75,UDP,10.12.75.2,10.0.0.1,49153,9999,183600,158220,340,293,28,7.98151,0.0272406,0.0453539
76,UDP,10.12.33.2,10.0.0.1,49153,9999,191160,160380,354,297,37,8.09279,0.0272485,0.0432076
77,UDP,10.12.1.2,10.0.0.1,49153,9999,189540,164160,351,304,39,8.28456,0.0272518,0.0445861
78,UDP,10.12.72.2,10.0.0.1,49153,9999,202500,173880,375,322,41,8.77417,0.027249,0.0468889
79,UDP,10.12.45.2,10.0.0.1,49153,9999,176580,150660,327,279,32,7.60402,0.0272546,0.0406017
80,UDP,10.12.35.2,10.0.0.1,49153,9999,204120,174960,378,324,38,8.82613,0.0272412,0.0503986
81,UDP,10.12.36.2,10.0.0.1,49153,9999,214920,183060,398,339,43,9.23875,0.0272529,0.0493558
82,UDP,10.12.94.2,10.0.0.1,49153,9999,162540,140940,301,261,33,7.11186,0.0272485,0.0384512
83,UDP,10.12.29.2,10.0.0.1,49153,9999,154980,131760,287,244,25,6.65159,0.0272606,0.0356586
84,UDP,10.12.76.2,10.0.0.1,49153,9999,201960,170100,374,315,41,8.58528,0.0272549,0.0459576
85,UDP,10.12.41.2,10.0.0.1,49153,9999,233280,195480,432,362,41,9.86577,0.0272535,0.0528326
86,UDP,10.12.43.2,10.0.0.1,49153,9999,211680,181980,392,337,40,9.17938,0.0272385,0.0503689
87,UDP,10.12.54.2,10.0.0.1,49153,9999,182520,156060,338,289,31,7.87604,0.0272527,0.044254
88,UDP,10.12.18.2,10.0.0.1,49153,9999,188460,162540,349,301,31,8.20586,0.027262,0.043953
89,UDP,10.12.37.2,10.0.0.1,49153,9999,225180,191160,417,354,47,9.64345,0.0272414,0.0517367
90,UDP,10.12.92.2,10.0.0.1,49153,9999,202500,165780,375,307,57,8.36978,0.0272631,0.0448295
91,UDP,10.12.86.2,10.0.0.1,49153,9999,200340,173340,371,321,40,8.74489,0.0272427,0.0469049
92,UDP,10.12.27.2,10.0.0.1,49153,9999,226260,196020,419,363,42,9.89286,0.0272531,0.0530393
93,UDP,10.12.42.2,10.0.0.1,49153,9999,202500,180360,375,334,31,9.10028,0.0272463,0.0487967
94,UDP,10.12.53.2,10.0.0.1,49153,9999,153360,127980,284,237,24,6.45619,0.0272413,0.0346468
95,UDP,10.12.26.2,10.0.0.1,49153,9999,152280,130680,282,242,30,6.5921,0.0272401,0.0355104
96,UDP,10.12.25.2,10.0.0.1,49153,9999,224640,185760,416,344,51,9.37728,0.0272595,0.0509492
97,UDP,10.12.19.2,10.0.0.1,49153,9999,230040,191700,426,355,49,9.67108,0.0272425,0.0519079
98,UDP,10.12.21.2,10.0.0.1,49153,9999,193860,162540,359,301,48,8.20058,0.0272444,0.0440977
99,UDP,10.12.55.2,10.0.0.1,49153,9999,185220,155520,343,288,44,7.84623,0.0272438,0.0423792
100,UDP,10.12.91.2,10.0.0.1,49153,9999,169020,143100,313,265,28,7.22503,0.0272643,0.0396289
101,UDP,10.12.32.2,10.0.0.1,49153,9999,154440,130140,286,241,30,6.56821,0.027254,0.0356333
102,UDP,10.12.69.2,10.0.0.1,49153,9999,193320,159840,358,296,37,8.06558,0.0272486,0.0434405
103,UDP,10.12.47.2,10.0.0.1,49153,9999,237600,197100,440,365,45,9.94283,0.0272406,0.0535939
104,UDP,10.12.44.2,10.0.0.1,49153,9999,223560,193860,414,359,36,9.78209,0.0272482,0.05272
105,UDP,10.12.79.2,10.0.0.1,49153,9999,181980,157680,337,292,31,7.95512,0.0272436,0.0438881
106,UDP,10.12.73.2,10.0.0.1,49153,9999,219240,184680,406,342,48,9.31613,0.0272402,0.0503429
107,UDP,10.12.97.2,10.0.0.1,49153,9999,240300,204660,445,379,39,10.3266,0.027247,0.0556868
108,UDP,10.12.60.2,10.0.0.1,49153,9999,175500,147960,325,274,43,7.46623,0.027249,0.0410466
109,UDP,10.12.93.2,10.0.0.1,49153,9999,187920,157680,348,292,37,7.95548,0.0272448,0.043109
110,UDP,10.12.84.2,10.0.0.1,49153,9999,219240,181980,406,337,48,9.18129,0.0272442,0.0496063
111,UDP,10.12.16.2,10.0.0.1,49153,9999,233280,201960,432,374,48,10.1897,0.0272451,0.0554686
112,UDP,10.12.62.2,10.0.0.1,49153,9999,141480,117180,262,217,34,5.9151,0.0272585,0.0341606
113,UDP,10.12.58.2,10.0.0.1,49153,9999,225720,189000,418,350,54,9.54006,0.0272573,0.0520099
114,UDP,10.12.71.2,10.0.0.1,49153,9999,181440,158220,336,293,32,7.98399,0.0272491,0.043197
115,UDP,10.12.61.2,10.0.0.1,49153,9999,215460,183060,399,339,51,9.23624,0.0272456,0.050752
116,UDP,10.12.24.2,10.0.0.1,49153,9999,239220,201420,443,373,55,10.1579,0.0272331,0.0550235
117,UDP,10.12.65.2,10.0.0.1,49153,9999,225720,186300,418,345,54,9.40179,0.0272516,0.05089
118,UDP,10.12.52.2,10.0.0.1,49153,9999,184140,152820,341,283,44,7.70999,0.0272438,0.0443326
119,UDP,10.12.74.2,10.0.0.1,49153,9999,192240,164160,356,304,41,8.28261,0.0272454,0.0448709
120,UDP,10.12.11.2,10.0.0.1,49153,9999,179820,154440,333,286,24,7.79312,0.0272487,0.0434396
121,UDP,10.12.78.2,10.0.0.1,49153,9999,227880,197100,422,365,43,9.94557,0.0272481,0.0567209
122,UDP,10.12.13.2,10.0.0.1,49153,9999,226260,200340,419,371,32,10.1069,0.0272423,0.0548772
123,UDP,10.12.15.2,10.0.0.1,49153,9999,193320,158760,358,294,53,8.0085,0.0272398,0.0434932
124,UDP,10.12.63.2,10.0.0.1,49153,9999,235980,207900,437,385,36,10.4924,0.0272529,0.0577013
125,UDP,10.12.83.2,10.0.0.1,49153,9999,232740,198720,431,368,39,10.027,0.0272473,0.0544862
126,UDP,10.12.5.2,10.0.0.1,49153,9999,214920,180360,398,334,46,9.10202,0.0272516,0.0494264
127,UDP,10.12.70.2,10.0.0.1,49153,9999,204660,176040,379,326,33,8.8829,0.0272482,0.0487208
128,UDP,10.12.96.2,10.0.0.1,49153,9999,243540,200340,451,371,54,10.1152,0.0272646,0.0550492
129,UDP,10.12.0.2,10.0.0.1,49153,9999,171720,142560,318,264,35,7.19692,0.027261,0.0391724
130,UDP,10.12.87.2,10.0.0.1,49153,9999,170640,150120,316,278,31,7.5774,0.0272568,0.0442863
131,UDP,10.12.20.2,10.0.0.1,49153,9999,189000,160380,350,297,38,8.09169,0.0272447,0.0442352
132,UDP,10.12.77.2,10.0.0.1,49153,9999,191700,162540,355,301,35,8.19834,0.027237,0.044716
133,UDP,10.12.99.2,10.0.0.1,49153,9999,196560,166860,364,309,35,8.4188,0.0272453,0.0458595
134,UDP,10.12.34.2,10.0.0.1,49153,9999,239760,202500,444,375,48,10.2213,0.0272569,0.0560759
135,UDP,10.12.6.2,10.0.0.1,49153,9999,174420,147960,323,274,27,7.46232,0.0272348,0.0409911
136,UDP,10.12.31.2,10.0.0.1,49153,9999,208440,179820,386,333,49,9.07051,0.0272388,0.0522044
137,UDP,10.12.89.2,10.0.0.1,49153,9999,185760,156060,344,289,40,7.8722,0.0272395,0.0433049
138,UDP,10.12.85.2,10.0.0.1,49153,9999,169020,145800,313,270,27,7.35513,0.0272412,0.0402205
139,UDP,10.12.56.2,10.0.0.1,49153,9999,231120,194940,428,361,39,9.83825,0.0272528,0.0537837
140,UDP,10.12.30.2,10.0.0.1,49153,9999,177120,149040,328,276,39,7.51979,0.0272456,0.0411279
141,UDP,10.12.46.2,10.0.0.1,49153,9999,193860,167400,359,310,29,8.44441,0.02724,0.0462366
142,UDP,10.12.14.2,10.0.0.1,49153,9999,179280,154980,332,287,26,7.81844,0.027242,0.0428551
143,UDP,10.12.4.2,10.0.0.1,49153,9999,203040,167400,376,310,49,8.44955,0.0272566,0.0482764
144,UDP,10.12.66.2,10.0.0.1,49153,9999,174960,152820,324,283,26,7.70682,0.0272326,0.0423399
145,UDP,10.12.28.2,10.0.0.1,49153,9999,184680,154440,342,286,28,7.79431,0.0272528,0.0427862
146,UDP,10.12.10.2,10.0.0.1,49153,9999,217080,185220,402,343,42,9.34623,0.0272485,0.0513548
147,UDP,10.12.50.2,10.0.0.1,49153,9999,222480,190620,412,353,42,9.61944,0.0272505,0.0528503
148,UDP,10.12.40.2,10.0.0.1,49153,9999,197640,166320,366,308,30,8.39014,0.0272407,0.0461251
149,UDP,10.12.49.2,10.0.0.1,49153,9999,212760,186300,394,345,27,9.40164,0.0272511,0.05233
150,UDP,10.12.2.2,10.0.0.1,49153,9999,176040,150660,326,279,27,7.59838,0.0272344,0.041928
151,UDP,10.12.59.2,10.0.0.1,49153,9999,188460,159300,349,295,33,8.03562,0.0272394,0.0443779
152,UDP,10.12.17.2,10.0.0.1,49153,9999,185760,154980,344,287,37,7.8209,0.0272505,0.0432139
153,UDP,10.12.57.2,10.0.0.1,49153,9999,163620,138240,303,256,36,6.97557,0.0272483,0.0395159
154,UDP,10.12.23.2,10.0.0.1,49153,9999,187380,156600,347,290,39,7.90184,0.0272477,0.0437467
155,UDP,10.12.39.2,10.0.0.1,49153,9999,209520,174960,388,324,33,8.82593,0.0272405,0.048896
156,UDP,10.12.90.2,10.0.0.1,49153,9999,172800,142020,320,263,39,7.16305,0.0272359,0.040574
157,UDP,10.12.12.2,10.0.0.1,49153,9999,153900,126900,285,235,33,6.40162,0.0272409,0.0360638
158,UDP,10.12.82.2,10.0.0.1,49153,9999,174420,152280,323,282,28,7.68107,0.0272378,0.0427969
159,UDP,10.12.68.2,10.0.0.1,49153,9999,172260,149580,319,277,31,7.54659,0.027244,0.0424651
160,UDP,10.12.22.2,10.0.0.1,49153,9999,166860,145800,309,270,28,7.36524,0.0272787,0.0409969
161,UDP,10.12.3.2,10.0.0.1,49153,9999,133380,113400,247,210,30,5.72143,0.0272449,0.0319316
162,UDP,10.12.81.2,10.0.0.1,49153,9999,118800,93960,220,174,34,4.74028,0.027243,0.0271281
163,UDP,10.12.80.2,10.0.0.1,49153,9999,216000,186300,400,345,35,9.40494,0.0272607,0.0529006
164,UDP,10.12.7.2,10.0.0.1,49153,9999,199800,162540,370,301,48,8.19865,0.027238,0.0472646
165,UDP,10.12.38.2,10.0.0.1,49153,9999,171720,143640,318,266,39,7.24739,0.0272458,0.0405187
166,UDP,10.12.88.2,10.0.0.1,49153,9999,184140,163080,341,302,27,8.22856,0.0272469,0.0460162
167,UDP,10.12.64.2,10.0.0.1,49153,9999,178740,154440,331,286,31,7.79098,0.0272412,0.0443591
168,UDP,10.12.48.2,10.0.0.1,49153,9999,156060,122580,289,227,44,6.18428,0.0272435,0.0365933
169,UDP,10.12.9.2,10.0.0.1,49153,9999,169560,145800,314,270,36,7.35836,0.0272532,0.0446964
170,UDP,10.12.8.2,10.0.0.1,49153,9999,158220,137160,293,254,31,6.92146,0.0272498,0.0413991
171,UDP,10.12.67.2,10.0.0.1,49153,9999,191700,170640,355,316,29,8.61702,0.0272691,0.0523405
