FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
29,UDP,10.12.143.2,10.0.0.1,49153,9999,249480,249480,462,462,0,12.5388,0.0271403,0.0686011
30,UDP,10.12.219.2,10.0.0.1,49153,9999,211680,211680,392,392,0,10.6412,0.027146,0.0584854
31,UDP,10.12.22.2,10.0.0.1,49153,9999,238140,238140,441,441,0,11.9695,0.0271416,0.0645784
32,UDP,10.12.86.2,10.0.0.1,49153,9999,261360,261360,484,484,0,13.1352,0.0271389,0.0706764
33,UDP,10.12.159.2,10.0.0.1,49153,9999,274320,274320,508,508,0,13.7887,0.0271432,0.0753534
34,UDP,10.12.25.2,10.0.0.1,49153,9999,203040,203040,376,376,0,10.2051,0.0271412,0.0547858
35,UDP,10.12.110.2,10.0.0.1,49153,9999,272160,272160,504,504,0,13.6774,0.0271378,0.0734061
36,UDP,10.12.176.2,10.0.0.1,49153,9999,257040,257040,476,476,0,12.9192,0.0271413,0.0704339
37,UDP,10.12.157.2,10.0.0.1,49153,9999,234900,234900,435,435,0,11.8054,0.0271389,0.0633719
38,UDP,10.12.47.2,10.0.0.1,49153,9999,200340,200340,371,371,0,10.0686,0.027139,0.0542128
39,UDP,10.12.147.2,10.0.0.1,49153,9999,239760,239760,444,444,0,12.0499,0.0271395,0.066232
40,UDP,10.12.109.2,10.0.0.1,49153,9999,194400,194400,360,360,0,9.77085,0.0271412,0.0536644
41,UDP,10.12.42.2,10.0.0.1,49153,9999,257040,257040,476,476,0,12.9183,0.0271393,0.070434
42,UDP,10.12.189.2,10.0.0.1,49153,9999,204120,204120,378,378,0,10.2592,0.0271408,0.0552994
43,UDP,10.12.14.2,10.0.0.1,49153,9999,219780,219780,407,407,0,11.0457,0.0271393,0.0595412
44,UDP,10.12.120.2,10.0.0.1,49153,9999,302940,302940,561,561,0,15.2264,0.0271415,0.0817744
45,UDP,10.12.203.2,10.0.0.1,49153,9999,215460,215460,399,399,0,10.8283,0.0271386,0.0584937
46,UDP,10.12.16.2,10.0.0.1,49153,9999,210060,210060,389,389,0,10.5578,0.027141,0.0567623
47,UDP,10.12.71.2,10.0.0.1,49153,9999,216000,216000,400,400,0,10.8558,0.0271395,0.0620134
48,UDP,10.12.153.2,10.0.0.1,49153,9999,204660,204660,379,379,0,10.2863,0.0271407,0.0565208
49,UDP,10.12.199.2,10.0.0.1,49153,9999,208440,208440,386,386,0,10.4756,0.0271387,0.0572009
50,UDP,10.12.15.2,10.0.0.1,49153,9999,273780,273780,507,507,0,13.7609,0.0271418,0.0740092
51,UDP,10.12.187.2,10.0.0.1,49153,9999,245700,245700,455,455,0,12.3482,0.0271389,0.0663983
52,UDP,10.12.168.2,10.0.0.1,49153,9999,278100,278100,515,515,0,13.9775,0.0271408,0.0752073
53,UDP,10.12.46.2,10.0.0.1,49153,9999,248940,248940,461,461,0,12.5113,0.0271395,0.0677518
54,UDP,10.12.235.2,10.0.0.1,49153,9999,258120,258120,478,478,0,12.9748,0.0271438,0.072561
55,UDP,10.12.123.2,10.0.0.1,49153,9999,272160,272160,504,504,0,13.6786,0.0271402,0.0742985
56,UDP,10.12.58.2,10.0.0.1,49153,9999,247320,247320,458,458,0,12.4312,0.0271423,0.0681356
57,UDP,10.12.160.2,10.0.0.1,49153,9999,235440,235440,436,436,0,11.8333,0.0271406,0.0636998
58,UDP,10.12.141.2,10.0.0.1,49153,9999,212220,212220,393,393,0,10.668,0.0271449,0.0574052
59,UDP,10.12.236.2,10.0.0.1,49153,9999,224640,224640,416,416,0,11.2888,0.0271366,0.0608395
60,UDP,10.12.191.2,10.0.0.1,49153,9999,240300,240300,445,445,0,12.075,0.0271347,0.065045
61,UDP,10.12.31.2,10.0.0.1,49153,9999,211680,211680,392,392,0,10.639,0.0271403,0.0573326
62,UDP,10.12.81.2,10.0.0.1,49153,9999,181980,181980,337,337,0,9.14861,0.0271472,0.0493423
63,UDP,10.12.7.2,10.0.0.1,49153,9999,272160,272160,504,504,0,13.6775,0.0271379,0.0736812
64,UDP,10.12.125.2,10.0.0.1,49153,9999,238680,238680,442,442,0,11.9967,0.0271418,0.0646637
65,UDP,10.12.108.2,10.0.0.1,49153,9999,197640,197640,366,366,0,9.93495,0.0271447,0.0555992
66,UDP,10.12.35.2,10.0.0.1,49153,9999,287820,287820,533,533,0,14.4642,0.0271374,0.0778963
67,UDP,10.12.29.2,10.0.0.1,49153,9999,235440,235440,436,436,0,11.8324,0.0271386,0.063752
68,UDP,10.12.26.2,10.0.0.1,49153,9999,266220,266220,493,493,0,13.3803,0.0271406,0.0726446
69,UDP,10.12.117.2,10.0.0.1,49153,9999,227340,227340,421,421,0,11.4268,0.027142,0.0633718
70,UDP,10.12.74.2,10.0.0.1,49153,9999,278640,278640,516,516,0,14.0044,0.0271404,0.0754362
71,UDP,10.12.59.2,10.0.0.1,49153,9999,238140,238140,441,441,0,11.97,0.0271429,0.0645212
72,UDP,10.12.211.2,10.0.0.1,49153,9999,211680,211680,392,392,0,10.6399,0.0271426,0.0573572
73,UDP,10.12.221.2,10.0.0.1,49153,9999,255420,255420,473,473,0,12.8371,0.0271397,0.0692024
74,UDP,10.12.222.2,10.0.0.1,49153,9999,271080,271080,502,502,0,13.6247,0.0271409,0.0743368
75,UDP,10.12.76.2,10.0.0.1,49153,9999,230580,230580,427,427,0,11.5892,0.0271409,0.0637618
76,UDP,10.12.239.2,10.0.0.1,49153,9999,154440,154440,286,286,0,7.76312,0.0271438,0.041823
77,UDP,10.12.0.2,10.0.0.1,49153,9999,185220,185220,343,343,0,9.30977,0.0271422,0.0506515
78,UDP,10.12.166.2,10.0.0.1,49153,9999,230580,230580,427,427,0,11.5895,0.0271417,0.0624946
79,UDP,10.12.188.2,10.0.0.1,49153,9999,286200,286200,530,530,0,14.3853,0.0271421,0.0775127
80,UDP,10.12.88.2,10.0.0.1,49153,9999,240840,240840,446,446,0,12.107,0.0271457,0.0652347
81,UDP,10.12.113.2,10.0.0.1,49153,9999,191700,191700,355,355,0,9.63598,0.0271436,0.0547135
82,UDP,10.12.34.2,10.0.0.1,49153,9999,294300,294300,545,545,0,14.7933,0.0271437,0.0807948
83,UDP,10.12.237.2,10.0.0.1,49153,9999,204660,204660,379,379,0,10.288,0.0271452,0.0555068
84,UDP,10.12.140.2,10.0.0.1,49153,9999,260280,260280,482,482,0,13.0816,0.0271402,0.0709941
85,UDP,10.12.8.2,10.0.0.1,49153,9999,222480,222480,412,412,0,11.1832,0.0271438,0.0633243
86,UDP,10.12.129.2,10.0.0.1,49153,9999,258660,258660,479,479,0,13.0014,0.0271429,0.0701288
87,UDP,10.12.149.2,10.0.0.1,49153,9999,270540,270540,501,501,0,13.597,0.0271398,0.073347
88,UDP,10.12.174.2,10.0.0.1,49153,9999,192780,192780,357,357,0,9.6903,0.0271437,0.0530621
89,UDP,10.12.124.2,10.0.0.1,49153,9999,240840,240840,446,446,0,12.1043,0.0271397,0.0653113
90,UDP,10.0.200.3,10.0.0.1,49153,8000,295949,295949,227,227,0,6.40194,0.0282024,1.12208
91,UDP,10.12.80.2,10.0.0.1,49153,9999,228420,228420,423,423,0,11.4811,0.027142,0.0619479
92,UDP,10.12.11.2,10.0.0.1,49153,9999,254340,254340,471,471,0,12.7837,0.0271417,0.0703471
93,UDP,10.12.91.2,10.0.0.1,49153,9999,245160,245160,454,454,0,12.3216,0.0271401,0.0665959
94,UDP,10.12.89.2,10.0.0.1,49153,9999,275400,275400,510,510,0,13.8428,0.0271427,0.0751533
95,UDP,10.12.228.2,10.0.0.1,49153,9999,205200,205200,380,380,0,10.3146,0.0271436,0.0556773
96,UDP,10.12.238.2,10.0.0.1,49153,9999,201960,201960,374,374,0,10.1504,0.0271401,0.0560843
97,UDP,10.12.101.2,10.0.0.1,49153,9999,197100,197100,365,365,0,9.90559,0.0271386,0.0538477
98,UDP,10.12.122.2,10.0.0.1,49153,9999,200880,200880,372,372,0,10.0956,0.0271387,0.0545364
99,UDP,10.12.112.2,10.0.0.1,49153,9999,259740,259740,481,481,0,13.0536,0.0271385,0.0705309
100,UDP,10.12.155.2,10.0.0.1,49153,9999,245160,245160,454,454,0,12.3211,0.0271391,0.0665309
101,UDP,10.12.6.2,10.0.0.1,49153,9999,255960,255960,474,474,0,12.8663,0.0271441,0.0698021
102,UDP,10.12.63.2,10.0.0.1,49153,9999,185760,185760,344,344,0,9.33728,0.0271432,0.0504276
103,UDP,10.12.33.2,10.0.0.1,49153,9999,292140,292140,541,541,0,14.6835,0.0271414,0.0817879
104,UDP,10.0.0.1,10.0.200.3,49154,49153,4844,4844,108,108,0,2.93997,0.0272219,0.0194909
105,UDP,10.12.172.2,10.0.0.1,49153,9999,211680,211680,392,392,0,10.639,0.0271404,0.0582016
106,UDP,10.12.17.2,10.0.0.1,49153,9999,259200,259200,480,480,0,13.0265,0.0271385,0.0704518
107,UDP,10.12.197.2,10.0.0.1,49153,9999,213840,213840,396,396,0,10.7472,0.0271393,0.0580839
108,UDP,10.12.52.2,10.0.0.1,49153,9999,212220,212220,393,393,0,10.6663,0.0271408,0.0594002
109,UDP,10.12.77.2,10.0.0.1,49153,9999,220320,220320,408,408,0,11.0723,0.027138,0.0613242
110,UDP,10.12.105.2,10.0.0.1,49153,9999,294840,294840,546,546,0,14.8199,0.0271427,0.0824323
111,UDP,10.12.201.2,10.0.0.1,49153,9999,221400,221400,410,410,0,11.1281,0.0271418,0.0601549
112,UDP,10.12.78.2,10.0.0.1,49153,9999,214380,214380,397,397,0,10.7724,0.0271346,0.0582786
113,UDP,10.12.67.2,10.0.0.1,49153,9999,231120,231120,428,428,0,11.6159,0.02714,0.0636608
114,UDP,10.12.151.2,10.0.0.1,49153,9999,212220,212220,393,393,0,10.667,0.0271424,0.0586576
115,UDP,10.12.92.2,10.0.0.1,49153,9999,199260,199260,369,369,0,10.0157,0.0271427,0.0544788
116,UDP,10.12.195.2,10.0.0.1,49153,9999,254340,254340,471,471,0,12.7842,0.0271427,0.0699812
117,UDP,10.12.1.2,10.0.0.1,49153,9999,277560,277560,514,514,0,13.9517,0.0271434,0.0761896
118,UDP,10.12.27.2,10.0.0.1,49153,9999,208440,208440,386,386,0,10.4771,0.0271427,0.0566857
119,UDP,10.12.116.2,10.0.0.1,49153,9999,204660,204660,379,379,0,10.2848,0.0271366,0.0556929
120,UDP,10.12.65.2,10.0.0.1,49153,9999,223560,223560,414,414,0,11.2358,0.0271397,0.0622242
121,UDP,10.12.163.2,10.0.0.1,49153,9999,235440,235440,436,436,0,11.8354,0.0271453,0.0689666
122,UDP,10.12.23.2,10.0.0.1,49153,9999,272160,272160,504,504,0,13.6789,0.0271407,0.0752156
123,UDP,10.12.208.2,10.0.0.1,49153,9999,280800,280800,520,520,0,14.1136,0.0271416,0.0766526
124,UDP,10.12.190.2,10.0.0.1,49153,9999,207360,207360,384,384,0,10.4233,0.027144,0.0592654
125,UDP,10.12.37.2,10.0.0.1,49153,9999,250020,250020,463,463,0,12.5653,0.0271388,0.0680993
126,UDP,10.12.178.2,10.0.0.1,49153,9999,269460,269460,499,499,0,13.5465,0.0271473,0.0748708
127,UDP,10.12.21.2,10.0.0.1,49153,9999,249480,249480,462,462,0,12.5398,0.0271425,0.0684929
128,UDP,10.12.142.2,10.0.0.1,49153,9999,205200,205200,380,380,0,10.3129,0.0271393,0.0558916
129,UDP,10.12.82.2,10.0.0.1,49153,9999,202500,202500,375,375,0,10.1776,0.0271402,0.0551768
130,UDP,10.12.177.2,10.0.0.1,49153,9999,265140,265140,491,491,0,13.3249,0.0271383,0.075419
131,UDP,10.12.162.2,10.0.0.1,49153,9999,224100,224100,415,415,0,11.2636,0.0271413,0.0618366
132,UDP,10.12.102.2,10.0.0.1,49153,9999,184140,184140,341,341,0,9.25577,0.027143,0.0501762
133,UDP,10.12.103.2,10.0.0.1,49153,9999,293220,293220,543,543,0,14.7389,0.0271434,0.0800508
134,UDP,10.12.41.2,10.0.0.1,49153,9999,250020,250020,463,463,0,12.567,0.0271426,0.0690259
135,UDP,10.12.57.2,10.0.0.1,49153,9999,267840,267840,496,496,0,13.4617,0.0271406,0.0729838
136,UDP,10.12.121.2,10.0.0.1,49153,9999,243000,243000,450,450,0,12.2138,0.0271418,0.0670612
137,UDP,10.12.139.2,10.0.0.1,49153,9999,194940,194940,361,361,0,9.79819,0.0271418,0.0531642
138,UDP,10.12.106.2,10.0.0.1,49153,9999,198720,198720,368,368,0,9.98793,0.0271411,0.0541969
139,UDP,10.12.204.2,10.0.0.1,49153,9999,234900,234900,435,435,0,11.8049,0.0271377,0.0640996
140,UDP,10.12.232.2,10.0.0.1,49153,9999,233280,233280,432,432,0,11.7233,0.0271372,0.06364
141,UDP,10.12.165.2,10.0.0.1,49153,9999,263520,263520,488,488,0,13.2456,0.0271426,0.0721243
142,UDP,10.12.144.2,10.0.0.1,49153,9999,221940,221940,411,411,0,11.1564,0.0271445,0.0605358
143,UDP,10.12.171.2,10.0.0.1,49153,9999,229500,229500,425,425,0,11.5355,0.0271424,0.062642
144,UDP,10.12.193.2,10.0.0.1,49153,9999,241380,241380,447,447,0,12.1315,0.0271398,0.0658944
145,UDP,10.12.45.2,10.0.0.1,49153,9999,184140,184140,341,341,0,9.25543,0.027142,0.0512193
146,UDP,10.12.179.2,10.0.0.1,49153,9999,250020,250020,463,463,0,12.566,0.0271405,0.0694294
147,UDP,10.12.75.2,10.0.0.1,49153,9999,224100,224100,415,415,0,11.264,0.0271421,0.0612033
148,UDP,10.12.182.2,10.0.0.1,49153,9999,233280,233280,432,432,0,11.724,0.0271388,0.0645063
149,UDP,10.12.68.2,10.0.0.1,49153,9999,294300,294300,545,545,0,14.7914,0.0271401,0.0805037
150,UDP,10.12.95.2,10.0.0.1,49153,9999,206820,206820,383,383,0,10.3952,0.0271414,0.0565713
151,UDP,10.12.170.2,10.0.0.1,49153,9999,280800,280800,520,520,0,14.1139,0.0271422,0.0772404
152,UDP,10.12.137.2,10.0.0.1,49153,9999,204120,204120,378,378,0,10.2588,0.0271396,0.0558224
153,UDP,10.12.48.2,10.0.0.1,49153,9999,224100,224100,415,415,0,11.2626,0.0271387,0.061263
154,UDP,10.12.24.2,10.0.0.1,49153,9999,244620,244620,453,453,0,12.2956,0.0271426,0.0672178
155,UDP,10.12.39.2,10.0.0.1,49153,9999,238140,238140,441,441,0,11.968,0.0271383,0.0651906
156,UDP,10.12.131.2,10.0.0.1,49153,9999,224100,224100,415,415,0,11.2627,0.0271391,0.0613031
157,UDP,10.12.4.2,10.0.0.1,49153,9999,259740,259740,481,481,0,13.0542,0.0271397,0.0712405
158,UDP,10.12.148.2,10.0.0.1,49153,9999,281340,281340,521,521,0,14.1413,0.0271427,0.0770374
159,UDP,10.12.87.2,10.0.0.1,49153,9999,218700,218700,405,405,0,10.9914,0.0271393,0.0613776
160,UDP,10.12.180.2,10.0.0.1,49153,9999,210060,210060,389,389,0,10.5587,0.0271432,0.062471
161,UDP,10.12.161.2,10.0.0.1,49153,9999,235980,235980,437,437,0,11.8603,0.0271402,0.0646628
162,UDP,10.12.223.2,10.0.0.1,49153,9999,269460,269460,499,499,0,13.5441,0.0271425,0.0738114
163,UDP,10.12.2.2,10.0.0.1,49153,9999,214920,214920,398,398,0,10.8006,0.0271372,0.0588657
164,UDP,10.12.225.2,10.0.0.1,49153,9999,181980,181980,337,337,0,9.14664,0.0271414,0.0511715
165,UDP,10.12.61.2,10.0.0.1,49153,9999,186840,186840,346,346,0,9.39169,0.0271436,0.0524208
166,UDP,10.12.64.2,10.0.0.1,49153,9999,206820,206820,383,383,0,10.3955,0.0271424,0.0567599
167,UDP,10.12.186.2,10.0.0.1,49153,9999,303480,303480,562,562,0,15.253,0.0271406,0.0832375
168,UDP,10.12.202.2,10.0.0.1,49153,9999,286740,286740,531,531,0,14.4109,0.0271393,0.0796855
169,UDP,10.12.54.2,10.0.0.1,49153,9999,234360,234360,434,434,0,11.7796,0.0271419,0.0643261
170,UDP,10.12.94.2,10.0.0.1,49153,9999,251640,251640,466,466,0,12.6499,0.0271457,0.0691117
171,UDP,10.12.126.2,10.0.0.1,49153,9999,221400,221400,410,410,0,11.1282,0.0271419,0.0613762
172,UDP,10.12.227.2,10.0.0.1,49153,9999,244080,244080,452,452,0,12.268,0.0271415,0.0670553
173,UDP,10.12.55.2,10.0.0.1,49153,9999,232200,232200,430,430,0,11.6691,0.0271373,0.0638041
174,UDP,10.12.194.2,10.0.0.1,49153,9999,234900,234900,435,435,0,11.8081,0.027145,0.0646183
175,UDP,10.12.38.2,10.0.0.1,49153,9999,283500,283500,525,525,0,14.2508,0.0271444,0.0779435
176,UDP,10.12.212.2,10.0.0.1,49153,9999,247320,247320,458,458,0,12.4306,0.0271411,0.0680045
177,UDP,10.12.9.2,10.0.0.1,49153,9999,217620,217620,403,403,0,10.9382,0.0271418,0.0598387
178,UDP,10.12.72.2,10.0.0.1,49153,9999,272700,272700,505,505,0,13.7056,0.0271398,0.0766831
179,UDP,10.12.210.2,10.0.0.1,49153,9999,234360,234360,434,434,0,11.7795,0.0271416,0.0644618
180,UDP,10.12.83.2,10.0.0.1,49153,9999,235980,235980,437,437,0,11.8601,0.0271399,0.0651236
181,UDP,10.12.206.2,10.0.0.1,49153,9999,221400,221400,410,410,0,11.1287,0.0271433,0.0609564
182,UDP,10.12.184.2,10.0.0.1,49153,9999,240840,240840,446,446,0,12.1031,0.0271371,0.0684914
183,UDP,10.12.145.2,10.0.0.1,49153,9999,237060,237060,439,439,0,11.9158,0.0271431,0.0660093
184,UDP,10.12.118.2,10.0.0.1,49153,9999,241380,241380,447,447,0,12.1309,0.0271385,0.0665265
185,UDP,10.12.173.2,10.0.0.1,49153,9999,273780,273780,507,507,0,13.763,0.0271459,0.0754931
186,UDP,10.12.3.2,10.0.0.1,49153,9999,269460,269460,499,499,0,13.5434,0.0271411,0.0742613
187,UDP,10.12.98.2,10.0.0.1,49153,9999,253260,253260,469,469,0,12.7265,0.0271355,0.0711212
188,UDP,10.12.134.2,10.0.0.1,49153,9999,250020,250020,463,463,0,12.5644,0.0271369,0.0689251
189,UDP,10.12.216.2,10.0.0.1,49153,9999,241920,241920,448,448,0,12.1588,0.0271402,0.0683323
190,UDP,10.12.205.2,10.0.0.1,49153,9999,241920,241920,448,448,0,12.1603,0.0271435,0.0677802
191,UDP,10.0.200.4,10.0.0.1,49153,8000,297175,297175,229,229,0,6.46826,0.0282457,1.02238
192,UDP,10.12.18.2,10.0.0.1,49153,9999,203580,203580,377,377,0,10.2326,0.0271423,0.0623024
193,UDP,10.12.107.2,10.0.0.1,49153,9999,240840,240840,446,446,0,12.1058,0.027143,0.0680195
194,UDP,10.12.150.2,10.0.0.1,49153,9999,227880,227880,422,422,0,11.4553,0.0271451,0.0629111
195,UDP,10.12.100.2,10.0.0.1,49153,9999,292140,292140,541,541,0,14.6829,0.0271402,0.0812057
196,UDP,10.0.0.1,10.0.200.4,49155,49153,5452,5452,121,121,0,3.27748,0.0270866,0.0186184
197,UDP,10.12.51.2,10.0.0.1,49153,9999,211680,211680,392,392,0,10.639,0.0271403,0.0642065
198,UDP,10.12.32.2,10.0.0.1,49153,9999,217620,217620,403,403,0,10.9372,0.0271394,0.0601446
199,UDP,10.12.214.2,10.0.0.1,49153,9999,236520,236520,438,438,0,11.8899,0.0271459,0.0653854
200,UDP,10.12.40.2,10.0.0.1,49153,9999,199800,199800,370,370,0,10.0407,0.0271369,0.0552649
201,UDP,10.12.146.2,10.0.0.1,49153,9999,213300,213300,395,395,0,10.7204,0.0271404,0.0597795
202,UDP,10.12.230.2,10.0.0.1,49153,9999,197640,197640,366,366,0,9.93275,0.0271387,0.0565456
203,UDP,10.12.97.2,10.0.0.1,49153,9999,239760,239760,444,444,0,12.0512,0.0271424,0.0663936
204,UDP,10.12.192.2,10.0.0.1,49153,9999,227880,227880,422,422,0,11.4534,0.0271406,0.0633944
205,UDP,10.12.66.2,10.0.0.1,49153,9999,291600,291600,540,540,0,14.6572,0.0271429,0.0808822
206,UDP,10.12.53.2,10.0.0.1,49153,9999,220320,220320,408,408,0,11.0741,0.0271424,0.0611657
207,UDP,10.12.220.2,10.0.0.1,49153,9999,238680,238680,442,442,0,11.9957,0.0271397,0.0687726
208,UDP,10.12.156.2,10.0.0.1,49153,9999,198180,198180,367,367,0,9.95977,0.0271383,0.0552676
209,UDP,10.12.133.2,10.0.0.1,49153,9999,238140,238140,441,441,0,11.9687,0.02714,0.0667926
210,UDP,10.12.56.2,10.0.0.1,49153,9999,218700,218700,405,405,0,10.9912,0.0271389,0.0641659
211,UDP,10.12.50.2,10.0.0.1,49153,9999,232740,232740,431,431,0,11.6965,0.027138,0.0648332
212,UDP,10.12.135.2,10.0.0.1,49153,9999,219780,219780,407,407,0,11.0463,0.0271409,0.0610857
213,UDP,10.12.196.2,10.0.0.1,49153,9999,254880,254880,472,472,0,12.8097,0.0271391,0.0709094
214,UDP,10.12.73.2,10.0.0.1,49153,9999,259740,259740,481,481,0,13.0557,0.0271428,0.0731777
215,UDP,10.12.167.2,10.0.0.1,49153,9999,230040,230040,426,426,0,11.5619,0.0271407,0.0639991
216,UDP,10.12.181.2,10.0.0.1,49153,9999,282420,282420,523,523,0,14.1945,0.0271405,0.0806177
217,UDP,10.12.130.2,10.0.0.1,49153,9999,248400,248400,460,460,0,12.4855,0.0271425,0.0692002
218,UDP,10.12.111.2,10.0.0.1,49153,9999,180360,180360,334,334,0,9.06544,0.027142,0.0509547
219,UDP,10.12.175.2,10.0.0.1,49153,9999,213840,213840,396,396,0,10.7481,0.0271418,0.0612354
220,UDP,10.12.36.2,10.0.0.1,49153,9999,245160,245160,454,454,0,12.3213,0.0271394,0.0685736
221,UDP,10.12.62.2,10.0.0.1,49153,9999,286740,286740,531,531,0,14.4116,0.0271405,0.080135
222,UDP,10.12.10.2,10.0.0.1,49153,9999,180360,180360,334,334,0,9.06505,0.0271409,0.0519103
223,UDP,10.12.96.2,10.0.0.1,49153,9999,206820,206820,383,383,0,10.3954,0.0271419,0.0587171
224,UDP,10.12.207.2,10.0.0.1,49153,9999,224640,224640,416,416,0,11.2909,0.0271415,0.0628684
225,UDP,10.12.119.2,10.0.0.1,49153,9999,261900,261900,485,485,0,13.164,0.0271423,0.0762555
226,UDP,10.12.217.2,10.0.0.1,49153,9999,181980,181980,337,337,0,9.14721,0.0271431,0.0548901
227,UDP,10.0.200.5,10.0.0.1,49153,8000,297175,297175,229,229,0,6.48077,0.0283003,1.02275
228,UDP,10.12.229.2,10.0.0.1,49153,9999,232200,232200,430,430,0,11.6719,0.027144,0.0660511
229,UDP,10.0.0.1,10.0.200.5,49156,49153,5453,5453,121,121,0,3.28175,0.0271219,0.0186371
230,UDP,10.12.90.2,10.0.0.1,49153,9999,218160,218160,404,404,0,10.9631,0.0271363,0.062226
231,UDP,10.12.104.2,10.0.0.1,49153,9999,213840,213840,396,396,0,10.7478,0.027141,0.0602758
232,UDP,10.12.60.2,10.0.0.1,49153,9999,190080,190080,352,352,0,9.55323,0.0271399,0.0536312
233,UDP,10.12.44.2,10.0.0.1,49153,9999,283500,283500,525,525,0,14.2501,0.0271431,0.0799904
234,UDP,10.12.138.2,10.0.0.1,49153,9999,234360,234360,434,434,0,11.7782,0.0271387,0.0661922
235,UDP,10.12.30.2,10.0.0.1,49153,9999,199800,199800,370,370,0,10.0433,0.027144,0.056939
236,UDP,10.12.215.2,10.0.0.1,49153,9999,230580,230580,427,427,0,11.587,0.0271359,0.0652078
237,UDP,10.12.19.2,10.0.0.1,49153,9999,265680,265680,492,492,0,13.354,0.0271422,0.0754174
238,UDP,10.12.115.2,10.0.0.1,49153,9999,218700,218700,405,405,0,10.9938,0.0271451,0.0627873
239,UDP,10.0.200.6,10.0.0.1,49153,8000,297179,297179,229,229,0,6.47483,0.0282744,1.02254
240,UDP,10.12.93.2,10.0.0.1,49153,9999,179280,179280,332,332,0,9.01088,0.0271412,0.0514337
241,UDP,10.0.0.1,10.0.200.6,49157,49153,5450,5450,121,121,0,3.28877,0.0271799,0.0186163
242,UDP,10.12.158.2,10.0.0.1,49153,9999,246240,246240,456,456,0,12.3763,0.027141,0.0710767
243,UDP,10.12.200.2,10.0.0.1,49153,9999,239220,239220,443,443,0,12.0243,0.0271429,0.0693137
